Band,Lyrics,Song
Frank Black,"Had no life
I was feeling like
Some kind of unfinished project
I had a friend John
He said let me turn you on
To the saint of Inanimate Objects
Go find, go find your saint

Pill by pill a miracle occurred
The whole world got better
How I prayed until I said the words
I knew would upset her
She said get off your knees and don't tarry
I ain't gonna be what I ain't
Go find, go find your saint
Go find, go find your saint

I packed my bags
I never did look back
But I'm glad that I met her

Go find, go find your saint
Go find, go find your saint
Go find, go find your saint
Go find, go find your saint

The union was gone but I sang my songs
At the Hall of the Felled Tree
Under the charm of the Saint's folded arms
Well I hope she can help me",Go Find Your Saint
Frank Black,"The old churchyard is where I faded
She watched me while I fell unaided
And in my time when god's army came and got me

I could not find my honeycomb
I could not find my honeycomb
I could not find my honeycomb

Cherry brown lips of maple
Olive creams her eyes and face were
And in that town as I walk as a deserter

I could not find my honeycomb
I could not find my honeycomb
I could not find my honeycomb

Dance for God, dance for mating
The ritual of her figure eighting
And in my mind as I fly above the churchyard

I could not find my honeycomb
I could not find my honeycomb
I could not find my honeycomb

I could not find my honeycomb
I could not find my honeycomb
I could not find my honeycomb",Honeycomb
Frank Black,"I knew a girl
With sad blue eyes
Put out the feast
I lost my psychic prize
I did forget
What the tarot maid did say
I burn today
I burn today

Our house was filled
With many birds
She said to me
I can understand their words
The land will shake, so run away
I burn today
I burn today

Yesterday I will burn
For the times
I did not learn

She said have fun
Its time has come
Hold my heart strings
And have yourself a strum
No, nevermore
This song will we play
I burn today eh
I burn today

And as I drank
In old Paris
She lay her cards
Just to see what she would see
Down by the water you'll find your happy days
I burn today
I burn today

Yesterday I will burn
For the times
I did not learn

I ran so fast
Into the north
No snow on me
And so he said thenceforth
I let snow fall
On frozen yesterday
I burn today
I burn today

And if my head
Is hanging down
I feel her arms
And her legs are all around
And we make love
Beside the waterway
I burn today
I burn today

Yesterday I will burn
For the times
I did not learn

Behold the rose
Of Jericho
How many lives
I really do not know
Though with the rain
I know it will return
Today I burn
Today I burn",I Burn Today
Frank Black,"I don't like you much
I am like a wolf
I'm not full of your hate
I'm full of my grace
See in my face
I am a king

See the empty stage
See there's nothing there
Save your ounce of despair
Your once wasted air
Your devil-may-care poisonings

Lone child, born wild
No  childish things 
Lone child, born wild
No tribal strings

I'll be moving on
Creeping off the stage
I'll be tearing you out
Tearing you down
I'm growling now
In the wings

Lone child, born wild
No childish things 
Lone child, born wild
No tribal strings",Lone Child
Frank Black,"I had a castle
I had no hassles
Now tears are tassels 
You're sure to know it
Just when you blow it
Then you can stow it

My life is in storage
My life is in storage

Come take a voyage 
To personal storage
And we will forage
Leashes for my hounds
My tools for my grounds
Speakers for my sounds

My life is in storage
My life is in storage

Here are the pictures 
Of permanant fixtures
Now they're just pictures 
Lying in this stack
Bakin' in this shack 
Of things I can't get back

My life is in storage
My life is in storage

What life has become
Stored here for a sum
I hauled it, I feel dumb
Got my lock and key
Paid him in his fee
Now I wait and see

My life is in storage
My life is in storage

I believe in your perfect face
I believe in your place in the sun
Can we leave now this dusty space
Can we have a little fun?

I was standin' at the podium
Though I was a little drunk
To the darkened auditorium
I delivered my funk

You were standing at the edge of the light
Tryin' not to be too impressed
I was tryin for the sake of the night
Not to be too depressed

I called you on the telephone
From a hotel in Beverly Hills
And though I was scared to the bone
You were givin' me thrills

I believe in your perfect face
I believe in you place in the sun
Can we leave now this dusty space
Can we have a little fun?",My Life Is in Storage
Frank Black,"She showed me her pity
Lucky me
In a storm, so bad
The worst of the Autumn
She came from the bottom of the sea

Please won't you stay awhile
Give me your coat
Then we'll fall in love in my boat
You'll be my selkie bride

Please give me no denial
I promise I give
I'll forsake the life that I live
Now your by my side

If you return again
I'll be the saddest man
My lips will burn your skin
If you return again
Please dont return again
Please dont return again
Please dont return again

Human form she hides
In crescent city
She showed me her pity
Lucky me
On that day, so sad
Breezy and sunny
She melted like honey in the sea",Selkie Bride
Frank Black,"Georgie Porgie used to get real high
He used to kiss the world till it made him cry
He was under the bottle's command
But one winter he got it together and
Happiness came with the warmer weather laying across all the land

He had a love she also liked to drink
She got it together
But you know what I think?
I think she was still feeling glum

She took a gun and she shot him in the head
She shot herself and so they were wed as the air conditioner hummed

Sing for joy
Sing for laughs
Sing for joy
Sing for joy
If nothing else
Sing for joy

Mamma killed a pumpkin
She thought it was a sweet
She put it on the table
But it was still meat
She forgot the sugar again

Daddy came home, she had tears in her eyes
He said ""Gimme grilled cheese
And paper bag French fries""
See, he forgot the sugar again

We had a wander seven years out West
It wasn't exactly the wilderness
But I felt like an Israelite

Mamma is a gypsy, she'll never find her town
Daddy went to sea but the boat went down
And the flames shot into the night

Sing for joy
Sing for laughs
Sing for joy
Sing for joy
If nothing else
Sing for joy

I know a girl who lives on the hill
I don't know if her sister will
Or I was thinking about her best friend

Oh listen to me
I'm a desperate boy
I think I better have a sing for joy
And I guess this has just got to end

I'll get away in my get away car
Every now and then I'll send my regards
From a payphone down in the flats

I'm sorry for the love
I'm sorry for the pain
I'll say I'm sorry baby again and again
I'm sorry we're joining the stats

Sing for joy
Sing for laughs
Sing for joy
Sing for joy
If nothing else
Sing for joy",Sing for Joy
Frank Black,"I saw three shrimps in the water
And two were old and gray
So I swam a little closer
And I heard the third one say

Goodbye mommy shrimp
Papa shake my hand
Here comes the shrimper for
To take me to Louisian'

He showed his mama and his papa
The shrimp newspaper he read
Then there the advertisement
To all the youg shrimps said

Free ride New Orleans
Stay in grande hotel
Meet a Creole gal
To help you out of your shell

Goodbye mommy shrimp
Papa shake my hand
Here comes the shrimper for
To take me to Louisian'

His poor mama and his poor papa
They haven't heard from him yet
Last time they seen his smiling face
Is when he jumped into the net

Goodbye mommy shrimp
Papa shake my hand
Here comes the shrimper for
To take me to Louisian'",Song of the Shrimp
Frank Black,"I used to walk in a big black cloud
You took my hand and you led me out
A nest of demons played on my chest
You picked me up and you laid them to rest

It's a pain to be sure
We were aiming so high
It's so strange to be saying goodbye

We saw the world from an automobile
Saw the best views over 10,000 meals
Funny how an evening turns into years
Funny how we're laughing
Through all of these tears.

It's a pain to be sure
We sure gave it a try
It's a shame to be saying goodbye

Oh my darling shall we have one more dance
A prayer to the raingod to give one more chance
The water will cleanse us, we spin on the plain
Take us to the ocean to find love again

It's a pain to be sure
We were aiming so high
It's so strange to be saying goodbye

It's a pain that endures
We sure gave it a try
It's so strange to be saying goodbye",Strange Goodbye
Frank Black,"When there's nothing left to say
And all the clouds have faded away 
And my mind wanders out there across the bay
Just to be there in the mornin'
With the sun comin through the trees
Well you know there ain't no place I'd rather be

Sunday Sunny Mill Valley Groove Day
You can feel the magic in the air
And when it's over
And the clover has left the mountainside
You'll be king of what you survive

La la la la la
La la la la la
La la la la

Sunday Sunny Mill Valley Groove Day
You will have a wonderful time up there
Then when it's over
And the clover has left the mountainside
You'll be king of what you survive

La la la la la
La la la la la",Sunday Sunny Mill Valley Groove Day
Frank Black,"Violet, Violet 
Violet's the color for me
Halfway between blood and the sky
Everything I want to see

Violet, Violet 
Violet's the shakra for me
Key of B at the top of her head
Seeking divinity 

On my way to another place
I stop long enough to breathe

Violet, Violet 
Violet's the flower for me
Ancient Greek symbol of love
Flower of fertility
Flower of fertility
Flower of fertility",Violet
Frank Black,"I met a girl by the factory wall
I dreamed a dream by the old canal
And I kissed my girl by the factory wall
Dirty old town
Dirty old town 

Clouds adrift across the moon
Cats are prowling on their beat
Springs a girl from the street at night
Dirty old town
Another dirty old town 

I heard a siren on the dock
I saw a train light the night on fire
I smelled a spring on the smoky wind
That dirty old town
Dirty old town 

I'm going to build a good sharp axe
Shining steel tempered in the fire
And I'll cut you down like an old dead tree
In that dirty old town
Dirty old town
In that dirty old town
Dirty old town",Dirty Old Town
Frank Black,"You took me down into the valley
I didn't know you were so deep
You left me standing
At the river every time

Now I'm gettin' that dog sleep
But I could not leave
I'm gettin' that dog sleep
But I could not leave

Every day I look around
Then I put my head back down

I'm livin' on dog sleep
But I could not leave

I'm livin' on horse meat
But I could not win
I'm livin' on horse meat
But I could not win

Every day, I'm back in town
Then I'm walkin' 'round and 'round

I'm livin' on horse meat
But I could not win

Little bird
Come shine to meet me
Come out from beneath your wing
Let me hear you sing

Turn around, light up the morning
Little bird, where have you been?
Every little thing
Let me hear you sing

",Dog Sleep
Frank Black,"Years flew away
I saw her standing there
Our last parking lot
'Cause we didn't have a prayer
Liquid roses trying to confess

don't cry that way
Don't cry that way
Don't cry that way
Little girl I feel so helpless

The city far below
I let a river pour
Our corner room of glass
We had a sad contest
Beneath your skin you found two rivers more

don't cry that way
Don't cry that way
Don't cry that way
Little girl I feel so helpless

Do they know as they fight their way upstream
Have they a reason to know why?
Here we go into the analyzer?s dream
And when we get there do we die?

Hey brother, count the ways that I am blessed
But I am cursed with your image as a child
Silently like chicklets in the wild

don't cry that way
Don't cry that way
Don't cry that way
Little boy I feel so helpless

don't cry that way
Don't cry that way
Don't cry that way
Little boy I feel so helpless
",Don't Cry That Way
Frank Black,"I took your hand
The world was young
Now you're the smoke
And I'm the lung
The sea was full
It's empty now
And there you were
I don't know how

It's so sad, it's so sad
It's too bad we bought this
It's down to you
It's down to you
It's down to you
And though its not true, it's down to you

It was raining like the end of the world
Under covers we were children curled
Or were we ancients who bumped our heads and never got out of bed?
Tell me, baby, everything I know
It's not as if we have another place to go
You told me once and you told me real nice
This is paradise
It's down to you
Sure as I'm blue, it's down to you
It's down to you
Sure as I'm blue, it's down to you
It's down to you",Down to You
Frank Black,"Wish I was back there in New England
Playing in dirt behind the bar
Our shouting voices intermingling
With 'Little, little Willy' from the car

Back on the raft down in the harbor
Trying to push each other in
Waving hi to all the fisher boys
Going to deep-sea with their kin

Better go see Elijah 'cause he's my only friend
Yeah, there's only us two, it's just us in the end
Better go see Elijah, got nothing to say
But I know that's okay, go see him now, go see him now
Go see him now, what's that you say?

On the bus down to Redondo
We've got enough for single fare
Skating back down to the condos
Breathing in that dirty air

Well, you were right to never go back
If I had only done the same
Too many years I kept on trying
To win that California game

Better go see Elijah 'cause he's my only friend
Yeah, there's only us two, it's just us in the end
Better go see Elijah, got nothing to say
But I know that's okay, go see him now, go see him now
Go see him now, what's that you say?

Wish I was back there in New England
Playing in dirt behind the bar
I hear our voices intermingling
With 'Little, little Willy' from the car

On the cliffs above the blue coast
Was that the last time we were free?
And where has everybody gone to?
Or was it only you and me?

Better go see Elijah 'cause he's my only friend
Yeah, there's only us two, it's just us in the end
Better go see Elijah, got something to say
I got something to say
",Elijah
Frank Black,"Someone said, I should leave
Shook my head, no, no, no
Tangled web that we weave
So I said, I will go

I'm a fast man
I'm a fast man, oh, oh

I go a thousand miles 'fore I get me to sleep
You think I'm exaggerating, baby?
That ain't nothing to me
See me I'm gunning it just as fast as I can

I'm a fast man
I'm a fast man, oh, oh

Though I am such a fool
If I can, I'll be driving to the end
Here I am in Ullapool, I haven't a plan
Just to turn me 'round again

I'm a fast man
I'm a fast man, oh, oh

I go a thousand miles before I get me to sleep
You think I'm exaggerating baby?
That ain't nothing to me
See me, I'm gunning it just as fast as I can

I'm a fast man
I'm a fast man, oh, oh

Here I am, here I am
I'm just lost again, everyday
Here I am outside Cheyenne

Trying to get back to sleep
Under the stars, scenic view after dark
Full of fret as I weep
Listening to cars as they pull in for a park

In Cheyenne
In Cheyenne, oh, oh

I go a thousand miles 'fore I get me to sleep
You think I'm exaggerating, baby?
That ain't nothing to me
See me, I'm gunning it just as fast as I can

I'm a fast man
I'm a fast man, oh, oh

Here I am, here I am
I'm just lost again, everyday
Here I am outside Cheyenne
",Fast Man
Frank Black,"It?s sad to see your art
Hanging on the wall
So many pictures there
But yours the best of all

I like the Indian
The one in ballpoint ink
In ancient Massachusetts
Long before you called

You traded him and many others
For a drink
Your fingers thick from hammers
Well, it really makes you think
And then my father
Would fill your glass so tall

When I was a kid
I gophered in your crew
Always a kind word
And you showed me what to do

And living hammered
Well, it's always hit or miss
But through your cigarette stained beard
Your love rang true

And though you are so loved
It had to come to this
You got shut off
Because you always stink of piss
And now you drink someplace
Where no one bothers you

Oh, Fitzy, oh, Fitzy
Oh, Fitzy, oh, Fitzy
Oh, Fitzy, oh, Fitzy
",Fitzgerald
Frank Black,"So long I've been abiding in dark before the dawn
Come a time to even up the score
You can meet me in the morning
I'll drink you in like wine
I ain't never gonna see you anymore

Anymore, anymore
(Anymore)
I ain't never gonna be here anymore
You can meet me in the morning
I'll drink you in like wine
I ain't never gonna see you anymore

You know that time's a wasting, the sun is very high
I need to find a way to heaven's door
You can hear me when you're sleeping
I'll be whistling in the wind
I'll see you on that distant golden shore

Golden shore, golden shore
(Golden shore, golden shore)
I'll see you on that distant golden shore
Can you hear me when you're sleeping
I'll be whistling in the wind
I'll see you on that distant golden shore",Golden Shore
Frank Black,"I used to see you at the Ratskellar
Sarcasm of a young feller
Tall and mean between the pillars
Before you drowned in a Holland Town

You were still the muscle man
When I saw you in a nether land
Alcohol and speed were friends
You cycled around in a Holland Town

The old pea coat is loose upon your frame
Your handshake is strong but you look so short
And your face distorts
You speak no more of someone to blame

Was it here below the sea level
You set adrift your rock and roll
And you got on the dole
You lost your love to some clever devil?

I'm sorry to hear about your sister
She went too far down in the drain
She was trying to dull her pain
The north sea now is so full of twisters

I want to see you at the Royal Al
I want to see you with some different pals
Don't want to see you in a Holland Town
Don't want to see you in a Holland Town
",Holland Town
Frank Black,"I don't want you to worry, I'm okay
Just didn't want you seeing me this way
We tried to talk about it but we didn't understand
We never really talked much anyway

I finally found a place to call my own
A place where all good sinners can get stoned
I'll keep my holy vision, you keep your stupid pride
You said I couldn't make it on my own

But I'm not dead, I'm in Pittsburgh
And now I can't get out of town
I'm not dead, I'm in Pittsburgh
They've got me all strung, come cut me down

Like the weeds in all the cracks
All my memories come back
Like some Allegheny smack in the face

It's all just one big monkey house to me
Just living ain't the same as being free
Don't stop and think about it, it'll only make you sad
Come put me out of my misery

'Cause I'm not dead, I'm in Pittsburgh
Where a man can lose his mind
I'm not dead, I'm in Pittsburgh
They've got me suited up for crazy time

I'm not dead, I'm in Pittsburgh
And now I can't get out of town
Hey, I'm not dead, I'm in Pittsburgh",I'm Not Dead (I'm in Pittsburgh)
Frank Black,"We heard it all in halls of pain
It wasn't good
There was a call in baggage claim
It wasn't good

She had a hunch, it wasn't lunch
It wasn't good
They drove a spike into the punch
It wasn't good

Heaven's boys protect you
I am almost there
If your poison gets you
I will be on time

If you sink to madness
Say a little prayer
If your poison gets you
I am down the line

Heaven's boys protect you
I am almost there
If your poison gets you
I will be on time

If you sink to madness
Say a little prayer
If your poison gets you
I am down the line

Now once again to halls of pain
When will it end?
God's machines say it's your genes
When will it end?

Why hast thou forsaken me
Again and again?
You always said, ""When will it end?""
When will it end?

Heaven's boys protect you
I am almost there
If your poison gets you
I will be on time

If you sink to madness
Say a little prayer
If your poison gets you
I am down the line

Heaven's boys protect you
I am almost there
If your poison gets you
I will be on time

If you sink to madness
Say a little prayer
If your poison gets you
I am down the line
",If Your Poison Gets You
Frank Black,"In the time of my ruin
At the museum I met a curator
Oh, she was so nice, I thought I would date her
I was a hawk and I just flew in

In the time of my ruin
I did not know you would be created, no
Now everyday I am elated
'cause you never know what is brewing

Some pain is good
Sometimes it's good to be blind
Some pain feels good
That's the pain that's that's just the right kind

You didn't know I was a shoe-in
And you didn't know it was my hour
And you didn't know that I had the power

In the time of my ruin
In the time of my ruin
In the time of my ruin
In the time of my ruin

Some pain is good
Sometimes it's good to be blind
Some pain feels good
That's the pain that's that's just right kind

They're caving in the roof
It is falling all around
The floor is going, too
Soon I will be falling on down

They're caving in the roof
It is falling all around
And the floor is going, too
Soon I will be falling on down, falling on down

They're caving in the roof
It is falling all around, now, all around, now
The floor is going, too
Soon I will be falling on down

They're caving in the roof
It is falling all around
",In the Time of My Ruin
Frank Black,"We danced down on the sand
Was least a million bands
There was something about the light

From the fires on the shore
To darin' at the troubadour
Holding us in his hands that night

It's just not your moments
'Cause that moment is gone
It's just not your moments
Now the light has moved on

The smell of heaven sends
Was everywhere you went
But sweet blues went straight to hell

Goodbye my go-go girls
My aggravation pearls
Hear the echo in the shell

This is just not your moments
I hear Paris is now
It's just not your moments
We're all criminals now

This is just not your moments
'Cause that moment is gone
It's just not your moments
Now the light has moved on

Till the last time that we kissed
How you say, en parlance
You won't be sorely missed, no

This is just not your moments
I hear Paris is now
This is just not your moments
We're all criminals now

Gun to my head, got to get moving
Gun to my head, got to get moving
Gun to my head, got to get moving
...
",It's Just Not Your Moment
Frank Black,"Have you been to the fields?
Something there made me afraid
Like dying younger
If the ground never yields
We will feel the hunger

Take him out with the seeds
Roll him on the barren ground
Mix blood and water
Do not doubt our every need
She will feed, look what we got her

Clear the way for Johnny Barleycorn
This is the day that surely he will be reborn
Bring down the blame on Johnny
He shall be the one that will be torn

Ringing out the new year
Sing out the names of the dead
Like Johnny Barleycorn
Give him a cheer
(Hey)
Can you hear the newborn?

Clear the way for Johnny Barleycorn
This is the day that surely he will be reborn
Bring down the blame on Johnny

Clear the way for Johnny Barleycorn
This is the day that surely he will be reborn
Bring down the blame on Johnny
He shall be the one that will be torn
He shall be the one that will be torn
",Johnny Barleycorn
Frank Black,"If you knew what I've forsaken
Have you seen me in my gown?
Heavy head that wears the crown
Spilled my seed upon the ground

Go tell on the mountain
If you think I'm mistaken
Bathe here in the fountain
With the accountant

Kiss my ring, I am the greatest
Kiss my ring, now let it linger
Kiss my ring, now here's the latest
Kiss my ring, the magic finger
Kiss my ring, kiss my ring

Go tell on the mountain
If you think I'm mistaken
Bathe here in the fountain
With the accountant

Kiss my ring, I am the greatest
Kiss my ring, now let it linger
Kiss my ring, now here's the latest
Kiss my ring, my magic finger
Kiss my ring, kiss my ring
Kiss my ring
",Kiss My Ring
Frank Black,"My terrible ways, they got me in jail
Where some did succeed, I always did fail
But I thought, I was fine to wait for the day
When I?d paid for my terrible ways

My terrible ways, they came to an end
When a mighty deluge freed the criminal men
But I stayed in Mississippi and three souls I saved
And so ended my terrible ways

Terrible ways, terrible ways
Sooner or later a criminal pays
And I?ll never have enough, enough
To pay this off

Terrible ways, terrible ways
Sooner or later a criminal pays
And I?ll never have enough, enough
To pay this off

My terrible ways, the governor forgave
On account of three souls and account of the wave
That took my wife and baby and swept them away
All ?cause of my terrible ways

Terrible ways, terrible ways
Sooner or later I know I'm going to pay
And I?ll never have enough, enough
To pay this off
",My Terrible Ways
Frank Black,"All my life I've been digging Polish black coal
It wasn't much but you know I could play that role
They laid me off and so I kept my pail
And now I wade in bushes down by the rail

Raider man, got no choice about it
Raider man, jumpin' up there on it
Raider man, gonna' take a little bit now

They hired me back and traded my pail for a stick
Now I chase the ones with a pail and a brick

Raider man, got no choice about it
Raider man, jumpin' up there on it
Raider man, gonna' take a little bit now

Raider man, got no choice about it
Raider man, jumpin' up there on it
Raider man, gonna' take a little bit now

I chased my cousin, it wasn't no big deal
I lost my legs when I slipped beneath the coal train wheel
My cousin tries to put something in my bowl
And now I wish, I never left that darkened hole

Raider man, got no choice about it
Raider man, jumpin' up there on it
Raider man, gonna' take a little bit now

",Raider Man
Frank Black,"We made the scene
At the real El Rey
Or so they say
So many claimed to be king

I'm going back to Manchester, England
I'm gonna learn me to sing
But I?ll beware out there on the English moor
Where so many claim to be king, I'm gonna be the king

I'm going down there to Globe-Miami
I'm going up on the heaps, the heaps of slag
'Cause a bottle of cold Bohemia
That's the best water I ever had

I'm going back to Manchester, England
I'm gonna learn me to sing
But I?ll beware out there on the English moor
Where so many claim to be king, I'm gonna be the king

I'm going down there to Globe-Miami
I'm going up on the heaps of slag
'Cause a bottle of cold Bohemia
That's the best water I ever had
",The Real el Rey
Frank Black,"Seven days will get you there
Seven plates of bone
I won't pray to get me there
Get there on my own

Going yonder where I was born
Place where I was partly raised
Have you been to Boston Town
The place where I was born

Seven days will get you there
Seven plains of corn
Lord knows I've been all around
Roaming all around these plains

On my way back home
From seven years in seven days
Seven winters blown
Like seven players who had no cheer

Seven summers grown
The seven ways to all my tears
On my way back home
From seven years in seven days

Seven days will get you there
Seven plates of corn
I won't pray to get me there
Get there on my own

Going yonder where I was born
The place where I was partly raised
Going yonder where I was born
The place where I was partly raised
",Seven Days
Frank Black,"When the wheels hit the road
When cryin' mode
Makes you feel on the brink
'T is of you that I think

When the plane takes me far
And you are goin' insane
So it seems
'T is of you that I dream

When the ship leaves the bay
And you stay in the slip
Far behind
'T is you on my mind

When the train takes me far
And you are going insane
Like you're caught
You're in my every thought

When my shoes start to walk
And you're not out and blue
It is you that I love, it is you
It is you that I love
",Wanderlust
