Band,Lyrics,Song
Nelson Riddle,"When you were very young, the world was younger than you
As merry as a carousel
The circus tent was strung with ever star in the sky
Above the ring you loved so well
Now the young world has grown old, gone are the silver and gold

Sit there and count your fingers, what can you do
Old girl, you're through
Just sit there and count your little fingers
Unhappy little girl blue

Sit there and count the raindrops falling on you
It's time you knew
All you can count on are the raindrops 
That fall on little girl blue
No use, old girl, you might as well surrender
Your hopes are getting slender, why won't somebody send a tender
Blue boy to cheer up little girl blue",Little Girl Blue
Nelson Riddle,"This can't be love because I feel so well
No sobs, no sorrows, no sighs
This can't be love, I get no dizzy spells
My head is not in the skies

My heart does not stand still, just hear it beat
This is too sweet to be love
This can't be love because I feel so well
But still I love to look in your eyes, oh yeah

My heart does not stand still, just hear it beat
Oh, it's too sweet to be love
This can't be love because I feel so well
But still I love to look in your eyes
But still I love to look in your eyes",This Can't Be Love
Nelson Riddle,"In a dream the strangest and the oddest things appear
And what insane and silly things we do
Here is what I see before me, vividly and clear
As I recall it, you were in it, too

I had the craziest dream last night, yes I did
I never dreamt it could be
Yet there you were, in love with me
I found your lips close to mine so I kissed you
And you didn't mind it at all
When I'm awake such a break never happens
How long can a gal go on dreaming?

If there's a chance that you care
Then, please, say you do, Baby
Say it and make my craziest dream come true",I Had the Craziest Dream
Nelson Riddle,"The moon was all aglow
But heaven was in your eyes
The night that you told me
Those little white lies

The stars all seemed to know
You didn't mean all those sighs
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

Who wouldn't believe those lips
Who wouldn't believe those eyes
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

The Devil was in your heart
But Heaven was in your eyes
The night that you told me
Those little white lies
Those lies
Teeny-weeny little white lies",Little White Lies
Nelson Riddle,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All
Nelson Riddle,"The falling leaves drift by the window
The autumn leaves of red and gold
I see your lips, the summer kisses
The sun-burned hands I used to hold

Since you went away the days grow long
And soon I'll hear old winter's song
But I miss you most of all my darling
When autumn leaves start to fall

C'est une chanson, qui nous ressemble
Toi tu m'aimais et je t'aimais
Nous vivions tous deux ensemble
Toi qui m'aimais moi qui t'aimais
Mais la vie separe ceux qui s'aiment
Tout doucement sans faire de bruit
Et la mer efface sur le sable les pas des amants desunis",Autumn Leaves
Nelson Riddle,"Yesterday you came my way,
And when you smiled at me,
In my heart I felt a thrill you see,
That it was love at sight and
I was right to love you as I do.
Still I never dreamed that you could love me too.

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.

Skies are gray. I'm blue each day
When you are not around.
Ev'ry thing goes wrong, my dear I've found
But when you're by my side I fill with pride
For I'm so proud of you
It all seems too good to me to all be true

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.",I Can't Believe That You're in Love with Me [From the Caine Mutiny]
Nelson Riddle,"Hear my voice where you are
Take a train, steal a car
Hop a freight, grab a star, come back to me
Catch a plane, catch a breeze
On your hands, on your knees
Swim or fly, only please, come back to me
On a mule, in a jet
With your hair in a net
In a towel wringing wet
I don't care, this is where you should be
From the hills, from the shore
Ride the wind to my door
Turn the highway to dust
Break the law if you must
Move the world, only just come back to me
Blast your hide, hear me call
Must I fight City Hall
Here and now, damn it all, come back to me
What on Earth must I do
Scream and yell till I'm blue
Curse your soul when will you come back to me?
Have you gone to the moon or the corner saloon
Or to wreck and to ruin
Mademoiselle, where in Hell can you be?
Leave a sign on your door
Out to lunch ever more
In a Royce or a van, wrapped in mink or Saran
Anyway that you can, come back to me
Hear my voice through the din
Feel the waves on your skin
Like a call from within, come back to me
Leave behind all your own
Tell your flowers you will phone
Let your dog walk alone, come back to me
Let your tub overflow
If a date waits below
Let him wait for Godot
Come by rail,
Come by mail, COD
Par avion, par bateau
Dans une vielle, deux chevaux
Come by steam, come by gas
Call for free on a pass
On the drags and the glass, come back to me
Leave your bills all unpaid
Let your bed go unmade
Your souffle unsouffled, come back to me
Come by sail, come by freight
In a box or a tray, keep your head on the plate
I don't care this is where you should be
Come in pain or in joy
As a girl, as a boy
In a bag or a trunk (Shut up!)
On a horse or a drunk
In the flora or faun, come back to me
Come back to me, come back

""Will you stop bothering me?""",Come Back To Me [1967 Recording]
Nelson Riddle,"There may be trouble ahead,
But while there's music and moonlight,
And love and romance,
Let's face the music and dance.
Before the fiddlers have fled,
Before they ask us to pay the bill,
And while we still have that chance,
Let's face the music and dance.
Soon, we'll be without the moon,
Humming a different tune, and then, 
There may be teardrops to shed,
So while there's music and moonlight,
And love and romance,
Let's face the music and dance.   


",Let's Face the Music and Dance [1967 Recording]
Nelson Riddle,"Let the drums roll out
Let the trumpet call 
While the people shout 
""Strike up the band""

Hear the cymbals ring 
Callin' one and all 
To the martial swing
Strike up the band

There is work to be done, to be done 
Let's have fun, fun, fun
Come on you son of a son, of a gun 
Take your stand

Fall in line, yea a bow
Come along, let's go 
Hey, Leader, strike up the band

There is work to be done, to be done 
Let's have fun, fun, fun
Come on you son of a gun, of a gun 
Take your stand

Fall in line, yea a bow
Come on, let's go 
Hey, Leader, strike up 
Hey, Leader, strike up 
Hey, Leader, strike up the band!",Strike Up the Band [1967 Recording]
Nelson Riddle,"Born free, as free as the wind blows
As free as the grass grows
Born free to follow your heart

Live free and beauty surrounds you
The world still astounds you
Each time you look at a star

Stay free, where no walls divide you
You're free as the roaring tide
So there's no need to hide

Born free, and life is worth living
But only worth living 
'Cause you're born free

(Stay free, where no walls divide you)
You're free as the roaring tide
So there's no need to hide

Born free, and life is worth living
But only worth living 
'Cause you're born free",Born Free
Nelson Riddle,"Hear my voice where you are
Take a train, steal a car
Hop a freight, grab a star, come back to me
Catch a plane, catch a breeze
On your hands, on your knees
Swim or fly, only please, come back to me
On a mule, in a jet
With your hair in a net
In a towel wringing wet
I don't care, this is where you should be
From the hills, from the shore
Ride the wind to my door
Turn the highway to dust
Break the law if you must
Move the world, only just come back to me
Blast your hide, hear me call
Must I fight City Hall
Here and now, damn it all, come back to me
What on Earth must I do
Scream and yell till I'm blue
Curse your soul when will you come back to me?
Have you gone to the moon or the corner saloon
Or to wreck and to ruin
Mademoiselle, where in Hell can you be?
Leave a sign on your door
Out to lunch ever more
In a Royce or a van, wrapped in mink or Saran
Anyway that you can, come back to me
Hear my voice through the din
Feel the waves on your skin
Like a call from within, come back to me
Leave behind all your own
Tell your flowers you will phone
Let your dog walk alone, come back to me
Let your tub overflow
If a date waits below
Let him wait for Godot
Come by rail,
Come by mail, COD
Par avion, par bateau
Dans une vielle, deux chevaux
Come by steam, come by gas
Call for free on a pass
On the drags and the glass, come back to me
Leave your bills all unpaid
Let your bed go unmade
Your souffle unsouffled, come back to me
Come by sail, come by freight
In a box or a tray, keep your head on the plate
I don't care this is where you should be
Come in pain or in joy
As a girl, as a boy
In a bag or a trunk (Shut up!)
On a horse or a drunk
In the flora or faun, come back to me
Come back to me, come back

""Will you stop bothering me?""",Come Back to Me
Nelson Riddle,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",Shadow of Your Smile
Nelson Riddle,"Softly I will leave you softly 
For my heart would break if you should wake and see me go
So I leave you softly long before you miss me
Long before your arms can beg me to stay
For one more hour or one more day
After all the years I can't bear the tears to fall so 
Softly, as I leave you there
 
Softly I will leave you softly 
For my heart would break if you should wake and see me go
So I leave you softly long before you miss me
Long before your arms can beg me to stay
For one more hour or one more day
After all the years I can't bear the tears to fall so 
Softly, as I leave you there
",Softly as I Leave You
Nelson Riddle,"Let the drums roll out
Let the trumpet call 
While the people shout 
""Strike up the band""

Hear the cymbals ring 
Callin' one and all 
To the martial swing
Strike up the band

There is work to be done, to be done 
Let's have fun, fun, fun
Come on you son of a son, of a gun 
Take your stand

Fall in line, yea a bow
Come along, let's go 
Hey, Leader, strike up the band

There is work to be done, to be done 
Let's have fun, fun, fun
Come on you son of a gun, of a gun 
Take your stand

Fall in line, yea a bow
Come on, let's go 
Hey, Leader, strike up 
Hey, Leader, strike up 
Hey, Leader, strike up the band!",Strike Up the Band
Nelson Riddle,"Walk away, please go
Before you throw your life away
A life that I could share for just a day
We should have met some years ago
For your sake I say
Walk away, just go.

Walk away, and live
A life that's full
With no regret
Don't look back at me
Just try to forget
Why build a dream that cannot come true
So be strong, reach the stars now
Walk away, walk on.

If I heard your voice
I'd beg you to stay
So don't say a word
Just run, run away.

Goodbye my love
My tears will fall
Now that you've gone
I can't help but cry
But I must go on
I'm sad that I after searching so long
Knew, I loved you, but I told you
Walk away, walk on, walk on",Walk Away
Nelson Riddle,"Oh yeah I tell you somethin'
I think you'll understand
When I say that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand

Oh please say to me
You'll let me be your man
And please say to me
You'll let me hold your hand
Now, let me hold your hand
I want to hold your hand

And when I touch you
I feel happy inside
It's such a feelin' that my love
I can't hide
I can't hide
I can't hide

Yeah, you got that somethin'
I think you'll understand
When I say that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand

And when I touch you
I feel happy inside
It's such a feelin' that my love
I can't hide
I can't hide
I can't hide

Yeah, you got that somethin'
I think you'll understand
When I feel that somethin'
I want to hold your hand
I want to hold your hand
I want to hold your hand
I want to hold your hand",I Want to Hold Your Hand
Nelson Riddle,"Your kisses take me to Shangri-La
Each kiss is magic that makes my little world a Shangri-La
A land of bluebirds and fountains and nothing to do
But cling to an angel that looks like you
And when you hold me, how warm you are
Be mine, my darling, and spend your life with me in Shangri-La
For anywhere you are is Shangri-La
 
Your kisses take me to Shangri-La
Each kiss is magic that makes my little world a Shangri-La
A land of bluebirds and fountains and nothing to do
But cling to an angel that looks like you
And when you hold me, how warm you are
Be mine, my darling, and spend your life with me in Shangri-La
For anywhere you are is Shangri-La",Shangri-La
Nelson Riddle,"Our love affair is a wondrous thing
That we'll rejoice in remembering
Our love was born with our first embrace
And a page was torn out of time and space

Our love affair, may it always be
A flame to burn through eternity
So take my hand with a fervent prayer
That we may live and we may share
A love affair to remember",An  Affair To Remember
Nelson Riddle,"Around the world, I've searched for you 
I traveled on when hope was gone 
To keep a rendezvous 
I know somewhere, sometime, somehow 

You'd look at me 
And I would see the smile you're smiling now 

It might have been in County Down 
Or in New York 

In Gay Paree or even London Town 
No more will I go all around the world 
For I have found my world in you 

It might have been in County Down 
Or in New York",Around the World
Nelson Riddle,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan
Nelson Riddle,"Last night I had a dream of you,
My heart began to cry,
I saw you kissing someone new,
But dreams can tell a lie.

The moon was bright,
He held you tight,
I heard you softly sigh.
Two silhouettes were swaying,
What words were you saying?
No wonder I've been praying
That dreams can tell a lie!

For where there's smoke you'll find a fire,
And in my dreams I saw the gleam of your desire!

Tonight we'll meet along the street
And all my fears will fly,
Your loving arms will hold me,
And as they enfold me,
Your kiss will soon have told me
That dreams can tell a lie.

For where there's smoke you'll find a fire,
And in my dreams I saw the gleam of your desire!

Tonight we'll meet along the street
And all my fears will fly,
Your loving arms will hold me,
And as they enfold me,
Your kiss will soon have told me
That dreams can tell a lie.",Dreams Can Tell a Lie
Nelson Riddle,"It was fascination
I know
And it might have ended
Right then, at the start
Just a passing glance
Just a brief romance
And I might have gone
On my way
Empty hearted

It was fascination
I know
Seeing you alone
With the moonlight above
Then I touch your hand
And next moment
I kiss you
Fascination turned to love

It was fascination
I know
Seeing you alone
With the moonlight above
Then I touch your hand
And next moment
I kiss you
Fascination turned - to - love",Fascination
Nelson Riddle,"
Oh, me and my baby are Goin' Steady,
We ain't married but we're gettin' ready
To tie the knot, and I'm gonna make her my own.
Now that I've found her I'm gonna keep her;
Finders keepers, losers weepers,
She's my baby, she's Goin' Steady with me.
Well, I've been honky tonkin' 'round
Nearly all my life, 
But now I've got a steady babe 
And I'm gonna make her my wife.
All you Rovin' Ramblers can leave her alone!
Don't even try to date her on the phone!
'Cause she's my baby, she's Goin' Steady with me.
 
Well, now, sweet baby, that we're Goin' Steady,
I'll pull up and ask your daddy 
What he thinks, if you and I are wed.
'Cause I love you and you love me,
We're both as happy as we can be, 
And I hope your daddy will let you go steady with me.
We'll get the ring, then be on our way
To see the preacher man,
And when I say: ""I do, sweetheart!""
I'll slip the ring on your lovin' hand
Ev'ry thing's gonna turn out fine,
I'll be yours and you'll be mine,
'Cause you're my baby, you're Goin' Steady with me.
 
 

",Goin' Steady
Nelson Riddle,"So this is the kingdom of heaven
So this is the sweet promised land
While angels tell of love, don't break the spell of love
Hold my hand

So this is the garden of Eden
In dreams it was never so grand
Let's never leave again, Adam and Eve again
Hold my hand

This is the secret of what bliss is
For bliss is what your kiss is
At last I understand

So this is the kingdom of heaven
And here on the threshold we stand
Pass through the portal now, we'll be immortal now
Hold my hand

So this is the kingdom of heaven
And here on the threshold we stand
Pass through the portal now, we'll be immortal now
Hold my hand
Hold my hand",Hold My Hand
Nelson Riddle,"If I give my heart to you, will you handle it with care?
Will you always treat me tenderly and in every way be fair?
If I give my heart to you, will you give me all your love?
Will you swear that you'll be true to me by the light that shines above?
And will you sigh with me when I'm sad
Smile with me when I'm glad
And always be as you are with me tonight
 
Think it over and be sure
Please don't answer 'til you do
When you promise all these things to me
Then I'll give my heart to you
 
If I give my heart to you, will you handle it with care?
Will you always treat me tenderly and in every way be fair?
If I give my heart to you, will you give me all your love?
Will you swear that you'll be true to me by the light that shines above?
And will you sigh with me when I'm sad
Smile with me when I'm glad
And always be as you are with me tonight
 
Think it over and be sure
Please don't answer 'til you do
When you promise all these things to me
Then I'll give my heart to you
",If I Give My Heart To You
Nelson Riddle,"Who's the loving daddy with the beautiful eyes
What a pair o' shoes, I'd like to try 'em for size
I'll just tell him, ""Baby, won't you swing it with me""
Hope he tells me maybe, what a wing it will be
So, I said politely ""Darling may I intrude""
He said ""Don't keep me waiting when I'm in the mood""

First I held him lightly and we started to dance
Then I held him tightly what a dreamy romance
And I said ""Hey, baby, it's a quarter to three
There's a mess of moonlight, won't you share it with me""
""Well"" he answered ""Baby, don't you know that it's rude
To keep my two lips waiting when they're in the mood""

In the mood, that's what he told me
In the mood, and when he told me
In the mood, my heart was skipping
It didn't take me long to say ""I'm in the mood now""

In the mood for all his kissing
In the mood his crazy loving
In the mood what I was missing
It didn't take me long to say ""I'm in the mood now""

So, I said politely ""Darling may I intrude""
He said ""Don't keep me waiting when I'm in the mood""

""Well"" he answered ""Baby, don't you know that it's rude
To keep my two lips waiting when they're in the mood""

Who's the loving daddy with the beautiful eyes
What a pair o' shoes, I'd like to try 'em for size
I'll just tell him, ""Baby, won't you swing it with me""
Hope he tells me maybe, what a wing it will be
So, I said politely ""Darling may I intrude""
He said ""Don't keep me waiting when I'm in the mood""

First I held him lightly and we started to dance
Then I held him tightly what a dreamy romance
And I said ""Hey, baby, it's a quarter to three
It's a mess of moonlight, won't you share it with me""
""Well"" he answered ""Baby, don't you know that it's rude
To keep my two lips waiting when they're in the mood""",In the Mood
Nelson Riddle,"Make the river deep
the mountain high
the cornflower blue as the summer sky
and heaven above me
tell her to love me
make her mine

make the valley green
the pine tree tall
the warmth of the sun after raindrops fall
and heaven above me
tell her to love me
make her mine

Is it so wrong to long for
someone who's so supreme?
I'm not the one she strong for
but is a sin if I dream?

I sigh for her
and her caress
am I but a voice in the wilderness
oh heaven above me
tell her to love me
make her mine

Is it so wrong to long for
someone who's so supreme?
I'm not the one she strong for
but is a sin if I dream?

I sigh for her
and her caress
am I but a voice in the wilderness
oh heaven above me
tell her to love me
make her mine",Make Her Mine
Nelson Riddle,"Let's fall in love
Why shouldn't we fall in love?
Our hearts are made of it
Let's take a chance
Why be afraid of it?
Let's close our eyes
And make our own paradise
Little we know of it
Still we can try
To make a go of it
We might have been meant for each other
To be or not to be, let our hearts discover
Let's fall in love
Why shouldn't we fall in love?
Now is the time for it
While we are young
Let's fall in love
We might have been meant for each other
To be or not to be, let our hearts discover
Let's fall in love
Why shouldn't we fall in love?
Now is the time for it
While we are young
Let's fall in love",Lets Fall in Love
Nemesea,"Don’t shut your eyes to me
I want to make you see
Our destiny, how it’s supposed to be
And let the darkness fade
Find comfort in my shade
'Cause you’re not alone, no you’re not alone

Can we see, can we feel when we’re in the afterlife
Do you know, how I know to believe in you
Because I do
Can we hope, can we love, can it be our destiny
'Cause I’m listening
Yes I’m listening
To you

Now don’t you close your eyes
Stop telling me your lies
Don’t live in fear, 'cause I won’t disappear no
I hope you understand
I’ll lend a helping hand
So come to me, 'cause I will set you free

Break the silence
Fill this emptiness
And hope for better days

Can we see, can we feel when we’re in the afterlife
Do you know, how I know to believe in you
Because I do
Can we hope, can we love, can it be our destiny
'Cause I am listening
Yes I am listening
To you

Don’t break me now
Don’t tell me that it ends
Let us find another way to make amends
Don’t hate me now
Don’t turn the other way
'Cause there’s so much left for both of us to say",Afterlife
Nemesea,"Boiling panic
I’m alone, caught in the middle
Raving envy
It is all I have
Anxious moments
I’m feeling lost, caught in the middle
Yearning, longing
'Cause it is all I want

Brutal power
It keeps me locked, caught in the middle
Raging danger
And I have lost control
Dying, I’m craving
I’m still alone, caught in the middle
Killing passions
And I have nothing left

I want to know what it takes to find
Some peace of mind
There where I want to be
Yes I know, nothing comes for free
Just let me see
What is right for me

Burning poison
Here I am, caught in the middle
Chocking venom
Is taking all I have
Blackened visions
They keep me trapped, caught in the middle
Missing pieces
I don’t know where to go

I want to know what it takes to find
Some peace of mind
There where I want to be
Yes I know, nothing comes for free
Just let me see
What is right for me

What’s it like to be the best
What does it take to make it last
Many doubts have crossed my mind, but I know I have to try
What’s the point in giving up
When you know you’ll never stop anyway

Now I know what it takes to find
My peace of mind
It’s right here in front of me
Yes I know strength will be my key
It comes for free
It is right for me",Caught in the Middle
Nemesis,"Tweedle- Dee
Tweedle- Dum
Last time we got busy your body got numb
And now you're beatin' like a big bass drum
You're in position I'm about to come...right.. thru...the...door
and don't stop and by now youur boilin' like a crock pot
You're in a frenzy
You're all over me
I got the honey your name's queen bee
I'm runnin' hot like a ninja thru a grill on fire
the longer we go the longer gets my desire
And I wanna see you lose your mind
Cause you know we'll be doin' the grind
But I'm not into torture
that's not my speed some big bass is...all...I...need
And I'm gonna let you have a taste if you keep the pace
Cause I've got the munchies for your bass

I want you,I want you,I want you yeah,yeah,yeah

Let's ride....the wave of the bass
I want it all but not in my face
Take your time and get relaxed
And feel the bass roll down your back
it's not hard just let it flow,smooth and easy
It's better when you let go Take a sample set the pace feel the boom

I got the munchies for your bass
I want you,I want you,I want you yeah,yeah,yeah

Let's get down I mean real deep
Go so low I can feel it when your bass beats
Gimme a kiss now below my navel
I'm the dinner the bed is the dining table
Feel the sensation a real bass blast
strong vibration for slower but it builds fast
You're goin' down
I'm comin' up
It's gettin' heated you're about to erupt
A lil nibble gimme your shoulder
you're getting cold feet I'm getting bolder
what should i do now i'm feeling alright
the trouble's loose the bass is getting real tight
it's amazing the way we do it
i know it's shallow i can see right thru it
now beneath us it's the milkyway
Got me cravin'...munchies for your bass

I want you,I want you, I want you yeah,yeah,yeah
I want you
I want you baby yeah
I want you
I want you baby
I need you 
I need you got to have you baby
I need you
I need you baby
I want you 
I need you baby
I want you 
I want you baby",Munchies for Your Bass
