Band,Lyrics,Song
Randy Travis,"Not too many years ago 
When dreams were coming true 
I'd reach for inspiration
Sometimes it would be you
I'd hear you on the radio
I sure did like your sound
Say it's good to know there's still 
A few ol' country boys around

From the smoke it's hard to tell
What's coming down the line 
We heard you were a fast train
Coming out of Caroline
We wondered what you were haulin'
When you rolled into to town
Say it's good to know there's still 
A few ol' country boys around

You must have felt that same old feeling
More than once or twice
Guitars pressed against our hearts 
Under the neon lights
I've got to say that feeling is the best that I have found
Lord it's good to know there's still 
A few ol' country boys around

There's a lot of truth you know 
In our kind of songs
About the life you're living 
And how love's done you wrong
As long as there's a jukebox 
And a honky tonk in town
It's good to know there's still 
A few ol' country boys around

It's good to know there's still 
A few ol' country boys around",A Few Ole Country Boys
Randy Travis,"Some trails are happy ones
Others are blue

It's the way you ride the trail that counts
Here's a happy one for you

Happy trails to you
Until we meet again
Happy trails to you
Keep smiling until then

Who cares about the clouds when we're together?
Just sing a song, and bring the sunny weather

Happy trails to you
Until we meet again",Happy Trails
Randy Travis,"We've flown to the moon, but have we missed the boat along the way?
We reached for the stars, but are we that far removed from the cave?
We've got radios and coded phones, computers
We found satellites in space
Now everybody's talking
So tell me why we can't communicate

[Chorus:]
Are we losing the human race?
Do we ever really learn from our mistakes?
Who's ahead, who's behind?
Will there be a finish line?
Are we losing the human race?

Nations are starving while we pay our farmers not to grow their grain
Fossil fuel is going up in smoke and coming down in acid rain
The more that we progress it seems
The farther we keep slipping down that drain
It's a no-win situation
So tell me why we have to play the game

[Chorus]

Who's ahead, who's behind?
Will there be a finish line?
Are we losing the human race?",The Human Race
Randy Travis,"Down through the ages men have died for women
And done so for many times
Each time I loved one, I've always lost one
Seems the right one is so hard to find

[Chorus:]
Shopping for dresses with no one to wear them
One in each color, one in each style
I'll find a lady someday to wear them
My shopping will be done for awhile

I'll bet somewhere's a lady shopping for britches
Comparing the value, appraising each pair
Maybe someday the Lord will bring us together
And we ll both have a new wardrobe to wear

Shopping for dresses with no one to wear them
One in each color and one in each style
Maybe someday if I'm lucky
I'll find someone to wear them
And my shopping will be done for awhile
My shopping will be done for awhile

I'm looking for a lady who'll look good in dresses
She must be red-headed, green eyes and be fair
I'll make exceptions to all my requirements
As long as she s willing to care

[Chorus:]

I just saw a beauty with blue eyes, what a cutie
Bond hair like a halo around her did flow
But the brunette beside her would be just as lovely
In the dresses I bought long ago

[Chorus:]

Now as I sit here dreaming, planning and scheming
Why should I make standards when everyone knows
As your need ranges, women make changes
And you must accept them or just let them go

[Chorus:]",Shopping for Dresses
Randy Travis,"I was ten years old on my grandpa's farm when it happened
After all these years i can still hear grandpa laughin'
As he applied that barnyard remedy
He passed his wisdom down to me
You don't reach for the honey without smokin' the hive

I remember my first crush was on the preacher's daughter
We were smoochin' on the front porch swing that night when he caught her
We weren't expectin' him home until quarter past ten
When the good Lord taught me that lesson again
You don't reach for the honey without smokin' the hive

[Chorus]
You don't point your pistol before you check each chamber
And you don't drink no you don't drink when you drive
It's just ordinary common sense to avoid that danger
You don't reach for the honey without smokin' the hive

She rolled into town with rodeo,she was a beauty
And that cowboy saw you wink at her,she was a cutie
The sound of jinglin' spurs caught me dead on a run
He was fit to be tied and you were under the gun
You don't reach for the honey without smokin' the hive

[Chorus]
You don't point your pistol before you check each chamber
And you don't drink no you don't drink when you drive
It's just ordinary common sense to avoid that danger
You don't reach for the honey without smokin' the hive

No,you don't reach for the honey without smokin' the hive
You're gonna get stung boy",Smokin' the Hive
Randy Travis,"This old road has taken its toll
I've been broke down but now I'm back on a roll
Got it in gear, sittin' on go
Just waiting on the light to change

I'm going places straight to the top
I'm all revved up, my engine's hot
Just temporarily come to a stop
And I'm waiting on the light to change

I took a little detour, wrong way down a one way street
I had to learn the hard way, no short cut to easy street

I lose my way now and then
But better days are just around the bend
I'm gonna get myself movin' again
I'm just waiting on the light to change

I took a little detour, wrong way down a one way street
I had to learn the hard way, no short cuts to easy street

Both my hands are on the wheel
My turn will come I know it will
From now on it's all down hill
I'm just waiting on the light to change",Waiting on the Light to Change
Randy Travis,"There's do'ers and don'ters and I wills and won'ters
And them, that don't even try
Givers and takers, movers and shakers
And them that are just passing by

Skidrows and winos and some folks that I know
That don't do like I think they should
I thought they were livin' their lifes all wrong
Long, before I understood

We all have to walk our own road
We can't always go where we're told
In the end where it'll end up, the Lord only knows
But we all have to walk our own road

I've had some good times and I've had a good life
And I've had things goin' my way
I've walked the highground and treasures that I've found
An' women who brightened my day

Then there were times I was caught in the crosswinds
With life, goin' 'round and around
Like a ship with no sail I was caught in a gale
'Til I fin'ly just ran it a-ground

We all have to walk our own road
We can't always go where we're told
In the end where it'll end up, the Lord only knows
But we all have to walk our own road.",Walk Our Own Road
Randy Travis,"Yes I hid your car keys, honey
Yes I hid your suitcase
And I'm the reason you can't find 
Your makeup and your toothpaste
And I'll do anything it takes 
To keep you here with me
Losing you's a sure way 
To set off my allergies

[Chorus:]
I'm allergic to the blues
I get these teardrops in my eyes
You know I've always had a bad reaction to goodbyes
So 'till they find some injection
To calm that love rejection
All I've got to save me now is you
I'm allergic to the blues

It won't be five minutes
After you walk out that front door
'Till I'll be fightin' for my breath and
Feelin' like I'm done for
Well they might find me froze to death
In our bed alone
Now do you really want that 
On your conscience while your gone

[Chorus:]",Allergic to the Blues
Randy Travis,"I found myself
In a cross condition
Maybe it was her
Maybe it was me
Somethin's wrong
There was somethin' missin'
I couldn't stand to stay
So I had to leave

A half a tank of gas
Brought me this distance
Half a mind to run
Got me this far
There's a woman willin'
Where there ain't no witness
'Cept the one that lives
In my heart of hearts

My heart of hearts
Won't lie to me
It won't tell me things
That I can't believe
I better stop this thing
Before it starts
'Cause it don't feel right
To my heart of hearts

I could be tastin'
Stolen kisses
But that might
Tear my world apart
When it all comes down
To my wish of wishes
I'd have to go with
My heart of hearts

My heart of hearts
Won't lie to me
It won't tell me things
That I can't believe
I better stop this thing
Before it starts
'Cause it don't feel right
To my heart of hearts

I better stop this thing
Before it starts
'Cause it don't feel right
To my heart of hearts

My heart of hearts
Won't lie to me",Heart of Hearts
Randy Travis,"High in a tree on the top of the hill
By the light of the lonesome ol? moon
I hear the call of a lone whippoorwill
Singing his mournful tune

Way off in the night blows the long freight train
With a roar and a ramble of wheels
My poor heart is breaking with every refrain
'Cause it sounds just like the way I feel

And it's high lonesome
High lonesome heartbroken and blue
High lonesome
Lil? darling I'm lonesome for you

Do you ever get weary roamin' around?
Do you think of the sweet love we knew?
Do you ever get lonesome the way I am now?
Lil? darling I'm lonesome for you

And it's high lonesome
High lonesome heartbroken and blue
It?s a high lonesome
Lil? darling I'm lonesome for you

It's high lonesome
Lil? darling I'm lonesome for you
",High Lonesome
Randy Travis,"I wake up to the silence
In a room where I once heard ""Good Morning Dear""
I never thought I'd miss the early morning smell
Of hairspray in the air
All the little things I used to take for granted
Now I miss them most of all
Ain't it funny how a woman walking out the door
Can bring a man to crawl
And I'd surrender all
To bring you back to me
Give up everything I own
Get down on my hands and knees
Just to hear the phone ringing down the hall
Oh, If you would only call, I'd surrender all
Now I'm staring out the window
Praying every passing car would bring you home
So I could take you in my arms 
And give the kind of love
You should have known
And I'd surrender all
To bring you back to me
Give up everything I own
Get down on my hands and knees
Just to hear the phone ringing down the hall
Oh, If you would only call, I'd surrender all
If you would only call, I'd surrender all",I'd Surrender All
Randy Travis,"I'm gonna have a little talk with Jesus
When I get home tonight
Gonna tell him all about my troubles
And I know he'll make them right
Then I'll ask him to forgive me
For the things that I've done wrong
Gonna have a little talk with Jesus
Tonight when I get home
This world can be a struggle
Just livin' day to day
You'll run into the devil
With every step you take
I seen his face a hundred times
As he tried to lead me wrong
He don't understand 
That I don't walk this road alone
I'm gonna have a little talk with Jesus
When I get home tonight
Gonna tell him all about my troubles
And I know he'll make them right
Then I'll ask him to forgive me
For the things that I've done wrong
Gonna have a little talk with Jesus
Tonight when I get home
Lord said I could call on him
When ever I feel low
Any time or place I needed him
He would gladly go
My life has not been perfect
No matter how I try
But he's never turned his back on me
And that's the reason why
I'm gonna have a little talk with Jesus
When I get home tonight
Gonna tell him all about my troubles
And I know he'll make them right
Then I'll ask him to forgive me
For the things that I've done wrong
Gonna have a little talk with Jesus
Tonight when I get home
I'm gonna have a little talk with Jesus
When I get home tonight
Gonna tell him all about my troubles
And I know he'll make them right
Then I'll ask him to forgive me
For the things that I've done wrong
Gonna have a little talk with Jesus
Tonight when I get home
I'm Gonna have a little talk with Jesus
Tonight when I get home",I'm Gonna Have a Little Talk
Randy Travis,"You say love is just a lie
And it always ends with a sad goodbye
It makes you hurt 
It makes you cry
But I say wait 
Let me try
Let me lay my hands on upon your heart
And see if they can heal
Those secrets scars of loneliness
That you cannot conceal
I will wipe away the saddest tear
That falls from your blue eyes
My love can heal the hurt you feel 
Let me try
You say you know how it would end
That you'll wake up alone again
But love that's true wonst say goodbye
And if you'll only 
Let me try
Let me lay my hands upon your heart
And pray that they can heal
Those secret scars of loneliness
That you cannot conceal
I will wipe away the saddest tear 
That falls from your blue eyes
My love can heal the hurt you feel 
Let me try
O love heal the hurt you feel 
Let me try",Let Me Try
Randy Travis,"There is a point when you can not walk away,
When you have to stand up straight and tall,
And mean the words you say.
There is a point you must beside,
Just to do it because it's right,
That's when you become a point of light.

There is a darkness that everyone must face,
It wants to take what's good and fair,
And lay it on the waste.
And that darkness,
covers everything inside,
Until it meat a single point of light.

Home it takes 
it's a point of light
a ray of hope 
in the darkest night
if you see what's wrong 
and you try to make it right
You will see a point of light

There are heroes,
Whose name we never heard,
a dedicated army of quiet volunteers.
Reaching out to feed the hungry,
reaching out to save the land,
reaching out to help they'r fellow  man.

There are dreamers
who are make this dream come true
taking time to teach the children, 
there is nothing they can't do.
Giving shelter to the homeless,
giving hope to those without,
is'nt that what this land all about.

One by one, from the mountain to the see,
point's of light, are calling out for you and me.

Home it takes 
it's a point of light
a ray of hope 
in the darkest night
if you see what's wrong 
and you try to make it right
You will see a point of light

If you see what's wrong
and you try to make it right
You will be
a point of light.
",Point of Light
Randy Travis,"Operator, please connect me with 1982
I need to make apologies for what I didn't do
I sure do need to tell her that I've thought the whole thing through
And now its clear that she is what I should have held on to

[Chorus]
They say hindsight's twenty-twenty
But I'm nearly goin' blind
From starin' at her photograph and wishing she was mine
Its that same ole lost love story
Its sad but its true
There was a time when she was mine in 1982

Postman can you sell me a special kind of stamp
One to send a letter from this crazy lonely man
Back into the wasted years of my living past
I need to tell her now I know how long my love will last

[Chorus]

Losin' my mind, goin' back in time to 1982",1982
Randy Travis,"Well I've heard those city singers singin' 'bout how they can love
Deeper than the oceans higher than the stars above
Well I come from the country and I know I ain't seen it all
But I heard that oceans salty and the stars they sometimes fall
But that would not do justice to the way I feel for you
So I have to sing this song about all the things I knew

My love is deeper than the holler, stronger than the rivers
Higher than the pine trees growin' tall upon the hill
My love is purer than the snowflakes that fall in late December
And honest as a robin on a springtime window sill
And longer than the song of the whippoorwill

From the back roads to the Broadway shows with a million miles between
There's a least a million love songs that people love to sing
And everyone is different and everyone's the same
So this is just another way of sayin' the same thing

My love is deeper than the holler, stronger than the rivers
Higher than the pine trees growin' tall upon the hill
My love is purer than the snowflakes that fall in late December
And honest as a robin on a springtime window sill
And longer than the song of the whippoorwill

My love is deeper than the holler, stronger than the rivers
Higher than the pine trees growin' tall upon the hill
My love is purer than the snowflakes that fall in late December
And honest as a robin on a springtime window sill
And longer than the song of the whippoorwill",Deeper Than the Holler
Randy Travis,"Since the day I was led to temptation
And in weakness did let your love down
I have prayed that with time and compassion
You'd come around

[Chorus]
I keep waiting for you to forgive me
And you keep saying you can't even start
And I feel like a stone you have picked up and thrown
To the hard rock bottom of your heart
To the hard rock bottom of your heart

Now this home we have built is still standing
Its foundation is on solid ground
Do we roll up our sleeves and repair it
Or burn it down

[Chorus]

We can't just block it out we've got to talk it out
Until our hearts get back in touch
I need your love I miss it I can't go on like this is
Hurts too much",Hard Rock Bottom of Your Heart
Randy Travis,"I ain't live forever but I've lived enough
And I've learned to be gentle and I've learned to be tough
I've found only two things that last to the end
One is your heroes and the other your friends

Your heroes will help you find good in yourself
Your friends won't forsake you for somebody else
They'll both stand beside you through thick and through thin
And that's how it goes with heroes and friends

I grew up with cowboys I watched on tv
My friends and I sometimes pretended to be
Years have gone by but now and again
My heart rides the range with my heroes and friends

Your heroes will help you find good in yourself
Your friends won't forsake you for somebody else
They'll both stand beside you through thick and through thin
And that's how it goes with heroes and friends

Your heroes will help you find good in yourself
Your friends won't forsake you for somebody else
They'll both stand beside you through thick and through thin
And that's how it goes with heroes and friends

That's how it goes with heroes and friends",Heroes and Friends
Randy Travis,"Dirt road in the twilight, woods so cool and dark.
Up ahead pale neon, somewhere a dog barks,
Honky tonk moon, keeps shining on my baby and me

Breaking up the pool balls, chalking up the cues
Jukebox pumping softly, lazy summer blues
Honky tonk moon, keeps shining on my baby and me

Through the blue smoky haze, all through the haze 
Trouble seems to melt away,
My heart's on a roll, I'm easy in my soul
There's no hurry, no worry, things are goin' my way

My arms around my baby, shufflin' on the floor
Cigarettes and saw-dust, squeaky old screen door.
Honky tonk moon, keeps shinin' on my baby and me.

Outside the dark is falling, stars are twinkling bright
That old hoot owl is calling, every-things all right

Honky tonk moon, keeps shinin' on my baby and me.
Honky tonk moon, keeps shinin' on my baby and me.",Honky Tonk Moon
Randy Travis,"Suppose I called you up tonight
And told you that I love you
And suppose I said I want to come back home
And suppose I cried and said I think I finally learned my lesson

And I'm tired of spending all my time alone
If I told you that I realized you're all I ever wanted
And it's killing me to be so far away
Would you tell my that you love me too

And would we cry together
Or would you simply laugh at me and say


I told you so, I told you so
I told you some day you'd come crawling back
And asking me to take you in
I told you so, but you had to go
Now I've found somebody new
And you will never break my heart in two again

If I got down on my knees
And told you I was yours forever
Would you get down on yours too and take my hand
Would we get that old-time feeling

Would we laugh and talk for hours
The way we did when our love first began
Would you tell me that you've missed me too
And that you've been so lonely

And you've waited for the day that I returned
And we'd live and love forever
And that I'm your one and only
Or would you say the tables finally turned

And would you say

I told you so, I told you so
I told you some day you'd come crawling back
And asking me to take you in
I told you so, but you had to go
Now I've found somebody new
And you will never break my heart in two again",I Told You So
Randy Travis,"Well I lost my heart on the day we met
But I gained a lot, and that I don't regret.
Then I hung around 'till you said ""I do""
I knew I wouldn't have nothing

If I didn't have you.
Well it changed my thinking
And it changed your name.
And neither one of us will ever be the same.

And I swear I'm never gonna be untrue,
'Cause I wouldn't have nothing
If I didn't have you.

If I didn't have you
I'd long ago
Been left in the dark, out in the cold.
Blowing around from town to town

Like a feather in the wind.
If I didn't have you
I know I'd be
Floundering around like a ship at sea.

Lost in the rain of a hurricane,
And that's where I'd have been.

But I didn't get lost cause I saw your light
Shining like a beacon on a cold dark night
And the sun came up and the skies turned blue
No I wouldn't have nothing

If I didn't have you
Well I count my blessings every night I pray
That the lord lets me keep you just one more day
And every day he does cause God knows too

That I wouldn't have nothing
If I didn't have you

If I didn't have you
I'd long ago
Been left in the dark, out in the cold.
Blowing around from town to town

Like a feather in the wind.
If I didn't have you
I know I'd be
Floundering around like a ship at sea.

Lost in the rain of a hurricane,
And that's where I'd have been.
Well I've already said it but I swear its true
I know I wouldn't have nothing
If I didn't have you",If I Didn't Have You
Randy Travis,"I've walked a million miles across this floor
But I never have quite made it to the door
I never thought the time would come
I'd ever see this day
When you could make me feel so thrown away

I'm feeling like an old pair of shoes
All worn out from walking through these blues
There's a hole in my soul
And I'm really feeling used
I'm just like an old pair of shoes

You've always been my one and only, love
It ain't no easy thing to give you up
Looking back I'm feeling like
There's nothing left to lose
This time I may just walk out on you cause

I'm feeling like an old pair of shoes
All worn out from walking through these blues
There's a hole in my soul
And I'm really feeling used
I'm just like an old pair of shoes

There's a hole in my soul
And I'm really feeling used
I'm just like an old pair of shoes",An Old Pair of Shoes
Randy Travis,"On one hand I count the reasons I could stay with you
And hold you close to me, all night long.
So many lover's games I could play with you
And on that hand I see no reason why it's wrong

But on the other hand, There's a golden band
To remind of someone who would not understand
On one hand I could stay and be your loving man
But the reason I must go is on the other hand

In your arms I feel the passion, I thought had died
When I looked into your eyes I found myself
When I first kissed your lips I felt so alive
I've got to hand it to you girl, you're something else

But on the other hand, There's a golden band
To remind of someone who would not understand
On one hand I could stay and be your loving man
But the reason I must go is on the other hand",On the Other Hand
Randy Travis,"A working day to long when everything goes wrong
And a boss who don't know I'm alive

I once had a notion I'd get that promotion, but now I barley survive
A wife to demanding with no understanding 
Of why I stay dead on my feet
 
A dimly lit tavern a willing young woman 
Are some of the reasons I cheat
The hair that I'm losing and a women who's choosing 
To lay sound asleep by my side
The bills they are mounting that's when I start counting 
On someone to help sooth my pride

A lady that knows me affection she shows me and a smile so easy and sweet
The dreams that I've buried the load that I've carried
Are some of the reasons I cheat
 
My children keep on growing me age keeps on showing
Like all of my old friends I meet
So I'm getting older my life's growing colder
Just some of the reasons I cheat
Yes I'm getting older my life's growing colder 
Just some of the reasons I cheat",Reasons I Cheat
Randy Travis,"You've been too gone,for too long,
It's too late to come back now
It's been so long since you walked out my door
Now you're just an old song nobody sings anymore
I gotta a new love and she's the true love
But darlin' how could you have known?
You've been too gone, for too long
Now it's too late to come back home

You've came a long way, goin' the wrong way
Don't even set your suitcase down
You wanted to roam, now you're paying the bills
You're an old rollin' stone who rode over the hills
I had a good cry when you said ""Goodbye""
I didn't wanna let you go
But you've been too gone for too long
Now it's too late to come back home

I had a good cry when you said ""Goodbye""
I didn't wanna let you go
But you've been too gone for too long
So why don't you just stay gone?
Now you've been too gone for too long
Now it's too late to come back home",Too Gone Too Long
Randy Travis,"He wore starched white shirts buttoned at the neck,
And he'd sit in the shade and watch the chickens peck
And his teeth were gone, but what the heck,
I thought that he walked on water

He said he was a cowboy when he was young
He could handle a rope and he was good with a gun
And my mama's daddy was his oldest son,
And I thought that he walked on water

If the story was told, only heaven knows
But his hat seemed to me like an old halo
And although his wings, they were never seen
I thought that he walked on water

Then he tied a cord to the end of a mop,
And said, ""son, here's a pony, keep her at a trot""
And I'd ride in circles while he laughed a lot
Then I'd flop down beside him

And he was ninety years old in sixty-three
And I loved him and he loved me
And lord, I cried the day he died,

'Cause I thought that he walked on water

If the story was told, only heaven knows
But his hat seemed to me like an old halo
And though his wings, they were never seen
I thought that he walked on water

Yeah, I thought that he walked on water",He Walked on Water
Randy Travis,"I know I sent you packin'
But now I want you back again
Livin' without you ain't no livin' at all

How I miss your naggin'
And your tongue a-waggin'
And the crash of the coffee cup up against the bedroom wall

In the kitchen early in the mornin'
Midnight walkin' the floor
Without your cryin', cussin' and your moanin'
Home ain't home anymore

So come on, honey
Come home and spend my money
Come back, mama, and take another swing at me

I told  my friends how I sent you runnin'
Cause you didn't do me right
But if I looked up and saw you comin'
You could do me wrong all night

So come on, honey
Come home and spend my money
Come back, mama, and take another swing at me
",Take Another Swing at Me
Randy Travis,"Beyond the reef
Where the sea is dark and cold
My love has gone
And my dreams grow old

There'll be no tears
There'll be no regretting
Will she remember me
Will she forget?

I'll send a thousand flowers
When the trade winds blow
I'll send my lonely heart,
'Cause I love her so

Someday I know
She'll come back again to me
'Til then my heart will be
Beyond the reef

I'll send a thousand flowers
Where the trade winds blow
I'll send my lonely heart,
'Cause I love her so

Someday I know
She'll come back again to me
'Til then my heart will be
Beyond the reef",Beyond the Reef
Randy Travis,"Blue Mesa
Land of the Sioux and Crow
Blue Mesa
No matter where I go
You will always be
Home, sweet, home to me
Blue Mesa.

Moonlight shines as
Purple shadows fall 
Silence broken by the lonesome
Cototes call on:

Blue Mesa 
Land of the Sioux and Crow
Blue Mesa
No matter where I go
You will always be
Home, sweet, home to me
Blue Mesa.

Herds of buffalo 
Graze peacefully
I can almost hear
Those black hills callin' me to:

Blue Mesa 
Land of the Sioux and Crow
Blue Mesa
No matter where I go
You will always be
Home, sweet, home to me
Blue Mesa.

Ridin' high above the prairie floor
With every passin' day
I swear I love you more:

Blue Mesa 
Land of the Sioux and Crow
Blue Mesa
No matter where I go
You will always be
Home, sweet, home to me
Blue Mesa.

Blue Mesa 
Land of the Sioux and Crow
Blue Mesa
No matter where I go
You will always be
Home, sweet, home to me
Blue Mesa.

You will always be
Home, sweet, home to me
Blue Mesa",Blue Mesa
Randy Travis,"It seems no matter how far I may roam
Like some ol' tumbleweed my thoughts go tumblin' back home 
In memory I recall those simpler times
And a way of life I never left behind.

Down at the old corral
Just sittin'
Watchin' the sun go down 
Oh, How I'm wishin' that I 
Could be there now
Down at the old corral.

I remember everything I ever heard
Like how to judge a man's true worth by how he keep's his word
That saddle wisdom never seemed to end
Everything I need to know I learned back then.

Down at the old corral
Just sittin'
Watchin' the sun go down 
Oh, How I'm wishin' that
I could be there now
Down at the old corral.

Down at the old corral
Just sittin'
Watchin' the sun go down 
Oh, how I'm wishin' that
I could be there now
Down at the old corral
Down at the old corral
Down at the old corral",Down at the Old Corral
