Band,Lyrics,Song
Tammy Wynette,"
I know you like the night life, the parties and the fun.
You like to hang around until the last song has been sung.
So I have made arrangements, and I wanted you to know 
when all the laughter's ended there's still somewhere you can go.
 
My arms stay open all night, from sundown 'til the morning light, 
hoping you can find where you belong. 
I leave the lights on.
My heart is never closed.
You're the only love it knows. 
The one dream I have is to hold you tight.
My arms stay open all night.
Oh, yeah.
 
Please don't think I'm crazy, I haven't lost my mind.
But when it comes to loving you I can always find the time.
So if it's after midnight or just before the break of day,
any time you need me it'll never be too late.
 
'Cause my arms stay open all night, from sundown 'til the morning light, 
hoping you can find where you belong. 
I leave the lights on.
My heart is never closed.
You're the only love it knows. 
The one dream I have is to hold you tight.
My arms stay open all night.
Oh, yeah.
When your so-called friends go home, 
you don't ever have to be alone 'cause
 
My arms stay open all night, from sundown 'til the morning light, 
hoping you can find where you belong. 
I leave the lights on.
My heart is never closed.
You're the only love it knows. 
The one dream I have is to hold you tight.
My arms stay open all night.
Ooh.
My arms stay open all night.
 

",My Arms Stay Open All Night
Tammy Wynette,"If your sweetheart sends a letter of goodbye
It's no secret you'll feel better if you cry
When waking from a bad dream oh don't you sometimes think it's real

But it's only false emotions that you feel
If your heartaches seem to hang around too long
And your blues keep gettin' bluer with each song

Remember sunshine can be found behind a cloudy sky
So let your head down and go on and cry
If your heartaches seem..",Cry
Tammy Wynette,"I was a waitress in a barroom,
No future in sight,
And he was just lonely,
When he came there that night.

Then someone played the jukebox,
And he asked me to dance,
And when he softly held me,
I thought, it's my chance.

To be good like I want to be,
That's what he's saw in me.
Not just a girl on the wrong side of town,
Good like I used to be, he brought it out in me.
And that's when I promised,
That I'd never let him down.

Now I'm back here in a barroom,
A waitress again.
The good world I've lived in,
Just came to an end.

For temptation comes easy
To a woman like me.
And regardless of my chances,
I know that I'll never be.

Good like I used to be;
I guess it's just not in me.
With all my heart how I wish I proved
I've been good like he wanted me.

But good is what I'll never be,
And now I know that he's gone for good...",Good
Tammy Wynette,"I'll live every day for you and I'll breath ever breath for you
So if I'm mean and make you blue it's my way of loving you
If I say that you're untrue and it breaks your heart in two
I can't help the things I do it's my way of loving you

Try to understand my love look into my heart
Don't you know I'd want to die if we ever part
All my life I'm gonna love you so there may be times it may not show
That my love for you is true it's my way of loving you
If I say that you're untrue

It's my way of loving you",It's My Way
Tammy Wynette,"Tonight at nine we get married friends all say it's a shame and disgrace
That he's loved every woman in Jackson but Jackson ain't a very big place
Tomorrow we'll go walking I'll count each one with a tear on her face
Then I'll know just how many think I'm lucky cause Jackson ain't a very big place
Yes Jackson is a mighty small town where gossips and rumors go round
But the gossips are the ones he turned down and Jackson ain't a very big town
[ steel ]
Yes Jackson is a mighty small town...",Jackson Ain't a Very Big Town
Tammy Wynette,"It was the third of June another sleepy dusty Delta day
I was out choppin' cotton and my brother was bailin' hay
And at dinner time we stopped and walked back to the house to eat
And mama hollered at the backdoor why'all remember to wipe your feet
And then she said I got the news this mornin' from Choctaw Wridge
Today Billie Joe Macallister's jumped off the Tallahatchie Bridge
Papa said to mama as he passed around the black eyed peas
Well Billie Joe never had a lick of sense pass the biscuits please
There's five more acres in the lower forty I got to plow
And mama said it was a shame about Billie Joe anyhow
Seems like nothing ever comes to no good upon Choctaw Wridge
And now Billie Joe Macallister's jumped off the Tallahatchie Bridge
Brother said he recollected when he and Tom and Billie Joe
Put a frog down my back at the Carroll County picture show
And wasn't I talkin' to him after church last Sunday night
I'll have another piece of apple pie you know it don't seem right
I saw him at the sawmill yesterday upon Choctaw Wridge
And now you tell me Billie Joe has jumped off the Tallahatchie Bridge
Mama said to me child what's happened to your apetite
Well I've been cookin' all mornin' and you haven't touched a single bite
That nice young preacher brother Tailor dropped by today
Said he'd be pleased to have dinner on Sunday oh by the way
He said he saw a girl that looked a lot like you upon Choctaw Wridge
She and Billie Joe was throwin' somethin' off the Tallahatchie Bridge
One year has come and gone since we heard the news about Billie Joe
Brother married Becky Thompson and they bought a store in Tupelo
There was virus goin' round papa caught it and he died last spring
And now mama doesn't seem to want to do much of anything
And me I spent a lot of time pickin' flowers upon Chotaw Wridge
And dropped 'em into the muddy water off the Tallahatchie Bridge",Ode to Billie Joe
Tammy Wynette,"Hello, who's speaking?  Mama, I didn't think it was you.
I've had a hard time reaching you.
Now mama, don't start crying, don't worry, I'm all right you see.
You know how he's mistreated me.

If I'd stayed at home, what would people say?
After all that's happened, it doesn't matter anyway.
Mama, your little girl gets lonely in a big old town like this.
I wish I had my teddy bear to sleep with.

But mama, how are you?  Yes, I'll call you in a week or so.
My time is up, I'll have to go.
My time is up, I'll have to go.",The Phone Call
Tammy Wynette,"Last night all alone in a barroom
Met a girl with a drink in her hand. 
She had ruby red lips, coal black hair 
And eyes that would tempt any man.
Then she came and sat down at my table,
And as she placed her soft hands in mine,
I found myself wanting to kiss her 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and she whispered, ""I need you!""
""Take me away from here and be my man.""
Then I looked into her eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.
 
Last night all alone in a barroom
Met a guy with a drink in his hand. 
He had bay blue eyes, coal black hair 
And a smile that a girl understands. 
Then he came and sat down at my table,
And as he placed his hands over mine,
I found my self wanting to kiss him 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and he whispered, ""I need you!""
""Let me take you away and be your man.""
Then I looked into his eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.",Almost Persuaded
Tammy Wynette,"I follow Angel, but Angel follows the sun 
I follow Angel, run Angel, run Angel, run 

Go your way, have your day 
Right or wrong, sing your song 
But, Angel, take me along 
But, Angel, take me along 

I need you, Angel, and I'll follow you to the sun 
I love you Angel, but run Angel, run Angel, run 

Go your way, have your day 
Right or wrong, sing your song 
But, Angel, take me along 
But, Angel, take me along 
Go your way, have your day 
Right or wrong, sing your song 
But, Angel, take me along 

Please, Angel, take me along 
Please, Angel, take me along 
Please, Angel, take me along","Run, Angel, Run"
Tammy Wynette,"I know that somewhere there's someone
You love more than me...
Someone you love more than me.
And I hate to say it
But you have a right to be free
I know that's the way it should be.

But I'm too far gone
Too far gone.
I've loved you so much for so long
And I'm too far gone.

If ever your new love
Should hurt you or make you feel blue
Hurt you or make you feel blue
Just remember your old love
Will still be around loving you
I'll be around loving you.

'Cause I'm too far gone
Too far gone
I've loved you so much for so long
And I'm too far gone.",Too Far Gone
Tammy Wynette,"When he needs arms to hold him mine are always there
When he needs lips to kiss him mine are always near
And when he needs consolation my voice is loud and clear
I want to be enough of a woman to please my man
Know enough to tease him know enough to please him
I want to be enough of a woman to hold my man
His moods are many he changes with the wind
Like a little boy one minute the next a big strong man
I understand him like a mother and love him like a lover
I want to be enough of a woman to please my man
Know enough to tease him

I want to be enough of a woman to hold my man",Enough of a Woman
Tammy Wynette,"Sure he gives me everything I ask for a kind of love that I never knew
And every night he comes home at the same time
But he'll never ever take the place of you
He kisses me goodbye every morning does the little things you've always used to do
But no matter how he tries it ain't the same thing
Cause he'll never ever take the place of you
Don't try to see me when you come back to town
I finally found myself up straight so please don't drag me down
I'll be good to him I'll make him happy I owe him so much what else can I do
And our little boy already calls him daddy still he'll never ever take the place of you
No he'll never know oh that I still love you so
And he'll never ever take the place of you",He'll Never Take the Place of You
Tammy Wynette,"Every day when you come home I meet you at the door
And every night your kisses leave me wanting so much more
I reach for you and hold you like nobody else can do
You know I'm yours I hope you love me too
Cause I know you need me I know you want me
And I hope you love me and always told me so
I look up into your eyes and suddenly get weak
And I can always read your mind before you even speak
I touch you and without a doubt you'll know my love is real
I wish I'd knew exactly how you feel
Cause I know you need me
I know you need me",I Know
Tammy Wynette,"I'll share my world with you everything that I own
My earthly possessions there's no good if I'm alone
Let me bring you the sunshine when it's fresh with morning dew
Can't you see that I'm waiting to share my world with you
I'll share my world with you if you'll be mine alone
I'll give you a new heart you're the only love it's known
Let me give you my two arms they'll be happy if you do
Can't you see they are waiting to share my world with you
[ steel ]
I'll share my world with you everything that you'll see
Divide all the memories one for you and one for me
Let me give you my two lips they'll be smiling if you do
Can't you see they are waiting to share my world with you




",I'll Share My World With You
Tammy Wynette,"To make you stay I'll never try 
And when you go I will not cry
But for a time I might be found somewhere live still around
But may you find a love that's true
Someone to love and cherish you
And if you love your whole life through 
And may you love as I love you
But if you'll ever feel alone 
With no true love to call your own
And if you'll need a place to hide 
These arms of mine are open wide
And if a troubled love brings you pain 
My love is all like summer rain
Always remember I'll be found still around

To make you stay I'll never try 
And when you go I will not cry
But for a time I might be found somewhere live still around
But may you find a love that's true
Someone to love and cherish you
And if you love your whole life through 
And may you love as I love you
But if you'll ever feel alone 
With no true love to call your own
And if you'll need a place to hide 
These arms of mine are open wide
And if a troubled love brings you pain 
My love is all like summer rain
Always remember I'll be found still around",Still Around
Tammy Wynette,"I'll keep them here beside me, I won't let them follow you
It's not the first, I'm deaf and left behind
And if they both stay busy they've got a job to do
They must forget you then they will in time.

They don't ask any questions but they sometimes reach for you
And they're both so tired each night at sleepy time
They lay soft still beside me, they're really missing you
They must forget you these two arms of mine.

These two arms of mine are always empty
and they don't know the meaning of time
They keep holding on to old memories
They must forget you these two arms of mine.

They must forget you these two arms of mine.",These Two
Tammy Wynette,"You ask how much I need you must I explain
I need you oh my darling like roses need rain
You ask how long I'll love you I'll tell you true
Until the twelfth of never I'll still be loving you.

Hold me close never let me go
Hold me close melt my heart like April snow
I'll love you till the bluebells forget to bloom
I'll love you till the clover has lost its perfume.

I'll love you till the poets run out of rhyme
Until the twelfth of never and that's a long, long time
Until the twelfth of never and that's a long, long time",The Twelfth of Never
Tammy Wynette,"Why will a man go out and cheat what makes temptation so sweet
And it's a shame that neon lights will make a man lay out all night
With a girl in a bar down the street

You never meant to be that man but last night you held another's hand
Though her kisses tasted sweet that's not what made you cheat
So I'll try and explain it if I can

Where where where could you go oh when you needed love I wasn't there
And her two open arms offered love sweet and warm
Where could you go but to her

I'll forgive your one mistake if you swear it's the last you'll ever make
I let those arms you need the most take you back and hold you close
For loving you is a habit I can't break

Where where where could you go oh when you feel the urge to go wrong
The next time you're tempted when your glass is emptied
Where will you go you'll come home
",Where Could You Go
Tammy Wynette,"Yearning to be with the one I can't agree with yearning to hear you call my name
Like a fool I left you and now I can't forget you please forgive me take me back again
I'll never be the same without you darling you'll always be my everything
Now I'm yearning to kiss you oh darling how I miss you
I wish that we could make commance sweetheart
[ steel ]
Yearning to hold you and let my arms unfold you yearning to hear you call my name
Yearning to kiss you oh darling how I'll miss you oh how I wish you felt the same
I never knew how much you cared about me I thought you were foolin' me
Oh how I wish you felt the same




",Yearning
Tammy Wynette,"I'll have a blue Christmas without you
I'll be so blue just thinking about you
Decorations of red on a green Christmas tree
Wont be the same dear, if you're not here with me

And when those blue snowflakes start falling
That's when those blue memories start calling
You'll be doin' all right, with your Christmas of white
But I'll have a blue, blue blue blue Christmas

You'll be doin' all right, with your Christmas of white,
But I'll have a blue, blue Christmas",Blue Christmas
Tammy Wynette,"LONELY CHRISTMAS CALL
Writers George Jones and George Riddle
Copyright 1966

Won't you beckon to our lonely Christmas call?
You left a year ago this Christmas and we're wondering if you miss us.
Don't know why you up and left and went away.
The kids are lonely here without you, even wrote old Santa about you.
Please don't leave them all alone this Christmas day.
Don't you miss their arms around you? Do their memories surround you?
Don't you know it's not their fault things are this way?
Why not show consideration to the ones whose heart you're breaking?
Give them your gift of love this Christmas day.
If you could see their little faces, as round the tree they take their places,
They're looking for the biggest gift of all.
So why not show consideration to the ones whose heart you're breaking?
Won't you beckon to our lonely Christmas call?



",Lonely Christmas Call [*]
Tammy Wynette,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
Tammy Wynette,"I heard the doorbell ringing as the clock was striking three
I though it could be Santa Claus and this is Christmas Eve
I hurried to the door to find out what was going on
There you stood smiling telling me that you come home
It's gonna be one happy Christmas one happy Christmas
You and me and all the children together round the tree
It's gonna be one happy Christmas one happy Christmas
Old Santa did remember and he brought you on to me
It's gonna be one happy Christmas
Old Santa did remember and he brought you on to me",One Happy Christmas
Tammy Wynette,"I buy toys for my little girl almost every day
To try and keep her happy
Since her daddy went away
But today she looked so lonely 
As she climbed upon my knees
And in her sweet tiny voice she said this to me
Mommy I love you and all of my toys 
But I want a daddy like the other girls and boys
Then she gave me her pennies her nickels and dimes
And the next thing she told me broke this heart of mine
Buy me a daddy, he don't have to be new 
Just as long as he loves me any daddy will do
And we'll make him promise daddy won't go away
Please buy me a daddy let's go get one today
Buy me a daddy let's go get one today",Buy Me a Daddy
Tammy Wynette,"My man understands he holds me in the palm of his hand and I like it I like it
He's a dream the real thing he always makes me feel like a queen and I love it I love it
His arms are warm they keep me away from harm and I'm proud of it so proud of it
He's mine he's fine he makes a funny feeling go up my spine
And I wanna keep it like this all the time
He's got what I want when I want it he's got what I need when I need it
I'd fight a million just to keep it
Just to keep on holding to the precious love he gives me

How I hate to sit and wait when I know he's got to work late
I can't stand it can't stand it
But when he walks in and I'm in his lovin' arms again I forget it I forget it
His touch is too much he knows how to love me just enough and I love him I love him
My man understands he holds me in the palm of his hand
And I wanna keep it like this all the time

He's got what I want when I want it
My man understands he holds me in the palm of his hand
And I wanna keep it like this all the time
Yeah I wanna keep it like this all the time",He's Still My Man
Tammy Wynette,"The nights were dark and long
I spent a million all alone
But I never once stopped loving you
My world was cold and still
My dreams lay unfulfilled
But I never once stopped loving you

I never once stopped believing we'd love again
The way we used to do
And today when you came back my patience was rewarded
For I never once stopped loving you

I could have loved another
But I chose the way and suffered
For I never once stopped loving you
And I prayed to God to guide you
Till I could be beside you
And I never once stopped loving you

I never once stopped believing we'd love again
The way we used to do
And today when you came back my patience was rewarded
For I never once stopped loving you",I Never Once Stopped Loving You
Tammy Wynette,"There lives a little boy in the house next door to me
And as usual his mommy was gone
So he came over this morning and sat down next to me
And asked why does mommy leave me alone.

But he'll find out someday why his mommy stays away
And why a woman needs arms to hold her tight
And that she would stay at home and not leave him all alone
If his daddy didn't stay away at night.

[Chorus]
He said I wish I had a mommy like you just like you
To hold me in her arms the way you do
When I lay me down to sleep I pray the Lord my soul to keep
And I ask for a mommy like you.

Though a tear fell from his eye he was trying not to cry
I said don't worry everything will be all right
So you just wait and see and I held him close to me
Just like I held his daddy last night.

[Chorus]

And I ask for a mommy like you...",I Wish I Had a Mommy Like You
Tammy Wynette,"Seems every time you come home that you never see
These lovin' arms that always wait so true
Your wonderin's like a fave you're always on the run
To sip the wine with women that don't love you
I guess it's been the romance that keeps your heart from longing
And keeps it on your mind that I'm the lovin' kind
I'm the lovin' kind

They can't feel like I feel when they're holdin' you
And way down deep I think you know I've tried
And they can't love like I love so I'll keep hanging on
And forget my part to keep you satisfied
I guess it's been the romance",The Lovin' Kind
Tammy Wynette,"My little girl was playing with her friend from down the street
She took her by the hand and said there's someone you should meet
And then they went into her room to play another game
She picked up all her dolly's and told them all by name

I listened as she said their names here's Betty Sue and Kay
Jack and June and Mary Jo and then I've heard her say
This one is my Daddy Doll and she sat him on the floor
I make believe he's daddy since he don't live here no more

My daddy doll is always near to help put me to bed
He kisses me and says goodnight like my real daddy did
He talks with me and never failes to answer when I called
My Daddy Doll is special and I love him most of all
My Daddy Doll is special and I love him most of all",My Daddy Doll
Tammy Wynette,"Not too long ago you said to me
I believe it's time you set me free
Cause I found a woman who knows how to love me right
And she don't mind if I lay out all night
And you said hallelujah this woman sure gets to ya
I finally found peace of mind

Singin' hallelujah you don't know what good it'll do ya
Playin' around with love'll do it every time
But then one day she felt like movin' on
One goodbye and you were all alone

And it's funny I could almost hear the sound
When your whole world came tumbling to the ground
And I said hallelujah that woman socked it to ya
Just walked away and blew your mind

Singin' hallelujah you got what's comin' to ya
Playin' around with love'll do it every time
But it seems that I'm not too satisfied

With the brand new love that's walking by my side
Cause already there's an old love on my mind
Playin' around with love'll do it everytime",Playin' Around With Love
Tammy Wynette,"I remember when I gave you the key to my front door
Love had taken over this heart of mine
If you could only see the smile that comes across my face
When I hear your footsteps at my door
When I hear you walkin' up to my door
When you reach for me and take my hand
You take me know that you're my man

And I'll hold you and kiss you and warm you and love you
Cause I know that some day you'll find
You're safe in these lovin' arms of mine

I know what men are made of cause I've been around a few
They'll use you for awhile and leave you cold
You may cheat and run around cause you gotta have your fun
But like I told you many times before
You'll always have the key to my front door

When you reach for me and take my hand
When you reach for me and take my hand
Safe in these lovin' arms of mine safe in these lovin' arms of mine",Safe in These Lovin' Arms of Mine.
Tammy Wynette,"The whole big town of Knoxville is your playground every night
It seems I'm just your everyday plaything and honey that ain't right
But my kinda love turns strong and steady not off and on like a neon flash
But if you don't like my sweet kinda love then baby
Then go on out and pick up Sally trash

She's been picked up many times then dropped like a hot potatoe
And she's been squeezed and handled like an overripe tomatoe
But she don't really love your lovin' she just likes your cash
So if you don't want my sweet kinda love then baby
Then go on out and pick up Sally trash

I kept the home fires burnin' just as long as I intent
It seems you're just a little bit tired of what you're gettin' in
I'm not judged gonna stand around to wait for you to crash
If you don't like my sweet kinda love then baby
Then go on out and pick up Sally trash
Now she's been picked up many times",Sally Trash
Tammy Wynette,"What's known as love can fool people so many times
They live all their lives and never find
A love that's really true, that lasts their whole life through
'Cause true and lasting love is hard to find

Now I can say I really found a love that's mine
Yes love I know will stand the test of time
And as the years unfold we'll love as we grow old
Yes true and lasting love is hard to find

So, in your search remember love is blind
And false love is so easy now to find
But when you find your new love
Treat him right and treat him kind
'Cause true and lasting love is hard to find
True and lasting love is hard to find",True and Lasting Love
Tammy Wynette,"When there's a fire in your heart
Break the glass sound the alarm
Call on me I'll be there
Instant service, speedy, fast
I was your first I'll be your last
No matter who you have in between.

When there's a fire in your heart
Break the glass sound the alarm
When she's not all she seems
Instant service, speedy, fast
I was your first I'll be your last
No matter who you have in between.

There's been hearts spells
In close spells ever since we met
I've seen your small fires, your big fires
But I won't give up yet.

Oh, someday you'll yearn cause your heart's gonna burn
For that old familiar glow
You'll be burned out on, smoke out
And come back to me I know.

Every thrill that you blaze
Makes me stay up closer behind
While you've been datin' I've been waitin'
Just hurtin' all the time.

Your new flames was older and all will grow colder
For mine was higher and higher
So I'm hanging on your sea
'Cause you'll come running back to me
'Cause I'm fightin' fire with with fire.

When there's a fire in your heart
Break the glass sound the alarm
Call on me I'll be there
Instant service, speedy, fast
I was your first I'll be your last
No matter who you have in between.

When there's a fire in your heart
Break the glass sound the alarm
When she's not all she seems
Instant service, speedy, fast
I was your first I'll be your last
No matter who you have in between",When There's a Fire in Your Heart
Tammy Wynette,"If you think you've had enough 
If you think our life's been rough
Why not take your love line off of me 
And set me free
If you think our love's all wrong 
And you feel the fire is gone
If I'm not what you'd like for me to be 
Set me free
Set me free 
And let me fly like a bluebird fly in high
Release the chains that bind me to be
Set me free
But you can't like to hold on 
Onto love till it grows cold
And you held on much too long to me 
So set me free
Set me free and let me fly 
Like a bluebird fly in high
Release the chains that bind me to be 
Set me free set me free",Set Me Free
Tammy Wynette,"Oh baby come home baby come home oh baby come home please come on home
I see your picture on every wall then I realize that you're not here at all
Come on home now baby come home
Well I miss you so much come one home come on home
I love you so much come on home
All of these years were not all bad cause I'm so lonely I feel so sad
Oh won't you come back baby come back to me and I hope that you still love me
Come on home now please come on home
Well I miss you so much

Well all of those years
I love you so much come on home I love you so much come on home",Baby Come Home
Tammy Wynette,"There goes the alarm well it's time to get up
Time to get the kids all dressed up time to get them safely on their way
Then up the stairs I will gently wake him his morning kiss I'll take him
And whisper a greatest time this day
Help him guide him take his hand and walk beside him
And bring him safely home to me
Good morning Lord well I know you're busy but this prayer will be so easy
Thanks for the night you made him mine
And Lord though each day I kiss him right now I sure do miss him
So let me ask you one more time
Help him guide him

And bring him safely home to me",Bring Him Safely Home to Me
Tammy Wynette,"Your best friend, your best girl
Just made a big mess of your world
'Cause arm in arm they left you feelin' blue
She set a trap, you got caught
you should a took her with a grain of salt
So have a little faith and love will come to you.

So she's leaving for somebody new
She's even got you believing
There's nothing you can do
But brush that teardrop off of your face
And put a smile back in its place
Have a little faith and love will come to you.

Beyond the clouds the sky is always blue.

Have a little faith and love will come to you
So don't be lonely and don't be blue
Your one and only is somewhere waitin' just for you
But two lovin' arms to hug your neck
Right around the corner where your least expect
She'll be there with love to pull you through.

Just have a little faith and love will come to you",Have a Little Faith
Tammy Wynette,"He gives me love I thought I'd never find treats me like a baby all the time
He shows affections in so many ways and it fills my heart with love each day
He's not like a lot of men I known take me with him everywhere he goes
I feel like a woman by his side he loves me and he knows I'm satisfied
He knows all the ways to love me he knows how to kiss and hold me
And he knows exactly how much love it takes to please me
Happiness is growing all the time everyday he tells me that he's mine
No other men could take place of him
He knows all the ways to love and keep me loving him
He knows all the ways to love me...
He knows all the ways to love and keep me loving him",He Knows All the Ways to Love
Tammy Wynette,"See our baby on the swing hear her there hear her sing
Knowing that she came from me fills my heart with joy to be a woman
See her daddy with our child hear his laughter see him smile
Sharing all his love with me fills my heart with joy to be a woman
I thank God each and every night for he's given me the right
To know love to give love and to be loved
And with every passing day my love grows strong in every way
And I found the joy of being a woman
See our baby on the swing

To be a woman to be a woman to be a woman",Joy of Being a Woman
