Band,Lyrics,Song
Gojira,"[Instrumental]





",5988 Trillions de Tonnes
Gojira,"Reverse, blow me in that black hole down there
Return through perfect circle of my retina
No Gravity
Watch Out! Hang Out! Fuck Off!
Beyond! Out Yonder! Upsidedown

I bleed on you so ease my pain,
Blow Me Away You !!!!!!!!!!!
Smash Up! wash away the blood from my body
I see this halo of dust all around
But my vision is clear
I know I don't have any forces left
To go the distance

La dame des fauves
I defy you, Artemis
Shoot me between the eyes
I want to face the day of reckoning
Reunite, I want to embrace your light

Implode, explode, both at the same time
Destruction, let me disappear, fill my empty,
Go to venus ('s)





",Blow Me Away You (Niverse)
Gojira,"Every Step you take is to the end
Chaos, duplicate the human slaves
Mother Nature so far away : Why?
Perfect is the race you dream

Right now, I make my choice
Perfection you fake is not
The soul, not a genetic code
You fools, you ignoramuses

Hatchery, the newborn to celebrate
Ashes to ashes, I see respect in the dust
Life is so perfect

Now for the weak an abortion
Celebrate perfection that grows
The flesh, a gift of science
The soul a fault of a god

Life on its way to the state of fire
From the cold taste of steel
Light embraces the dark, lava flowing free
And the cradle is
Forgot the reasons why
We all lie so pale
On the playground of cold
Mother Nature is at saturation point
And the cradle is falling down",Clone
Gojira,"Your words are so cold to me
Indisposed, don't hear your orders
Destroy the greatness of soul
Normalize what's in your hands

Take a look from the future
Get up from your dream and see
Deliverance soon is coming
For those who know
I take a sword in my hand now
I fight & kill Thanatos
Feel the ground under your feet
The roots so deep

Every step I chose to make
Was just a kind of torture
I changed my ways
Now positive the fear became

Can't control my arms
Emergy too strong, I feel
Hypnotize myself, Blood boils inside

For those who know, I want to be
As clear, as real, as I protect
Nothingness is all around
I hate the taste of your words

Every step I chose to make
Was just a kind of torture
I changed my ways
Now positive the fear became

I hate the taste of my lost illusions
I choose to live for the only
Reasons I felt on the ground
I want to try





",Deliverance
Gojira,"As I fight, trying to escape
Covering my soul
Watching the flames
I must understand this wizard
Fire is everything
It burns, I provoke, It's beyond
I feel, I create light

Hypnotizing power I can't resist
Reach out my hands, I feel the light
Increase flames, the heat is oppressive
Disturbs my brain, I want to dive in...

Enter now so deep the flames,
I respect the silence
Overcome with cold I pray
I see all the trees, the sky
The grass, the oceans
I embrace the world below
And I know now all the reasons
And all the countries
Fire begins and fire ends

Oh it burns, fire is all...





",Fire Is Everything
Gojira,"I want to live in the forest
Between the roots and the branches I lay
On the moss I sit, I want to rest by the river

I want to live in the forest forever
The power of trees, I want to feel forever
Connection with life, animals, and stars

Between the roots and the branches I lay
Meditate the light wide open to the stars
Speak of the whales, deep in the oceans
Speak to the planets, deep universe





",In the Forest
Gojira,"Last night, alone, I met the moon
I saw its halo and the love around
""Now take the path, don't ever lose your time
Just watch the light you have inside""

I watched inside and my eyes burned
The moon was right
Roots so deep, head so high
I want to be in and watch it out

I know the reasons why I failed
The stars illuminate my being
Behold thy servant, you the force around
That makes the planets be





",Love
Gojira,"Lost, a lion came and said
""Come, on the brink of the abyss""
Watch my feet
swinging in the great empty one
Babel d'escaliers et d'arcades
C’était un palais infini
No one else is able now to play
with the answers
And I open, my mind is so clear
There's a door in the wall of time",On the B.O.T.A.
Gojira,"History erased my story, my ancestors
But I'm still alive
Clenched fist, I bite the floor
My eyes turn to red
I raise my voice, show my fury
Wide open to the sun
I put my hands in this source of light
In that constant energy

Present at my funeral
I know I'll rise
And meet myself reborn

Sculpt entrance out of rock
Now advance without a respite
Go back to the source
I raise my head





",Rise
Gojira,"Lawyer talks, he's so correct, he is respect
He learned how to make you feel safe
And kill you with a smile
And the food so fast, the hair so clean
The moon so far, fire so weak

All those words flying in the air
Cannot see the stars
Images, colors, like wrong perfection
Wash my brain, dirty it's so clean
But who are you?
The mixture has no smell

Soon you will sit on the bench
Of those who deny I have my soul
You sell a dream you create
Condemned by what you condemned before
Smooth are the words you sing down and high
Underground is your joy your laws
Satan is a lawyer
You choose the appeerance of the futile
Trapped, a coner stops your back, you're out
Before you grow you will die...





",Satan Is a Lawyer
Gojira,"I fix my attention on this ball
Spinning round inside of me, deep inside
Revolving conscious planet
On an axis around this star
By the light

And the black holes in the vault of heaven
Make me wonder, wonder why
How matter can disappear
Are there doors in this wall to reach the light
From time and space

Now I see those mounts of fear
Feel the weight of nonsense killing simplicity
I can touch this wind of night
That erases our light and makes us paranoiac
But my legs are now so tired
Climbing all alone, all space, and all the time
So I fix my attention now
On this perfect planet revolving around this star
And the sun, it seems so close
I can touch the heat of presence and I know...
I can see this monster light
That embraces those notions : space and time

The black holes in the sky, I ask the reasons why
Light blackened? Door opened?
Swim back time, door giving entrance to
Supernova as only light
Meet the earth and all the stars
The entrance, the essence, supply us





",Space Time
Gojira,"[Instrumental]





",Connected
Gojira,"[Instrumental]





",Dawn
Gojira,"A giant bright eagle has come
On me and taken away my universe
I find myself in trouble now
I put my soul in irresponsible hands

Exhausted I no longer try to reveal myself
And I no longer want to free my soul
But I must not forget all what I did for us
This way I feel myself irreplaceable

You had finally come to death
And you will never come to life again
Burn ego's black reality
Bring on the light I want to see your face

I feel the end is near for me my world goodbye
People of the dead, I join you
In this confusion I don't even recall my name
There is something inside I want to reveal

I feel like I'm a part of this
And this a part of me
I know one must have confidence
I will overcome

From now on I'm ""this"", and not ""me""
I feel like I'm rising from the dead
From up here I see my inner world is dying
I'll overcome my pain",Death of Me
Gojira,"I sit on a rock
Cannot be touched by struggle & confusion
I reclaim my space inside my structure
Look at this point
All is about nothing, everything comes near
The remotest parts of the world

By silence
We can dissolve disruptive vibrations
I have to try
Gaia's alive for good
Under my feet the forest
Over me the largest
It's roundness I feel
Lifelong misery
How do we get to Avalon?
There is a bridge beyond
Indestructible the earth is a temple

I cannot see what is wrong and
All gods are one

I close my eyes
I'm all around, I feel so present
Embracing it's vastness I hold
Facing the world
I become a part of it
I'm not alone anymore

I embrace the world",Embrace the World
Gojira,"Ride a horse that's cleaving through
The air and space of dreams
Travelling through time
All alone I pray
Where am I? Who am I?
And that old man trust in me
His words are running now
Because we have lost all guides
You're extended now to a world of light

You're not the one
You think you are
Since you were born
You're only love

On a mount I'm standing now
And it's coming over me
That I'm not here,
I am on another plane
Humping around, hit myself
I returned inside of me
Tears sliding down my face
(I die again)
And the horse is leaving me
Running out of space
Running out of reach

You're not the one
You think you are
Since you were born
An Indian tribe",Indians
Gojira,"Slow inside I take my time
Will come and fill the empty space
My wound I'll nurse I'll understand
My pain one day will disappear

The land beyond is deep within
I took the path & I cannot go back
I've just connected myself with I
But I don't know me that well as you see

Cover the distance
Find my world

I walk inside to the heart of my kingdom
Climb up a mountain and stand on the top of it
I am the king and I am the servant
Follow the rules of loving mighty power",Inward Movement
Gojira,"He who learns must suffer
I want to protect myself let others
Dream, I run to a better place
Hell, illusions, see
This state of me unconscious
Cannot
Want to undertake to feel my soul
I want to build some fire
Burn myself
I decide what I see

Call my name, I'll be there for you

Wrong and right
I want to create things
Beyond, insight
Life
I want to build some fire
Run to myself, dive

Find a link between wrong and right
Understand, you create what you are
Be the link, you are what you create

And now comes fire
Left and right connected
Call my name I'll be there
I am there for you now
Understand, you create what you are",The Link
Gojira,"Over the flows
I take my time
I search and turn around
Watching the stars
I want to dive in the sky
Deep inside of me

Over the sky
I found a place I can be
There's no need to run
Follow my heart
I understand why and when
And what it's all about

Watching the signs
Dancing all around
Over the flows
I find now a way
Speak the words
Already know
And now I learn
To open the door",Over the Flows
Gojira,"I feel I come from better conditions
Buried deep in my mind I forgot
Awake my soul
I want to find and drink this light

Images of the past
Other lives and other places
Always the same embraces
I return to where I've been

I take inside a forward movement
Involved in desire of consciousness
Progress, understand
I want to find the keys of the past

Remember the past present future
Memory is a force
So many things have happened
To me the hardest of all

But the gates would never again
Be opened to me unless
I could bid them open at my
Own will and command

I feel I come from better conditions
(Opened them at my own will and command)
Buried deep in my mind I forgot
(Opened them at my own will and command)
Always the same light, same embraces
(opened them at my own will and command)
I take inside a forward movement",Remembrance
Gojira,"[Instrumental]





",Torii
Gojira,"Indestructible
On this rock I lie
But I'm alive for good
And I just free myself now
From all what was wrong
Break the unbreakable

All the stars
Fearlessly bright
They call me out there
Order me to face the wind
My structure's alive,
My body's on the way
Don't bow down
Before the walls
Of fear and madness
They try to counter me
And strike me down
To the ground again

Inexhaustible
The strength of fire
Is running through me
Spike like beam of light
What mortal could ever
Break this force
Unconstrained
I see at last
My backbone straighten
Thy serpent made of bones
Finally rise up
From the ground awaken

Beat your feet
On the ground now, go!




",Backbone
Gojira,"Water of chaos
Have invaded all space
The flood on earth again
I have to find the whales
That once did guides us
To dry lands of life
I won't despair
I'll break this dark all around

Under the heavy sea
I'll search the flight of whales

Beneath the seas I searched
And had a different view
Of us on earth
The sinking ship of men
But it's beyond the stars
I found the place
Where they were
And they finally came to light

Over the winds
They dwell in light
Like the arrow in the sky
I found myself on higher grounds
From up here
For I see them in flight

Now I can see the whales
Looming out of the dark
Like arrows in the sky
I can't believe my eyes
But it's true

Huge tunnel ends in light
Like banks of clouds they gather
See massive shape of flesh
Swimming giants in the clear
The mightiest comes to me
I'm on the wing, wide open
They teach me how to fly
Slowly moving in the air

So much told with no words at all
Powerful presence for only speech
Breath

Over the winds
They dwell in light
Fly",Flying Whales
Gojira,"I just looked myself
Straight in the eyes and saw
That I had to move
To higher places
So I took my courage
In both hands and
I pushed off the ground
With all my might

Took off from the red place
In the sky I fly
I have lost my reason
And I've made my sense
From up there I will see
Where I'm from
And where the force of love
Will tell me now to go

But why do you say
That you are lost
If you don't even try
To find yourself
My words are a stairs
I put my feet on
And I climb through
A starless night to my place",From Mars
Gojira,"At the very first sound
There was just light
And then, a storm
Of time and space
Just came and struck
Created our time
In water life
We understand
It just only began
Forced to look to the sky
And wonder why
We cannot face the fact that
We're all scared now
Of mysteries of life
There is a mask that soon will fall
Before the strong embrace
Of love and might
Of light in the dark
I go for a quest
I have to give myself the answer
Enter now this place in the wild
I can see the glade
My feeling now is growing bigger
From the sky

I do feel like no one can save me
I am so alone and yet I cried
I called for help, forsaken
But now I know
The only was is to
Understand the living
Obey the rule of light
And face the fear
Inside out !

Lost, I found there a stone
Erected in line
With one the brightest stars
Of all the night sky vault
And I took my time
Took off the moss
Washed away the dust
And gave a new lease of life
It's mystical force
I grab it now
And praise this lord
Of earth and stone
Make passage for souls awaken
So it returns
To where it's always been
With the gods
Now coming, I feel the love
It comes from on high

I know the words
But now I feel it inside
It grows, it's there
And all it comes from the sky




",From the Sky
Gojira,"Four hundred thousend years ago
They came from outer space
And gave us life here
We are taking everything for granted
I don't think we should do this now
And when I see the smoke all around
I feel like I'm now
From humankind down there
I feel like glaciers are my eyes
And mountains are my head
My heart is ocean
And I feel all alone
Because everybody's wrong
I feel the living
What is this thing that we call hate
And that's inside of me
Get out of here!

A world is down
And none can rebuild it
Disabled lands are evolving
My eyes are shut, a vision is dying
My head explodes
And I fall in disgrace

I hold my inner child within
And tell him not to cry
""don't fear the living""
One day you will stand as a king
And now fear can erase
This light below us
Each one of us is now engaged
This secret we all have
This truth is growing
And as a warrior I have to fight
I can already feel
The love I'll discover

I had this dream, our planet surviving
The guiding stars always growing
And all the worlds
The fates all the countries
They're all rebuilding at the same time
I never fell and always believed in
We could evolve and get older
Open your eyes and let all this flow
Now see a now hope is growing inside

We will see our children growing



",Global Warming
Gojira,"Lay down fall away 
Lie awake 
Just cannot move 
My arms and legs 
I’m paralyzed 
Don’t recall how to free 
Myself from this 
In the heart of the dark 
My face contorted 
Don’t know how to reach the light 
But I feel so bad 
Like a freak in a cage 

Open the door 
Enter your heart 
You go so far 

Golden unworldly silence 
Space flight at speed of light 
I cross the clouds and colors 
The black hole is calling me 
I slide on the horizon 
On the frontier not to cross 
Black dwarf 
Time’s gone distorted 
In the heart of the dark 
A whirl of light 

Enter in 
The realm of nothingness 
I feel the cold, my eyes are shut 
My fear is slowly dying 
Light years from here 
Are my thoughts and cages 
I can hear their moan 
But now a long deep breath 
Is calling 

Overtaking time 
And now understanding space 
I feel united 
I do cross light 
Feel the living 
Here in the center 
Stands the light of love 
That never can be touched 
From greater silence 
Shall return",The Heaviest Matter of the Universe
Gojira,"On my way 
To the vision-come-true 
I enter a galaxy rising 
And I land on this 
Brown and green old place 
Whose wild is giant trees 

Trees so strong 
That they never can fall 
Four suns alight 
In silver grey sky 
Wild river flows 
With rage alive 
Lions of fire approach me 

Carved by the wind 
And the fall of water 
From the treetops 
I can see the end of a time 

Living respectful 
Low your axe 
And learn from the trees 

Second dawn 
Meet the sylvanlings 
Passageways into the deep 
Invitations to explore the forest 
Lions gales and chambers 

A tree trunk 
Larger than a mountain 
Stands on the top 
Of this hill 
Made of rock and mist 

Living respectful 
Low you axe 
And learn from the trees 

Henceforth 
I will be always there 
Planet earth will overcome 
Men destroyed 
Scorned and killed their lives 
But the world is on her way",In the Wilderness
Gojira,"I'm in a mental cage,
I'm locked up
Imprisoned I live,
Deathlike, sickening
Strong is your hold
On my resignation
I don't see the stars,
My memories are veiled

In fluid dreams
I fall I'm restless
Walls made of stone
Are turned into water now
Enlightened demons
Are taking me by the hand
Approaching me,
The great eye speaking

Mountainous waves
Are breaking on my despair
Awaken me but I'm still dreaming
And I just plunge
Into this sea of light
Set open the doors of soul
I'm living

Lightning struck me
I see the path I was so scared of
And fly to the stars
Conviction now increasing at last
My skin is broken
I see the smallest part of me
My mind is alive
But I'll never bow to this again

Why do they call me there
How can I fly to
All this water
I don't fell like
I could ever swim to them
Whales in the sky
I feel they're so close
Inside, and yet so far away
Burst into tears, I feel sad
My dreams aflame
The force is now away
Lie on a stone,
Drop this load and cry to see
The ocean planet is on burn




",Ocean Planet
Gojira,"Now from a solar system
To another I fly
I come with life in my veins
Through darkened space I ran
I left a struggle behind
And faced the fear that?s alive
I lost a world and traveled
Straight across from the sky
To find the gates of the heart

I come to Sirius see
To learn from you friends of old
And wish to come into being
And behold I?m with you
I am ready now to go
The distance and even beyond
Recover all my forces
All the strength of the world
And feel the light into me
From the strength of god
We go to the power of goddess
This place is a throne
For brightness
The age of war is over

For god?s sake
The have never heard of you
?You?ll never reach
This master race?
Our force sickening
Killing all the time
Human laws
Already slayed many lives

There was a streak of madness
But now I know
I see its not the only truth
The scars in me are opened
Won?t you please call me beyond

Crave affection love and courage
Being courageous
And flying instead of
Falling down
Follow these instructions
I?ve been given
In this dream awake

There is no goal to reach now
Leviathans
No complaint it all
Dolphins from upper space
Are in front of me
In present they dwell

This is my way
I?ve found my home
My state of real
There is no goal to reach
This is my way",To Sirius
Gojira,"A deep voice is rising
From the heart of the mountain
Vibrations of the stone
I can hear in my heart

The call of instinct
The flight of the powerful
I hunger for it
It just keeps me alive

I met the dragon
In a cave by the mountain
Now I bring the evidence
The beast is alive

This ageless army
Will strike in the morning
And then a star will rise
And shine in the sky

But I grow impatient
Cannot stand the wait
And I start to dig
Within me
This tunnel to I

In this region of me
A great dragon is lying
On the wealth of a mighty world
My own world inside

I saw
I saw monsters
And I
And I started to dig within
When I
When I turn my back on them
They devour me
In this region of me
A dragon is lying there
Awake
Monster
Monsters kings
Do not scorn them
But do not fear them
Muster
Muster thy army
Dragons are the myth alive
In the heart of men",Where Dragons Dwell
Gojira,"I'm sitting by a lake
But it's not of this earth
The water is so clear
And the birds are alive
A mirror for the sky
They see themselves
And fly away

I'm sitting by a lake
The universe is alive
I lay down by the river-flow
It's a river of stars
I'm living by the ocean
It's an ocean of light
How do you call
This place around us
It's a world that I once saw
In a dream

Will you please tell me now
If I'm dead or alive
Landscapes so bright
All around
It's a city of light
Were who when and why ?
I think therefore I am
I feel like I know this land
But it must be so far awayâ?¦

This world is life
There's clouds-and-wonders
It's all I need
And it will never go
You say it's lost
I don't believe it
This is my vision
We can never know

This is the earth
But ages after
I know the world
Will overcome its' pain
The simple fact
I dream about it
Already makes it
Happen in the rain


It's right in front
But you don't face it
I'm dedicated
All my life in me
And made of light
Our sun is growing
Like in the heart of some of us
I pray

And by the lynch
You will discover
This form of life
Is not the only one
I want the truth
And I just knew it
And now I know
The vision came alive
",World to Come
Gojira,"Everyone is doing their best to destroy it
Simplicity's forgotten
And we all drill the ground
I stand free
I refuse to be surrounded
The stones and dust bite hostile
Devours flesh and bone
The weakest lost in hatred
Consequence is upon my door
Responsible for my own life
I'm reborn again and again

Driven to increase my own power
By creation the purest choice
Destined to rule my life
And go the way of the flesh
Nature is my only master
I will bow to no one
The ground is dry like rock
Without any hope left
But now I decide to grab my life
With my hands
Crave for freedom build my own life
Adoration for none

Reaction is a weakness the strong cannot afford
My path is not determined by actions of others
They fill themselves with hate
Covering their faces blackened
The wolves are back and crave to kill
Slip on stones and break their legs
Try to hide from termination
But the time has come
You will have to pay the debt of nature

And now you are the one
To change the face of the world
You wield the sword the pain is left aside
And I have left my tears behind me
So I refine the way I that I know
So bright to me
And I only adore the fact that we are the
Creators
Of our own lives
Lust for power is the master disease of our time
This force alone devours the weak
And rules the strongest

So mired in convolution
It chokes the life from your throat
Break the chains of complication
I breathe the air of freedom

There is no room for your judgment
My life is mine alone
I purge myself of resentment
I breathe the air of freedom
Breathe",Adoration for None
Gojira,"Are we left all alone?
Mother has no time but she cares for me
And she cries all the tears
I am joining now the river flow

I am three days old
Now the time has come, you have to be a man
I don't want to destroy
The only chance I have to survive down here

The wind blows, I'm so scared
And the waves so big, I'm not prepared
I will have to be strong
But for now I cry all the tears

Now enter the storm and feel electric sword
My entire life is about to burn
I am struggling, life is illusion
But I keep the dream of a better time

This secret knowledge I receive from where I am
So precious, the treasured icons
Extended to this point, forget the ones that hurt
They all want, they struggle, they fight and try to dry their tears

We're all left on our own
We are bound yet by each others lives
Now I'm leaving this world
I will never forget the river flow

The pains and traps of life
I put my scars away and love
I have to face the truth of living
I left my boat behind, I am not taking it
Where I go I won't be crying, I die
",All the Tears
Gojira,"Breathing slowly, mechanical heartbeat
Losing contact with the living
Almighty TV plugged, hybrid empty brain
Don't see anything real in the game

The tension is building constantly
No reason just a reflex I have, driven by clockwork
I try to keep an eye open
And I realize I haven't closed my eyes in a long time

Neglected emotions leading to catastrophic voyage on the other side
I have been given so much stress and lack of confidence
I've been given the gift of so small hope deep inside
I haven't close my eyes in a long time, I am trying

I cannot stomach these forms and colors anymore
But I'm here to continue, after all I have been through
I try to keep my eyes open, I am realizing
This life and death more precious than anything

I won't bring no material in the after life
Take no possessions, I would rather travel light
I'm of this kind that kills all day
But I don't know yet how to die

Art of dying is the way to let all go
Within I practice, in the secret of my soul
My shape in the reflector has
Now for ever, a life on it's own
",The Art of Dying
