Band,Lyrics,Song
Ella Fitzgerald,"I'm feeling mighty lonesome
Haven't slept a wink
I walk the floor and watch the door
And in between I drink
Black coffee
Love's a hand me down brew
I'll never know a Sunday
In this weekday room

I'm talking to the shadows
From 1 o'clock til 4
And lord, how slow the moments go
When all I do is pour
Black coffee
Since the blues caught my eye
I'm hanging out on Monday
My Sunday dreams to dry

Now a man is born to go a lovin'
A woman's born to weep and fret
To stay at home and tend her oven
And drown her past regrets
In coffee and cigarettes

I'm moaning all the morning
And mourning all the night
And in between it's nicotine
And not much heart to fight
Black coffee
Feelin' low as the ground
It's driving me crazy just waiting for my baby
To maybe come around... around
I'm waiting for my baby
To maybe come around

My nerves have gone to pieces
My hair is turning gray
All I do is drink black coffee
Since my man's gone away
",Black Coffee
Ella Fitzgerald,"Out on the plains down near Santa Fe
I met a cowboy ridin' the range one day
And as he jogged along I heard him singin'
The most peculiar cowboy song
It was a ditty, he learned in the city
Comma ti yi yi yeah
Comma ti yippity yi yeah

Now get along, get hip little doggies
Get along, better be on your way
Get along, get hip little doggies
He trucked 'em on down that old fairway
Singin' his Cow Cow Boogie in the strangest way
Comma ti yi yi yeah
Comma ti yippity yi yeah

[Chorus: x2]
Now singin' his cowboy songs
He's just too much
He's got a knocked out western accent with a dixie 
Touch
He was raised on local ways
He's what you call a swingin' half breed
Singin' his Cow Cow Booogie in the strangest way
Comma ti yi yi yeah
Comma ti yippity yi yeah",Cow Cow Boogie
Ella Fitzgerald,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry 'Bout Me
Ella Fitzgerald,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore trees
Dream a little dream of me

Say nighty-night and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading but I linger on dear
Still craving your kiss
I'm longing to linger till dawn dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading but I linger on dear
Still craving your kiss
I'm longing to linger till dawn dear
Just saying this

Sweet dreams, till sunbeams find you
Gotta keep dreaming leave all worries behind you
But in your dreams whatever they be
You gotta make me a promise, promise to me
You'll dream, dream a little of me",Dream a Little Dream of Me
Ella Fitzgerald,"The five o'clock whistle's on the blink
The whistle won't blow and whadd'ya think?
My pop is still in the factory 'cause he don't know
What time it happens to be

The five o'clock whistle didn't blow
The whistle is broke and whadda'ya know?
If somebody don't find out what's wrong
Oh, my pop'll be workin' all night long

Oh, who's gonna fix the whistle?
Won't somebody fix the whistle?
Oh, who's gonna fix the whistle?
So my poor old pop will know it's time for him to stop

Ya ought to hear what my mommy said
When papa came home and sneaked into bed
And told her he worked till half past two
Cause the five o'clock whistle never blew",Five O'Clock Whistle
Ella Fitzgerald,"In old Savannah
I said Savannah
The weather there is nice and warm
The climate`s of a southern brand

But here`s what I don`t understand
They`ve got a gal there
A pretty gal there
Who`s colder than an artic storm

Got a heart just like a stone
Even nice men leave her alone
They call her ""hard hearted Hannah""
The vamp of Savannah

The meanest gal in town
Leather is tough, but Hannah`s heart is tougher
She`s a gal who loves to see men suffer
To tease them and thrill `em

To torture and kill `em
Is her delight they say
I saw her at the seashore with a great big pan
There was Hannah pourin` water on a drownin` man

She`s hard hearted Hannah
The vamp of Savannah, G-A
The call her ""hard hearted Hannah""
The vamp of Savannah

The meanest gal in town
Talk of your cold, refridgerating mamas
Brotha she`s a polar bear`s pajamas
To tease them and thrill `em

To torture and kill `em
Is her delight they say
An evening spent with Hannah sitting on your knees
Is like travelin` through Alaska in your BVDs

She`s hard hearted Hannah 
The vamp of Savannah, G-A
Can you imagine a woman as cold as Hannah?
She`s got the right name ""the vamp of Savannah""

Anytime a woman can take a great big pan
Start pourin` water on a drownin` man
She`s hard hearted Hannah
The vamp of Savannah, G-A

Spoken: Ooh! She`s sweet as sour milk.",Hard Hearted Hannah
Ella Fitzgerald,"I didn't mean a word I said
And if I hurt you I'm sorry
I didn't mean to lose my head
And if made you cry I'm sorry
It was just another foolish quarrel
Won't you end it with a kiss and 
Just remember this
Except the time I said I love you
I didn't mean a word I said
I didn't mean a word I said

I didn't mean a word I said
And if I hurt you I'm so so sorry so so so sorry
I didn't mean to lose my head
And if made you cry I'm sorry
It was just another foolish quarrel
Won't you end it with a kiss and 
Just remember this
Except the time I said I love you
I didn't mean a word I said
I didn't mean a word I said",I Didn't Mean a Word I Said
Ella Fitzgerald,"I wished on the moon
For something I never knew
Wished on the moon
For more than I ever knew
A sweeter rose, a softer sky
On April days that would not dance by
I begged on the stars
To throw me a beam or two
Wished on the stars
And asked for a dream or two
I looked for every loveliness
It all came true
I wished on the moon for you",I Wished on the Moon
Ella Fitzgerald,"I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love!
I've got a song that I sing

I can make the rain go, anytime I move my finger
Lucky me, can't you see, I'm in love
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go

I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love
 
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go
I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world
Man this is the life 
And now I'm so in love!",I've Got the World on a String
Ella Fitzgerald,"I want you, be around
When that evening sun goes down
I want you, be around
Keep my both feet on the ground
When that evening sun goes down

I want you, understand
Little girl, take me by my hand
I want you, understand
I wanna be your loving man
When that evening sun goes down

If it's nice, we'll go for a walk
A stroll in the clear moonlight
Singing a song, won't take long
Everything gonna be all right

And I wanna hold you oh-so near
Keep you, darling, from all fear
I wanna hold you oh-so near
Nibble on your little ear
When that evening sun goes down

If it's nice, go for a walk
Stroll in the clear moonlight
Sing you a song, won't take long
Everything gonna be all right

And I wanna hold you oh-so near
Keep you, darling, from all fear
I wanna hold you oh-so near
Nibble on your little ear
When that evening sun goes down

When that evening sun goes down
When that evening sun goes down",In the Evening (When the Sun Goes Down)
Ella Fitzgerald,"Into each life some rain must fall
But too much is falling in mine
Into each heart some tears must fall
But some day the sun will shine
Some folks can lose the blues in their hearts
But when I think of you another shower starts
Into each life some rain must fall
But too much is falling in mine

Into each life some rain must fall
But too much is falling in mine
Into each heart some tears must fall
But some day the sun will shine
Some folks can lose the blues in their hearts
But when I think of you another shower starts
Into each life some rain must fall
But too much is falling in mine

Into each and every life some rain has got to fall
But too much of that stuff is fallin' into mine
And into each heart some tears gotta fall
And I know that someday that sun is bound to shine
Some folks can lose the blues in their hearts
But when I think of you, another shower starts
Into each life some rain must fall
But too much is falling in mine",Into Each Life Some Rain Must Fall
Ella Fitzgerald,"Lover, when I`m near you, and I hear you, speak my name
Softly, in my ear you, breathe a flame

Lover, when we`re dancing, keep on glancing, in my eyes
Till loves own entrancing, music dies

All of my future is in you
Your every plan I design
Promise you`ll always continue
To be mine

Lover, please be tender, when you`re tender, fears depart
Lover, I surrender, to my heart

(instrumental bridge)
Lover, it`s immoral, but why quarrel, with our bliss
When, two lips of coral, want to kiss

I say the devil is in you, and to resist you, I try
But if you didn`t continue, I would die

Lover, please be tender, when you`re tender, fears depart
Lover, I surrender, to my heart","Lover, Come Back to Me"
Ella Fitzgerald,"Evening shadows make me blue
When each weary day is through
How I long to be with you
My happiness

Every day I reminisce
Dreaming of your tender kiss
Always thinking how I miss
My happiness

A million years it seems
Have gone by since we shared our dreams
But I'll hold you again
There'll be no blue memories then

Whether skies are gray or blue
Any place on earth will do
Just as long as I'm with you
My happiness

Evening shadows make me blue
When each weary day is through
How I long to be with you
My happiness

Every day I reminisce
Dreaming of your tender kiss
Always thinking how I miss
My happiness

A million years it seems
Have gone by since we shared our dreams
But I'll hold you again
There'll be no blue memories then

Whether skies are gray or blue
Any place on earth will do
Just as long as I'm with you
My happiness",My Happiness
Ella Fitzgerald,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love
Ella Fitzgerald,"I look at you and suddenly something in your eyes I see
Soon begins bewitching me
It's that old devil moon that you stole from the skies
It's that old devil moon in your eyes

You and your glance make this romance too hot to handle
Stars in the night blazing their light can't hold a candle
To your razzle-dazzle
You've got me flyin' high and wide on a magic carpet ride

Full of butterflies inside
Want to cry, want to croon, want to laugh like a loon
It's that old devil moon in your eyes
Just when I think I'm free as a dove
Old devil moon, deep in your eyes, blinds me with love",Old Devil Moon
Ella Fitzgerald,"We didn't break apart in stormy weather
We didn't run around like others do
Now we're not afraid when storm clouds gather
'Cause we got the kind of love that'll see us through

[Chorus]
We've got smooth sailing, sailing
Looks like every drop of rain is gone, gone, gone
Smooth sailing, sailing
And a blue sky full of rainbows from now on

We find each others arms in troubled waters
We found that's the safest place to go
From now we can laugh at troubled waters
'Cause our roughest storms just seem to make love grow

[Chorus: x2]",Smooth Sailing
Ella Fitzgerald,"Let's build a stairway to the stars
And climb that stairway to the stars
With love beside us to fill the night with a song
We'll hear the sound of violins
Out yonder where the blue begins
The moon will guide us as we go drifting along
Can't we sail away on a lazy daisy petal
Over the rim of the hill?
Can't we sail away on a little dream 
And settle high on the crest of a thrill!
Let's build a stairway to the stars
A lovely stairway to the stars",Stairway to the Stars
Ella Fitzgerald,"First you say you will
And then you won't
And then you say you do
And then you don't
You're undecided now
So what are you gonna do?

First you want to play
And then it's no
And when you say you'll stay
That's when you go
You're undecided now
So what are you gonna do?

I've been sitting on a fence
And it doesn't make much sense
You keep me in suspense
And you know it
Then you promise to return
When you don't
I really burn
I guess I'll never learn
And I show it

If you've got a heart
And if you're kind
Then don't keep us apart
Make up your mind
You're undecided now
So what are you gonna do?

I've been sitting on a fence
And it doesn't make much sense
You keep me in suspense
And know it
You promise to return
And when you don't
I really burn
I guess I'll never learn
And I show it

If you've got a heart
And if you're kind
Then don't keep us apart
Make up your mind
You're undecided now
So what are you gonna do?",Undecided
Ella Fitzgerald,"Don't you know I'd work for you, I'd slave for you
Be a beggar or a knave for you?
If that isn't love, it will have to do
Until the real thing comes along 

Gladly move the earth for you
Prove my love, dear, and it's worth it for you
If that isn't love, it'll have to do
Until the real thing comes along 

With all the words, dear, at my command
I just can't make you understand
I'll always love you, baby, come what may
My heart is yours--what more can I say?

I would cry for you, even sigh for you
Tear those stars down from the sky for you
If that isn't love, it'll have to do
Until the real thing comes along 

Walk on burning coals for you
I would drive the Chrysler, leave the Rolls for you
If that ain't love, it will have to do
Until the real thing comes along 

I would try to hit high C for you
I'd even punch out Mr. T for you
If that ain't love, it will have to do
Until the real thing comes along 

There's not a thing that you can't ask of me
Go on, demand any task of me
If you want the moon or a lavaliere
All you got to do is nibble on my ear

I would rob, steal, beg, borrow, and lie for you
Lay my little body down and die for you
(If that ain't love, if that isn't love)
If that ain't love, it will have to do
Until the real thing comes along",Until the Real Thing Comes Along
Ella Fitzgerald,"Smooth road, clear day
But why am I the only one travelin' this way?
How strange--the road to love should be so easy
Can't you see the detour ahead?

Wake up, slow down
Before you crash and break your heart, gullible clown
You fool, you're headed in the wrong direction
Can't you see the detour ahead?

The further you travel, the harder to unravel the web
She spins around you
Turn back while there's time
Don't you see the danger sign?
Soft shoulders surround you

Smooth road, clear night
Oh, lucky me that suddenly I saw the light
I'm turning back away from all that sorrow
Smooth road, clear day
No detour ahead

The further you travel, the harder to unravel the web
She spins around you
Turn back while there's time
Don't you see the danger sign?
Soft shoulders surround you

Smooth road, clear night
Oh, lucky me that suddenly I saw the light
I'm turning back away from all that sorrow
Smooth road, clear day
No detour ahead",Detour Ahead
Ella Fitzgerald,"Do I want you? 
Oh my do I 
Honey, indeed I do 

Do I need you? 
Oh my do I 
Honey, a-deed I do 

I'm glad that I'm the one who found you 
That's why I'm always hangin' around you 

Do I love you? 
Oh my do I 
Honey, deed I do

I'm glad that I'm the one who found you 
That's why I'm always hangin' around you 

Do I love you? 
Oh my do I 
Honey, deed I do

Honey, deed I do

Honey, deed I do",'Deed I Do
Ella Fitzgerald,"I must confess what you say is true
I had a rendezvous with somebody new
(But) that's the only one I ever had
Baby, baby, don'cha go 'way mad

Cheatin' shows and it never goes
You've got a reason to be mad I suppose
But she only was a passing fad
Baby, don'cha be mad

Her kind's a dime a dozen
And that's not the kind I want (I should have passed her by)
Who'd ever dream your cousin
Would wander in to that restaurant (would come along and give us the eye)?

I understand that you feel (you're quite) upset
What do you say that you forgive and forget?
Come on and kiss me just to show your glad
Baby, baby (baby, baby) don'cha go 'way mad
(Now don'cha go 'way mad)","Baby, Don't You Go 'Way Mad [#]"
Ella Fitzgerald,"Smooth road, clear day
But why am I the only one travelin' this way?
How strange--the road to love should be so easy
Can't you see the detour ahead?

Wake up, slow down
Before you crash and break your heart, gullible clown
You fool, you're headed in the wrong direction
Can't you see the detour ahead?

The further you travel, the harder to unravel the web
She spins around you
Turn back while there's time
Don't you see the danger sign?
Soft shoulders surround you

Smooth road, clear night
Oh, lucky me that suddenly I saw the light
I'm turning back away from all that sorrow
Smooth road, clear day
No detour ahead

The further you travel, the harder to unravel the web
She spins around you
Turn back while there's time
Don't you see the danger sign?
Soft shoulders surround you

Smooth road, clear night
Oh, lucky me that suddenly I saw the light
I'm turning back away from all that sorrow
Smooth road, clear day
No detour ahead",Detour Ahead [#]
Ella Fitzgerald,"Ramblin' man makes no change in me
I'm going to ramble back to my used-to-be
Aww, you hear me talkin' to ya
I don't bite my tongue
You wanna be my man?
You gotta fetch it with you when you come

Eve and Adam in a garden takin' a chance
Adam didn't take time to get his pants
Aww, you hear me talkin' to ya
I don't bite my tongue
You wanna be my man?
You gotta fetch it with ya when you come

I don't care whether they're old or young
When the chips were down, they have trouble along
I guess you hear me talkin' to ya
I don't bite my tongue
You wanna be my man?
You gotta fetch it with ya when you come

Hello sayin' true give me 6 0 9
What takes gettin' in these
His or mine?
Hear me talkin' to ya
I don't bite my tongue
You wanna be my man?
You gotta fetch it with you when you come",Hear Me Talkin' to Ya?
Ella Fitzgerald,"Heart and soul
I fell in love with you heart and soul
Because you held me tight
And stole a kiss in the night

Heart and soul
I begged to be adored
I lost control and tumbled overboard gladly
That magic night we kissed
There in the moon mist
Oh, but your lips were thrilling, much too thrilling
Never before were mine so faintly willing
But now I see what one embrace can do
That little kiss you stole
Held all my heart and soul

Now I see what one embrace can do
Look at me; it's got me loving you madly
That little kiss you stole
Held all my heart and soul",Heart and Soul [#]
Ella Fitzgerald,"I should have saved
Those leftover dreams
Funny
But here's that rainy day
Here's that rainy day
They told me about
And I laughed at the thought
That it might turn out this way
Where is that worn out wish
That I threw aside
After it brought my love so near
Funny how love becomes
A cold rainy day
Funny
That rainy day is here
It's funny
How love becomes
A cold rainy day
Funny
That rainy day is here",Here's That Rainy Day
Ella Fitzgerald,"I know a dark, secluded place
A place where no one knows your face!
A glass of wine, a fast embrace
It's called Hernando's Hideaway, a-way!

All you see are silhouettes
And all you hear are castanets
And no one cares how late it gets
Not at Hernando's hideaway, a-way!

At the Golden Finger Bowl or anyplace you go
You will meet your Uncle Max and everyone you know
But if you go to the spot that I am thinking of
You will be free to gaze at me and talk of love
Just knock three times and whisper low
That you and I were sent by Joe
Then strike and match and you will know
You're in Hernando's hideaway, a-way!

I know a dark, secluded place
A place where no one ever knows your face!
Wine is fine with a fast embrace
Hernando's Hideaway -away!

At the Golden Finger Bowl or anyplace you go
You will meet your Uncle Max and everyone you know
But if you go to the spot that I am thinking of
You will be free to gaze at me and talk of love
Just knock three times and whisper low
That you and I were sent by Joe
Then strike and match and you will know
You're in Hernando's hideaway!",Hernando's Hideaway
Ella Fitzgerald,"I have almost ev'ry thing a human could desire,
Cars and houses, bear-skin rugs to lie before my fire
But there's something missing,
Something isn't there,
It seems I'm never kissing the one whom I care for.
I want Something To Live For
Someone to make my life an adventurous dream
Oh, what wouldn't I give for 
Someone who'd take my life 
And make it seem gay as they say it ought to be.
Why can't I have love like that brought to me?
My eye is watching the noon crowds 
Searching the promenades seeking a clue
To the one who will someday be my 
Something To Live For.
I want Something To Live For
Someone to make my life an adventurous dream
Oh, what wouln't I give for 
Someone who'd take my life 
And make it seem gay as they say it ought to be.
Why can't I have love like that brought to me?
My eye is watching the noon crowds 
Searching the promenades seeking a clue
To the one who will someday be my Something To Live For.
",Something to Live For
Ella Fitzgerald,"Along the mountain pass 
There is a patch of grass 
Where the swingin' shepherd plays a tune 
His sheep never stray 
Dancin' all day 
Until they see the palin' yellow moon 
And then he leads his flock 
And homeward they all rock 
To the tune of the swingin' shepherd blues 

This I-is something really extra special 
A ditty we like to do just for you 
It's the onliest swinginest grooviest thingy that we've ever done 
And if you like it then before we are through

Then you ought to move along groove and join this song and I don't have to repeat 
It's swing! 
Ah yes!
Now it's complete. 
Whoa!",Swingin' Shepherd Blues
Ella Fitzgerald,"Such a bad thing to run away from my mother 
Right into the arms of a lover
I should walk away from you in my brand new shoes
Because I'm just too young, too young for the blues
I'm a baby, and your kiss is so tender
I'm a big fool if I ever surrender

I'll come back some day when I learn the rules
Because I'm just too young, too young for the blues
Soon enough the blues will come and break my heart 
So I'll make my getaway before the teardrops start
It's a hard game and I'm just a beginner
Why play if the blues is the winner
If I stick around I know I'll lose
Because I'm just too young, too young for the blues

Soon enough the blues will come and break my heart 
So I'll make my getaway before the teardrops start
It's a hard game and I'm just a beginner
Why play if the blues is the winner
If I stick around I know I'll lose
Because I'm just too young, too young for the blues
Just too young, too young for the blues.",Too Young for the Blues [#]
Ella Fitzgerald,"I'm trav'lin' light
Because my man has gone
And from now on
I'm trav'lin' light

He said goodbye
And took my heart away
So from today
I'm trav'lin' light

No one to see
I'm free as the breeze
No one but me
And my memories

Some lucky night
He may come back again
But until then
I'm trav'lin' light

No one to see
I'm free as the breeze
No one but me
And my memories

Some lucky night
He may come back again
But until then
I'm trav'lin' light

I'm trav'lin' light
I'm trav'lin' light
I'm trav'lin' light",Trav'lin' Light
Ella Fitzgerald,"I've an awfully funny feeling that this thought
That's been a-stealin' through my brain
Is not to be ignored
But to really tell the truth, though I'm not a
Well-known sleuth
I honestly believe that you are bored

You've changed
That sparkle in your eyes is gone
Your smile is just a careless yawn
You're breaking my heart
You've changed
You've changed
Your kisses now are so blase
You're bored with me in every way
I can't understand
You've changed
You've forgotten the words ""I love you""

Each memory that we've shared
You ignore every star above you
I can't realize you ever cared
You've changed
You're not the angel I once knew
No need to tell me that we're through
It's all over now
You've changed",You've Changed
Ella Fitzgerald,"Ay 
Fonsi 
DY 
Oh
Oh no, oh no
Oh yeah
Diridiri, dirididi Daddy 
Go 

Sí, sabes que ya llevo un rato mirándote 
Tengo que bailar contigo hoy (DY) 
Vi que tu mirada ya estaba llamándome 
Muéstrame el camino que yo voy (Oh) 

Tú, tú eres el imán y yo soy el metal 
Me voy acercando y voy armando el plan 
Solo con pensarlo se acelera el pulso (Oh yeah) 

Ya, ya me está gustando más de lo normal 
Todos mis sentidos van pidiendo más 
Esto hay que tomarlo sin ningún apuro 

Despacito 
Quiero respirar tu cuello despacito 
Deja que te diga cosas al oído 
Para que te acuerdes si no estás conmigo 

Despacito 
Quiero desnudarte a besos despacito 
Firmo en las paredes de tu laberinto 
Y hacer de tu cuerpo todo un manuscrito (sube, sube, sube)
(Sube, sube)

Quiero ver bailar tu pelo 
Quiero ser tu ritmo 
Que le enseñes a mi boca 
Tus lugares favoritos (favoritos, favoritos baby) 

Déjame sobrepasar tus zonas de peligro 
Hasta provocar tus gritos 
Y que olvides tu apellido (Diridiri, dirididi Daddy)

(DY) Si te pido un beso ven dámelo 
Yo sé que estás pensándolo 
Llevo tiempo intentándolo 
Mami, esto es dando y dándolo 
Sabes que tu corazón conmigo te hace bom, bom 
Sabes que esa beba está buscando de mi bom, bom 
Ven prueba de mi boca para ver cómo te sabe 
Quiero, quiero, quiero ver cuánto amor a ti te cabe 
Yo no tengo prisa, yo me quiero dar el viaje 
Empecemos lento, después salvaje 

Pasito a pasito, suave suavecito 
Nos vamos pegando poquito a poquito 
Cuando tú me besas con esa destreza 
Veo que eres malicia con delicadeza 

Pasito a pasito, suave suavecito 
Nos vamos pegando, poquito a poquito 
Y es que esa belleza es un rompecabezas 
Pero pa montarlo aquí tengo la pieza 

Despacito 
Quiero respirar tu cuello despacito 
Deja que te diga cosas al oído 
Para que te acuerdes si no estás conmigo 

Despacito 
Quiero desnudarte a besos despacito 
Firmo en las paredes de tu laberinto 
Y hacer de tu cuerpo todo un manuscrito (sube, sube, sube)
(Sube, sube)

Quiero ver bailar tu pelo 
Quiero ser tu ritmo 
Que le enseñes a mi boca 
Tus lugares favoritos (favoritos, favoritos baby) 

Déjame sobrepasar tus zonas de peligro 
Hasta provocar tus gritos 
Y que olvides tu apellido 

Despacito 
Vamos a hacerlo en una playa en Puerto Rico 
Hasta que las olas griten ""¡ay, bendito!"" 
Para que mi sello se quede contigo 

Pasito a pasito, suave suavecito 
Nos vamos pegando, poquito a poquito 
Que le enseñes a mi boca 
Tus lugares favoritos (favoritos, favoritos baby) 

Pasito a pasito, suave suavecito 
Nos vamos pegando, poquito a poquito 
Hasta provocar tus gritos 
Y que olvides tu apellido (DY)
Despacito",It Don't Mean a Thing (If It Ain't Got That Swing) [Live (7/29/66-Cote
