Band,Lyrics,Song
"Earth, Wind & Fire","{Look man! You're botherin' me G
I got shit to do right now, aight?
This is for De La Soul, you know what I'm sayin'?
Word up I got shit to do you test tube baby}

Check one two, check one two
De La Soul, is now back on the map
Long Island, is now back on the map
Good rap music, is now back on the map
Yo check one two, this is the voice of yours truly the Flava Flav
And I just want y'all to know, we ain't goin' nowhere
Old school is here to stay boy

On the outskirts, of what works
Live those who go for broke, and merk to get merked
Live by the sword and die by the semi
Not part of my ways, but stays right in my
N Y mentality for me, to be the best
The current, the ones who weren't
Pressed, to confess lies over hot joints
To sell to all who wanna hear some
(Young Guns these days got fireproof eardrums)

They don't give a shit who's hot
Just long as you're not, pussy and be the would-be king
But once crowned, the same wanna pull you down
(And what makes the world go 'round)
And I be the world renowned wonder why
Wonderin' why you can't stand me?
Is it because I'm the main Jackson?
And y'all just Titos and Randys? Yes it is
Bless the kid who hold his own head and expect to last

At the same time, I want respect and cash
And a few paragraphs in them books
Tellin' you how us native tongues made hits with no hooks
Rapped in every prefixes, gave birth to rap remixes back in '88
No disrespect to Diddy, just settin' it straight
Instead of zig-zaggin', got a degree in raggin'
My daughter says I'm a teen, 'cause like a teen
My pants always saggin' and I walk with a bop
The sex part of my time, I walked from my pop
No longer on timey and was never on loud
But cooked rhymes that make the chefs of Wu proud
I'm top cloud to rain on your show
And still anything goes when it comes to hoes because

Music
(C'mon)
New York
(C'mon)
Detroit
(C'mon)
C'mon down

Miami
(C'mon)
L A
(C'mon)
Vegas
(C'mon)
C'mon down

Boston
(C'mon)
Tucson
(C'mon)
Long Island
(C'mon)
C'mon down

V A
(C'mon)
Portland
(C'mon)
Chi-town
(C'mon)
C'mon down

Make you shake like, sunshine, naked shoe was once mine
Had bottom inner drawers and used to hit it from the mids
Fix your playground player or
Some kids'll come stomp in your sandbox
Swollen hands cocked back
No knives, no drama, no guns
No disrespectin' your seed of Ma Dukes
I puke rhyme and you laugh, take a sniff
Of these fricaseed raps on Carribean riffs
See last night's change was today's doe money
No time for your freestyles so roll money
No more whack albums with two joints
No more ballplayin' rappers who shoot ya two points
(No more G, 'cause I'm sick of your hip-hop!)

Your flows bore like seashores with no bitches
Switchhittin' niggaz will receive no pitches
No diamonds on the field, just keep the game real
Simple, see the God flows healthy
Wealth in the mind is like money in the bank
Exchange cash like thoughts in conversation
Thank you for your purchases, we doe out
And roll out the Kool-Aid, come and crop to see us pimp strut

Ain't really pimpin', I'm tryin' to catch the bus
The Krush Groove ain't got shit on Cold Crush
We dolly dolly babies 'cause we shootin' cats
'Back to the future' rap with Doc Brown shotgunnin' it
And pantyhose your whole style and start runnin' it
You dudes fiddle while we stay on the cello
The mush in your room son, we stay portobello
Can't settle for the same picket white fence
I got dreams of barbed wire in front of factories pa
Still push the truck with the factories pa
I'm bound to wreck the whip and turn insurance out, make 'em shout

D C
(C'mon)
Oakland
(C'mon)
U K
(C'mon)
C'mon down

New Orleans
(C'mon)
Little Rock
(C'mon)
Baltimore
(C'mon)
C'mon down

Memphis
(C'mon)
Utah
(C'mon)
Jersey
(C'mon)
C'mon down

Atlanta
(C'mon)
Brooklyn
(C'mon)
Philly
(C'mon)
C'mon down

Yeah that's right! Flava Flav, with De La Soul
Act bold, and we knock you straight up in the hole
You know what I'm sayin' six feet deep
That's the way that we keep, rollin'
You know what I'm sayin' operation tech sensation in the nation
Ready to take it to Penn station, you know what I'm sayin'
Yeah, ah ha ha ha
Long Island one is, that's where we is man
De la soul, you done it again
De la soul, you done it again
De la soul, you done it again
Flava Flav, de la soul, you done it again

{Persue my strategy , when it comes down to my work ethic
I mean it's simple, just be the best, you know what I'm sayin'?
To be the best, the first, the only one in the game
That's is gonna do it for years and years man
It's like, you know, how you gonna say
That I went out at the top of the game?
The top of the game niggas, is the one that's producing
Through out their career}

",Elevated
"Earth, Wind & Fire","Hey! Hey!
Yea (oh shit) yea yea yea (I see you girl)
(Shorty, you know what you doing) Yea yea yea

We gon' start this shit off right
We got Suga D-Nice in the house tonight
We gon' start this shit off right
We got Slick Jazzy Pha in the house tonight
We gon' start this shit off right
We got T.I.P. (Bankhead nigga!)  in the house tonight
We gon' start this shit off right
And slick be at home is in the house tonight

You the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Put your finger in the air if you the one

Cuz you the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Put your finger in the air if you the one

See when we ride through, we let them see it from the side view
Slow and even so you know no one denied you
The parking lot look like these niggaz like to ride too
They didn't win but I must admit they tried to
Look like we talked up, when we walked up
And when we walked in, money talk then
The bar was bought then, we couldn't be caught then
I see you looking lil' girl, let's go get lost then
Every so often out on and off them (I wanna go shit and you know this)
Well is there anyone else that you could go with
Cool run it back OK, see if she'll play wit Pha

You the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Put your finger in the air if you the one

Cuz you the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Raw, Raw, Raw, Raw-hide!

'Bout ten mo minuets and I'm ready to ride
I got ten mo bitches Imma fit up inside
This suburban or Excursion or whatever I ride
I bet it's chrome on the wire, vogue on the tire
T.I.P. refer to me as your majesty or sire
Higher then the rest, Italian drop dead fresh
So much say what I feel with southern finesse
So debonair if he dare bet he got best dressed
Full length mink, gator belt gator vest including shoes
A ten thousand dollar outfit bitch
Yes, dude he dress to impress
A bitch enough to make her want to give me her dress
Blessed with the gift of gab to get gals
Hot enough to hit they pals so get down
You looking good enough to come give me a kiss now
Get a room at the Swiss big as a beach house

You the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Put your finger in the air if you the one

Cuz you the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Put your finger in the air if you the one

You're lookin nice. Hell, let's toast to the broken ice
We've seen each other once and already we've spoken twice
So stay or at the most a moment longer to hear me say
I really did miss you the last time that you went away
I'm serious, I must have you, I won't waste your time
And have you wishin' that somehow you could replace the time
I don't do any magic tricks to try and make the mind
I just convinced that the reality is that you have to race the time
She said ""You a playa ain't you, could have what you want can't you""
I replied that I'm also an artist baby I could paint you
In the frame and I don't try hard to not be the same
So she knew she was gon' come before she came

You the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Put your finger in the air if you the one

Cuz you the one girl, you the one girl
You the one girl, you the one girl
Put your finger in the air if you the one girl
Raw, Raw, Raw, Raw-hide!(Girl did you know that ahh...)

It's our privilege, to have had this conversation
It's our privilege, and to have had this relation
It's our privilege, I been searching all evening
For somebody who can and finally sent me the one
It's our privilege, to have made you laugh
It's our privilege, and to have crossed your path
It's our privilege, your the star yes you are
Can have your autograph cuz you lookin like the one
It's our privilege, to have seen your face
It's our privilege, and I bet you taste so good, let's get one thing understood
I'll be good yes I would, especially for the one
It's our privilege, let have a head-on collision
It's our privilege, girl you made the right decision
It's our privilege, (laughing)
",The One
"Earth, Wind & Fire","[Incomprehensible]
A few short words, and whaddya know?
Oh, whaddya know? He comes

Down, like water, fresh out the clouds clown
Drown you like terrible weather
Nobody does it better than I, so approved by Carly Simon
Most rappers is real hard, but still hardly rhymin'

To all, rise and shine, give God the glory
I already give a percent of mine to Bert and Cory
And still got bills and employees to pay
So excuse me Lord, we'll settle up towards the end of my days

My ways of control is hard to swallow
Known to lead, but some would rather see me follow behind
Sorry to disappoint, but dis joint's mine
Display your indie but say no

More or I'll blind you like spit did to Remo
To the dirt and edit the clip and lost Kano
My mens wear problems like Timbs
See it all in they face, ask Mase, he got wars to win

Scores to settle, crews to crush
You rush right in to see him do it with a smile
It's Long Isle y'all, longevity sustainin' my celebrity status
From AM to PM, you see him on file y'all

I was told to step righteous, so when it's done
Everyone will say I stepped right
And whether through religion, or stopped by the cop
shinin' his flash in my face, I'm bound to see the light

[Incomprehensible]
A few short words, and whaddya know?
Oh, whaddya know? He comes

Aiyyo, I'm up against these walls, here's my back stiff straight up
Dazzle and razzlin' broads like I'm little Juan Magic
Magnetically handle mics, they don't drop
Top drama every time these commas don't drop

Pop spots like lint on your shirt, the net worth
To shoot the rock homey in many courts of ball
Four couldn't do it, so we bring all six
I circumcise the track, you just a dick

Overlapped and hooded
Skin repeated like Stutterin' John
I repeat like yesterday, it don't stop
George of this poor life pop, put to Scarlet
In a place she believes, much better than your lies

She say she lookin' better in my eyes, bullshit
Same crock she done ran to duck, crammin' to fuck
I put the pudding on her like Bill Cosby
I tried to speak my piece in court but Judge Mills paused me

Bifocusedly die hopeless sometimes
Yo cry your poker face, you oughta try it one time
When God is an non pos', you stand to download
Demanded like slaves on trial, we want free

Man cock aim ready, it's time you MC
So you rappers bust bee-bee guns, graffiti runs
Through my veins since cable with the wired remote
Woodgrainin' like you wired his float

C'mon, Pretty Toney and De La Soul
We was rhymin through the frozen street since 8 years old
Take us back to eighty-eight, you couldn't catch our flow
A group of kids so original, you heard?

C'mon, Pretty Toney and De La Soul
We was rhymin through the frozen street since 8 years old
Take us back to eighty-eight, you couldn't catch our flow
A group of kids so original

Tony 'Tana with big hammers for bad manners who got 'em
We kiss cannons for Scrangelous crew, and his whack dancers
Bitin' is forbidden pah, pay that tax
And don't you ever look at us funny, boy, we'll bring rap back

And that'll hurt you like Superman, chased by a group of men
With dyna-mics, real hip-hop'll do you in
For you like Loo Goo Kim, or Moo Loo Inn
Hula hoop all bitches crew full with brand new Keds

Cutmaster kill 'em, make sure we cut classics
Buck bastards in broad day and tuck caskets
Next to Uday and Qusay, how can the group shoot the PA
And just lay whooptay, whooptay?

Use the ruse, sport beads and snatch a dude's toupee
Since tunin' into T-La Rock'n AJ
Ghostface gats is freshed squeezed like a glass of OJ
Girls you can go cruising' in my OJ

[Incomprehensible]
A few short words, and whaddya know?
Oh, whaddya know? He comes

",Pass You By
"Earth, Wind & Fire","Walk in the light
That shines so bright
Let your soul feel right
Love is pure gold, yeah

Won't you wake up, wake up, walk in the light?
Won't you wake up, wake up, bring substance in your life?
Won't you wake up, wake up, walk in the light?
Won't you wake up, wake up? Yeah

Where's your heart, where's your pride?
Has it all been pushed aside?
Life is dreams living high
Yet no substance in your life

It's a hard world, I know
But don't give into the lies
You have always been a star
Everything you need's inside your heart

Ooh, you're life is special, really special, yeah
Your flesh just burns in your soul
Truth and lie were pleasure, they were pleasure
Riches come and go, only love is pure gold

Many hearts, many lives
Have been touched when you realize
That you are worthy, you're the prize
But you have to heal inside

It's a hard world, I know
But don't give in to the lies
You have always been a star
Everything you need's inside

See you always on the ground
But cha need some peace of mind
Won't cha slow down, take your time?
There's a million ways to shine, yeah

When you let the whirly thing
Got cha control your destiny
You gotta break or make a change
And then you'll find your stars will align

Ooh, you're life is special, really special, yeah
Your flesh just burns in your soul
Truth and lie were pleasure, they were pleasure
Riches come and go, only love is pure gold

Ooh, you're life is special, really special, yeah
Your flesh just burns in your soul
Truth and lie were pleasure, they were pleasure
Riches come and go, only love is pure gold

Won't you wake up, wake up, walk in the light?
Won't you wake up, wake up, bring substance in your life?
Won't you wake up, wake up, walk in the light?
Won't you wake up, wake up? Yeah, hey

Ooh, you're life is special, really special, yeah
Your flesh just burns in your soul
Truth and lie were pleasure, they were pleasure
Riches come and go, only love is pure gold

Ooh, you're life is special, really special, yeah
Your flesh just burns in your soul
Truth and lie were pleasure, they were pleasure
Riches come and go, only love is pure gold

Hey, your love will help you find your treasure
Have mercy, yeah
As you live from day to day
(As you live from day to day)
'Cause only true love makes things better, yeah
'Cause true love never fades away, oh

",Pure Gold
"Earth, Wind & Fire","Don't try to hide the way you feel
'Cause deep inside you know, you can feel it
What's inside your heart can't be concealed
'Cause now or then you'll find, you reveal it

So bring your body close to me, and let me make it right
'Cause I can see forever in your eyes

[Chorus]
So, take this love, baby, I surrender
Take this love, baby love me tender
Take this love
All I wanna do is give my love to you

Don't be afraid to give your all
If something is this good, can't be wrong, oh baby, must be right
If it's real inside our hearts
Just look into my eyes, you can see it

So bring your body close to me, and let me make it right
'Cause I can see forever in your eyes

[Chorus]

Oh, just try (try) to believe (to believe)
Though it's hard (though it's hard) to conceive (to conceive)
That love
Oh, you will find (you will find)
Something real (something real)
It will define (will define) how you feel (how you feel) 
In your heart (in your heart)

Here's my heart, yeah

[Chorus]

Now Maurice will say something like 
Hey, yeah, yeah, yeah 
Hey, yeah, yeah, yeah 
Hey, yeah, yeah, yeah 
Oh, whoa, whoa, whoa
Take this love
I give to you, baby all I want to do
I surrender, yeah, yeah, yeah, yeah, yeah, yeah
I surrender, yeah, yeah, yeah",To You
"Earth, Wind & Fire","Saw it in a store, one day.
Thought it might, make me play
Future music all for you-

Seen me thru my hardest times-
thought it was 'bout time, to open
a new world just for you-

Fills all my needs, gave me the key 
Door was open, for me to see
Playin around the world, touchin'
All the boys and girls with a new 
love to make them free

Kalimba, ooh kalimba, play me a tune
Kalimba, ooh kalimba, I'm glad I found you
Kalimba, ooh kalimba, play me a tune
Kalimba, ooh kalimba sends a message to you

If you lend an ear, and you have no fear
The vibration will move your mind
It's new to you, sounds true to you 
Sacred music before it's time

Play it for ya now, wanna see
just how, my kalimba get next to you
Are you ready now, well get ready
Come along, groove with the new-

Kalimba, ooh kalimba, play me a tune
Kalimba, ooh kalimba, I'm glad I found you
Kalimba, ooh kalimba, play me a tune
Kalimba, ooh kalimba sends a message to you
",Kalimba Story [Live from Aol Sessions][*]
"Earth, Wind & Fire","Getting down
There's a party in motion
Everybody's on the scene
And I can hear the sound
Like the roar of the ocean
As it rushes to the stream

Live it up
Don't ya hear people screaming
Gotta do it all their way
Until they burn it up 
And the lights nowhere gleaming
What a price you have to pay

Why do we feel whe have to feed the fire
We're only caught up in our desire, ooh

I've had enough, it's just too tough
To keep it up, so I am calling out to you
To lift us up, the world is rough
I am so tired and I've had enough

Spinning' round in perpetual motion
Like a crystal ball of dreams
And moving in the crowd
There's a hint of a notion
That you never will be seen

Slow it down, feel some emotion
'Cause there's nothing in between
Reaching that higher ground
But your faith and devotion
To be on the winning team

Why do we feel we have to feed the fire
We're only caught up in our own desire, ooh

I've had enough, it's just too tough
To keep it up, so I am calling out to you
To lift us up, the world is rough
I am so tired and I've had enough
Yes, I've had enough

Stop, I've had enough
Hey, I've had enough

Why do we feel we have to feed the fire
We're only caught up in our own desire, ooh

I've had enough, it's just too tough
To keep it up, so I am calling out to you
To lift us up, the world is rough
And I am so tired
You know it's got to stop

I've had enough, it's just too tough
To keep it up, so I am calling out to you
To lift us up, the world is rough
And I am so tired
You know it's got to stop",I've Had Enough [DVD][Live]
"Earth, Wind & Fire","Yeah yeah oh yeah yeah oh yeah
When I see your face like the morning sun you spark to shine
Tell all the world my need is fulfilled and that's a new design
Oh as long as you're near there is no fear of a victory
But when I'm away influences stray my mind to disagree
Ah wanna see your face in the morning sun ignite my energy
The cause and effect of you has brought new meaning in my life to me
 
Gonna tell the story morning glory all about the serpentine fire
Gonna tell the story morning glory all about the serpentine fire
Oh yeah oh yeah oh yeah, oh yeah oh yeah oh yeah 

I need to see your face in the morning sun ignite my energy
The cause and effect of you has brought new meaning in my life to me
The moment I find when I'm inclined to do my best
Negative wins when I give in then I lose the test, not many times 

Gonna tell the story morning glory all about the serpentine fire
Surely as life begun, you will as one, battle with the serpentine fire
Oh yeah oh yeah oh yeah, oh yeah oh yeah oh yeah 

Surely as life begun, you will as one, battle with the serpentine fire
Surely as life begun, you will as one, battle with the serpentine fire
 
Gonna tell the story morning glory all about the serpentine fire
Gonna tell the story morning glory all about the serpentine fire",Serpentine Fire [DVD]
"Earth, Wind & Fire","It was Saturday nite, the moon was bright
Shining down, it's harvest light
Music all around to hear, set the stage
And atmosphere

Many dress to suit
Their taste, participate in the ego race
Tonite's the nite, for you to be
Biggest man in history

Saturday nite's your curtain call
You found your place after all
I saw a face in the crowd
Sayin' nothin', yet talking loud

Life is just a day
Living games we play
London Bridge is fallin' down
Do what Simon says

Doing what you feel
Games can be unreal
Humpty-Dumpty when you fall
There be no one here to call
Life is still your mystery
You see, you see, you see

Many friends, who gather 'round
In hope, to feel safe and sound
We emphasize, to make it clear
Our stumbling nations atmosphere

While looking through the looking glass
Our vision show, a stormy past
When you gonna wake, and see the sun
Stop wasting time and having fun

Life is just a day
Daily games we play
London Bridge has fallen down
You did what Simon said

Doing what you feel
Games are so unreal
Humpty-Dumpty why'd you fall
You see there's no one here to call
Now we've solved this mystery
You see, you see, you see

",Saturday Nite [Album Version] [Version]
"Earth, Wind & Fire","When I see your face like the mornin' sun you spark me to shine
Tell all the world, my need is fulfilled and that's a new design
As long as you're near, there is no fear of a victory
But when I'm away, influences stray my mind to disagree
I want to see your face in the morning sun ignite my energy
The cause and effect of you has brought new meaning in my life to me

Gonna tell a story morning glory all about the serpentine fire
Gonna tell a story morning glory all about the serpentine fire

Oh yeah oh yeah oh yeah, oh yeah oh yeah oh yeah
I need to see your face like the morning sun ignite my energy
The cause and effect of you has brought new meaning in my life to me
The moments I find when I'm inclined to do my best
Negative wins when I give in and then I lose the test (not many times)

Gonna tell a story morning glory all about the serpentine fire
Surely as life begun, you will as one battle with the serpentine fire

Oh yeah oh yeah oh yeah, oh yeah oh yeah oh yeah
Surely as life begun, you will as one battle with the serpentine fire
Surely as life begun, you will as one battle with the serpentine fire
Gonna tell a story morning glory all about the serpentine fire",Serpentine Fire [Album Version] [Version]
"Earth, Wind & Fire","Every man has a place
In his heart there's a space
And the world can't erase his fantasies
Take a ride in the sky
On our ship fantasies
All your dreams will come true right away

And we will live together
Until the twelfth of never
Our voices will ring forever as one

Every thought is a dream
Rushing by in a stream
Bringing life to your kingdom of doing
Take a ride in the sky
On our ship fantasies
All your dreams will come true miles away

Our voices will ring together
Until the twelfth of never
We all will love together as one

Come to see victory
In a land called fantasy
Loving life a new degree
Bring your mind to everlasting liberty

As one
Come to see victory
In a land called fantasy
Loving life for you and me
To behold to your soul is ecstasy
You will find other kind
That has been in search of you
Many lives have brought you to
Recognize it's your life now in review

As you stay for the play
Fantasy has in store for you
A glowing light will see you through
It's your day shining day
All your dreams come true

As you glide in your stride
With the wind as you fly away
Give a smile from your lips and say
Are you free yes I'm free
And I'm on my way",Fantasy [DVD][*]
"Earth, Wind & Fire","Walk around, why wear a frown
Say little people, try to put you down 
What you need, a helpin' hand
All the strength, at your command

How's ya faith? Cause ya faith is you
Who you kiddin', to yourself be true
Spread ya love, for a brighter day
For what ya search, you'll find a way

We are people, of the mighty
Mighty people of the sun
In our hearts lies all the answers
To the truth you can't run from

Eagle flies, every seven days
Still cryin the blues, all about ya pay
What ya gonna do? Bout your living thang
Will ya make it better, or just complain

Everday is real, don't run from fear
'Cause better days are very near
There are times when you are bound to cry
One more time, head to the sky

We are people, of the mighty
Mighty people of the sun
In our hearts lies all the answers
To the truth you can't run from",Mighty Mighty [DVD][Live]
"Earth, Wind & Fire","Hearts of fire creates love desire
Take you high and higher to the world you belong
Hearts of fire creates love desire
High and higher to your place on the throne

We've come together on this special day
To sing our message loud and clear
Looking back we've touched on sorrowful days
Future pass, they disappear

You will find peace of mind
If you look way down in your heart and soul
Don't hesitate 'cause the world seems cold
Stay young at heart 'cause you're never (never, never) old at heart

That's the way of the world
Plant your flower and you grow a pearl
A child is born with a heart of gold
The way of the world makes his heart grow cold",That's the Way of the World [DVD][Live]
