Band,Lyrics,Song
Discipline,"They ask why we dress this way
Live for now, stand today
See the kids but don't hear what they say
Close your eyes and look the other way
You say the end justifies the means
They'll lock us up throw away the keys
Crucified, crucified for your sins [Repeat x2]
They don't know our feelings
Only our desperate cries
They seek protection through distorted eyes
Can't tell the truth from their lies
We've got to learn to fight to live
Before they grind us under heel
We're the targets so easy to find
We're the ones that.
Won't stay in line I find myself nailed to a cross
For something that I didn't do
It's your fault you've ruined our lives
But we're the ones you crucify
You're the ones who commit the crimes
But it's always us who do the time",Crucified [*]
Disclosure,"Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the

Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the 
Yeah, she's the

Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the

Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the boss and I'm an old romantic doing favors, don't look good on paper
But when she looks behind these eyes, girl I can see the psyche, and baby I like it

Yeah, she's the
Yeah, she's the
Yeah, she's the
Yeah, she's the
Yeah, she

Yeah, she's the
Yeah, she's the, old romantic doing
Yeah, she's the
Yeah, she's the",BOSS [Radio Edit]
Disclosure,"One, two, one, two, three, four

I feel like I do
(Like I do)
I feel like I do
I feel like I do
(Like I do)
All the years, I see
(I see)

I feel like I do
(Like I do)
I feel like I do
(Like I do)
Let me know how you feel
Let me know how you feel

I feel like I do
(Like I do)
I feel like I do
(Like I do)
All the years, I see
(I see)

I feel like I do
(Like I do, do)
(Like I do)
(Like I do)
You got me now
(Like I do)
(Like I do)",Feel Like I Do
Disclosure,"You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic

Music all around ME
Crazy music
You give me a smile

You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic

You give me a smile

You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic

You give me a smile

You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic

You give me a smile

You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up in your magic
You give me a smile
I'm wrapped up

Come over",Moog for Love [Radio Edit]
Disclosure,"You lift my heart up when the rest of me is down
You, you enchant me even when you're not around
If there are boundaries, I will try to knock them down
I’m latching on, babe, now I know what I have found

I feel we're close enough
Could I lock in your love?
I feel we’re close enough
Could I lock in your love?

Now I’ve got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

I’m so en-captured, got me wrapped up in your touch
Feel so enamored, hold me tight within your clutch
How do you do it, got me losing every breath
What did you give me to make my heart beat out my chest?

I feel we're close enough
Could I lock in your love?
I feel we’re close enough
Could I lock in your love?

Now I’ve got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

Now I’ve got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

I’m latching on to you",Latch [Jamie Jones Remix]
Disclosure,"You lift my heart up when the rest of me is down
You, you enchant me even when you're not around
If there are boundaries, I will try to knock them down
I’m latching on, babe, now I know what I have found

I feel we're close enough
Could I lock in your love?
I feel we’re close enough
Could I lock in your love?

Now I’ve got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

I’m so en-captured, got me wrapped up in your touch
Feel so enamored, hold me tight within your clutch
How do you do it, got me losing every breath
What did you give me to make my heart beat out my chest?

I feel we're close enough
Could I lock in your love?
I feel we’re close enough
Could I lock in your love?

Now I’ve got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

Now I’ve got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

I’m latching on to you",Latch [T. Williams Club Remix]
Disclosure,"You lift my heart up
When the rest of me is down
You, you enchant me, even when you're not around
If there are boundaries, I will try to knock them down
I’m latching on babe
Now I know what I have found

I feel we're close enough
I wanna lock in your love
I think we’re close enough
Could I lock in your love, baby?

Now I got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

Now I got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

I’m so encaptured, got me wrapped up in your touch
Feel so enamored, hold me tight within your clutch
How do you do it, you got me losing every breath
What did you give me to make my heart beat out my chest?

I feel we're close enough
I wanna lock in your love
I think we’re close enough
Could I lock in your love, baby?
I feel we're close enough
I wanna lock in your love
I think we’re close enough
Could I lock in your love, baby?

Now I got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

Now I got you in my space
I won’t let go of you
Got you shackled in my embrace
I’m latching on to you

I'm latching on to you (I'm latching on to you)
I won’t let go of you (I won’t let go)
I'm latching on to you (I don't wanna let go)
I won’t let go of you (I won’t let go, I won’t let go)

(I won’t let go, I won’t let go)",Latch
Disclosure,"I can help you run away for good
All for take what you had understood
All it takes is a little understanding
After all, don't question if I would

Confess to me, make me feel it
Confide in me, don't resent it
'Cause I can't stop you from the fire
I'll fulfill your desires for you

Confess to me, make me feel it
Confide in me, don't resent it
'Cause I can't stop you from the fire
I'll fulfill your desires for you

I'll fulfill your desires for you
I'll fulfill your desires for you

I can take the low out of lonely
I can stop the sense of slowing down
Don't get lost in if you only tell me
I will help you slip and turn it round

Only not to worry
No time left for me
Only not to worry
No time left for me

Only not to worry
No time left for me
Only not to worry
No time left for me

Confess to me, make me feel it
Confide in me, don't resent it
'Cause I can't stop you from the fire
I'll fulfill your desires for you

Confess to me, make me feel it
Confide in me, don't resent it
'Cause I can't stop you from the fire
I'll fulfill your desires for you

I'll fulfill your desires for you
I'll fulfill your desires for you
I'll fulfill your desires for you
I'll fulfill your desires for you",Confess to Me
Disclosure,"Defeated no more
I just feel I let you go
Been cheated, I've been fooled
But you're my heart and glow gone

Gotta let this fire keep burning
'Cause I can't seem to let this show
Instead of running I keep it slow
'Cause I won't let this take control

Got to get it, got got to get it
Got to get it, got got to get it on
Got to get it, got got to get it
Got to get it, got got to get it on

Defeated no more
I still watched you take it all
I'm healed and I'm reborn
But my heart's taking off the cold

Gotta let this fire keep burning
'Cause I can't seem to let this show
Instead of running I keep it slow
'Cause I won't let this take control

Got to get it, got got to get it
Got to get it, got got to get it on
Got to get it, got got to get it
Got to get it, got got to get it on

I can feel it working from the last you know
I know you feel it working, but can you
I can feel it working from the last you know
I know you think you're hurting but can you love
I can feel it working from the last you know
I know you feel it working, but can you
I can feel it working from the last you know
I know you think

Can you love
Can you love
Can you love
Can you love

Defeated no more
I feel your shadow disappear
I've faded and I fought
But now I know I make the rules

Gotta let this fire keep burning
'Cause I can't seem to let this show
Instead of running I keep it slow
'Cause I won't let this take control

Got to get it, got got to get it
Got to get it, got got to get it on
Got to get it, got got to get it
Got to get it, got got to get it on

Got to get it, got got to get it
Got to get it, got got to get it on
Got to get it, got got to get it
Got to get it, got got to get it on

Got to get it, got got to get it
Got to get it, got got to get it on
Got to get it, got got to get it
Got to get it, got got to get it on

I can feel it working from the last you know
I know you feel it working, but can you
I can feel it working from the last you know
I know you think you're hurting but can you love
I can feel it working from the last you know
I know you feel it working, but can you
I can feel it working from the last you know
I know you feel it

Can you love
Can you love
Can you love
Can you love
Can you love
Can you love
Can you love",Defeated No More
Disclosure,"I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak
I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak
I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak
I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak

Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I
Because I
Because I
Because I

I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak
I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak
I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak
I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak

Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I played the fool for you

Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I played the fool for you
Because I
Because I
Because I
Because I
Because I

I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak
I've been infected with restless whispers and cheats
That manifested in words and the lies that you speak

I've been infected
That manifested
I've been infected
That manifested",F for You
Disclosure,"Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah

Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her

Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her

Grab her
Grab her

Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her
Yeah
Grab her

Yeah
Grab her
Yeah
Grab her",Grab Her!
Disclosure,"Talk to me and watch me crumble
You will see you got mine down

Faithfully I will look over
There I'll find what you've become

(What you've become)

You help me lose my mind
And you believe something I can't define
Help me lose my mind, make me run back
What if all before
Keep, I need more time
How much longer
Who I've been waiting for

Jealousy will be washed over
Carefully we look on through

Could it be easy to start over
Somehow I will bring you too

(What you've become)

You help me lose my mind
And you believe something I can't define
Help me lose my mind, make me run back
What if all before
Keep, I need more time
How much longer
Who I've been waiting for

Who I've been waiting
I've been waiting waiting waiting
I've been waiting waiting waiting
I've been waiting waiting waiting
I've been waiting waiting waiting
I've been waiting waiting waiting
I've been waiting waiting waiting
I've been waiting waiting waiting

You help me lose my mind
And you believe something I can't define
Help me lose my mind, make me run back
What if all before
Keep, I need more time
How much longer
Who I've been waiting for
(How much longer)",Help Me Lose My Mind
Disclosure,"How do you stay motivated in the midst of everything that's going on?
How do you build your personal momentum and how do you get in the zone?
Right, and I'm glad you asked. (Okay)

Three things, you better catch it.
My mother used to say, people love watching fire burn!
Alright? Okay, that's one thing I know about life,
One thing I know about life it's a guarantee, right?
Change is inevitable, and listen to me,
As much as you like to be in your comfort zone,
As much as you like to be stable,
As much as you like to control your environment,
The reality is, everything changes

Alright here's my last one,
My last one is, uh Carl you gotta give me that term again,
It's spontaneous combustion is I think is what they call it, right right
And what happens is",Intro
Disclosure,"Tell me just what I should be expecting
'Cause here I am on my own free will
Fortune favors the brave, so they say

I might as well fix something, play your game
Make a memory the reason
Remembering the time when you and I felt the high
I've found a way to justify

And we cannot regret
The esthetical feel
We had our brighter day
Was it synthetic or real

I protect the memory
If baby you can't recall it
You can't recall that
20 second January
If baby you can't recall it
I won't forget that

I protect the memory
If baby you can't recall it
You can't recall that
20 second January
If baby you can't recall it
I won't forget that

Was it just as real as you expected
'Cause looking back gives you a chill
Show me something you prefer today
Yea yea

Or maybe you're grown up and down to say
That amnesia gave you freedom
Or maybe you're a kind that tells a lie just to lie
We never have to say goodbye

And we cannot regret
The esthetical feel
We had our brighter day
Was it synthetic or real, yeah

Put in faith in your relief
I'll suspend your disbelief
Put in faith in your relief
I'll suspend your disbelief
Put in faith in your relief
I'll suspend your disbelief
Put in faith in your relief
I'll suspend your disbelief

I protect the memory
If baby you can't recall it
You can't recall that
20 second January
If baby you can't recall it
I won't forget that

I protect the memory
If baby you can't recall it
You can't recall that
20 second January
If baby you can't recall it
I won't forget that

I protect the memory
If baby you can't recall it
You can't recall that
20 second January
If baby you can't recall it
I won't forget that",January
Disclosure,"Try me
'Cause I’d be
The one that makes you happy

Try me
'Cause I’d be
The one that makes you happy

Try me
'Cause I’d be
The one that makes you happy

Try me
'Cause I’d be
The one that makes you happy

Try me
'Cause I’d be
The one that makes you happy

Try me
'Cause I’d be
The one that makes you happy",Second Chance
Disclosure,"Stimulation!
Stimulation!
Stimulation!
Stimulation!
Stimulation!

Come on!
Stimulation!
Fire!
Come on!
Stimulation!

I can sneak around the truth
We can say I look
We can say I'm round that (Come on)
I can sneak around the truth
We can say I look
Girl go let some too
Stimulation

I can, fire!
Come on!
(Come on) I can, fire!
Come on!
Stimulation

I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
Turn up

I look back at you
I look back at you
I look back at you
I look back at you
Turn up

I look back at you
I look back at you
I look back at you
I look back at you
Turn up

Turn up, stimulation!
Fire!
Turn up,
Stimulation!

I can sneak around the truth
We can say I look
We can say I'm round that (Come on)
I can sneak around the truth
We can say I look
Girl go let some too
Stimulation

I can, fire!
Come on!
(Come on) I can, (I look back at you)
Fire! (I look back at you)
Come on! (I look back at you)
Stimulation (I look back at you)

I can (I look back at you)
Fire (I look back at you)
Come on (I look back at you)
I look back at you (Come on)
I can (I look back at you)
Fire (I look back at you)
Come on (I look back at you)
Stimulation

Stim stim stim stim
Stimulation
Stim stim stim stim
Stimulation

I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
Turn up
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
I look back at you
Stimulation

Come on
Stimulation
Stim stim stim stim
Turn up
Stim stim stim stim
Stimulation

I can sneak around the truth
We can say I look
We can say I'm round that (Come on)
I can sneak around the truth (I look back at you)
We can say I look (I look back at you)
Girl go let some too (I look back at you)
Stimulation

I can (I look back at you)
Fire (I look back at you)
Come on (I look back at you)
I look back at you (Come on)
I can (I look back at you)
Fire (I look back at you)
Come on (I look back at you)
Stimulation",Stimulation
Disclosure,"There are voices in my head
And my heart is heart is trying hard to drown them out
I keep hearing what they say
They can space me into what they're all about

Well power slips away
And I'm weakening with every word they say
So I contemplate my faith
As I do, the whisper turns into a shout

You bring out the voices inside of me
Can't stop from a place that I can't reach
I would love to practice what I preach
You bring out the voices inside of me

I tried to resist but you caught me
I tried to dismiss what you taught me
I tried to resist but you caught me
I tried to dismiss what you taught me

Risking everything I had
I was keen to find the worst that I could do
Throw this sanity away
Brought destruction to the people that I know

My hurt became a cage
I became a puppet on the stage
And even though we're not okay
The feeling brings me blush all the same, all the same

You bring out the voices inside of me
Can't stop from a place that I can't reach
I would love to practice what I preach
You bring out the voices inside of me

I tried to resist but you caught me
I tried to dismiss what you taught me
I tried to resist but you caught me
I tried to dismiss what you taught me",Voices
Disclosure,"When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to
When a fire starts to

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to
When a fire starts to

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to
And it's
And it's
And it's

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to
And it's
When a fire starts to

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts to burn, right, and it starts to spread
She gon’ bring that attitude home
Don’t wanna do nothing, what they like

When a fire starts",When a Fire Starts to Burn
Disclosure,"I’ll be giving up, oh

Home is where the heart is
And I gave it to you in a paper bag
Even though it’s tarnished
You told me it’s the best you ever had
You got my secret combination
And I don’t be giving that out easily
With my deep dedication
You can tell that you were brought the same for me

So please don’t let go,
'Cause you know
Exactly what we found
So please don’t let go
My darling
You keep me hooked up underground
It’s gonna be you
And me
It’s gonna be everything you’ve ever dreamed
It’s gonna be who
And me
It’s gonna be everything and everything, we’re meant to be

We’re meant to be

Rolling with the punches
So they won’t get inside our happiness
Love is always hunted
But you’re white rose is soaring through my tear
'Cause you know you give me something
Yeah you give me exactly what I need
Got my blood pumping
You know you always draw more blood, I bleed

So please don’t let go,
'Cause you know
Exactly what we found
So please don’t let go
My darling
You keep me hooked up underground
It’s gonna be you
And me
It’s gonna be everything you’ve ever dreamed
It’s gonna be who
And me
It’s gonna be everything and everything, we’re meant to be

In you’re big house on the hills
Where you keep your dollar bills
And you stashed my heart somewhere in the dark
Keep it safe I know you will
Know you will, know you will, know you will
I know you will",You & Me
Disclosure,"Kiss my lips and taste the Sauvignon
I wrap the vines around your thighs
I can see the kind of tip you're on
There's no confusion in your eyes

Let's unwind together
Together
Ease our minds together
Together

Taking sips to push the moment on
But it's just the bottle that's run dry
Lose the watch 'cause we got nothing on
And I'm not keeping track of time!

Let's unwind together
Together
Ease our minds together
Together

Together
Together
Together

Ease our minds together
Together
Together
Together
Together
Together
Together
Together
Together",Together [*]
Disclosure,"Somethin' is boilin', boilin' in me
Someone is toyin', toyin' wi' me
It won't get out, it won't stop
It don't move out, it won't leave
It won't get out, it won't stop
It don't move out

I need it now
I need it now
I need it now
I need it now

Someone's ignorin', ignorin' defeat
But the taste of your poison, your poison is sweet, so sweet
He won't give up, and I won't up and go
I don't know how
He won't give up, and I won't up and go
He's had enough, I won't leave
He won't give up, but I won't up and go
I don't know how
He won't give up, but I won't up and go
He's had enough

I need it now
I need it now
I need it now
I need it now

Took my heart and kept it
Now my wounds are setting
There's no choice I could do
I've become so reckless
All my love's affected
With the remnants of you, you

I need it now
I need it now
I need it now
I need it now",Boiling [*]
