Band,Lyrics,Song
Frankie Laine,"Sue wants a barbecue,
Sam wants to boil a ham,
Grace votes for Bouillabaisse stew.
Jake wants a weeny bake,
Steak and a layer cake,
He'll get a tummy ache too.
We'll rent a tent or tepee.
Let the town crier cry.
And if it's RSVP
This is what I'll reply

In the cool, cool, cool of the evening
Tell 'em I'll be there
In the cool, cool, cool of the evening
Better save a chair
When the party's gettin' a glow on
And singin' fills the air
In the shank of the night
When the doin's are right
You can tell 'em I'll be there

""Whee"" said the bumblebee,""
""Let's have a jubilee""
""When?"" said the prairie hen, ""Soon?""
""Shore"" said the dinosaur.
""Where?"" said the grizzly bear,
""Under the light of the moon?""
""How `bout ya, brother jackass?""
Ev'ryone gaily cried,
""You comin' to the fracas?""
Over his specs he sighed

In the cool, cool, cool of the evening
Tell 'em I'll be there
In the cool, cool, cool of the evening
Slickum on my hair.
When the party's gettin' a glow on
And singin' fills the air
If I ain't in the clink,
And there's sumpin' to drink,
You can tell 'em I'll be there",In the Cool Cool Cool of the Evening
Frankie Laine,"There's a warm red ecstasy to love 
That makes you tremble with it's fire
And there's a pure white majesty to love
When you have both you have your hearts desire

Can love be as warm as the ruby 
Can love be as pure as the pearl
Just look in the heart of my love for you 
You'll find the ruby and the pearl 

My love will endure as the diamond
And shine with the shimmer of gold
It glows as a bright star above for you
A thing of beauty to behold 
 
Come close and cling to my kiss
Stay close and share the passion that there is
Yes love is as warm as the ruby
And love is as pure as the pearl
Just look in the heart of my love for you

You'll find the ruby and the pearl
The ruby and the pearl",The Ruby & The Pearl
Frankie Laine,"Hey Joe!
Where'd ya find that pearly girlie
Where'd ya get that jolly dolly
How did ya rate that dish I wish was mine
Hey Joe!

She's got skin that's creamy dreamy
Eyes that look so lovey-dovey
Lips as red as cherry berry wine
Now listen Joe, I ain't no heel
But oh buddy let me tell you how I feel
She's a honey, she's a sugar pie
I'm warnin' you I'm gonna try to steal her from you
Hey Joe!
Though we've been the best of friends
This is where that friendship ends
I gotta have that dolly for my own.

(Hey Joe!)
(Hey Joe!)

Hey Joe!
Come on let's be buddy buddies
Show me you're my palsy-walsy
Introduce that pretty little chick to me
Hey Joe!

Quit that waitin', hesitatin'
Let me at 'er, what's the matter
You're as slow as any Joe can be
Now come on Joe let's make a deal
Let me dance with her to see if she is real
She's the cutest girl I've ever seen
An' I tell ya face to face I mean to steal her from you
Hey Joe!

We'll be friends until the end
But this looks like the end my friend
I gotta have that dolly for my own
I've gotta have that dolly for my own
(Hey Joe, Hey Joe)","Hey, Joe!"
Frankie Laine,"I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I really think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

You said that Edison would never make that light
You laughed at Mr. Franklin with his key and kite
The point of the song is I'm always wrong
But with you baby I'm oh so right.","I May Be Wrong, But I Think You're Wonderful [From Murray ...]"
Frankie Laine,"Someday you will seek me and find me
Someday of the days that shall be
Oh, surely you will come and remind me
Of a dream that is calling for you and for me

And someday when the winter is over
Someday in the flush of the spring
My soul shall discover the soul born for my lover
The girl who can make me a king

And someday when the winter is over
Someday in the flush of the spring
My soul shall discover the soul born for my lover
The girl who can make me a king

",Some Day [From the Vagabond King]
Frankie Laine,"There is a lonely train called the 3.10 to Yuma
The pounding of the wheels is more like a mournful sigh
There's a legend and there's a rumor
When you take the 3.10 to Yuma
You can see the ghosts of outlaws go ridin' by (Ridin' by)
In the sky (In the sky), way up high
The buzzards keep circlin' the train
While below the cattle are thirstin' for rain

It's also true they say on the 3.10 to Yuma
A man may meet his fate
For fate travels ev'rywhere
Though you've got no reason to go there
And there ain't a soul that you know there
When the 3.10 to Yuma whistles its sad refrain
Take that train (Take that train)
Take that train

So when you take the train called the 3.10 to Yuma
And leave the things you love
You leave with a silent prayer (Silent prayer)
Though you've got no reason to go there
And there ain't a soul that you know there
When the 3.10 to Yuma whistles its sad refrain
Take that train
Take that train",The 3: 10 to Yuma
Frankie Laine,"Hey Joe!
Where'd ya find that pearly girlie
Where'd ya get that jolly dolly
How did ya rate that dish I wish was mine
Hey Joe!

She's got skin that's creamy dreamy
Eyes that look so lovey-dovey
Lips as red as cherry berry wine
Now listen Joe, I ain't no heel
But oh buddy let me tell you how I feel
She's a honey, she's a sugar pie
I'm warnin' you I'm gonna try to steal her from you
Hey Joe!
Though we've been the best of friends
This is where that friendship ends
I gotta have that dolly for my own.

(Hey Joe!)
(Hey Joe!)

Hey Joe!
Come on let's be buddy buddies
Show me you're my palsy-walsy
Introduce that pretty little chick to me
Hey Joe!

Quit that waitin', hesitatin'
Let me at 'er, what's the matter
You're as slow as any Joe can be
Now come on Joe let's make a deal
Let me dance with her to see if she is real
She's the cutest girl I've ever seen
An' I tell ya face to face I mean to steal her from you
Hey Joe!

We'll be friends until the end
But this looks like the end my friend
I gotta have that dolly for my own
I've gotta have that dolly for my own
(Hey Joe, Hey Joe)",Hey! Joe
Frankie Laine,"Jealousy, night and day you torture me
I sometimes wonder
If this spell that I'm under
Can only be a melody
For I know no one but me has won your heart, but
When the music starts, my peace departs

From the moment they play that lovely strain
And we surrender to all its charm again
This jealousy that tortures me is ecstasy, mystery, pain

We dance to a tango of love
Your heart beats with mine as we sway
Your eyes give the answer I'm dreaming of
That soft word your cruel lips will never say

I fear that the music will end
And shatter the spell it may lend
To make me believe when your eyes just deceive
But it's only the tango you love

I fear that the music will end
And shatter the spell it may lend
To make me believe when your eyes just deceive
And it's only the tango you love

It's only the tango that you love!",Jealousy [Jalousie]
Frankie Laine,"I'm gonna live till I die,
I'm gonna laugh 'stead of cry.
I'm gonna take the town and turn it upside down
I'm gonna live, live, live till I die.

They're gonna say ""What a guy!""
I'm gonna play for the sky
Ain't gonna miss a thing I'm gonna have my fling
I'm gonna live, live, live till I die.

The blues 'll lay low I'll make 'em stay low
They'll never trail over my head.
I'll be a devil till I'm an angel,
But until then, Hallelujah! Gonna dance, gonna fly.
I'll take a chance ridin' high.
Before my number's up I'm gonna fill my cup
I'm gonna live, live, live, live, live until I die.

I'm gonna live till I die,
I'm gonna laugh 'stead of cry.
I'm gonna take the town and turn it upside down
I'm gonna live, live, live till I die.

They're gonna say ""What a guy!""
I'm gonna play for the sky
Ain't gonna miss a thing I'm gonna have my fling
I'm gonna live, live, live till I die.

The blues 'll lay low I'll make 'em stay low
They'll never trail over my head.
I'll be a devil till I'm an angel,
But until then, Hallelujah! Gonna dance, gonna fly.
I'll take a chance ridin' high.
Before my number's up I'm gonna fill my cup
I'm gonna live, live, live, live, live until I die.",I'm Gonna Live 'Til I Die
Frankie Laine,"Jezebel, Jezebel

If ever the devil was born without a pair of horns
It was you, Jezebel, it was you
If ever an angel fell, Jezebel, it was you
Jezebel, it was you

If ever a pair of eyes promised paradise
Deceiving me, grieving me, leaving me blue
Jezebel, it was you

If ever the devil's plan was made to torment man
It was you, Jezebel, it was you

Could be better had I never known a lover such as you
Forsaking dreams and all for the siren call of your arms

Like a demon, love possessed me, you obsessed me constantly
What evil star is mine, that my fate's design should be Jezebel?

If ever a pair of eyes promised paradise
Deceiving me, grieving me, leaving me blue
Jezebel, it was you

If ever the devil's plan was made to torment man
It was you, Jezebel, it was you, night and day, every way
Jezebel, Jezebel, Jezebel!",Jezebel [DVD]
Frankie Laine,"Born in the heat of the desert
My mother died givin' me life
Deprived of the love of a father
Blamed for the loss of his wife
You know Lord I've been in a prison
For something that I've never done
It's been one hill after another
And I've climbed them all one by one

Oh but this time Lord you gave me a mountain,
A mountain you know I may never climb
It isn't just a hill any longer
You gave me a mountain this time

My woman got tired of the heartaches
Tired of the grief and the strife,
So tired of working for nothing
Just tired of being my wife
She took my one ray of sunshine
She took my pride and my joy
She took my reason for living
She took my small baby boy

Yeah but this time Lord you gave me a mountain, 
A mountain I may never climb
It isn't a hill any longer
You gave me a mountain this time
Yeah Lord, You gave me a mountain
Don't you know 
You gave me a mountain this time","Lord, You Gave Me a Mountain [DVD]"
Frankie Laine,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me",Lover Come Back to Me [DVD]
Frankie Laine,"Keep movin', movin', movin',
Though they're disapprovin',
Keep them dogies movin', rawhide.
Don't try to understand 'em,

Just rope 'em, throw, and brand 'em.
Soon we'll be livin' high and wide.
My heart's calculatin',
My true love will be waitin',
Be waitin' at the end of my ride.

Move 'em on, head 'em up,
Head 'em up, move 'em on,
Move 'em on, head 'em up, rawhide!
Head 'em out, ride 'em in,
Ride 'em in, let 'em out,
Cut 'em out, ride 'em in, rawhide!

The ending lyrics are:

Keep rollin', rollin', rollin',
Though the streams are swollen,
Keep them dogies rollin', rawhide.
Through rain and wind and weather,
Hell bent for leather,

Wishin' my gal was by my side.
All the things I'm missin',
Good vittles, love and kissin',
Are waiting at the end of my ride.

Move 'em on, head 'em up,
Head 'em up, move 'em on,
Move 'em on, head 'em up, rawhide!
Head 'em out, ride 'em in,
Ride 'em in, let 'em out,
Cut 'em out, ride 'em in, rawhide!
Rawhide!",Rawhide [DVD]
Frankie Laine,"Up in the mornin'
Out on the job
Work like the devil for my pay
But that lucky old sun got nothin' to do
But roll around heaven all day.

Fuss with my woman, toil for my kids
Sweat till I'm wrinkled and gray
While that lucky old sun got nothin' to do
But roll around heaven all day

Dear Lord above, can't you know I'm pining, tears all in my eyes
Send down that cloud with a silver lining, lift me to Paradise

Show me that river, take me across
Wash all my troubles away
Like that lucky old sun, give me nothing to do
But roll around heaven all day

Send down that cloud with a silver lining, lift me to Paradise

Show me that river, take me across
Wash all my troubles away
Like that lucky old sun, give me nothing to do
But roll around heaven all day",That Lucky Old Sun [DVD]
Frankie Laine,"I want to ride again on the 3.10 to yuma
That's where I saw my love 
The girl with the golden hair
Not a word between us was spoken
No the silence never was broken 
But before she left her eyes said a sad goodbye
Sad am I sad am I 
To think of the chance that I missed
I could cry to think of the lips left unkissed

Perhaps she'll ride again on the 3.10 to yuma
And I can meet my love and tell her how much I care
Though I have no reason to go there
And there's not a soul that I know there
When the 3.10 to yuma leaves if I have the fare
I'll be there I'll be there I'll be there",The 3.10 to Yuma
Frankie Laine,"An old cowpoke went riding out one dark and windy day
Upon a ridge he rested as he went along his way
When all at once a mighty herd of red-eyed cows he saw
A'plowin' through the ragged skies and up a cloudy draw
Yi-pi-yi-ay, Yi-pi-yi-o
Ghost herd in the sky
Their brands were still on fire and their hooves were made of steel
Their horns wuz black and shiny and their hot breaths he could feel
A bolt of fear went through him as they thundered through the sky
For he saw the riders comin' hard and he heard their mournful cry
Yi-pi-yi-ay, Yi-pi-yi-o
Ghost riders in the sky
Their faces gaunt, their eyes were blurred, their shirts all soaked with sweat
They're ridin' hard to catch that herd but they ain't caught them yet
They've got to ride forever in that range up in the sky
On horses snortin' flame an' fire, as they ride on, hear them cry
Yi-pi-yi-ay, Yi-pi-yi-o
Ghost riders in the sky
As the riders loped on by him, he heard one call his name
""If you want to save your soul from hell a' ridin' on our range""
""Then cowboy change your ways today or with us you will ride""
""A-tryin' to catch the Devil's herd across these endless skies.""
Yi-pi-yi-ay, Yi-pi-yi-o
Ghost riders in the sky
Ghost riders in the sky",Riders in the Sky (Disc 02)
Frankie Laine,"Tell me a story tell me a story
Tell me a story remember what you said 
You promised me you said you would 
You gotta give in so I'll be good
Tell me a story then I'll go to bed

Oh worry worry weary ends ma day
Comes the time to go home 
Without ma raise in pay
Home by the fire where a man can just relax
Slippers there by the chair
Not a worry not a care
Along comes junior swinging his little axe

Tell me a story tell me a story
Tell me a story remember what you said
Tell me about the birds and bees 
How do you make a chicken sneeze
Tell me a story then I'll go to bed

Came so late one evening last July
Played a little the poker the time had passed me by  
Shoes in my hand and my darlin' wife in bed
Up the stairs sayin' a prayer
Then a voice comes through the air

Hi there daddy remember what you said
Tell me a story tell me a story
Tell me how your eyes are glassed
Because it's only if your bad
Tell me a story then I'll go to bed

Once a upon a time I remember long ago
Don't go back in years through your memories kinda slow
Stop your noisy talkin' till I've finished with ma tale
Once upon
Upon a what
Upon your back you'll get a swat

Tell me about the fishy cause it's bigger than a whale
Tell me a story tell me a story
Tell me a story remember what you said
You promised me you said you would 
You gotta give so I'll be good

Here's a tale you'll never forget
Whack whack whack
Ouch ma tails all red
And now get off to bed  
Aw come on daddy tell me a story hee hee",Tell Me a Story (With Jimmy Boyd)
Frankie Laine,"Your eyes are the eyes of a woman in love
And though how they give you away
Why try to deny your a woman in love
When I know very well would I see 
I see no moon in the sky
Ever lent such a glow
Some flame deep within made them shine

Those eyes are the eyes of a woman in love
And may they gaze ever more into mine
Crazily gaze ever more into mine

Those eyes are the eyes of a woman in love
And may they gaze ever more into mine
Crazily gaze ever more into mine",A Woman in Love [Re-Recorded]
Frankie Laine,"Answer me, Lord above:
Just what sin have I been guilty of?
Tell me how I came to lose my love
Please answer me, oh, Lord
She was mine yesterday
An' I believed that love was here to stay
Won't you tell me where I've gone astray:
Please answer me, oh, Lord
If she's happier without me
Don't tell her I care
But if she still thinks about me
Please let her hear my prayer
Let her know I've been true
Send her back so we can start anew
In my sorrow, may I turn to you?
Please answer me, oh, Lord
If she's happier without me
Don't tell her I care
But if she still thinks about me
Please let her hear my prayer
Let her know I've been true
Send her back so we can start anew
In my sorrow, may I turn to you?
Please answer me, oh, Lord",Answer Me [Re-Recorded]
Frankie Laine,"Granada, I'm falling under your spell,
And if you could speak, what a fascinating tale you would tell.
Of an age the world has long forgotten.
Of an age that weaves a silent magic in Granada today.

The dawn in the sky greets the day with a sigh for Granada,
For she can remember the splendor that once was Granada.
It still can be found in the hills all around as I wanderr along.
Entranced by the beauty before me,
Entranced by a land full of sunshine and flowers and song.

And when day is done and the sun starts to set in Granada,
I envy the blush of the snow-clad Sierra Nevada.
For soon it will welcome the stars while a thousand guitars,
Play a soft habanera.
Then moonlit Granada will live again the glory of yesterday,
Romantic and gay.",Granada [Re-Recorded]
Frankie Laine,"Hummingbird, hummingbird should be your name
Too restless to settle, too wild to tame
Too restless to settle, too wild to tame
Hummingbird, hummingbird should be your name

Hummingbird, hummingbird winging along
No tender young blossom can hold you for long
No tender young blossom can hold you for long
Hummingbird, hummingbird winging along

You'd hug me and kiss me like others I've known
You'd promise to love me and call me your own
Then all of my dreams would be shattered apart
By the hum hum of your hummingbird heart

Hummingbird, hummingbird, feathered so fine
If I clipped your wings it would not make you mind
If I clipped your wings it would not make you mind
Hummingbird, hummingbird, feathered so fine

Hummingbird, hummingbird, fly right on by
Some folks like to gamble, but darling not I
Some folks like to gamble, but darling not I
Hummingbird, hummingbird, fly right on by

I'd rather be lonely, I'd rather be blue
Yes, I'd rather spend my whole life without you
Then feather a nest to be shattered apart
By the hum, hum of your hummingbird heart
By the hum, hum of your hummingbird heart.",Hummingbird [Re-Recorded]
Frankie Laine,"I believe for every drop of rain that falls 
A flower grows
I believe that somewhere in the darkest night
A candle glows
I believe for everyone that goes astray
Someone will come to show the way
I believe
I believe
I believe above the storm the smallest prayer
Will still be heard
I believe that someone in the great somewhere
Hears every word
Every time I hear a newborn baby cry
Or touch a leaf
Or see the sky
Then I know why I believe
Every time I hear a newborn baby cry
Or touch a leaf
Or see the sky
Then I know why I believe
(Why I believe)",I Believe [Re-Recorded]
Frankie Laine,"You can gamble for match sticks, you can gamble for gold
The stakes may be heavy or small
But if you haven't gambled for love and lost, you haven't gambled at all

They call me a moonlight gambler
I've gambled for love and lost
When I gamble for love and it isn't in the cards
Oh, what heartaches it can cost me

Win or lose, I'm a moonlight gambler
And a winner is what I long to be
So I'll gamble for love just as long as I live
Till the day Lady Luck smiles at me

You can gamble for match sticks
You can gamble for gold
The stakes may be heavy or small
But if you haven't gambled for love and lost
Then you haven't gambled at all

No, if you haven't gambled for love in the moonlight
Then you haven't gambled at all

So I'll gamble for love just as long as I live
Till the day Lady Luck smiles at me

They call me the moonlight gambler
They call me the moonlight gambler",Moonlight Gambler [Re-Recorded]
Frankie Laine,"OK corral OK corral
There the outlaw band make their final stand
OK corral
Oh my dearest one must die
Lay down my gun or take the chance of losing you forever 
Duty calls 
My backs against the wall
Have you no kind word to say
Before I ride away
Away

Your love your love
I need 
Your love

Keep the flame let it burn
Until I return
From the gunfight at OK corral
If the lord is my friend
We'll meet at the end 

Of the gunfight at OK corral
Gunfight at OK corral
All kill all kill
So cold so still

There they lay side by side
The killers that died
In the gunfight at OK corral
OK corral
Gunfight at OK corral",Gunfight at the O.K. Corral
Frankie Laine,"Oh they danced on the ceiling
And they danced on the wall
At the Gandy Dancer's ball
Hey! swing around, swing around,
Swing around the Jimmy John
Swing around, swing around
The Jimmy, Jimmy John
Swing around, swing around
Swing around the Jimmy John
Swing the pretty girl round
The Jimmy, Jimmy John

The Gandy Dancer is a railroad man
And his work is never done
With his pick and his shovel and his willing hands
He makes the railroad run
There's Macanaw Mack and Toledo Jack
And the boys from Idaho
And the Frisco kid and Saginaw Sid
And good old Cotton-eyed Joe

Oh they danced on the ceiling
And they danced on the wall
At the Gandy Dancer's ball
Hey! swing around, swing around,
Swing around the Jimmy John
Swing around, swing around
The Jimmy, Jimmy John
Swing around, swing around
Swing around the Jimmy John
Swing the pretty girl round
The Jimmy, Jimmy John

The boys will gather at the great affair
The Gandy Dancer's ball
A-kissin' their ladies with perfumed hair
And prancin' round the hall
They got the biggest band in all the land
And the rhythm rocks the room
And they holler out with a mighty shout
When the big bass drum goes boom

Oh they danced on the ceiling
And they danced on the wall
At the Gandy Dancer's ball
Hey! swing around, swing around,
Swing around the Jimmy John
Swing around, swing around
The Jimmy, Jimmy John
Swing around, swing around
Swing around the Jimmy John
Swing the pretty girl round
The Jimmy, Jimmy John

The railroads bring 'em to the great affair
The Gandy Dancer's ball
An' every line is represented there
The big ones and the small
There's the M-K-T and the old SP
And the Lehigh Valley too
The C-N-J and the Santa Fe
The Southern and the Soo.

Oh they danced on the ceiling
And they danced on the wall
At the Gandy Dancer's ball
Hey! swing around, swing around,
Swing around the Jimmy John
Swing around, swing around
The Jimmy, Jimmy John
Swing around, swing around
Swing around the Jimmy John
Swing the pretty girl round
The Jimmy, Jimmy John

They danced all day
And they danced all night
They all danced till the broad daylight
At the Gandy Dancer's ball

(swing around, swing around
Swing around, swing around
The Jimmy John)",The Gandy Dancers Ball
Frankie Lee,"Honey you do me wrong but still I'm crazy about you
Stay away too long and I can't do without you
Every chance you get you seem to hurt me more and more
But each hurt makes my love stronger than before
I know flowers go through rain
But how can love go through pain

Ain't that peculiar
A peculiar-arity
Ain't that peculiar baby
Peculiar as can be

You tell me lies that should be obvious to me
I've been so much in love with you baby til I don't want to see
That things you do and say are designed to make me blue
It's a doggone shame my love for you makes all
Your lies seem true
But if the truth makes love last longer
Why do lies make my love stronger

Ain't that peculiar
Peculiar as can be
Ain't that peculiar baby
A peculiar-arity

I cried so much just like a child that's lost its home
Maybe baby you think these tears I cry are tears of joy
A child can cry so much until you do everything they say
But unlike a child my tears don't help me to get my way
I know love can last through years
But how can love last through tears

Now ain't that peculiar baby
A peculiar-arity
Ain't it peculiar baby
Peculiar as can be

Said I don't understand it baby
It's so strange sometimes",Ain't That Peculiar
Frankie Lee,"Listen to me people
I ain't got time to think about 
Money or what it can buy
And I ain't got time to sit down and wonder 
What make the birdies fly.

And I don't have time to think about 
What makes the flowers grow,
Ain't never give it a second thought 
To where the rivers flow.

And I ain't got time for nothin' else.

Now I ain't got time to discuss the weather, 
And how long it's going to last
And I ain't got time to do no studying 
Once I get out of class.

I'm telling you I'm just a fellow with a one track mind, 
And when it comes to thinkin' about
Anything but my baby, 
I just don't have the time.

Oh yeah
And I ain't got time for nothin' else.
Don't you know I, I'm thinking about my baby
I ain't got time for nothin' else

Yeah the world could ever match her wealth,
She's some kinda wonderful, 
Got heaven right here on earth

'Cause I'm just a fellow with a one track mind
And when it comes to thinkin about
Anything but my baby, 
I just don't have the time

I'm too busy thinkin' about my baby
Oh I ain't got time for nothin' else
Too busy thinkin' about my baby
Ain't got time for nothing else

Oh yeah
Oh yeah
I ain't go, I ain't got no time",Too Busy Thinking About My Baby
