Band,Lyrics,Song
Doc Walker,"She said ""I got this hat in California
From a man on the street, his name was Joe
Have you ever been to California?
Well, you really gotta go""

She said ""I knew a boy down in Miami
He was a welder, just like you
I love the ocean in Miami
I've never seen anything quite so blue""

[Chorus]
And I'd say
""Hey Where are we going today rocket girl
Tell me what life is like past that city limit sign
Dream your dreams in my ear
Baby just get me outta here
Fly me around this world 
Rocket girl""

She said ""have you ever been to Alberta?
Wheat fields as far as you could see
Have you ever seen the prairies?
Someday I'll take you there with me""

[Chorus]

I never tell her she's been busted
I know she's never been anywhere just like me
But it makes her feel like Cinderella
And I get to see the world for free (get to see the world for free)

I just say
""Hey Where are we going today rocket girl
Tell me what life is like past that city limit sign
Dream your dreams in my ear
Baby just get me outta here
Fly me around this world""",Rocket Girl
Doc Walker,"She is the prettiest girl I've ever seen
The walking definition of a beauty queen
And every man in town wants to take her away
But she hasn't always been this way

You should've seen that girl 10 years ago
With a cool-aid mustache and a freckled nose
Now she's breaking hearts and taking names
But she hasn't always been this way

She didn't mean anything to me
I brushed her off so easily
She hasn't always been this way
I really can't believe how much that girl has changed

She's outta my life
She's outta my reach
I'm outta her mind
She's outta my league

But she hasn't always been this way
Well her brother Bobby was my best friend
So she followed us around wherever we went
Now she won't give me the time of day

But she hasn't always been this way
When I was 16 she gave me a card
That said ""I love you with all my heart""
She hasn't always been this way
I really can't believe how much that girl has changed

She's outta my life
She's outta my reach
I'm outta her mind
She's outta my league

But she hasn't always been this way [Repeat: x 2]",She Hasn't Always Been This Way
Doc Walker,"Good things come to those who wait
And only fools rush in
I've let those words guide my fate
Time and time again
But nothing's etched in stone
And I guess I should have known
That whoever made those rules never looked into your eyes
On a moonlit night
Who would have thought that I could've found a love this strong
Can't be wrong
Less is more made sense before
But now I can't get enough
Baby you made a fool of whoever made those rules
Some say love will lose its shine
Once the new wears off
The heat of passion fades with time
But they couldn't be more wrong
I knew with just one look
That we would rewrite the book
'Cause whoever made those rules never looked into your eyes
On a moonlit night
Who would have thought that I could've found a love this strong
Can't be wrong
Less is more made sense before
But now I can't get enough
Baby you made a fool of whoever made those rules
Baby you made a fool out of whoever made those rules
Baby you made a fool out of whoever made those rules",Whoever Made Those Rules
Doc Walker,"Don't you think it's time to forget, leave your troubles behind
Take that road up ahead
Don't you think it's time to let go, time to let it out
Time to let it show

Let's have a good time, we don't need a reason
It's not out of reach, it's just a feeling
And it ain't that hard to find, it's just a state of mind
If your not feeling fine, I got the cure, take some of mine

Don't you think it's time to forget, leave your troubles behind
Take that road up ahead, yeah
Don't you think it's time to let go, time to let it out
Time to let it show, so get up, get up, get up, get up now
Get up, get up, get up now

They take a look around, you're not alone
Everybody's letting loose, everybody's letting go
Just open up your eyes and then you'll realize
If you're up for living life, just get on up, take my advise

Don't you think it's time to forget, leave your troubles behind
Take that road up ahead, yeah
Don't you think it's time to let go, time to let it out
Time to let it show, so get up, get up, get up, get up now
Get up, get up, get up now, get up, get up, get up now
Get up, get up, get up now

Don't you think it's time to forget, leave your troubles behind
Take that road up ahead, yeah
Don't you think it's time to let go, time to let it out
Time to let it show, so get up

Don't you think it's time to forget, leave your troubles behind
Take that road up ahead, yeah
Don't you think it's time to let go, time to let it out
Time to let it show, so get up, get up, get up, get up now
Get up, get up, get up now, get up, get up, get up now
Get up get up get up now
",Get Up
Doc Walker,"I held onto the hurt
Wrestled to the ground
I fought it like heaven and hell
And I lost every round
There wasn't anybody I would trust
't was so long since I'd felt love
I'd forgotten what it was

Baby, 'til you 
Got ahold of my angry heart
I saw the truth
When you led my way out of the dark
I was draggin' around these chains
Like some ghost in the hall
Swearin' out the pain
And empty from it all
Until you got ahold of my angry heart

Living in the past
Locked up with my rage
Well I built that prison myself
And it's such a lonely cage
I started believing I would never heal
But your love changed my life when I thought my fate was sealed

Baby, 'til you 
Got ahold of my angry heart
I saw the truth
When you led my way out of the dark
I was draggin' around these chains
Like some ghost in the hall
Swearin' out the pain
And empty from it all
Until you got ahold of my angry heart

I thought I would disappear without a trace
Until your love washed each teardrop from my face

Baby, 'til you 
Got ahold of my angry heart
I saw the truth
When you led my way out of the dark
I was draggin' around these chains
Like some ghost in the hall
Swearin' out the pain
And empty from it all
Until you got ahold of my angry heart

Baby, you've got ahold of my heart
",Angry Heart
Doc Walker,"I'm gonna take some time for livin'
I'm gonna roll like a river 
Maybe find a little love along the way 
I'm gonna send a prayer into the blue skies 
Lead me on into the good life
Maybe find a little love along the way 

I was stuck in a rut with a job I loved to hate
I worked the graveyard shift hardly ever see the light of day
Slave all week to barely gettin' by
I always said before I die

I'm gonna take some time for livin'
I'm gonna roll like a river 
Maybe find a little love along the way 
I'm gonna send a prayer into the blue skies 
Lead me on into the good life
Maybe find a little love along the way

I got an old Pontiac on blocks in my backyard
I'm gonna cash my check and get all I need for parts
I'm been puttin' this off for way too long
Tomorrow I'll be gone, long gone

I'm finally breakin' free
Of the man I used to be
It's a brand new me

I'm gonna take some time for livin'
I'm gonna roll like a river 
Maybe find a little love along the way 
I'm gonna send a prayer into the blue skies 
Lead me on into the good life
Maybe find a little love along the way

And maybe find a little love along the way...",A Little Love Along the Way
Doc Walker,"I remember that first summer night
How good it felt, you lyin' in my arms
But the midway rides are almost still
The tilt-a-whirl and the ferris wheel are gone
As I run my fingers through your golden hair
The air's gettin' cold 
And leaves are fallin' everywhere

And we've got one last sundown
So won't you lay your head down
I don't wanna hear 'goodbye'
I just want you by my side
For just one last sundown

Every waking moment since we've met
We've never been more that a couple of steps apart
And tomorrow just won't be the same
Pack up all your summer things in the car

We never said it
But we knew it couldn't last
But we didn't know
That this night would come so fast

Now we've got one last sundown
So won't you lay your head down
I don't wanna hear 'goodbye'
I just want you by my side
For just one last sundown

Now we've got one last sundown
So won't you lay your head down
I don't wanna hear 'goodbye'
I just want you by my side
For just one last sundown
For just one last sundown
We've got one last sundown
For just one last sundown
",One Last Sundown
Doc Walker,"I was out with the guys last Saturday night
I lost track of time
I just about forgot to call and say I'd be late
You said just be safe
I won't worry
Are you having a good time
Don't hurry just let me know so
I won't lie awake
I might get carried away but don't think I don't care
Cause baby you're the only reason
That my life has any meaning
I dunno, I dunno, I dunno what I'd do without your love
When I think about you leaving
It's a hallow saken feeling
And I dunno, I dunno, I dunno what I'd do without your love
I dunno, I dunno, I dunno what I'd do without your love
Hurting you is never intended
Don't want to ever take you for granted but
Sometimes I'm just a thoughtless man
I might trip and stumble
Take it from me
I ain't perfect but I wish I could be
Everytime you smile and take my hand
Cause baby you're the only reason
That my life has any meaning
I dunno, I dunno, I dunno what I'd do without your love
When I think about you leaving
It's a hallow saken feeling
And I dunno, I dunno, I dunno what I'd do without your love
I dunno, I dunno what I'd do without your love
Oh without your love
Without your love
Cause baby you're the only reason
That my life has any meaning
I dunno, I dunno, I dunno what I'd do without your love
When I think about you leaving
It's a hallow saken feeling
And I dunno, I dunno, I dunno what I'd do without your love
I dunno, I dunno what I'd do without your love
I dunno just what I'd do without your love
",Without Your Love
Doc Walker,"I don't know how you paint my sky so blue
I'm walkin' around stone drunk on you said hello and I was gone
Stuck in my head like a pretty song

Was it Summer in and an easy Fall
And it was love and that was all
Those lucky stars won't leave me alone
I'm the one that gets to take you home

You're mine, you're mine
And that's how I like it
I'm yours, I'm yours
And nobody else's
You're mine, you're mine
You hit me, I felt it
I'm yours, I'm yours
And that's how I like it

That's how I like it

The way you twist your hair when you watch TV
And fall asleep while your leaning on me
And a million other things that I wouldn't change
It sounds like your singing when you say my name
Your always late but the world stands still
I don't understand and I never will
These lucky stars can't leave me alone
Yeah I'm the one that gets to take you home.

You're mine, you're mine
And that's how I like it
I'm yours, I'm yours
And nobody else's
You're mine, you're mine
You hit me, I felt it
I'm yours, I'm yours
And that's how I like it

That's how I like

The moment in your eyes and there it is
My stories told
The only thing I really know is all I need to know

Baby you're mine, you're mine
And that's how I like it
I'm yours, I'm yours
And nobody else's
You're mine, you're mine
You hit me, I felt it
I'm yours, I'm yours
And that's how I like it

That's how I like

I like being with you, do you like being with me,
After everything babe?

That's how I like (na na na na na na na na na)
That's how I like (na na na na na na na na na)
That's how I like",That's How I Like It
Doc Wallace,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good!"
Doc Watson,"Georgie Buck is dead
The last thing he said
""Don't put no shortnin' in my bread.""

Georgie Buck is dead
The last thing he said
""Don't put no shortnin' in my bread.""

Down the road
Down the road I see
Trouble in my way
Trouble in my way
Trouble in my way down the line.

Georgie Buck is dead
Last word he said
""Don't let a woman have her way.
""If she have her way,
She be gone all day.
Don't let a woman have her way.""

Whoah!
Down the line
Down the line
Down the line I see
Trouble in my way
Trouble in my way
Trouble in my way down the line.

Georgie Buck is dead
The last word he said
""Don't put no shortnin' in my bread.""
Put no shortnin in my bread...
Put no shortnin' in my bread...

Down the line
Down the line
Down the line I see
Trouble come my way
Trouble come my way
Trouble in my way down the line.
",Georgie Buck
Doc Watson,"The other night when I come in, so drunk I couldn't see
I hooked my toe in the old doormat and fell as flat as I could be

I had me a little old bottle o' booze (and I didn't have no more) 
When I fell down - the cork flew outta the bottle (Plop!-glug glug glug....hic) - 'n spilled it

There's a little old rat in his hidin' place, he got that whiskey scent
He slipped right up 'n he got him a sssshrlp, 'n back to his hole he went

Says back to his hole he went, back to his hole he went
He slipped right up 'n he got him a sssshrlp (he's drinkin' it all) 'n back to his hole he went

He slipped right up to my puddle o' gin and he lapped up more and more
He says ""Doggone, my red-eyed soul, I'm a-gonna get drunk once more""

""I gonna get drunk once more, I'm a-gonna get drunk once more
He says ""Doggone, my red-eyed soul, I'm a-gonna get drunk once more""

He washed his face with his front paws and on his hind leg he sat
And he's a-gettin' pretty high when he winked one eye and he says ;(hic) 
Hey, where's that old tom-cat?

""Now where's that old tom-cat? I said where's that old tom-cat?
He's a-gettin' high when he winked one eye and he says ""(hic) Hey, buddy, where's
that old tom-cat? (I can lick him and his brother)""

The old tom-cat come a-slippin' in, dashed over to the middle o' the floor
The cat jumped over and the rat got sober and he never got drunk no more

He didn' get drunk no more, no he never got drunk no more
The cat jumped over and the rat got sober (poor little feller) and he never got dunk no more",Intoxicated Rat
Doc Watson,"Alberta let your hair hang low
I saw her first on an April morn'
As she walked through the mist in a field of hay
Her hair lit the world with its golden glow
And the smile on her face burned my heart away

Alberta let your hair hang low
Alberta let your hair hang low
I'll give you more gold than your apron can hold
If you'll only let your hair hang low

I thought my golden time would last
But the field of hay was soon cut down
In a short few weeks it all was past
And my golden girl just a painful song

Alberta what's on your mind
Alberta what's on your mind
My heart is so sad 'cause you treat me so bad
Alberta what's on your mind
Alberta let your hair hang low




",Alberta
Doc Watson,"Blue railroad train
I'm goin' down the railroad track
It makes me feel so doggone blue
To listen to that old smokestack

Drivers a-rollin' on
Leavin' me here behind
And give me back them good old days
And let me ramble down the line

Blue railroad train
Leavin' me here alone
You're treatin' me good
You're treatin' me bad
And makin' me think of home

I hear that lonesome train
And love to hear the whistle blow
She's takin' the sun
And leavin' the rain
And makin' me wanna go

I've got the blues
Longin' for her company
It's many miles from where I am
To the only one for me

It's so lonesome here
Waitin' for the manifest
I hope that engineer is kind
Enough to let me be his guest

Blue railroad train
A good old pal to me
Take me everywhere I wanna go
Get my transportation free",Blue Railroad Train
Doc Watson,"I was born one mornin',
The rain a-pourin' down,
Heard my mammy say to my pappy,
""Let's call him John Henry Brown.""

[Chorus]
Walk on, boy; walk on down the road;
Ain't nobody in this whole wide world
A-gonna help you carry your load.

I left my mammy and pappy
Just about the age of ten;
Lord, I got me a job a-workin' on the levee
Totin' water for the hard workin' men.

[Chorus]

One day my pappy told me,
""Some advice I wanna give to you 
Son, find a good woman, be good to her,
An' she's gonna be good to you.""

[Chorus]

If anyone should ever ask you,
""Just who is that fella Brown?""
You can tell him I'm the boy
Who left his hammer smokin' 
Where he beat that steam drill down.

[Chorus]

Walk on, boy; walk on down the road;
There ain't nobody in this whole wide world
A-gonna help you carry your load.
Walk on boy, walk on boy,
Walk on, boy.",Walk on Boy
Doc Watson,"For years and years I've rambled
I drank my wine and gambled
But then one day I thought I'd settle down

I met a sweet little lady
And she told me that she'd be my baby
We build a cottage in the old hometown

I can't forget my good old rambling days
Them old freight trains keep calling me always
I may be rough, may be wild
May act tough but it's just my style
'Cause I can't forget my good old rough and rowdy ways

Sometimes when I meet a bounder
Who knew me when I was a rounder
He grabs my hand and he'll say, ""Boy, have a drink""

We go down to the poolroom
Get in the gang and then soon
It's broad daylight and I ain't had a wink

I can't forget my good old rambling days
Them old freight trains keep calling me always
May be rough, may be wild
May act tough but it's just my style
'Cause I can't forget my good old rough and rowdy ways
",My Rough and Rowdy Ways
Doc Watson,"I ain't gonna work on the railroad
I ain't gonna work on the farm
I'll lay around the shack till the mail train comes
Back
I'm rollin' in my sweet baby's arms

Rollin' in my sweet baby's arms
Rollin' in my sweet baby's arms
Gonna lay around the shack till the mail train comes
Back
I'm rollin' in my sweet baby's arms

Now where was you last Friday night while I was lyin'
In jail
Walkin' the streets with another man you wouldn't even
Go my bail
Rollin' in my sweet baby's arms... 

Rollin' in my sweet baby's arms
Rollin' in my sweet baby's arms
Gonna lay around the shack till the mail train comes
Back
I'm rollin' in my sweet baby's arms

Sister's a beauty operator
Mamma can weave and can spin
Dad owns an interest in that old cotton mill
Ought to watch that old cotton rolls in

Rollin' in my sweet baby's arms
Rollin' in my sweet baby's arms
Gonna lay around the shack till the mail train comes
Back
I'm rollin' in my sweet baby's arms",Roll in My Sweet Baby's Arms
Doc Watson,"On a cold winter night
Not a star was in sight
An' the north wind came
Howlin' down the line
With his sweetheart, so dear
Stood a brave engineer
With his orders to pull ole number nine
She kissed him goodbye
With tears in his eyes
An' a joy in her heart
She couldn't hide
For the whole world was bright
When she told him that night
Tomorrow she'd be his blushin' bride 

As the wheels hummed the song
As the train rolled along
An' the black smoke come pourin' from the stack
As the headlight a gleam
Seemed to brighten' his dream
For tomorrow he'd be comin' back
He speed up the hill
But his brave head was still
For the headlight was shining in his face
He whispered a prayer
As he threw on the air
For he knew it would be his final race 

In the wreck he was found
Lying there on the ground
An' he ask them to raise his weary head
As his breath slowla went
This message he sent
To the maiden who thought that they'd be wed
Have a little white home
That I bought for our own
Where I'd dreamed we'd be happy, bye an' bye
But I leave it to you
For I know you'll be true
Till we meet at the Golden Gate, goodbye",The Wreck of the Old Number Nine
Doc Watson,"Till I became a wanted man,
I never owned a gun,
But now they hunt me like a mountain cat,
And I'm always, always, always on the run

I killed poor Jed Bryant
In a bad Laredo fight,
Killed him with my bare hands
For the girl I loved that night.
Jed's brother's out to get me, 
He's comin' with a gang
I'd rather shoot it out, by God, than let 'em see me hang

Bullet in my shoulder,
Blood runnin' down my vest,
Twenty in the posse,
And they're never gonna let me rest.

Till I became a wanted man,
I never owned a gun,
But now they hunt me like a mountain cat,
And I'm always, always, always on the run

Spangles on her red dress
Laughter in her voice,
When he tried to put his hands on her
My heart left me no choice.
But was she really worth it?
I guess I'll never know,
She'll be drinkin' someone else's rye when I'm six feet below.

Bullet in my shoulder,
Blood runnin' down my vest,
Twenty in the posse,
And they're never gonna let me rest.

Till I became a wanted man,
I never owned a gun,
But now they hunt me like a mountain cat,
And I'm always, always, always on the run.",Wanted Man
Doc Watson,"I got a big surprise when I saw you smile
I never dreamed that it could be
But now I realize since I saw you smile
There's only happiness for me
So 
Bye bye blues
Bye bye blues

Bells ring
Birds sing
Sun is shining
No more pining
Just we two
Smiling thru
Don't sigh
Don't cry
Bye bye blues
Blues",Bye Bye Blues
Doc Watson,"I asked my love to take a walk,
Just a little way's with me.
An' as we walked,
Then we would talk
All about our wedding day.

[Chorus]
""Darlin', say that you'll be mine;
In our home we'll happy be,
Down beside where the waters flow,
On the banks of the Ohio.""

I took her by her pretty white hand,
I led her down the banks of sand,
I plunged her in
Where she would drown,
An' watched her as she floated down.

[Chorus]

Returnin' home between twelve and one,
Thinkin', Lord, what a deed I've done;
I'd killed the girl
I love, you see,
Because she would not marry me.

The very next day, at half past four,
The sheriff walked right to my door;
He says, ""Young man,
Don't try to run.
You'll pay for this awful crime you've don.""

[Chorus]",The Banks of the Ohio
Doc Watson,"
Hard luck poppa counting his toes
You can smell his feet wherever he goes
Lord, lord, got those Brown's Ferry Blues
Hard luck poppa don't do his stiff
Trouble with him he's been too rough
Lord, lord, got those Brown's Ferry Blues



Two old maids a-sitting in the sand
Each one wishing that the other was a man
Lord, lord, got those Brown's Ferry Blues
Two old maids done lost their style
If you want to be lucky, you got to smile
Lord, lord, got those Brown's Ferry Blues



Early to bed and early to rise
And your girl goes out with other guys
Lord, lord, got those Brown's Ferry Blues
If you don't bvelieve me, try it yourself
Well, I tried it and I got left
Lord, lord, got those Brown's Ferry Blues



Hard luck poppa standing in the rain
If the world was corn, he couldn't buy grain
Lord, lord, got those Brown's Ferry Blues
His knees knock together but he's raing to go
Lord, lord, got those Brown's Ferry Blues

",Brown's Ferry Blues
