Band,Lyrics,Song
Don Reno,"You can tell I'm from the country
see I'm from out of town
But I'm beginning to catch on
I'm letting my hair down


I've been a' rocking
I've been a' rollin'
I guess to some folks I look foolish
just let it make a fool out of me


I have worked in fields of cotton
I have worked in fields of corn
But I've seen nothing like it
since the day that I was born


I walked in a crowded dance hall
and I didn't know a soul
Some hillbillies started picking
everybody rocked and rolled


I have spent all the egg money
corn and cotton I have sold
I'll mortgage my old homestead
stay in town to rock and roll",Country Boy Rock & Roll
Don Reno,"The time has come to say goodbye
I hate to part, this way
Our parting ways, have met again
This is goodbye today



    Maybe you will change your mind
    And if you do, someday you'll find
    That I was right, and you were wrong
    About the tie, that binds



The tie that binds, our love sweetheart
Was torn to shreds by you
But if you'll piece them up again
We'll start our life anew



  * Refrain



You'll find the road, gets longer dear
When I'm not by your side
And I may shed some better tears
My love I cannot hide



  * Refrain

",Maybe You Will Change Your Mind
Don Reno,"We are saying goodbye dear forever
I am leaving your false love behind
Every promise you made has been broken
You're no longer a sweetheart of mine

I wanted someone true and faithful
And that is the way it had to be
You wanted your honky-tonk life dear
You're no longer a sweetheart to me

   Go back to the bar down the street dear
   And stay with your honky-tonk kind
   Go back to the life you've been living
   You're no longer a sweetheart of mine

From a bottle to a ride in the moonlight
In the arms of the first man you see
Another victim added to your list dear
You're no longer a sweetheart to me

I could never pretend to be happy
Until a true love I have found
But you lived a lie from the start dear
You're no longer a sweetheart of mine

",No Longer a Sweetheart of Mine
Don Reno,"Now people seem to watch my footsteps as I go by
They shake their heads and say I'm riding high
But this thing has done drove me wild and now it's got me down
And made me the talk of the town

   I'll go down to the river and slowly walk around
   And if my thoughts don't change a lot I'll jump right in and drown
   For after what you've done to me I know I've grown to be
   The laughing stock the talk of the town

I used to think this couldn't happen to a guy like me
As nightfall finds me headed to your door
Now you don't seem to want me since a new love you have found
And now I am the talk of the town

",I'm the Talk of the Town
Don Reno,"I got money, marbles, and chalk sweetheart
   But I still feel like I am poor
   Cause my money won't spend, and my marbles won't roll
   And my chalk won't write anymore

There's an old saying that's been all around
I heard it before I could walk
How some's got wealth, some's got health
Others money marbles and chalk

While you were here I was happy and gay
Your presence made me feel so proud
But you left me, for another one day
Now I feel alone in a crowd

Money, marbles, and chalk is alright
For a miser who loves only gold
But give me a chance, to save our romance
For I love you with all of my soul
","Money, Marbles and Chalk"
Don Reno,"Since I've used my bible for a road map
I've been traveling toward the promised land
There has been no worry or obstruction
No rough pavement and no sinking sand



    I'm on the right road to glory
    Jesus leads me by the hand
    Since I've used my bible for a road map
    All my earthly travels have been grand



Since I've used my bible for a road map
I'm insured by Jesus day and night
And if I take the wrong direction
My bible will always steer me right
",Since I've Used My Bible for a Roadmap
Don Reno,"Call up old Towser, call up old Joe
Make preparations, a hunting we must go
Tally ho, tally ho



Now mount up your horses, the dogs seem to know
Waiting for our signal they're rairing to go
Tally ho, tally ho



Now the fox hounds are running, watch Old Leed go
Heist up your horn and give her a blow
Tally ho, tally ho



Now the fox hounds are panting they all run too slow
The fox has out run them and they're heading for home
Tally ho, tally ho

",Tally Ho
Don Reno,"There's another baby waiting for me down the line
She has got just what it takes and I have got the time
And you have been untrue my darling to the tie that binds
So there's another baby waiting for me down the line

I have stayed awake and wondered what I'm gonna do
While you went out honky tonkin' coming home at two
But tonight I'm all dressed up and feeling Oh so fine
For there's another baby waiting for me down the line

I may not be at home my darling for a day or more
I'll give you just a little taste of walking the floor
You won't need me no longer since I've found out you're that kind
For there's another baby waiting for me down the line",There's Another Baby Waiting for Me Down the Line
Don Reno,"You've got me under your spell again
   Sayin' those things again
   Makin' me believe that you're just mine
   You've got me dreamin' those dreams again
   Thinkin' those things again
   I've got to take you back just one more time.

I swore the last time that you let me down
That I wouldn't see you if you came around
But I can't tell my heart what's right or wrong
And I've been so lonely since you've been gone.

Well everybody tells me that I'm a fool
That I never should have put my faith in you
And way down deep inside I guess I know it's true
But no one else can make me feel the way you do.
",Under Your Spell Again
Don Reno,"Now some folks like the summertime when the they can walk about
Strolling through the meadow green it's pleasant there no doubt
But give me the wintertime when the snow is on the ground
For I found her when the snow on the ground

I traced her little footprints in the snow
I found her little footprints in the snow
I bless that happy day when Nellie lost her way
For I found her when the snow was on the ground

I dropped in to see her there was a big round moon
Her mother said she just stepped out but would be returning soon
I found her little footprints and I traced them in the snow
I found her when the snow was on the ground

Now she's up in heaven she's with the angel band
I know I'm going to meet her in that promised land
But every time the snow falls it brings back memories
For I found her when the snow was on the ground",Footprints in the Snow
Don Reno,"[Chorus:]
This nine pound hammer is a little too heavy
For my size, honey, for my size

Roll on buddy, don't you roll so slow
Baby, how can I roll when the wheels won't go

Up on the mountain just to see my honey
And I ain't coming back, lord, I ain't coming back

[Chorus]

It's a long way to Hazard a long way to Harian
Just to get a little booze, just get a little boos

[Chorus]

Ain't one hammer in this tunnel
That rings like mine that rings like mine

[Chorus]

It rings like silver and shines like gold
It rings like silver and shines like gold

[Chorus]

Somebody stole my nine pound hammer
They've took it and gone, they've took it and gone

[Chorus]

That nine pound hammer that killed John Henry
Ain't a gonna kill me, ain't a gonna kill me

[Chorus]",Nine Pound Hammer
Don Reno,"Some things disappear inside, should I try to run away
If I could I would escape you
I won't argue any-more,
I have lost my will to be
Hope you don't think I'm ungrateful

Why, why are you laughing
Is it something that I said

I don't like this place at all
Makes me wonder what I'm here for
Someone take this pain away
Dying to see another day

Close the curtains, look the door, left my note upon the stair
In the hope you wouldn't read it
Fake emotions in my head, everything I've seen an read
Can't begin to find a reason

Why, why are you laughing
Is it something that I said

I don't like this place at all
Makes me wonder what I'm here for
Someone take this pain away
Dying to see another day

I don't like this place at all
Makes me wonder what I'm here for
Someone take this pain away
Dying to see another day
And I don't want to be your friend, or pretend I can fit into
I'm incensed I'm blown away
Dying to see another day",Another Day
Don Reno,"Five foot two, eyes of blue
But oh, what those five foot could do
Has anybody seen my girl?
Turned up nose, turned down hose
Never had no other beaus
Has anybody seen my girl?
Now if you run into a 
Five foot two, covered with fur
Diamond rings and all those things
Betcha' life it isn't here
But could she love, could she woo?
Could she, could she, could she coo?
Has anybody seen my girl?
 
Five foot two, eyes of blue
But oh, what those five foot could do
Has anybody seen my girl?
Turned up nose, turned down hose
Never had no other beaus
Has anybody seen my girl?
Now if you run into a 
Five foot two, covered with fur
Diamond rings and all those things
Betcha' life it isn't here
But could she love, could she woo?
Could she, could she, could she coo?
",Five Foot Two Eyes of Blue
Don Reno,"I'm sending you a big bouquet of roses,
One for every time you've broke my heart,
And as the door of love between us closes,
Tears will fall like pedals when we part.

I begged you to be different but you've always been untrue,
I'm tired of forgiving and there is nothing left to do,
So I'm sending you a big bouquet of roses,
One for every time you broke my heart.

You've made our lovers lane a road of sorrow,
'Til at last we had to say goodbye,
You're leaving me to face each new tomorrow,
With a heart that you taught how to cry.

I know that I should hate you after all you've put me through,
But how can I be bitter when I'm still in love with you,
I'm sending you a big bouquet of roses,
One for every time you've broke my heart",Bouquet of Roses
Don Reno,"On a hill far away stood an old rugged cross,
The emblem of suffering and shame;
And I love that old cross where the dearest and best
For a world of lost sinners was slain.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

O that old rugged cross, so despised by the world,
Has a wondrous attraction for me;
For the dear Lamb of God left His glory above
To bear it to dark Calvary.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

In that old rugged cross, stained with blood so divine,
A wondrous beauty I see,
For 'twas on that old cross Jesus suffered and died,
To pardon and sanctify me.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.

To the old rugged cross I will ever be true;
Its shame and reproach gladly bear;
Then He'll call me some day to my home far away,
Where His glory forever I'll share.

So I'll cherish the old rugged cross,
Till my trophies at last I lay down;
I will cling to the old rugged cross,
And exchange it some day for a crown.",The Old Rugged Cross
Don Reno,"Deep within my heart lies a melody
A song of old San Antone
Where in dreams I live with a memory
Beneath the stars all alone
It was there I found beside the Alamo
Enchantment strange as the blue up above
A moonlit pass that only she would know
Still hears my broken song of love
Moon in all your splendor know only my heart
Call back my rose, rose of San Antone
Lips so sweet and tender like petals falling apart
Speak once again of my love, my own.
Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And Rose, my Rose of San Antone
Deep within my heart lies a melody,
A song of old San Antone
Where in dreams I live with a memory
Beneath the stars all alone
It was there I found beside the Alamo
Enchantment strange as the blue up above
A moonlit pass that only she would know
Still hears my broken song of love
Moon in all your splendor know only my heart
Call back my rose, rose of San Antone
Lips so sweet and tender like petals falling apart
Speak once again of my love, my own.
Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And Rose, my Rose of San Antone",San Antonio Rose
Don Rice,"In a dream the strangest and the oddest things appear
And what insane and silly things we do
Here is what I see before me, vividly and clear
As I recall it, you were in it, too

I had the craziest dream last night, yes I did
I never dreamt it could be
Yet there you were, in love with me
I found your lips close to mine so I kissed you
And you didn't mind it at all
When I'm awake such a break never happens
How long can a gal go on dreaming?

If there's a chance that you care
Then, please, say you do, Baby
Say it and make my craziest dream come true",I Had the Craziest Dream
Don Rice,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch Over Me
Don Rich,"Ah Lucille
Baby do your sister's will
Ah Lucille
Baby do your sister's will
Well you went up and married
But I love you still

Ah Lucille
Baby satisfy my soul
Ah Lucille
Baby satisfy my soul
Well you know I love baby
I'll never let you go

Babe I woke up this morning
Lucille was not inside
I asked her friends about her
But all their lips were tight

Lucille
Please come back where you belong
Well I'm talking to you baby
I'll never put you on
Ah! Wha'!

Well Lucille
Baby do your sister's will
Oh Lucille
Yeah baby do your sister's will
Well you went up and married
But I love you still",Lucille
Don Rich,"Girl try to remember when we didn't have no shoes
We stuck together just me and you
It took a long time to get what we got today
Now you wanna give it all up for another guy

Baby, I'm tellin' you don't let the green grass fool you
Don't let it change your mind

It's gonna be hard for me baby
Feel my life all over 'cause baby you got the love that I really need
'Cause if you leave, leave me this way, baby
You know what? I may not live to see a brand new day

Oh baby, don't let, the green grass fool you
Don't let it change your mind
You know why, it may be greener on the other side, baby
But right in my arms is where you belong, ooh baby

Don't let the green grass fool you
Don't let it change your mind, oh baby
It may be greener on the other side, baby
But right in my arms is where you belong, baby

Don't let the green grass fool you
Don't let it change your mind
It may be greener on the other side, baby
In my arms is where you belong, yeah",Don't Let the Green Grass Fool You
Don Rich,"I've got sunshine on a cloudy day
When it's cold outside I've got the month of May
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got so much honey the bees envy me
I've got a sweeter song than the birds in the trees
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

Hey hey hey
Hey hey hey
Ooh

I don't need no money, fortune, or fame
I've got all the riches baby one man can claim
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got sunshine on a cloudy day
With my girl

I've even got the month of May
With my girl",My Girl
Don Rich,"Coming to you on a dusty road
Good loving, I got a truck load
And when you get it, you got something
Don't worry, 'cause I'm coming

I'm a soul man
I'm a soul man
I'm a soul man (come on!)
I'm a soul man

And that ain't all

Got what I got the hard way
And I make it better, each and every day
So honey, said don't you fret
'Cause you ain't seen nothing yet

I'm a soul man
I'm a soul man
I'm a soul man
I'm a soul man, oh

I was brought up on a side street, yes mam
I learned how to love before I could eat
I was educated at woodstock
When I start loving, oh I can't stop

I'm a soul man
I'm a soul man
I'm a soul man (yeah!)
I'm a soul man

Just grab the rope and I'll pull you in
Give you hope and be your only boyfriend
Yeah, yeah, yeah, yeah (yeah!)

I'm talking about a soul man
I'm a soul man
(And you're a) soul man
Soul man (oh lord)
Soul man
(I'm a) soul man
(And you're a) soul man
(And you're a) soul man",Soul Man
Don Ringuette,"Got my tweed pressed, got my best vest, all I need now is the girl
Got my striped tie, got my hopes high
Got the time and the place and I got the rhythm,
Now all I need's the girl to go with 'em

If she'll just appear we'll take this big town for a whirl
And if she'll say ""My, darling, I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I really need is the girl

Got my tweed pressed, I got my best vest, all I need now is the girl
Got my striped tie, got my hopes 'way up high
I got the time and the place and the rhythm
All I need's the girl to go with 'em

Mm, if she'll just appear we'll take this, this great big town for a whirl
And if, if she'll say ""My, darlin', I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I real, really need is the girl",All I Need Is the Girl [From Gypsy]
Don Ringuette,"What a day this has been!
What a rare mood I'm in!
Why, it's almost like being in love
 
There's a smile on my face
For the whole human race
Why it's almost like being in love
 
All the music of life seems to be
Like a bell that is ringing for me
And from the way that I feel
When the bell starts to peal
I would swear I was falling
I could swear I was falling
It's almost like being in love",Almost Like Being Love [From Brigadoon]
Don Ringuette,"Anyone can whistle, that's what they say, easy
Anyone can whistle any old day, easy
It's all so simple, relax, let go, let fly
Someone tell me why can't I

I can dance a Tango, I can read Greek, easy
I can slay a dragon any old week, easy

What's hard is simple, what's natural comes hard
Maybe you can show me how to let go
Lower my guard, learn to be free
Maybe if you whistle, whistle for me

It's all so simple, relax, let go, let fly
Someone tell me why, why can't I
I can dance a Tango, I can read Greek, easy
I can slay a dragon any old week, easy

What's hard is simple, what's natural comes hard
Maybe you can show me how to let go
Lower my guard, learn to be free
Maybe if you whistle, whistle for me
Whistle for me

",Anyone Can Whistle [From Anyone Can Whistle]
Don Ringuette,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You [From Girl Crazy]
Don Ringuette,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You [From Right This Way]
Don Ringuette,"I have often walked
Down the street before,
But the pavement always
Stayed beneath my feet before.
All at once am i
Several stories high,
Knowing I?m on the street where you live.

Are there lilac trees
In the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour
Out of every door?
No, it?s just on the street where you live.

And oh, the towering feeling
Just to know somehow you are near
The overpowering feeling
That any second you may suddenly appear.

People stop and stare
They don?t bother me,
For there?s no where else on earth
That I would rather be.

Let the time go by,
I won?t care if i
Can be here on the street where you live.

People stop and stare
They don?t bother me,
For there?s no where else on earth
That I would rather be.

Let the time go by
I won?t care if i
Can be here on the street where you live,

Let me be on the street where you live.",On the Street Where You Live [From My Fair Lady]
Don Robertson,"(humming, humming, humming, humming)

Humming bird, humming bird should be your name,
(humming bird should be your name)
Too restless to settle, too wild to tame,
(too restless, too wild to tame)
Too restless to settle, too wild to tame,
Humming bird, humming bird should be your name.

(humming, humming, humming, humming)

Humming bird, humming bird winging along
(humming bird winging along)
No tender young blossom can hold you for long
(no blossom can hold you for long)
No tender young blossom can hold you for long
Humming bird, humming bird winging along

I'd rather be lonely, I'd rather be blue
Yes I'd rather spend my whole life without you
Than feather a nest to be shattered apart
By the hum, hum of your humming bird heart.

Humming bird, humming bird feathered so fine,
(humming bird feathered so fine)
If I clipped your wings it would not make you mine
(no, no it would not make you mine)
If I clipped your wings it would not make you mine
Humming bird, humming bird feathered so fine,

(humming, humming, humming)

Humming bird, humming bird fly right on by
Some folks like to gamble but, darling, not I
Some folks like to gamble but, darling, not I
Humming bird, humming bird fly right on by

I'd rather be lonely, I'd rather be blue
Yes I'd rather spend my whole life without you
Than feather a nest to be shattered apart
By the hum, hum of your humming bird heart.

By the hum, hum of your humming bird heart.",Hummingbird
Don Ross,"In front of a newborn moon pushing out it's glistening
Dome
I kiss these departing companions, take the next step
Alone
I've just said goodnight to the closest thing I have to
Home
Oh and the night grows sharp and hollow as a junkie's
Craving vain
And I don't feel your touch again

To be held in the heart of a friend is to be a king
But the magic of a lovers touch is what makes my spirit
Sing
When you're caught up in this longing all the beauties of

The earth don't mean a thing
Oh and the night grows clear and empty as a lake of acid
Rain
And I don't feel your touch again.

The last light of day crept away like a drunkard after
Gin
A hint of chanted prayer now whispers from the fresh
Night wind
To this shattered heart and soul, held together by habit
And skin
And to this half-gnawed bone of apprehension buried in my
Brain
As I don't feel your touch again",Don't Feel Your Touch
Don Scaletta,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day
Don Scaletta,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love
Don Schlitz,"You may think that I'm talking foolish
You've heard that I'm wild and I'm free
You may wonder how I can promise you now
This love that I feel for you always will be
But you're not just time that I'm killin'
I'm no longer one of those guys
As sure as I live, this love that I give
Is gonna be yours until the day that I die

Oh, baby, I'm gonna love you forever
Forever and ever, amen
As long as old men sit and talk about the weather
As long as old women sit and talk about old men
If you wonder how long I'll be faithful
I'll be happy to tell you again
I'm gonna love you forever and ever
Forever and ever, amen

They say time take its toll on a body
Makes a young girl's brown hair turn gray
Well, honey, I don't care, I ain't in love with your hair
And if it all fell out, well, I'd love you anyway
They say time can play tricks on a mem'ry
Make people forget things they knew
Well, it's easy to see it's happenin' to me
I've already forgotten ev'ry woman but you
Oh, darlin', I'm gonna love you forever
Forever and ever, amen

As long as old men sit and talk about the weather
As long as old women sit and talk about old men
If you wonder how long I'll be faithful
Well, just listen to how this song ends
I'm gonna love you forever and ever
Forever and ever, amen
I'm gonna love you forever and ever
Forever and ever, forever and ever
Forever and ever, amen","Forever and Ever, Amen"
Don Schlitz,"Well, I woke up this morning, stumbled out of my rack.
I opened up the paper to the page in the back.
It only took me a minute for my finger to find 
my daily dose of destiny under my sigh.
My eyes just about popped out-a my head. 
It said,""The starts are stacked against you, girl. Get back in bed.""
 
I feel lucky,
I feel lucky, Yeah.
No Professor Doom gonna stand in my way.
Mm, I feel lucky today.
 
Well, I strolled down to the corner, gave my numbers to the clerk.
The pot's eleven million, so I called in sick to work.
I bought a pack of Camels, a burrito and a Barq's 
crossed against the light made a beeline for the park.
The sky began to thunder, the wind began to moan.
I heard a voice above me sayin', ""Girl, you'd better get back home.""
 
I feel lucky, 
I feel lucky, yeah.
No tropical depression gonna steal my sun away.
Mm, I feel lucky today.
 
Now Eleven million later, I was sittin' at the bar.
I bought the house a double, then the waitress a new car.
Dwight Yoakim's in the corner, try'n' to catch my eye.
Lyle Lovett's right beside me with his hand upon my thigh.
The moral of this story, it's simple but it's true:
Hey, the stars might lie, but the numbers never do.
 
I feel lucky, 
I feel lucky, yeah.
Hey Dwight, hey Lyle, boys, you don't have to fight.
Hot dog, I feel lucky tonight.
 
I feel lucky, 
I feel lucky.
Think I'll flip a coin I'm a winner either way.
Mmmmm I feel lucky today
",I Feel Lucky
Don Schlitz,"I took a walk in the rain one day 
On the wrong side of the tracks
I stood on the rail 'til I saw that train 
Just to see how my heart would react
Now some people say that you shouldn't tempt fate
And for them I can not disagree
But I never learned nothing from playing it safe
I say fate should not tempt me
 
I take my chances
I don't mind working without a net
I take my chances
I take my chances ev'ry chance I get
 
I sat alone in the dark one night
Tuning in by remote
I found a preacher who spoke of the light
But there was brimstone in his throat
He'd show me the way according to him
In return for my personal check
I flipped my channel back to CNN
And I lit another cigarette
 
I take my chances
Yes, forgiveness doesn't come with a debt
I take my chances
I take my chances ev'ry chance I get
 
I've crossed lines of words and wire
And both have cut me deep
I've been frozen out and I've been on fire
And the tears are mine to weep
But I can cry until I laugh 
Or laugh until I cry
So cut the deck right in half
I'll play from either side
 
I take my chances
I pay my dollar and I place my bet
I take my chances
I take my chances ev'ry chance I get
I take my chances
Yeah, I don't cling to remorse or regret
I take my chances
I take my chances ev'ry chance I get
I take my chances
I take my chances
",I Take My Chances
Don Schlitz,"It's amazing how you can speak right to my heart.
Without saying a word you can light up the dark.
Try as I may I could never explain what I hear when you don't say a thing.
 
The smile on your face lets me know that you need me.
There's a truth in your eyes saying you'll never leave me.
A touch of your hand says you'll catch me if ever I fall.
Now you say it best when you say nothing at all.
 
All day long I can hear people talking out loud, 
But when you hold me near you drown out the crowd.
Old Mister Webster could never define 
what's being said between your heart and mine.
 
The smile on your face lets me know that you need me.
There's a truth in your eyes saying you'll never leave me.
A touch of your hand says you'll catch me if ever I fall.
Now you say it best when you say nothing at all.
 
The smile on your face lets me know that you need me.
There's a truth in your eyes saying you'll never leave me.
A touch of your hand says you'll catch me if ever I fall.
Now you say it best when you say nothing at all.",When You Say Nothing at All
