Band,Lyrics,Song
Ghostface Killah,"I was born and raised in the ghetto 
I was born and raised in the ghetto
I was born and raised in the ghetto
Listen to me

Far killed project 18 pound
Put it down that's the model
Regular
I know it's hidden in the gray labs
Visualize the shepherd and the green jets
I'm in the O.V. the cash 
I know it's part of the green bags
Visualize the shepherd and the green jets
Wait until I get on the haters is gonna hate it
And miss young Chris

Brother listen to me
Listen to me
How do you make your pride in the ghetto? 
How do you make your pride in the ghetto? 
How do you make your pride in the ghetto? 

We make pride in the ghetto by selling that cracks
Niggas make pride by busting the gang
Might stick a niggas up making a gap
So dirty bag game but we give them the stacks
Pride game better add to fame
Some sell to weed ain't no joke
Might sell anything as long as we got
So if we are getting that bread will you come for your dope
Raising with a brother might too for the pride
Violate the rolls until your family is
Get bread in the ghetto while we ducking the feds
To the ghetto got to his heads

Brother listen to me
Listen to me
How do you make your pride in the ghetto? 
How do you make your pride in the ghetto? 
How do you make your pride in the ghetto? 

So we ask them stuff them in the black bags
Throw the off the window
Take care the rats in the ghetto
Slap the medal
Fat guys get like
Billed a when the gun

How do you raise your kids in the ghetto?
How do you raise your kids in the ghetto?
How do you raise your kids in the ghetto?
Feed one child and starve another

We like brothers
We came from the same 
Fuck the same horrors
Spread that name on the same wall
If that's what it is
Then that's what it is 
Die just to live 
Show me the competition
Friends got lost",Ghetto
Ghostface Killah,"Yeah, yeah
Yeah I cheat and I fuck other bitches
Y'all just lame sucker-for-love ass niggas
Su.F.L.A.N! Go ahead and spell it out
I gets my love game on without a doubt
My girl know I'm live (yeah) point blank period
Hand cuffin' them hoes y'all can't be serious
You ain't cut from the right cloth, fuck your rag
One word in your bitch ear, she all in the bag
Give a fuck if that's your broad, she shouldn't be out
We in the club lookin' to put something fat in her mouth
Easy! Hold on, I see a fox comin'
Between now and a few hours I'll be up in her stomach
And I ain't even gotta be dipped
I pull out my pocket too Sloppy Joe, mixed this thick
You ever try foldin' a brick?
Tryin' to shove hundred dollar bills in your jeans and half of it rip?
We them Staten Island boys, intelligent thugs
Nine out of ten times yeah we lookin' to fuck
And y'all already word know what it is
On some Teena Marie shit, nukka, I'm talkin' square biz
What?

[Chorus]
Y'all need to stop hand cuffin' them hoes
Comin' in the club hand cuffin' them hoes
You don't even know 'em hand cuffin' them hoes
Cuffin' them hoes, cuffin' them hoes

What's up Ghost?
West Haven
Sucker! I hear you Ghost
Jones!

F.EM.L, Fuck 'em and we leave 'em (I'm gone)
P-I-M-P, treat 'em like we great 'em (ya hear that?)
Shit, treat 'em like we don't need 'em
Cause after we fuck 'em out the phone we delete 'em (doop doop)
Leave 'em for them suckers, let them other niggas keep 'em (you can have her)
They keep 'em to the point that we don't see 'em (where'd she go?)
Shit, but the bitches need freedom
They wanna come outside and start freakin' (aow!)
Jumpin' on dick like they leapin' (watch it) it's Leap Year
She disappearin' for the weekend (where she went?!)
So hell yeah she starts creepin'
You had her locked up like she was livin in precinct (prisoner!)
She want a gangster, nigga you're a weakling
She wanna ride fast in the cars while we chief in (vroom vroom)
Just cause you was cuffin' the hoe
I had fucked her one time now I'm duckin' this hoe
Please in your mind, never drop a dime but
Damn, ain't that some shit?
And I just wanted to have a good time
Now I got a hoe on my line, buggin!
Slow down

[Chorus]

Stop cuffin' these hoes
Stop cuffin' these hoes

[Chorus]

Stop cuffin' these hoes
Stop cuffin' these hoes
Let her go!",Handcuffin' Them Hoes
Ghostface Killah,"Yeah, niggas don't know about Fatback
With the different color records they had back in the days
You know what I mean, the belt-driven turntables
With Technics joints (with the slipmats!)
Put nickels on the needles so the motherfucking record won't jump
The needle won't skip and shit
Getting juice from the fucking light poles
Shout out to the Bronx, nigga!

Aye yo, this shit go way back like a Uni marker, kid
Bombing the D train and hit the Bronx up
Krylon bandits attack; Planet Rock, Bambaataa
Peace to Pylon discovering rap
And the DJ that made the first scratch
Paved the way for Flex, Mister Cee, 'nuff of them cats
See, this rap shit came at a time that was accurate
Twenty-something years later, I mastered it
Seen light poles get used for power
I was a little nigga
Couldn't stay out late I was sour
So I sat by the window, heard the DJ cut
Impeach the Pres, Apache, and just begun
Otis Redding, ""Tramp"" the music stopped
Guess the system blew out one of his amps
It'd take a little while, then it come back on
Somebody stepped on the wire and shit, that's all
Now everybody's back in the groove, echo chamber
""Check one two, one two"" that's my favorite
Strobe lights is live, Pink Champale
Little pink joints being lit up on the side
Couple niggas had two fives
Other than that, cleared a circle in the park and shoot 5
Girls wore they Lees and jellies
Jordache and Lees, (TF Lords fit the fellys?)
(Sams ?) and Kangol buckets, B.V.D's
Go to Sergio's like, fuck it
Seen the stamp on that Crazy Eddie
Niggas coming back from the Funhouse dusted
Throwing bubbles on the wall

[Chorus]
We must remind you
Where this rap come from
Yes my brother, my sister
It's our duty, we must remind you
Hip hop was set out in the park
We used to do it out in the dark

Yo, it all started at the After Midnight Philly, but walk with me
Mad niggas coming down from New York City
Prolly hit the skating rink USA
Banging Schoolly, ""Gangster Boogie"" and ""P.S.K.""
I remember shells, Gazelles, top tens, and lottos
Mega design, reefer smoke, Coqui nine bottles
(Entire wore velours, call the boys with the Lucci wore?)
84's from Atlantic City Gucci store
Linoleum break dancing, Rust-Oleum cans
I put the writing on the wall signed, ""Truly yours""
Philly smashed '87 Music Seminar
Out on the battlefield like Pat Benatar
Hit the borough with Krown Rulers out of Camden
People Patty Duke-ing in the party, all cramped in
Around the time Flav started cold lamping
""Rebel Without a Pause"" was the street anthem
Old Memorex cassette, tape collections
Bright spotlights on all the fights at the Spectrum
When the Fresh Fest come, leather bombers and sheepskins
Brothers would bust they guns to get one
MC Breeze, Disco C, Jazzy Jeff
Cash Money and Miz and Lady B
Everybody banging ""Sucker MC's"" in '83
I was South Philly like St. Charles and Crazy D
Them wild North Side Puerto Ricans would snuff you
Twenty deep in a Ford Escort, pumping the Tuff Crew
I used to follow my cousin, he was a buck too
""Y'all don't like how I'm living, well, fuck you!""
I been a G since a little kid
Sticking my head up into somebody's dollar party, getting into shit
And late nights, shoulda been in bed
Instead, I was running 'round with them downtown lemonheads
A little man, hanging where them grown women is
Under thirteen, seeing real strong images
And that's the reason for my real rap penmanship
That's where I started it, and that's where I'mma finish it

[Chorus]",In Tha Park
Ghostface Killah,"""Am I a good man? ...""

Take my hands out my pockets you can see my thumbs
Both of them turned green, from countin' the ones
Memorized by the glory, word life
Cut off niggas who killed Bill but couldn't do nothin' for me
Shout 'em out every once in the blue and kid too
I never rocked with, laws they keep away we cool
I devised my own stimulus, plan I'm niggarish
I'm tired of eatin those crumbs and black licorice
The frame of mind so ? like cleansin' the mic
Let the imam pray over my head and wash
Thoughts, sterilized, purified, Godly
Watch us gift men and fetch the green like barley
If that shit happen I'll feed his whole army
Talkin' 'bout the angels and peeps in Somali
Try to stay humble, and swallow my pride
In God I trust, now talk about the ones on your five
Crisp dollar billin', catch me in a little hut in Beneen
Village style, feedin' the children
Big pots of jasmine tea with Mandela
Africans chantin me on like Coachella
Ghostface bom ba ye, kumbiya my Lord
My death day, 24 karat tomb I lay
Wishin they could bury me, next to the prophets
Nabi, Lut, Is'haq, Musa, Harun, Muhammad
Ibrahim

""Am I a good man?"" (I don't know)
""Am I a fool?"" (We'll see)

The Lord takes me, gathering speeds before winds
High currents ? places we formin wings
Kings offering, thrones was there
Man with the 7 crowns on his dome was near
Feet walked over rose petals, song from the ghetto
Face froze in gold like the pharaoh
A dawn in glory, robe of light, a powerful cherub
As he passed the path, white doves cost the eyes of thugs
Eternal heartbeat, in the dark fire in his blood
700 books were opened
It breaks to right, they threw the crooks in the ocean
Scared, brass hair like it grew from goatskin
The chosen has spoken, tablets were broken
The smoke hand grabs an omen
Gravity grabbin' me gradually draggin' me through hell's cavity
This is blasphemy, I fell where the jackals be
God felt bad for me but cast me into Caspain' Sea
Satan draggin' his key, Wu-Family's the faculty
K.P., K.P.

""Am I a good man? Am I a fool?
""Am I?""

He used to sling in the stairwell
Fast to put the rap on thinking cap, ignite your hair gel
No such thing as a fair sale
He'll put the bullet out same day, delivery airmail
And on this level a thug'll sell you garbage
No refund, the only exchange from the cartridge
Where the youths is kept comin' back with they life earnings
Ready to make a deal, soul and pipe burning
The outcome tragic, household dramatic
Living rooms to ?, basements to attics
Support from the B, hit the courts from a fiend
Who betrayed one, who had lit the torch for his team
So they sent him gifts, body parts per diem
In a box that held prints but too dark to see 'em",Purified Thoughts
Ghostface Killah,"Yo, yo
Y'all respect my tour bus
We got whores with no drawers ready to do all four of us!
Wildin', bustin' big bags of Ruffles
Show money, rubber band'd up in the duffel
With dirtball niggas that steal cake from stores
Boostin' niggas that pop tags in the mall
True spot hoggers, used a few stockings
Niggas hand over the cash when heat's to they noggin
I sing a lil' lullaby, who gon' testify
The way a gruesome murder been televised?
Stupid! My name still ring in the streets though
Eighty-six, used to slip crack through the peephole
Biscuit like vaseline if I was a crook
In rap I'm past the cream, brand more lean
If you niggas complain of sore throats
Shove the gun in they mouth, throat got scratched
They suckin' on Halls yo

Yeah, yo
Yo this verse is like leavin' the gas on
Hog-tie a nigga for his bread, have the Hefty bag on
By any means, a cheddar king
Got a '98 kid's voice on smooth like Lenny Green
Word to my mother I air y'all niggas out
Bigger chromers for the one who got the bigger mouth
(""Shout, shout, I'm talking to you, c'mon!"")
Go 'head and try me, you know you a bird
You could be on (Gangland) wit'cha face all blurred
Skull deaded up slumped over the curb
Just watch next time how you write your words
Leave you hangin' like your last name
Or a old man's nuts that sag with no shame
Payback's a bitch; yeah I smash y'all berries
'fore they find you dead in your (Little House on the Prairie)

Yo, I can do this on crutches black with no legs
Both arms in a sling, push me on stage
Style still linger in the air like Glade
Girls my early 20's I used to run trains
Chill I got next, go behind Dirt
Sometimes I had to chill instead get neck
Rich chandelier gown all over my flesh
'Bout to throw ladies to Haiti, peace to Wyclef
Blowed y'all cream never throw dollar bills up
You know we window baggin' that krillz up
Fingertips hurt puttin' that work in
Move that white in bulk nigga like Jergens
New rappers need to skip town
This the East coast music, Grandpa Ghost is around
Icon tellin' y'all now
Be out before dawn 'fore shit get wild!",Starkology
Ghostface Killah,"He's a superstar, yeah
He's a superstar, yeah
(Told y'all!)
He's a superstar, yeah

Superstar, blowin' smoke at the hookah bar
The bullet wound on my neck is a Ruger scar
Pop bottles yo, but not just 'pagne
You drink Cristal? Well that's a damn shame
I down Ketel One, bottles of that Grey Goose
That white Hennessy, then I smash the booth
A real superstar, check out the booty y'all
Red and white green hair, that's Gucci pah
Look how the jacket matches loafers it's lookin' crazy
Dutches pumped up, plus I live in Macy's
This is Theodore, they call me Starkalicious
Cause my tongue game, is a likkle vicious
I got stupid money, so I'ma keep payin'
I keep the paparazzi, and the fans sayin'

[Chorus]
He's a superstar, yeah
He's a super, super, super superstar {he is a superstar}
He's a super, super, super superstar {oh, he is yeah}
He's a super, super, super superstar {oh yes he is a}
He's a superstar yeahh

Mink coats, rock diamond wristlets
Bankroll so thick I don't need a wish list
Chain swing down to my torn meniscus
Red carpet affair, superstar status
Wish Mike was here to tell you I'm the baddest
Stalked by T.M.Z., wanted by Oprah
Followed everywhere from the Garden to the Copa
Take some more vanilla bean to the mocha
Toca, Tone be quick fast to poke ya
The Ace of Spade of the deck, use your choker
Glossy, always the center of attraction
And I bring Redman if it's ""Time Four Sum Aksion""
Grimy, consumed on the forest top ten of tree
Beast of the food chain that's how it's meant to be

[Chorus]

Award show skyscraper presence in your memories
Spotlight forever reflect on my accessories
Exotic with it 'til your vomit be the recipe
Movin' forward ain't nothin' at all ahead of me
Legendary remedy 'til it's medical, get it?
Magnetic and be the most incredible with it
More than legend but riddich, mosh pit lyrically
God sent to the point see the cynical image
Be on the star source, travellin' to Venus
Now you look at me as weird while I morph into a genius
Sometimes it's startlin' the way that people see us
But the dick ride be heavy and be weighin' on my penis!
Funny how the love be fake but I ain't stressin'
Thankful for the love that's genuine appreciate the blessing
Rockstar livin while I'm handlin my biz
Shinin' brighter than the sun y'all niggas 
Know just what it is!

[Chorus]",Superstar
Ghostface Killah,"We in the cabin playing backgammon
Gorilla monster slam this ? messiah try us you will die son
Green medicine blow veterans
Run an Adidas store six more velours draws feather skin
Hair cutted up hollering
Seven through 3 sixes know we hate a devil where your ? my dick
Can't stand the others side niggas know we rich we color guys
New suck your mother true lullabies
Gangsta Evereadys take off my shirt no batteries nigga
Just one mean magnum killa
Snowmobiles jetting out the timber
Feel their altitude yo I can't breathe check the splendor
Brazilian honey dip I'm on my writing game nigga
Times is roughing Timberland cuffing
Won me a G up off to Rio
Hope we can pull it back my throat my only weapon blow the beat up

Stuff pillow bags in the rat holes
Reduce that fagot ass nigga who wanna jump like frog to a tadpole
Gag it up sliding through the E.R.
Batted up a tube in your dick you can't piss when standing up
Hands is shaking doctors is taking to operating
Now you might not live so they start debating
You in bad shape
And your neck of New York your slithering ways labeled you a bad snake
Smash bait eight stab holes in your shoulder blade
You wildin' on the stretcher and shit, they tryin to hold your legs
Nah don't hold his legs
Tell that bitch ass nigga to chill put something in his meat like bolognese
Got gophers that sleep in the woods Carhartt down
Padlock your bowlegged spot where your rocks now
You ain't moving no crack use your move that's wrap
After you lay up in that morgue I'm a fuck your back
Yeah nigga die slow with your smirk on
Night night lights dimming down get your murk on
Later I'll see you in hell get your burn on
Filled with the embalming fluid get your sherm on

My sherm on in the hood when I ride by
My eyes looking like I learn how to sky dive
The world is yours there's rules you abide by
Ride with the fly guy on I 9 5
They said a nigga returned but I never left
I told Big L through me he could resurrect
I'm that nigga like Puff and L.O.X.
I took one L and life is still double X
Brick City where I breathe all the trees at
The E's in Eminem's I need a Relapse
And bitches grab my mic give me feedback
Reggie you a asshole baby I'll be back
I get cocky when the beat pumping
You know you doing it when your tire lip rubbing
I keep a freak and I call her chicken meat
Cause this Superbad nigga, she McLovin

Fiends get killed in my hallways we parle
My feet been killing me all day
Your boy down for life like them killers in Rahway
It's all work and no play
Cause this block is nothing like Broadway
Revenge is sweeter that sorbet
You all become believers when this heaters in your face
Just a part of my function
Y'all don't want no part of the gun spray
I would hate to pull it in one stray
That's where the innocence by stand
We're trapped inside these tenements like damn
Why mama try'na feed us this spiced ham
Connects try'na cheat us with light grams
Co-defendents try to lighten they sentence snitching to white man
Turn states evidence fam we ain't gelling
Felons ain't felons no more they straight telling
Ain't nothing worst than a rat you can't smellin'
And ain't nothing worst than a trap you can't sell in
(Uh-Huh)",Troublemakers
Ghostface Killah,"Did you feel the wind this time?
Did you see the moonlight shine?
'Cause as my light seems near
But the light shines nowhere

Did you feel the cold wings fly?
Did you see the dawn of blood?
'Cause as my light seems near
But the light shines nowhere

She was amazing Carmela, caramel complexion
Think God brought em into my life as a suggestion
We click, I like mink, she like iced out rings
The finer things in life, together we share drinks
Vodka and cranberry, my little cherry
If I got luck she will fill up my commissary
It was matching, I felt the bomb between us
She was the jelly to my peanuts, Mars to Venus
The earth to my sun, moon and stars we added up
Mathematically, it’s like I had a bad habit
Bitch you knew my lifestyle, check of a crime boss
She would hide my guns in the house then lie to the task force
Finish my sentence, do my exact frame of mind
Knew everything I had was hers and she was mine
We were crazy in love, couldn’t get enough of each other
The center of attraction, we were made for one another

Nah, don’t even fall for that corkazoid
She got the drink blazed, try and turn into a android
She not yo peanut butter, more like a fuckin' nut case
You’re a grouper, that De Lucas mob brought you to place
They blowing trains on a beating rate, come in her face
They got the drop on you sun, you a fuckin' disgrace
You think God sent her? I’d ask the devil instead
They got plans for you Ton, they want you dead dead dead
So get rid of that cherry popper, she mad poison through pa, carajo
They bout to bring the poison
Yea Thunder, De Lucas mob want yo head on the platter
It don’t matter, some of yo dreams is gonna shatter
They tryin' to get at you, she got you caught in the rapture
Nigga wake up, darling you done made for one another
She a snake, mogy gone, get yo sprayed rubber
It’s a set-up, seen it before, Doofy got wet up

Nah you paranoid, letting yo mind get the best of you
She would never set me up or lace my drink
Watch how you talkin', you know what? You heatin' the mink
You dead wrong, confusion help with one of yo hoes
She’s erratic, that chick, believe me
A nigga knows I’m the el capitan, put this whole squad together
Keep talkin' bro, I put one in yo leather
Ball cap, Logan to do the hit, now that’s better

Ah man
Come on Ton
You sleepy eyes man
I told you before, son, yo
You gotta stay focused out here, look
Look out the window man
Lucas mobs, son you know who they are
Them same motherfuckers, yo I seen her with the niggas before
She’s a set-up chick",The Center of Attraction
Ghostface Killah,"He spares no one, he was forgotten
But he was somewhere
So beware of the stare of the Ghostface Killah
So beware of the stare of the Ghostface Killah

Beware, son, I got the stare of Medusa
With the rope tied around your neck, it won't get looser
I might shoot ya, make your ass an example
You can't fuck with Tony Starks, get knocked, get trampled
Get hunted like a rat in a field, I hate that
Hate fake ass niggas that love to set traps
Murder the don, I'm back with a bird on my arm
Back to pillage, I rock a live grenade as a charm
I want bodies, balucas, spread into the waters
I want mothers and sons, I wanna murder their daughters
Revenge, all I see is blood in my eyes
Like the rise of your worst nightmare come alive
Ghostface Killah, let's see who's gonna survive

He spares no one, he's not forgotten
Cause he was somewhere

Yo, look away, don't stare into the eyes of a killer
Metal lungies, junkies, nigga, I pack the nine millers and thrillers
Bulletproof robes and wave caps
Revenge more, nigga, you know Ghost gone stay strapped
Hunt them down in alphabetical order
Each person that crossed me, watch the man slaughter
The butcher, the baker, the torturer, the taker
I'mma send you right back to your maker
A few extra holes, miss your soul sold to the devil
It's the rebirth of a slave brought back as a rebel
I'm immortal, gonna kill generations of your fam
You tried to loathe my legacy away, but I stand stronger
GFK, the pain prolonger

He was a lonely man
They killed him
Cause they didn't understand
Though his spirit possesses a rhythm
As the words on this record unleashes the Ghostface Killah",Beware of the Stare
Ghostface Killah,"I formed a crew, niggas straight tell me I'm slippin'
I'm the boss of the fam, I need to watch my position
Bitches are sneaky, triflin', and not to be trusted
A weak link in the team, in the chain of combustion
Don't trust her, love is for suckas
Too many enemies is out there son, tryin' to bring the ruckus
Keep a tight circle, don't let her rain on your parade
Keep doin' what we're doin', gettin' money and gettin' paid

Enemies all around me
One mistake and they'll down me
They just wanna rain on my parade
I said the enemies all around you
One mistake and they'll down you
They just wanna rain on your parade

It's mind-boggling the heart wants it, the mind rejects it
Fuck the past, let's put the present in perspective
That's my lady, she would never back-stab or cross me
Stand butt-naked in the storm, sippin' the frosty
Force me to choose, I'mma follow my heart
She was there from the beginning, but I tore 'em apart
No more Delucas, straight Killa Bee on the swarm
And when it's time to get big, she put her game face on

Enemies all around me
One mistake and they'll down me
They just wanna rain on my parade
I said the enemies all around you
One mistake and they'll down you
They just wanna rain on your parade",Enemies All Around Me
Ghostface Killah,"Yo, it's Tone Starks the don, the face of a killer
The voice of the past and presence, I speak thrillers
Rock the purple robe, crush them with 24 karat gold
The chain is chunky like the neck of a monkey
Glass slipper, my wallows is made from lion skin
King of the jungle, ain't shit about me humble
Rock a black panther hoodie, nigga, made from panther skin
I'm black on the outside and black within
The hood superhero, the motherfucking Don Dada
The Don Wilson, nigga, I do what I gotta
I'm a boss, them DeLucas trying to front on my skin tone
I left the fam to start a fam of my own
A black Italiano, big pinky rings from Sicily
I move like the don of the fam, it’s officially
War time Starky, on some black avengers
Shadowboxing with killers that move like ninjas

I declare war, war on the De Lucas
Bulletproof jet planes, nigga, you can't shoot us
Can't stop my reign or terrorize the power
Tony Starks, new king of this crown, y'all better cower
War, war on De Lucas
Bulletproof jet planes, nigga, you can't shoot us
Can't stop my reign or terrorize the power
Tony Starks, new king of this crown, y'all better cower

I'm prepared to go to war for the battle of supremacy
There's nothing now to remedy this decision
The only thing left is the loyalty of the family
Cause once we establish the power they gone turn sour
And use everything in their power to shut us down
We've come to far to turn around Tone
Got a new connect, Don Stone
Flew his private jet from Rome to talk business
He heard about your crime saga poems looking to invest millions
It's up to you Tone, this move can make us both rich
The crew is on cocked and ready to rock steady
It's non-stop hustling, flow of their own casino
RZA Tarantino
It's Wu Gambino for life, you know how we go
And to the last death blow, mi amigo

I declare war, war on the De Lucas
Bulletproof jet planes, nigga, you can't shoot us
Can't stop my reign or terrorize the power
Tony Starks, new king of this crown, y'all better cower
War, war on De Lucas
Bulletproof jet planes, nigga, you can't shoot us
Can't stop my reign or terrorize the power
Tony Starks, new king of this crown, y'all better cower",I Declare War
Ghostface Killah,"Young aggressor, born into the life of crime
I would walk down the streets strapped with two nines
Bitch smacking, jacking niggas, G dub stacking figures
Police drive by, I was click clacking triggers
Jay De Lucas put me with the fam to grow
I was a boss amongst white boys rocking the flow
I had hoes, bankrolls and minks by the dozen
My rise to power was quick, they just wasn't
Trying to make me a made man, they fucked up the game plan
I blacked out on them and started my own clan
Black Gambino, black suits, black Syndicate
My crime fam was tight, every move was intricate
The coke was brought in from by bad Colombian mules
Gorgeous women that I draped down in jewels
Streets fight started, mafia wars in Italy
Crime fam against fam and no one could do diddly

Do the dirty work, bring in the coke by the boatloads
Go against the grain, nigga, I feed nose holes
Follow no family rules, rules are for fools
Chase the paper cause it's the cash that rules

Fuck the law of fam, it's the law of land
You don't like how I move then try to force my hand
I'm moving keys, them DeLucas couldn't touch my pianos
Putting pressure on them Gambinis and Verrazanos
They love my money, they hate to see a nigga getting it
Selling drugs is taboo, but I ain't fucking sweating it
The dirt gotta get done so I took my position
One day I'm just Black Tone with a lot of ambition
Next I got status, dinners with all courses
Flights in and out of the country, they getting nauseous
Money, power, respect; rise of the black suits
Talk shit behind my back, but to my face salute
Hugs and handshakes, they can't stop my reign
Got the coconut, pilots bringing shit on their plane
It's a shame, they ain't have the balls to make moves
They pussies, couldn't walk a mile in my shoes

Do the dirty work, bring in the coke by the boatloads
Go against the grain, nigga, I feed nose holes
Follow no family rules, rules are for fools
Chase the paper cause it's the cash that rules

Do the dirty work, bring in the coke by the boatloads
Go against the grain, nigga, I feed nose holes
Follow no family rules, rules are for fools
Chase the paper cause it's the cash that rules",Rise of the Black Suits
Ghostface Killah,"Medusa stare, my guns bust in silence
I'm a black vigilante killer, pro violence
It's the rebirth, born again
Rise through the vinyl spin
They took out Starks but the light shines within
It's the almighty rise of the murderous Ghostface
Bodies dropped in Owls, left a cold case
Colombian neckties from a black Gambino
Bodies get dumped in the black El Camino
It's Reno, gangster wars, money, power, respect
Revenge is felt like the heat from a tec
Tommy guns are irrelevant, I'm bulletproof now
I could fly through the air and duck your chick-a-pow
Black superhero, crime boss arch nemesis
Good vs. Evil since the first book of Genesis
Battle to the end that's the way of the thriller
And Starks is reborn as the Ghostface KILLAH
No one could get iller

Murders, bodies chopped into ziplocks
Kill or be killed on these cobblestone street blocks
Crime boss, I call warn the DeLucas
Watch my eyes turn red, I got a squad full of shooters
Murder, murder, kill, kill, kill
When the gas start to hum I put the spark to your grill

Late night, stuck in the limo
Hogtie the capo all up,
Beheaded the driver
Left the bitch in the back with no tongue as the survivor
Raw dog, spit in her mouth, disappear in a swarm of killer bees
Cripple 'em from they knees, take they legs out (Nigga you know the steez!)
I'm a nighthawk, eagle eye, power of mind control
Faster than the speed of light, you catch a big hole
Ruthless, six bodies hung in the meat room
The butcher shop, I call it the body shop
Start from the bottom, killin' all the way to the top
Carve my name in your skin, pull a stocking mask over your face for recognition
No time for remission, attack till there's no one left in the position
The return of the worst case scenario, uh
Ghostface attacks on land and now aerial

Murders, bodies chopped into ziplocks
Kill or be killed on these cobblestone street blocks
Crime boss, I call warn the DeLucas
Watch my eyes turn red, I got a squad full of shooters
Murder, murder, kill, kill, kill
When the gas start to hum I put the spark to your grill",Rise of the Ghostface Killah
Ghostface Killah,"Never wanted to get left alone
I didn't know how to go along without you
Is it too late?
Did I make a mistake?
Think about the times we shared
Through the good and bad. Don't feel so sad
Is it too late?
Did I make a mistake?

Yeah yeah, did I make a mistake?
No no, is it too late?
Oh oh, did I make a mistake?
Yeah, yeah, uh

Never wanted to get left alone
I didn't know how to go along without you
Is it too late?
Did I make a mistake?
Think about the times we shared
Through the good and bad. Don't feel so sad
Is it too late?
Did I make a mistake?

Yeah yeah, did I make a mistake?
No no, is it too late?
Oh oh, did I make a mistake?
Yeah, yeah, uh",Bamboo's Lament
Ghostface Killah,"Ayo, i’m back after nine years, that’s 36 seasons
Shit is changed up for all types of reasons
Staten island ain’t the same, shit is lame
No familiar faces son, i’m dodging the game
I want a clean slate, but these cops stay screwin’
Snatching me up off the block, what am I doin’?
Oh, it’s officer dingle and his sidekick berry
Driving me around the hood so I could worry
See how fucked up it is there’s crackheads on every corner
Kids in the schoolyard smoking marijuana
I ain’t feeling it, this ain’t the way I left these blocks
And my name’s faded out like some old damn socks
I want respect, these streets was my playground once
I was the mack across 110th on these stunts
Not once would a nigga test me or gets zesty
I would walk down the street and sneeze, they all blessed me

Been on the battlefield for a long, long time
I can see life closing in on this old body of mine

Yeah, homie, i’m the kingpin called future
Make a killin’ in these buildings in the millions
Got ‘em feeling like brewster
Shit hot as fallujah
Kids grown now, they cock rugers
Welcome back to the sewers
Where new whips maneuver
No kids playing, no safe and sound havens
There’s tre pound cases on the playground pavement
No more dudes with 22’s in their sneaker soles
Kids tote shit that leave your body with a heap of holes
I’m that neighborhood blizzard flooding these streets with snow
Heavy iron on the ready, my shit’ll crease your clothes
Keep a flock of sweetest hoes, yeah, I sleeps with those
Little slum young keisha coles with cheaper clothes
Undercovers all around the gutter, they creepin’ low
I stays ahead, kid, I toss bread like pizza dough
I keep the tef around my torso with the piece below
That bulldog short nose, g be at peace with those, you know

Been on the battlefield for a long, long time
I can see life closing in on this old body of mine

Mama bear was a church woman, pop’s skated off
I was impaired, an introverted youngin’, a lot changed my course
From nowhere to my first onion then them cops came 
Across flashed the badge, took my stash, told my little ass get lost
Threw me off when my grind was prime time then
You could step on and stretch mine’s to a nine times ten
I was gone, remembering though that fine line’s thin
So I studied that chessboard and we were all blind men
Dealers ran the streets, but the d’s ran them
I was a killer underneath, but needed expansion
Something to constitute being high in a coupe
The cries from my youth so I applied for the suit
Salute to the enforcer, call me officer now
Supporter of paraphernalia, I toss it around
The link to the cartel, costs is down
It’s that denzel in training day shit, caution my grounds

Been on the battlefield for a long, long time
I can see life closing in on this old body of mine",The Battlefield
Ghostface Killah,"Cleaned up, now I gotta find Bamboo
I changed shit on the block and got rid of the fools
Things'll be different, no need to feel pressured
No more drug houses, little kids could be treasured
The streets ain't filled with crackheads and D's
I go walk around my hood, nigga know my steez
Philly, about to rebuild the nation
Through the knowledge of self, through education

Freeze, motherfucker, Hands, hands, let me see your hands
Get out of the car, Get out of the fucking car
Get out, I need some fucking dirt, Get on the fucking ground

I seen the police pull up, and rides hopped out
Put your hand behind your back, you're guilty without a doubt
What you mean, son? We built on this
Illegal chokeholds, slap cuffs on my wrist
I don't know what you talking about, boy, I'm the authority
I'm just here to question up minority
A thug drug pusher, violent man of deception
And you just happen to fit the description

Nigga, you just another pawn in my chess game
I taught you everything you know, I run this motherfucking city
Think you gon' fuck everything up? You got the right to remain silent
Anything you say will be used against you in the court of law
(Faggot ass police nigga, man) Nigga, you're going away for a long time

Okay, I got it, niggas just set me up
Do their dirty work and thrown behind bars
You want wars? You got it - Tony ain't the one
I told you before, I make murdering fun
Gotta swindle the kid, have me masking your enemies
It's all good in my chest, I got ten of these hearts
And I vow for revenge
Tony don't stand for crumbs and fake friends

It's funny, only if niggas really knew
Got the keys to the city, I could kill a whole crew
Put the squeeze on the willy, get silly, go fool
Chop a nigga up, blame his body on his dude
What it do? It's bigger than the boys in blue
Beyond definition what this falls into
M's in my optic, no ends to my profit
Judges, prosecutors, politicians in my pocket
Hostage, high life, living on the edge
Toxic in hindsight, see me when I'm dead
Pledge, sworn in to serve and protect
What a web, catch a neck, then I'm onto to the next
Shit be booing, played out scripts, need a new one
I dare a nigga doubt what I'm doing
Moving, cash rules everything around me
Crown me, I'm trying to squeeze blood out the county",Double Cross
