Band,Lyrics,Song
Latin Quarter,"It's a snow-wind 
 She's felt It blow for sixty years and more 
 Cora and the snow-wind 
 Like the row-lock and the oar 
 Cutting through these icy waters 
 To find shelter and perfection and the shore 
 Cora's lived a kind of life 
 From downstairs maid to miner's wife 
 Making sure she shined a floor 
 In Surrey homes before the war 
 She feels that snow-wind blowing 
 She's not sure where we're going, anymore
 For years past 1926 
 They dug the hill-sides out with picks 
 While still behind the iron gate 
 Those winding-wheels she'd come to hate 
 She feels that snow-wind blowing
 She thinks we might be getting there too late
 It's a snow-wind 
 It blows so hard it cuts her to the bone
 Cora and the snow-wind 
 A women's life is not her own 
 As she dives in icy waters 
 To find passion and survival, all alone 
 Coro and the sisterhood 
 Less sisters now in Prims
 And it doesn't sound the same 
 Without the voices for the hymns",Cora
Latin Quarter,"Looking at the water 
 Through the spaces of an iron-ore train 
 The water eddies 'round the rushes 
 And Eddie's round at my house, insane. 
 The breakers in the distance 
 Cut the air like the crackle of a CB rig. 
 They found a crack in Eddie 
 And they tore it down, and snapped him like a twig. 
 His head is full of Goose Green 
 Tastes the smoke from the damp grass, well alight 
 And Eddie's waiting for the choppers 
 And he goes on waiting long into the night. 
 And I thought I heard a voice 
 Didn't someone here just whisper, ""Rejoice"". 
 The harbour's filled with newsmen, 
 Little boats go bobbing, like a Dunkirk repeat 
 To a train ride and a welcome 
 And ""Well done, Eddie"" right across the street. 
 The water's grey and choppy 
 On the Lake out by the fairground big wheel. 
 We could circle it forever 
 But we?d never guess the way that Eddie feels",Eddie
Latin Quarter,"Their star-light shone bright in the blackout 
 Like the beams of the usherette 
 But when the Big Bear bit deep after Yalta 
 There were those that came to forget 
 They went out west for the screening 
 And they carried a sharp-tooth comb 
 So get up! Go on! Grip that stand! 
 And press your hand to your heart 
 Big Mac is asking the questions 
 And this is only the start 
 Now Mac came on hot and noisy 
 In his search for old Uncle Joe 
 As he tracked him down to Tonsel Town 
 For Boise, Idaho 
 And the folks that queued up for Coogan 
 Now queued up for the end of a myth 
 To sit open-mouthed at the newsreel 
 The night that Chaplin took the fifth 
 And the offers packed up for so many 
 Dropped like a Wurlitzer into the pit 
 And what we got for the pain was more John Wayne 
 And anything else that they saw fit 
 Because when they needed to break resistance 
 And they could not go on using a fist 
 They took the cameras into the court-house 
 They circulated a list",Modern Times
Latin Quarter,"You can spend a cheque in a morning 
 And go hungry the same afternoon. 
 Sometimes the only quarters between you and a rainstorm 
 Are the quarters of the moon. 
 You know for every one way to sit up 
 There must be five hundred ways to beg. 
 And how can you ever be a man of standing 
 With a chain wrapped around your legs. 
 Just like Arbogast on the top two stairs 
 You're waiting for a carver to come cutting through your cares. 
 Living on your savings, saving up your prayers 
 Come on down, the new millionaires. 
 The famous say walk in their footsteps 
 But don't you go tread on their toes. 
 And if you wait for luck to open up 
 You'll be waiting there to see it close. 
 Well I think it was a viscount 
 Or it might have been a prince 
 When he said enjoy your leisure 
 He did nothing to convince us",New Millionaires
Latin Quarter,"Blood on o Burberry Jacket 
 Streaked but it won't soak through 
 There's a young man praying 
 For a passing patrol car 
 On a street that they don't go to. 
 This is no ordinary return 
 The day turned lethal 
 This is no ordinary return 
 Should have taken the ""special"" 
 This is no ordinary return. 
 Grip on a stolen cheque-card 
 He was going to sign it there 
 There's a diesel stopping for the snappiest shopper 
 All dressed to kill in his leisure wear. 
 A blue, blue sky 
 Goes rolling over ond over 
 Till the smoke comes pouring 
 From a stolen Rover. 
 Crowd at the ticket turnstile 
 Set for o seat in the stand 
 And they all pass running 
 Till there's one of them stretched out 
 Marked by more than the makers bran",No Ordinary Return
Latin Quarter,"I'm hearing only bad news from Radio Africa,
I'rn hearing only sad news from Radio Africa

They've still got trouble with a monster in the South
Heads buried deep in that lion's mouth
Like a jaw snapped shut, it keeps them apart
If that jaw got broke it would be a start.

The West still complains about the foreign aid
They'd do better to change the terms of trade.
More tanks than food in the Ogaden
It looks like Moscow got it wrong again.

Mozambique and Mugabe
Still got Frelimo I hear them say
But ""Exchange"" means...
Recession"" means"",
It all means ""Harder to take"".
Tanzania should be moving up a gear
Instead they've got to step on the brake.

Can't stop a movement that's come this far
But ""Lending"" means.""
""Interest"" means"",
""Harder to Fight""
Independence has a hidden expense
When the hands on the purse strings are white.
",Radio Africa
Latin Quarter,"It's a life-time from the leather stalls 
 The Berbers and bazaars 
 Down through every measured movement 
 In the making of the cars. 
 
 And it doesn't pay much 
 And it doesn't leave scars - on the outside, 
 All this way ? Toulouse 
 Another day ? Toulouse 

 You've come too far ? TouIouse. 
 And they give you the impression 
 It's all Monet and Braque 
 But the oil they squeeze on their palettes 

 They never use on this track, 
 And every extra filter 
 Is a fissure, is a crack ? on the inside. 
 And he walks in right behind you 

 As you both go punching in 
 And you both pick up your rivets 
 From an aluminium bin. 
 And he thinks what makes him different 

 Is the colour of his skin ? it's on the outside. 
 You've had their OAS 
 You've had their CGT 
 And no-one will be working here 

 When they bring in CNC",Toulouse
Latin Quarter,"He lays a sheet if white paper
On a gravy stained table
He wipes the palms of his hands on his jeans.
He turns ""Imagine"" up loud
He knows that face and that cloud
And he don't stop counting
While he's spilling the beans.
Cos now he's going to tell us all
The truth about John
Tho' he needs a little help
To speed up the prose.
He was taken on trust
But that wasn't enough
You lose some friends this way
But that's how it goes.

Here she comes to trail the cameras
In her wake, and sable
She wears the scent that only comes with success.
She says it was love
But she wasn't above
Selling her secrets

To the national press.

And now she's going to tell us all
The truth about John
Tho' she needs a little help
To speed up the prose.
He counted on you
And who cares if it's true?
You're as bad as the man
Who landed the blows.

And they're all going to tell us now
The truth about John
Again and again on the interview shows.
And if the truth isn't nice
Well that just adds to the price
Oh, make sure those wounds never close.

Get your cut, you cut-price writer
Get your cut in this cut-throat game
The more the cut, the more he grab, yeah
He's just a someone out to stab you.",Truth About John
Latin Quarter,"You're living in a world where all the lambs are
Frisky
And private eyes hold hand-guns that are hotter than
The whisky that they drink
The cops here never miss a hand-out and they
Never miss a detail
Supergrasses sell you wholesale but they'd like to make
It retail
Don't you think?

I saw you huddled in a parka by the fifteen furlong
Marker
What you told me was obscured by the hooves
And the cling-film clings around you
Choking off all of the sound you're making
Even though you scream it
From the roofs

Love has gone, love has taken a rain check
Love has left you with no forwarding address
Love has gone, love has sailed the evening tide
And the last surviving signal is distress
Love has gone?

You played them all the sickly crooners
All the sugar ""moon"" and ""Juners""
But that waxworks never got you past first base
After all of that Scorsese you should know
Things don't come easy
Now you're shedding bitter tears by the case

Love has gone, love has taken a rain check
Love has left you with no forwarding address
Love has gone, love has sailed the evening tide
And the last surviving signal is distress
Love has gone?

Love has left you in Manila
With your ""Off the Wall"" and ""Thriller""
And a bill that's mounting every single day
But the telex and the ticker tape
Just tell you what you can't escape
She's left you not a single thing to say

Love has gone, love has taken a rain check
Love has left you with no forwarding address
Love has gone, love has sailed the evening tide
And the last surviving signal is distress
Love has gone?",Love Has Gone
Latin Quarter,"In the house of the almighty lord
They all shall come, the great and small
They have-nots, and the have-it shall enter
A body from a foreign war
Is draped in flag, the bugle calls
To prey in sorrow, bless the cause
Remember
Shall we not remember?

But would the man from Verdun speak
Of glory if he laid a wreath
And if the Empire called again, would he defend her?
And what of those who held Madrid
While powers stalled and freedom hid
Or those that kept the Athens bridge
Traitored by the allied kiss
Shall we not remember

And who believes he came to die
For uniforms where padres hide
To bless the violence from our side
Knowing smaller nations cry
""Thou shalt not kill"" unless of course
The weak shall try and share the earth
With those who found their power of birth
Remember
Shall we not remember",Remember
Latin Quarter,"Last night I heard of the death of a stranger to me
'Though I've known many more of her kind
Scattered in bed-sits and in 'hard-to-let' flats
And anywhere else they could find
Half a world distant for half a life here
With the certainty at the day's end
Still they'd have to return
While something remains to defend

There's a slow waltz for Chile
All down through the years
Of Pinochet, murder and dread
With no quick step solution
Just the will to resist
'Til the last decent Chilean is dead

All the stencils and the arguments, the smoking and the

Damp
These were things that I came to resent
Until a, ""Who's going to miss me if I miss now and
Again?""
Soon came to mean that I never went
But, drinking, I'd be there, with my fist in the air
'To consolidate we must advance'
Now a cold wind from Chile has frozen this fool
In suffering there just is no romance

Last night I heard of the death of a stranger to me
And I didn't ask how she died
Because the way that she lived was all that we need to
Know
While we've still got time to decide",A Slow Waltz for Chile
Latin Quarter,"Album, tour, albumen, you're still picking at the
shell
And you know you should be glad of the living
But it seems like a living hell sometimes
And on this playing stage you play so hard
But so much harder still - is the life beneath, down
deep in the seams
Where your hotel nights are the stuff of the dreams
Of the men below

Imagine, having to fight
To work two miles down from the air and the light
And imagine, having to plead
That a job that can kill, is a job that you need

Darker blue this darkness, than a pale young miner's
eyes
Who has to see the convoy lights come shining
And can't close off his surprise
With his one poor piece of paving, pressing hard

against his palm
Knowing it might be the only way he'd ever get to spend
another day
With the men below

A bingo king is calling
It must be morning time again
And every gaudy ball that gets blown out
It seems it's numbered 'number ten'
While on an empty bus they tried so very hard to fill
up every seat
There was a method in this mad alarm
Who do you think would ever do such harm to the men
below?

And who knows what we all owe
To the boys in the dust - to the men below?

And who knows what we all owe
To the boys in the dust - to the men below?

And who knows what we all owe
To the boys in the dust - to the men below?",The Men Below
Latin Quarter,"Don't walk, don't walk it says but he can't ride
Not while his only living relative's inside
Who couldn't pay his way and couldn't pay his fines
His spirit stretched like gum between the 'stop' signs

The dust of angels hurled into your eyes
Does more than sear and more than tranquilize
The burger beads of gristle marbled hard
And strewn like clam-shell pearls in your back-yard

Race me down, Felipe, race me down
To the small and secret corners of this town
Race me fast on sunset
Race me past sundown
Race me down, Felipe

The street is a storefront smashed beyond repair
Where the cheaper goods still cost too much to care
But wisdom's thrown in free with every sale
Don't fool yourself 'cos you can't even raise your bail

Say, hey Felipe, the barrio's like a barrier to a town
That no-one knows (where no-one goes)
Say, stay Felipe, left to lose, they left us curfewed
Left us cracked in two",Race Me Down
Latin Quarter,"I hurt her hard, she hurts me harder
She loves me well, I love her more
She calls me up and I'm there waiting
All this is true

She's the wind that turns my head around
She's the sun that burns my face
She's the light that never goes out
Sometimes it burns too bright for me to take
And I'm branded by her

I'm young at heart but she is younger

I've been around but she's seen more
My touch is strong but hers is stronger
All this is true

And then I'm branded by the pain and pleasure
Just like I'm branded by each memory of desire
Tonight she'll come and I will take her
But I know that it will still be me
That comes like sking to fire
I'm branded by her",Branded
Latin Quarter,"Down at the landing stage the sign reads 'Havoline'
And you buy the diesel there, back in the old routine
You pay up your harbour dues and then, from the anchorage
All in her wedding lace
You see a bride on the bridge

Her coat on the balustrade she bought at a fire-sale
She's been married to debt for years
And now she's climbing the lone guard-rail
Gulls are er Mendelssohn, she has a bouquet of foliage
That no-one here is reaching for
Slowly the bride on the bridge

Those raising interest don't look up

They have no interest in her flight
Their spectrum has no bridal white
They don't leave the scene
Not when money talks
The whisper-mill says ""Buy Brazil""
That is if you don't mind blood on the stalks

Cargo comes rolling in, containers of even size
there's no rafts or floats aboard - so what if lives
capsize?
Trading takes no account of strangers to privilege
Not if they can't keep up their balances
She's vanished, the bride on the bridge",Bride on the Bridge
Latin Quarter,"We start so small, there's so much to us
Who builds the walls we can never rise above?
I can tear them for you
Tear them down, but I'm not going to drown for you

Someone rocked you on the deep
Someone rocked you off to sleep
Now I'm rocking you awake
How much rocking can you take
Rock you ready now to walk the waves instead
Wake up, wake up, Ocean Head

We work so hard, we live for working
Where are the stars? If we could only raise our head
I can hand them down to you
Hand them down, but I'm not going to drown for you

And let the sea come crashing in
Let it take you up again
And let it pound upon your shore
Let its love become your law
But it can't wash out whatever came before

We are so wise but there's no-one listening
Who starts the lies? Who keeps us prisoners?
I can burn them down for you
Burn them down, but I'm not going to drown for you",Ocean Head
Latin Quarter,"I'll just have one to cut the dust"", the nameless
Stranger said
""But don't you work my tongue loose - need to keep it
In my head
I need my head on my shoulders, I'm the last one on the
Run
Need my head on my shoulders, I'm the last one on the
Run

But whose prints, whose prints
Whose prints are you going to find
On the butt of the smoking gun?

These days so many amateurs they get high before they
Hit
Got no soul, they got no dedication, they will never
Live to quit
Me, I've graduated first in a class of one
Me, I've graduated first in a class of one

Outside the depository the third shot really told the
Story
Since then I've been working on the sequel
Who made men? I don't know - but Colonel Colt sure made
Them equal

Abernathy he took three short steps to where the
Dreamer fell
The softened snout of the bullet left a gaping tale to
Tell
But so little is open, so much needs to be undone
So little is open, so much needs to be undone",Smoking Gun
Latin Quarter,"Burn Again! Must Nicaragua burn again
Burn Again! Must Nicaragua burn again

When Anastasio fell he was by then the first Somoza
To have had Nicaragua like a kingdom along his blood-
Line
Where the national guard wore the family crest
In a family business tied to the west
But he was overthrown by those who would share their
Land with millions
Overthrown by those who would be free of the ox's life
But to our shame the west would aim to cut that freedom
Down

Burn Again! Must Nicaragua burn again
Burn Again! Must Nicaragua burn again
Because the USA's got the need to-day
To be born again
Born again Must Nicaragua burn again

The USA begins in a war of independence
When liberty stood tall in the constitution
But that torch today casts a giant doubt
When the senate sends the contras out
To hunt them down, hunt them and destroy the free
Elections
And it is to our shame the west would aim
To cut that freedom down

Burn Again! Must Nicaragua burn again
Burn Again! Must Nicaragua burn again
Because the USA's got the need to-day
To be born again
Born again Must Nicaragua burn again

They play Central America
Like a line of fruit machines
They take the beans for the grinder
And they meet the bill with bullets and marine",Burn Again
Latin Quarter,"They're growing pines now in cotton soil
Still making boxes for the sons of toil
Still bend your back to pick you food stamps up
Black coffee still comes in a tall white cup
They took the signs down but it's loud and it's clear
You want to eat? Well now, it can't be here

Tell me how long the train's been gone
Tell me again about the dream
Tell me the story of glory hallelujah
And how we're swimming against the stream

More talk of marching on Washington
It never really seems to get things done
Along the way we maybe make good friends
But they can't tell us where the rainbow ends
It's getting more now than just out of reach
And don't go looking down at Howard Beach

Montgomery and Selma go ask Congress
25 years, change hasn't meant progress
In Chicago you live on the south or the west side
But just like the townships try moving in outside",Swimming Against the Stream
Latin Rascals,"Arabian nights, we're just Arabian night 
Arabian nights, Arabian night 

I've been to France and England 
And the shores of Timbuktu 
But nothing can compare to that strange land where I met you 
The desert sands of Baghdad was the place we fell in love 
And the nights we spent in that mystic land is all I can think of 

Arabian nights, we're just Arabian night 
Arabian nights, Arabian nights 

Too many words unspoken 
And promises unkept 
And now my heart is broken 
So many nights I've wept 
Made love in an oasis 
While the moon was up above 
And the nights we spent in that mystic land is all I can think of 

Arabian nights 
The night that you were with me 
So right, it was meant to be 
The heat of the love and the feel 
Are all that can happen when you sail

Arabian nights, it's just Arabian nights 
It's just Arabian nights, it's just Arabian nights 

The way I feel about you girl 
I'll chase you all around the world 
The nights are getting stronger 
Arabian nights",Arabian Knights
Latin Spice Band,"Oye como va
Me  ritmo
Bueno pa gozar
Mulatta",Oye Como Va
Latino,"Sabe, estou louco pra te ver
Oh, yes
Cabe, entre nós dois um querer
E mesmo ao passar do tempo hei de ter
Você junto a mim
Nada se compara a esse prazer
Arder sem fim
Vou gozar, delirar
Se com você sonhar
Conquistar esse amor
Que não se acabará

Oh yes, oh yes

Olha, eu te amo e quero tanto
Beijar teu corpo nu
Não, não é mentira, 
Nem hipocrisia, é amor
Com você tudo fica blue",Conquista
Latino Velvet,"I told they: Good is pee´as
We just don´t give a shit ´bout that huch
If you ain´t blowin´ don´t touch
Orum, capulatin´, Playa-Hatas get baddered
Get a suck ass to the pisa and the rest don´t matter
Hoochie, Kochie, came down for Uchie, tryin´ to clown y´all
Get sourround in Hammer
Southpark re-see downer
N 2Deep and Manish come about them pantses
On the table, on the frigidy, on the couch, on the canvas
Uhmm
Assholes and ellbows tell hoes it´s pimpy
Gon´ play a huch till I die, so go arach from respect me
Crew thanger, Hoo Banger, Bad braw breathness
And divide hoes like the Looies playa shit forever
I took a flight to Ohio
High oh
Selver header, young sister, but a hoe
Chick is grabbed to a liver
Give a fuck
Live it up
Lil Huch don´t hide it divide it
Make a word

Oh
Best my touch upon the scrill´ 
Fo´ real 
Servin´ comebacks
Because they seem to love it
Oh, feel nickle thang, relate it
Captain saver
Never huch and trust homie
Shake and fake some phonies
Got the Poni-es
Whizzahs!
On the po-one
H-Spotter
Then I got her
All up in her face
She´s straight lace
It´s paper chase and taxes to the thirdy
And dressed to impress if the tram-bitch worthy
Don´t ""Sir"" me
No, Biatch
Please
I´ma trees with my cuddies
If it ain´t hoes then it´s money
Act funny if you want to
Up in the corner to the Country-Club, Crside California
I told you, though, you hit it hoe,
The cloud
If your lungs stick
Coo´ thang niggas ain´t down with that dumb shit
Not one bitch but two hoes
Big banks and new clothes
It´s the path I choose, fo´ real, no so choose yours!

Up in a big, blown caddy nine-lighter seville
We ridd´n right on the side and playa fo´ real
I got´s to skill
So tear it off, kick down, break bread
P.S.D., Mac Lee, Jay Tee - shake phat
International player try´na pass go
Bitch give me your cashflow and everythin' I ask fo´
I make the grass grow greener
Just a little cleaner then the average
V-Town savage
This can be lavage
Plushed out ice-cold
8.1 ain´t the nice pay - the prize is sold
So let you pin the loadem in a moudy
Gett´n rowdy
Cousin´ rockets
Three motherfuckers about they pay talkin´ shit all day
As up fo´ sho´ we gon´ stay´a
Go to bay´a
Been take a brought down on our way´a

Yeah, you know
A motherfucker gon´ get payed, partner
The gorgers
So we hit the strip
The dick gon´ grind
And the mouthpiece will shine
So chock this up as a confirm for kill
By 3 real motherfuckin´ players",Threesome
Latino Velvet,"[Verse 1] (Mad One):
Its a Limousine full of smoke - smoking big baby
Going off the Hennessey and Coke - drinking big baby
She don't belong
Rollin' on chrome
International players on the microphone 
Asi es, why no para
So calle de la muerca 
why no mendidas nada
Me gusta como bailar
En es samias desmerada strailas

[Verse 2] (Jay Tee):
Ah, she gone up and she like goes to
But still I put it up like I'm posed to
I fuck with sqaws let you squares cleed'n get close to
I got that one that cheerleads for the Raiders
She love the way I walk my 3000$ alligators
My pimp Pat, the marvell Cane,
The pinky greens and the platinum chains
She said she always want to do it on the danceflo'
I took a shyders and gin and told her get up out your pants ho'
 
[Chorus] 
[Verse 3] (Baby Beesh):
Now who said westcoast-rap was dead?
Squares never recognized they my birthday had
Couse I don't get jiggy 
I don't holla Shorty
Grew up on Too $hort, Ice Cube and E-40
One live one luv
Goin' out for dub
Cutt'n up a little rug 
Carshow, to the club
Westside gettin' hotter
Scarlight been scutter
Sellin' mo' rocks then off a cook damn butter

[Verse 4] (Frost):
Enough wid man
When you gon' see that
Man, couse I hustle when I always make G stacks
We sais, that I ain't stitchy with it
I spit the bally of the cuff, fill it up and let the homies hit it
Man, you can hit it if you want to
Hennessy and coke so got me actin' a fool
I'm on a 1-10, baby take a trip with me
I get you to the gus and you can strip for me 

[Chorus] 
[Verse 5] (Mr. G):
Hit the club
Telly shots of Tequila
With my mija
Shake her pocita
And her falquita 
Lo que bonita
My taffest chica down with the clicka
Mira, mira baby!
I like your steelo
Mine just free'oh 
Keep it on the teelo
When I hit it
You know I killed it
You know you paid for the chillin'
But you just won't admit it

[Verse 6] (Cisco):
I'm a 100%er 
2 G's representer
Cold as the winter 
From the moment I inner
I'm full throttle 
Bright to die
that's my motto in the fast lane
Drinking champaign out the bottle
Thug style on the danceflo' pop my colla'
Bump and grind 
With the fine little sexy mama
Tellin' me daily let's go home you know
Sup, I don't want to dance no mo'
I just want to fuck

[Chorus]",Just Because
