Band,Lyrics,Song
Crystal Gayle,"One thing 'bout this heart of mine
All my hurts gonna mend in time
It don't leave no scars behind
I'll get over you

I'll find me a guy one day
Who's not scared to give his heart away
When I do, it's safe to say
That I'll get over you

[Chorus]
I'll get over you
I'll get through, and when I do
I'll be good as new
When I get over you

From now on, I think I'll lay low
I'll talk fast but I'll move slow
You taught me all I need to know
'Bout gettin' over you

Sometimes think I love you still
Wonder if I always will
But I know it's just until
I get over you

[Chorus]

Sometimes think I love you still
Wonder if I always will
Love for you's so hard to kill
But I'll get over you

[Chorus]",I'll Get Over You
Crystal Gayle,"I've got to tell you I've been rackin' my brain
Hopin' to find a way out
I've had enough of this continual rain
Changes are comin', no doubt

[Chorus]
It's been a too long time
With no peace of mind
And I'm ready for the times
To get better

You seem to want from me what I cannot give
I feel so lonesome at times
I have a dream that I wish I could live
It's burnin' holes in my mind

[Chorus]

Na, na, na

[Chorus]",Ready for the Times to Get Better
Crystal Gayle,"It's been a long time since you went away
I stop to think of you most ev'ry day
With all my heart, I'm hopin' you're okay
Guess who loves you
Somebody loves you

I couldn't reach you by the U.S. Mail
You didn't leave a very easy trail
I've tried the telephone to no avail
Guess who loves you
Somebody loves you
I do

Na, na, na
Someone loves you
Somebody loves you

Mind over matter is the game I play
I'll never reach you any other way
So I send you this one thought to you ev'ry day
Guess who loves you
Somebody loves you
I do

Na, na, na
Someone loves you
Somebody loves you
I do

Na, na, na
Someone loves you
Somebody loves you
I do",Somebody Loves You
Crystal Gayle,"I could have a mansion that is higher than the trees
I could have all the gifts I want and never ask please
I could fly to Paris, oh, it's at my beck and call
Why do I go through life with nothing at all?

	But when I dream, I dream of you
	Maybe someday you will come true

I can be the singer or the clown in every room
I can even call someone to take me to the moon
I can put my makeup on and drive the men insane
I can go to bed alone and never know his name

	But when I dream, I dream of you
	Maybe someday you will come true

	But when I dream, I dream of you
	Maybe someday you will come true",When I Dream
Crystal Gayle,"Why have you left the one you left me for?
Has she heard, like me, that slammin door?
Did you leave for good or just get bored?
Why have you left the one you left me for?

Is she what
You wanted?
Or has time
Changed your mind?
Has your dream
Love gone crazy?
And what brings
You here tonight?

Why have you left the one you left me for?
Has she heard, like me, that slammin door?
Did you leave for good or just get bored?
Why have you left the one you left me for?

I can see
you're hurting.
But I'm not sure
If its real!
How can I
Really hold you?
When I don't
When I don't know how you feel?

Why have you left the one you left me for?
Has she heard, like me, that slammin door?
Did you leave for good or just get bored?
Why have you left the one you left me for?

Okay, come on in!
You be my lover!
Ill be your friend!
You don't have to tell me, and I won't ask again!

Why have you left the one you left me for?
Has she heard, like me, that slammin door?
Did you leave for good or just get bored?
Why have you left the one you left me for?

Why have you left the one you left me for?
Has she heard, like me, that slammin door?
Did you leave for good or just get bored?
Why have you left the one you left me for?

Why have you left the one you left me for?
Why have you left the one you left me for?",Why Have You Left the One You Left Me For
Crystal Gayle,"I can't seem to learn not to love you
You get to me ev'ry time
You're someone I just can't say no to
And you're so good at changin' my mind

[Chorus]
Here I go down that wrong road again
Goin' back where I've already been
Even though I know where it will end
Here I go down that wrong road again

Though I see the web that you're weavin'
You and your soft, easy lies
Before I stop to think, I'm believin'
And I'm fallin' for you one more time",Wrong Road Again
Crystal Gayle,"Sittin on my bed a thinkin
Thinking that my heart is sinkin
Everyday the world goes by
With you gone
All I do is dream about you
Living aint a life with out you
Honey can you find it in you 
To come back home
Never miss a real good thing
I know what it means
Never see the light of day
til it goes away
Never want a drink of water
Til the well runs dry
Never miss a real good thing
Til he says good-bye
I guess you must of had your reasons
Maybe you were right in leavin
I know you never found yourself
In what we had
And honey you've a right to blame me
Maybe even time would change me
Can't you see the good thats in me
And over look the bad
Never miss a real good thing
I know what it means
Never see the light of day
til it goes away
Never want a drink of water
Til the well runs dry
Never miss a real good thing
Til he says good-bye
Never miss a real good thing
I know what it means
Never see the light of day
til it goes away
Never want a drink of water
Til the well runs dry
Never miss a real good thing
Til he says good-bye",You Never Miss a Real Good Thing ('Till He Says Goodbye)
Crystal Gayle,"Now every since you went away
I've overheard some people say
She's taking it well I hear

Some hurt can make you cry
Some make you wanna die
Some just goes too deep for tears

Like on the day my daddy died
Mommy never even cried
Just whispered in my ear

Some hurt can make you cry
Some make you wanna die
Some just goes too deep for tears

Ever since you said goodbye-ye
How I wish that I could cry
How I wished and wished that I
Break down way down inside

But maybe I will find away
And I get over you someday
But I know that may take years

Some hurt can make you cry
Some make you wanna die
Some just goes too deep for tears

Some hurt can make you cry
Some make you wanna die
Some just goes too deep for tears
Some just goes too deep for tears

",Too Deep for Tears
Crystal Gayle,"Sometimes when I get in this mood
And I'm needing you deep down within
Just the touch of your hand
And the smile on your face
Makes me wanna live again

'Cause all I need is you, babe
To love, to love, to feel
And when nothing else can warm me up
I know your kisses will

The days of our lives go by
And what have we both got to show
'Cause we played all the games
And the fact still remains
Your love's the only thing I know

'Cause all I need is you, babe
To love, to love, to feel
And when nothing else can warm me up
I know your kisses will",Your Kisses Will
Crystal Gayle,"There ain't nothing colder
Than your old cold shoulder
And it's gettin' colder
Like every kiss

You say it's not over
Over and over
But your old cold shoulder
Tells me it is

What we had we don't no more
We can't feel it anymore
I thought a love like
Ours could never die

But you get colder every day
Every night you turn away
You couldn't say it
Any plainer if you tried

'Cause there's nothing colder
Than your old cold shoulder
And it's gettin' colder
Like every kiss

You say it's not over
Over and over
But your old cold shoulder
Tells me it is

But your old cold shoulder
Tells me it is

",Your Old Cold Shoulder
Crystal Gayle,"Ain't no sunshine when she's gone.
It's not warm when she's away.
Ain't no sunshine when she's gone
And she's always gone too long anytime she goes away.

Wonder this time where she's gone,
Wonder if she's gone to stay
Ain't no sunshine when she's gone
And this house just ain't no home anytime she goes away.

And I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know, I know, I know, I know

Hey, I ought to leave the young thing alone,
But ain't no sunshine when she's gone,
Ain't no sunshine when she's gone, only darkness everyday.
Ain't no sunshine when she's gone,
And this house just ain't no home anytime she goes away.

Anytime she goes away.
Anytime she goes away.
Anytime she goes away.
Anytime she goes away.",Ain't No Sunshine
Crystal Gayle,"I'll never let you see
The way my broken heart is hurting me
I've got my pride and I know how to hide
All the sorrow and pain
I'll do my crying in the rain

If I wait for cloudy skies
You won't know the rain from the tears in my eyes
You'll never know that I still love you
So though the heartaches remain
I'll do my crying in the rain

Raindrops falling from heaven
Will never wash away my misery
But since we're not together
I'll wait for stormy weather
To hide these tears I hope you'll never see

Someday when my crying's done
I'm gonna wear a smile and walk in the sun
I may be a fool
But till then, darling, you'll never see me complain
I'll do my crying in the rain
I'll do my crying in the rain
I'll do my crying in the rain
I'll do my crying in the rain",Crying in the Rain
Crystal Gayle,"It takes all the faith that's in you
Takes your heart and it takes mine
It takes love to be forgiven
Living in these troubled times

When it rains on the range
And it snows in the Spring
You're reminded again

It's just a march of the dying
Living in these troubled times

Brings you down to buy a paper
If you read between the lines
No one seems to have the answer
To living in these troubled times

Still you try and you try
And you do what you must do
It's the march of the dying
Living in these troubled times
Loving in these troubled times

It takes a man, it takes a woman
It took your heart and it took mine
It takes love to be forgiven
Living in these troubled times

It's the march of the dying
Living in these troubled times
Loving in these troubled times

",Livin' in These Troubled Times
Crystal Gayle,"I can clearly see nothing as clear
I keep falling apart every year
Let's take a hammer to it
There's no glamour in it
Is there any way out of this dream

I'm as blue as I can possibly be
Is there someone else out there for me
Summer is dragging its feet
I feel so incomplete
Is there any way out of this dream
Summer is dragging its feet
I feel so incomplete
Is there any way out of this dream
",Is There Any Way Out of This Dream?
Crystal Gayle,"Old boyfriends
Lost in the pocket of your overcoat
Like burned out light bulbs on a Ferris Wheel
Old boyfriends

You remember the kinds of cars they drove
Parking in an orange grove
He fell in love, you see
With someone that I used to be

[Chorus:]
Though I very seldom think of him
Nevertheless sometimes a mannequin's
Blue summer dress can make the window like a dream
Ah, but now those dreams belong to someone else
Now they talk in their sleep
In a drawer where I keep all my

Old boyfriends
Remember when you were burning for them
Why do you keep turning them into
Old boyfriends

They look you up when they're in town
To see if they can still burn you down
He fell in love, you see
With someone that I used to be

[Chorus]

Old boyfriends
Turn up every time it rains
Fall out of the pages in a magazine
Old boyfriends

Girls fill up the bars every spring
Dark places for remembering
Old boyfriends
All my old boyfriends
Old boyfriends",Old Boyfriends
Crystal Gayle,"Here comes the bride, and there goes the groom
Looks like a hurricane went through this room
Smells like a pool hall, where's my other shoe
And I'm sick and tired of pickin' up after you

 
Looks like you spent the night in a trench
And tell me, how long have you been combin' your hair with a wrench
The roses are dead and the violets are too
And I'm sick and tired of pickin' up after you

Well, I've told you before, I won't tell you again
You don't defrost the icebox with a ball point pen
This railroad apartment is held together with glue
And I'm sick and tired of pickin' up after you

Because I know I've been swindled, I never bargained for this
What's more, you never cared about me

Why don't you get your own place so you can live like you do
And I'm sick and tired of pickin' up after you

Take all your relatives and all of your shoes
Believe me, I'll really swing when you're gone
I'll be living on chicken and wine after we're through
With someone I pick up after you
 
With someone I pick up after you
With someone I pick up after you
With someone I pick up after you",Picking up After You
Crystal Gayle,"As you go out it's Independence Day
But instead I'll just pour myself a drink
It's got to be love, I've never felt this way
Oh baby, this one's from the heart

The shadows in the road look like a railroad track
I wonder if he's (ever) really comin' back
The moon's a yellow stain across the sky
Oh baby, this one's from the heart

(Maybe) And I'll go down to the corner and get a racin' form
(But) And I should probably wait here by the phone
And the brakes need adjustment on the convertible
Oh baby, this one's from the heart

The worm is climbin' the other color tree
Robin is back against the wall
Pour myself a double sympathy
Oh baby, this one's from the heart

Blonde's, brunettes, and redheads put their hammer down
(To put ) don't pound a cold chisel through my heart
But they were nothin' but apostrophes
O baby, this one's from the heart

I can't tell, is that a siren or a saxophone
But the roads get so slippery (when it rains)
I love you more than all these words can ever say
Oh baby, this one's from the heart",This One's from the Heart
Crystal Gayle,"Everybody thinks I'm crazy, it's going around
The girl is headed for a heartbreak, she's going down
They say I'm always wanting something that I can't have
Baby, what about you?

Everybody says you really ought to go home
Tell the man that you love him when you're all alone
I don't really think that that's something I can do
Baby, what about you?

Sometimes, late at night, when I'm missing you
And I'm calling out your name
I don't know if it's wrong, I don't know if it's right
But I follow my heart just the same

I don't really think I'm crazy for taking my time
I'm just looking for the answers I've gotta find
They say it's gonna be a long hard ride
Baby, what about you? Baby, what about you?",Baby What About You
Crystal Gayle,"You sheltered me from harm
You kept me warm, you kept me warm
You gave my life to me
You set me free, you set me free
The finest years I ever knew
For all the years I had with you

[Chorus]
And I would give everything I own
I give up my life, my heart, my home
And I would give everything I own
Just to have you back again

You taught me how to love
What it's of, what it's of
You never said too much but still you showed the way
And I knew from watching you
And nobody else could ever know
The part of me that can't let go

[Chorus]

Is there someone you know
Loving them so
But taking them all for granted
You may lose them one day
Someone takes them away
And they don't hear the words you long to say

Everything I own
Everything I own
Everything I own

Ya know, baby
My love for you will always stay true
That's right, 'cause there is no me without you

I would give anything I own
Everything I own
Nobody can love you, love you, love you
Love you like I do

[Chorus]

Just to have you back again",Everything I Own
Crystal Gayle,"Well, I hear it comin’
I can feel it in my bones
And it’s weighin’ heavy on me
Like a sack full of stones

And I see it in your eyes, baby
Each time we meet
And I sense somethin’ movin’
Underneath our feet

Baby, our love is on the fault line
And you’re sayin’ that the fault’s mine
I can’t believe that you’re so blind
Can’t believe, can’t believe

You’ve been stirrin’ up an earthquake
You’ve been cookin’ up a heartbreak
And I hope it ain’t too late
For our love, for our love

Now there’s a chilly wind a blowin’
And it’s whippin’ up a gale
Storm clouds are brewin’
And I know it’s gonna hail

And I see it in your eyes, baby
Each time we meet
And sense somethin’ movin’
Underneath our feet

Baby, our love is on the fault line
And you’re sayin’ that the fault’s mine
I can’t believe that you’re so blind
Can’t believe, can’t believe

You’ve been stirrin’ up an earthquake
You’ve been cookin’ up a heartbreak
And I hope it ain’t too late
For our love, for our love

I feel it in my bones, I see it in your eyes
Comin’ up behind, here it comes
Hold on tight

You’ve been stirrin’ up an earthquake
You’ve been cookin’ up a heartbreak
And I hope it ain’t too late
For our love, for our love

Our love is on the fault line
And you’re sayin’ that the fault’s mine
I can’t believe that you’re so blind
Can’t believe, can’t believe

You’ve been stirrin’ up an earthquake
You’ve been cookin’ up a heartbreak
And I hope it ain’t too late
For our love, for our love

Our love is on the fault line
And you’re sayin’ that the fault’s mine
I can’t believe that you’re so blind
Can’t believe, can’t believe

Our love is on the fault line
And you’re sayin’ that the fault’s mine
I can’t believe that you’re so blind
Can’t believe, can’t believe

",Our Love Is on the Fault Line
Crystal Gayle,"Just like the sun over the mountain top
You know I'll always come again
You know I like to spend my morning time
Like sunlight dancing on your skin

I've never gone so wrong as for telling lied to you
What you've seem is what I've been
And there is nothing I can hide from you
You see me better than I can

Out on the road that lies before me now
There are some turns where I will spin
I only hope that you can hold me now til I can gain control again

Like a lighthouse you must stand alone
Landmark a sailor's journey's end
No matter what seas I've been sailing on
I'll always roll you way again

Out on the road that lies before me now
There are some turns where I will spin
I only hope that you can hold me now til I can gain control again",Till I Gain Control Again
Crystal Gayle,"Ive been searching a long time
For someone exactly like you
Ive been traveling all around the world
Waiting for you to come through.
Someone like you makes it
All worth while
Someone like you keeps
Me satisfied. someone exactly
Like you.

Ive been traveling a hard road
Lookin' for someone exactly like you
Ive been carryin' my heavy load
Waiting for the light to come
Shining through.
Someone like you makes it
All worth while
Someone like you keeps
Me satisfied. someone exactly
Like you.

Ive been doin' some soul searching
To find out where you're at
Ive been up and down the highway
In all kinds of foreign lands
Someone like you makes it
All worth while
Someone like you keeps
Me satisfied. someone exactly
Like you.

Ive been all around the world
Marching to the beat of a different
Drum.
But just lately I have
Realized
The best is yet to come.
Someone like you makes it
All worth while
Someone like you keeps
Me satisfied. someone exactly
Like you.",Someone Like You
Crystal Gayle,"I'll be home for Christmas
You can plan on me
Please have snow and mistletoe
And presents on the tree

Christmas eve will find me
Where the love light gleams
I'll be home for Christmas
If only in my dreams

Won't you please have snow and mistletoe
And presents under the tree for me, for me

Christmas eve will find me
Where the love light gleams
I'll be home for Christmas
If only in my dreams",I'll Be Home for Christmas
Crystal Gayle,"Rudolph the Red-Nosed Reindeer
Had a very shiny nose
And if you ever saw it
You would even say it glows

All of the other reindeer
Used to laugh and call him names
They never let poor Rudy
Join in any reindeer games

Then one foggy Christmas Eve
Santa came to say
Rudolph with your nose so bright
Won't you guide my sleigh tonight

Then how the reindeer loved him
As they shouted out with glee
Rudy the Red-Nosed Reindeer
You'll go down in history

(Rudolph the Red-Nosed Reindeer)
(Had a very shiny nose)
(And if you ever saw it)
(You would even say it glows)

Then one foggy Christmas Eve
Santa came to say
Rudolph with your nose so bright
Won't you guide my sleigh tonight

Then how the reindeer loved him
As they shouted out with glee
Rudy the Red-Beaked Reindeer
You'll go down in history

(Rudolph)
(Rudolph)
(Rudolph)",Rudolph the Red-Nosed Reindeer
Crystal Gayle,"Silent night, holy night
All is calm, all is bright
Round yon Virgin, Mother and Child
Holy infant so tender and mild
Sleep in heavenly peace
Sleep in heavenly peace

Silent night, holy night
Shepherds quake at the sight
Glories stream from heaven afar
Heavenly hosts sing Alleluia
Christ the Savior is born
Christ the Savior is born

Silent night, holy night
Son of God love's pure light
Radiant beams from Thy holy face
With dawn of redeeming grace
Jesus Lord, at Thy birth
Jesus Lord, at Thy birth",Silent Night
Crystal Gayle,"Silver bells, silver bells
It's Christmas time in the city
Ring-a-ling, hear them ring
Soon it will be Christmas day

City sidewalks, busy sidewalks
Dressed in holiday style
In the air there's a feeling of Christmas

Children laughing, people passing
Meeting smile after smile
And on every street corner you'll hear

Silver bells, silver bells
(Silver bells, silver bells)
It's Christmas time in the city
Ring-a-ling hear them ring
(Ring-a-ling, hear them ring)
Soon it will be Christmas day

Strings of street lights, even stop lights
Blink of bright red an' green
As the shoppers rush home with their treasures

Hear the snow crunch, see the kids bunch
This is Santa's big scene
And above all this bustle you'll hear

Silver bells, silver bells
(Silver bells, silver bells)
It's Christmas time in the city
Ring-a-ling hear them ring
(Ring-a-ling, hear them ring)
Soon it will be Christmas day

Silver bells, silver bells
(Silver bells, silver bells)
It's Christmas time in the city
Ring-a-ling hear them ring
(Ring-a-ling, hear them ring)
Soon",Silver Bells
