Band,Lyrics,Song
Sesame Street,"[Ernie:]
There's a brand new dance 
And it's got a reggae beat 
You do it in the bath 
While you wash your hands and feet 

Get in the tub 
Hold your duckie in your lap 
Tap your toes while you scrub 
In the water from the tap 

[All:]
And do de duck, rubber duck, duck, rubber duck 
Rubber duck, duck, rubber duck, duck, rubber duck
Duck, rubber duck, duck, rubber duck, rubber duck
Duck, rubber duck, rubber duck, duck 

[Ernie:]
Come on, everybody, try 
(Do de rubber duck!) 
Don't be left high and dry 
(Yeah, do de rubber duck!) 
As you keep on getting wetter 
(Do de rubber duck!) 
You'll be feeling so much better 
(Do de rubber duck!) 
You'll be left without a care 
(When you do de rubber duck!) 
And you can even wash your hair 
(While you do de rubber duck!) 
It will have a healthy sheen 
(If you do de rubber duck!) 
Yeah, you'll be squeaky clean 
(When you do de rubber duck!) 

[All:]
And do de duck, rubber duck, duck, rubber duck 
Rubber duck, duck, rubber duck, duck, rubber duck
Duck, rubber duck, duck, rubber duck, rubber duck
Duck, rubber duck, rubber duck, duck 

[Telly:]
Don't get soap in your eye 
(When you do de rubber duck!) 
'Cause that'll make you cry 
(When you do de rubber duck!) 

[Oscar:]
Hey, all you grouches, sing 
(Now do de rubber duck!) 
Yeah, make the bathtub ring 
(Do de rubber duck!) 

[Ernie:]
Everybody knows 
(How to do de rubber duck!) 
Scrub your flippers and your toes 
(Do de rubber duck!) 

[The Count:]
And while you wash away your troubles 
(Do de rubber duck!) 
Don't forget to count the bubbles 
One, two, three, four! 

[All:]
Duck, rubber duck, duck, rubber duck 
Rubber duck, duck, rubber duck, duck, rubber duck
Duck, rubber duck, duck, rubber duck, rubber duck
Duck, rubber duck, rubber duck, duck 

[Biff:]
All around the world 
(Dey do de rubber duck!) 
Whenever folks get soiled 
(Dey do de rubber duck!) 

[Guy Smiley:]
Watch 'em splishin' and a-splashin'
(Do de rubber duck!)
It's the very latest fashion!
(Do de rubber duck!)

[Gladys the Cow:]
Take at least one bath a day
(Do de rubber duck!)
And you'll move those germs away
(Do de rubber duck!)

[Hoots the Owl:]
Come and be a bath time bopper!
(Do de rubber duck!)
Don't pull out the stopper!
(Do de rubber duck!)

[All:]
Duck, rubber duck, duck, rubber duck 
Rubber duck, duck, rubber duck, duck, rubber duck
Duck, rubber duck, duck, rubber duck, rubber duck
Duck, rubber duck, rubber duck, duck

One more time! 
And do de duck, rubber duck, duck, rubber duck 
Rubber duck, duck, rubber duck, duck, rubber duck
Duck, rubber duck, duck, rubber duck, rubber duck
Duck, rubber duck, rubber duck, duck",Do de Rubber Duck
Sesame Street,"Wiggle your ears 
Wiggle your nose 
Squeak your teeth (squeak!) 
That's how it goes 
Move up and down 
Hop to the beat 
Do the Benny Hop 
Up and down the street 

Yeah, hop! 
Yeah, hop! 

Wiggle your ears 
Wiggle your nose 
Squeak your teeth (squeak!) 
That's how it goes 
Move up and down 
Hop to the beat 
Do the Benny Hop 
Up and down the street",Do the Benny Hop
Sesame Street,"Well, I got a little dance to tell you about 
A dance to make you bark, not scream and shout 
You ask what kind of dance can it possibly be 
I'll show you with the kids and Barkley 

It's called the dog 
(Ruff, ruff) 
Yeah, get down on all fours and do the dog 
(Ruff, ruff) 
Now scoot around on the floor and do the dog 
(Ruff, ruff) 
Pretend your name is Rover 
And when you do the dog, you gotta roll over 

Now pretend that you're a dog and that you have fur 
But you're not a cat, so don't meow or purr 
Just sound like a doggie and you'll have fun 
You can bark, bark, bark 'till this song is done 

And do the dog 
(Ruff, ruff) 
You can let out a growl and do the dog 
(Ruff, ruff) 
Now let me hear you howl and do the dog 
(Ruff, ruff) 
The dance that no one can match 
Now pretend that you have fleas and scratch 
Scratch, scratch 

If you're feeling tired and pooped is what 
You're getting 
And you're not in the mood for any playing or petting 
Just lay on down 
But before your eyes are shut 
Turn around three times 
Like that great big mutt 

And do the dog 
(Ruff, ruff) 
Ruff ruff ruff ruff 
Do the dog 
(Ruff, ruff) 
Ruff ruff ruff ruff 
Oh, do the dog 
(Ruff, ruff) 
Ruff ruff ruff ruff 
Ruff ruff ruff ruff 
Ruff ruff ruff ruff 
Ruff ruff ruff ruff 
Ruff ruff ruff ruff 
Ruff!",Do the Dog
Sesame Street,"Flip your flippers up and down 
Look at the sky and turn around 
Peck forward, raise flippers 
And waddle 
And waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 

Flip your flippers once or twice 
Take two steps and fall on the ice 
Pick yourself up and fall down again 
That's doin' it 
That's doin' the penguin 

One more time 
Flip your flippers up and down 
Look at the sky and turn around 
Peck forward, raise flippers 
And waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 
You waddle 

Flip your flippers once or twice 
Take two steps and fall on the ice 
Pick yourself up and fall down again 
That's doin' it 
That's doin' the penguin 
Penguin!",Doing the Penguin
Sesame Street,"Ole, ole, ole, ole 
Ole, ole, ole, ole 

The Count: (spoken) So far, that makes eight oles, ha, ha, ha! 
Rosita: (spoken) Come on, Elmo! 
Elmo: (spoken) Oh, yeah! 
Big Bird: (spoken) Go, Elmo! 
Elmo: (spoken) Let's party! 
Elmo: (sung) Elmo's mind on fire 
Elmo's soul on fire 
Feelin' hot! Hot! Hot! 
All the people 
Here with Elmo 
Feelin' hot! Hot! Hot! 

Oh, what to do 
On a night like this? 
Is it sweet? 
Elmo can't resist! 
Elmo needs a party sound 
A fundamental charm 

So he can 
Rhum-bum-bum-bum 
Yeah, ba-rhum 
Bum-bum-bum 
Feelin' hot! Hot! Hot! 
Feelin' hot! Hot! Hot! 

See people rockin' 
Hear people chantin' 
Feelin' hot! Hot! Hot! 
Keep up the spirit 
Come on, let's do it 
Feelin' hot! Hot! Hot! 

It's in the air 
Celebration time! 
Is it sweet? 
Captivate your mind 
We have this party sound 
This fundamental charm 

So we can 
Rhum-bum-bum-bum 
Yeah, ba-rhum 
Bum-bum-bum 
Feelin' hot! Hot! Hot! 
Feelin' hot! Hot! Hot! 
Oh, yeah! 

Ole, ole, ole, ole 
Ole, ole, ole, ole 
Ole, ole, ole, ole 
Ole, ole, ole, ole 

The Count: (spoken) All together, that makes 24 oles, ha, ha, ha! 
People in a party 
Hot! Hot! Hot! 
People in a party 
Hot! Hot! Hot! 
They come to the party 
Knowin' what they got 
They come to the party 
Knowin' what they got 
Elmo's hot! Zoe's hot! 
Count's hot! Prairie's hot! 
Big Bird's hot! Rosita's hot! 
He's hot! She's hot! 

Real hot, real hot 
Real hot, real hot 

Oscar The Grouch: (spoken) I think somebody broke the air conditioner. 
Prairie Dawn: (spoken) I do not want to get my dress dirty. 
How you feelin'? 
(Hot! Hot! Hot!) 
How you feelin'? 
(Hot! Hot! Hot!) 
How you feelin'? 
(Hot! Hot! Hot!) 
How you feelin'? 
(Hot! Hot! Hot!) 
Let's hear it! 
(Hot! Hot! Hot!) 
How you feelin'? 
(Hot! Hot! Hot!) 
Elmo can't hear you! 
(Hot! Hot! Hot!) 
Do it, do it, do it! 
Hot! Hot! Hot! 

The Count: (spoken) That's sixty-five marvelous hots! (lightning crash and thunder roll) Ha, ha, ha, I love it, ha, ha, ha!","Hot, Hot, Hot"
Sesame Street,"Whenever I go to sleep 
In bed when the day is through 
I love to count little sheep 
Doing the dance they adore to do 

With a beat of tiny feet 
Baby lambs begin to prance 
And then they all start to bleat 
The name of their dance 
Lambaba! 
And I count them! 

Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba ba 

Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba ba 

Lambies come from here and there 
Pretty soon the room is full 
Curly hair is everywhere 
It's wall-to-wall wool 

Mary and her little lamb 
With fleece that is as white as snow 
Bo Peep even brings a ram 
And we're ready to go 
Lambaba! 
And I count them! 

Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba ba 

Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba ba

Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba, Lambaba 
Lambaba, Lambaba ba",The Lambaba!
Sesame Street,"Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

Rosita: Get down, Elmo! Yeah! 
Elmo: Elmo has something to tell you 
The Macarena is a dance 
Named after a girl in Spain called ""Macarena!"" 
Maybe someday Elmo will get a dance named after him 
Yeah, something like this, ""Hey, do the Elmo!"" 

Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

Hoots: Hey, listen to Hoots! 
Move your hands, move your arms 
Move your tummy, move your legs 
Move your knees, move your feet 
Move everything! 

Big Bird: I'm moving my beak 
Prairie Dawn: I find this song very inspirational 
Hoots: Yeah, let's do the Macarena! 
Big Bird: Shake your tail feathers 
Benny: Hey, I don't want to do this 
I don't want to do this at all 
I'm gonna get downtown! 

Zoe: Take it, Wolfgang! 
Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

The Count: If everybody in the world would just try this dance 
Then there would be over 5 and a half billion people 
Doing the Macarena! 
Here let me count them for you ... 

One person doing the Macarena 
Two people doing the Macarena 
Yes! 
Three people doing the Macarena 
I love it! 
Four people doing the Macarena 

Oscar: Will you stop it already?! 
Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

Oscar: How many thousands of times are you going to sing it?! 
Dale a tu cuerpo 
Alegria Macarena 
Que tu cuerpo es pa darle 
Alegria why cosa buena 
Dale a tu cuerpo 
Alegria Macarena 
Eh, Macarena! 

The Count: That's 3,200,563,043 people doing the Macarena! 
Ha! Ha! Come on, folks, we're over half way there! 
Ha! Ha! Ha!
",Macarena
Sesame Street,"I, I, I 
I love to do the mambo 
I, I, I 
It is my favorite dance 
I won't be shy 
As long as I 
Can mambo I, I, I! 

I, I, I 
I love to feel the rhythms 
I, I, I 
I feel like going with them 
I could sigh 
Whenever I 
Mambo I, I, I 

It's not the cha cha or the tango, oh, no 
It isn't even the fandango, no, no 
To do this dance 
I'd take a chance 
And try
Oh, I would try! 

I, I, I 
I love to do the mambo 
I, I, I 
It is my favorite dance 
Can't tell you why I love my 
Mambo I, I, I 

It's not the cha cha or the tango 
It isn't even the fandango 
To do this dance 
I'd take a chance 
And try
Oh, I would try! 

I, I, I 
I love to do the mambo 
I, I, I 
It is my favorite dance 
I won't be shy as long as I 
Mambo I, I, I! 

I love it, my mambo 
I, I, I 
I love it, my mambo 
I, I, I 
I, I, I!","Mambo I, I, I"
Sesame Street,"I was feeling low, I was kinda blue 
But that's all gone since I got something new 


[Chorus x2]
I got a new way to walk 
(Walk, walk) 
I got a new way to walk 
(Walk, walk) 
I got a new way to walk 
And my new walk suits me fine 


It's a little bit of strut and a lot of smooth 
And a little bit of bouncing fine 
My chin is up, my feet don't stall 
When I walk my walk, I walk real tall 


[Chorus] 

This little piggy went to the market 
This little piggy stayed home 
This little piggy got a whole new walk 
And look at these pig feet take me home 


[Chorus x2]

I got a new way, way to walk 
(Walk, walk) 
I got a new way to walk 
(Walk, walk) 

(repeat and fade)",A New Way to Walk
Sesame Street,"Oscar: I've got a new dance called The No-No-No! 
You can do it fast or do it slow 
Just shake your head and away you go 
You're doin' the dance called The No-No-No! 

Oh, no no no, no no no no 
No no no no no no no 
Just shake your head and go go go 
You're doin' the dance called The No-No-No! 

Shake your head to the left and right 
Shake no no with all your might 
Shake it high or shake it low 
Doin' the dance called The No-No-No! 

Oh, no no no, no no no no 
No no no no no no no 
Just shake your head and go go go 
You're doin' the dance called The No-No-No! 

Elmo: Now if someone says, ""Please dance with me,"" 
The answer is easy as it can be 
Just shake your head and oh oh oh 
You'll be doin' a dance called The No-No-No! 

Both: Oh, no no no, no no no no 
No no no no no no no 
Just shake your head and go go go 
You're doin' the dance called The No-No-No! 

Oh, no no no, no no no no 
No no no no no no no 
Just shake your head and go go go 
You're doin' the dance called The No-No-No! 

I said, doin' the dance 
Called The No-No-No! 
No!",The No-No-No!
Sesame Street,"Got a brand new dance that I'm nuts about 
(A new dance that she's nuts about) 
Well, first you suck your cheeks in 
Then ya puff 'em out 
(Suck in your cheeks; then ya puff 'em out) 

Raise one hand, then the other 
Like you're climbin' a tree 
Yeah, pretend that you're a squirrel 
It's the thing to be! 
Come on and take a chance 
And do a Silly Squirrel Dance with me! 
(Squirrel Dance with me!) 

Now give your tail a shake 
And then you shout ""Yahoo!"" 
(Shake it, baby, and shout ""Yahoo!"") 
Hey, if you don't have a tail 
Then your leg will do 
(Don't need a tail, your leg will do!) 

Now hop on one foot 
Then collapse on the floor 
Come on, everybody, whatcha waitin' for? 
It's time to take a chance 
And do a Silly Squirrel Dance with me! 
(Squirrel Dance with me!) 

While you're lyin' on your back 
Start to rub your tummy 
This dance'll make you happy 
When you're feelin' crummy 
Stick your thumbs in your ears 
And wiggle your fingers and shout: 
""The Squirrels are our favorite singers!"" 

Thank you! 
Now our dance is nearly done 
There's not much left to do 
(There's really not much left to do) 
Except to get back on your feet 
And take a bow or two! 
(Back on your feet and take a bow or two!) 

We had such a good time 
We don't want to stop! 
So, once again, let's rub and puff 
And climb and hop! 
Come on and take a chance 
And do a Silly Squirrel Dance with me! 
(Take a chance and do a Silly Squirrel Dance!) 

Come on and take a chance 
And do a Silly Squirrel Dance with me! 
(Squirrel Dance with me!) 

[Repeat and fade]
Take a chance 
(And do a Silly Squirrel Dance!) 
Come on and take a chance 
(And do a Silly Squirrel Dance!) 
Come on and take a chance 
(And do a Silly Squirrel Dance!)",Silly Squirrel Dance
Sesame Street,"There's a monster name of Frazzle
Who's a good friend of mine
He looks ferocious, but he's really fine
Go up and ask him for his autograph
He'd be so happy that he'd start to laugh

He goes Argh! That's how he laughs
He goes Argh! That means he's glad
He goes Argh! That means he's having
The greatest time that he ever had

Now you know my buddy Frazzle
He's got fangs on his jaws
His fur is orange, and he's got these claws
He looks so mean that he could scare a crowd
But if you tickle him he laughs out loud

He goes Argh! That's how he laughs
He goes Argh! That means he's glad
He goes Argh! That means he's having
The greatest time that he ever had

Mr. Frazzle has emotions like the rest of us do
Sometimes he feels low down and ugly, too
And then the tears begin to fill his eyes
It's so pathetic when a monster cries

He goes Argh! That's how he cries
He goes Argh! That means he's sad
He goes Argh! That means he's having
The lowest time that he ever had

Argh! That means he's hungry
Argh! That means he's hot
Argh! That means he's sleepy
Argh! That means he's not
Argh! That means yes
Argh! That means no
Argh! Means thank you for the dinner
But, it's getting very late and I really must go
Argh!",Frazzle
Sesame Street,"Fur, I am covered with fur
From my snoot to my spur
I'm a furry fella

Fur, when you stroke it, I purr
When you poke it, I grrr
It's maroon and yellow

[Chorus]
Fur keeps me warm when it's brrr
Don't you wish that you were
Fairly bursting with fur, fur, fur
Yes, fur is beautiful, fur is clever
Furthermore, I'll love fur furever
Fur, unfurgettable fur

Now, you may find fur too frightful
But I'd never switch
I find my fur delightful
But, boy, does it itch

You may see fur as horrible
I say, no sir
To me my fur's adorable
And I'm covered with fur

[Chorus]

My head's in a whir
My thoughts are a blur
When I think of my fur-bulous
Furst-rate fur
Oh, fur, unfurgettable fur",Fur
Sesame Street,"Some mornings I wake up
I feel so good and new
I find my socks myself
I put my shoes on too
The feet are right, the feet are right
Is it not wonderful that the feet are right?

I, Grover, am big and tall
and very smart and kind of cute and wonderful
I think that there is nothing I cannot do
You can get the feet right too

And then I go to eat
The cereal is not there
I see it on a shelf
I climb up on a chair
I get it down, I do not spill
Is it not wonderful that I do not spill?

[Chorus]

I go outside and play
I bouce a ball and then
I catch it right away
And bounce the ball again

I stretch myself up tall
I reach my arms out wide
I climb up trees and I go down the slide
And you can do it too
Yes, you and you and you

Now every brand new day
I get another turn
In every single way
there's more for me to learn
It feels so fine, I'm growing up
Is it not wonderful that I'm growing up?

Oh I, Grover, am big and tall
and very smart and kind of cute and wonderful
I think that there is nothing I cannot do
And you and you and you
are fine and growing too
Yes, you are fine and growing too","I, Grover"
