Band,Lyrics,Song
Ramones,"Rock, rock, rock, rock n' roll high school
Well I don't care about history
Rock, rock, rock 'n' roll high school
Cause that's not where I want to be
Rock, rock, rock 'n' roll high school
I just want to have some kicks
I just want to get some chicks
Rock, rock, rock, rock, rock 'n' roll high school
Well the girls out there knock me out, you know
Rock, rock, rock 'n' roll high school
Cruisin' around in my GTO
Rock, rock, rock 'n' roll high school
I hate the teachers and the principal
Don't want to be taught to be no fool
Rock, rock, rock, rock, rock 'n' roll high school
Rock, rock, rock, rock, rock 'n' roll high school
Fun, fun, rock 'n' roll high school
Fun, fun, rock 'n' roll high school
Fun, fun, rock 'n' roll high school
Fun, fun, oh baby
Fun, fun, oh baby
Fun, fun, fun ,fun
Rock, rock, rock, rock, rock 'n' roll high school
Rock, rock, rock, rock, rock 'n' roll high school
Well I don't care about history
Rock, rock, rock 'n' roll high school
Cause that's not where I want to be
Rock, rock, rock 'n' roll high school
I just want to have some kicks
I just want to get some chicks
Rock, rock, rock, rock, rock 'n' roll high school
Fun, fun, rock 'n' roll high school
Fun, fun, rock 'n' roll high school
Fun, fun, rock 'n' roll high school
Fun, fun, oh baby
Fun, fun, oh baby
Fun, fun, fun, fun",Rock 'N' Roll High School
Ramones,"I had no advantage over you
There was troubles and I had 'em too
Just 'cause you're so strung out
Don't mean it can't work out

Ba-ba-banana, this ain't Havana
Do you like bananas, ba-ba-bananas

Say you're a victim of society
You ask them for your mercy
Just like the cats in the garbage cans
When's their time coming, man

You better offer some resistance
You better give up on my insistence
Things happen overnight
You don't give up without a fight

Ba-ba-banana, this ain't Havana
Do you like bananas, ba-ba-bananas

You say you're poor and uneducated
You ain't gotta chance 'cause you're hated
You're on your way to life's promotion
You hinder it with emotion

Ba-ba-banana, this ain't Havana
Do you like bananas, ba-ba-bananas",This Ain't Havana
Ramones,"Feedback blasting out my ears
Makes me so high
I love all the monitor men
But why are they alive?
The van is making me crazy
It's just like being in the navy

Doomsday, doomsday's coming 1981
But until things blow
I'm gonna have some fun
The bubble's going to explode
I probably never live to get old

But I just wanna have some fun
I probably won't see no money
I just wanna have some fun
Before they throw me in the sanitarium

Feedback blasting out my ears
Makes me so high
I love all the monitor men
But why are they alive?
Well, Monte's making me crazy
I should've signed up for the navy

Doomsday, doomsday's coming 1981
But until things blow
I'm gonna have some fun
The bubble's going to explode
I probably never live to get old

But I just wanna have some fun
I probably won't see no money
I just wanna have some fun
Before they throw me in the sanitarium

",All the Way [#][*][Demo Version]
Ramones,"Danny says we gotta go
Gotta go to Idaho
But we can't go surfin' 'cause it's 20 below

Sound checks at 5:02
The record stores and interviews
Oh, but I can't wait to be with you tomorrow

Baby, oho-ho-ho, we got nowhere to go
And it, it may sound funny, but it's true
Hangin' out in 100 B, watching Get Smart on TV
Thinkin' about you and me and you and me

Hangin' out in L.A. and there's nowhere to go
It ain't Christmas if there ain't no snow
Listening to Sheena on the radio
Oh-ho oh-ho

Sound checks at 5:02
The record stores and interviews
Oh, but I can't wait to be with you tomorrow

Baby, oho-ho-ho, we got nowhere to go
And it, it may sound funny, but it's true
Hangin' out in 100 B, watching Get Smart on TV
Thinkin' about you and me and you and me

",Danny Says [#][*][Demo Version]
Ramones,"When I look into your big brown eyes
And I feel like I'm in paradise
I want you by my side

'Cause I'm affected, affected
Yeah, I'm affected, affected
Well, I'm affected and all I want is you

Didn't know it a few years ago
But now I finally know
I want you by my side
I want you baby, baby, baby, baby

Yeah, I love you and I want you to know
Yeah, yeah, and that's for sure
I want you by my side

'Cause I'm affected, affected
Yeah, I'm affected, affected
Well, I'm affected and all I want is you

Didn't know it a few years ago
But now I finally know
I want you by my side
I want you

Yeah, I love you and I want you to know
Yeah, yeah, and that's for sure
I want you by my side

'Cause I'm affected, affected
Yeah, I'm affected, affected
Well, I'm affected and all I want is

Affected, affected
Yeah, I'm affected, affected
Well, I'm affected and all I want is you

",I'm Affected [#][*][Demo Version]
Ramones,"You say you're gonna leave
You say you're gonna leave me, baby, baby
Don't say you're gonna leave me
I'm beggin', I'm beggin' you, please

You say you're gonna leave
You say you're gonna leave me, baby, baby
Don't say you're gonna leave me
I'm beggin', I'm beggin' you, please

You're gonna leave
You're gonna leave
You're gonna leave
You're gonna leave
I'm beggin' you, please

Honey, give me one more chance
To change your mind
'Cause if you leave me, now
I'm gonna lose my mind

Don't say you're gonna leave
Don't say you're gonna leave me, baby
Don't say you're gonna leave me

I'm beggin', I'm beggin' you, please, please, please
You're gonna leave, you're gonna leave
I'm beggin', I'm beggin' you, please

",Please Don't Leave [#][*][Demo Version]
Ramones,"I met her at the 7-11
Now I'm in seventh heaven
Tell me, tell me
Can this be true
I never thought I'd ever
Meet a girl like you

She was standing by the Space Invaders
So I said can I see you later
Yeah we went for a little spin
Down to the Holiday Inn

We was young and in love
We was young and in love
And you're the only girl
I'm ever thinking of

We went down to the record swap
The kids were dancing
To the blitzkrieg bop
Bop-shoo-wop shoo-wop shoo-wop
Bop-shoo-wop shoo-wop shoo-wop

What ever happened to the radio
And where did all the fun songs go
Summer fun, with the Beach Boys on
But we all know what went wrong
Oh-wo-wo

We was young and in love
We was young and in love
And you're the only girl
I'm ever dreaming of

And so we went down to the dance
Which turned into a whole romance
And after just one night
I never knew that things could be so right
Oh-no-no-no-no-no-no-no

I kissed her and hugged her
And I said good-bye
Last thing I knew
She wouldn't make it alive
Oncoming car went out of control
It crushed my baby
And it crushed my soul
Now all I've got is sorrow and pain
Standing out here in the rain
The crash, shattering glass
The sirens, and pain
Is driving me insane oh-yeah

We was young and in love
We was young and in love
And you're the only girl
I'm ever thinking of
Yeah, yeah, yeah, yeah, yea",7-11
Ramones,"Watch the watch the way I walk
Can't you think my movements talk 

See me silently quietly creep
I am too amped to sleep
Lamp rays shining down
Street lamps make the buzzing sound
Subway creaking down below
Garbage piled up and ready to go

Lock the windows the gates on
Taxi in the distance coming along
Stalking the streets till the break of day
New York beauty take my breath away
Near some cats but dogs don't bark
Cool cats strolling after dark

Watch the watch the way I walk
Can't you think my movements talk 

Shaky lock and kicky door
Smokey air that I adore
Down in the alley is where I hunt
All is quiet on the eastern front

Stalking the street till the break of day
New York beauty take my breath away

Watch the watch the way I walk
Can't you think my movements talk
Watch the watch the way I walk
Can't you think my movements talk
Can't you think my movements talk
Can't you think my movements talk",All's Quiet on the Eastern Front
Ramones,"Come on now
Come on now
We got no wheels to race

Come on now
Come on now
Police are every place

Come on now
Come on now
We got no skirts to chase

I'm just a junk food guy
Now I am telling you why
I am living at the matinee, yeah

I just want to sleep and play
Come on now
Come on now
When the folks are not around

Come on now
Come on now
Nagging 'about the sound
Come on now
Come on now
To turn that racket down
I'm just a comic book boy
There's nothing scary to enjoy
Freak admission stroll inside
I was born on a roller coaster ride

Come on now
Come on now
Police are every place

Come on now
Come on now
We got no skirts to chase

I'm just a comic book boy
There's nothing scary to enjoy
Freak admission stroll inside
I was born on a roller coaster ride

Yeah, yeah, yeah, yeah come on now",Come on Now
Ramones,"She was everything to me oh yeah
She was everything to me
But how I ever let her go
I'll never know

She was everything to me oh yeah
She was everything to me
But how I ever let her go
I'll never know

Don't go, don't go baby don't go
Don't go, don't go baby don't go
Don't go, don't go
Don't leave me this way
Hey, hey, hey baby
Don't go, don't go baby don't go
Don't go, don't go baby don't go
Don't go, don't go
Don't leave me this way
Hey, hey, hey

She was everything to me, oh yeah
She was everything to me
But how I ever let he go
I'll never know

She was everything to me
The sun, the earth the moon my baby
Still how I ever ever let her go
I'll never know

But she wouldn't do what I wanted her
She wouldn't do it for me
A-no-no

Don't go, don't go baby don't go
Don't go, don't go baby don't go
Don't go, don't go

Don't leave me this way
Hey, hey, hey o-no-no
Don't go, don't go baby don't go
Don't go, don't go baby don't go
Don't go, don't go
Don't leave me this way
Hey, hey hey-don't go o o o o o",Don't Go
Ramones,"Sitting in my room
Record player on
Sitting in my room
Humming a sickening tune
Sitting in my room
Something to do soon

We know what we think of them
The problems just keep piling in
They got complains about everything

It's us against them
It's us against them
It's us against them

They just want to worry
That's not what any kid
Should have to do
They just want to be so lame
Maybe they should
Try and sniff some glue",Sitting in My Room
Ramones,"I'm sick to death
I'm a nervous wreck
This business is killing me
You know
This business is killing me
You know
It's really killing me
Yeah

Oh no oh no oh no
Oh no oh-no oh no
Oh no oh-no oh no
On no ho

This business is killing me
And so they say

Run around, run around
Love giving you
The run around
It really makes you crazy
Run around, run around
Love giving you
The run around

Oh no oh no oh no
Oh no oh no oh no
Oh no oh no oh no
On no ho

This business is killing me
And so they say
Hey, hey
You work, you work
You write all night
Until the early morning light

Can't please all the people
All the time
All the people
All the time
But then they don't
Please me

Well I can't take it no more
No, I can't take it no more

Run around, run around
Well I can't take it no more
No, I can't take it",This Business Is Killing Me
Ramones,"Skies were cloudy everyday
Nothing wanted to grow
We had our last chance
I think I told you so

Every dinner was crummy
Nothing was on T.V.
I was ready to pack it up
Our heads were so achy

You didn't mean anything to me
You didn't mean anything to me

We got to get away
Another lawn to mow
We had our last chance
I think I told you so

Ever dinner was crummy
Even the ones for free
I was ready to pack it up
Forget the agony

You didn't mean anything to me
Everybody was cranky
Even the maids were mean
We ran into a miracle

There was beer in the soda machine
Every dinner was crummy
Even the ones for free
I was ready to pack it up
Forget the agony

You didn't mean anything to me",You Didn't Mean Anything to Me
Ramones,"Well I can't understand
Anything about you
Help you if I can
What can I do

Here's your new home
That's where you must be
In the institution
Cause you're so lazy

But if you must act up
Again & again
Cause everybody knows
You're a hopeless problem

Here's your new home
That's where you must be
In the institution
Cause you're so lazy

You sound like you're sick
You look like your sick too
You sound like you're sick

But if you must act up
You sound like you're sick
Well I can't understand
Anything about you 

You sound like you're sick
You look like you're sick too
You sound like you're sick
You sound like you're sick
You look like you're sick too
Well you sound like you're sick
You sound like you're sick",You Sound Like You're Sick
Ramones,"She was a really good friend
A really good friend to me, yeah
She was a really good friend
A really good friend to me, yeah

But they took her away
Tossed her in the bin
Now she's hanging out
In East Berlin, ow-ooo

She had a very bad affair
With some cat from Hiroshima
She turned into a head of lettuce
She eats Thorazine in her farina
But they took her away
Tossed her in the bin
Now she's hanging out
In East Berlin, ow-ooo

And every time I eat vegetables
It makes me think of you
And every time I eat vegetables
I don't know what to do, to do ow-ooo",Everytime I Eat Vegetables It Makes Me Think of You
Ramones,"Sinking into the stars
Diving in for a swim
Soaring like a superhero
Past the end of Disneyland

Through dragon mist
Above alpine peaks
To the cloudy lace
To the highest trails above

I feel so safe
I feel content
Send you all my love

Southern winds, shining rays
Are all I need for fight
Flying way past zero
Paradise is just in sight

Through the distant blue
Above the highest stars
To the silent dark
Send you all my love

I feel so safe
Flying an a ray
On the highest trails above

Sinking into the stars
Diving in for a swim
Soaring like a superhero
Past the edge of Disneyland

Every wish comes true
Most desired dreams
Happy endings too
Finally you find love

I feel so safe
Flying an a ray
On the highest trails above",Highest Trails Above
Ramones,"Went to my girlfriend's yesterday
The only thing I wanted to say
Is little girl won't you
Come out and play, yeah

Told that girl surrender to me
Take your love and send it to me
Come on baby, can't you see
It's you, yeah, baby

I need your love
I need your love
I need your love, tonight

I need your love
I need your love
I need your love, tonight

Ah, you took a walk with me and
Then you took a hold of my hand
And I knew it was going 
As planned, yeah, baby

I need your love
I need your love
I need your love, tonight",I Need Your Love
Ramones,"All dressed up an' the sun sets low
When the big bright moon
Shines a friendly hello
When my heart pants
With lust like a Romeo
Like I am messed up
When the fireflies glow

I just want to cuss and fight
I goin' out tonight
Everything is out of sight
It's gonna be all right

I am gonna hang out in the park
Hang out after dark
I am gonna be with the gang tonight

Under street lamps I will play
After the school day
When troubles disappear
I feel excitement is here

Kids in cars were cruisin' by
The big bright moon
Smiles in the sky
Music playin' that portable sound
Everybody's hangin' all around

I am gonna hang out in the park
Hang out after dark
I am gonna be with the gang tonight
I am gonna be with the gang tonight
I am gonna be with the gang tonight",In the Park
Ramones,"Now when you're feelin' low
And the fish won't bite
You need a little bit o' soul
To put you right
You gotta make like you
Want to kneel and pray
And then a little bit o' soul
Will come your way

Now when your girl has gone
And you're broke in two
You need a little bit o' soul
To see you through
And when you raise the roof
With you rock and roll
You'll get a lot more kicks
With a little bit o' soul

And if your party falls
Cause there's nobody groovin'
A little bit o' soul and
It really starts movin', yeah!

Now when you're in a mess
And you feel like cryin'
Just remember this little
Song of mine
And as you walk through life
Tryin' to reach your goal
Remember what I say 'bout
A little bit o' soul

And if your party falls
Cause there's nobody groovin'
A little bit o' soul and
It really starts movin', yeah!
A little bit o' soul
A little bit o' soul 
A little bit o' soul",Little Bit O' Soul
Ramones,"I'm an outsider, outside of everything
I'm an outsider, outside of everything
I'm an outsider, outside of everything
Everything you know
Everything you know
It disturbs me so

I'm an outsider, outside of everything
I'm an outsider, outside of everything
I'm an outsider, outside of everything
Everything you know
Everything you know
It disturbs me so

Everybody tried to push me, push me around
Everybody tried to put me, tried to put me down

All messed up, hey everyone
I've already had all my fun
More troubles are gonna come
I've already had all my fun

Oh yeah, yeah, yeah

Everybody tried to push me, push me around
Everybody tried to put me, tried to put me down

I'm an outsider, outside of everything
I'm an outsider, outside of everything
I'm an outsider, outside of everything
Everything you know
Everything you know
It disturbs me so",Outsider
Ramones,"Psycho therapy, psycho therapy, psycho therapy
That's what they want to give me
Psycho therapy, psycho therapy, psycho therapy
What they want to give me

I'm a teenage schizoid, the one your parent despise
Psycho therapy, now I got glowing eyes

I'm a teenage schizoid, pranks and muggings are fun
Psycho therapy, gonna kill someone

Psycho therapy, psycho therapy

Psycho therapy, psycho therapy, psycho therapy
Psycho therapy, psycho therapy, psycho therapy

I like takin' tuinal, it keeps me edgy and mean
I'm a teenage schizoid, I'm a teenage dope fiend

I'm a kid in the nuthouse, I'm a kid in the psycho zone
Psycho therapy, I'm gonna burglarize your home

Psycho therapy, psycho therapy, hey

Psycho therapy, psycho therapy, psycho therapy
Psycho therapy, psycho therapy, psycho therapy
Psycho therapy, psycho therapy, psycho therapy
Psycho therapy, psycho therapy, psycho therapy",Psycho Therapy
Ramones,"Tired of naggin' nothin's ever happenin'
That's the attitude that isn't fun
A bottle of wine, a tube of glue
I don't know what to do

I am just a guy who likes to rock and roll
I am just a guy who likes to get drunk
I am just a guy who likes to dress punk
Get my kicks an' live up my life

Tired of complaints I am ready for fun
But I'll make friends with anyone
Are you out there somebody like me
If you are, I hope that you can see

I am just a guy who likes to rock and roll
I am just a guy who likes to get drunk
I am just a guy who likes to dress punk
Get my kicks an' live up my life

Don't go to school don't make me laugh
Can't hardly spell, can't do math
In the bar or out on the street
At the concert at the boutique",Somebody Like Me
Ramones,"I'm gonna brag about it
I'm not gonna stay in school
I'm gonna rob and steal
Gonna break every rule

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby

I'm gonna brag about it
Gonna kill my mom and dad
I won't be sad about it
Cause they treat me so bad

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby

I gonna chance to tell you off
And I'm gonna use it well
Everybody, everywhere
You can all go to hell

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby

I'm gonna brag about it
I flunked, I didn't pass
I'm gonna brag about it
Gonna kick somebody's ass

I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby
I'm a time bomb, baby",Time Bomb
Ramones,"A Koo Koo Koo
I don't a care about you no more
A Koo Koo Koo
I don't a care about you no more
You used to make me happy
But what'd ya do?

You better go now
I think you better go now, baby
I don't want you hanging around my door
No, I don't want to see your face no more,
Yeah
You used to make me the happiest guy in
This world

I thought we made a bargain
I thought we made a deal
I thought it was the two of us
I thought that's maybe how you'd feel
I thought we'd last forever
I thought we had a plan
I thought it was the two of us
I thought maybe that you'd understand

You used to make me happy
But what'd ya do?",What'd Ya Do?
Ramones,"When I saw you on 8th street
You could make my life complete
Baby yeah, yeah, yeah
You're my-my kind of a girl

And when I saw you by the jukebox, ooh ooh
You put a quarter in and played my favorite song too
Baby yeah, yeah, yeah
You're my-my kind of a girl

I think we'd look pretty good together
Walking through a winter wonderland
And this time I think it's forever
I hope your parents understand

When I saw you by the peppermint lounge
You we're last but you've been found
Baby yeah, yeah, yeah
You're my-my kind of a girl

And when I saw you by the jukebox, ooh ooh
You put a quarter in and played my favorite song too
Baby yeah, yeah, yeah
You're my-my kind of a girl

I think we'd look pretty good together
Walking through a winter wonderland
And this time I think it's forever
I hope your parents understand

You're my-my, my-my, my-my kind of a girl

When I saw you on 8th street
You could make my life complete
Baby yeah, yeah, yeah
You're my-my kind of a girl

And when I saw you by the jukebox, ooh ooh
You put a quarter in and played my favorite song too
Baby yeah, yeah, yeah
You're my-my kind of a girl

You're my-my kind of a girl
You're my-my kind of a girl
You're my-my kind of a girl
You're my-my kind of a girl

You're my-my kind of a girl
You're my-my kind of a girl
You're my-my kind of a girl
You're my-my kind of a girl

",My-My Kind of Girl
Ramones,"

here comes that new girl everybody,
Check her out
She wants to be part of the city
Well, I'll treat that girl just like a queen
She looks kinda like a hopeless drug fiend

[chorus]
Hey new girl you just arrived in town
Hey new girl can I show you around
Let me show you the lights of the city
Let me show you every avenue
Let me show you what the rock n' roll kids do

here comes that new girl everybody,
Check her out
She looks real cool, just like one of us
Comes from New Jersey, just like all of us
Every freak in town wants ???
???

[chorus]

well I see your eyes wondering
If your, missing anything
C'mon girl and find out
What the rock n' roll kids are all about

[chorus x3]





",New Girl in Town [#][*]
Ramones,"I know your everything
Well I know those tales you told
I smell them in the breeze
With every midnight break, I beg you take me please

I let my soul escape
Well I let my blood run cold
So that my nerves would freeze
Whatever it would take, to set my heart at ease

Well later on it got so complicated
That little rock became the roots of hatred,
Roots of hatred, roots of hatred, had me fallin'
Fallin' apart, eatin', eatin' away all of my heart.

A secret hiding place
You said there's very gold
Under roots of all those trees
Whatever it would take to set my heart at ease

Well later on it got so complicated
That little rock became the roots of hatred,
Roots of hatred, roots of hatred, had me fallin'
Fallin' apart, eatin', eatin' away all of my heart.",Roots of Hatred [#][*][Demo Version]
Ramones,"Standing here in front of the mirror
Its gonna be all right tonight
Feelin' hot yeah I'm on fire
I'm never ever goin' to tire

Tonight it's gonna be alright
Chasing the night
Its gonna be alright
Chasing the night
Its gonna be alright
Chasing the night

Live my life as I choose
I paid the price, paid my dues
You know I need no alibi
Daytime troubles fading
Nights intoxicating
Gonna have it all tonight
That ain't no lie

[Chorus]
Rock all night
Sleep all day
It don't matter what they say
Ain't never gonna change my ways
And I won't be back till Monday

Feelin' exasperating
Excitement generating
I'm never ever gonna tire
City is overloading
The circuits are exploding
Ain't comin' down, no I'm too wired

[Chorus]",Chasing the Night
Ramones,"New York city is a real cool town
Society really brings me down
Our playground is a pharmacy
Kids find trouble so easily

Other countries are just as bad
The soviets really make me mad
On the boulevard where police hide
Let's steal a car for a joyride

They say you're just an awkward kid
You flipped your lid you flipped your lid
You love wine like they love cash
Feel your rage spread like a rash

You flipped your lid you flipped your lid
You flipped your lid you flipped your lid
They say you're just an awkward kid
You flipped your lid you flipped your lid

All alone in the danger zone
Danger zone danger zone
All alone in the danger zone
Danger zone danger zone",Danger Zone
Ramones,"She came from a happy home
A very happy home
A very happy home

Miss personality,
A grade 'A' student naturally
She had it all worked out

But things aren't what they seem
Is this real or just a dream
And things will never ever be the same again

She came from a happy home
A very happy home
A home of happiness

Miss personality, a grade 'A' student naturally
She had it all in place
But things aren't what they seem
Is this real or just a dream
Things will never ever be the same again

The dangers, its the dangers of love
The dangers, its the dangers of love

She came from a happy home
A very happy home
A very happy scene
 
She caught him with another
It turns out it was her mother
What a tragedy
Can things be what they seem
Is this just some crazy dream
Things may never ever be the same again

The dangers, its the dangers of love
The dangers, its the dangers of love

Keep telling li-ie-ies, but you did
You know you did
Its coming, its coming, its coming

The dangers, its the dangers of love
The dangers, its the dangers of love

What went wrong she couldn't tell
But we know it all too well

The dangers, its the dangers of love
The dangers, its the dangers of love",Daytime Dilemma (Dangers of Love)
Ramones,"I kill myself kill the pain
A suicide death a suicide game
My skull he's bleaching in the dust
My rage turns to insane lust

All depressed all alone
I drift into the danger zone
Deadly spittin cobra life of crime
I want revenge I want what's mine

Like takin' Carrie to the high school prom
Something's always goin' wrong
Hair trigger temper tormented mind
Deadly spittin cobra I am losin' kind

The heart is the place devils congregate
When you're raised on a diet of bickering at hate
Hair trigger temper tormented mind
Deadly spittin cobra I am losin' kind

Endless vacation
Endless vacation
Endless vacation",Endless Vacation
Ramones,"Humankind, it's not fair, why should we all live in fear
Humankind, it's a test, to see who's the very best
Humankind, don't know why, no one cares who lives or dies
Humankind, don't look at me, look at yourself, what do you see

People - always tellin' lies, they can keep their alibi
People - knockin' at my door, how come they want more and more
People - talkin' behind your back, most of them drive a Cadillac
People - starrin' at your clothes - I can't take it anymore

Humankind, it's a shame, some don't even know their name
Humankind are so strange, some need to be rearranged
Humankind, don't know why, no one cares who lives or dies
Humankind, don't look at me, look at yourself, what do you see

Beg. The humankind during intro part
Tell me, tell me, who's to blame, for people acting this way
Tell me, tell me, what's so wrong, if humans just got along
Tell me, tell me, tell me please, if psychiatric help is what we need",Humankind
