Band,Lyrics,Song
Charlie Daniels,"I woke up on a cement floor this mornin',
My head felt like somebody been walkin' on it,
Don't know how I got here,
Don't remember nothin' at all,
but if I done all the things that they say I did,
well I sure musta had a ball
'Cause in 30 more days
I'm goin' back home,
To see that gal of mine,
But the Wichita Jail
Is a long long way
From the Tupelo County line,
I gotta do my time
Well I ain't got a cent of the money I had
I spent it
Shirts tore, my shoes got a big hole in it,
There's a king size knot on the side of my head
And I got one big black eye
But brother if you think I look bad,
You oughtta see that other guy
'Cause in 30 more days
I'm goin' back home,
To see that gal of mine,
But the Wichita Jail
Is a long long way
From the Tupelo County line,
I gotta do my time
Well this nine pound hammer feels like it weighs a ton
Makin lil' ones outta big ones in this red hot Kansas sun
I just hope I can make it 30 more days
And get out of this mess I'm in,
And if I ever get back to Mississippi
I ain't ever gonna leave again
'Cause in 30 more days
I'm goin' back home,
To see that gal of mine,
But the Wichita Jail
Is a long long way
From the Tupelo County line,
I gotta do my time
I gotta do my time
I gotta do my time
I gotta do my time",Wichita Jail
Charlie Daniels,"I'm an old cowhand from the Rio Grande
And I sing the songs in the cowboy band
I know all the songs that the cowboys know
About the big corral where the dogies go
I learned 'em all on the radio
Yipee-yi-o-kie-yay yipee-yi-o-kie yay

I'm an old cowhand from the Rio Grande
And I play the fiddle in the cowboy band
Here I go

He's an old cowhand from the Rio Grande
He calls the dance in the cowboy band
Dosie-do all around your pard
Swing that gal till she gits tarred
Allemande left in your own backyard
Yipee-yi-o-kie-yay yipee-yi-o-kie yay

He's an old cowhand from the Rio Grande
And he plays the drums in the cowboy band
Bang 'em son

Yipee-yi-o-kie-yay yipee-yi-o-kie yay

Now it's your turn to play with a cowboy band
Grab your kazoo clap your hands
Sing along do this honky here you go now

You're an old cowhand from the Rio Grande
It's your turn to play with a cowboy band
Hear it buddy

Yipee-yi-o-kie-yay yipee-yi-o-kie yay

That was great that was very good
Now gimme that bass

And some guitar

Mr Piano man

My turn to the fiddle here I come

I said yipee-yi-o-kie-yay yipee-yi-o-kie yay
Yipee-yi-o-kie-yay yipee-yi-o-kie yay",I'm an Old Cowhand (From the Rio Grande)
Charlie Daniels,"Some people say a man is made outta mud
A poor man's made outta muscle and blood
Muscle and blood and skin and bones
A mind that's a-weak and a back that's strong

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store

I was born one mornin' when the sun didn't shine
I picked up my shovel and I walked to the mine
I loaded sixteen tons of number nine coal
And the straw boss said ""Well, a-bless my soul""

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store

I was born one mornin', it was drizzlin' rain
Fightin' and trouble are my middle name
I was raised in the canebrake by an ol' mama lion
Cain´t no-a high-toned woman make me walk the line

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store

If you see me comin', better step aside
A lotta men didn't, a lotta men died
One fist of iron, the other of steel
If the right one don´t a-get you, then the left one will

You load sixteen tons, what do you get?
Another day older and deeper in debt
Saint Peter don't you call me 'cause I can't go
I owe my soul to the company store",Sixteen Tons
Charlie Daniels,"He was nobly born
Had a spanish bull's horn
And not one scar on his hansom face

He stood like a prince
And he had ever since
He had grandily walked into the place

Though the girls of Madrid
Tonight were forbid
For tomorrow he must fight once more

Before he left the bar
He would dance with them all
Cause he was El Toreador

The day of the feast
Was just a lie in the east
When he left Maria's warm bed

Her dark eyes said more
But he walked thru the door
Shaking cobwebs of dreams from his head

And later that day
As he knelt to pray
He said God grant me this nothing more

If it is the way
And I must die today
Let me die like a Toreador

The pageant he chose
Shook from the roar
As the band played the Toreador's theme

Alarmed by the sound
The bull paws the ground
As the Toreador enters the ring

Up and down, round and round
On and on, all alone

The Plaza del Toros
Shook from the roar
As the band played the Toreador's theme

Alarmed by the sound
The bull paws the ground
As the Toreador enters the ring

Up and down, 
Round and round
On and on, all alone

The shouts of ole
In the heat of the day
Rushed the hot blood to his Spanish heart

And the crowd held their breath
As he flirted with death
And the bull fighter's sword found it's mark

And trying to hide
The wound in his side
He walked from the ring standing tall

And a crowd gathered round
As he fell to the ground
A priest held his hand
Where he lay in the sand
And he was heard to say
A brave bull died today
But he died like a Toreador",El Toreador [Live]
Charlie Daniels,"When my way groweth drear, precious Lord, linger near
When my life, my life is almost gone
Hear my cry, hear my call, hold my hand lest I fall
Take my hand, precious Lord, lead me home

Precious Lord, won't you take my hand, lead me on, let me stand
'Cause I am tired and I am weak and I am worn
Through the storm, through the night, lead me on to the light
Take my hand, precious Lord, lead me home, lead me home

When the shadows, they appear and the night draweth near
And the day, when my day is past and gone
Oh, at the river I stand, would You guide my feet and please hold my hand
Take my hand, precious Lord, lead me home

Precious Lord, take my hand, lead me on, let me stand
'Cause I am tired and I am weak and I am worn, yes I'm worn
Through the storm, through the night, lead me on to the light
Take my hand, precious Lord, lead me home, lead me home

Precious Lord, take my hand, lead me on, let me stand
I am tired, I am weak and I am worn, yes I'm worn
Through the storm, through the night, lead me on to the light
Take my hand, precious Lord, lead me home, lead me home
Take my hand, precious Lord, lead me home

Lead me home, lead me home
Lead me home, lead me home
Lead me home, lead me home
Lead me home","Precious Lord, Take My Hand"
Charlie Daniels,"Brother afar from the Savior today,
Risking your soul for the things that decay,
Oh, if today God should call it away,
What would you give in exchange for your soul? 
Refrain:
What would you give? What would you give?
What would you give in exchange for your soul?
Oh, if today God should call it away,
What would you give in exchange for your soul?
Mercy is calling you, won't you give heed?
Must the dear Savior still tenderly plead?
Risk not your soul, it is precious indeed;
What would you give in exchange for your soul? 
",What Would You Give (In Exchange for Your Soul)
Charlie Daniels,"On a hill far away stood an old rugged cross
An emblem of sufferin' and shame
And I love that old cross where the dearest and best
For a word of lost sinners were slain

So I'll cherish the old rugged cross
Till my trophies at last I lay down
I will cling to the old rugged cross
And exchange it some day for a crown

To the old rugged cross, I will ever be true
It's shame and reproach gladly bear
Then he'll call me some day to my home far away
Where his glory forever I'll share

So I'll cherish the old rugged cross
Till my trophies at last I lay down
I will cling to the old rugged cross
And exchange it some day for a crown",Softly and Tenderly
Charlie Daniels,"He's the loosest dude I've ever been exposed to
He loves the bottle and a dirty joke
He likes to hang out on the street
And he'd rather fight than eat
And his nose and the women's been broke [?] 

He's been in every jail from here to Juarez
And every funky old backstreeet saloon
He's a victim of his fate
Born a hundred years too late
And sometimes I think
A hundred years too soon

He's a outlaw, He's a bum
He's a rounder and then some
He's as ornery as a redneck fool can be
He ain't ever gonna be no different
He's a da** good cowboy
And I hope to he** he stays in Tennessee

He didn't finish school or go to college
When he turned 16 he just had to go
And while everyone who did
Was building homes and having kids
He was out West ridin' in some rodeo

He got busted up in Cheyenne last September
And he had to get his hat and pack his trunk
And he came on back to town,
He just kinda hangs around
He's the local hero and the local drunk

He's a outlaw, He's a bum
He's a rounder and then some
He's as ornery as a redneck fool can be
He ain't ever gonna be no different
He's a da** good cowboy
And I hope to he** he stays in Tennessee

You may think he's a little crazy
And you may think that where he's at's nowhere
And in your righteous sight,
You just might be right
But he da## sure did have fun gettin there

He's a outlaw, He's a bum
He's a rounder and then some
He's as ornery as a redneck fool can be
And if you don't like him you won't like me either
He's a da** good cowboy
And I hope to he** he stays in Tennessee",Damn Good Cowboy
Charlie Daniels,"Well the train to Grinder's Switch is runnin' right on time
And the Tucker boys are cookin' down in Caroline
People down in Florida can't be still
When old Lynyrd Skynyrd's pickin' down in Jacksonville
People down in Georgia come from near and far
To hear Richard Betts pickin' on his red guitar

[Chorus]
So gather round gather round children
Get down well just get down children
Get loud well you can be loud and be proud
And you can be proud here
Be proud to a rebel 'cause the south's gonna do it again

Elvin Bishop's sittin' on a bale of hay
He ain't good lookin' but he sure can play
And there's ZZ Top and you can't forget
That old brother Willie's gettin' soakin' wet
And all the good people down in Tennessee
Are diggin' barefoot Jerry and the CDB

[Chorus]

And again... yes it is",The Southâs Gonna Do It (Again)
Charlie Daniels,"I'll have a Blue Christmas without you
I'll be so blue thinking about you
Decorations of red on a green Christmas tree
Won't be the same, if you're not here with me

And when those blue snowflakes start fallin'
And when those blue melodies start callin'
You'll be doin' all right, with your Christmas of white,
But I'll have a blue Christmas with out you.

Decorations of red on a green Christmas tree
Won't be the same, if you're not here with me
I'll have a Blue Christmas that's certain
And when that blue heartache starts hurtin'
You'll be doin' all right, with your Christmas of white,
But I'll have a blue, blue Christmas",Blue Christmas
Charlie Daniels,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Charlie Daniels,"O Come All Ye Faithful
Joyful and triumphant,
O come ye, O come ye to Bethlehem.
Come and behold Him,
Born the King of Angels;
O come, let us adore Him,
O come, let us adore Him,
O come, let us adore Him,
Christ the Lord.

O Sing, choirs of angels,
Sing in exultation,
Sing all that hear in heaven God's holy word.
Give to our Father glory in the Highest;
O come, let us adore Him,
O come, let us adore Him,
O come, let us adore Him,
Christ the Lord.

All Hail! Lord, we greet Thee,
Born this happy morning,
O Jesus! for evermore be Thy name adored.
Word of the Father, now in flesh appearing;
O come, let us adore Him,
O come, let us adore Him,
O come, let us adore Him,
Christ the Lord. 
",O Come All Ye Faithful
Charlie Daniels,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
Charlie Daniels,"You know Dasher and Dancer and Prancer and Vixen
Comet and Cupid and Donner and Blitzen
But do you recall the most famous reindeer of all

Rudolph the Red-Nosed Reindeer
Had a very shiny nose
And if you ever saw it
You would even say it glows
All of the other reindeer
Used to laugh and call him names
They never let poor Rudolph
Join in any reindeer games
Then one foggy Christmas Eve
Santa came to say
Rudolph with your nose so bright
Won't you guide my sleigh tonight
Then how the reindeer loved him
As they shouted out with glee
Rudolph the Red-Nosed Reindeer
You'll go down in history
",Rudolph the Red-Nosed Reindeer
Charlie Daniels,"I'm dreaming of a white Christmas 
Just like the ones I used to know 
Where the treetops glisten, 
and children listen 
To hear sleigh bells in the snow 
I'm dreaming of a white Christmas 
With every Christmas card I write 
May your days be merry and bright 
And may all your Christmases be white 
I'm dreaming of a white Christmas 
With every Christmas card I write 
May your days be merry and bright 
And may all your Christmases be white ",White Christmas
Charlie Dentel,"What Would I Do (Without You) 
(Candy and flowers)
For my Valentine
(Minutes and hours)
You stay on my mind
(Romance and love songs)
I'm down on my knees
(Promise me you'll belong)
Oh to only me

But that's just a start
What I'm trying to say
I'd give you my heart
But it's yours anyway

[Chorus]
What would I do without you
To me you're the meaning of
The meaning of love
And I'll always be true
Forever with you
It just isn't long enough
What would I do
Without You
(I love only you)
And nobody else
(With feelings so new)
Like I've never felt
(Come hold my hand)
Aw, get all closer to me
(Cause you understand)
How true love should be

But that's just a start
What I'm trying to say
I'd give you my heart
But it's yours anyway

[Chorus]

What would I do without you
To me you're the meaning of
The meaning of love
And I'll always be true
Forever with you, yeah
It just isn't long enough
What would I do
Without.....

Your kisses and your tender touch
I love you I love you I love you so much
Baby there's something I want you to know
I'm gonna die if you ever go

[Chorus]

What would I do without you
To me you're the meaning of
The meaning of love
And I'll always be true
Forever with you
It just isn't long enough
What would I do
Without You
What would I do without you
To me you're the meaning of
The meaning of love
And I'll always be true
Forever with you
Forever's not long enough
What would I do
Without You
What would I do (yeah",What Would I Do?
Charlie Feathers,"Well, I rocked last night I came in at four
Woman told me I had to rock some more.
She sat me down she put that youngin' in my lap
And she said rock that youngin' while I take a nap.
Give the bottle to the baby, ah-ah bop
Bottle to the baby, hey hey rock.
Bottle to the baby if you want me to baby you.
Lets rock now...

Hey ba-ba-ba-ba baby tiddy whop ba bop,
Ah ba-ba-ba-ba baby tiddy whop ba-bop.
Oh, ba-ba-ba-ba baby tiddy whop ba-bop
Ba-ba-ba-ba baby tiddy whop ba-bop
Bottle to the baby if you want me to baby you.
Ohhhh, pick that tune...

Well, that woman told me I wasn't treatin' her right.
She has to rock them kids nearly every night
While I'm out just rockin' round town
Well, she told me I was gonna have to settle down
And give the bottle to the baby, ah-ah bop
Bottle to the baby tiddy whop bop bop
Bottle to the baby if you want me to baby you. Let's rock now..

Well, when I get in from a gay night of fun
And I think back over the things I've done
I'm sorry little mama if I don't treat you right
But you know I hate to hear you say every night
Give the bottle to the baby ah ha bop
Bottle to the baby come on and rock
Bottle to the baby if you want me to baby you.
Ohhh, let's rock...

Hey ba-ba-ba-ba baby tiddy whop ba bop,
Ah ba-ba-ba-ba baby tiddy whop ba-bop.
Oh, ba-ba-ba-ba baby tiddy whop ba-bop
Ba-ba-ba-ba baby tiddy whop ba-bop
Bottle to the baby if you want me to baby you.
Ohhhh, pick that tune...",Bottle to the Baby [Sun Take 1]
Charlie Feathers,"Corrine Corrina, where you been so long?
Corrine Corrina, where you been so long?
Ain't been no lovin' since you been gone
I love Corrina, tell the world I do
I love Corrina, tell the world I do
","Corrina, Corrina"
Charlie Feathers,"In the spring the birds begin their singing
In the trees where blossom is so sweet
No other love is quite so happy
No other love is complete

Well, it's rain-rain-rain it keeps on falling
Upon my window pane tonight
Though our love is even colder
Still wonder where she's at tonight

I'll never forget the day she left me
I tried to smile with all my might
But you left an old pain dear
And it lingers in my heart tonight

Yeah, it's rain-rain-rain it keeps on falling
Upon this window pane tonight
Though our love is even colder
Still wonder where she's at tonight
Still wonder where she's at tonight
Mmm, where she's at tonight",Rain
Charlie Feathers,"I didn't know God made honky-tonk angels
I might have known you'd never make me a wife
You keep off the only one that ever loved you
And went back to the wild side of life

All of the glamour of the gay night light had lured you
To the places where the wine and liquor flow
Where you wait to be anybody's baby
And forget the truest love you'll ever know

I didn't know God made honky-tonk angels
I might have known you'd never make me a wife
You keep off the only one that ever loved you
And went back to the wild side of life

I didn't know God made honky-tonk angels
I might have known you'd never make me a wife
You keep off the only one that ever loved you
And went back to the wild side of life
And went back to the wild side of life
And went back to the wild side of life",Wild Side of Life
Charlie Feathers,"Put your sweet lips a little closer to the phone.
Let's pretend that we're together, all alone.
I'll tell the man to turn the jukebox way down low,
And you can tell your friend there with you he'll have to go.

Whisper to me, tell me do you love me true,
Or is he holding you the way I do?
Tho' love is blind, make up your mind, I've got to know,
Should I hang up, or will you tell him he'll have to go?

You can't say the words I want to hear
While you're with another man,
If you want me, answer ""yes"" or ""no,""
Darling, I will understand.

Put your sweet lips a little closer to the phone.
Let's pretend that we're together, all alone.
I'll tell the man to turn the jukebox way down low,
And you can tell your friend there with you he'll have to go.",He'll Have to Go
Charlie Feathers,"Well, I rocked last night I came in at four 
Woman told me I had to rock some more. 
She sat me down she put that youngin' in my lap 
And she said rock that youngin' while I take a nap. 
Give the bottle to the baby, ah-ah bop 
Bottle to the baby, hey hey rock. 
Bottle to the baby if you want me to baby you. 
Lets rock now... 

Hey ba-ba-ba-ba baby tiddy whop ba bop, 
Ah ba-ba-ba-ba baby tiddy whop ba-bop. 
Oh, ba-ba-ba-ba baby tiddy whop ba-bop 
Ba-ba-ba-ba baby tiddy whop ba-bop 
Bottle to the baby if you want me to baby you. 
Ohhhh, pick that tune... 

Well, that woman told me I wasn't treatin' her right. 
She has to rock them kids nearly every night 
While I'm out just rockin' round town 
Well, she told me I was gonna have to settle down 
And give the bottle to the baby, ah-ah bop 
Bottle to the baby tiddy whop bop bop 
Bottle to the baby if you want me to baby you. Let's rock now.. 

Well, when I get in from a gay night of fun 
And I think back over the things I've done 
I'm sorry little mama if I don't treat you right 
But you know I hate to hear you say every night 
Give the bottle to the baby ah ha bop 
Bottle to the baby come on and rock 
Bottle to the baby if you want me to baby you. 
Ohhh, let's rock... 

Hey ba-ba-ba-ba baby tiddy whop ba bop, 
Ah ba-ba-ba-ba baby tiddy whop ba-bop. 
Oh, ba-ba-ba-ba baby tiddy whop ba-bop 
Ba-ba-ba-ba baby tiddy whop ba-bop 
Bottle to the baby if you want me to baby you. 
Ohhhh, pick that tune... ",Bottle to the Baby [Alternate Take][*]
Charlie Feathers,"I'm a tip-top daddy and I'm gonna have my way
Keep away from the corners hear what I got to say
Hold a one hand only, get a-ready for a ride
Give me one hand loose and I'll be satisfied
Give me free hand baby, 'cause I wanna rock
Turn it loose and maybe I wont blow my top
Give me a free hand woman, let it swing by my side
A-give me one hand loose and I'll be satisfied
Turn loose!

Oh, turn loose!

If there's rhythm in your bones then you know how I feel
But don't you crowd me close baby, this time is for real
Get ready for some rockin', pick 'em up and put 'em down
Give me one hand loose and I'll be satisfied
Give me a free hand baby, 'cause I wanna rock
Turn it loose and maybe I wont blow my top
Give me a free hand baby, let it swing by my side
But give me one hand loose and I'll be satisfied
Let her fire!

Ohhh, do it!

I'm a tip-top daddy and I'm gonna have my way
Keep away from the corners hear what I got to say
Hold a one hand only, get a-ready for a ride
Give me one hand loose and I'll be satisfied
Give me free hand baby, 'cause I wanna rock
Turn it loose and maybe I wont blow my top
Give me a free hand woman, let it swing by my side
Give me one hand loose and I'll be satisfied",One Hand Loose [Alternate Take][*]
Charlie Feathers,"Far across the blue waters
Lives an old German's daughter
By the banks of the old river Rhine
Where I loved her and left her
But I can't forget her
'Cause I miss my pretty Fraulein
 
Fraulein, Fraulein
Look up toward the heavens each night
When the stars seem to shine
By the same stars above you
I swear that I love you
You are my pretty Fraulein
 
When my memories wander
Away over yonder
To the sweetheart that I left behind
In a moment of glory
A face comes before me
The face of my pretty Fraulein
 
Fraulein, Fraulein
Walk down by the river
Pretend that your hand's holding mine
By the same stars above you
I swear that I love you
",Fraulein
