Band,Lyrics,Song
Grand Puba,"Oh (Yeah) ooh ooh ooh ooh
(Come on) come on (Uh) ooh ooh
(Grand Puba, huh) ooh (Lord Jamar huh) ooh
(Khadijah huh) ooh ooh (Daty X)

[Chorus: Khadijah]
How far would you still feel me if I didn't make these hits
Couldn't get you what you're used to sipping Cris and taking trips
Would you still be in my corner or be on some other shit
But if so, then I don't need you so let's keep it moving bitch

[Grand Puba]
Uh, everything love long as paper keep stackin'
Kisses and hugs on some lovie dove shit
Niggas on the grind cause we keep you smilin'
Paper get low you get on some other shit
I know ya whole style, whole style
Ya got a lot of bullshit behind that smile
Ya main concern is bling, mink, and crocodile
No love for niggas who don't make the paper pile
I feel ya, feel ya
Style been all good from the giddy up, from giddy up
Nights on the town used to live it up, used live it up
Joints blaze in the trunk used to beat it up, used to beat it up
Wrappin' hundred dollars bills in my homeless cup
Next day 5th Ave. shoppin' Gucci bag coppin'
Paper stopped droppin' attitudes started flip-floppin'
No worry bounce the bird in a hurry
Little did she know my setback was temporary

[Chorus]

[Sadat X]
We can play home
As long as you can play with the dome
A cold killer, drink a cold can of Miller
Turn me off black than a Mike J. thriller
Now we all alone, body is bomb
Ass much fatter, what the fuck is the matter
Always talkin' shit about all of these niggas
All these niggas tryin' to seize these figures
Ridin' in the two-seater, ridin' with the heater
If I meet her tonight, can I beat
Do it taste sweet, would I really eat...Bon appetite
Is it facts or fake
Me and old girl could always swing
But why every time got to be on me
'Cause why'all bitches know that shit is free
Now I'm back in the streets before 10:30
Gotta take a shower, can't leave my dick dirty

[Chorus]

[Lord Jamar]
Now when a nigga had money, you was there
Funny how every time I turned around, you was there
When it was time to get your hair, your nails and your gear
But at my court date, you failed to appear
For my case on appeals, it took over a year
In that time, a nigga didn't see nor hear
Got to the point, there was no respect at all
I was shocked when you did not collect my call
Spent nights in my cell just beatin' my dick
Thinkin' bout, how we used to fuck and shit
I took you out, bought cha' ass a bunch of shit
When I get out
I'm gonna fuckin' punch this bitch right in her mouth
'Cause she don't understand the rules
You don't bite the man that dipped your hand in jewels
You were there when I bought the rock that blinded you
Now a nigga locked and I can't find you

[Chorus]",Keep It Movin'
Grand Theft Audio,"Celebrate thought crime
Censorship is gonna waste your mind
If it's dark and it's tasteless, fine
We shower, more power
Try and make us weaker by the hour
And now the battle's begun
Means the end for some
Until the goddamn world is overrun
With a boy band softly singing
Deep inside my mind I'm thinking

Today your drugs, tomorrow your girls
Will be mine

I'm gonna make this plain
All this shit's driving me insane
Do you think you change it? Lame
They fool you, they rule you
If they needed a prick, then they'd call you
Now you're suitably dumb, and, yeah, you're selling a ton
Until your goddamn life is overrun
With the bullshit, yeah, you swim in
Deep inside your mind still thinking

Today your drugs, tomorrow your girls
Will be mine",Drugs and Girls
Grand Theft Audio,"I'm punch drunk on confusion
No accident, claims, convictions
Wait in line for prescription, singing
No one stop me
Happy in my delusion
I don't think i need a solution
The heavy weight king of confusion, dancing
No one stop me

Now everyone pay attention
I'm thinking up something to say
Please hold the line for connection

It's not my choice and that's clear
The world was that way when i got hear
We all link hands when the crowd cheers loudly
I start laughing, relaxing in all the tension
We fake our own redemption thank the lord for conventional wisdom
I'm not laughing

Now everyone pay attention
I'm thinking up something to say
Please hold the line for connection

Everyone is waiting on my time
Everyone is grey, black and white

Everyone is waiting on my time
Everyone is grey, black and white

Oh yeah?","Grey, Black and White"
Grand Theft Audio,"We want it, lets take it
We're going deeper inside
To change the pattern, lets make it happen
You know it's only a ride
This time there's no mistaking
It's not your mind it's your money I'm taking
It's not our problem, yeah
That's inconceivable, man why can't I have it all
It's keeping us all alive
Til it all comes tumbling down.

Wake up in your own mind
Don't sing along with me
Do anything it's alright
Don't sing along with me

We've got it, you crave it
We're going deeper inside
To change the pattern, to make it happen
A sonic bomb for your mind
T.V. was a lame invention, just selling you crime prevention
Burn down your station yeah
Turn off 'cause the radio's rockin'
Now days just nothing's shocking
You know we just don't care
Til it all comes tumbling down

Wake up in your own mind
Don't sing along with me
Do anything it's alright
Don't sing along with me",Wake Up
Grand Theft Audio,"We're punked up, funked up dead from the neck up
We hijacked the dex, the world is gonna be next
We wanna wreck the town with the Infidel rokkit
We love that you love us and you know it
WE LUV U.
No brakes but you know we got a radio
You gotta move when we're rockin' on your stereo
We wanna hit the town with the Infidel rokkit
We love that you love us and you know it
WE LUV U. 
",We Luv You
Grand Theft Audio,"Eight AM with a coffee kick start
Step outside to my broken-down car
I know I've forgotten my pack of cigarettes
The whole day's like a slow train coming
Sometimes I find myself running
Tell me, man, is this as good as the whole world's gonna get?

I get the feeling it's a new day, sun is rising
I get the feeling everything is gonna change

Search the road for some friendly faces
My legs lead me to some strung-out places
My mind burns with the words that I forget
I don't seem to be able to lose me
I warm the streets that shake and bruise me
Tell me, man, is this as good as the whole world's gonna get?

I get the feeling this was sent to test me
Can I please get someone to bless me?
I still forgot those damn cigarettes
'Cause I travel in my own illusion
Cut a path through all the confusion
Tell me, man, is this as good as the whole world's gonna get?

I get the feeling it's a new day, sun is rising
I get the feeling everything is gonna change

I fall asleep with the TV too loud
Spending time staying in with the out-crowd
Dreams come and leave me in cold sweats
Tomorrow feels like a new day coming
I can't see it being all for nothing
And I know it's as good as the whole world's gonna get",As Good as It Gets
Grand Theft Audio,"Here's the sucker punch
Your mind is out to lunch
In everything you do, your poison attitude
Takes your breath away
Blackens everyday
There's nothing left to lose
Cause I'm sick of you

I'm running through
Black streets at night, with nothing ahead of me
Thinking of you, beaten black and blue
You're waiting to greet me with your avarice

Here's the new excuse
Your soul has blown a fuse
And everywhere you look
The liberties you took
You stop and look at me, hate the things you see
There's nothing left to lose
Yeah I'm sick of you

I'm running through
Black streets at night, with nothing ahead of me
Thinking of you, beaten black and blue
You're waiting to greet me with your avarice",Avarice
Grand Theft Audio,"Well I've been somewhere in the middle
Drowning in the drivel
Whatever it's all out of my hands
And I've been choking on the ashes
Of the burnt out middle classes
Finger fucking it with both of my hands
Goddamn-don't you know who I am?
Goddamn-yeah

And now the futures looking brighter
For bad song writers
Yeah we are laughing just as hard as we can
The powder makes us funny, my shit's all runny
Yeah, I'm writing this with trembling hands

Goddam-I don't know where I am
Goddam-I don't know where I am

Make way dead man leaving
For one night your town's home
Make way my head's heaving
Don't touch me man I'll throw
Ready to go (x4)

Pass the cheque and I'll get it
Living on credit and everything's running to plan
But I just can't figure who leads the lead singer
Shut the fuck up man and pass me the gram

Goddam-I don't you know who I am?
Goddam-I don't you know who I am?

I'm ready to blow..ha ha fuck
",Dead Man Leaving
Grand Theft Audio,"I've been around the world
And I seem to find everything I'm looking for in uncertainty
Roll the dice, take a chance, take a joyride
One for fun, six for kicks
It's a revelation

Death to the infidels
The future's been and gone
Leave the past behind; everything you're living for is uncertain
Say you're fine, crack a smile, say you're uptight
One for fun, six for kicks
It's a revelation

Death to the infidels
So don't blame us for lack of inspiration
When the whole world's run by a TV station
It's a pre-packed life, numbered and bar coded
We're looking down the barrel as we get down loaded

This is going out like a dedication
We're the microchip kings of a cardboard nation
Then brakes are going down as we shift into top gear
Leave a sign on the planet saying nothing to hear",Death to the Infidels
Grand Theft Audio,"Everybody in the crowd check it out
Whatcha want to do?
Rock the house

We come to bring you the noise
Yeah, all the girls and boys
Tonight we're gonna party
Jump up and destroy
We ain't gonna wait
It's time to detonate
This groove is rocket-powered
Take you to another state
Come on! Make it funky now

Everybody in the crowd check it out
Whatcha want to do?

Rock the house
You know this shit rocks the house
We're gonna kick it out
We're gonna blow the place up
So watch us bring it down
The ultimate sounds
Get from the underground
The walls - they are vibratin'
'Cause we're gonna kick it down
Come on!

Everybody in the crowd check it out
Whatcha want to do?
Rock the house",Rock the House
Grand Theft Audio,"It's a new dawn now gotta real cold shower to greet me
It's just the same fake smile makes it all worthwhile believe me
I gotta new plan now gonna use this hour to kill you
Don't look so sour I'm please to meet you

It's a new joke now and I'm your grinning jester
There's only one clown here and the bastards sure to get you
Well is it just payback when the knives in your back surround you
Who give a shit? I'm please I found you

Do you think you can beat me? No

Nothing left to say and I think you know that feeling
Someone's gotta pay and you're never gonna see me leaving
I gotta new plan now gonna gonna use this beat to kill you
Don't look so scared, I'm pleased to beat you

Do you think you can beat me? No!",Stoopid Ass
Grand Tone Music,"Out on a limb
Did you see what the cat dragged in
Take it on the chin
Catching fire on a roof of tin


You've learnt to speak and you're professing
The right to teach us our direction
But I found out on close inspection
True imprefection


I'm looking for a new direction
Where in the world am I?
I took the word the word was resurrection
And then you took me out to climb


Higher and higher
Higher and higher
Higher and higher
Kissing the spires
Higher and higher
Higher and higher
Higher and higher
Souls on fire


Inside of my head
I heard what the good lord said
""beware"" he said
If you don't you might end up dead


You suck the air right out of me
But though you suck you cannot see
That life and living are not free
Though you live you do not breathe


I'm looking for a new direction
Where in the world am I?
I took the word the word was resurrection
And then you took me out to climb


(repeat) higher and higher...


I have changed
But still my heart
Remains intact
And true love stays
But will our hearts
Retain their lack of


No sense and no direction
Who in the world am I?
I took the word the word was resurrection
And then you took me out to climb


(repeat) higher and higher...


Start confessing
Start confessing


All my evils would be blessed
If to God I did confess
Wipe the slate and see if I
Ate the bread and drank the wine
So as you're leaving I take possession
Just take the bottle and start confessing
",Sound in Me
Grand Wazoo,"I don't want to lose the good thing that I've got
If I do, I will surely, I will lose a lot

For your love is better than any love other I've know
It's like thunder, lightning
The way you love me is frightening
I better knock on wood
Baby

I got superstitious about you, but I can't take change
You got me spinning, baby, spinning in a trance
But your love is better than any other love I've known
It's like thunder, lightning
The way you love me is frightening
You better knock on wood

It's no secret, but that woman fills my loving cup
She sees, so ready, that I get enough
And her love is better than any other love I've known
It's like thunder
It's like lightning
The way you love me is frightening
I better knock on wood
Baby

Better, yes, better
(yes you better knock, knock, knock on wood) yes, I better
(yes you better knock, knock, knock on wood) oh, knock on wood
(yes you better knock, knock, knock on wood) you know I would, would
(yes you better knock, knock, knock on wood) it's no secret
(yes you better knock, knock, knock on wood) no, oh, better
(yes you better knock, knock, knock on wood) hangin' above me
(yes you better knock, knock, knock on wood) I can't leave her
(yes you better knock, knock, knock on wood) oh no, baby

Knock on wood, woo!",Knock on Wood
Grandaddy,"On the telephone all morning 
It's been a while since I talked to you 
Your voice's transferred sweet 
I wish forever I could talk to you 

of course I blame that guy Tom 
I'm sure he talked you into doing it 
Although I'm sorry he's dead 
When you go to him I kill him again... 
And again...and again... 

keep trying that tapes and records 
I thought you loved them over anything 
This conversation's hard for me and stupid 
But we had to do it 

you drove your car into a moving train 
You held eachother hand for the end 
They say it went blank 
Now here you are with just a few days left 

keep trying that tapes and records 
I thought you loved them over anything 
This conversation's hard for me and stupid 
But we had to do it 

",Egg Hit and Jack Too
Grandaddy,"To be clean out of money 
But with four healthy limbs 
Could rive any body to name their kid Kim
I swear I'd never name my kid Kim 
We met at a party 
I was drunk and smoking cloves 
I really just needed a ride back to town
No I don't smoke cloves anymore 
And so she explains her theory 
Her feet propped on new pillows 
And her roommate behind her playing bongos 
Kim you bore me to death 
You bore me to death","Kim, You Bore Me to Death"
Grandaddy,"Don't change your name
Keep it the same
For fear I may lose you again
I know you won't
It's just that I am unorganized
And I want to find you when
Something good happens

If you come down
We'll go to town
I haven't been there for years
But I'd be fine
Wasting our time
Not doing anything here
Just doing nothing

We'll sit for days
And talk about things
Important to us like whatever
We'll defuse bombs
Walk marathons
And take home whatever together

Whatever together
Whatever together
Whatever together
Whatever together
Whatever together",A.M. 180
Grandaddy,"Here I sit and play guitar
Drink beer out in the country
Having narrowly escaped my trip
Into town and now it's sunday
So here I sit and play guitar
Count stars out in the country
Having narrowly escaped my trip
Into town, and now there's no one around
Here I sit and play guitar
Drink beer out in the country
Having narrowly escaped my trip
Into town and now it's sunday
So here I sit and play guitar
Count stars out in the country
Having narrowly escaped my trip
Into town, and now there's no one around ",Collective Dreamwish of Upperclass Elegance
Grandaddy,"He just finished eating dinner
And stepped outside the cave to smoke
A cigarette he made from rolled up photo paper
They were pictures of things back on earth
He looked out on a greyish white expanse
Of uninhabited terrain he now called home
He'd seen plenty of mirages and imaginary visitors
Up until then so he wasn't sure what to think when
He saw swans and they were wading
On the shores of a pale white lake
That he'd never seen there before
And it was quite beautiful and it was far away
Cause everything beautiful is far away
He knew he was as good as gone
But gone was somewhere he really didn't mind going to
Since the shuttle had crashed many years had passed
And the pictures of his loved ones
That he drew on the walls of the cave had finally faded
He put out his smoke and proceeded
Toward the lake repeating to himself
Everything beautiful is far away",Everything Beautiful Is Far Away
Grandaddy,"Go progress chrome
They paint the moon today
Some brand new future color
Go progress chrome
I aim to shoot the scarfolds
I like it how it's always been
Go progress chrome
Nocturnal glare confusion
The night owl and I
Will hunt the contractor
Go progress chrome
I won't be at your unveiling
I like it how it's always been
How it's always been",Go Progress Chrome
Grandaddy,"We do believe it ends right here
The orchestration and the dream is clear
Shuttle departs and they're all there
Everyone's cracking up but we don't care
And we agree
It's what we need
Orchestrareal
Whisper the cymbals ride on in
Though this time we'll trade the strings for old 110
Headphones will assure position when
The crowd fades and the overture begins
And we agree
It's what we need
Orchestrareal
I don't believe the way this feels
Slight alterations leave enraptured ears
Headphones will insure possessions when
The crowd fades and the overture begins
And we agree
It's what we need
Orchestrareal",Laughing Stock
Grandaddy,"Well hello good morning sir
The results are back
And now it's time to pack your things and go
Seems you came up rather short
Of the average sort
Now I must inform you've no reason left to remain here
Now surely you'll understand that only gifted hands
Will receive the chance to touch down on fortune
Now we'll gather up your things
And lead you to the gate
And you will go away
And never attempt to return here
Nonphenominal Lineage ",Nonphenomenal Lineage
Grandaddy,"Mr Hartsy came over and asked. 
""What the heck's going on?""
And both of them, began to throw up.
All over the photos, on the table.
Billy, spilled his Pepsi. 
Sandra, she was laying on the floor.
Nobody knows where the poison goes, 
Where it came from nobody knows. 
Poisoned at Hartsy's.",Poisoned at Hartsy Thai Food
Grandaddy,"After she lets you glide around
finally hit the ground like a paper plane
take a trip join me in the sun
but not really though, I aint having fun
Cause summer here kids
summer here totally lies
tourist info said id have a good time
summer here kids
all of them awful lies
tourist info said id have a good time
Do as I didn't do because
I?m a picture of imdumbivinity
stay alone put a record on
listen to the songs keep yourself at home
Cause summer here kids
summer here totally lies
tourist info said id have a good time
summer here kids
all of them awful lies
tourist info said id have a good time I?m not having a good time   
 
",Summer Here Kids
Grandaddy,"I took your advice
And turned my cable off
You said you'd do it too
How come you never call?

I took your advice
And fixed my radio
But I can't find anything
That sounds good anymore

I took your advice
And bought the microscope
But I can't find anything
I wanna see up close

Why took your advice? 
",Why Took Your Advice
Grandaddy,"Ride your bike all night and give your heart a break

And give your head a shove and fuck that
Subject love, you'll get another chance someday

Ride your bike 'till dawn and keep your lantern on

Computers in the sun, not one with power on
All alone and no one's won.

For the dishwasher who rides home late tonite
It will be alright just get to sleep tonite,
You'll get another chance someday.",For the Dishwasher
Grandaddy,"Sit on the toaster like a rock
No need to worry about a shock
All of the microwaves are dead
Just like the salamander said
The refrigerators house the frogs
The conduit is the hollow log

Broken household appliance national forest
Air conditioners in the woods
Broken household appliance national forest
Mud and metal mixing good

Meadows resemble showroom floors
Owls fly out of oven doors
Stream banks are lined with vacuum bags
Flowers reside with filthy rags
A family of deer were happy that
The clearing looked like a laundry mat

Broken household appliance national forest
Air conditioners in the woods
Broken household appliance national forest
Mud and metal mixing good",Broken Household Appliance National Forest
Grandaddy,"Yeah, I traded laughs,
in for charstengrafs.
But all of that is only fun,
until evening comes.
Your guess is as good as mine,
as to just what kind.
Of trouble I might find,
tonight out of my mind.
My mind...
",Chartsengrafs
Grandaddy,"Should never have left the crystal lake.
For parties full of folks who flake,
Italian leather winter games
Retired by the duraflames.
The crystal lake it only laughs,
It knows you're just a modern man,
It's shining like a chandelier,
Shining somewhere far away from here.

I've gotta get out of here...
And find my way again.
I've lost my way again.

Should never have left the crystal lake,
For areas where trees are fake,
And dogs are dead with broken
Hearts, collapsing by the coffee carts.
The crystal lake it only laughs,
It knows you're just a modern man,
It's shining like a chandelier,
Shining somewhere far away from here.

I've gotta get out of here...
And find my way again.
I've lost my way again.",The Crystal Lake
Grandaddy,"Adrift again 2000 man
You lost your maps,
You lost the plans
Did you hear them yell,
Land damn it land?
You say you can't
Well I hope you can
I hope you can

How's it goin 2000 man?
Welcome back to solid ground my friend
I heard all your controls were jammed
Well it's just nice to have you back again

But I guess they still don't understand
And they can never understand
And they said go find 2000 man
And they said tell him we've got new plans
But instead I'm here to tell you friend

I believe they want you to give in
Are you giving in 2000 man?
(Did you love this world
And did this world not love you?)

Are you giving in 2000 man?
Don't give in 2000 man","He's Simple, He's Dumb, He's the Pilot"
Grandaddy,"Hewlett's daughter,
Loved her father,
And I think she loved me too,
For a little while.

Hewlett's daughter,
I forgot her,
Now I'm treating water
And waste at night.

High above the wrecks
On ice shelves and glaciers.

I spy below the mess
And measure the pressure
Where sofas float on roads
And somebody stole your guns,
Well sir I'm the only one
To get back your stolen guns
I should have been your son.

High above the wrecks
On ice shelves and dressers.

With crash united sewn
On all of my dress shirts
They fire fell the roads,
And somebody stole your guns,
Well sir I'm the only one
To get back your stolen guns
I should have been your son.",Hewlett's Daughter
Grandaddy,"Last night something pretty bad happened
We lost a friend (we lost a friend)
All shocked and broken (all shocked and broken)
Shutdown, exploded (shutdown, exploded)

Jeddy 3 is what we first called him
Then it was Jed (then it was Jed)
Now Jeds systems dead (Jeds systems dead)
Therefore so's Jed (therefore so's Jed)

We assembled him in the kitchen
Made out of this end (made out of this and)
Made out of that end (made out of that and)
Whatever was at hand (whatever was at hand)

When we finished Jed we were so proud
We celebrated (we celebrated)
We congratulated (we congratulated)
At what we'd created (what we'd created)

Jed could run or walk, sing or talk and,
Complile thoughts and (complile thoughts and)
Solve lots of problems (solve lots of problems)
We learned so much from him (learned so much from him)

A couple years went by something happened
We gave Jed less attention (gave less attention)
We had new inventions (had new inventions)
Left for conventions (left for conventions)

Jed had found booze and drank every drop
He fizzled and popped (He fizzled and popped)
He rattled and knocked (He rattled and knocked)
And finally he just stopped (And finally he just stopped)",Jed the Humanoid
Grandaddy,"Apparently before Jed had left us
He wrote some poems
Wrote them for no one
But I'll guess I'll show them
Here's one of Jed's poems

You said I'd wake up
Dead drunk, alone in the park
I called you a liar
But how right you were
Air conditioned TV land, twenty grand walk to the bank
The shakes from the night before
Staring at the tiki floor
High school, wedding ring keys
Are under the mats
Of all of the houses here
But not the motels
I try to sing in funny like Beck, but it's bringing me down
Lower than ground
Beautiful ground 
Beautiful ground

Test tones and failed
Clones and odd parts made you",Jed's Other Poem (Beautiful Ground)
Grandaddy,"I found your house and I saw your car
But I've no idea where you are
From the dial-a-view

Tire scraps on the federal roads
Look like crash landed crows
From the dial-a-view

Hello welcome to dial-a-view
To locate the area in which you wish to observe
You must program in the longitude and the latitude
For a closer more detailed picture
Use either the zoom or micro-zoom controls
Good luck

I dream at night
Of going home someday
Somewhere so far away
So dream alright
I know it's going to take some time
I'm going home someday

Fifteen years is almost done
And I don't recognize anyone
From the dial-a-view

My home my friends and you
I watch them fade but what can I do?
From the dial-a-view

Hello welcome to dial-a-view
To locate the area in which you wish to observe
You must program in the longitude and the latitude
For a closer more detailed picture
Use either the zoom or micro-zoom controls
Good luck

I dream at night
Of going home someday
Somewhere so far away
So dream alright
I know it's going to take some time
I'm going home someday

I dream at night
Of going home someday
Somewhere so far away
So dream alright
I know it's going to take some time
I'm going home someday

I dream at night
Of going home someday
Somewhere so far away
So dream alright
I know it's going to take some time
I'm going home someday",Miner at the Dial-A-View
Grandaddy,"So you'll aim toward the sky
And you'll rise high today
Fly away
Far away
Far from pain
",So You'll Aim Toward the Sky
Grandaddy,"I want to sleep
Underneath the weeping willow
As it cries all night quietly
It's tears all around me

I'll sleep there so soundly
Until I'm allowed finally
To wake and be happy again

To wake and be happy again.",Underneath the Weeping Willow
Grandaddy,"Wives of farmers care about the way their husbands feel
Wives of farmers know the power of a home cooked meal
Wives of farmers grow pretty flowers out in the yard
Wives of farmers know that life is sometimes hard

Wives of farmers decorate their homes with precision
Wives of farmers don't have time to watch television
Wives of farmers pick their kids up at the bus stop
Wives of farmers love their kids so they hug them and talk to them a lot

Wives of farmers like to go out Friday night for dinner
Wives of farmers always find a trusting baby sitter
Wives of farmers know their husbands don't always know what to say
Wives of farmers understand this and love them for who they are anyway



",Wives of Farmers [#][*]
Grandaddy,"Won't somebody please 
Take away my keys 
Drunk again
And running in
to memories' trees 

Curtains in the sky
Certain they will cry
But you would too
For your friend who
Just spilled it when he tried 

Stage my grand comeback
Resting on my back
Though I'm dead you know
My hair's gonna grow
Don't make me go
I don't want to go alone",12-Pak-599
Grandaddy,"So there's my baby
Laughing at me in the sun
Wonder if I'm the weaker one
I feel so far away from home
Always so far away

The Pacific will pacify us when we're done
If only we weren't always spun
I feel so far away from home
Always so far away

From El Caminos in the west
All collapsed and futureless
I'll paint the words a simple wish 
For peace of mind and happiness
El Caminos in the west
We're all collapsed and futureless
I'll paint the words a simple wish
For peace of mind and happiness
 
Doo doo doo

Here comes the chaos
Perfectly on time again
Is it ever gonna end
I feel so far away from home
Always so far away

The demolition still can be a lot of fun
Someone should tell me that I'm done
I feel so far away from home
Always so far away

From El Caminos in the west
All collapsed and futureless
I'll paint the words a simple wish
For peace of mind and happiness
El Caminos in the west
We're all collapsed and futureless
I'll paint the words a simple wish
For peace of mind and happiness
 
Doo doo doo",El Caminos in the West
Grandaddy,"I never know their names
But I smile just the same
New faces, strange places

Most everything I see
Becomes a blur to me
And I'm wasted because
The fast pace is too much

And here at the final push to the sum,
If my old life is done
Then what have I become?
What have I become?

Every now and then
Memories creep in
A breeze and blue skies
The trees and you and I

But that old life is gone
I guess that I've moved on
To new faces and strange places

Here at the final push to the sum,
If my old life is done
Then what have I become?
What have I become?

What have I become?
What have I become?
What have I become?
What have I become?
What have I become?
What have I become?",The Final Push to the Sum
Grandaddy,"The talk, it got so loud
The songs cut out
Well, that's when I'd had enough
Of all their talk n' stuff
I had to bring it down
To more level ground
Where my only company
Is wind blowin' through the leaves

My head they tried to wreck
But I just laughed and said:
Guess who lost the go in the go-for-it

When they expected that
They instead got this,
A broken but pretty mess
And what they cared I could care less
My farewell e-mail reads:
Farewell to thee
I'll pass through your world with ease
Like wind blowin' through the leaves

My head they tried to wreck
But I just laughed and said:
Guess who lost the go in the go-for-it

Despite the faxes sent
I shook my head and went,
Guess who lost the go in the go-for-it

The go in the go-for-it
Guess who lost the go in the go-for-it...",The Go in the Go-For-It
Grandaddy,"Doo doo doo

The tale I'm gonna tell
Is about the group who couldn't say
Together they discovered with each other the perfections of an
outdoor day

They had won some kinda prize
For selling way more stuff than the other guys
They were the shrewdest unit-movers
So their bosses got 'em tours of the countryside

Doo doo doo

Holly saw a certain bird
But she couldn't work up any words
She kinda lost her shoes and lost her mind 
And smashed her phone upon a fallen pine

Darryl couldn't talk at all
He wondered how the trees had grown to be so tall
He calculated all the height and width and density 
For insurance purposes

And at the desktop there's crying sounds
For all the projects due
And no one else is around
And the sprinklers that come on at 3am
Sound like crowds of people asking
""Are you happy what you're doing?""

Ah ah ah

And at the desktop there's crying sounds
For all the projects due
And no one else is around
And the sprinklers that come on at 3am
Sound like crowds of people asking
""Are you happy what you're doing?""

Becky wondered why
She'd never noticed dragonflies
Her drag and click had never yielded 
Anything as perfect as a dragonfly

And then the supervisor stood
Right in the creek and it felt really good
And that's about the time he finally realised the importance of this day 
And that's about the time he realised 

That he was with the group who couldn't say
Hey hey
And they felt so good it hurt forget the words 
They were the group who couldn't say",The Group Who Couldn't Say
Grandaddy,"I'm rolling down a well worn road
I'm wondering if I'll ever know
If I'll be better than I was before
When I surface through the service door

Bye
I'm on standby
Out of order or sort of unaligned
Powered down for redesign
Bye bye
I'm on standby
According to the work order you signed
I'll be down for some time
I'll be down for some time

I got good at saying ""I gotta go""
Number one at saying ""I don't know""
But from the stories I've heard
You humans require more words

Bye
I'm on standby
Out of order or sort of unaligned
Powered down for redesign
Bye bye
I'm on standby
According to the work order you signed
I'll be down for some time
I'll be down for some time",I'm on Standby
Grandaddy,"Trouble with a capital T
""Tie him down,"" they said
But tired ain't for me

Let this one fly

I wonder what they'll make of me
When I'm good and gone in song
In God's country

Let this one fly

Off on yer merry way
Often a lotta days
Lost on yer merry way
Cause unrevealed and never known
And never known

Trouble with people like me
Tie 'em down and then
They vanish instantly

Let this one fly

It's really no problem, you see
When the sky ignites
And your days crash quietly

Let this one fly

Off on a merry way
Often a lotta days
Lost on yer merry way
Cause unrevealed and tucked away

On yer merry way
Often a lotta days
Lost on yer merry way
Cause unrevealed and never known

All that I'm askin' tonight
Is that I make it back home alive
No explosions, no crashes, no fights
I want to get back home
Back home
Back home
Back home tonight",Lost on Yer Merry Way
Grandaddy,"Now that the ""k"" is in place
Where the ""see"" used to be
It seems that I'm ceasing to be
In a season of the old me

I wouldn't trade my place
I got no reason to be
Weathered and withering
Like in the season of the old me

Bust the lock off the front door
Once you're outside you won't want to hide anymore
Light the light on the front porch
Once it's on you're never want to turn it off anymore
And now it's on

Now it's on

Now that the lake's in place
Where the dead sea used to be
It seems that I'm ceasing to be
In the season of the old me
I wouldn't trade my place
I got no reason to be
Weathered and withering
Like in a season of the old me

Bust the lock off the front door
Once you're outside you won't want to hide anymore
Light the light on the front porch
Once it's on you're never want to turn it off anymore
And now it's on

And now it's on
And now it's on
And now it's on
Now it's on
Now it's on",Now It's On
Grandaddy,"I woke up Tuesday morning
To coming down
Without a sound
Coming back down

The pressure put upon me
It goes and goes
Til it thinks it got me
It tries and tries
As it might to trick me
To breaking back down

I'm OK
In truth I say
I'm OK
In truth I say
I'm OK
With my decay
I have no choice
I have no voice
I have no say
On my decay
I have no choice
So I'll rejoice

I'm OK
With my decay
I have no choice
I have no voice
I have no say
On my decay
I have no choice
So I'll rejoice

I'm OK
I'm OK
I'm OK
I'm OK
I'm OK
I'm OK",O.K. With My Decay
Grandaddy,"She's in the kitchen crying by the oven
It seems she really loved him
And he's so drunk he's passed out it a Datsun
That's parked out in the hot sun
In the saddest vacant lot in all the world

Boldly going where he rarely knows
But he'll miss her when he goes
What a shame as she drifts out of reach
While he's still drunk asleep
In the saddest vacant lot in all the world

Saddest vacant lot in all the world
Saddest vacant lot in all the world
Saddest vacant lot in all the world",Saddest Vacant Lot in All the World
Grandaddy,"Supervisor guy turns off the factory lights,
So the robots have to work in the dark.

And there's a car load of kids, with beer and cigarettes,
Burning out and doin' lawn jobs in the park.

And there's a shitty limousine parked in front of the bar,
It never got to drive, any movie stars.

But the guy in the drivers seat don't care,
With his weird cologne and his magic hair, its magic!

The sofa and the fringe are on the car, 
But they're not strapped down,
And we are drivin' all over town.

And the used up krylon cans that the farmer found,
Were used to paint the foot-hills brown.

So there's a high school football coach sittin' on the couch,
With a tooth pick in his mouth.
And the stray down won't forget the day,
He tricked him with a chocolate shake, a little trick!",Stray Dog and the Chocolate Shake
Grandaddy,"In a dream
You were sitting there waiting by the door for me
And I got the opportunity
To experience the experience once again
How it could have maybe been

But in real life
You're in another world 
You're with another guy
Who doesn't have to cheat
And never has to lie
And all that stuff I didn't get 
Comes so easy to him
He doesn't even have to try

But do you ever ask yourself
How it could have maybe been

I haven't been that bad
But I haven't been that good
Overmisunderstood
Oh I wish I really could
Enjoy the warming sun
Enjoy a warm someone
And end the need to hide
Away alone inside

No I haven't been that bad
But I haven't been that good
Overmisunderstood
Oh I wish I really could
Enjoy the warming sun
Enjoy a warm someone
And end the need to hide
Away alone inside

In a dream
You were sitting there waiting by the door for me",The Warming Sun
Grandaddy,"[Chorus: x8]
I wanna walk up the side of a mountain
I wanna walk down the other side of the mountain
I wanna swim in the river and lie in the sun
I wanna try to be nice to everyone

(I wanna walk up the side of a mountain
I wanna walk down the other side of the mountain
I wanna swim in the river and lie in the sun
I wanna try to be nice to everyone)",Nature Anthem
