Band,Lyrics,Song
Snow,"Every time I see your face
My heart begins to race
I guess it's all right to say
You've got a lovin' biological reaction on me

Don't know what happens to me
But ever time I see you, baby
It's hard to understand
I feel a change in my body

My legs begin to tremble and I can't walk up
My throat becomes dry and I can't talk up
My palms get wet and I can't touch up
And I can't believe

My body temperature begins to rise
My eyes feel like they've been hypnotized
I feel so numb like I'm paralyzed
You do this to me

Every time I see your face
My heart begins to race
I guess it's all right to say
You've got a lovin' biological reaction on me

Every time you come around
My stomach makes a sound
I guess it's all right to say
You've got a lovin' biological reaction on me

My friends they just laugh at me
They don't understand what happens to me
I know I seem like a fool
There's just no way I can play it cool

My legs begin to tremble and I can't walk up
My throat becomes dry and I can't talk up
My palms get wet and I can't touch up
And I can't believe

My body temperature begins to rise
My eyes feel like they've been hypnotized
I feel so numb like I'm paralyzed
You do this to me

Every time I see your face
My heart begins to race
I guess it's all right to say
You've got a lovin' biological reaction on me

Every time you come around
My stomach makes a sound
I guess it's all right to say
You've got a lovin' biological reaction on me

Must be the Frankie be jeans
The way they stick on ya
Must be your thighs when you walk
The way they switch on ya

On the real ma
I'm intimidated by you
I've been with mucho models
They can't compete with you

I all want to do is walk up and talk to you
I all want to do is write up my math for you
But I can't 'cause my body is acting so funny
'Cause you've got a biological reaction on me

Every time I see your face
My heart begins to race
I guess it's all right to say
You've got a lovin' biological reaction on me

Every time you come around
My stomach makes a sound
I guess it's all right to say
You've got a lovin' biological reaction on me

Every time I see your face
My heart begins to race
I guess it's all right to say
You've got a lovin' biological reaction on me

Every time you come around
My stomach makes a sound
I guess it's all right to say
You've got a lovin' biological reaction on me",Biological
Snow,"Baby I got, no need to worry
No need to feel 
No need to be alone alone alone again,
Do you know why, 
Cause I'm around girl

I can see the sadness in your eyes, oh my...
I can see the teardrops crying why, oh why... 

I remember them days alone
Oh so long ago
And I had this really silly crush on you
But I hoped you'd never know

When you were sitting on your doorstep
Wearing shoes that you've outgrown
Trying really really hard just 2 impress you
But you would turn on your radio
(your favorite song you'd play)

She would always laugh at me
But I would take it
'Cause I thought she would make it
But all this time, it's been killing me
So I sing...
Ooo-ahh-na-na-na...

I can see the sadness in your eyes, oh my...
I can see the teardrops crying why, oh why... 
I can see the sadness in your eyes, oh my...
I can see those teardrops crying why, oh why... 

I double-rode you down 2 that secret place
The only world we could be alone
And the sun had hid it's face from you
Where we'd usually laugh and be skipping stones

You would tell me about your family
How they'd never-ever seen to get along
And pretending it don't hurt you
But the clouds told me somethings wrong...
(she didn't want to say)

Wanted a life that could not be
But she would fake it
Until she would make it
Still all this time, it's been killing me
So we sing...
Ooo-ahh-na-na-na...

I can see the sadness in your eyes, oh my...
I can see the teardrops crying why, oh why...",Cinco de Mayo (Intro)
Snow,"Been searching all my life just to find you
In love with something about you
My soul feels empty without you
Where you've been hiding

So hold-a-me follow me come to me bet on me come beside-a-me and talking toxic
What's your name, your claim to fame GIRL
You make me feel like heaven
Intoxicate me on your game GIRL
Make me want to ball till seven
I'm fascinated by your ways GIRL
There's no way I'm leavin
Voluntarily violate me GIRL
Show me what I've been missin

I will never find another girl like you that looks so grand
I want to be that one to hold your hand
I hope to be the one to change you understand to overstand
But I will have you live to see true love a-one day

I wanna be be that special light that shines just like the northern star
That way you'll know just where you are
Fantasize feelin you hold me tight don't let me fall too far
So I will know you will live to see true love a-one day

What's your name, your claim to fame GIRL
You make me feel like heaven
Intoxicate me on your game GIRL
Make me want to ball till seven
I'm fascinated by your ways GIRL
There's no way I'm leavin
Voluntarily violate me GIRL
Show me what I've been missin

So hold-a-me follow me come to me bet on me come beside-a-me and talking toxic
So hold-a-me follow me come to me bet on me come beside-a-me and talking toxic

What's your name, your claim to fame GIRL
You make me feel like heaven
Intoxicate me on your game GIRL
Make me want to ball till seven
I'm fascinated by your ways GIRL
There's no way I'm leavin
Voluntarily violate me GIRL
Show me what I've been missin",Girl
Snow,"[Chorus x2]
She's legal, tender and fine
She's not conceited but she knows she's a dime
She's legal, tender and fine
She picked my pocket but committed no crime

Let me tell ya a little story about this girl name Missy
She a born and she raised to keep dem mon hungry
Body shape, hair cut like Halle Berry
Fool of the mon that try to come tame this sassy
What she want is a man who can handle her right
All through the night, baller for life
Well I can smash it up
And I can love it up
But only girl if you want to give it up

Can I get that
Can I hit that
Can I get that
I want that
I need that

Can I kiss that
Wouldn't miss that
Cause I know what you need
Mama shake that

[Chorus x2]

Here's another tale about this girl name Laura
You can find her shiny teeth at any corner
Nice and ready for da man who want spend him dollar
So soon as she see Snow she wasn't spend me dollar
So we jump in da whip and headed to the crib
Then she started to express how she like that informer
She said I'll nice it up then I'll love it up
But when da Laura through you'll have to pay it up

Can I get that
Can I hit that
Can I get that
I want that
I need that

Can I kiss that
Wouldn't miss that
Cause I know what you need
Mama shake that

[Chorus x4]",Legal
Snow,"Every time I close my eyes I think of you
Remembering the things that we used to do
But now I'm out here so far away
Just the memories of yesterday

And now I need to find a way to be with you always
Cause I've been craving for your bing-bing-bong-be-bong-bong-de everyday

But now you're out there so far away
Missing you is just killing me

I need my girl to come
Phone me tomorrow
I need my girl to come
Love me to tomorrow
I need my girl to come
Kiss me tomorrow
But I OH I can't wait till tomorrow

I need my girl to come
Hug me tomorrow
I need my girl to come
Rub up me to tomorrow
I need my girl to come
Smooch a me tomorrow
But I OH I can't wait till tomorrow

Feels so empty inside of me
With you is where I want to be

And now I need to find a way to be with you always
Cause I've been craving for your bing-bing-be-bong-bong-be everyday

But I'm out here so far away
Missing you is just killing me

I need my girl to come
Phone me tomorrow
I need my girl to come
Love me to tomorrow
I need my girl to come
Kiss me tomorrow
But I oh I can't wait till tomorrow

I need my girl to come
Hug me tomorrow
I need my girl to come
Rub up me to tomorrow
I need my girl to come
Smooch a me tomorrow
But I oh I can't wait till tomorrow

Girl if it was only yesterday?
You were right here beside me
All I have now that god is a memory
Got a find a way to make this dream a reality

I need my girl to come
Phone me tomorrow
I need my girl to come
Love me to tomorrow
I need my girl to come
Kiss me tomorrow
But I oh I can't wait till tomorrow

I need my girl to come
Hug me tomorrow
I need my girl to come
Rub me to tomorrow
I need my girl to come
Smooch a me tomorrow
But I oh I can't wait till tomorrow

Phone me tomorrow.
Love me tomorrow.
Kiss me tomorrow.
But I oh I can't wait till tomorrow

Hug me tomorrow.
Rub me tomorrow.
Smooch me tomorrow.
But I oh I can't wait till tomorrow.

[Repeat: x4]
Burburbaburmechan.

Oh

[Repeat: x4]
Burburbaburmechan.

Oh
Can't find her. Oooh Oooh
Oooh Oooh",Missing You
Snow,"When it really really wasn't me
You're trying to convict me
But you know me not guilty
Mistaken identity
When it really really wasn't me
You're trying to convict me
But you know me not guilty
The brethren she a see him look just like me
Except him drive a four-thirty but mine is a five hundred SP
Sitting on chrome dub plate AMG's
Baguettes in a me Locman haters hating on me
Chat behind me back because they can't confront me
Her man has a nine to five but him no make money
Me only push me chopped CLK when it's sunny
Dem lie cheat and steal point their finger at me 
Me a tell dem me a tell dem that me not guilty
Tell them again
Mistaken identity
When it really really wasn't me
You're trying to convict me
But you know me not guilty
Mistaken identity
When it really really wasn't me
You're trying to convict me
But you know me not guilty
Many a sorrow many a joy
Never you try fi take Snow fi a toy
Some doing good Lord some doing bad
And this type of bad doing driving me mad
So send me some evil send me some good
Speak up all my brethren who are suffering at the hood
Some of dem thief and some of dem crook
It's not your business don't look
Mistaken identity
When it really really wasn't me
You're trying to convict me
But you know me not guilty
Mistaken identity
When it really really wasn't me
You're trying to convict me
But you know me not guilty
See-O see-O get me out of this shit
Call my lawyer tell the judge that I'm innocent
How could it be me when I was pumping with my G
Down in Vegas watching Snow on MTV
So mister overseer can you please set me free
I said the robbers sped off in a MPV
Ask Danny P, Chris Black push a stroked Bentley
He had on a Tech Marine I had a Patek Philippe
I'm not guilty
Mistaken identity
When it really really wasn't me
You're trying to convict me
But you know me not guilty
Mistaken identity
When it really really wasn't me
You're trying to convict me
But you know me not guilty",Mistaken Identity
Snow,"Run and Hide,

Slowly he's losing his pride
He swallows but nothings inside
But His girl she fronts all of the lines
Sayes that he'll change but Whoe he stays the same



",Pride (Interlude)
Snow,"Have you ever had a day yeah
When everything was going just right for ya
The sun was shining ever so bright for ya
An you were crusin' down your favorite road
Could it be a gift from Jah
The way your lite Glistens over the still water
Now tell the mon that you know what I'm sayin' to ya
Cause that's just the way that it goes. Way that it goes

I'm having a good day now yes
Can't yah see me smiling
So pass it and hit is and stay a while
So we can keep it flowin 
That love that we all like
That keeps us goin for sure

Where's my playas who stay frozen
In their trucks just cruzin
Come on, come on can and
Hear me callin
Y'all stay ballin

Where's my playas who stay frozen
In their trucks just cruzin
Come on, come on can and
Hear me callin
Y'all stay ballin

I bet you never thought that ya
Could be the one that make you want to ride with JAH
Experience the feeling that I'm talkin bout
You feel me and know that it's so oh oh oh
Listen beat tah tah
Move your body let the music run through yah
Put yah hands up and say na-na
And that's just the way that it goes 

I'm having a good day now yes
Can't yah see me smiling
So pass it and hit is and stay a while
So we can keep it flowin 
That love that we all like
That keeps us goin for sure

Where's my playas who stay frozen
In their trucks just cruzin
Come on, come on can and
Hear me callin
Y'all stay ballin

Where's my playas who stay frozen
In their trucks just cruzin
Come on, come on can and
Hear me callin
Y'all stay ballin

Don't turn the reggae low
Turn it up a notch sir
Afraid I told yah so
This is what they love say

Don't turn the reggae low
Turn it up a notch sir
Afraid I told yah so
This is what they love say

Where's my playas who stay frozen
In their trucks just cruzin
Come on, come on can and
Hear me callin
Y'all stay ballin

Where's my playas who stay frozen
In their trucks just cruzin
Come on, come on can and
Hear me callin
Y'all stay ballin",Stay Ballin'
Snow,"I used to sit and wish for all this stuff before
Now I got it & don't want the shit no more
Never had a girlfriend when I was living poor
So who the hell are these women knocking at my door

I'm through with these so called friends of mine
Cause no one was around when I was doing time
No one ever called or send a dime
None of these fakes drop me a line

Snow will survive this fucked-up game
I'll live to see my enemies bow in shame

Cause that's my life

First I got the money 
Then I get the drama
Tired of the hating
Be careful of the karma
Then I got the baby
Never loved the mamma
Screw them all the haters
I don't need the trauma

It's always about me doing for you
What you don't think I got problems too
Never see you when I'm broke and need a few
But you always find me when your rent is due

Sit back shut your mouth I got something to say
Everything I used to do I'm gonna change today
Why you only call me when you need my car
I've given too much been pushed too far
Can't figure out whose being real
Screw y'all fools
That's the way I feel

Cause that's my life

First I got the money 
Then I get the drama
Tired of the hating
Be careful of the karma
Then I got the baby
Never loved the mamma
Screw them all the haters
I don't need the trauma",That's My Life
Snow,"Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

Hey pretty baby I'm a glad ya call
'Cause ya know ya drive me crazy been climbing up the wall
I'm sending my Mercedes get your over hall
I'm a keep da music pumpin', tonight the party's rockin'

Can't wait to see ya lady, ya know ya got it all
Got my crib clean and ready fresh sheets and all
Crystal flowin' steady candle lights installed
I'm a keep da music pumpin', tonight the party's jumpin'

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

My little hottie I'm a take you out and make ya move ya body
'Cause ya know what were about
We'll take a trip to Bali ya know there is no doubt that
I'm a keep da music pumpin', tonight the party's rockin' now

Ya have me baby I'm inna love zone
If I don't have you near me I'd rather be alone
And if for some strange reason you can't make it home
I'm a keep da music pumpin', tonight the party's jumpin' now

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

[Unverified]

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

I hope you're ready for what I in store
'Cause you got me going baby, I'ma coming back for more
I can't keep steady one thing's for sure
I'm a keep da music pumpin', tonight the party's rockin' now

Them other ladies I continue to ignore
And I know my past is shady but it's you who I'm feigning for
So don't worry baby you're the one that I adore
I'm a keep da music pumpin', tonight the party's jumpin' now

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

Nobody else can own nobody can control me
Baby love the way that you do
There is nobody else in-a my life that can hold me
Baby love the way that you do

",The Way That U Do
Snow,"What goes up must come down (who's that) 
But I don't want to come back down (who's that)
Look at me I'm on top of the world
What I feel girl is real
I'm the king from the deck dem deal
Doesn't anybody know?

Snow is back everybody body
Girls come wine up your body body
Fella's snatch up a honey honey
Tell her she's your one and only only
Now that I'm back you're
Gonna hear me and see me
When you turn on your radio and TV
Snow is back in the game
Things will never be the same
No no no

If your feelin nice and irie through your lighters up
Tell the DJ lord god for him to jack it up
To all the people over there dem a fi run jump up
Baby over there she a have hic-up
She has her eyes on me since a quarter to 9
Me never seen a girl wine the way that she whine
Oh no
Well she could never be me friend

Snow is back everybody body
Girls come wine up your body body
Fella's snatch up a honey honey
Tell her she's your one and only only
Now that I'm back you're
Gonna hear me and see me
When you turn on your radio and TV
Snow is back in the game
Things will never be the same
No no no

Me say me sorry that me kept the people waitin so long
Now that me back you can dance to a brand new tune
Tell ya motha sista brothas and ya fatha too
China white black ya can bring ya crew
Ever since from way back me have nuff love for you
And when you did a hurt me take a hurt lot for you god
Well she could never be me friend

Snow is back everybody body
Girls come wine up your body body
Fella's snatch up a honey honey
Tell her she's your one and only only
Now that I'm back you're
Gonna hear me and see me
When you turn on your radio and TV
Snow is back in the game
Things will never be the same
No no no",Whass Up
Snow,"My old suit still seems to fit 
I'm crossin' my fingers and bitin' my lip 
I check the mirror, say what a trip 
'Cause I still go it (I still got it) 
Don't you think a day I missed 
The way we fought and the way you bitched 
She left me poor, but I feel rich 
'Cause I still got it (I still go it) 

[Chorus]
Don't leave me this way 
With nothin' in my heart but an empty page 
How could you say? 
That you never really loved me with a straight face baby 
Did you think I fell for it? And finally I must admit 
That you were the pain and I was the sh...,
It don't matter anyway (it don't matter anyway) 

Start the day back in my car 
Is that star too far to get to? 
I don't care who you think you are 
'Cause you don't get it (you don't get it) 
Everything I said to you went in one ear and out the other 
I don't know what the hell I did 
I don't know why I even bothered 

[Chorus]",Anti-Love Song
Snow,"I seemed to think I had you to myself 
But I've been living in a second doubt 
The look in your eyes tells me something else 
And now I know I never had your heart 

[Chorus]
Girl I got this crazy feeling 
You know I never stopped believing 
You turned all my loneliness to truth 
Baby don't you break this feeling 
Whether or not my heart starts beating 
Tell me did I mean a thing to you? 

Catch the midnight train to go back home 
It's hard to tell how long my soul can roam 
Things don't feel right I can feel them in my bone 
As the train pulled up I saw you in his arms 
I never knew the reason why everytime I asked you lied 
Now I know that you ain't coming home 
You used up all your alibi's its hard to tell the reason why 
Why you have to leave this boy alone? 

[Chorus]
Some of the time I think I'm going crazy 
Some of the time I think I'm going mad 
Your the only one I know that can save me 
Your the best thing that I ever had 

[Chorus]",Crazy Feeling
Snow,"Nothing you can do is gonna help you get through 
When you hear what I have to say to you 
It's fine, it'll blow your mind 
You know you can do what you want to do 
But it's getting kind of painful to talk to you and read between the lines 
If I could only pretend I wouldn't do it again 
If I could change in the end 
I wouldn't do it again, and again, and again 

[Chorus]
Hey everything's fine 
And although you feel your at the end of the line 
Know, where ever you go 
And what life should be, be happy to know 
You got a friend in me 

Do you know where your going to? 
Do you like the things life in showing you? 
I did you wrong, hope you understand that I'm trying to change 
Become a better man 

If I could only pretend I wouldn't do it again 
If I could change in the end 
I wouldn't do it again, and again, and again 

[Chorus] 
You have a friend in me, you must believe it 
Trouble may come but don't leave it 
Take your time and slow it down girl 
You are the star that shines bright in my world 
Soon you'll see that time will come easy 
You are the only one that can please me 
In your eyes I see the future-rewind and come again... 

Listen to your friends, believe them if you want to 
In the end you know it doesn't really matter 
They don't have a clue if they knew how much I want to 
But to them you know it doesn't really matter

[Chorus]",Everything's Fine
Snow,"Sexy girlie 
Now we're gonna make it 
If you wonder 
If I could ever have a chance 
Sexy girlie 
Now we're gonna make it 
If you wonder 
If I could ever have a chance 

Woman change guise 
Just like a chameleon 
You'd be a dead man walking 
Why, if looks could kill you 
She ask me one simple question 
Me never could answer 
You like the freaky? 
Move like a snake 
Then baby, come on ya 
But I keep ballin' 

[CHORUS] 
Wait a minute 
Someone wait a minute, minute 
Need a jimmy hat 
For my bullshit... minute minute 
Wait a minute 
Someone wait a minute, minute 
Need a jimmy hat 
For my bullshit... minute minute 

[CHORUS] 
She had the style of a beauty queen 
And a smile of an angel 
Make any man want to clip her wing 
And only God He could save you 
She got the eyes that glitter of gold 
And her body would slave you 
Then she grab me by the hand, let's go 
I'll take you, man, what's the lay up 
And I kept ballin' 

[CHORUS] 
Sexy girlie 
Now we're gonna make it 
If you wonder 
If I could ever have a chance 
Sexy girlie 
Now we're gonna make it 
If you wonder 
If I could ever have a chance 

[mc shan] 
It's a shame you got to bag it up 
When you're taggin a dame 
She be hot like a fire 
You be feelin' the flame 
You don't want to mess around 
And catch the HIV 
Wind up in the wrong mind of a cell, son 
See'est la vie 
The only thing that she in love with 
Is the ice or snow 
So keep your eyes on your money 
And one of these, for you know 
If I were you I would hit it 
Just to crown the bitch 
But somewhere along the line 
Something to gain is bound to switch 

I know oh... 
I know oh... 

[CHORUS]",Jimmy Hat
