Band,Lyrics,Song
Die Toten Hosen,"Du brauchst die Straßenseite nicht zu wechseln
Sobald du uns kommen siehst
Es gibt nichts zu befürchten
Wenn du in Ordnung bist
Falls du das Chaos liebst
Und auch noch Spaß verstehst
Sollten wir uns ganz kurz vorstellen
Vielleicht sind wir die Gang für dich

Wir sind das Katastrophen-Kommando
Auf der Suche nach einem Fest
Falls es heute eins in dieser Stadt gibt
Sei dir sicher wir finden es
Und wenn du noch nichts vorhast
Laden wir dich ein
Für einen Abend den du nie vergessen wirst
Unser Ehrengast zu sein

Es ist egal woher du kommst
Ganz egal wohin du mal gehst
Bleib heute Abend hier
Wenn du mit uns feiern willst

Ob dir die ganze Welt gehört
Oder ob du ein niemand bist
Ob schwarz oder weiß
Wie auch immer du aussiehst
Ob du sechs bist oder sechzig
Ob mit Glied oder nicht
Wenn du nicht mehr länger allein sein willst
Bist du gern bei uns gesehen

Es ist egal woher du kommst
Ganz egal wohin du mal gehst
Bleib heute Abend hier
Wenn du mit uns feiern willst
Lass diese Chance nicht aus
Wer weiß wann wir uns wieder sehen

Lass deine schlechte Laune zu Hause
Zieh dir festes Schuhwerk an
Pack dir Kopfschmerztabletten ein
Denn diese Nacht wird sicher lang",Katastrophen-Kommando
Die Toten Hosen,"Wenn du mich wirklich haben willst,
Greif doch einfach zu.
Ich weiß genau, du denkst an mich,
Ich lass dir keine Ruh'.
Ich bin die Lottozahl,
Die dir fehlt zu deinem Glück.
Ich gehör' zu dir und du zu mir,
Warum nimmst du mich nicht mit?

mich kann man kaufen
Und es gibt mich im Sonderangebot,
Ja ich bin käuflich und zwar täglich,
Rund um die Uhr.
Also kauf mich!

Ich bin dein neues Auto,
Dein sexy Körperspray.
Deine Alltags-Happy-Pille,
Wenn du mich hast, bist du OK.
Ich bin dein frischer Atem,
Bin 100 Prozent Geschmack.
Ich bin die große Freiheit
Im Spar-Fix-Power-Pack.

mich kann man kaufen
Und es gibt mich im Sonderangebot,
Ja ich bin käuflich und zwar täglich,
Rund um die Uhr.
Also kauf mich!, Bitte kauf mich!

Ich bin's, der im Schlussverkauf
Auf dem Wühltisch liegt,
Ohne Haltbarkeitsdatum, lebenslänglich frisch.
Wenn du mich benutzt hast,
Schmeiß mich einfach weg,
Geh nicht an mir vorüber,
Vielleicht kommen wir ins Geschäft.
Ich biete jedem meine Freundschaft an,
Der Geld dafür hinlegt.

mich kann man kaufen
Und es gibt mich im Sonderangebot.
Ja ich bin käuflich und zwar täglich,
Rund um die Uhr.
Kauf mich jetzt, bezahle später,
Im Ratenangebot.
Du bist das Opfer, ich bin Täter
Rund um die Uhr.
Denn du kaufst mich,
Ich weiß, du kaufst mich,
Also kauf mich, bitte kauf mich!",Kauf Mich!
Die Toten Hosen,"Wenn ich in einen Spiegel seh
Bin ich mir immer wieder fremd
Ist das wirklich mein Gesicht
Meine Stimme, die da spricht? 

Wenn ich mit mir alleine bin
Gibt es keine Chance zu fliehen
Nichts ist mehr da von all dem Schein
Von dem, was ich versuche zu sein

Das ist der Moment
In dem ich weiß
Ich selber bin
Mein größter Feind
Mein größter Feind

Ich merke, wenn ich einsam bin
Ich kann mich selbst nicht mehr ausstehen
Ich guck wieder auf mein Spiegelbild
Es macht mir alles nach und verschwindet nicht

Das ist der Moment
In dem ich weiß
Ich selber bin
Mein größter Feind
Mein größter Feind
Mein größter Feind",Mein Größter Feind
Die Toten Hosen,"Ey ey sag mal kann ich mal hier rein
Äh ist das hier nicht das Schützenfest
Ey da det mich ziemlich interessieren
Wat is das hier die Toten Hosen äh?
Ja mir doch egal äh, Hauptsache ich kann ja mal was umstoßen hier ne

Hier ist der letzte Schrei aus Amerika, oh yeah
Es gibt kaum Regeln, alles klar oh no
Und jetzt passt auf, was man zu tun hat
Man macht nur einen Schritt nach vorn oh yeah
Wirbelt durch den ganzen Raum oh no
Und springt wieder zur Ausgangsposition 

Man schaltet sein Gehirn aus
Denn man braucht nicht viel dazu
Man tanzt so im Dschungel
Und in jeder Dorfdisco 

Es ist der Rambo-Dance 
Es ist der Rambo-Dance 
Es ist der Rambo-Dance 
Es ist der Rambo-Dance 

Jetzt reißt man seinen Partner mit oh yeah
Nimmt Anlauf und versucht sein Glück oh no
Bis man langsam in die Knie geht
Dann hilft man sich gegenseitig hoch oh yeah
Klopft sich ab und umarmt sich kurz oh no
Und startet einen neuen Versuch 

Es ist 'ne Art von Tango
Aber eher wie Rock 'n' Roll
Man tanzt so im Dschungel
Und in jeder Dorfdisco 

Es ist der Rambo-Dance
Es ist der Rambo-Dance 
Es ist der Rambo-Dance 
Es ist der Rambo-Dance 

Rambo-dance 
Rambo-dance (boah faule Möhre eh, super äh)
Rambo-dance (erst mal abhauen gerade, ich will mal zu deiner Alten ne)
Oh yeah, oh no (äh äh geh mal weg da vom Hals, bist du wahnsinnig aä)
Oh yeah, oh no
Oh yeah
Oh yeah, oh yeah, oh yeah, oh yeah
Oh no, oh no, oh no, oh no
Oh yeah, oh yeah, oh yeah, oh yeah
Oh no, Oh no, Oh no, Oh no
Oh yeah (yeah)

Man schaltet sein Gehirn aus
Denn man braucht nicht viel dazu
Man tanzt so im Dschungel
Und in jeder Dorfdisco 

So geht der Rambo-Dance (oh yeah)
So geht der Rambo-Dance (oh no)
So geht der Rambo-Dance
So geht der Rambo-Dance
Das ist der Rambo-Dance (oh yeah)
Das ist der Rambo-Dance (oh no)
Das ist der Rambo-Dance (oh yeah)
Das ist der Rambo-Dance
Uh! Yeah!

Äh is doch voll link äh
Äh ich voll die Nase im Eimer ja hab ich schon fünzehn Mark für bezahlt
Ich kann nicht auf Schützenfest gehen, krieg es umsonst äh ist doch Scheiße so",Rambo-Dance
Die Toten Hosen,"Der Sascha, der ist arbeitslos,
Was macht er ohne Arbeit bloß?
Er schneidet sich die Haare ab
Und pinkelt auf ein Judengrab.
Zigeunerschnitzel, das schmeckt gut,
Auf Sintis hat er eine Wut,
Er isst so gern Chevapcici,
Kroaten mochte er noch nie.

Der Sascha, der ist Deutscher,
Und deutsch sein, das ist schwer.
Und so deutsch wie der Sascha,
Wird Abdul nimmer mehr.

Er kennt sogar das Alphabet,
Weiß, wo der Führerbunker steht.
Nein, dieser Mann, das ist kein Depp,
Der Sascha ist ein deutscher REP.
Er ist politisch informiert
Und weiß, dass jeder Fremde stört,
Und auch sein treuer Schäferhund
Bellt jetzt nicht ohne Grund.

Denn der Sascha, der ist Deutscher,
Und deutsch sein, das ist schwer.
Und so deutsch wie der Sascha,
Ist man nicht nebenher.

Jetzt lässt er die Sau erst raus
Und geht zum Asylantenhaus,
Dort schmeißt er eine Scheibe ein,
Denn jeder Neger ist ein Schwein.
Dann zündet er die Bude an,
Ein jeder tut halt, was er kann.
Beim Thema „Deutsche Gründlichkeit"",
Da weiß er voll Bescheid.

Ja der Sascha, der ist Deutscher,
Und Deutsch sein, das ist schwer.
Wer so deutsch wie der Sascha ist,
Der ist sonst gar nichts mehr. Vor gut 50 Jahren
Hat's schon einer probiert.
Die Sache ging daneben,
Sascha hat's nicht kapiert.",Sascha... Ein Aufrechter Deutscher
Die Toten Hosen,"Guten Tag
Sie haben sich entschieden für ein Produkt 
Aus dem Hause der T.O.T. 
Totenkopf Musik GmbH und Co. Kg
Wir bedanken uns für Ihr Vertrauen
Zu Risiken und Nebenwirkungen 
Fragen Sie bitte Ihren Nachbarn oder Vermieter

Sie haben sich entschieden
Für ein Produkt aus unserem Haus
Herzlichen Glückwunsch
Zu diesem guten Kauf

Wir sind immer auf dem neusten Stand in Technik und Design
Treu nach dem Wahlspruch unserer Firma
Der Kunde soll König sein

Sie haben sich entschieden
Für ein Produkt aus unserem Haus
Sie beweisen hohen Anspruch
Und wir sind stolz darauf

Unser Name verpflichtet uns zu höchster Qualität
Drum wurde jedes Lied einzeln und von Hand gespielt
Die Musik ist wirklich simpel und die Texte zu verstehen
Wenig Worte, viele Bilder, machen auch den Umschlag schön

Sie haben sich entschieden
Für ein Produkt aus unserem Haus
Umtausch ausgeschlossen
Auch wir bedauern das

Seien sie nicht zu böse, wenn es Ihnen nicht gefällt
Denken Sie an uns, wir freuen uns auf Ihr Geld!",Umtausch Ausgeschlossen!
Die Toten Hosen,"Dies ist das Land, in dem man nicht versteht,
Dass FREMD kein Wort für feindlich ist,
In dem Besucher nur geduldet sind,
Wenn sie versprechen, dass sie bald wieder gehen
Es ist auch mein zuhaus', selbst wenn's ein Zufall ist
Und irgendwann fällt es auch auf mich zurück,
Wenn ein Mensch aus einem anderen Land
Ohne Angst hier nicht mehr leben kann
Weil täglich immer mehr passiert,
Weil der Hass auf Fremde eskaliert
Und keiner weiß, wie und wann man diesen Schwachsinn stoppen wird

Es ist auch mein Land,
Und ich kann nicht so tun, als ob es mich nichts angeht
Es ist auch dein Land,
Und du bist schuldig, wenn du deine Augen davor schließt

Dies ist das Land, in dem so viele schweigen,
Wenn Verrückte auf die Straße gehen,
Um der ganzen Welt und sich selbst zu beweisen,
Dass die Deutschen wieder die Deutschen sind
Diese Provokation, sie gilt mir und dir,
Denn auch du und ich, wir kommen von hier
Kein Ausländer, der uns dabei helfen kann,
Dieses Problem geht nur uns allein was an
Ich hab keine Lust, noch länger zuzusehen,
Ich hab's satt, nur zu reden und rumzustehen,
Vor diesem Feind werde ich mich nicht umdrehen

Es ist auch mein Land,
Und ich will nicht, dass ein viertes Reich draus wird
Es ist auch dein Land,
Steh auf und hilf, dass blinder Hass es nicht zerstört
Es ist auch mein Land,
Und sein Ruf ist sowieso schon ruiniert
Es ist auch dein Land,
Komm wir zeigen, es leben auch andere Menschen hier",Willkommen in Deutschland
Die Toten Hosen,"So sicher wie die Erde um die Sonne kreist
Lief das Leben auf einer Bahn ohne jede Schwierigkeit
Eine Stimme aus dem Telefon stürzt alles auf einmal um
Verkündet die Katastrophe, sagt
Man kann jetzt nichts mehr tun

Fünf Minuten trennen mich von der Vergangenheit
Alle Träume, alle Pläne, mit einem Schlag vorbei
Zerstört und vergessen willkommen in der Wirklichkeit!

Plötzlich wird das Spielfeld in voller Wucht vom Tisch gefegt
Suche nach dem Regelheft, das seit eben nicht mehr gilt
Keine Atempause um zu verstehen, dass die Uhr jetzt anders läuft
Sich fügen oder untergehen ist alles, was dir bleibt

Fünf Minuten trennen mich von der Vergangenheit
Alle Träume, alle Pläne, mit einem Schlag vorbei
Zerstört und vergessen willkommen in der Wirklichkeit!

Fünf Minuten trennen mich von der Vergangenheit
Kein Stein mehr auf dem anderen, nichts, das wie vorher bleibt
Alle Träume, alle Pläne, mit einem Schlag vorbei
Zerstört und vergessen willkommen in der Wirklichkeit!",5 Minuten
Die Toten Hosen,"Als das Telefon geht, ist die Aufregung groß
Die Schallplattenfirma ist dran
Der Sekt liegt schon im Kühlschrank bereit
Denn wir kriegen den Vertrag 

Die Musik ist schwach, doch das Image gut
Und darauf kommt es an
Keiner braucht es, alle kaufen sich's
So funktioniert der Markt 

Ehrliche Lieder von ehrlichen Jungs
Und alles für ehrliches Geld
Jugendfrei und völlig harmlos
Der Geschmack, der jedem gefällt 

Nie zuvor war Musik so billig
Und so leicht zu verdauen
Stopf dich voll mit unseren Einweg-Hits
Und scheide sie wieder aus 

Wir sind auf dem Weg zur Nummer Eins
Auf dem Weg zur Nummer Eins
Auf dem Weg zur Nummer Eins, Nummer Eins 

Großhandel und Medien
Machen gerne mit
Vertreter und Verkäufer
Sie alle singen unseren Hit 

Ohne uns, da geht's nicht mehr
Das muss die Message sein
Und wer das nicht von selber frisst
Dem prügeln wir's noch ein 

Hände schütteln, freundlich sein
Glattrasiert und hilfsbereit
Für den Platz, an dem die Sonne scheint 

Wir sind auf dem Weg zur Nummer Eins
Auf dem Weg zur Nummer Eins
Auf dem Weg zur Nummer Eins, Nummer Eins 

Glaubwürdig und pünktlich sein
Abgekocht und aufgeweicht
Für den Platz, an dem die Sonne scheint 

Wir sind auf dem Weg zur Nummer Eins
Auf dem Weg zur Nummer Eins,
Auf dem Weg zur Nummer Eins Nummer Eins",Auf dem Weg Zur Nummer 1
Die Toten Hosen,"Bis gestern ging's mir gut
Bei mir war alles klar, ey eh!
Sorgen hab ich mir niemals gemacht
Alles war so schön geregelt und ich hatte noch ein Ziel, ey eh!
Heute kann ich davon nichts mehr sehen

Auf einmal frag ich mich, ob das wirklich alles ist,
Oder gibt es noch was anderes, das ich vom Leben will?

Hilfe, ich hab den geraden Weg verloren
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt
Hilfe, ich hab den geraden Weg verloren
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt, ey eh!

Ich bin unzufrieden und ich weiß nicht mal warum ey eh!
Doch es geht nicht mehr aus meinem Kopf
Ich muss etwas verändern, weil's so nicht mehr gehen kann
Fang am besten ganz von vorne an

Kann sein, dass das ein Fehler ist, der mir nicht sehr gut tut
Doch dann weiß ich wenigstens für mich ich habe es versucht

Hilfe, ich hab den geraden Weg verloren
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt
Hilfe, ich hab den geraden Weg verloren
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt, ey eh!

Hilfe, ich hab den geraden Weg verloren
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt, ey eh!  
Hilfe, ich hab den geraden Weg verloren
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt, ey eh!

Hilfe, ich hab den geraden Weg verloren (Hilfe)
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt
Hilfe, ich hab den geraden Weg verloren (Hilfe)
Ich weiß nicht mehr, wo es lang geht und worauf es mir ankommt",Hilfe
Die Toten Hosen,"Hu hu hu! 
Ich hab das Licht gesehen
Hu hu hu! 
Gott hat mich auserwählt

Liebe Brüder, liebe Schwestern, habt keine Angst vor mir
Hier spricht euer Prediger, es wird euch nichts passieren

Schalala! Seid gegrüßt von mir, im Dunkel dieser Nacht
Ich führe euch zurück ins Licht, denn das ist mein Auftrag

Hu hu hu! 
Ich hab das Licht gesehen!
Hu hu hu! 
Gott hat mich auserwählt!

Es ist Zeit für eine Religion, an die man glauben kann
Gebt mir eure ganzen Spenden für den großen Neuanfang

Schalala! Ich sprech' euch selig und nehme euch die Beichte ab (Schalala!)
Wir bauen für euch 'ne kleine Kirche und für mich einen Palast

Hu hu hu!
Hu hu hu! 

Schalala! Setzt euch her zu mir, lauscht alle meinem Wort (schalala!)
Der Herr persönlich spricht zu euch und ich bin sein Sprachrohr (schalala!)

Hu hu hu! 
Wir haben das Licht gesehen
Hu hu hu! 
Gott hat uns auserwählt!

Hu hu hu! 
wir haben das Licht gesehen
Hu hu hu! 
Bargeld für mich, Frieden für euch",Im Namen des Herrn
Die Toten Hosen,"Nach diesem ganzen 
Endlosen Kampf
Fühl' ich mich leer 
Und ausgereizt
Ich weiß nicht mal
Wie es überhaupt anfing
Und bin müde, immer nur dein Feind zu sein

Ich gebe auf und meinetwegen hast du gesiegt
Ich hoffe, dass du jetzt zufrieden bist
Es ist mir gleich
Ob du mir alles gute wünschst
Oder ob du mich für immer verfluchst

Ich verspreche hiermit, dir aus dem Weg zu gehen
Wenn du mir versicherst, dass du mich nicht suchst

Jeder Ärger war Zeitverschwendung
Jede Sekunde war eine zuviel
All der Streit so völlig sinnlos
Es ging nur noch ums Prinzip

Mach von mir aus, was du willst
Ich spiel' nicht mehr länger mit
Hey, hey, hey!
Hey, hey, hey!

Wir waren nie 
Sehr große Freunde
Und wir werden wohl kaum jemals welche sein
Ich glaub nicht, dass du deswegen schlechter schlafen kannst
Doch wen interessiert schon das Verhältnis von uns Zweien?

Jeder Ärger war Zeitverschwendung
Jede Sekunde war eine zuviel
All der Streit so völlig sinnlos
Es ging nur noch ums Prinzip

Mach von mir aus, was du willst
Ich spiel nicht mehr länger mit
Hey, hey, hey
Hey, hey, hey

Warum kümmern wir uns nicht um Dinge, die uns wichtig sind
Anstatt uns gegenseitig auf den Nerv zu gehen?

Jeder Ärger war Zeitverschwendung
Jede Sekunde war eine zuviel
All der Streit so völlig sinnlos
Es ging nur noch ums Prinzip

Mach von mir aus, was du willst
Ich spiel' nicht mehr länger mit
Hey, hey, hey
Hey, hey, hey

Jeder Ärger war Zeitverschwendung
Jede Sekunde war eine zuviel
All der Streit so völlig sinnlos
Es ging nur noch ums Prinzip

Mach von mir aus, was du willst
Ich spiel' nicht mehr länger mit
Hey, hey, hey
Hey, hey, hey
Hey, hey, hey
Hey, hey, hey",Krieg und Frieden
