Band,Lyrics,Song
The Singers Unlimited,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In The Still Of The Night
The Singers Unlimited,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had To Be You
The Singers Unlimited,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends
The Singers Unlimited,"Let there be you
Let there be me
Let there be oysters
Under the sea

Let there be wind
And occasional rain
Chile con crane
And sparkling champagne

Let there be birds
To sing in the trees
Someone to bless me
Whenever I sneeze

Let there be cuckoos
A lark and a dove
But first of all, please
Let there be love

Let there be love
Let there be love
Let there be love

Let there be cuckoos
A lark and a dove
But first of all, please
Let there be love

",Let There Be Love
The Singers Unlimited,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland
The Singers Unlimited,"Mona Lisa, Mona Lisa men have named you
You're so like the lady with the mystic smile
Is it only cause you're lonely they have blamed you
For that Mona Lisa strangeness in your smile
Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.

Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.
Mona Lisa, Mona Lisa.",Mona Lisa
The Singers Unlimited,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You
The Singers Unlimited,"On the first of may, it is moving day,
Spring is here, so blow your job,
Throw your job away!

Now's the time to trust,
To your wanderlust,
In the city's dust you wait, must you wait
Just you wait.......!

In a mountain greenery,
Where god paints the scenery
Just two crazy people together.

While you love your lover,
Let blue skies, be your cover-let,
When it rains we'll laugh at the weather.

And if you're good,
I'll search for wood,
So you can cook... while i stand look-in'

Beans could get no keener reception in a beanery
Bless our mountain greenery home!

Mosquitoes here,
Won't bite you dear,
I'll let them sting, me on the finger!

We could find no cleaner retreat from life's machinery
Then our mountain greenery home.",Mountain Greenery
The Singers Unlimited,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One And Only Love
The Singers Unlimited,"My ship has sails that are made of silk
The decks are trimmed with gold
And of jam and spice there's a paradise in the hold

My ship's aglow with a million pearls
And rubies fill each bin
The sun sits high in a sapphire sky when my ship comes in

I can wait the years
Till it appears
One fine day one spring
But the pearls and such
They won't mean much if there's missing just one thing

I do not care if that day arrives
That dream need never be
If the ship I sing doesn't also bring
My own true love to me
If the ship I sing doesn't also bring my own true love to me",My Ship
The Singers Unlimited,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Street
The Singers Unlimited,"Put your dreams away for another day
And I will take their place in your heart.
Wishing on a star
Never got you far,
And so it's time to make a new start.

When your dreams at night fade before you,
Then I'll have the right to adore you.
Let your kiss confess
This is happiness, darling,
And put all your dreams away.

When your dreams at night fade before you,
Then I'll have the right to adore you.
Let your kiss confess
This is happiness, darling,
And put all your dreams away.",Put Your Dreams Away For An Other Day
The Singers Unlimited,"Wouldn't it be a change for you and me to stay at home once ina while?
We'd babaret until the break of day
I'll bet we've danced many a mile
I'll like to see a movie once more
They don't keep people staying up until four

Wouldn't it be a pleasant novelty to tumble in early once more?

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.

Wouldn't it be a pleasant sight to see a kitchenette only for you?
Wouldn't it be a pleasant sight to see a table set only for two?
I'd get a big victrola and then
We'll start in dancing ev'ry new dance again
Then it will be a pleasant novelty to tumble in just about ten.

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.
",Sleepy Time Gal
The Singers Unlimited,"Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear
 
Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear",Spring Is Here
The Singers Unlimited,"A time for summer skies
For hummingbirds and butterflies
For tender words that harmonize with love

A time for climbing hills
For leaning out of windowsills
Admiring daffodils above

A time for holding hands together
A time for rainbow coloured weather
A time of make believe that we've been dreaming of

As time goes drifting by
The willow bends and so do I
But all my friends whatever skies above
I know a time for spring
A time for fall
But best of all
A time for love

A time for holding hands together
A time for rainbow coloured weather
A time of make believe that we've been dreaming of

As time goes drifting by
The willow bends and so do I
But all my friends whatever skies above
I know a time for spring
A time for fall
But best of all
A time for love",A Time For Love
The Singers Unlimited,"You are the promised kiss of springtime
That makes the lonely winter seem long
You are the breathless hush of evening
That trembles on the brink of a lovely song

You are the angel glow that lights a star
The dearest things I know are what you are

Some day my happy arms will hold you
And some day I'll know that moment divine

When all the things you are, are mine

You are the angel glow that lights a star
The dearest things I know are what you are

Some day my happy arms will hold you
And some day I'll know that moment divine
When all the things you are, are mine",All the Things You Are
The Singers Unlimited,"Times have changed
And we've ofter rewound the clock
Since the puritans got a shock
When they landed on Plymouth rock
If today any shock they might try to stem
'Stead of landing of Plymouth rock
Plymouth rock would land on them

In olden days a glimpse of stocking
Was looked on as something shocking
But now God knows
Anything goes

Good authors to
Who once knew better words
Now only use four letter words
Writing prose
Anything goes

If driving fast cars you like
If low bars you like
If old hymns you like
If bare limbs you like
If Mae West you like
Or me undressed you like
Why nobody will oppose

When every night
The set thats smart
Is intruding on nudist parties
In studios
Anything goes

When Mrs. Ned McClean God bless her
Can get Russian reds to yes her
Than I suppose
Anything goes

When Rockafeller still can hoard
Enough money to let Max Gordon
Produce his shows
Anything goes

The world has gone mad today
And good's bad today
And black's white today
And days night today
And that gent today
You gave a cent today
Once owned several chateaux

When folks
Who still can ride in Jitney's
Find out Vanderbilts and Whitney's
Lack baby clo'es
Anything goes

When Sam Goldwyn
Can with great conviction
Instruct Anna Sten in diction
Than Anna shows
Anything goes

When you hear that
Lady Mendl standing up
Now turns a handspring landing up
On her toes
Anything goes

Just think of those shocks you've got
And those knocks you've got
And those blues you've got
From those news you've got
And those pains you've got
(if any brains you've got)
From those little radios

So Mrs. R.
With all her trimmin's
Can broadcast a bed from Simmon's
Cause Franklin knows
Anything goes",Anything Goes
The Singers Unlimited,"Before Lord God made the sea and the land
He held all the stars in the palm of his hand
And they ran through his fingers like grains of sand
And one little star fell alone

Then the Lord God hunted through the wide night air 
For the little dark star on the wind down there 
And he stated and promised he'd take special care 
So it wouldn't get lost again

Now a man don't mind if the stars grow dim 
And the clouds blow over and darken him
So long as the Lord God's watching over them
Keeping track of how it all goes on

But I've been walking all the night and the day
Till my eyes get weary and my head turns gray
And sometimes it seems maybe God's gone away
And we're lost out here in the stars

Little stars, big stars, blowing through the night
And we're lost out here in the stars
Little stars, big stars, blowing through the night
And we're lost out here in the stars",Lost in the Stars
The Singers Unlimited,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay
The Singers Unlimited,"Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine
 
Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine",Sweet Lorraine
The Singers Unlimited,"Memories light the corners of my mind
Misty water-colored memories of the way we were
Scattered pictures of the smiles we left behind
Smiles we gave to one another for the way we were

Can it be that it was all so simple then
Or has time rewritten every line
If we had the chance to do it all again
Tell me, would we?
Could we?

Memories may be beautiful and yet
What's too painful to remember
We simply choose to forget
So it's the laughter we will remember
Whenever we remember
The way we were
The way we were",The Way We Were
The Singers Unlimited,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura
The Singers Unlimited,"The dark is filled with dreams
So many dreams, which one is mine?
One must be right for me

Which dream of all the dreams
When there's a dream for every star
And there are oh so many stars, so many stars

The wind is filled with songs
So many songs, which one is mine?
One must be right for me

Which song of all the songs
When there's a song for every star
And there are oh so many stars, so many stars

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles

Which one to choose, which way to go?
How can I tell, how will I know out of
Oh, so many stars, so many stars?

Along the countless days, the endless nights
That I have searched so many eyes
So many hearts, so many smiles

Which one to choose, which way to go?
How can I tell, how will I know out of
Oh, so many stars, so many stars?
So many stars, so many stars, so many stars",So Many Stars
The Singers Unlimited,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When
The Singers Unlimited,"When you're down and troubled
And you need a helping hand
And nothing, nothing is going right
Close your eyes and think of me
And soon I will be there
To brighten up even your darkest night

You just call out my name
And you know wherever I am
I'll come running to see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there
You've got a friend

If the sky above you
Grows dark and full of clouds
And that old north wind begins to blow
Keep you head together
And call my name out loud
Soon you'll hear me knocking at you door

You just call out my name
And you know wherever I am
I'll come running to see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there

Ain't it good to know that you've got a friend
When people can be so cold
They'll hurt you, and desert you
And take your soul if you let them

You just call out my name
And you know wherever I am
I'll come running to see you again
Winter, spring, summer or fall
All you have to do is call
And I'll be there
You've got a friend
You've got a friend
 
Ain't it good to know you've got a friend
Ain't it good to know you've got a friend",You've Got a Friend
The Singing Machine,"I come home in the morning light
My mother says when you gonna live your life right
Oh mother dear we're not the fortunate ones
And girls they want to have fun
Oh girls just want to have fun

The phone rings in the middle of the night
My father yells what you gonna do with your life
Oh daddy dear you know you're still number one
But girls they want to have fun
Oh girls just want to have

That's all they really want
Some fun
When the working day is done
Oh girls, they want to have fun
Oh girls just want to have fun (girls and boys wanna have fun, girls wanna have)

Some boys take a beautiful girl
And hide her away from the rest of the world
I want to be the one to walk in the sun
Oh girls they want to have fun
Oh girls just want to have

That's all they really want
Some fun
When the working day is done
Oh girls, they want to have fun
Oh girls just want to have fun (girls and boys wanna have fun, girls wanna have)
They just wanna, they just wanna
They just wanna, they just wanna, oh girl
Girls they want to have fun
They just wanna, they just wanna
They just wanna, they just wanna, girls
They just wanna, they just wanna, oh girls
Girls just want to have fun

When the working 
When the working day is done
Oh when the working day is done oh girl
Girls, they want to have fun

They just wanna, they just wanna
They just wanna, they just wanna, oh girls
Girls just want to have fun

(They just wanna, they just wanna)
When the working 
When the working day is done
Oh when the working day is done oh girl
Girls, they want to have fun",Girls Just Wanna Have Fun [Stereo: Without Lead Vocals]
The Singing Machine,"Hey baby, won't you take a chance? 
If you want to, you can have a dance 
Let's dance, let's dance 
Do the twist and shout, mashed potato too 
Any old dance that you want to do 
Let's dance, let's dance 

Hey baby, now you're all alone 
Hey baby, let me walk you home 
Let's dance, let's dance 
Do the twist and shout, mashed potato too 
Any old dance that you want to do 
Let's dance, let's dance 

Let's dance 
Put on your red shoes and dance the blues 
Let's dance 
Dance to the song they're playing on the radio 
Let's sway 
While color lights up your face 
Let's sway 
Sway through the crowd to an empty space 

If you say run, I'll run with you 
If you say hide, we'll hide 
Watch my love for you 
It would break my heart in two 
If you should fall into my arms 
And tremble like a flower 

Let's dance 
Let's dance 
Let's dance, let's dance 
Let's dance, let's dance",Let's Dance [Stereo: Without Lead Vocals]
The Singing Machine,"We are young 
Heartache to heartache we stand
No promises, no demands
Love is a battlefield

We are strong, no one can tell us we're wrong
Searchin' our hearts for so long
Both of us knowing
Love is a battlefield

You're beggin' me to go then makin' me stay
Why do you hurt me so bad
It would help me to know
Do I stand in your way, or am I the best thing you've had
Believe me, believe me, I can't tell you why
But I'm trapped by your love and I'm chained to your side

We are young
Heartache to heartache we stand
No promises, no demands
Love is a battlefield

We are strong, no one can tell us we're wrong
Searchin' our hearts for so long
Both of us knowing
Love is a battlefield

We're losing control
Will you turn me away or touch me deep inside
And before this gets old, will it still feel the same
There's no way this will die
But if we get much closer, I could lose control
And if your heart surrenders, you'll need me to hold

We are young
Heartache to heartache we stand
No promises, no demands
Love is a battlefield

We are strong, no one can tell us we're wrong
Searchin' our hearts for so long
Both of us knowing
Love is a battlefield

We are young
Heartache to heartache we stand
No promises, no demands
Love is a battlefield

We are strong, no one can tell us we're wrong
Searchin' our hearts for so long",Love Is a Battlefield [Stereo: Without Lead Vocals]
The Singing Machine,"(I want my MTV)

Now look at them yo-yo's that's the way you do it
You play the guitar on the M.T.V. 
That ain't workin' that's the way you do it
Money for nothin' and chicks for free.
 
Now that ain't workin' that's the way you do it
Lemme tell ya them guys ain't dumb
Maybe get a blister on your little finger
Maybe get a blister on your thumb.
 
We gotta install microwave ovens custom kitchen deliveries
We gotta move these refrigerators we gotta move these color T.V.'s.
 
See the little faggot with the earring and the make up 
Yeah buddy that's his own hair 
That little faggot got his own jet airplane
That little faggot he's a millionaire.
 
We gotta install microwave ovens custom kitchen deliveries
We gotta move these refrigerators we gotta move these color T.V.'s.
 
We gotta install microwave ovens custom kitchen deliveries
We gotta move these refrigerators we gotta move these color T.V.'s.
 
I shoulda learned to play the guitar 
I shoulda learned to play them drums
Look at that mama she got it stickin' in the camera 
Man we could have some fun
 
And he's up there, what's that?
Hawaiian noises?
Bangin' on the bongos like a chimpanzee 
That ain't workin' that's the way you do it
Get your money for nothin' get your chicks for free.
 
We gotta install microwave ovens custom kitchen deliveries
We gotta move these refrigerators we gotta move these color T.V.'s.
 
Listen here
Now that ain't workin' that's the way to do it 
Play the guitar on the M.T.V. 
That ain't workin' that's the way you do it
Money for nothin' and chicks for free.
(Get your) Money for nothin' chicks for free
Money for nothin' chicks for free
Money for nothin' chicks for free
Money for nothin' chicks for free
Money for nothin' chicks for free
Money for nothin' chicks for free

(I want my, I want my MTV)",Money for Nothing [Stereo: Without Lead Vocals]
The Singing Machine,"I can't stop the way I feel
Things you do don't seem real
Tell me what you've got in mind
'Cause we're running out of time
Won't you ever set me free?
This waiting 'round's killing me

She drives me crazy like no one else
She drive me crazy and I can't help myself

I can't get any rest
People say I'm obsessed
Everything you say is lies
But to me that's no surprise
What I had for you was true
Things go wrong, they always do

She drives me crazy like no one else
She drive me crazy and I can't help myself

I won't make it on my own
No one likes to be a lone

She drives me crazy like no one else
She drive me crazy, and I can't help myself

She drives me crazy like no one else
She drive me crazy, and I can't help myself

She drives me crazy like no one else
She drive me crazy, and I can't help myself",She Drives Me Crazy [Stereo: Without Lead Vocals]
The Singing Machine,"Baby you'll come knocking on my front door
Same old line you used to use before
I said ya, well, what am I supposed to do
I didn't know what I was getting into 

So you've had a little trouble in town 
Now you're keeping some demons down
Stop draggin' my,
Stop draggin' my,
Stop draggin' my heart around

It's hard to think about what you've wanted
It's hard to think about what you've lost
This doesn't have to be the big get even
This doesn't have to be anything at all

I know you really want to tell me good-bye
I know you really want to be your own girl

Baby you could never look me in the eye
Yeah you buckle with the weight of the words
Stop draggin' my,
Stop draggin' my,
Stop draggin' my heart around

There's people running 'round loose in the world
Ain't got nothin' better to do 
Than make a meal of some bright eyed kid
You need someone looking after you

I know you really want to tell me goodbye
I know you really want to be your own girl

Baby you could never look me in the eye
Yeah you buckle with the weight of the words
Stop draggin' my,
Stop draggin' my,
Stop draggin' my heart around

Stop draggin' my heart around",Stop Draggin' My Heart Around [Stereo: Without Lead Vocals]
The Singing Machine,"Goddess on the mountain top
Burning like a silver flame
The summit of beauty and love
And Venus was her name

She's got it
Yeah, baby, she's got it
I'm your Venus, I'm your fire
At your desire
Well, I'm your Venus, I'm your fire
At your desire

Her weapons were her crystal eyes
Making every man a man
Black as the dark night she was
Got what no one else had
Ow

She's got it
Yeah, baby, she's got it
I'm your Venus, I'm your fire
At your desire
Well, I'm your Venus, I'm your fire
At your desire

She's got it
Yeah, baby, she's got it
I'm your Venus, I'm your fire
At your desire
Well, I'm your Venus, I'm your fire
At your desire

Goddess on the mountain top
Burning like a silver flame
The summit of beauty and love
And Venus was her name, ow

She's got it
Yeah, baby, she's got it
I'm your Venus, I'm your fire
At your desire
Well, I'm your Venus, I'm your fire
At your desire

(Venus was her name)

Yeah baby she's got it

Yeah baby she's got it

Yeah baby she's got it

Yeah baby she's got it

Yeah baby she's got it

Yeah baby she's got it

Yeah baby she's got it",Venus [Stereo: Without Lead Vocals]
The Singing Machine,"Each day through my window I watch her as she passes by
I say to myself you're such a lucky guy,
To have a girl like her is truly a dream come true
out of all the fellows in the world she belongs to me.
But it was Just my imagination,
once again runnin' away with me.
It was just my imagination runnin' away with me. Oo
 
Soon we'll be married and raise a family (Oh yeah)
A cozy little home out in the country with two children maybe three.
I tell you I can visualize it all 
this couldn't be a dream for too real it all seems;
But it was Just my imagination once again runnin' way with me.
Tell you it was just my imagination runnin' away with me.
 
Ev'ry night on my knees I pray Dear Lord, Hear my plea;
Don't ever let another take her love from me or I would surely die.
Her love is heavenly, when her arms enfold me,
I hear a tender rhapsody; but in reality she doesn't even know me.
 
Just my imagination once again runnin' way with me.
Tell you it was just my imagination runnin' away with me.
no, no, no, no, no, no, no, can't forget her
Just my imagination once again runnin' way with me.
Tell you it was just my imagination runnin' away with me.",Just My Imagination (Running Away With Me)
