Band,Lyrics,Song
Pentagram,"The time has come you must repent
For all your sins you have spent
The rule to beckon now is here
The spark that loads your soul with fear yeah

Your life in chaos no control
The hand beneath it voids your goals
The kindling fire is now prepared
To meet the one who have dared

Oh yeah
You can never win
Pay for all your sins
You can never win
Pay for all your sins like this

You're gunna burn now!

Your can never win
Pay for all your sins
Repeat




",All Your Sins
Pentagram,"Alright!
Waiting your turn, Just to die
You wish that someone could be by your side
You're so afraid to be alone
You need my help so that you can be strong

And what will you miss
When death gives you a kiss

Live in a room with your solid walls
You can't get out although you call
Looking around and what you see
A thousand souls and there ready to scream

And what will you miss
When the death gives you a kiss

Such a strange moaning in the air
Can you feel the breeze through your hair
Rolling around across the ground
Hoping that soon you will be found yeah

And what will you miss
When the death gives you a kiss

Oh yeah!

The evil darkness that you can't see through
Turns you around makes a fool out of you
Looking behind you can you see the dawn
Wasted your chance and now your life is gone

Your life is gone yeah!




",Death Row
Pentagram,"On endless nights my need to roam
I've come to desecrate your bones
As maggots crawl amongst your flesh
You're soon to meet the truth of death

My wants are few to reach my quest
You're bound to feel my cold request
Now my dear you soon shall see
The dying living truth of me

Cause I'm not living
You soon will be giving
So I can die on

From far away and from the near
My finest clients buried here
For once you've shared your death with me
A ghoul I shall forever be

But I must sleep before the dawn
And then my work will carry on
Once you've come to grips with me
A ghoul I know you'll always be

Cause I'm not living no
You'll soon be giving
So I can die on
Chosen one
Cause I'm not the living
You soon will be giving
So I can die on yeah!
Aaah chosen one!",The Ghoul
Pentagram,"Now I don my electric axe
I'm gonna lay you on your back
All psyched and ready to go
Take you to hell and won't say hello

Walk with me through the black house
What a wild trip You're such a louse
Feel my power as it prevails
Our of the walls flows true belief

When in doubt what do you do
Do you know how to see it through
Never in your life will he forgive
The wasting of your soul that he once gave

Oh no!

Do you know my name I doubt if you do
But you'd be surprised if I told it to you
My looks are deceiving I'm not what I seem
For I've got more power than you may belief

Ah take me
And its so relentless oh yeah
So relentless",Relentless
Pentagram,"I cast my spells on endless nights
They call me lord with my hands on fright
My subjects they fear me for my eyes do glow
My women they love me; they're pleased to show

My tool is a serpent which to bear my child
A virgin is chosen just to drive me wild
Just take the time and you will see
How no one is over lord to me

I am my king and I am of my own
Can you feel the force of who sits on the throne
My dreams are real and fantasies true
I am a priest of hell make a slave of you

I know what I want and I know how to get it
It's held in my hand and I'm ready to give it
Come with me now would you care to try
Please let me warn you, you've got to decide yeah

Do you know how it feels
When you wish to live no longer
Do you know how it feels
To have been took by someone stronger

They say you've got to die to live on
And when your time is near
Will you ever be sure
Can you see things quite clear yeah!",Sinister
Pentagram,"Little games are for little boys,
I'm growing up and changing all my toys,
Aeroplanes, motor cars, goldfish in old jam-jars,
I just don't play these games no more.
Little games are for little boys,
Loving games are for bigger boys,
Parties in Chelsea flats,
Mixing with kinky cats,
Are games I wanna play some more.

Ooh, what they're doing to me,
Darling it's so plain to see,
My temperature's rising,
But that's not surprising,
When you do what you do to me.

Little games are for little boys,
I found out there are other joys,
Marjory, Josephine, Susie and Catherine,
They help me in my little games.

Ooh, what they're doing to me,
Darling it's so plain to see,
My temperature's rising,
But that's not surprising,
When you do what you do to me.

Little games are for little boys,
I found out there are other joys,
Marjory, Josephine, Susie and Catherine,
They help me in my little games.

My, my, my, my, my, my, my,
Play my little games,
My, my, my, my, my, my, my, my, my, my,
Say I need you, I need you...
",Little Games
Pentagram,"A lone soul at night sits and bays at the moon
Though sometimes he's a man it's a Pentagram
Shogun blasts as he runs with the wind
But he just can't win it's the Pentagram

And now don't know how but it's happening to me
Got the love from above but it's happening to me

Black cloud hang and it just won't leave
Though be tries to believe it's a Pentagram
Hard to conceive and he wants to perceive
But he's destined to grieve it's the Pentagram

Now don't know but it's happening to me
Got the love from above but it's happening to me

I can't turn back now

Stories unfold but they've all been told
When he sold his soul to the Pentagram
And to end his life though the silver is old
He will reach his goal by the Pentagram

And now don't know how but it's happening to me
Got the love from above but it's happening to me

Tell me one more time
It's alright
I can't turn back now
Cause it's the sign of the wolf",Sign of the Wolf
Pentagram,"- Uffff...
- I'm getting bored
- Hmmmmm...
- I'm hunery
- I need a human Brain
- Bea little patiend,he'll come in a feww minutes
- .................Brain
- ??
- Hmmmmmm
- Here he comes
- Gooooooooo!!!

Your brains are fat your ideas are flat
I look inside your mind and see it's black
You're killin the people by your wicket thoughts
And I really wish I could see

Brain,brain on the wall
Brain,brain on the wall

You think you'll be a part of my history
But you can't be a part of my shit
You're having fun while the other people cry
And I really want your

[Chorus-Solo-Chorus]




",Brain on the Wall
Pentagram,"From the vision of the pain
Troygt the corners of the wood
Times you lived your life

Bleddin from it's vains of nails
Lived the pain that never ends
The tree of death

Since you were from the dirth
And raised too high
Of what life is worth

When you ease your brain
See your dreams over
Fence your eager to fly forever

Reaching trough the gun
Role the trigger run
That's no reason to fly
Forever fly

Few minutes of fallin drops
To dry the streams of your blood
You leave your god

As the mountain on which I close my eyes
To embrace the future of my last

[Chorus]




",Fly Forever
Pentagram,"You realize your future
Children gone insane
Devil never ending pain

You'll never be immortal
Of never be unborn
I'm the one to send you alone
Over, over the line

Nightmares full of fear
One touch, you disappear
Diggin your own grave,
Do you think you're brave?

I rule you blind
I read your mind
I can hear you cry,when your fly!
Over, Over the line

You better pray before you die!
Flying in your dreams
Pleasure into lies
Sex no satisfachion
Terror in your eyes

A soul will never rest
Closer to his death
You're ready for your last walk alone!
Over, Over the line




",Over the Line
Pentagram,"I tell it sarrow that Europe is erased from
The world map within the nucler explotions that
Still goes on at the remaining parts of Asia
Shows that milions of people will die world health
Organization is insufficient and the United Nations
Organization can't take the control to stop the war
Clouds of nuclear remnants and acid are still
Raining by that destroying forests and all living
Beings the human race is vanishing and the same
Is the world... god save us ... please...

There is no reason to live alife in this century
People dig eachothers graves peace disappears from coast to coast
Traces of nuclear remain will lead the way to our racers dissolution

send in course to end it all
Locked to it's target secret missile
Send in course
Secret missile

No escape the crime's epidemic all will and with a big explotion
Disarmamed fakes everyone soon we will end up dead
Annihilated is the embrio prematurial death of a week existence
Technologital shelter saver a few from this mess

[Chorus]

Becomes primitive and mentally moulded soon urged by brutal instnct
Misantropy end vengeance a cause by this war that've been
If this beings have a change to live they'll live in artificialition
The trenches are full with corpses cheated innocent bodies lie

[Chorus]

Mangled organs in minefields the battle was to die
The vanishing of our planet, you may hear the cries
With those insatiables leading us we won't die by our wanted fate
Surreptitious suspicious plans destroyed my life in hate

[Chorus]

Warpain, explotions, suffer and death

I turned my face and looked back to mother earth in sorrow
Said it was a mistake to start a war there'll be nothing left tomorrow
There was no reason to live a life in this century
People dug eachothers graves now my souls in a fury

[Chorus]




",Secret Missile
Pentagram,"You're lost in the middle
Fellin so hopeless and searching for restless peace
Runnin,runnin,you go insane at all
Realize you'll never find again,I know

You know I'm the reason you cry
You fear is what makes me stand
The world is turnin to a time bomb
You're chained and you don't understand

TIME BOMB, TIME BOMB

No one will ever win the game of war
You look,but never see the other side of wall
The world is helpless in the race against the time
And time is foolin all the man kind ever more

[Chorus]

Pain,Sorrow,don't you feel? Cries fear,don't you hear?... No!!!
Darkness comin down alone
You can't deny it
Warpain covering the world
You can't clean it
Roses fall down from the guns
I can't believe it
Now I see your ugly face
But I can't stand it




",Time Bomb
Pentagram,"When the night is gettin' closer, darkness comin' down
Dreams turn into nightmares, your body leaves the ground
Cryin' for mercy but people around you are blind
You loose your mind

Welcome to my termination, I'm the voice of war
No one cares about but I open my door
Future will be your decition
When you'll just do what I order

Kill! Fire! Destroy! Do just what I say
Deff! Blind! Obey! And never, never say no!

You're suffering your pride
No one wins the fight

Don't you ever think about it, what've done to you
If you can not fight,against, you'll watch them killin' you
You've born for nothing, you can't even choose your side
Which way is left, which way is right

Close my friend & feel me breath
Forget that fucking tools
Fucking lies & fucking sights &
Fucked up fucking rules
Tired of this circulation, years & you'll search the reason

Kill! Fire! Destroy! Do just what I say
Deff! Blind! Obey! And never say no!

Devil in your mind,Dishumanized
You're suffering your pride
No one wins the fight!

You hear but never understand.You look but never see
Hatered blinded your eyes forever...Sun will take this light
And stars will fall down from the sky...When the dark ages begin,
You'll open your eyes and turn back to me
Then I'll give you the peace




",No One Wins the Fight
Pentagram,"That the man lives in fear
The future seems not so clear
Only one press on the button
Eternal life is what'll share
The feeling of lise gets so boring
Like a hell it s torturing
Tell me one good reason before
I decide to end my living
Their systems seems to be suffering
A fuckin reality based on fear
Oppressing people to obey
The only way to stop you feel real

Lick of death tastes yoy
Kiss of hell takes you away
Through the lights of eden

Light of god warns you
The fear of death leaves you
To raise your soul to heaven

Vita es morte morte es vite
No difference the way is one
Life is death death is life
Die live and born

There's no grohnd for contribution
Their political pollution
Never listen to what they say cause
They're leading us to a mortal solution

Thousands of people starving
Many other rich junk feeding
It s not my way of living
Always takin never giving




",Vita Es Morte
Pentangle,"Sovay Sovay all on a day
She dressed herself in man's array
With a brace of pistols all by her side
To meet her true love, to meet her true love, she ride

As she was riding over the plain
She met her true love and bid him on his hand
she said stop
""Stand and deliver, come sir,'' she said
""And If an you do not, and if an you do not, I'll shoot you dead''

He delivered up his golden store
And still she craved for one thing more
""That diamond ring, that diamond ring that I see you wear
Oh hand it over, oh hand it over, and your life I'll spare''

""That diamond ring I wouldn't part
For it's a token from me sweetheart
You shoot and be damned you rogue"" said he
""And you'll be hanged and you'll be hanged for murdering me''

Next morning in the garden green
Young Sophie and her love were seen
He spied his watch hanging by her clothes
Which made him blush lads, which made him blush lads like any rose

""Why do you blush you silly thing
I thought to have that diamond ring
Twas I who robbed you all on the plain
So here's your gold, so here's your gold and your watch again''
""I only did it for to know
If you were be a man or no
If you had given me that ring she said
I'd have pulled the trigger I'd pulled the trigger and shot you dead''",Sovay
Pentangle,"Let's get away, you say, find a better place,
Miles and miles away from the city's race,
Look around for someone lying in the sunshine
Marking time, hear the sighs, close your eyes...

Ba - da - pa do da da - ba - pa do da da...

Stepping from cloud to cloud passing in their flight
Visit the frosty stars in the backwash light
Star becomes a vision, never mind the meaning,
Hidden there, moving fast, it won't last...
Time passes all too soon, how it rushes by,
Now a thousand moons are about to die
No time to reflect on what the time was spent on,
Nothing left, far away, dreamers fade

Ba - da - pa do da da - ba - pa do da da...

Strange visions pass me by, winging softly thru the sky
Over the water, oooohh 

Swirling, the waters rise up above my head.
Gone are the curling mists how they all have fled.
Look, the door is open, step into the space
Provided there

Da do da, - da, do da ....

",Light Flight [Theme from Take Three Girls]
Pentangle,"Cold mountains they are all around me
Cold waters rolling down the stream
Oft in my sleep I think I see you
But when I wake it's just a dream

I've often thought, I've often wondered
What makes young women love young men
They're like the stars on a summer morning
First they appear and then they're gone

I'd rather be in some God holler
Where the sun don't ever shine
Than to see you with another
And know you never would be mine

I've wandered down your lonesome highways
I've chased the stars most of my days
I'm going back to East Virginia
The place where I was born and raised

Cold mountains they are here around me
Cold waters rolling down the stream
Oft in my sleep I think I see you
But when I wake it's just a dream",Cold Mountain [B-Side Single][*]
Pentangle,"Fare thee well, little lady
Trains are carrying me
One and a two, three and a four thousand miles
Miles from you1

Thought I tried my best
To be your man
Can't you see, can't you feel that burning into my soul?
Don't you understand?

  *   *   *

Love is a basket of light
Grasp it so tight
Shining bright just ain't right to be caught in the night
Caught in the basket of light2



1) Marie suggests 
There they were little lady: 
Trains a-gatherin' near 
One and a two, three and a four, 
Thousand a miles 
Miles from you... 
D. Payne suggests 
Fare thee well, little lady. 
Trains are carrying me 
One and a two, three and a four thousand miles 
Miles from you.  
2) Marie suggests 
Love is a basket of light 
Graspin' so tight 
Shinin' bright just ain't right 
To be caught in the night... 
Caught in a basket of light... 
D. Payne suggests 
Love is a basket of light. 
Grasping [grasp it?] so tight. 
Shining bright just ain't right to be caught in the night. 
Caught in a basket of light.  
 
* With assistance from emails f",Train Song
Pentangle,"Oh, listen to my story, I'll tell you no lies,
How John Lewis did murder poor little Omie Wise. 
He told her to meet him at Adams's Springs.
He promised her money and other fine things. 

And, fool-like she met him at Adams's Springs.
But no money he brought her nor other fine things. 
""Go with me, little Omie, and away we will go.
We'll go and get married and no one will know."" 

She jumped up behind him and away they did go,
But down to the river where deep waters flow. 
""John Lewis, John Lewis, want you tell to me your mind?
Do you intend to marry me or leave me behind?"" 

""Little Omie, little Omie, I'll tell to you my mind.
My mind is to drown you and leave you behind."" 
""Have mercy on my baby and spare me my life,
I'll go home as a beggar and never be your wife."" 

He hugged her and kissed her and turned her around,
Then pushed her in deep waters where he knew that she would drown. 
Then he got on his pony and away he did ride,
As the screams of little Omie went down by his side. 

T'was on a Thursday morning, the rain was pouring down,
When the people searched for Omie but she could not be found. 
Then two boys went a-fishin' one fine summer day,
And saw little Omie's body go floating away. 

They threw their net around her and drew her to the bank.
Her clothes all wet and muddy, they laid her on a plank. 
And they call for John Lewis to come to that place --
And brought her out before him so that he can see her face. 

He made no confession but they carried him to jail,
No friends or relations would go on his bail.",Omie Wise
Pentangle,"Sally, free and easy,
That should be her name,
Sally, free and easy,
That should be her name,
Took a sailor's loving,
For a nursery game.

Though the heart she gave me,
Was not made of stone, [Repeat: x2]
It was sweet and hollow,
Like a honey comb,

Think I'll wait till sunset,
See the ensign down, [Repeat: x2]
Then I'll take the tideway,
To my burying ground,

Sally, free and easy,
That should be her name, [Repeat: x2]
When my body's landed,
Hope she dies of shame.",Sally Free and Easy
Pentangle,"This ae nighte, this ae nighte,
Every nighte and alle,
Fire and fleet and candle-lighte,
And Christe receive thy saule.

When thou from hence away art past,

Every nighte and alle,
To Whinny-muir thou com'st at last;
And Christe receive thy saule.

If ever thou gavest hosen and shoon,
Every nighte and alle,
Sit thee down and put them on;
And Christe receive thy saule.

If hosen and shoon thou ne'er gav'st nane
Every nighte and alle,
The whinnes sall prick thee to the bare bane;
And Christe receive thy saule.

From Whinny-muir when thou may'st pass,
Every nighte and alle,
To Brig o' Dread thou com'st at last;
And Christe receive thy saule.

From Brig o' Dread when thou may'st pass,
Every nighte and alle,
To Purgatory fire thou com'st at last;
And Christe receive thy saule.

If ever thou gavest meat or drink,
Every nighte and alle,
The fire sall never make thee shrink;
And Christe receive thy saule.

If meat or drink thou ne'er gav'st nane,
Every nighte and alle,
The fire will burn thee to the bare bane;
And Christe receive thy saule.

This ae nighte, this ae nighte,
Every nighte and alle,
Fire and fleet and candle-lighte,
And Christe receive thy saule.


Traduzione in inglese moderno (Doug Johnson)

This night, this night,
-- Every and all nights
Fire and flame and candle light
And Christ receive your soul

When you are past here
-- Every and all nights
To Whinny Moor you'll come at last
And Christ receive your soul

If ever you gave socks or shoes
-- Every and all nights
Sit yourself down and put them on
And Christ receive your soul

But if socks and shoes you gave no one
-- Every and all nights

And Christ receive your soul

When (if) you have passed Whinney Moor
-- Every and all nights
To the Bridge of Dread you'll come at last
And Christ receive your soul

When (if) you have passed the Bridge of Dread
-- Every and all nights
To the flames of Purgatory you'll come at last
And Christ receive your soul

If you ever gave food or drink
-- Every and all nights
The fire will never affect you
And Christ receive your soul

If you never gave food or drink
-- Every and all nights
The fire will burn you to the bone
And Christ receive your soul

This night, this night
-- Every and all nights
Fire and flame and candle light
And Christ receive your soul
",Lyke Wake Dirge
Pentangle,"I am a maid that's deep in love???
But yes I can complain
???I have in this world but one true love
???And Jimmy is his name???
And if I do not find my love
???I'll mourn most constantly???
And I'll find and follow Jimmy thro'
???The lands of liberty
??????Then I'll cut off my yellow hair???
Men's clothing I'll wear on
???I'll sign to a bold sea captain
???My passage I'll work free???
And I'll find and follow Jimmy thro'
???The lands of liberty
??????One night upon the raging seas
???As we were going to bed
???The captain cried 
\""Farewell my boy,???
I wish you were a maid???
Your rosy cheeks, your ruby lips???
They are enticing me???
And I wish dear God with all my heart
???A maid you were to me''??????
\""Then hold your tongue, dear captain
???Such talk is all in vain???
And if the sailors find it out???
They'll laugh and make much game
???For when we reach Columbia shore
???Some prettier girls you'll find
???And you'll laugh and sing and you'll court with them???
For courting you are inclined\""??????
It was no three days after???
Our ship it reached the shore???
\""Adieu my loving captain
???Adieu for evermore???
For once I was a sailor on sea???
But now I am a maid on shore
???So adieu to you and all of your crew???
With you I'll sail no more''??????
\""Come back, come back, my own pretty maid???
Come back and marry me???I have ten thousand pounds in gold
???And that I'll give to thee
???So come back, come back, my own pretty maid???
Come back and marry me''",A Maid That's Deep in Love
Pentangle,"Once I had a sweetheart and now I have none
Once I had a sweetheart and now I have none 
He's gone and left me He's gone and left me
Gone and left me in sorrow to mourn 
Last night in sweet slumber I dreamed I did see 
Last night in sweet slumber I dreamed I did see 
My own darling jewel sat smiling by me 
My own darling jewel sat smiling by me 
But when I awakened I found it not so 
But when I awakened I found it not so 
My eyes like some fountain with tears overflowed
Eyes like some fountain with tears overflowed
I'll venture through England, through France and through Spain
I'll venture through England, through France and through Spain 
My life I'll venture on watery main 
My life I'll venture on watery main
I'll set sail of silver and steer toward the sun 
I'll set sail of silver and steer toward the sun 
And my false love will weep, my false love will weep 
False love will weep for me after I'm gone 
After I'm gone, After I'm gone, After I'm gone... 

",Once I Had a Sweetheart
Pentangle,"Well I married me a wife
She gave me trouble all my life
She ran me out in the cold rain and snow
Rain and snow, rain and snow
She ran me out in the cold rain and snow
She came a running on down the stairs
Combing back her long yellow hair
And her cheeks were as red as a rose
As a rose, as a rose
And her cheeks were as red as a rose
Well I ain't got no use for your red apple juice
And I'm not gonna be treated this a way
This a way this a way
And I'm not gonna be treated this way
I see you sitting in the shade counting every dime I've made
I'm so broke and I'm hungry too
Hungry too, hungry too
I'm so broke and I'm hungry too
I'm so broke and I'm hungry too ",Rain and Snow
Pentangle,"The trees they grow high and the leaves they do grow green
Many is the time my true love I've seen
Many an hour I've watched him all alone
He's young but he's daily growing

Father, dear father, you've done me great wrong
You have married me to a boy who is too young
I'm twice twelve and he is but fourteen
He's young but he's daily growing

Daughter, dear daughter, I've done you no wrong
I've married you to a great Lord's son
He'll be a man to you when I am dead and gone
He's young, but he's daily growing

Father, dear father, if you see fit
We'll send my love to college for one year yet
Tie blue ribbons all around his head
To let the ladies know that he's married

One day I was looking over my father's castle wall
Saw all the boys aplaying with the ball
My own true love was the flower of them all
He's young, but he's daily growing

At the age of fourteen he was a married man
Age of fifteen the father of a son
Age of sixteen on his grave the grass was green
Cruel death had put an end to his growing

I'll make my love a shroud at the hole in so fine
Every stitch I put in it, the tears come trickling down
Once I had a true love but not narrow one
But I'll watch out his son 'cause he's growing

",The Trees They Do Grow High
Pentangle,"Well I once could have married the king's third son
And a fine young man was he
But now I'm married to a house carpenter
And a nice young man is he1

""When will you forsake your house carpenter
And a-go along with a me
I will take you to where the grass grows green
On the banks of the River Dee.""

""What will you have to maintain me upon
To keep me from slavery?""2
""Well I have seven ships
They will soon be at land
And they at your command shall be.""

She took her two babes by the hand
And gave them kisses three
""Sit still at home you darling little babes,
Keep your father sweet company.""

Now she dressed herself in her very best
Like a high-born lady was she
She shimmered and she shivered3 and she proudly stepped
As they walked by the banks of the sea

Well she hadn't been gone but a short, short time
Until she wept for sor'4)
""I would give all the gold in this round world
Just to see my babes once more.""

Well if you had all the gold and the silver too
That ever did cross the sea
You never would be at land anymore
And your babes you will never more see

Well they hadn't been sailing but a short, short time
About two weeks, three or four
When the ship sprang a leak and they were doomed
And they were far away from the shore

""I see bright hills of Heaven my dear
Where angels come and go
I see bright hills, that's Hell my dear
Where you and I must go.""

""Oh I wish I was back to my house carpenter
I'm sure he would treat me well
But here I am in the raging sea
And my soul is bound for Hell.""

 - - - 

1) PJC suggests ""And a noisy old man is he"" 
This site suggests ""And a nice young man is he"".  
2) PJC suggests ""But will you have to maintain me a bound/To keep me in slavery?"". 
This site suggests ""But what will you have to maintain me upon/To keep me from slavery?"".  
3) PJC suggests ""She shivered and she shimmered"". 
This site suggests ""She shivered and she shivered"". 
Shirley suggests ""She shimmered and she shivered"" or ""She shimmered and she shimmered"". 
I think it sounds like ""She shimmered and she shivered"".  
4) PJC suggests ""Until she wept for sore"". 
This site suggests ""Until she wept forsore"". 
I think it sounds like ""Until she wept for sor'"", with ""sor'"" being a contraction for ""sorrow"".  
* Help with these lyrics came from this website and emails from PCJ and Shirley",House Carpenter
Pentangle,"There lived a lady by the North Sea shore
(Lay the bent to the bonnie broom)
Two daughters were the babes she bore
(Fa la la la la la la la la la)

alternating with each of the lines below>

As one grew bright as is the sun,
So coal black grew the elder one.

A knight came riding to the lady's door,
He'd travelled far to be their wooer.

He courted one with gloves and rings,
But he loved the other above all things.

Oh sister will you go with me
To watch the ships sail on the sea?

She took her sister by the hand
And led her down to the North Sea strand.

And as they stood on the windy shore
The dark girl threw her sister o'er.

Sometimes she sank, sometimes she swam,
Crying, ""Sister, reach to me your hand!

""Oh Sister, Sister, let me live,
And all that's mine I'll surely give.""

""(It's) your own true love that I'll have and more,
But thou shalt never come ashore.""

And there she floated like a swan,
The salt sea bore her body on.

Two minstrels walked along the strand
And saw the maiden float to land.

They made a harp of her breastbone,
Whose sound would melt a heart of stone.

They took three locks of her yellow hair,
And with them strung the harp so rare.

They went into her father's hall
To play the harp before them all,

But when they laid it on a stone
The harp began to play alone.

The first string sang a doleful sound:
""The bride her younger sister drowned.""

The second string as that they tried,
In terror sits the black-haired bride.

The third string sang beneath their bow,
""And surely now her tears will flow 
",Cruel Sister
Pentangle,"I'm going back baby way behind the sun
I'm going back baby way behind the sun
I'm gonna find me some honey and I just might bring you some
Now I'm going back baby don't you want to go
Now I'm going back baby don't you want to go
Goodbye to trouble never come back no more

Your gonna go out and find one of those fancy men
You better go out and find one of those fancy men
He'll roll you over in the clover and never come back again
I'm going back baby way behind the sun
I'm going back baby way behind the sun
I'm gonna find me some honey and I just might bring you some",Way Behind the Sun
Pentangle,"My young love said to me,
My mother won't mind
And my father won't slight you
For your lack of kind
She stepped away from me
And this she did say,
""It will not be long love
Till our wedding day""

She stepped away from me
And she moved through the fair
And fondly I watched her move here
And move there
And she went her way homeward
With one star awake,
As the swan in the evening
Moved over the lake

Last night she came to me,
My young love came in
So softly she entered,
That her feet made no din
And she came close beside me
And this she did say,
""It will not be long love
Till our wedding day""",She Moved Through the Fair
