Band,Lyrics,Song
Sugababes,"I was looking for love
In all the right places
He was flirting with me
And Lord I had to flirt back
And I fell in love
Right there on the dance floor, yeah
But baby don't you know that I know that you like it like that

He got caught in a nasty ghetto
He got caught in a nasty ghetto

He turned my frown right upside down yeah
He was looking so fine I had to say 'baby get in line' yeah
The beat was jumping and his hands were moving along me yeah
But baby don't you know that I know you ain't got it like that

He got caught in a nasty ghetto
He got caught in a nasty ghetto
He got caught in a nasty ghetto
He got caught in a nasty ghetto

Come on pretty baby can't you hear what I say
You gotta like it like that, liking my way
Come on pretty baby can't you hear what I say
You gotta like it like that, liking my way

I was searching for love, ooh
In all the right places
He was staring at me
I found myself staring right back yeah
And I fell in love
Right there on the dance floor, yeah
But baby don't you know that I know that you like it like that

But baby don't you know that I know that you like it like that
(That you like it like that, that, that, that)

He got caught in a nasty ghetto
He got caught in a nasty ghetto
He got caught in a nasty ghetto

But baby don't you know that I know that you like it like that
But baby don't you know that I know that you like it like that
But baby don't you know that I know that you like it like that",Nasty Ghetto
Sugababes,"The indecisions about my life
It's up to me I'll start to try
Can't keep running away
Trust my instincts right or wrong
Refusing help try to be strong
I'll fight this one day

[Chorus]

Here's my point of view
Wouldn't want to offend you
I want to do the best to prove
This young face ain't gonna lose

Seeming twisted but I refuse
Don't mind advice no help to choose
I'll just walk these tracks alone
Use it as a stepping stone

Tried to face it all alone
Had to find my own way home
No matter how hard it may be
The situation's heavy

I'm not growing old before my time
Even when there's warning signs
And consequently I can see
The situation's heavy, heavy

How am I supposed to know
The way I want my life to go
If you always hold the plan
And maybe I will learn too late
But they'll be my own mistakes
Still I can say that's who I am

[Chorus x2]

Tried to face it all alone
Had to find my own way home
No matter how hard it may be
The situation's heavy

I'm not growing old before my time
Even when there's warning signs
And consequently I can see
The situation's heavy
Heavy",Situation's Heavy
Sugababes,"Honestly, can I say what I mean
Don't you play with me, coz I'm a lady
When I look in your eyes
I can see through your charms

You're constantly twisted
I'm angry, alarmed
Your poison has taken control of my soul
But I'm on to you boy
And I won't take no more

Sometimes I wonder 
Where this feeling began
Deep in my heart, right from the start
Tired and lonely, I move on from this pain

I'm startin' again
I'm breakin' the chain

Emotionally, it takes all of me
Apologies but you 
Don't really have a hold on me
There's a distance between us

And you take the blame
I know that you tried but
At this stage of the game
I've started a new life

There's no turnin' back
Will you now
Don't you know
Can't you see 
I got over

Sometimes I wonder 
Where this feelin' began
Deep in my heart, right from the start
Tired and lonely, I move on from this pain

I'm startin' again
I'm breakin' the chain

Had to take matters into my own hands
Fallin' this deep wasn't part of my plans
If turnin' things around is what I have to do
To get through to you
My fires burned out its true

Sometimes I wonder 
Where this feelin' began
Deep in my heart, right from the start
Tired and lonely, I move on from this pain

I'm startin' again
I'm breakin' the chain",Sometimes
Sugababes,"My personality is quite rude
Only to the point where I'm on girly dues
It's so hard just being me
People asking questions
Maybe they can't see
‘Cos I've got my life controlled
How ‘bout you deal with yours
Don't talk what you don't know
You're in the back, I'm doing what I know

[CHORUS]
Me myself I'm twisted,
You won't know you missed it
And its ok if I'm a little bit crazy
Am I a little bit insane well maybe
And it's just a little something
But I'd rather be me than nothing
And it's ok if I'm a little bit crazy
It doesn't mean I can't be a lady

Now I'm the kind of girl who knows her biz
Flirtatious in a way but it depends on how I feel
Still I keep it classy, stay with a guy that's real
‘Cos if he ain't supporting
Then he's not the real deal, check it
I'm forever getting misunderstood
Always been a leader not a puppet, it's good
Before the music game there was me and that's it
I've never been the one to fight but I won't take it

[REPEAT CHORUS]

I'm not the type to say just get out my face
‘Cos the girl that you think you see
Sometimes needs a little space to breathe
Please, its not OK, to invade my space
‘Cos the smile that you see on show
Underneath it all I need some time to grow

[REPEAT CHORUS TO FADE]
",Twisted
Sugababes,"You ain't gotta make it hard if it's easy
Applying pressure on the wound when it's bleeding
I'm with the guys 'cause it's cool just bein' me
Too much talkin' from the girls drives me crazy

You're tellin' me your definition of a popstar
You give a smile as you cover up your heart
So tell me what to say and I'll deliver it
I won't stop, can't stop, 'cause I'm feelin' it

[Chorus]
So whatever makes you happy
Is it crazy to be happy?
'Cause it's doin' it for me
Is it makin' you crazy?
That I'm happy?
Lately, you ain't doin' it for me

Now let me break it down
And tell you what it means to me
I don't want to spend my time in the V.I.P
I've gotta meet someone who doesn't need publicity

'Cause your style this time ain't impressin' me
And you can justify everything
But it don't really matter when reality kicks in
So tell me what to say and I'll deliver it
I won't stop, can't stop, 'cause I'm feelin' it

[Chorus]

I'm findin' I don't want to be in this place
'Cause it's about the music, not the face",Whatever Makes You Happy
Sugababes,"Feeling confused about the things that I have seen
Nothing seems to be real everything's a dream
Which causes me to question
What life really means

This is our world
Can't take no more
I'm breaking, help me
Tell me where to go
In time I'm gonna find my own sweet way

My tears will dry
I don't know why
It's getting colder in the rain
But the summertime
Got left behind
And there's no one else to blame

Sitting here thinking about the place we're going to
Not knowing where or what might happen if we both flew
Even though I know I've made mistakes
I will learn from every one

This is awful
Can't take no more
I'm breaking, help me
Tell me where to go
In time I'm gonna find my own sweet way

My tears will dry
I don't know why
It's getting colder in the rain
But the summertime
Got left behind
And there's no one else to blame

My tears will dry (Tears will dry)
I don't know why
It's getting colder in the rain (Colder in the rain)
But the summertime
Got left behind
And there's no one else to blame (Yeah)

And there's no one else to blame

My tears will dry (My tears will dry)
I don't know why
It's getting colder in the rain (Colder in the rain)
But the summertime (Summertime)
Got left behind
And there's no one else to blame
(No one else to blame)

My tears will dry (my tears will dry)
I don't know why (I don't know why)
It's getting colder in the rain (Colder in the rain)
But the summertime (Summertime)
Got left behind (Got left behind)
And there's no one else to blame
(There's no one else to blame)

My tears will dry (yeah)
I don't know why (I don't know)
It's getting colder in the rain (Colder in the rain)
But the summertime (Summertime)
Got left behind (Got left behind)
And there's no one else to blame (Ooh-ooh)",Colder in the Rain
Sugababes,"I'm caught up in the middle
Jumping through the riddle
I'm falling just a little tonight (uh uh)
'cause everybody's making trouble
Someone's burst their bubble
But we'll be getting by alright (uh uh uh)

[Chorus:]
I'm caught up in the middle
Jumping through the riddle
I'm falling just a little tonight (uh uh)
'cause everybody's making trouble
Someone's burst their bubble
But we'll be getting by alright (uh uh uh)

Sooner or later this drunken elevator
Is gonna stop where I'm supposed to be
It's ten past eleven, I'm half way up to heaven
But I'm stuck in reality

Night's kind of funny
Not in it for the money
But I know that I've gotta pay
Love's gonna getcha
But only when I letcha
And I don't wanna turn away

Why can't the boys see the toys
That the girls want the boys to be
And why can't the girls see the world
That the boys want the girls to see, yeah

[Chorus:]
I'm caught up in the middle
Jumping through the riddle
I'm falling just a little tonight (uh uh)
'cause everybody's making trouble
Someone's burst their bubble
But we'll be getting by alright (uh uh uh)

Midnight is on the low
No front just sing the flow
We're speaking all in code
To get to the place we know
Sweat is running down my back
I'm wearing leather, black
Falling into a trap
There is no turning back

I got my ladies with me
Fellas get cool and freaky
But we've gotta keep him tame
'cause we don't wanna play that game

Everybody from the block
Needs to be feeling nice
It ain't no weakest party
But get up enjoy the ride
What you see and what you hear
Can never be exposed
Acting out of character
Is everything we know

[Chorus:]
I'm caught up in the middle
Jumping through the riddle
I'm falling just a little tonight (uh uh)
'cause everybody's making trouble
Someone's burst their bubble
But we'll be getting by alright (uh uh uh)

[Chorus:]
I'm caught up in the middle
Jumping through the riddle
I'm falling just a little tonight (uh uh)
'cause everybody's making trouble
Someone's burst their bubble
But we'll be getting by alright (uh uh uh)

I know it's kind of tender
My body's tired
It's freaky but I'm ready for this bumpy ride
Everybody's tripping
It's all insane
But the voices in my head are saying it's ok

Trying to slow it down
I race against the rush
Gotta keep it cool to avoid the crush
Adrenaline is spinnin' and it's starting to show
That I've moved it on 'Coz I've changed the flow

[Chorus:]
I'm caught up in the middle
Jumping through the riddle
I'm falling just a little tonight (uh uh)
'cause everybody's making trouble
Someone's burst their bubble
But we'll be getting by alright (uh uh uh)

[Chorus:]
I'm caught up in the middle
Jumping through the riddle
I'm falling just a little tonight (uh uh)
'cause everybody's making trouble
Someone's burst their bubble
But we'll be getting by alright (uh uh uh)

But we'll be getting by alright (uh uh uh)
But we'll be getting by alright (uh uh uh)",In the Middle [Ruff & Jam Metaltronik Mix Edit][Edit]
Sugababes,"Rain dropping down on my skin
And I'm drowning here inside
Like I'm caught in the wind
And the movement of the tide
It makes me shiver

Sun crashing in on my heart
My emotions flipping round
Seasons end, as they stop
Every time you let me down
It's never over

Boy I never know which way to turn
Am I safe in this place?
Cause I can't seem to trust what I feel
It's so confusing

Fast like a hurricane
That's how my feelings change
Torn between sun and rain
I love you like the weather

Always the two extremes
There's nothing in between
Its either black or white
I love you like the weather

In this dilemma again
And my heart is on the run
No one knows who to blame
And the story is undone
It's never over

Boy I never know which way to turn
Am I safe in this place?
Cause I can't seem to trust what I feel
It's so confusing

Fast like a hurricane
That's how my feelings change
Torn between sun and rain.
I love you like the weather

Always the two extremes
There's nothing in between
Its either black or white
I love you like the weather

I hate you, I love you
I can't be without you
Is it wrong or is it right?

I fall into nights
I keep crossing the line
Guess I'm only human...

Fast like a hurricane
That's how my feelings change
Torn between sun and rain.
I love you like the weather

Always the two extremes
There's nothing in between
Its either black or white
I love you like I love the weather

Always the two extremes
There's nothing in between
Its either black or white
I love you like I love the weather",Like the Weather
Sugababes,"It never seems enough baby
When your head is full of stuff
Then again you didn't go
And thank god you didn't though
What's it gonna take baby
For two of us to make it
Through this one
Can we make it through this song?

Everything between us makes me glow
But how could you know?
Simple things bring simple pleasures
That we know
Or maybe they didn't show

2 used 2 means 2 hearts 2 please
2 you 2 me 2 make totally
2 mouths 2 closed 2 make all of those
2 hearts 2 believe 2 love openly

Do you really wanna wait another day?
Cause everybody needs a little time to pay
And after when the time is up
Everybody doesn't always get their say
Feels like a little price to pay
Then after we laugh it up

Everything about us makes me grow
But how would you know?
Simple things bring simple pleasures
That we know
Baby its time to show

2 used 2 means 2 hearts 2 please
2 you's 2 me's 2 make totally
2 mouths 2 closed 2 make all of those
2 hearts 2 believe 2 love openly

Your the must have
Your the part I'm in your palm
Love freely so really
There's a call
Where's it from?

Ooh ooh ooh
Ooh ooh ooh

2 used 2 means 2 hearts 2 please
2 you's 2 me's 2 make totally
2 mouths 2 closed 2 make all of those
2 hearts 2 believe 2 love openly x2",2 Hearts
Sugababes,"See my love is all I can give you
Nothing more 'cause life is how I wanted to be
With you and me
Staying together, yeah

Take it all, I'm here boy
I got what you need here, talk to me
And help me breathe
I wanna hold on
To sweet memories

It's wasting time until your heart and mind realizes I am the one
I can't disguise my love for you-It's true I can't

Wait for you to be there
All my life, I need
Someone to make me feel good
And I wish that it was you

Every journey an other sign
Images always pass me by
Feel like leaving the walk behind
When I think of you

Every moment I'm fighting this
Had to erase all your messages
Couldn't handle the things we said
Still I'm feeling you

It's driving me crazy, baby
Lately you've been slipping away from me
I try to keep holding on
I cannot be wrong
There's something I didn't see

We break up and make it up
Back and forth we never stop
Every time a change of heart
I can't keep up
When you say yes then I say no
When it turns hot, we make it cold
But still something between us holds together

We break up and make it up
Back and forth we never stop
Every time a change of heart
I can't keep up
When you say yes then I say no
When it turns hot, we make it cold
But still something between us holds together

Sometime a light in me
I think our time is over
Ain't how funny how sweet I dream
But the bed keeps on getting colder
Sometimes when I close my eyes
It feels like I'm living by numbers
'cause I've been holding you so damn tight
I gotta stop 'cause it's pulling me under

It's driving me crazy, baby
Lately you've been slipping away from me
I try to keep holding on
I cannot be wrong
There's something I didn't see

We break up and make it up
Back and forth we never stop
Every time a change of heart
I can't keep up
When you say yes then I say no
When it turns hot, we make it cold
But still something between us holds together

We break up and make it up
Back and forth we never stop
Every time a change of heart
I can't keep up
When you say yes then I say no
When it turns hot, we make it cold
But still something between us holds together",Ace Reject
Sugababes,"Da na da na da na da na da na da na da na na
Da na da na da na da na da na da na da na na

Loves, not how it used to be
And the passion that made me strong 
Is clearly breaking me

I scream you shout you're my favorite enemy 
I wanna hurt you like you're hurting me
Up down your moods swing with more extremity
This heartache won't go away

I bruise when you get close
Feel my body choke
Bitter last blows
In the war with you
When you get close
Feel my body choke
So the pain grows
In the war with you

Da na da na da na (in the war with you)
Da na da na da na na

You're chasing I'm running
The weapons keep coming
Don't do it I'll lose it
I'm seeing red
I'm on low resistance
You better keep your distance
Before you do something you might regret

I scream you shout you're my favorite enemy 
I wanna hurt you like you hurting me
Up down your words come with more intensity
This heartache wont go away

I bruise when you get close
Feel my body choke
Bitter last blows
In the war with you
When you get close
Feel my body choke
So the pain grows
In the war with you

Da na da na da na (in the war with you)
Da na da na da na (in the war with you)
Da na da na da na (in the war with you)
Da na da na da na na na

Though I bruise easy with you boy
I know you still got the power to hurt me
So 
Stay out of my way now 
Till loves gone, gone
So I can move on 

I bruise when you get close
Feel my body choke
Bitter last blows
In the war with you
When you get close
Feel my body choke
So the pain grows
In the war with you

Still fighting in the war with you 
Don't try and end the war with you
Still fighting in the war with you 
Don't try and end the war with you",Bruised
Sugababes,"Ooh, ooh, ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh, ooh, ooh
Ooh, ooh


Like a light into my life
I never thought that it would feel so bright, yeah
All I wanna do is hold you tight
And I'll be with you through trouble nights

Sometimes life it drags you down
And plays you like a fool
Makes you feel so empty sometimes
It can be so cruel, ooh yeah

So follow me home
You'll never be lost
Wherever the storm
Whatever the cause
I won't walk away
I'll stand by your side
I'm here for you
The rest of our lives

When you're feeling all alone
Hear the words that I'm singing to you, oh
Like a seed that has been sown
As you grow, I will protect you, yeah, yeah

Sometimes life it drags you down
And plays you like a fool
Makes you feel so empty sometimes
It can be so cruel, ooh yeah

So follow me home
You'll never be lost
Wherever the storm
Whatever the cause
I won't walk away
I'll stand by your side
I'm here for you
The rest of our lives

Baby all I'm trying to say
Is that my heart is here to hold you
I'm never far away
Take my hand so I can feel you
I've searched and I have found
I'll never let you down
We will all stand on solid ground
(No matter what will always be around)

(So follow me home)
So follow me home
(Never be lost)
You'll never be lost
(Wherever the storm)
Wherever the storm
(Yeah, yeah, yeah)
Whatever the cause
I won't walk away
(I won't walk away)
I'll stand by your side
(I'll stand by your side)
I'm here for you
(Yeah, yeah)
The rest of our lives

(So follow me home)
So follow me home
(Never be lost)
You'll never be lost
(Wherever the storm)
Wherever the storm
(Yeah, yeah, yeah)
Whatever the cause
I won't walk away
(I won't walk away)
I'll stand by your side
(I'll stand by your side)
I'm here for you
(Yeah, yeah, yeah)
The rest of our lives",Follow Me Home
