Band,Lyrics,Song
Berlin,"Beneath the silver sun
It's dark and life's begun
Thousands strong
Feel as one
Lights and surround
Move me, throw me down
Ten feet tall, beyond all walls

[Chorus]
You're a dream, and my world is spinning
Round and round, out of control tonight
And I feel so alive
And I see all the people moving
Dancing through the corridors of light

And I feel so alive
And I feel so alive

Alice in Wonderland
Reaches out her hand
Lasers beam
For you and me
Through my great divide
Our two worlds collide
We fall in love again

[Chorus]

And I feel so alive
And I feel so alive

You're a dream, and my world is spinning
Round and round, out of control tonight
And I feel so alive
And I see all the people moving
Dancing through the corridors of light
And I feel so alive
I feel so alive",Shiny
Berlin,"The night was young and wet that fateful day
You stepped out of the rain and looked my way
All of my cool disappeared
All I ever wanted was here
Gone is the time and the place
And every other face I've known
My life started the moment you said hello

With a touch
I am yours
With a kiss
I'm falling apart
When I look in your eyes 
There is nothing i can do
With a touch 
I am yours
With a kiss
You're breaking my heart
In a moment I'm lost
Now I succumb to you

Your conversation set me up to fall
We're through the door the streets
And over my walls
Your scent filled me deep, made me weak
I wanted you all over me

Gone is the time and a thousand reasons
You're a fantasy
Hearing my whispers turn into my screams

With a touch
I am yours
With a kiss
I'm falling apart
When I look in your eyes 
There is nothing i can do
With a touch 
I am yours
With a kiss 
You're breaking my heart
In a moment I'm lost
Now I succumb to you

all of my senses

In a different world I've known you for a thousand years
Now you're back in my life again
Forever we'll be here

With a touch
I am yours
With a kiss
I'm falling apart
When I look in your eyes 
There is nothing i can do
With touch I am yours
With a kiss
You're breaking my heart
In a moment I'm lost
Now I succumb to you
With a touch 
I am yours
With a kiss 
I'm falling apart
When I look in your eyes
There is nothing I can do

With a touch
I am yours
With a kiss
I'm falling apart
When I look in your eyes 
There is nothing i can do
With a touch 
I am yours
With a kiss 
You're breaking my heart
In a moment I'm lost
Now I succumb to you",With a Touch
Berlin,"I'm on my way, I'm making it
I've got to make it show, yeah
So much larger than life
I'M going to watch it growing

The place where I come from is a small town
They think so small
They use small words
-but not me
I'm smarter than that
I worked it out
I've been stretching my mouth
To let those big words come right out

I've had enough, I'm getting out
To the city, the big big city
I'll be a big noise with all the big boys
There's so much stuff I will own
And I will pray to a big god
As I kneel in the big church

Big time
I'm on my way, I'm making it
Big time big time
I've got to make it show yeah
Big time big time
So much larger than life
Big time
I'm going to watch it growing
Big time

My parties all have big names
And I greet them with the widest smile
Tell them how my life is one big adventure
And always they're amazed
When I show them round my house, to my bed
I had it made like a mountain range
With a snow-white pillow for my big fat head
And my heaven will be a big heaven
And I will walk through the front door

Big time
I'm on my way, I'm making it
Big time big time
I've got to make it show-yeah
Big time big time
So much larger than life
I'm going to watch it growing
Big time big time
My car is getting bigger
Big time
My house is getting bigger
Big time
My eyes are getting bigger
Big time
And my mouth
Big time
My belly is getting bigger
Big time
And my bank account
Big time
Look at my circumstance
Big time
And the bulge in my big big big big big big big",Big Time
Berlin,"Erotic City
Erotic City

All of my purple life
I've been lookin' 4 a dame
That would wanna be my wife
That was my intention main

[Chorus]
If we cannot make babies
Maybe we can make some time
Fuck so pretty, U and me
Erotic City come alive
We could fuck until the dawn
Makin' love 'til cherry's gone
Erotic City, can't U see?
Fuck so pretty, U and me

Every time I comb my hair
Thoughts of U get in my eyes
U're a sinner, I don't care
I just want your creamy thighs

[Chorus]

All of my hang-ups are gone
How I wish U felt the same
We could fuck until the dawn (Until the dawn {x2})
How I wish U were my dame (Baby, won't U be my dame?)

[Chorus]

Uh, whoa whoa, whoa whoa, whoa whoa whoa (Mmmm)
Whoa whoa, whoa whoa, whoa whoa whoa {x2}

Baby, U're so creamy

If we cannot make babies
Maybe we can make some time (Oh yeah)
Fuck so pretty, U and me
Erotic City come alive
We could fuck until the dawn (Come alive)
Makin' love 'til cherry's gone
Erotic City, can't U see?
Fuck so pretty, U and me

If we cannot make babies (U and me)
Maybe we can make some time
Some time, some time, some time, Erotic City
If we cannot make babies
Maybe we can make some time
Fuck so pretty, U and me
Erotic City come alive (I.. I.. I..)
We could fuck until the dawn (Come alive)
Makin' love 'til cherry's gone
Erotic City, can't U see?
Fuck so pretty, U and me
(Baby, U're just so.. U're just so..)
We could fuck until the dawn
Makin' love 'til cherry's gone
Erotic City, yeah

I.. I.. I.. I..
Erotic City, yeah",Erotic City
Berlin,"There's a brand new dance
But I don't know its name
That people from bad homes
Do again and again
It's big and it's bland
Full of tension and fear
They do it over there but we don't do it here

[Chorus]
Fashion! Turn to the left
Fashion! Turn to the right
Oooh, fashion!
We are the goon squad
And we're coming to town
Beep-beep
Beep-beep

Listen to me - don't listen to me
Talk to me - don't talk to me
Dance with me - don't dance with me, no
Beep-beep

There's a brand new talk,
But it's not very clear
That people from good homes
Are talking this year
It's loud and tasteless
And I've heard it before
You shout it while you're dancing
On the whole dance floor
Oh bop, fashion

[Chorus]

Listen to me - don't listen to me
Talk to me - don't talk to me
Dance with me - don't dance with me, no
Beep-beep
Beep-beep

Oh, bop, do do do do do do do do
Fa-fa-fa-fa-fashion
Oh, bop, do do do do do do do do
Fa-fa-fa-fa-fashion
La-la la la la la la-la",Fashion
Berlin,"There's something happening here
What it is ain't exactly clear
There's a man with a gun over there
Telling me I got to beware
I think it's time we stop, children, what's that sound
Everybody look what's going down

There's battle lines being drawn
Nobody's right if everybody's wrong
Young people speaking their minds
Getting so much resistance from behind
I think it's time we stop, hey, what's that sound
Everybody look what's going down

What a field-day for the heat
A thousand people in the street
Singing songs and carrying signs
Mostly say, hooray for our side
It's time we stop, hey, what's that sound
Everybody look what's going down

Paranoia strikes deep
Into your life it will creep
It starts when you're always afraid
You step out of line, the man come and take you away

We better stop, hey, what's that sound
Everybody look what's going down
Stop, hey, what's that sound
Everybody look what's going down
Stop, now, what's that sound
Everybody look what's going down
Stop, children, what's that sound
Everybody look what's going down",For What It's Worth [#]
Berlin,"I'm taking a ride
With my best friend
I hope he never lets me down again
He knows where he's taking me
Taking me where I want to be
I'm taking a ride
With my best friend

We're flying high
We're watching the world pass us by
Never want to come down
Never want to put my feet back down
On the ground

I'm taking a ride
With my best friend
I hope he never lets me down again
Promises me I'm as safe as houses
As long as I remember who's wearing the trousers
I hope he never lets me down again

Never let me down

See the stars, they're shining bright
Everything's alright tonight",Never Let Me Down Again
Berlin,"You're talking it all sounds fair
You promise your love how much you care
I'm still listening and still unsure
Your actions are lacking, nothing is clear

[Chorus]
No more words
You're telling me you love me while you're looking away
No more words, no more words
And no more promises of love

Remember when the words were new
They carried a meaning, a feeling so true
I'm looking for a long romance
Not a picture of passion or one time chance

[Chorus]

Don't fool your self
Your empty passion won't satisfy me
I know, so don't pretend that you want me
You don't want me, no!

[Chorus]

We make love, and it's all the same
Your eyes show nothing, no lover's flame
Don't promise we can work it out
You can leave right now if you're feeling doubt

[Chorus]

No more words
You're telling me you love me you're looking away
No more words, no more words
And no more promises of love

(No more words and no more promises)
No more words and no more promises of love",No More Words [From VH-1's Bands Reunited]
Berlin,"Once I knew it all
Once I had control
Once I held the cross
Never let it go

Once I had taste
Once I crossed the line
Once it overflowed I
Lost my mind

The smell of you is sex
The thought of you is cream
The taste of you it makes me scream
The smell of you is sex
The thought of you is cream
The taste of you I want to scream

Once I knew it all
Once I had control
Once the shackles were locked
I didn't even know

Once I bit the fruit
Once I turned the key
Once is not enough when
You're deep in me

The smell of you is sex
The thought of you is cream
The taste of you it makes me scream
The smell of you is sex
The thought of you is cream
The taste of you I want to scream",Scream
Berlin Blondes,"I heard it said
ROmance was dead and gone
And I almost believed it was true
'til the moment you came along
I know, it's hard to find romance
When the world moves so fast
But when I look at you
I get the feeling these feelings will last
[chorus]
Let's make our own romance
We've got time, we've got love
That's always been enough
Why don't we take the chance?
Pull me in close and dance
Can you bring me your heart?
Bring on the stars
Bring back romance
I've been alone
I know you've been there too
So you know when there's no one to hold
Even moonlight can make you blue
But now, somehow we've got each other
To fill up the night
And once we strike a spark
It won't take long before a fire will ignite
[chorus]
Let's make our own romance
We've got time, we've got love
That's always been enough
Why don't we take the chance?
Pull me in close and dance
Can you bring me your heart?
Bring on the stars
Bring back romance
Working together we'll build our love
And once we build it strong
It's gonna last forever",Romance
Berlin Philharmonic Orchestra,"When the daylight is falling down into the night
And the sharks try to cut a big piece out of life
It feels alright to go out to catch an outrageous thrill
But it's more like spinning wheels of fortune
Which never stand still

Big city, big city nights
You keep me burning
Big city, big city nights

When the sunlight is rising up in my eyes
And the long night has left me back at somebody's side
It feels alright for a long sweet minute like hours before
But it's more like looking out for something
I can't find anymore

Big city, big city nights
You keep me burning
Big city, big city nights
Always yearning

There is no dream
That you can't make true, if you're looking for love
But there's no girl
Who's burning the ice away from my heart
Maybe tonight!

Big city, big city nights
You keep me burning
Big city, big city nights
Always yearning

Big city, big city nights
You keep me burning
Big city, big city nights
Always yearning",Big City Nights
Berlin Philharmonic Orchestra,"Sometimes there's a time you must say goodbye
Though it hurts you must learn to try
I know I've got to let you go
But I know anywhere you go
You'll never be far
'Cause like the light of a bright star
You'll keep shining in my life
You're gonna be right

Here in my heart
That's where you'll be
You'll be with me
Here in my heart
No distance can keep us apart
Long as you're here in my heart

Won't be any tears falling from these eyes
'Cause when love's true love never dies
It stays alive forever
Time can't take away what we have
I will remember our time together
You might think our time is through
But I still have you

Here in my heart
That's where you'll be
You'll be with me
Here in my heart
No distance can keep us apart
Long as you're here in my heart

I know you'll be back again
And 'till then
My love is waiting

Here in my heart
That's where you'll be
You'll be with me
Here in my heart
No distance can keep us apart
Long as you're here in my heart

Tracy I Love You",Here in My Heart
Berlin Philharmonic Orchestra,"It's early morning
The sun comes out
Last night was shaking
And pretty loud
My kitty is purring
And scratches my skin
So what is wrong
With another sin
The bitch is hungry
She needs to tell
So give her inches
And feed her well
More days to come
New places to go
I've got to leave
It's time for a show

Here I am, rock you like a hurricane
Here I am, rock you like a hurricane

My body is burning
It starts to shout
Desire is coming
It breaks out loud
Lust is in cages
Till storm breaks loose
Just have to make it
With someone I choose
The night is calling
I have to go
The wolf is hungry
He runs the show
He's licking his lips
He's ready to win
On the hunt tonight
For love at first sting

Here I am, rock you like a hurricane
Here I am, rock you like a hurricane
Here I am, rock you like a hurricane
Here I am, rock you like a hurricane...",Hurricane 2000
Berlin Philharmonic Orchestra,"Walking through a winter night,
Counting the stars  
And passing time
I dream about the summer days,
Love in the sun
And lonely bays

I see the stars, they're miles and miles away
Like our love, 
On one of these lonely winter nights

Dreaming through a winter night,
Memories of you are passing by
It seems to me like yesterday
I think you knew I couldn't stay

I see the stars, they're miles and miles away
Like our love
Lady starlight, help me to find my love
Lady starlight, help me tonight
Help me to find my love

Walking through a winter night,
Counting the stars  
And passing time
Snow dances with the wind
I wish, I could be  with you again

I see the stars, they're miles and miles away
Like our love
Lady starlight, help me to find my love
Lady starlight, help me tonight
Help me to find my love
 
Lady starlight, help me tonight
Help me to find my love
 
Lady starlight, help me tonight
Help me to find my love",Lady Starlight
Berlin Philharmonic Orchestra,"A moment of glory called evolution 
Could I see the world with the eyes of a child 
A new beginning, a moment of freedom 
Like angels are singing a song full of joy 

This Side Of Heaven 
Belongs To The Children 
I will be there, when the future arrives 

A moment of glory called evolution 
Could I fly away like a bird in the Sky 
No limitation, a new inspiration 
A World that is free just as free as my mind 

Communication 
A new destination 
The planet of visions is calling tonight 

Another thousand years seem so long 
IÂ´m just a passenger 
And the ride ride has just begun 

Moment of glory 
A moment of glory called evolution 
Could I see the world with the eyes of a child 
A new beginning, a moment of freedom 
Like angels are singing a song full of joy 

This Side Of Heaven 
Belongs To The Children 
I will be there, when the future arrives 

Moment of glory",Momemt of Glory
Berlin Philharmonic Orchestra,"The wise man said just walk this way
To the dawn of the light
The wind will blow into your face
As the years pass you by
Hear this voice from deep inside
It's the call of your heart
Close your eyes and your will find
The passage out of the dark

Here I am
Will you send me an angel
Here I am
In the land of the morning star

The wise man said just find your place
In the eye of the storm
Seek the roses along the way
Just beware of the thorns

Here I am
Will you send me an angel
Here I am
In the land of the morning star

The wise man said just raise your hand
And reach out for the spell
Find the door to the promised land
Just believe in yourself
Hear this voice from deep inside
It's the call of your heart
Close your eyes and your will find
The way out of the dark

Here I am
Will you send me an angel
Here I am
In the land of the morning star
Here I am
Will you send me an angel
Here I am
In the land of the morning star",Send Me an Angel
Berlin Philharmonic Orchestra,"Time, it needs time
To win back your love again
I will be there, I will be there
Love, only love
Can bring back your love someday
I will be there, I will be there

I'll fight, babe, I'll fight
To win back your love again
I will be there, I will be there
Love, only love
Can break down the wall someday
I will be there, I will be there

If we'd go again
All the way from the start
I would try to change
The things that killed our love
Your pride has built a wall, so strong
That I can't get through
Is there really no chance
To start once again
I'm loving you

Try, baby try
To trust in my love again
I will be there, I will be there
Love, our love
Just shouldn't be thrown away
I will be there, I will be there

If we'd go again
All the way from the start
I would try to change
The things that killed our love
Your pride has built a wall, so strong
That I can't get through
Is there really no chance
To start once again

If we'd go again
All the way from the start
I would try to change
The things that killed our love
Yes, I've hurt your pride, and I know
What you've been through
You should give me a chance
This can't be the end
I'm still loving you
I'm still loving you, I need your love
I'm still loving you",Still Loving You
Berlin Philharmonic Orchestra,"I follow the Moskva
Down to Gorky Park
Listening to the wind of change
An August summer night
Soldiers passing by
Listening to the wind of change
 
The world is closing in
Did you ever think
That we could be so close, like brothers
The future's in the air
I can feel it everywhere
Blowing with the wind of change
 
Take me to the magic of the moment
On a glory night
Where the children of tomorrow dream away
In the wind of change
 
Walking down the street
Distant memories
Are buried in the past forever
I follow the Moskva
Down to Gorky Park
Listening to the wind of change
 
Take me to the magic of the moment
On a glory night
Where the children of tomorrow share their dreams
With you and me
Take me to the magic of the moment
On a glory night
Where the children of tomorrow dream away
In the wind of change
 
The wind of change
Blows straight into the face of time
Like a stormwind that will ring the freedom bell
For peace of mind
Let your balalaika sing
What my guitar wants to say
 
Take me to the magic of the moment
On a glory night
Where the children of tomorrow share their dreams
With you and me
Take me to the magic of the moment
On a glory night
Where the children of tomorrow dream away
In the wind of change",Wind Of Change
Berlin Philharmonic Orchestra,"I'm in love with the sunshine
 I'm in love with the fallin' rain
 Everything seems to call your name
 Yesterday you were leavin'

 Leavin' life and all your pain
 Everything wants you back again
 Wants you back again
 Wants you back again

 I found myself through you
 And there was love in my life
 I felt always naturally high
 And my love had a home

 But now my mind has started to roam
 You're my life giving fire
 And you carry all my love
 Through you I was so inspired

 You're engraved deep in my heart
 Heart, heart, heart

 My dreams recall us being one
 I've searched for you to be free
 The force of life you have always been
 I feel blue since you're gone

 You're breath of life surrounded me
 When can I join you to be free
 Join you to be free
 Join you to be free

 Wait, can this be a dream
 There is a voice in my head
 It belongs to you, it says
 Don't cry, no need to be sad

 There's a way to stay with you again
 It's more than you ever had
 And no death brings us apart
 Our timeless love always grows
 Because you are my other part

 I know we've never been apart
 Your love sets fire to my heart
 We'll burn the sky
 When it's time for me to die

 We'll burn the sky, oh yeah
 We'll burn the sky, oh yeah
 When it's time, time, time
 We'll burn the sky
 We'll burn the sky, oh yeah",We'll Burn the Sky
Berlin Philharmonic Orchestra,"I lose control because of you babe
I lose control when you look at me like this
There's something in your eyes that is saying tonight
I'm not a child anymore, life has opened the door
To a new exciting life

I lose control when I'm close to you babe
I lose control don't look at me like this
There's something in your eyes, is this love at first sight
Like a flower that grows, life just wants you to know
All the secrets of life

It's all written down in your lifelines
It's written down inside your heart

You and I just have a dream
To find our love a place, where we can hide away
You and I were just made
To love each other now, forever and a day

I lose control because of you babe
I lose control don't look at me like this
There's something in your eyes that is saying tonight
I'm so curious for more just like never before
In my innocent life

It's all written down in your lifelines
It's written down inside your heart

You and I just have a dream
To find our love a place, where we can hide away
You and I were just made
To love each other now, forever and a day

Time stands still when the days of innocence
Are falling for the night
I love you girl I always will
I swear I'm there for you
Till the day I die

You and I just have a dream
To find our love a place, where we can hide away
You and I were just made
To love each other now, forever and a day",You and I
Berlin Voices,"In every heart there is a room 
A sanctuary safe and strong
To heal the wounds from lovers past
Until a new one comes along

I spoke to you in cautious tones
You answered me with no pretense 
And still I feel I said too much 
My silence is my self defense

And every time I've held a rose
It seems I only felt the thorns
And so it goes, and so it goes
And so will you soon I suppose

But if my silence made you leave
Then that would be my worst mistake
So I will share this room with you
And you can have this heart to break

And this is why my eyes are closed
It's just as well for all I've seen
And so it goes, and so it goes
And you're the only one who knows

So I would choose to be with you
That's if the choice were mine to make
But you can make decisions too
And you can have this heart to break

And so it goes, and so it goes
And you're the only one who knows",And So It Goes
Berlin Voices,"It's nine o'clock on a Saturday
The regular crowd shuffles in
There's an old man sitting next to me
Makin' love to his tonic and gin

He says, ""Son, can you play me a memory
I'm not really sure how it goes
But it's sad and it's sweet and I knew it complete
When I wore a younger man's clothes""

La la la, di da da
La la, di da da da dum

Sing us a song, you're the piano man
Sing us a song tonight
Well, we're all in the mood for a melody
And you've got us feelin' alright

Now John at the bar is a friend of mine
He gets me my drinks for free
And he's quick with a joke or to light up your smoke
But there's someplace that he'd rather be
He says, ""Bill, I believe this is killing me""
As the smile ran away from his face
""Well I'm sure that I could be a movie star
If I could get out of this place""

Oh, la la la, di da da
La la, di da da da dum

Now Paul is a real estate novelist
Who never had time for a wife
And he's talkin' with Davy, who's still in the Navy
And probably will be for life

And the waitress is practicing politics
As the businessmen slowly get stoned
Yes, they're sharing a drink they call loneliness
But it's better than drinkin' alone

Sing us a song you're the piano man
Sing us a song tonight
Well we're all in the mood for a melody
And you got us feeling alright

It's a pretty good crowd for a Saturday
And the manager gives me a smile
'Cause he knows that it's me they've been comin' to see
To forget about life for a while
And the piano, it sounds like a carnival
And the microphone smells like a beer
And they sit at the bar and put bread in my jar
And say, ""Man, what are you doin' here?""

Oh, la la la, di da da
La la, di da da da dum

Sing us a song you're the piano man
Sing us a song tonight
Well we're all in the mood for a melody
And you got us feeling alright",Piano Man
