Band,Lyrics,Song
Aerosmith,"Take me back to a south Tallahassee
Down cross the bridge to my sweet sassafrassy
Can't stand up on my feet in the city
Got to get back to the real nitty-gritty

Yes sir, no sir
Don't come close to my
Home sweet home
Can't catch no dose
Of my hot tail poon-tang sweatheart
Sweathog ready to make a silk purse
From a J Paul Getty and his ear
With a face in a beer
Home sweet home

Get out in the field,
Put the mule in the stable
Ma, she's a cookin'
Put the eats on the table
Hate's in the city and my love's in the meadow
Hand's on the plow and my feet's in the ghetto

Stand up, sit down
Don't do nothin'
Ain't no good when bossman's stuffin' it
Down their throats with paper notes
And their babies cry while Cindys lie at my feet
When you're rockin' the street
Home sweet home

Mamma take me home sweet home
I was the last child, just a punk in the street
I was the last child, just a punk in the street
I was the last child, just a punk in the street
I was the last child, just a punk in the street
I was the last child, just a punk in the street",Last Child
Aerosmith,"Backstroke lover always hidin' 'neath the cover
'Till I talked to my daddy he say
He said, ""You ain't seen noting
'Till you're down on a muffin
Then you're sure to be a-changin' your ways""

I met a cheerleader, was a real young bleeder
All the times I can reminisce
Ah the best thing lovin'
With her sister and her cousin
Started with a little kiss, like this

See-saw swingin' with the boys in the school
With your feet flyin' up in the air
Singin' hey diddle-diddle with the kitty in the middle
You be swingin' like you just didn't care

So I took a big chance at the high school dance
With a missy who was ready to play
Was it me she was foolin'?
'Cause she knew what she was doin'
Taught me how to walk this way
She told me to

Walk this way, walk this way
Walk this way, walk this way
Walk this way, walk this way
Walk this way, walk this way
Ah, just give me a kiss

School girl sadie with the classy kinda sassy
Little skirt climbing way up her knees
There was three young ladies in the school gym locker
When I noticed they was lookin' at me

I was a high school loser
Never made it with a lady
Till the boys told me something I missed
Then my next door neighbour
With a daughter had a favour
Took me just a little kiss, like this

See-saw swingin' with the boys in the school
With your feet flyin' up in the air
Singin' hey diddle-diddle with the kitty in the middle
You be swingin' like you just didn't care

So I took a big chance at the high school dance
With a missy who was ready to play
Was it me she was foolin'?
'Cause she knew what she was doin'
Told me how to walk this way
She told me to

""Walk this way, walk this way
Walk this way, walk this way
Walk this way, walk this way
Walk this way, walk this way""
Just give me a kiss",Walk This Way
Aerosmith,"I tell ya a thing, foxy little flirt
I caught you in the briar patch
Liftin' up your skirt, well let me tell ya
What you been doin' in the briar patch?
What you been doing in the little skirt?
Got in closer with a big feet ranch' makin magic

Foolin' with the bitch's brew
You know the things I told you not to do
You fell into the briar patch
Ain't nothin' gonna save ya
Remember the things you said
You savin the screams for bed
And now you just walk away
So take it and go all the way

Ah, you foolin' with the bitch's brew
That ain't the thing you outta fool . . .with
Now you keep your fingers out of there, honey
You know that ain't no...fair
Ther way that you read me
Because of the way you did
The way the witches sight
Oh the things that you fight (God)

You been messin with the bitch's brew
Don't you know who you're talkin to?
Said you're talkin' to the bitch's brew
Tell me you never really cared
The voodoo men eyes of fire
Or who do men most desire
The bitches are out in school
Tell from the light of the moon

I been thinkin' ran my hands through the sands of time
Yeah, and I been drinkin', just to make this here song rhyme.

Ooooh what the hell you want me to
I'll take it with the aaaaah
Foolin' with the bitch's brew
Don't you [Repeat]
Don't you fool with the bitch's brew
I been foolin' with the bitch's brew
Don't be foolin with me now
Foolin with the bitch's brew [Repeat]",Bitch's Brew
Aerosmith,"Pack up your troubles in your old gym bag
You gotta dance to the tune of Bolivian Ragamuffin
I'll take short breaks, love her to the outbreaks

Standing on the seashore, lookin' at the city
See the street light, dog bite, go lady on the TD8
The wax museum and nobody gets to see themselves
There's others care to see what nobody wants to be a baby

Can't break, cabbage head
Try and get a salad made
Hold my pickle, hold the lettuce
Session waters don't upset us

Kick, stand, face look so evil, like Knieval
Never make third base like a toilet bowl cleaner
Like a squawk eight fool in I don't know orogotus
If I have to do rock a roller up a jello

Facial, connish lie
Smoke a bowl of feeling fine
Burn and people, try to let us
Session waters won't upset us

Hee lee cans (Kick in the pants)
Water fall (got on a dance)
Blame it all (Say gotta eve us a trance)
Ain't gonna do it
Ain't gonna do it
Ain't gonna do it
Ain't gonna do it
Ain't gonna do it...",Bolivian Ragamuffin
Aerosmith,"Now you say you lonely
You cry the whole night through

Well you can cry me a river,
Cry me a river, I cried a river over you.

Now you say you're sorry
For being so untrue

Well you can cry me a river
Cry me a river, I cried a river over you.

Well you can cry me a river
Cry me a river, I cried a river over you.

You drove me mad and drove me out of my head
While you never shed a tear
Remember, I remember all that you said,
Told me love was true for me and...
Told me you was...you and...me and...Now you say you loved me
Well, just to prove ya do

Go on an
Cry me a river
Cry me a river
I cried a river over you...",Cry Me a River
Aerosmith,"Baby, take me, baby, take me, baby I'm drivin' maybe
Baby take me...
Take it or leave it on a Saturday night
If what you see is what you get then gimme a bite
Here comes the ladies, they're so insecure
Leave it to the boys and the fool on the hill
Hey baby, be no jock, no third degree
Oh, jailbait
Play the foolin', play the pawn
Wake up baby I'm out the door, jailbait
I'm believin', someone talkin
Can't let go, got the hold, oh jailbait
What it is that you believe
What you got, got up your sleeve, oh
Jailbait, jailbait, jailbait, jailbait

Take it, leave it, roll the dice
You're hot as hell, I'm cold as ice, oh jailbait
Tell your daddy how you do me
Put the woodshed, do it to me, jailbait
Whatchya see in daddy's eyes
Check the voice, ain't no surprise
Jailbait, jailbait, jailbait, jailbait, jailbait, jailbait
Do me, do you, tell me, would you
See me, me too, do me, do you
I ain't complainin bitch's brew
Girls in love I never knew she jailbait
Steep the chase, cold sweatin
Stick your feet up
Jailbait, jailbait, jailbait
Jailbait, jailbait, jailbait",Jailbait
Aerosmith,"Passion queen sold like black vaseline
She was a long cold Sally, joy stick, know what I seen
She's alright 

Drashin' spurs, pong man, puss n' boots
She was an old mo lip, bold hip, oooh
Fucked up fucked up fuck 'em fuck 'em booty yeah

Sweet pretty lady (Lick 'em, love 'em)
Loose city floozy (Push 'em, shove 'em)
All kinda crazys (Left for lover)
Hair line choosy

New York Jets, old Jock, wide in the city
Locker room lady, drive me crazy, what you do
She's all tight
Ain't alright, heh heh

Sweet pretty lady (Lick 'em, love 'em)
Loose city floozy (Push 'em, shove 'em)
All kinda crazy (Left for lover)
Hair line choosy
One for the funny
Two for the love
All to get ready

Sweet pretty lady (Lick 'em, love 'em)
Loose city floozy (Push 'em, shove 'em)
All kinda crazy (Left for lover)
Hair line choosy",Jig Is Up
Aerosmith,"What a stormy night, when I met the pony,
It was so dark, that I could hardly see,
It smelled so sweet, you know who and Joanie,
So many butterflies, one could not see...
We all could feel desire, took off in flight,
It was hotter than fire, then came the light.
I smell the heat, the dancing ponies,
Unwrapped his wings, to dry off Joanie,
The pony he grew in size, the thunder and rain,
And finally realized, what was, what it does, and what it come to say.
Love to kiss the cheek of mother nature, nobody here can deni such things,
Make the ladies you love come honey, no butterfly should be denied its wings...
He was kick ass rocking horse! He was like a hell bent tied to the Gavin pole,
He was a one time fantasy, I got the bare bones riding to the Holy Land,
Bare backed, riding like a running man, nightmares,
And he can't hold the candle to my dreams!
We rode the night, and took to wing, it was so all right, it was everything,
We flew into burning skies, the thunder and rain, and finally realized,
What it is, what it does, and what it come to say!
No, no, no, no, took off in flight,
No, no, no, no, then came the light.
Flashback, somethings coming over me, no sweat one time fanatsy.
Bare bones all in the wind it seems, hell, who's the chick,
That rides into my dreams?
No Libury,
No stablize,
No one try to please,
Nobody's eyes.
We'll never see us again, tell me when it passed,
Let it all begin, but all of that time, somebody shot an arrow...
Being tempted by the time is never,
Breaking me cause your cold sometimes...
Being seduced by your own pleasures,
Being king on your own time...
He was a kick ass rocking horse, he was a...
One horn, unicornucopia,
Two, two in utopia,
Three star, verge in to infinity,
Four, four, ya... yaa hoo...",Joanie's Butterfly
Aerosmith,"The boys and the Dukes are ready to rumble
The word on the street some heads are gonna tumble
Blades gonna flash when streets gang clash
In the avenue tonight

When the lightning strikes
Zip gun Johnny's finger is itchin'
The lid's gonna blow up in hell's kitchen
It's an eye for an eye
And a tooth for a tooth
It's so ruthless when they fight

When the lightning strikes
And it's free for all in the parking lot
And who'll rule the street
And the night explodes
When the cops bring down the heat

And the chains they crash like thunder
While the weak ones all retreat
Gotta draw first blood
Or they'll read your funeral rights

When the lightning strikes
It's dog eat dog when you meet your rival
And the combat zone it's your means of survival
Gonna get last licks on a suicide blitz
With a broken dagger knife
When the lightning strikes

And it's free for all in the parking lot
And who'll rule the street
And the night explodes
When the cops bring down the heat

And the chains they crash like thunder
While the weak ones all retreat
Gotta draw first blood
Or they'll read your funeral rights

Oh, oh
When the lightning strikes
When the lightning strikes
When the lightning strikes
Lightning and thunder
When the lightning strikes",Lightning Strikes
Aerosmith,"At first we three thought
'Twas the biblical cord of life
Then noticing 'twas connected to his head

How strange, not to believed
I reached out to feel, and the pony's eyes opened
The cord got hard, the head looked around
And you know who pushed and gushed
The waters of life
First two hooved feet, then the shine of his fur

But at first to my eyes only
Feather - feathers - wings
The butterflies flew up in such colors
Exploding all around us

The rest I did not see - till there he stood - all eyes in wonder

Who me - who you

Look",Prelude to Joanie
Aerosmith,"[Chorus:]
Can you be in love
When you live alone
Push comes to shove
When you're bitchin' on

Now look at every
I'm tonne on you without a doubt
Said the music does the talkin'
But all we heard is talk about

The girls are left behind
When forty women all spend time
With me and the boys
And the toys, yeah

Rose said she was fine for two
With blonde hair, by crack it
Miles of blue
Suze, she was on my side
'Cause she and Nancy
Ah they took me for a ride

The girls are left behind
When forty women all spend time
With me and the boys
And they do, yeah the toys

Talk about it
Walk about it
Talk about it
Talkabubi
Talk about it
Talk about it...
Dedumdudidudi

[Chorus]

She looked, well, about thirty five to me
When mine was still comin' on to you
But I was covered back, back then
'Cause me and the boys
Knew hot courier

The girls are left behind
When forty women all spend time
With me and the boys
And the toys in the attic

Her sister, she was lank and thin
Never thought I'd given in
Her candle of youth was burnin' low
But me and the boys
Knew something had to go

The girls are left behind
When forty women all spend time
With me and the boys
Dededudidudu...

Talk about it
Walk about it
Talk about it
Talkabubi
Talk about it
Talk about it...
Dedumdudidudi

[Chorus x2]

Huh!

[Chorus]",Push Comes to Shove
Aerosmith,"It was a take it or leave it kinda Saturday night
I wish I could love you till the cows come home, make it right
If it's a make believe I say it ain't, tell ya then
Cause if it's a dream I'm in please wake me up and start again

Ooo, close your eyes and what do you see
Ooo, look over how you could do with your only belief

She was a real tight manner
Lies in over navver
Hard core biloozy
Late nine t'fiver
Her second hand clothes
Smiling like a Cheshire cat

Said it was in and out and up and down the urchin moon
Baby a certain situation on a sea I'm who
Wasn't a ring around the roses pull a daisy chain
Not with your head could tell me you ain't from there and back again

Ooh close your eyes and what do you see
Ooh another but how what they dud with your only believe in me

She was a real tight manner
Lies in off a laugher
Hard core floozy
Late nine to fiver
Her second hand clothes
Smilin' like a Cheshire Cat

Give a good one, I want to be or not to be tonight
Why should I hold her down in bed when you should ride me right?
Why should you give it all you got, now mid's a make amends
Boy you'll never mind your marker and drive the bends

Ooh close your eyes and what do you see
Ooh another but look what they do with your only believe in me

She was a real tight manner
Lies in off a laugher
Hard core biloozy
Late nine to fiver
Her second hand clothes
Smilin' like a Cheshire Cat

A real time manner
Lies in off a laugher
Hard core floozy
Late nine driver
Smilin' like a Cheshire Cat",Rock in a Hard Place (Cheshire Cat)
Aerosmith,"Darkness, darkness, hungry to the bone
Darkness, darkness, take my body home
God I'm in love, I'm in love, I'm in love, I'm in love
She like a pooka
She holy roller, love me like a song
She like a lightning
She roller coaster, 'till the break of dawn
She like a shadow
She all around me, nasty hearted dream
She got the sexy
She do it to me, wake me when I dream
God I'm in love, I'm in love, I'm in love, I'm in love, I'm in love, I'm in love
Now I lay me down to sleep, goodnight
Pray the Lord my soul will keep tonight
If I die before I wake, in your arms my love can't break away
Darkness (she like a shadow)
Darkness (she all around me)
Nasty hearted dream
Darkness (she got the sexy)
Darkness (she do it to me)
Wake me when I scream
God I'm in love, I'm in love, I'm in love, I'm in love, I'm in love, I'm in love",Darkness
Aerosmith,"[Chorus:]
Gypsy, gypsy, dancing feet
Gypsy, gypsy, bittersweet
Screamer, dreamer, disarray
Gypsy, gypsy, why don't you fly away?

No good, papa's no good, sister's no good and that's a drag
Sometimes you feel like your heads on the ceiling
When you scream your mama rag
When your daddy come home with an old soup bone
And take all your money away
And your mama's in the kitchen on the phone she be bitchin'
And your girlfriend who called to say

[Chorus]

High school lover with ya cops undercover and gettin' high, drank Lebanese
Hey mama choose that you been through
And it's right between your knees
Hair case, shotgun, rock on, chewing gum, take it to the dance tonight...
Your love child with wild child smile
And don't care wrong from right

[Chorus]

Nobody but nobody baby knockin' my socks off
Rock, rockin' baby I'll be gettin' my rocks off
Nobody but nobody shootin' never get a shot off
Yeah, yeah, yeah",Gypsy Boots
Aerosmith,"Thinkin 'bout the night life
In the ladies powder room
Brother's like a howlin' wolf in the light of the silvery moon
Joey's like a Pavlo's dog when he starts to salivate
A Hardly man himself is hard to shake his rattle snake

Me, I got a brand new babe
You know something just ain't right
I say yeah, yeah
Can't stop rockin' tonight

Hangin' at the shopping mall
With a watchman full of sash
Leave your smile outside the door
'Cause the kids be kicking ass
My old boot heels be smokin'
You really got to understand
We're burning down the town tonight
When the new shit hits the fan

Me, I got a brand new babe
You know something just ain't right
I say yeah, yeah
Can't stop rockin' tonight

Yeah, yeah, can't stop rockin' tonight
Lyin' on your back tonight
Watch the moon eclipse
Maybe eatin out tonight
But ya just ain't leavin' tips
So you best watch out what you do
And who you do it with
'Cause you'll be kickin' ass tonight
With the boys in Aerosmith",The Hop
Aerosmith,"Wake up baby, what you in for
Start the day upon your knees
What you pissin' in the wind for
You musta snorted too much bleas
East house pinball wizard
Full tilt bozo plague
Second floor trekkie
Makin' warp speed out the door
Julio Afrokeluchie
He the only one who stayed
Countin' up the days

Please no more
My fist your face
That's for sure

Hey Betty Boop you got me droolin'
I'm buzzing 'round your hive tonight
You play the hooky stead of schoolin'
Son of a bitch put out the light
Thirteen year old hookers
Take a sack right trough the bars
You wonder why the man's outside the door
Junior achivers, got the old bull by the horns

Back in the saddle gets you sore
My fist your face
That's for sure
East house pinball wizard
Full tilt bozo plague
Second floor trekkie
Makin' warp speed out the door
Julio Afrokeluchie
He the only one who stayed
Countin' up the days

Please no more
My fist your face
That's for sure

Please no more
My fist your face
That's for sure",My Fist Your Face
Aerosmith,"You keep knockin' but you can't come in
The way you love I adore
You always come never know where you been
But a-now I'm here baby to even the score

You're up, you're down
You're always running in place
Triathlon if you please
You're always beggin' me for a taste
But I ain't up to snuff if you sneeze

Yak yak yak

Lord you give me the bends
Heads and tails
You're all out of love

[Chorus:]
Like the reason a dog
Has so many friends
He wags his tail instead of his tongue

Your older sister
She's a lot like you
She likes to grab my microphone
Now there ain't too much she won't do
Especially when we're all alone

You're up, you're down
You're always runnin' in place
Triathlon if you please
Her mind's on rewind and erase
You might get shot, babe
When you're shootin' the breeze

Yak yak yak

Lord you give me bends
You're heads and tails
Are calling for love

[Chorus x2]

Your older sister
She's a lot like you
And there ain't too much she won't do

There's always something
That you got to say
I lose my mind and then I surely fade away, yeah

Yak yak yak

Lord you give me the bends
You're heads and tails
Now look what you done

[Chorus x2]",The Reason a Dog
Aerosmith,"Somebody tryin' to take my soul
Nobody gotta hear my rock n' roll

Shame, shame, shame on you babe
Shame, shame, shame on you babe

No leader, steady as a ghost
Tooth sweeter, powdering her nose

Shame, shame, shame on you babe
Shame, shame, shame on you babe

A-smith, old hank pank
Pulling down your knickers
Ah, who you gonna spank

Shame, shame, shame on you babe
Shame, shame, shame on you babe

Joe Perry, Oh, Mr Style
Some kind of killer bee
Buzz a while

Shame, shame, shame on you babe
Shame, shame, shame, shame on you babe

Shame, shame, shame on you babe
Shame, shame, shame on you babe

Bogus honey, square dance close
Grab your partner, bring it home 'n dosey, dosey

Shame, shame, shame on you babe
Shame, shame, shame on you baby

Seemin' jazzy bein' shipped in
Wilds of the Stanley
Try to given'; in

Shame, shame, shame on you babe
Shame, shame, shame on you baby

Seven or eleven
Go to roll the dice
Am I in heaven
Or am I in Miami Vice

Shame, shame, shame on you babe
Shame, shame, shame on you baby",Shame on You
Aerosmith,"Oooh, she's on fire 
Oooh, she's on fire 
Hot to trot, she's a bit insane 
Little bit a pleasure 
With a little bit a pain 
I got to be smokin' 
So I know without a doubt 
Where there's smoke there's fire 
So I gotta boot it out 
Say oooh, she's on fire 
Oooh, she's on fire 
Homely child with a hang down lip 
Starved for love and companionship 
Little by little, catchin' up to me 
She's more of a woman 
Then I thought she'd be to me...yeah 
Hungry girl, she's the skinniest thing 
She's sayin' the word, I'm losin' sting ?
She's on fire 
She hung my head in a guillotine 
She's my flame, she's a wettin' my dream 
She's on fire
Oooh, she's on fire
Oooh, she's on fire
Oooh, she's on fire
Oooh, she's on fire",She's on Fire
Aerosmith,"(Chorus)
Shela, Shela, she like a hurricane
Shela, Shela, she like a ball and chain
Shela, Shela, she like a hurricane

Got myself a lady
Got down on my knees, yeah...
Hotter than Hades
Heaven if you please, yeah...

(Chorus)
Some girls put it to you
Make you scream in pain, yeah...
Some will say they knew you
And then forget your name, yeah...

Shela, real tight
Shela, that's right
Shela

She said she could do it
Love she could fulfill
There ain't noting to it
Backbone gets a chill",Shela
Aerosmith,"I'm back
I'm back in the saddle again
I'm back
I'm back in the saddle again

Ridin' into town alone by the light of the moon
I'm lookin' for old Sukie Jones, she crazy horse saloon
Barkeep gimme a drink, that's when she caught my eye
She turned to give me a wink, that'd make a grown man cry

I'm back in the saddle again
I'm back
I'm back in the saddle again
I'm back

Come easy, go easy, all right until the rising sun
I'm calling all the shots tonight, I'm like a loaded gun
Peelin' off my boots and chaps, I'm saddle sore
Four bits gets you time in the racks, I scream for more
Fools' gold out of their mines, the girls are soaking wet
No tongue's drier than mine, I'll come when I get back

I'm back in the saddle again
I'm back
I'm back in the saddle again

I'm ridin', I'm loadin' up my pistol
I'm ridin', I really got a fistful
I'm ridin', I'm shinin' up my saddle
I'm ridin', this snake is gonna rattle

I'm back in the saddle again
I'm back
I'm back in the saddle again
I'm back

Ridin' high
Ridin' high
Ridin' high",Back in the Saddle
Aerosmith,"Rock-a-bye baby if you want to dance
Grab yourself a body and take a chance
They say one time around is all you get
But I'm still dancin' so you lost your bet
I got a hardcore mama with a hot hoochie coo
Make my wheels start spinnin' like a formula two
I got one for the money
Two for the show
Three for my honey
And four to let you know that I
Let the music do the talking
Let the music do the talking
Let the music do the talking
Let the music do the talking
Cheesecake maybe if I take another bite
I'm a real fat city I'm an aero delight
Threw out my pipe and my alcoline
Got a squeaky clean body and a dirty mind
I'm a real fine dancer I'll be cutting rug
Got my brand new baby she's my brand new drug",Let the Music Do the Talking
Aerosmith,"She's right peculiar
She'll try and fool ya
But the girl keeps coming apart
She's so appealing
Right off the ceiling
But the girl keeps coming apart
What did I tell ya
She'll buy and sell ya
'Cause the girl keeps coming apart
She's so affected
I'm so rejected
And the girl keeps coming apart
Don't, don't, don't, don't let it get me down
Don't let it get me down
She's just a screamer
A nightmare dreamer
Yeah, the girl keeps coming apart
She's like a call girl
Loose ends and all girl
But the girl keeps coming apart
White lace and leather
She's so together
But still the girl keeps coming apart
I feel sedated
Boxed up an crated
'Cause the girl keeps coming apart
Don't, don't, don't, don't, don't, don't
Don't let it get me down
Don't let it get me down
""So there she was
Buns up and kneelin'
I was a wheelin' and a dealin'
My ace in the hole so to speak""",Girl Keeps Coming Apart
Aerosmith,"Me and my old lady sittin' in the shade
Talkin' 'bout the money that I ain't made
Singin' o boy dontcha line the track a lack a

Oh boy dontcha line the track
Oh boy dontcha line the track a lack a
Oh boy dontcha line the track

If I could I surely would
Stand on the rock that Moses stood
Singin' O boy dontcha line the track a lack a

Oh boy dontcha line the track
Oh boy dontcha line the track a lack a
Oh boy dontcha line the track

Drank so much hooch
It my eyes be gettin' blurry
They say I nailed her to the wall
A stitch in time don't mean a thing
No hangman jury could make me crawl
'Cause I'm a poor boy dontcha
Line the track a lack a

O boy dontcha line the track
O boy dontcha line the track a lack a
O boy dontcha line the track

Whatcha do with a gun that's loaded
Shot her dead and her heart exploded
Tell me baby now d-dontcha worry
Like lyin' to a Hangman Jury
I swear I didn't know that '45 was loaded
In fact my memory ain't too clear
That's not to say she didn't get what she deserved
Least that's the way it looked from here
Boy when you line the track a lack a

Hey boy dontcha line the track a lack a
Hey boy dontcha line the track
Ooh, my love came tumblin' down
Ooh, love come tumblin' down
Ooh, Let's get outta here

Love come tumblin'
And every night she take her things into the city
And in the morning make me beg
If I'd taken all her titty gritty
Smack her right upside the head

Boy dontcha line the track a lack a
Oh boy dontcha line the track
Oh boy dontcha line the track

Ooh, my love came tumblin' down
Ooh, love comes tumblin' down
Ooh, love comes tumblin' down
Poor boy sweatin' in the hot summer night
Hangman waitin' for the early mornin' light singin'

Oh boy dontcha line the track a lack a
Oh boy dontcha line the track
Oh boy dontcha line the track a lack a
Oh boy dontcha line the track

If I could I surely would
Stand on the rock that Moses
Done stood singin'

Oh boy dontcha line the track a lack a
Oh boy dontcha line the track
Oh boy dontcha line the track a lack a
Oh boy dontcha line the track",Hangman Jury
Aerosmith,"Met a woman, she had a man
Couldn't help it, I had a plan
Right around midnight he was gone
Saw her red light, she left it on
And oh my heart's done time
And oh, now she's mine
If there's a reason for these chains
It's like we suffer to ease the pain
Now I got this feelin' inside of me
My heart's in jail and I can't break free
And oh my heart's done time
And oh now she's mine
Now she's mine
Now she's mine
Now she's mine
Now she's mine
And oh my heart's done time
And oh now she's mine
Now she's mine
Now she's mine
Now she's mine",Heart's Done Time
