Band,Lyrics,Song
The Beatles,"Motorcars, handlebars, bicycles for two 
Broken hearted jubilee 
Parachutes, army boots, sleeping bags for two 
Na na na na jamboree 
Buy buy... 
Motorcars, handlebars, bicycles for two 
Broken hearted jubilee 
Parachutes, army boots, sleeping bags for you 
Na na na jamboree 
Buy buy... 
... 
The shopwindow 
Why why, says the sign in the yard 
Buy buy, says the sign in the shop window 
Why why, says the junk in the yard",Junk [Take]
The Beatles,"Mean Mister Mustard sleeps in the park
Shaves in the dark trying to save paper
Sleeps in a hole in the road
Saving up to buy some clothes
Keeps a ten-bob note up his nose
Such a mean old man
Such a mean old man

His sister Pam works in a shop
She never stops, she's a go-getter
Takes him out to look at the queen
Only place that he's ever been
Always shouts out something obscene
Such a dirty old man
Dirty old man",Mean Mr. Mustard [Take]
The Beatles,"Born a poor young country boy
Mother Nature's son
All day long I'm sitting singing songs for everyone.

Sit beside a mountain stream
See her waters rise
Listen to the pretty sound of music as she flies.

Find me in my field of grass
Mother Nature's son
Swaying daises sing a lazy song beneath the sun.

Mother Nature's son.",Mother Nature's Son [Take]
The Beatles,"Oh! Darling, please believe me
I'll never do you no harm
Believe me when I tell you
I'll never do you no harm

Oh! Darling, if you leave me
I'll never make it alone
Believe me when I beg you
Don't ever leave me alone

When you told me you didn't need me anymore
Well you know I nearly broke down and cried
When you told me you didn't need me anymore
Well you know I nearly broke down and died

Oh! Darling, if you leave me
I'll never make it alone
Believe me when I tell you
I'll never do you no harm

When you told me you didn't need me anymore
Well you know I nearly broke down and cried
When you told me you didn't need me anymore
Well you know I nearly broke down and died

Oh! Darling, please believe me
I'll never let you down
Believe me when I tell you
I'll never do you no harm",Oh! Darling [Take]
The Beatles,"Now somewhere in the Black Mountain Hills of Dakota
There lived a young boy named Rocky Raccoon
And one day his woman ran off with another guy
Hit young Rocky in the eye
Rocky didn't like that
He said, ""I'm gonna get that boy""
So one day he walked into town
Booked himself a room in the local saloon

Rocky Raccoon checked into his room
Only to find Gideon's Bible
Rocky had come, equipped with a gun
To shoot off the legs of his rival
His rival it seems, had broken his dreams
By stealing the girl of his fancy
Her name was Magill, and she called herself Lil
But everyone knew her as Nancy
Now she and her man, who called himself Dan
Were in the next room at the hoe down
Rocky burst in, and grinning a grin
He said, ""Danny boy, this is a showdown""
But Daniel was hot, he drew first and shot
And Rocky collapsed in the corner

Now the doctor came in, stinking of gin
And proceeded to lie on the table
He said, ""Rocky, you met your match""
And Rocky said, ""Doc, it's only a scratch
And I'll be better, I'll be better, Doc, as soon as I am able""

Now Rocky Raccoon, he fell back in his room
Only to find Gideon's Bible
Gideon checked out, and he left it, no doubt
To help with good Rocky's revival",Rocky Raccoon [Take]
The Beatles,"Why don't we do it in the road?
Why don't we do it in the road?
Why don't we do it in the road?
Why don't we do it in the road?

No one will be watching us
Why don't we do it in the road?

Why don't we do it in the road?
Why don't we do it in the road?
Why don't we do it in the road?
Why don't we do it in the road?

No one will be watching us
Why don't we do it in the road?

Why don't we do it in the road?
Why don't we do it in the road?
Why don't we do it, do it in the road?
Why don't we do it in the road?

No one will be watching us
Why don't we do it in the road?",Why Don't We Do It in the Road? [Version]
The Beatles,"Oh dear, what can I do?
Baby's in black and I'm feeling blue
Tell me, oh what can I do?

She thinks of him
And so she dresses in black
And though he'll never come back
She's dressed in black

Oh dear, what can I do?
Baby's in black and I'm feeling blue
Tell me, oh what can I do?

I think of her
But she only thinks of him
And though it's only a whim
She thinks of him

Oh how long will it take
Till she sees the mistake she has made?
Dear, what can I do?
Baby's in black and I'm feeling blue
Tell me, oh what can I do?

Oh how long it will take
Till she sees the mistake she has made?
Dear, what can I do?
Baby's in black and I'm feeling blue
Tell me, oh what can I do?

She thinks of him
And so she dresses in black
And though he'll never come back
She's dressed in black

Oh dear, what can I do?
Baby's in black and I'm feeling blue
Tell me, oh what can I do?",Baby's in Black [Version]
The Beatles,"Two, one-two-three-four!

Ev'rybody's talking 'bout
Bagism, Shagism, Dragism, Madism, Ragism, Tagism
This-ism, that-ism, is-m, is-m, is-m

All we are saying is give peace a chance
All we are saying is give peace a chance

Hit it
C'mon, ev'rybody's talking about
Ministers, sinisters, banisters and canisters
Bishops and Fishops and Rabbis and Popeyes and bye-bye, bye-byes

All we are saying is give peace a chance
All we are saying is give peace a chance

Let me tell you now
Ev'rybody's talking 'bout
Revolution, evolution, masturbation, flagellation, regulation, integrations
Meditations, United Nations, congratulations

All we are saying is give peace a chance
All we are saying is give peace a chance

Ev'rybody's talking 'bout
John and Yoko, Timmy Leary, Rosemary, Tommy Smothers, Bobby Dylan, Tommy Cooper
Derek Taylor, Norman Mailer, Alan Ginsberg, Hare Krishna, Hare, Hare Krishna

All we are saying is give peace a chance
All we are saying is give peace a chance

All we are saying is give peace a chance
All we are saying is give peace a chance

All we are saying is give peace a chance
All we are saying is give peace a chance

All we are saying is give peace a chance
All we are saying is give peace a chance

All we are saying is give peace a chance
All we are saying is give peace a chance

All we are saying is give peace a chance
All we are saying is give peace a chance

All we are saying is give peace a chance
All we are saying is give peace a chance",Give Peace a Chance [Instrumental]
The Beatles,"I am he as you are he as you are me
And we are all together
See how they run like pigs from a gun
See how they fly
I'm crying

Sitting on a corn flake
Waiting for the van to come
Corporation T-shirt, stupid bloody Tuesday
Man you've been a naughty boy
You let your face grow long

I am the egg man
They are the egg men
I am the walrus
Goo goo g'joob

Mr. City policeman sitting
Pretty little policemen in a row
See how they fly like Lucy in the sky
See how they run
I'm crying
I'm crying, I'm crying, I'm crying

Yellow matter custard
Dripping from a dead dog's eye
Crabalocker fishwife, pornographic priestess
Boy, you've been a naughty girl
You let your knickers down

I am the egg man
They are the egg men
I am the walrus
Goo goo g'joob

Sitting in an English garden
Waiting for the sun
If the sun don't come you get a tan
From standing in the English rain

I am the egg man (How do you do sir?)
They are the egg men (The man maintains a fortune)
I am the walrus
Goo goo g'joob, goo goo goo g'joob

Expert, texpert choking smokers
Don't you think the joker laughs at you (Ho ho ho, hee hee hee, hah hah hah)
See how they smile like pigs in a sty
See how they snide
I'm crying

Semolina Pilchard
Climbing up the Eiffel tower
Elementary penguin singing Hare Krishna
Man, you should have seen them kicking Edgar Allen Poe

I am the egg man
They are the egg men
I am the walrus
Goo goo g'joob, goo goo goo g'joob
Goo goo g'joob, goo goo goo g'joob, goo goo",I Am the Walrus [Mono]
The Beatles,"Wilson, Wilson
Wilson, Wilson
Wilson

Once upon a time there was a mountain
That rose out of a vast green forest
And in the forest there were birds
And lakes and rocks and trees and rivers

The forest was also inhabited
By a small group of people called the lizards
The lizards were a simple people
And they had lived in the forest undisturbed
For thousands of years in utter peace and tranquility

Once a year when spring came
And the first blossoms began to show
The lizards would gather at the base of the mountain
To give thanks for all that they had

They thanked the birds
And they thanked the lakes and they thanked the rocks
And the trees and the rivers
But most importantly, they thanked Icculus

Icculus lived at the top of the mountain
Or at least everyone thought so
For no one had actually ever seen him

But they knew he existed
Because they had the Helping Friendly Book
Icculus had given the Helping Friendly Book
To the Lizards thousands of years earlier as a gift

It contained all of the knowledge
Inherent in the universe
And had enabled the Lizards
To exist in harmony with nature for years

And so they lived
Until one day a traveler arrived in Gamehendge
His name was Wilson
And he quickly became intrigued
By the Lizards way of life

He asked if he could stay on
And live in the forest
And the Lizards, who had never seen an outsider
Were happy to oblige

Wilson lived with the Lizards for a few years
Studying the ways of the Helping Friendly Book
And all was well

Until one morning when they awoke and the book was gone
Wilson explained that he had hidden the book
Knowing that the Lizards had become
Dependent on it for survival

He declared himself king
And enslaved the innocent people of Gamehendge
He cut down the trees and built a city
Which he called Prussia

And in the center of the city
He built a castle
And locked in the highest tower of the castle

",Introduction
The Beatles,"There's a fog upon L.A.
And my friends have lost their way
We'll be over soon they said
Now they've lost themselves instead

Please don't be long
Please don't you be very long
Please don't be long
For I may be asleep

Well it only goes to show
And I told them where to go
Ask a policeman on the street
There's so many there to meet

Please don't be long
Please don't you be very long
Please don't be long
For I may be asleep

Now it's past my bed I know
And I'd really like to go
Soon will be the break of day
Sitting here in Blue Jay Way

Please don't be long
Please don't you be very long
Please don't be long
For I may be asleep

Please don't be long
Please don't you be very long
Please don't be long

Please don't be long
Please don't you be very long
Please don't be long

Please don't be long
Please don't you be very long
Please don't be long

Don't be long, don't be long, don't be long
Don't be long, don't be long, don't be long, don't be long, don't be long",Blue Jay Way
The Beatles,"I am he as you are he as you are me
And we are all together
See how they run like pigs from a gun
See how they fly
I'm crying

Sitting on a corn flake
Waiting for the van to come
Corporation T-shirt, stupid bloody Tuesday
Man you've been a naughty boy
You let your face grow long

I am the egg man
They are the egg men
I am the walrus
Goo goo g'joob

Mr. City policeman sitting
Pretty little policemen in a row
See how they fly like Lucy in the sky
See how they run
I'm crying
I'm crying, I'm crying, I'm crying

Yellow matter custard
Dripping from a dead dog's eye
Crabalocker fishwife, pornographic priestess
Boy, you've been a naughty girl
You let your knickers down

I am the egg man
They are the egg men
I am the walrus
Goo goo g'joob

Sitting in an English garden
Waiting for the sun
If the sun don't come you get a tan
From standing in the English rain

I am the egg man (How do you do sir?)
They are the egg men (The man maintains a fortune)
I am the walrus
Goo goo g'joob, goo goo goo g'joob

Expert, texpert choking smokers
Don't you think the joker laughs at you (Ho ho ho, hee hee hee, hah hah hah)
See how they smile like pigs in a sty
See how they snide
I'm crying

Semolina Pilchard
Climbing up the Eiffel tower
Elementary penguin singing Hare Krishna
Man, you should have seen them kicking Edgar Allen Poe

I am the egg man
They are the egg men
I am the walrus
Goo goo g'joob, goo goo goo g'joob
Goo goo g'joob, goo goo goo g'joob, goo goo",I Am the Walrus
The Beatles,"I said I'm sitting here watching 
Matchbox hole in my clothes
I said I'm sitting here wondering 
Matchbox hole in my clothes
I ain't got no matches, but I sure got a long way to go

I'm an old poor boy 
I'm a long way from home
I'm an old poor boy
And I'm a long way from home
I've never been happy
'Cause everything I ever did was wrong

Well, if you don't want my peaches, honey
Please don't shake my tree
If you don't want any of those peaches, honey
Please don't mess around my tree
I've got news for you, baby
Leave me here in misery, all right

Well, let me be your little dog
Till your big dog comes
Let me be your little dog
Till your big dog comes
And when your big dog gets here
Watch how your puppy dog runs

Well, I said I'm sitting here watching 
Matchbox hole in my clothes
I said I'm sitting here watching 
Matchbox hole in my clothes
I ain't got no matches, but I sure got a long way to go",Matchbox
The Beatles,"When I get older losing my hair,
Many years from now.
Will you still be sending me a Valentine.
Birthday greetings bottle of wine.
If I'd been out till quarter to three.
Would you lock the door.
Will you still need me, will you still feed me,
When I'm sixty-four.
You'll be older too,
And if I say the word,
I could stay with you.
I could be handy, mending a fuse
When your lights have gone.
You can knit a sweater by the fireside
Sunday morning go for a ride,
Doing the garden, digging the weeds,
Who could ask for more.
Will you still need me, will you still feed me
When I'm sixty-four.
Every summer we can rent a cottage,
In the Isle of Wight, if it's not too dear
We shall scrimp and save
Grandchildren on your knee
Vera Chuck&Dave
Send me a postcard, drop me a line,
Stating point of view
Indicate precisely what you mean to say
Your's sincerely wasting away
Give me your answer, fill in a form
Mine for evermore
Will you still need me, will you still feed me
When I'm sixty-four",When I'm Sixty Four
The Beatles,"No, rock and roll, this is how you do rock n' roll
Rockin' Ruby
Here's how you sing it

Well now I gotta girl now and Ruby is her name
Let's see I need some beat boys
Well this girl don't love me, but I love her just the same
Pick it up boys
Woah oh oh Ruby Ruby
How I want you
Like a ghost I'm a gonna haunt you
Ruby Ruby, Ruby will you be mine
Ruby Ruby Ruby baby

Well now each time I see you, baby my heart cries
Ruby Ruby Ruby baby
Ah it does Ruby

Well now I'm gonna steal you away from all those guys
Ruby Ruby Ruby baby
Whoa oh oh oh oh oh
From the happy day I met you
I made a bet that I was gonna get you
Umm?
Ruby will you be mine

Let's oink awhile
Oink oink
Oink oink
Bow
Oink oink bow
Whoa oh oh oh oh
Bow
Oink oink
Woof woof

Well I gotta girl I said Ruby is her name
What's her name?
Ruby
Carol
When this girl looks at me she just sets my soul aflame
Ruby Ruby Ruby baby
Whoa oh oh oh oh
Forgot it
What are you gonna do now?

Aba zaba aba zaba zaba doo
Ruby Ruby Ruby Ruby Ruby Ruby baby
You always forget the words, every time",Ruby Baby
The Beatles,"Well let me tell you well no chick made 
Could be the same 
As Sweet Georgia Brown. 
Crazy feet that dance so neat 
Has sweet Georgia Brown. 
Fella's sigh, and even cry 
For sweet Georgia Brown. 
I tell you just why 
You know I don't lie. 

It's been said 
She knocks them dead 
In any old town. 
Since she came right 
It's a shame 
How she brings them down. 
In Liverpool she even dare 
To critize the Beatles' hair. 
With their whole fanclub 
Standing there 
I mean sweet Georgia Brown. 

I say this group is absolutely marvellous with the piano, don't you 
Think so. Not too commercial, boys, not too commercial! 

When it comes to music 
Sweet Georgia is known to mind, 
Don't buy clothes at fashion shows 
But she still looks fine 
Snap chicks cry, 
They want to die 
When Georgie does the twist 
I never would try 
To tell you just why. 
Use your imagination 
There's a DJ crazy for her 
Living in out home town 
Since she came it's a shame 
She turns him down 
Records that she can get 
Are records, they ain't sent him yet 
Carolina may have Dina, 
But that don't have Georgia Brown. 

Oh that sweet Georgia, 
Yeah yeah yeah I mean Brown, oh oh oh. 
Sweet Georgia Brown.",Sweet Georgia Brown
The Beatles,"Hey mama, don't you treat me wrong
Come and love your daddy all night long
All right, hey, hey, all right now

See the girl with the diamond ring
She knows how to shake that thing
All right, hey, hey, mmm, all right now

Ahhh, ohh, ahhh, ohh, ahhh, ohh, ohh

Make me feel so good, make me feel so good right now
Make me feel so good, make me feel so good right now
Make me feel so good, make me feel so good

Mmm, see the girl with the red dress on
She can do the dog all night long
All right, hmm what'd I say, tell me what'd I say

Tell me what'd I say, tell me what'd I say right now
Tell me what'd I say, tell me what'd I say right now
Tell me what'd I say, tell me what'd I say

Ahhh, ohh, ahhh, ohh, ahhh, ohh, ohh
It's all right, it's all right right now
Baby, it's all right, baby, it's all right right now
Baby, it's all right, oh yeah!

Baby shake that thing, baby shake that thing right now
Baby shake that thing, baby shake that thing right now
Baby shake that thing, well I feel all right",What'd I Say
The Beatles,"Why why can't we love again? 
Why why are you shy on love? 
If you only knew how much I love you, 
Why can't you love me again? 

Why why don't you open your heart? 
Why why are we so far apart? 
If you only knew how much I love you, 
Why can't you love me again? 

I just want your loving arms around me, yeah, 
I got to find a way to make you take me back. 

Baby won't you tell me 
Why why why why are we so far apart? 
Why why don't you open your heart? 
If you only knew how much I love you, 
Why can't you love me again? 

I just want your loving arms around me, yeah, 
I got to find a way to make you take me back. 

Baby won't you tell me 
Why why why why are we so far apart? 
Why why don't you open your heart? 
If you only knew how much I love you, 
Why can't you love me 
Why can't you love me 
Why can't you love me again?",Why (Can't You Love Me Again)
The Beatles,"Oh, well, I'm sittin' here, la, la
Waiting for my ya ya
Uh huh, uh huh
I'm sittin' here, la, la
Waiting for my ya ya
Uh huh, uh huh
It may sound funny
But I don't believe she's comin'
Uh huh, uh huh

Baby, honey, don't leave me worried
Uh huh, uh huh
Ye, baby, honey, don't leave me worried
Uh huh
You know that I love you
Oh, how I love you
Uh huh, uh huh

I'm sittin' here, la, la
Waiting for my ya ya
Uh huh, uh huh
I'm sittin' here, la, la
Waiting for my ya ya
Uh huh, uh huh
It may sound funny
But I don't believe she's comin'
Uh huh, uh huh

Baby, honey, don't leave me worried
Uh huh, uh huh
Ye, baby, honey, don't leave me worried
Uh huh
You know how I love you
Oh, how I love you
Uh huh, uh huh

I'm sittin' here, la, la
Waiting for my ya ya
Uh huh, uh huh
I'm sittin' here, la, la
Waiting for my ya ya
Uh huh, uh huh
It may sound funny
But I don't believe she's comin'
Uh huh, uh huh

Baby, honey, don't leave me worried
Uh huh
Ye, baby, honey, don't leave me worried
Uh huh, uh huh",Ya Ya
The Beatles,"How does it feel to be
One of the beautiful people
Now that you know who you are
What do you want to be
And have you traveled very far
Far as the eye can see

How does it feel to be
One of the beautiful people
How often have you been there
Often enough to know
What did you see when you were there
Nothing that doesn't show

Baby you're a rich man
Baby you're a rich man
Baby you're a rich man, too
You keep all your money in a big brown bag
Inside a zoo, what a thing to do
Baby you're a rich man
Baby you're a rich man
Baby you're a rich man, too

How does it feel to be
One of the beautiful people
Tuned to a natural E
Happy to be that way
Now that you've found another key
What are you going to play

Baby you're a rich man
Baby you're a rich man
Baby you're a rich man, too
You keep all your money in a big brown bag
Inside a zoo, what a thing to do
Baby you're a rich man
Baby you're a rich man
Baby you're a rich man, too",Baby You're a Rich Man
The Beatles,"It's not the way you smile that touched my heart
It's not the way you kiss that tears my apart

But how many many many nights go by
I sit alone at home and cry over you
What can I do, can't help myself
'Cause baby it's you, baby it's you

You should hear what they say about you  (cheat, cheat)
They say, they say you never never ever been true  (cheat, cheat)

Wo ho, it doesn't matter what they say
I know I'm gonna love you any old way
What can I do, then it's true
Don't want nobody, nobody
'Cause baby it's you, baby it's you

Wo ho, it doesn't matter what they say
I know I'm gonna love you any old way
What can I do, then it's true
Don't want nobody, nobody
'Cause baby it's you
Baby it's you, don't leave me all alone",Baby It’s You
The Beatles,"Love, Love, Love.
Love, Love, Love.
Love, Love, Love.
There's nothing you can do that can't be done.
Nothing you can sing that can't be sung.
Nothing you can say but you can learn how to play the game.
It's easy.
Nothing you can make that can't be made.
No one you can save that can't be saved.
Nothing you can do but you can learn how to be you in time.
It's easy.

[Chorus: x2]
All you need is love.
All you need is love.
All you need is love, love.
Love is all you need.

[Chorus: x2]

Nothing you can know that isn't known.
Nothing you can see that isn't shown.
Nowhere you can be that isn't where you're meant to be.
It's easy.

[Chorus: x2]

All you need is love (All together, now!)
All you need is love (Everybody!)
All you need is love, love. Love is all you need (love is all you need).",All You Need Is Love [Magical Mystery Tour Version]
The Beatles,"Yesterday, all my troubles seemed so far away
Now it looks as though they're here to stay
Oh, I believe in yesterday

Suddenly, I'm not half the man I used to be
There's a shadow hanging over me.
Oh, yesterday came suddenly

Why she had to go I don't know she wouldn't say
I said something wrong, now I long for yesterday

Yesterday, love was such an easy game to play
Now I need a place to hide away
Oh, I believe in yesterday

Why she had to go I don't know she wouldn't say
I said something wrong, now I long for yesterday

Yesterday, love was such an easy game to play
Now I need a place to hide away
Oh, I believe in yesterday
Mm mm mm mm mm mm mm","Yesterday [With Spoken Word Intro, Live From Studio 50, New York City,"
The Beatles,"Oh ain't she sweet,
Well see her walking down that street.
Yes I ask you very confidentially,
Ain't she sweet?

Oh ain't she nice,
Well look her over once or twice.
Yes I ask you very confidentially,
Ain't she nice?

Just cast an eye
In her direction.
Oh me oh my,
Ain't that perfection?

Oh I repeat
Well don't you think that's kind of neat?
Yes I ask you very confidentially,
Ain't she sweet?

Oh ain't she sweet,
Well see her walking down that street.
Well I ask you very confidentially,
Ain't she sweet?

Oh ain't that nice,
Well look it over once or twice.
Yes I ask you very confidentially,
Ain't she nice?

Just cast an eye
In her direction.
Oh me oh my,
Ain't that perfection?

Oh I repeat
Well don't you think that's kind of neat?
Yes I ask you very confidentially,
Ain't she sweet?

Oh ain't she sweet,
Well see her walking down that street.
Well I ask you very confidentially,
Ain't she sweet?
Well I ask you very confidentially,
Ain't she sweet?",Ain't She Sweet [Medley Version]
The Beatles,"Way down upon the Swanee River,
Far, far away
That's where my heart is yearning ever,
Home where the old folks stay

Way down upon the Swanee River,
Far, far away-hey
Whoa, that's where my heart is yearning ever,
Home where the old folks stay

All up and down the whole creation,
Sadly I roam
I'm a still a-longin' for the old plantation,
Oh, for the old folks at home

Ah-oh-oh!

Oh, my my!

Well, way down upon the Swanee River,
Far, far away-hey.
Whoa, that's where my heart is yearning ever,
Home where the old folks stay.

All up and down the whole creation,
Sadly I roam.
I'm still a-longin' for the old plantation,
And for the old folks at home.

All the world is sad and dreary,
Ev'rywhere I roam
Oh, darkies, how my heart grows weary,
Far from the old folks at home
Far from the old folks at home
Far from the old folks at home
Far from the old folks at home",Cry For A Shadow [With Intro]
The Beatles,"If you leave me, baby, 
I don't know what I´ll do, 
I guess I would die, sweetheart, 
If I don't get a kiss from you. 
Take out some insurance on me, baby, 
Take out some insurance on me, baby, 
Well, if you ever, ever say goodbye, 
I'm gonna go right home and die. 
Oh, if you want me, baby, 
You've gotta come to me. 
Mm, I'm just like a stump in a field, 
You just can't move me. 
Take out some insurance on me, baby, 
Ooh, some insurance on me, baby, 
Well, if you ever, ever say goodbye, 
I'm gonna go right home and die. 
Well, if you want me, baby, 
Mm, you've gotta come to me. 
I'm just like a stump in a field, 
You just can't move me. 
Take out some insurance on me, baby, 
Mm, some insurance on me, baby, 
Well, if you ever, ever say goodbye, 
I'm gonna go right home and die. 
Well, if you leave me, baby, 
I don't know what I´ll do, 
I guess I would die, sweetheart, 
If I don't get a kiss from you. 
Take out some insurance on me, baby, 
Mm, some god damned insurance on me, baby, 
If you ever, ever say goodbye, 
I'm gonna go right home and die",If You Love Me Baby [US Version]
The Beatles,"My Bonnie lies over the ocean, 
My Bonnie lies over the sea. 
My Bonnie lies over the ocean. 
Oh bring back my Bonnie to me. 

My Bonnie lies over the ocean, 
My Bonnie lies over the sea. 
Well my Bonnie lies over the ocean. 
Yeah bring back my Bonnie to me. 

Yeah bring back, ah bring back, 
Oh bring back my Bonnie to me to me. 
Oh bring back, oh bring back, 
Oh bring back my Bonnie to me. 

Well my Bonnie lies over the ocean, 
My Bonnie lies over the sea. 
Yeah my Bonnie lies over the ocean. 
Oh I said bring back my Bonnie to me. 

Yeah bring back, ah bring back, 
Oh bring back my Bonnie to me to me. 
Oh bring back, ah bring back, 
Oh bring back my Bonnie to me.",My Bonnie [English Intro]
