Band,Lyrics,Song
Drama,"Man: We just I.D. the suspect as Drama

Chorus 2x:
Ya'll niggas been booming birds
Fuck what you heard man
Ya'll niggas been setting up shop
Ain't nothing going on
You think that I don't know what's going down on Godby Road

36 ounces man Caribbean cocaine
This dope game is all I know so how you might let it go
Feds they got me fucked want to hear a nigga snitch.
But I ain't a sucka yo and I ain't no fuckin hoe
So fuck what you talking and you can speak to my lawyer bro
Cause snitches get stitches throwed off in ditches with they dome split
What the fuck you mean what the fuck you thank I'm all about this bank
I ain't no snitch I ain't no hoe so you can let it go
Give me ten years I'll do five and be free once again
In the lab cooking that yay I'm all about my ends.

Chorus 2x

Hit Robby Rob on that hip cause he got yay for days
He fronted me five first and told me Drama fuck them jays
Give him three and I keep two and that was all good
See in this game it ain't no rules for foes and friends
It's every nigga for himself trying to get an end
See Godby Road it just ain't what it use to be
Niggas clocking bread and trying to get this meal ticket
This game we play is all so real and yes these streets be wicked
28 grams and an ounce of a thousand and 8 per key
Drop by the music store to holler at Reggie and use the phone
I never use the phone at home cause it might be tapped
And that's the first mistake to get a nigga ass wrapped
Door kicked in house tossed up but that's just how they do it
want to catch a nigga slipping and try to put it to em
Taking to jail giving no bond and lead the judge to em
It won't be me it can't be me so fuck ???
Holler at Punch up in the barber shop you heard something
He told me yeah I heard them folks they looking for you Drama

Chorus 2x",The Plot
Dramarama,"All I want is a big black car
All I want is a minnow in a jar
All I want is a diamond ring
All I want is a picture of the king
All I want is a life size photograph
of Edith Sedgewick Post
you know I wish I had her autograph

Ba ba ba ba, baba ba baa!

All I want is a one night stand
All I want is every finger on your hand
All I want is some second date
All I want is a glass of lemonade
All I want is my picture in a magazine
or maybe see my face up on the silver screen

na na nana, na nana naaaa
ya ya yahyah, yah yahyah yaaaaah
ta ta tata, ta tata taaaaa
ba ba baba, ba baba baaaa ",All I Want
Dramarama,"13 men stand on 13 hills
In their pockets they each hold 13 dollar bills
13 women in 13 cells
At the 13th hour they each ring 13 bells

I've got something, and what about this?
Do you know what it is?
Do you think you understand?
Ha ha ha!

7 million in 7 banks
Yield 7 words of english more than thanks
7 soldiers drive 7 tanks
To the 7th place where everyone gives thanks

I've got something, and what about this?
Do you know what it is?
Do you think you understand?
Ho ho ho!

Cause if you think 
that it all makes no sense
it's the song for the dense

E-t-c-e-t-e-r-a
E-t-c-e-t-e-r-a
E-t-c-e-t-e-r-a
E-t-c-e-t-e-r-a

30 million in 30 states
They all earn more so they get charged higher rates
30 biscuits on 30 plates
Different colors cause they were made on different dates

I've got something, and what about this?
Do you know what it is?
Do you think you understand?
Hee hee hee!

Cause if you think 
that it all makes no sense
it's the song for the dense

Ahhhhhhhhhhh, whoa whoa whoa-oh-whoa....",Etc.
Dramarama,"13 men stand on 13 hills
In their pockets they each hold 13 dollar bills
13 women in 13 cells
At the 13th hour they each ring 13 bells

I've got something, and what about this?
Do you know what it is?
Do you think you understand?
Ha ha ha!

7 million in 7 banks
Yield 7 words of english more than thanks
7 soldiers drive 7 tanks
To the 7th place where everyone gives thanks

I've got something, and what about this?
Do you know what it is?
Do you think you understand?
Ho ho ho!

Cause if you think
that it all makes no sense
it's the song for the dense

E-t-c-e-t-e-r-a
E-t-c-e-t-e-r-a
E-t-c-e-t-e-r-a
E-t-c-e-t-e-r-a

30 million in 30 states
They all earn more so they get charged higher rates
30 biscuits on 30 plates
Different colors cause they were made on different dates

I've got something, and what about this?
Do you know what it is?
Do you think you understand?
Hee hee hee!

Cause if you think
that it all makes no sense
it's the song for the dense

Ahhhhhhhhhhh, whoa whoa whoa-oh-whoa....",Etc. [Early Solo Demo][Alternate Take][#][*]
Dramarama,"Here she comes
Better watch your step
She's going to break your heart in two
Yeah, it's true
It's not hard to realize
Just look into her false-colored eyes
She'll bring you up just to put you down
Oh, what a clown
'Cause everbody knows
(Femme Fatale)
The things she does to please
(Femme Fatale)
She's just a little tease
(Femme Fatale)
See the way she walks
And hear the way she talks
You're written in her book
You're number forty-seven - have a look
She's going to play you for a fool
Yeah, it's true
Little boy, she's from the street
Before you start, you're already beat
She'll use her smile just to make you frown
Oh, what a clown
'Cause everbody knows
(Femme Fatale)
The things she does to please
(Femme Fatale)
She's just a little tease
(Femme Fatale)
See the way she walks
And hear the way she talks
'Cause everbody knows
(Femme Fatale)
The things she does to please
(Femme Fatale)
She's just a little tease
(Femme Fatale)
See the way she walks
And hear the way she talks
'Cause everybody knows...",Femme Fatale
Dramarama,"How's it going, how you doing,
Are you feeling good tonight?
Do you mind if I ask questions
Do you think it'd be alright?

Did she tell you we went out once?
Did she say she loved me too?
Did she tell you that I laughed
when I found out she was with you?

Does she make you buy her jewelry?
Does she make you speak in tongues?
Does she tell you about her brother
who's got liquid in his lungs?

Does she buy you clothes for christmas?
Does she teach you to make sense?
Does she let you read her poems 
'bout the art of self-defense?

Have you ever seen her cry
or heard her listen to my songs?
Does she ask you to apologize
when you've done nothing wrong?

Does she talk about me?
Does she talk about me?
Does she talk about me?
Does she talk about me? 
 
 
",Questions?
Dramarama,"
She's fantastic, she says ""Man, it's great""
She shakes hands, she's like a candidate
She's so happy it's a carnival
She gets snappy, she's an animal

And she was

She's on camera she's an actress now
Such charisma on the mattress now
I'm no film star I'm no modern saint
I can't draw but I know how to paint

And she was

Oh, she's so political
she's oh so critical
Oh, she's hardly sociable
she's non-negotiable
Oh, she's so subliminal
she's such a criminal

SOME CRAZY DAME!

She's fantastic, she says ""Man, it's great""
She shakes hands, she's like a candidate
She's so happy it's a carnival
She gets snappy, she's an animal

And she was... 
 
 
",Some Crazy Dame
Dramarama,"
She's fantastic, she says ""Man, it's great""
She shakes hands, she's like a candidate
She's so happy it's a carnival
She gets snappy, she's an animal

And she was

She's on camera she's an actress now
Such charisma on the mattress now
I'm no film star I'm no modern saint
I can't draw but I know how to paint

And she was

Oh, she's so political
she's oh so critical
Oh, she's hardly sociable
she's non-negotiable
Oh, she's so subliminal
she's such a criminal

SOME CRAZY DAME!

She's fantastic, she says ""Man, it's great""
She shakes hands, she's like a candidate
She's so happy it's a carnival
She gets snappy, she's an animal

And she was... 
 
 
",Some Crazy Dame [*][Demo Version]
Dramarama,"Maybe it's me, but I don't feel like waiting
Maybe you will, but I won't, I don't know.
Don't be afraid of the things that I'm stating
I'm so amazed that I made them so well

I...
Feel much better than I felt
I...
Think I'm turning into someone else

Maybe you're right but I don't feel like fighting
Maybe you will, but I won't, I don't know.
Don't be afraid of the phrases I'm writing
I'm quite amazed that I hide them so well

I...
Feel much better than I felt
I... 
Think I'm turning into someone else

Maybe it's late but I don't feel like sleeping
Maybe you will, but I won't, I don't know.
Don't amazed by the secrets you're keeping
Are you amazed that you're sleeping so well?

I... 
feel much better than I felt
I think I'm burning
I think I'm learning
I think I'm turning into someone else
I think I'm burning
I think I'm learning
I think I'm turning into someone else...",Transformation
Dramarama,"Someone told me that you'd gone astray
What am I supposed to say?
Shouldn't I care?
Said you said I'm strictly second rate
Can I reciprocate?
Isn't it fair?
And I haven't got a dime
And I haven't got the time
All the same I'm glad I came
I'm just visiting the Zoo
Cause it makes me think of you
Here's hoping you can do the same.

Teenage fever, now you've got it bad
All the old toys you had
Throw them away
Go to college put on high heeled shoes
Get friends that buy you blues
Stay up all day
And I haven't got a dime
And I haven't got the time
All the same I'm glad I came
I'm just visiting the Zoo
Cause it makes me think of you
Here's hoping you can do the same. ",Visiting the Zoo
Dramarama,"Parents never taught you wrong from right
Never go to sleep without a light
Never go to school without a fight
All the films you've seen are black and white
And there's no one left to talk to but yourself
Sister's in the kitchen on the phone
You're upstairs in your room all alone
Got no friends, got no place to be
Got no girls, got no where to flee
And there's no one left to talk to but yourself
Daddy's in the basement catching flies
Sister's telling mother all those lies
She says she hates this place, she's gonna leave
And other things that you do not believe
And the household's so preserved I found my
Shell
They're just waiting to divide and share the
Wealth
And there's no one left to talk to but yourself!",400 Blows
