Band,Lyrics,Song
The Moody Blues,"Ride, ride my see-saw,
Take this place
On this trip
Just for me.

Ride, take a free ride,
Take my place
Have my seat
It's for free.

I worked like a slave for years,
Sweat so hard just to end my fears.
Not to end my life a poor man,
But by now, I know I should have run.

Run, run my last race,
Take my place
Have this number
Of mine.

Run, run like a fire,
Don't you run in
In the lanes
Run for time.

Left school with a first class pass,
Started work but as second class.
School taught one and one is two.
But right now, that answer just ain't true.

Ah ah ah ah, ah ah ah ah, ah ah ah ah ah
Ah ah ah ah, ah ah ah ah, ah ah ah ah ah

My world is spinning around,
Everything is lost that I found.
People run, come ride with me,
Let's find another place that's free.

Ride, ride my see-saw,
Take this place
On this trip
Just for me.

Ride, take a free ride,
Take my place
Have my seat
It's for free.

Ride, my see-saw.
Ride, ride, ride, my see-saw.
Ride, my see-saw...",Ride My See-Saw
The Moody Blues,"I've been thinking about our fortune
And I've decided that we're really not to blame
For the love that's deep inside us now, is still the same
And the sound we make together
Is the music to the story in your eyes
It's been shining down upon you now, I realize

Listen to the tide slowly turning
Wash all our heartaches away
We are part of the fire that is burning
And from the ashes we can build another day
But I'm frightened for your children
And the life that we are living is in vain
And the sunshine we've been waiting for
Will turn to rain

When the final line is over
And it's certain that the curtain's gonna fall
I can hide inside your sweet sweet love
Forever more

Listen to the tide slowly turning
Wash all our heartaches away
We are part of the fire that is burning
And from the ashes we can build another day
But I'm frightened for your children
And the life that we are living is in vain
And the sunshine we've been waiting for
Will turn to rain",The Story in Your Eyes
The Moody Blues,"Once upon a time
Once when you were mine
I remember skies
Reflected in your eyes
I wonder where you are
I wonder if you think about me
Once upon a time
In your wildest dreams

Once the world was new
Our bodies felt the morning dew
That greets the brand new day
We couldn't tear ourselves away
I wonder if you care
I wonder if you still remember
Once upon a time
In your wildest dreams

And when the music plays
And when the words are touched with sorrow
When the music plays
I hear the sound I had to follow
Once upon a time

Once beneath the stars
The universe was ours
Love was all we knew
And all I knew was you
I wonder if you know
I wonder if you think about it
Once upon a time
In your wildest dreams

Ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah

And when the music plays
And when the words are touched with sorrow
When the music plays
And when the music plays
I hear the sound I had to follow
Once upon a time

Once upon a time
Once when you were mine
I remember skies
Mirrored in your eyes
I wonder where you are
I wonder if you think about me
Once upon a time
In your wildest dreams (ah, ah, ah, ah, ah, ah)
In your wildest dreams (ah, ah, ah, ah, ah, ah)
In your wildest dreams (ah, ah, ah, ah, ah, ah)
In your wildest dreams (ah, ah, ah, ah, ah, ah)

Ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah
Ah, ah, ah, ah, ah, ah",Your Wildest Dreams
The Moody Blues,"I took a ride in a limousine,
I took a road I'd never been.
I met a stranger by the way,
His coat was torn but his eyes were clear.

Standing in a slide zone,
Steppin' in a slide zone.

He told me where a river flows,
He showed me how the apple grows.
He told me of a magic stream,
His face was worn but his eyes were clear.

Standing in a slide zone,
I could be steppin' in a slide zone.
Standing in a slide zone,
I could be steppin' through a time zone.

He went to find a shooting star,
Around the bend, that's where they are.
I went along just for the ride,
Suddenly I began to slide.

Standing in a slide zone,
I could be steppin' through a time zone.

The air raced by there was no sound,
We drifted high above the ground.
And then he said you know this place,
And then a smile lit up his face.

Standing in a slide zone,
I could be steppin' in a slide zone.
Standing in a slide zone,
I could be steppin' through a time zone.

I turned my head and I looked below, Slide zone...
And there was something there I know.
Suddenly I began to fall,
I looked around and tried to call.

Standing in a slide zone,
He had me steppin' in a time zone.
Standing in a slide zone,
Falling through a time zone.

Help me please, I thought I said,
Then something happened in my head.
Music came from all around,
And I knew what I had found.

Standing in a slide zone,
Falling through a time zone.
Steppin' in a slide zone,
He had me falling through a time zone.
Slide zone, slide zone,
Slide zone, time zone.",Steppin' in a Slide Zone
The Moody Blues,"Celtic Sonant
Deep peace of the running wave to you
Deep peace of the flowing air to you
Deep peace of the quiet earth to you
Deep peace of the shining star to you
Deep peace of the son of peace to you

One man stood firm guarding cups overflowing
Brimful of memories and yesterday's dreams
He could never explain his own silent thunder
The ocean just blows rough at this time of year

And the wheel keeps on turning
The wheel keeps on turning
The wheel keeps on turning
Turning around

Words left unsaid may have special meanings
Dust hidden pages fill the books left unread
One blank page left the poet crying
He failed to remember there's a price on his head

And the wheel keeps on turning
The wheel keeps on turning
The wheel keeps on turning
Turning around

Away we sail with all our flags flying
Too many changes can cause us to delay
Each star in the sky is there for a reason
Making it so bright for this time of day

And the wheel keeps on turning
The wheel keeps on turning
The wheel keeps on turning
This fool made it round",Celtic Sonant
The Moody Blues,"Walking home with you last night
You said the world is beautiful
And how things look that way when you're
Love
I love this world
When I'm in your arms
Is this heaven?

I opened up the letter that the
Postman gave to me this morning
Had to stop myself from shouting out
""I love this world""
When I'm in your arms
Is this heaven?
When I'm in your arms
Is this heaven?

I know that heaven waits
For those whose love is true
I want to be there when
The age love is come again

Tell me all about yourself
And how you came to me like in a dream
And every night I dream of you
I dream of you
When I'm in your arms
Is this heaven?
When I'm in your arms
Is this heaven?

I know that heaven waits
For those whose love is true
Don't ask me where or when
The time for us will come again

I sit and watch the sun go down
And in the darkness there's no sound
While in the sky tonight the stars all cry ""I love
You""
Are they crying out over you
''cause you're in my heart
Is this heaven?
''cause the story starts and ends with you",Is This Heaven?
The Moody Blues,"When I look in your eyes
I can't see why
There's no reflection of me
When I look in your heart
Let it be the start
Work your magic on me

When I look in your eye
I can't see why
It's all a mystery to me
When I ask you to look inside and tell me why
Nothing can change what will be

Baby work your magic on me
Baby work your magic on me
I'm in a state of permanent confusion
Without your love
Without your love
Baby work your magic on me

When I look in your mind
Is there a reason why
It's all an illusion to me
I was lost in the game
That only two can play
When you work your magic on me

Baby work your magic on me
Baby work your magic on me
I'm in a state of permanent confusion
Without your love
Without your love
Baby work your magic on me

What kind of love is this you're talking about
It's got no reason got no easy way out
What kind of love as got a hold of me
What kind of love
What kind of love
What kind of love
Baby work your magic on me

When I look in your eye
I can see why
There's no reflection of me
I should have known from the start
That you would steal my heart
If you work all your magic on me

Baby work your magic on me
Baby work your magic on me
I'm in a state of permanent confusion
Without your love
Without your love
I know I want to be with you tonight
Baby work your magic on me",Magic
The Moody Blues,"Sailing along
The river of time
Adrift on dreams
Through midnight chimes
Positively frozen
Crystal Waterfalls
The mountain of hope
Is there to be climbed
The sea of serenity
Is rightfully mine
Step on to the water
Knowing what is true

Never blame the rainbows for the rain
And learn to forget the memories
That cause you pain
The last whispered wish of age
Is to live it all again
So never blame the rainbows for the rain

The beat of my heart
The rhythm of love
The earth that's beneath us
The heavens above
I can hear forever
Calling out to me
The changes we go though
Are making me strong
The shelter of friendship
Is where we belong
Look into the future
Knowing what we see

Never blame the rainbows for the rain
And learn to forget the memories
That cause you pain
The last whispered wish of age
Is to live it all again
So never blame the rainbows for the rain

The whirlpool of doubt
Can spin you around
The wave of emotion
Takes you up
Pulls you down
Leaving far behind us
Sweet young passions spray

Never blame the rainbows for the rain
And learn to forget the memories
That cause you pain
The last whispered wish of age
Is to live it all again
So never blame the rainbows
Never blame the rainbows
Never blame the rainbows for the rain",Never Blame the Rainbows For the Rain
The Moody Blues,"Just ask me once
Don't ask me twice
Never ask me three times
I don't give that much advice
I took my chance at the first opportunity
To wander through this world
And to do what comes so naturally
Once is enough
Just ask me once
Once is enough
Just ask me once

Sometimes you're first
Sometimes you're last
Then again you're somewhere
In your ""days of future passed""
If you can find yourself and know just where you are
Don't let the wind turn you
You're stronger than you think you are
Once is enough
Just ask me once
Once is enough
Just ask me once

Once I was rich
Once I was poor
Once I was no-one
I ain't no-one anymore
Once in a lifetime there's a chance that comes your way
Take it with both your hands and be somebody for a day
Once is enough
Just ask me once
Once is enough
Just ask me once",Once Is Enough
The Moody Blues,"When the fantasy we live in
Lies in pieces on the ground
And there is no false illusion
That can turn your heart around
Nothing can change the way I feel
Nothing can take your love from me
If only I didn't worry
If only I could see
If only I could see

Chasing shadows on the wall
Chasing shadows as they dance on the floor
Chasing dreams that were forever young
Now I'm on my own
Chasing shadows on the wall
Shadows on the wall

On the sea of mediocrity
Drifting from a distant shore
No goodbyes no celebration
No-one there to close the door
Only the silence that I feel
Only the lonely road is real
If only I didn't loose you
If only we could be
If only we could be

Chasing shadows on the wall
Chasing shadows as they dance on the floor
Chasing dreams that were forever young
Now I'm on my own
Chasing shadows on the wall
Shadows on the wall
Chasing shadows on the wall
Chasing shadows as they start to fall
Chasing dreams that were forever young
Chasing shadows on the wall
Chasing shadows on the wall
Chasing shadows as they dance on the floor
Chasing shadows on the wall",Shadows on the Wall
The Moody Blues,"It's a long, long highway
Will this road of life lead me to someone
Who sees the world in a grain of sand
Who holds the future in the palm of their hand, aaah
 
No one else can see things like I do
It's a long, long highway
Looking for a home where the seed was sown
And the harvest was young

Will this road of life lead me to someone, someone
The rays of sun and the light of dawn
My inspriation since the day I was born, aaah
No one else can see things like I do

It's a long, long highway
But don't make the start on an empty heart
When you think you've begun
Let the road of life lead you to someone, someone

Nothing is serious to me
I live for what will be (listen to me)
I can always be a dreamer
So trust your heart

Don't fall apart
You'll see
At your journey's end
You will find a friend in me

It's a long, long highway
Will this road of life lead me to someone
You touched the dream that was in your eyes
You took so long only to realize oooh

No one else can love you like I do
It's a long, long highway
Looking for a home where the seed was sown
And my harvest was young

Will this road of life lead me to someone
It's a long, long highway
But don't make a start 
On an empty heart

It's a long, long highway
Let this road of life lead you to someone, someone",Highway
The Moody Blues,"Lean on me
I'll be there
Whenever you need someone
To share in every prayer
In every dream
You've left somewhere
'Till tomorrow
Will be just like it was when we were young
'Cause tonight
I'm gonna take you where
I've never taken you before

Lean on me
I'm every where
Where ever you look I'll be
Forever yours
The northern lights
The southern cross
I'll give to you
'Till tomorrow
Will be just like it was when we were young
'Cause tonight
I'm gonna take you where
I've never taken you before

If you're lonely
You know where you can find me
You know there's no escape when you are on your own
And if you're worried
And you can see your world slip through your fingers
I'll reach out for you in my heart
There's no more dancing in the dark

You're not alone
Tomorrow
Will be just like it was when we were young
'Cause tonight
I'm gonna take you where
I've never taken you before

Will be just like it was when we were young
Tonight I'm gonna take you where
I've never taken you before
Will be just like it was when we were young",Lean on Me (Tonight)
The Moody Blues,"Oh, I dreamed last night I was hearing, hearing your voice
And the things that you said well they left me, left me no choice
And you told me we had the power
And you told me this was the hour
That you don't know how if I could show you now

Well, I dreamed last night you were calling, calling my name
You were locked inside of you secrets calling my name
And you told me lost was the key
And you told me how you long to be free
That you don't know how, oh, let me show you now

Like a bird on a far distant mountain
Like a ship on an uncharted sea
You are lost in the arms that have found you
Don't be afraid, love's plans are made, oh don't be afraid

If there's a time and a place to begin love
It must be now, let it go, set it free

Oh, I dreamed last night I was hearing, hearing your voice
Why did you say those things that have left me, left me no choice?
When you told me we had the power
Why did you tell me now was the hour?
But you don't know how, oh, let me show you now

Like a bird on a far distant mountain
Like a ship on an uncharted sea
You are lost in the arms that have found you
Oh, don't be afraid, love's plans are made, don't be afraid

If there's a time and a place to begin love
It must be now, let it go, set it free

Oh, I dreamed last night I was hearing, hearing your voice

",The Actor [Full Version]
The Moody Blues,"(Justin Hayward) Taxis like beetles run, and I see Neon the city's sun Pavements with yellow lines Up above, all around Grey walls and big bold signs with darkness In the sky, on the ground This is what, I have found Here the flowers don't grow Cities, cities Up above, all around People who move below Here the river's just a sewer Buildings with smells and noise and darkness This is what, I have found In the sky, on the ground Cities, cities Not for me It's not the place to be No, no I don't believe you No, no I won't believe you Here the flowers don't grow Here the river's just a sewer People who move below Buildings with smells and noise and darkness This is what I have found Up above, all around In the sky, on the ground ************************************************************* Cities, cities, cities 



",Cities
The Moody Blues,"(Justin Hayward) I'm up to the eyes and I love ev'ryone Today I could cry I could reach for the sun I travel the sky but for what I don't care I'm walking on air 'n' I'm here 'n' I'm there Fly me straight and fly me high Fly me straight and fly me high I'm driving along with no wheels on the ground Hang on to me tight 'cause it doesn't last long I'm up 'n' I'm down 'n' I'm gone, I'm around A few hours more and it'll be gone Fly me straight and fly me high Fly me straight and fly me high I leave you behind on the streets in the gloom I'm up here alone and there's plenty of room You won't see me, I'll see you, I'm too fast Fly me straight and fly me high Whoops! Here I come, Now I'm gone. Now I'm past Fly me straight and fly me high Today I could cry I could reach for the sun I'm up to the eyes and I love ev'ryone I'm walking on air 'n' I'm here 'n' I'm there I travel the sky but for what I don't care Fly me straight and fly me high Fly me straight and fly me high *************************************************************



",Fly Me High
The Moody Blues,"A gypsy of a strange and distant time
Travelling in panic all direction blind
Aching for the warmth of a burning sun
Freezing in the emptiness of where he'd come from
Oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh oh
Left without a hope of coming home.
Speeding through a shadow of a million years
Darkness is the only sound to reach his ears
Frightening him with the visions of eternity
Screaming for the future that can never be
Oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh oh
Left without a hope of coming home.
Oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh oh
A gypsy of a strange and distant time
Travelling in panic all direction blind
Aching for the warmth of a burning sun
Freezing in the emptiness of where he'd come from
Oh oh oh oh oh oh oh oh, oh oh oh oh oh oh oh oh
Left without a hope of coming home.
Left without a hope of coming home
Left without a hope of coming home
",Gypsy
The Moody Blues,"Oh, I dreamed last night I was hearing, hearing your voice
And the things that you said well they left me, left me no choice
And you told me we had the power
And you told me this was the hour
That you don't know how if I could show you now

Well, I dreamed last night you were calling, calling my name
You were locked inside of you secrets calling my name
And you told me lost was the key
And you told me how you long to be free
That you don't know how, oh, let me show you now

Like a bird on a far distant mountain
Like a ship on an uncharted sea
You are lost in the arms that have found you
Don't be afraid, love's plans are made, oh don't be afraid

If there's a time and a place to begin love
It must be now, let it go, set it free

Oh, I dreamed last night I was hearing, hearing your voice
Why did you say those things that have left me, left me no choice?
When you told me we had the power
Why did you tell me now was the hour?
But you don't know how, oh, let me show you now

Like a bird on a far distant mountain
Like a ship on an uncharted sea
You are lost in the arms that have found you
Oh, don't be afraid, love's plans are made, don't be afraid

If there's a time and a place to begin love
It must be now, let it go, set it free

Oh, I dreamed last night I was hearing, hearing your voice
",I Dreamed Last Night
The Moody Blues,"I woke today, I was crying
Lost in a lost world
So many people are dying
Lost in a lost world
Some of them are living an illusion
Bounded by the darkness of their minds
In their eyes, it's nation against nation against nation
With racial pride
Sounds...
Thinking only of themselves
They shun the light
(Shun the light)
They think they're right
(Think they're right)
Living in their empty shells

Oh, can you see their bodies thrashing?
(So many people, so many people)
Crashing down around their feet
Angry people in the street
Telling them they've had their fill
Of politics, people who kill

Grow... the seed of evolution
(So many people, so many people)
Revolution everyone
It's just another form of gun
To do again what they have done
Let all our brothers come and get some
(So many people, so many people)

Everywhere you go you see them searching
Everywhere you turn you feel the pain
Everyone is looking for the answers
Well, look again; come on, my friend
Love will find us in the end
Come on, my friend
(On, my friend)
We've got to bend
(Got to bend)
Down on our knees and say a prayer

Oh, can you see the world is pining?
(So many people, so many people)
Pining for someone who really cares enough to share his love
With all of us so we can be
An ever-loving family
Have we forgotten who loves who?
(So many people, so many people)
Children from a family tree
That's longer than a centipede
Started long ago when you and I
Where only love...
(So many people, so many people)

I woke today, I was crying
Lost in a lost world
So many people are dying
Lost in a lost world
So many people, so many people
People lost in a lost world
So many people, so many people
People lost in a lost world",Lost In a Lost World
The Moody Blues,"You don't need to ask me if I'll be your friend
I am
I am
You don't need to ask me if I'm sure my friend
I am

I am your friend
You must remember me
I'm the one who saw through the world's disguise
Took away its cloak and I made it hide
From me
Remember me?

Walking on this earth finding you
You, you
Walking on this earth finding you
You, you
What can I say
You don't need to find the words to say what's on your mind

If you need a reason to begin again
I am
I am
You will find an answer at your journey's end
I am
Waiting there my friend
You must remember me
I'm the one who knew you when
I'm the one you call your friend
Feel free
Remember me

Walking on this earth finding you
You, you
Walking on this earth finding you
You, you
What can I say
You don't need to find the words to say what's on your mind

Walking on this earth finding you
You, you
Walking on this earth finding you
You, you
What can I say
You don't need to find the words to say what's on your mind
Walking on this earth finding you
You, you
Walking on this earth finding you
You, you

Walking on this earth finding you
You, you
You, you
You, you
You, you",Remember Me (My Friend)
The Moody Blues,"When you're swallowing all your pride
Do you need somewhere
A place to hide? 
A smile from your face 
Where the light comes shining through
All its strength - it came from you
It's lost now, all that age before I knew you
Is it that forever is hard to find? 
You made me recognize what I'd been leaving far behind
Is it closing in on you like it was on me? 
This time I'm saved by the music
Saved by the song that you bring

When you're following all life's lies 
And find its meaning 
And truth still hides
Don't cover your face
Let the warmth come flowing through
Welcome dawn, new morning dew

This time I'm saved by the music
Saved by the song we can sing
This time I'm saved by the music
Saved by the song that you bring

When you're swallowing all life's lies 
This time we're saved by the music
Saved by the song we can sing
This time we're saved by the music
Saved by the song we can sing
This time we're saved",Saved By the Music
The Moody Blues,"Now as we speed a little faster through the stars
To this new world of ours
With the seed that the garden requires

And as we drift a little further from the shore
Like the sea evermore
I'm the ivy that clings round your door

When you wake up
You will find
That you're not where you left yourself

Ahhhh
Ahhhh

Now as we drift a little further down the stream
Was it all what it seemed
Was it true
Was it real
Or just a dream

When you wake up
You will find
That you're not where you left yourself

Ahhhh
Ahhhh

Now as we speed a little faster through the stars
Ahhhh
Ahhhh
Ahhhh",When You Wake Up
The Moody Blues,"There's a leafless tree in Asia.
Under the sun there's a homeless man.
There's a forest fire in the valley
Where the story all began.

What will be our last thought?
Do you think it's coming soon?
Will it be of comfort
Or the pain of a burning wound?

All we are trying to say
Is we are all we've got.
You and me just cannot fail
If we never, never, stop.

You're an ocean full of faces,
And you know that we believe.
We're just a wave that drifts around you,
Singing all our hopes and dreams.
We look around, in wonder,
At the work that has been done.
By the visions of our father,
Touched by his loving son.

All we are trying to say
Is we are all we've got.
You and me just cannot fail
If we never, never, stop.
All we are trying to say
Is we are all we've got.
You and me just cannot fail
If we never, never, stop.
You and me just cannot fail
If we never, ever, never, ever, stop...",You and Me
The Moody Blues,"Blue Guitar
Blue guitar,
Fortune of my ways
Making of my days.
New chord,
Counting up the ways
Happiness is lazy.

If you don't know the song,
If you can't put the words to the tune,
Tell the rhyme from the reason,
What should it matter
To the fool or the dreamer?

New hope,
Travellers in a storm,
Finding love is warm.
New day,
The world has just begun,
Our eyes have seen the sun.

If you don't know the way,
If you can't see the wood for the trees,
Taste the wine from the water,
Well, what should it matter,
To the fool or the dreamer?",Blue Guitar
The Moody Blues,"The summer sun is fading as the year grows old
And darker days are drawing near
The winter winds will be much colder
Now you're not here.
I watch the birds fly south across the autumn sky
And one by one they disappear.
I wish that I was flying with them
Now you're not here

Like a song through the trees you came to love me
Like a leaf on a breeze you blew away

Through autumn's golden gown we used to kick our way
You always loved this time of year.
Those fallen leaves lie undisturbed now
Cause you're not here

Like a song through the trees you came to love me
Like a leaf on a breeze you blew away

A gentle rain falls softly on my weary eyes
As if to hide a lonely tear
My life will be forever autumn
'Cause you're not here!",Forever Autumn
The Moody Blues,"Bluebird, flying high
Tell me what you sing
If you could talk to me
What news would you bring
Of voices in the sky

Nightingale, hovering high
Harmonize the wind
Darkness, your symphony
I can hear you sing
Of voices in the sky

Just what is happening to me
I lie awake with the sound of the sea
Calling to me

Old man, passing by
Tell me what you sing
Though your voice be faint
I am listening
Voices in the sky

Children with a skipping rope
Tell me what you sing
Play time is nearly gone
The bell's about to ring
Voices in the sky

Just what is happening to me
I lie awake with the sound of the sea
Calling to me

Bluebird, flying high
Tell me what you sing
If you could talk to me
What news would you bring
Of voices in the sky
Voices in the sky
Voices in the sky
Voices in the sky",Voices in the Sky
The Moody Blues,"Justin Hayward, John Lodge)
You don't need to ask me if I'll be your friend
I am
I am

You don't need to ask me if I'm sure my friend
I am
I am your friend
You must remember me

I'm the one who saw through the world's disguise
Took away its cloak and I made it hide
From me
Remember me?

Walking on this earth finding you
You, you
Walking on this earth finding you
You, you

What can I say
You don't need to find the words to say what's on your mind
If you need a reason to begin again
I am

I am
You will find an answer at your journey's end
I am
Waiting there my friend

You must remember me
I'm the one who knew you when
I'm the one you call your friend
Feel free

Remember me
Walking on this earth finding you
You, you
Walking on this earth finding you

You, you
What can I say
You don't need to find the words to say what's on your mind
Walking on this earth finding you

You, you
Walking on this earth finding you
You, you
What can I say

You don't need to find the words to say what's on your mind
Walking on this earth finding you
You, you
Walking on this earth finding you

You, you
Walking on this earth finding you

You, you
You, you
You, you
You, you","Remember Me, My Friend"
The Moody Blues,"If we could live forever
Where would our dreams lead us to
Living in a world of ever
Changing expectation

If it could be
If it could be
It would be forever now

If we could be here forever
Where in this world would heaven be
As we race across the universe
In search of confirmation

Why can't it be
Why can't it be
Why can't it be forever now

There's no way out
There is no return
There's no way back
There's no way to learn

The final act
The curtain falls
On the stage
On the stage

Standing at the crossroads
Waiting for the new millennium

For if it could be
If it could be
It would be forever now

If we could live forever
Where would our dreams lead us to
Living in a children's world
Of simple fascination

If it could be, If it could be
It would be forever now
If it could be, If it could be
It would be forever now

For if it could be, if it could be
It would be forever now
If it could be, If it could be
It would be forever now
",Forever Now
The Moody Blues,"I really miss you when the nights are long
And only silence is heard in this world of song
But life goes on
And forever more
Ill be haunted by your love

I see you walking through the gates of home
And then I wake up to find
I'm still all alone
I should have known
But forever more
Ill be haunted by your love

Lonely is the river
As it tumbles to the ocean
Searching for our future
We can find our way back home

My only comfort is the love we share
And as I walk through this world
With sadness everywhere
I've had my share
And forever more,
Ill be haunted by your love

And forever more,
Ill be haunted by your love

Standing in the doorway
As the sunrise greets the morning
Searching for our future 
We can find our way back home

I really miss you when the nights are long
And only silence is heard in this world of song
But life goes on
And forever more
Ill be haunted by your love

Haunted by your love
Haunted by your love
Haunted by your love
Haunted by your love",Haunted
The Moody Blues,"The way you looked at me tonight
I've never seen that look
In your eyes before
But then again
I don't think, I've ever looked
Had the time to spare
The will to share with you

What have I missed?
What have I done?
I'm gonna turn back the tide
Like it's just begun

Time changes, time changes
Time changes for the better

After all, we've been through
Love don't come easy for me

The way you looked into my eyes
I could see the hurt
I saw through your disguise
Just give me time
I can make it up to you
Let me heal the pain
I'm scared of losing you

What have I missed?
Where have I gone wrong?
If I could turn back the time
So, we've just begun

Time changes
Time changes
Time changes for the better

After all, we've been through
Love don't come easy for me
For me

What have I missed
What have I done
I'm gonna turn back the tide
So we've just begun

Time changes
Time changes
Time changes for the better

After all, we've been through
Love don't come easy for me
Love don't come easy

After all, we've been through
Love don't come easy for me
Love don't come easy
",Love Don't Come Easy
The Moody Blues,"Fairy tales sometimes come true
Use fairy dust and pixie glue
Then all the love will stick to you
My little lovely.

Always believe and never doubt
That wizards cast their spells about
There's such a lot you won't lose count
If you look closely.

Ripples are like dreams
Searching for the shore
Poured together make oceans roar
Night visions make spirits soar
So choose one wisely.

Not all angels can grow wings
They seem to soar by other means
You can fly although it seems
A little slowly.

Fairy tales sometimes come true
Use fairy dust and pixie glue
Then all the love will stick to you
My little lovely.

Ripples are like dreams
Searching for the shore
Poured together make oceans roar
Night visions make spirits soar
My little lovely.",My Little Lovely
The Moody Blues,"The dark cloak of winter's war
Left a future still unsure
Sitting in a class
Of the future's past
We saw a list of dates
And we knew we would last
To see them all.

1984 was a year to fear
Hope was dead, a police state here
Halley's comet was to fly by
And we would see a shining in the nighht sky
Now 2001 is soon to come
And just as soon will have come and gone
Nothing changes.

Standing at the crossroads
Of what is, will be, and was
The obvious eludes us
Not because the zeroes line up
We should change our way of thought
More if we do not, the way ahead
Is dangerously fraught
And if we did the things we all know to be right
Left would be the childish fears
Of danger in the night.

We, each of us are fine
For we have all heard the word
But grouped together
Babel's triumph stampedes
The thoughtless herd
Nothing changes.

Nothing changes
And nothing stays the same
And life is still
A simple game.",Nothing Changes
The Moody Blues,"No surprise
Hey that you wanna be the one again
No surprise
You wanna be the one

Heard you had a story to tell
Sold your soul in a kiss and tell
Sliding down on a helter-skelter ride
Into yesterday

No way out, the price of fame
Once it's told will you be the same
Rolling down on a roller coaster ride
We'll be waiting for you

No surprise
Hey that you wanna be the one again
No surprise
No surprise
Hey that you wanna be the one
No surprise
You wanna be the one

Shock the world with your fall from grace
Glory days gone without a trace
No surprise you're a face without a name
But we all still love you

No surprise
Hey that you wanna be the one again
No surprise
No surprise
Hey that you wanna be the one
No surprise
You wanna be the one

It's time to tell you
We're faithful and true
Take us back to the days
When we could dream
'cause it makes us happy

No surprise
Hey that you wanna be the one again
No surprise
No surprise
Hey that you wanna be the one
No surprise
No surprise

Hey that you wanna be the one again
No surprise
No surprise
Hey that you wanna be the one
No surprise
No surprise
Hey that you wanna be the one again
No surprise
",The One
The Moody Blues,"Walk on the water
Swim with the life tide
Clear away the storm clouds
Oh

You got to
Roll with the punches
Shelter from the weather
Have no fear of the darkness
Sooner or later oh
Sooner or later oh
We'll be walkin' on air

Live for the moment
''cause life is worth living
Love will surround you
Sooner or later oh
Sooner or later oh
We'll be walkin' on air
We'll be walkin' on air

Love is out there waiting for you
Wearing no disguise
Nothing left behind closed doors
It's right before your eyes
So take a walk in the sunshine
Send a message on your online
Then you can do it in your own time
Sooner or later oh
Sooner or later oh
We'll be walkin' on air
Walkin' on air
We'll be walkin' on air

Walk on the water
Shelter from the weather
Clear away the storm clouds
Sooner or later oh
Sooner or later oh
Sooner or later oh
Sooner or later oh
We'll be walkin' on air
Walkin' on air
We'll be walkin' on air",Sooner or Later (Walkin' on Air)
The Moody Blues,"Long time ago
Back in the mist of time
Back when the crystal waters flowed
There was a world
So strange and so beautiful
All life would flourish and would grow

Years went by, time just fell away
Love was worshiped like the sun
But as we arrive at the house
Of the water sign
We're living in strange times

Strange times
Strange times

What do we need?
What do we hunger for?
Who holds the secrets, who will know?
Temples of greed
In ruins on the river bed
Wastelands that lived before the snow

Time stands still
As we race through the universe
On our way to the sun
And as we arrive at the house
Of the water sign
We're living in strange times

Strange times
Strange times

It's you and I forever
We won't be afraid
Even if the stars are falling down
Down, down, down, down
Falling down

Time stands still
As we race through the universe
On our way to the sun
And as we arrive at the house
Of the water sign
We're living in strange times

Strange times, strange times
Strange times, strange times
Strange times, strange times
Strange times, strange times
Strange times, strange times
Strange times, strange times
",Strange Times
The Moody Blues,"These times have passed and gone
It's time that we moved on
Into a new tomorrow
And leave behind the hurt
The sorrow and the pain
'Cause tonight will never
Pass this way again

Wherever you are
Wherever you go
Wherever you stand
Let your shadow show
Whatever you think
Whatever you do
Whatever you want
Let your feelings show

These times have passed and gone
It's time that we moved on
Into a new tomorrow
And leave behind the hurt
The sorrow and the pain
'Cause tonight will never
Pass this way again
'Cause tonight will never
Pass this way again

Just like the winter sun
That hides behind the dawn
Just like the shifting sands
That ride upon the storm

Tonight will never
Pass this way again
'Cause tonight will never
Pass this way again
'Cause tonight will never
Pass this way again
'Cause tonight will never
Pass this way again
",Wherever You Are
The Moody Blues,"Words you say to me
I listen in sympathy
But I don't know what it is
That makes me ignore you

I hear you every night
I listen but the words don't seem right
My mind seems somewhere else
What else can I tell you?

I don't know what to do
I'm losing you
Something I can't control
You are in my heart and soul

I don't want to wake up now
I don't want to wake up now
I don't want to wake up now
I don't want to wake up now

Words you say to me
I'm living in fantasy
If I don't know what it is
I simply ignore you

I hear you every night
I listen but the time is never right
My life is so confused
What more can I tell you?

Don't turn and walk away
Don't leave this way
Something I can't control
You are in my heart and soul

I don't want to wake up now
I don't want to wake up now
I don't want to wake up now
I don't want to wake up now
",Words You Say
