Band,Lyrics,Song
Pete Murray,"Where is the world 
That we love to know 
Where'd the love 
That we shared go 
Can you be the one 
Can you see the sun with me, yeah 

Hate is a word 
That we love to use 
And pain is a sign 
That is old and abused 
Can you be the one 
Can you see the sun with me, yeah 

I'm here and I will never go 
I'm here and I will never go 
I'm here and I will never go 
I'm here and I will never go 

Can you be the one 
Can you see the sun with me, yeah 
With me, yeah 
With me, yeah 
With me, yeah 
With me, yeah",See the Sun
Pete Murray,"Please come walk with me
And we will walk forever
Come and touch my skin
You control my shiver
Feel the sunny day

Believe your time has come today
Go in your prime
And know its here
To stay

I have seen days
When your smile goes on forever
You light up the room
In the deepest darkest weather
Feel the sunny day

Believe your time has come today
Go in your prime
And know its here
To stay

Be free to see your smile so sweet
I'm sure you want this day

Believe your time has come today
Throw in your prime
And know its here
To stay

Be free to see your smile so sweet
I'm sure you want this day",Smile
Pete Murray,"Two years and I feel like I'm over this pill 
Is there a reason I wonder 
And still, you just light up the way 

I burn like the sunsets above me two feet 
My eyes are so tired I can't sleep 
And it's only a day 

[Chorus] 
And all of this heart is waiting for you 
And all of this mind falls apart for you 

Two years and I feel like I'm over this pill 
Is there a reason I wonder 
And still you just light up the way 

Your soul seems to guide like a bird 
And still even though with no word 
I will hold a place for your love 

[Chorus] 

Two years and I feel like I'm over this 
Is there a reason I wonder 
And you still just laugh and wave",This Pill
Pete Murray,"I sit solo in a room 
Bright light on my face 
Interrogation consists of 
Two questions of my faith 

[Chorus:]
Come on break me 
Come on shake me 
You won't leave it alone 
Come on make me 
Come on break me 
I won't take it at home. 

I fall back onto the floor 
Bright light on my face 
Constriction consists when I breathe 
Fear I'm losin' my space 

[Chorus:] 

And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
You don't trust me, trust me, trust me, trust me 
You don't trust me, trust me 

[Chorus:] 

And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
And it's been so long 
Since I heard you say 
You don't trust me, trust me, trust me, trust me 
You don't trust me, trust me",Trust
Pete Murray,"I got you, you know I heard you say
You blossomed into a beautiful day
Your sunlight keeps shining in my face
I would see it even in deep out of space

And all in time, I know
I will see you again and again
And every night I'm going to hold you
And hold you and then

Before the light I will rescue
And then we'll begin to start it all over again

I love it and how you clear my way
Guide me into a brand new day
In your eyes you know I've found my place
You see you - you are my saving grace

And all in time
I going to see you again and again
And every night I'm going
To hold you and hold you and then

Before the light I will rescue
And then we'll begin to start it all over again

Don't ever want to miss you
Don't ever want to forget you
The way you are today

And all in time
I'm going see you again and again
And every night I'm going
To hold you and hold you and then

Before the light I will rescue
And then we'll begin to start it all over again",Saving Grace
Pete Murray,"You saved me like you somehow owed me
Passion now flowing in my veins
Breathless days can sit alone in silence
You brought me sun and took away the rain

Honestly it's not a phase
Now I stand where before I couldn't raise
Even a smile just to get me through the days
You pick me up, you pick me up

You took me set my world on fire
Red stop light but you only see green
No mistakes you march on like you're wired
You lift me up to the greatest that I've been

Honestly it's not a phase
Now I stand where before I couldn't raise
Even a smile just to get me through the days
You pick me up, you pick me up

You pick me up making me fire
Do you even know how much you save

Take me now I have what I wanted
Bonfire high I'm all warm inside
Thank you how you've been more than I needed
There's no black clouds there is no black a all

Honestly it's not a phase
Now I stand where before I couldn't raise
Even a smile just to get me through the days
You pick me up, you pick me up",You Pick Me Up
Pete Neighbour,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On
Pete Neighbour,"You went away
I let you
We broke the ties that bind
I wanted to forget you
And leave the past behind
Still, the magic of the night I met you
Seems to stay forever in my mind

The sky was blue
And high above
The moon was new
And so was love
This eager heart of mine was singing
Lover where can you be

You came at last
Love had its day
That day is past
You've gone away
This aching heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I'm so lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me
When I remember every little thing

You used to do
I grow lonely
Every road I walk along
I walk along with you
No wonder I am lonely

The sky is blue
The  night is cold
The moon is new
But love is old
And while I'm waiting here
This heart of mine is singing
Lover come back to me",Lover Come Back To Me
Pete Neighbour,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know
Pete Parkkonen,"I saw your face in a riot picture
In your eyes I could feel the friction
Once again, I want some of your attention
In for a split second

Turn a pacifist into art
Turn a communist into sharing bombs
Turn me inside out

You're my girl in a uniform
My girl in a uniform
I throw stones from the balcony
Throwing rocks at the embassy
I'm gonna give my body and soul
My girl in a uniform

Sweet taste of a guilty pleasure
Tied down, I can feel depression
A scorning voice on the coldest defeat
Oh, you knock me off my feet
Turn me inside out

You're my girl in a uniform
My girl in a uniform
I throw stones from the balcony
Throwing rocks at the embassy
I'm gonna give my body and soul
My girl in a uniform

For you, I lose control 
For you, I lose control 

Too much to (?) it's pretty sore
Too out of reach in to waging war
Go down like an atrocity
For a girl in a uniform
A burst of telepathy
For a girl in a uniform
For you, I lose control

You're my girl in a uniform
My girl in a uniform
I throw stones from the balcony
Throwing rocks at the embassy
I'm gonna give my body and soul
My girl in a uniform

For you, I lose control",Girl in a Uniform
Pete Petersen,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan
Pete Rock,"I travel the land with the SP in my hand
Rock from New York, London and Japan
It`s time to take command expand to higher lands
P.H. the next man not in da plans
I`m dead serious like as in response I hit niggaz in the head
P.R. the thoroughbred comes through intellectual
I rap lyrical, always on da humble and sometimes I`m spiritual
Hands down accept any mans challenge
I strive and keep the competition off balance
Da fruits of my talent is this it`s simple
I drop science on the instrumental
I take seven ill drums put `em in a line
And add seven more snares to make it combine
It`ll take seven more horns before I start to rhyme
Now that twenty-one beats made up at the same time
I was bound ta shine haters get left behind
Ain`t no time for them, stamp my name on rap
Perhaps you hear da words from pay next sequel
Part two something for tha people
I`m still number one

Now I appear return ten years the pioneer
Deliver action thrillers that explode in ya ear
Compensate for all the ups and downs in my career
Stop the small talk my focus remains clear
Should have won a Nobel prize for thoughts and ideas
Critically acclaimed while some of y`all cats in tha game for fame
Fame lives in my name Pete Rock it`s simple and plain
Check it simply stressing it soon to start chin checking kids
God protected, so I`m selected to orchestrate the next great
And create, contemplate the world`s fate P.R. the heavyweight
Put these thoughts in ya mind while we on the topic
You can tell I`m still on it by the way I rock it
Full swing introduce the ninety-eight product
Niggaz talk the gossip but they ain`t got shit
I`m number one

This goes out to deejays and emcees
Unlock real hip-hop, Rock holds the key
Magnificent ya style is irrelevant
I`ll flip the bass and erase any trace of sample evidence
Trust a few men within this circle of thieves
Single out the enemy with ease
Earned every stripe on my sleeve
The five star general keep it moving ya rap needs improvement
So here`s a lesson ta learn, lyrics under fire burn third degree
And my steez is making hot tracks for G`s
World famous, salute my capabilities with 21 guns and ammunition
The SP runs 91 rounds precision on target with this rap bullet
First string team in position
The medal of honor hanging from my neck swinging
I`m still number one",#1 Soul Brother
Pete Rock,"Over the globe again from the realm of illadelph
The planet overwhelmed yo just brace ya self
Ya wanna go against me first face ya self I pose threat
To whoever within ya commonwealth the top ten

I'm crushing ya crap concoction
To the utmost examine this up close it's shockin'
Now mic droppin' is only ya option
Here come the spliff scientist in the flesh have you forgotten

His excellency the most poetically inventive official hip hop shit
That's ya incentive to cop this actual fact and not the likeness
'cause possibly clones'd try to do it like this
Fathom this lyrically fabulous vocabulist

Hold mic like four fifth and lick shot somewhat like Pete
Malik rock think not I don't smoke I just sleep drink and eat
Think pot and I want the top a vehicle that brakes
God I want the top a vehicle that brinks got composing

To the ink sock my hip hop is wild megawatts
Continue with forever exist and never stop
Yo whut up whatever ock we can thicken tha plot because

And it's time for that and it's about that time
It's time for that and it's about that time
Rob O it's time for that and it's about that time
Pete Rock it's time for that and it's about that time
Black Thought it's time for that and it's about that time

I'm Rob O what, energize like a power plant blow speakers
Without an amp do things these wack rappers can't
And start again 33 RPM the hearts of men
Are cold like the steel I hold on microphones

Let my words express move men like chess
My mic will stand erect like projects
It's drastic top draft pick in this rap shit
You just a fraction caught up in tha midst of action

My catalog is current events breath the contents
What I move crowds for local events the show stopper
98 feature spot rocker Rob Odendo
Now every MC wanna mention me out of envy

Unofficially top of the charts I played my part
Held it down from the start you know the M.O.
Yeah yeah Rob Odendo

And it's time for that and it's about that time
It's time for that and it's about that time
Rob O it's time for that and it's about that time
Pete Rock it's time for that and it's about that time
Black Thought it's time for that and it's about that time

Yo it's the Capital P book rhymes of the century
Speak rap line essentially on tha M I see
I hold the mic appliance like science
My competitors and clients worldwide as my words coincide

With real life think twice transmit like true lies
It's televised take my manuscripts out of context
Who want next situation is complex
Stop the nonsense it's 98 time to set the record straight

Separate movers and shakers from those that hesitate
Ya featherweight name carry weight in every state
Ya name brand no frills niggaz is marinate

It's Pete Rock new world innovator
Crush imitators five years since the creator
It's nuff said as I paint the town red and move ahead

And it's time for that and it's about that time
It's time for that and it's about that time
Rob O it's time for that and it's about that time
Pete Rock it's time for that and it's about that time
Black Thought it's time for that and it's about that time
",It's About That Time
Pete Rock,"The renaissance man no gat in my hand
Episode numero uno check out the man
Spread a verse like a thesis or a virus
Open the iris nigga, I'm the individual you can't get rid of
Prominent aura dominant moral Islamic
Amazing phenomenon like Haley's comet
Ya gettin' headaches from this bullshit
I'm the anesthetic to cure shit
Fuck that cut up shit I be that pure shit
Expedition thoughts are truck
My mind shine like bins spinning thoughts
Bright as fuck, congruent like four sides of a square
I got a surprise in nine-eight, rappers better prepare
Timeless take every letter from the word I adverb
And put it together that nigga O.C.'s quite clever
Always and forever no one can do it better

Respect on the mic we in this for life
For the street thug to my brother with same blood
One love yo sound off the twenty one slug salute
Ways to display the truth
It's Pete Rock and O.C.
It's on point fella
Ain't nothing you can tell us
Word up

Yo I impact the earth like a meteorite magnetic
The P.R./O.C. experiment
Serving justice when we bust this
Ya now instructed to thrust one fist in the air
Regulate the anthem for revolution prepare
For the victorious comeback of the year
Assemble the militia as insert the scripture
Lyrics for the instrumental picture
Graphic in nature respect mics I hold
Certified gold five hundred thousand sold
News flash yo it's hip-hop built ta last
Survivor of the aftermath when guns blast
Waving a white flag while you dressed in drag
Remember what I keep in the trunk of my jag
Surprise nigga respect due when I deliver

Respect on the mic we in this for life
For the street thug to my brother with same blood
One love yo sound off the twenty one slug salute
Ways to display the truth
It's Pete Rock and O.C.
It's on point fella
Ain't nothing you can tell us
Word up

Since day one when I came upon the scene
For this mic I fiend respect played a part before the cream
I figure respect last longer because cream come and go
I done seen five to ten and even fifteen a show and blew it
Now I know now my ill escape is real estate
No more will I make that mistake
Respect is what matters cause that shit hold weight

Word up ya gotta earn respect in ninety-eight
Rehabilitate the rap game honor our name
Hold it down to the last frame
No doubt emergency escape route
Take the easy way out if that's what you about
If not then show ya heart
Create light from dark all aboard the ark
As the rain falls I reminisce on biggie smalls
And Tupac the new world is yours
80 pause for the cause
Respect due

Respect on the mic we in this for life
For the street thug to my brother with same blood
One love yo sound off the twenty one slug salute
Ways to display the truth
It's Pete Rock and O.C.
It's on point fella
Ain't nothing you can tell us
Word up

Respect on the mic we in this for life
For the street thug to my brother with same blood
One love yo sound off the twenty one slug salute
Ways to display the truth
It's Pete Rock and O.C.
It's on point fella
Ain't nothing you can tell us
Word up",Respect Mine
Pete Rock,"From the basics and warm, weather places
Dedicated to the brothers that never made it
Cut short, they prime read life between the lines
Photographed by rhymes yo it's hard times
All across the nation cold points of frustration
Created hot joints of illustration
Concentrate while stakes are high falling victim to the lie
Keep a sharp eye there's a steady supply of hate in the air
To them cats who stare the ice grill with the glare
But everything is fair in the city the sheisty the shiftee
I'n the epitomee of a raw deal now carry a sword and shield
And walk with a forcefield for real I overcame the odds
And got the hell out of dodge soul survivor of the war
And master in charge

Everyday I see the same ol' things
But my true and real live nigga keep on risin
And it's a shame but business never changes
And my crew knows what to do they're soul surviving
And if I die...

I watched the whole world from the side of my eye
I seen a lot of cats die and evil men lie
On the road to riches in pursuit of my wishes
It's a close call between friends and snitches
On the low the game brought moments of pain
Strong emotions plus the hardships of fame
No need to live forever just keep some type of cheddar
A buttersoft leather to rock in cold weather
Times are mad real official like the seal
Try to understand what I feel
My word to the wise it's where ya heart lies
Keep your biz straight far from family ties
I'm the illest soldier that represents the culture
Dignified bywords like fresh, fly and ultra
Champion heroics and passionate poets
Flashback to the future let it self focus

Everyday I see the same ol' things
But beautiful black sisters keep risin
And it's a shame but business never changes
And my crew knows what to do they're soul surviving
And if I die...

Still in basement for four years arranging
Lyrics and beats my first lote engagement
It's outstanding the boy wonder's back in the world
By popular demanding on top commanding
My own destiny go ahead try to test me
I been living right so expect no less g
Got positive reaction and affirmative action
The soul survivor guaranteed satisfaction

Everyday I see the same ol' things
But my true and real live people keep on risin
And it's a shame but business never changes
And my crew knows what to do they're soul surviving
And if I die...

And if I die before I wake I pray go God my soul to take
My crew knows what to do they're soul surviving
And if I die before I wake I pray to God my soul to take
My crew knows what to do they're soul surviving

",Soul Survivor (Intro)
Pete Rock,"[pete rock]
Zone out now, one two, yo
This goes out to all coasts
East coast, west coast
And all across the nation, worldwide
Know what I mean? relax, kick your feet up
Spark one, let me show you how it's done
Blow lady

[jane eugene]
Sunrise, starts the day
Lay back, ease your pain
Don't sweat, simple things
Take your time, do your thing

[pete rock]
As grains of sand pass from hand to hand
I watch time stand still I'm just one man
That's out for all so all should be for one
Grew up on the drum with the j.b. unh!
The son, who spun the record that his pop's collected
Went on to create and perfect the unexpected
Funky beat sound watch the family get down!
Slide with the right and give cousin a pound
Watch the young ones play and think back in the day
When fresh was the style, plus the word to say
It's all love now, let me show you how
To take time out, and show you what life's about

Chorus: jane eugene and carl mcintosh

Take your time walk the line just a matter of time
Take your time walk the line just a matter of time
Take your time walk the line just a matter of time
Wo oh just a mattter of time

[jane eugene]
Feel the flow, and let it go
Unwind, relax your mind
Stay a while, take your time
Bet you'll find, peace of mind

[pete rock]
With a, douse of soul, I'm back in control
My goal sees the world pass from young to old
Unfold a new tale, see yourself on scale
2000 the year my black people prevail
Yo straight up and down I got love for this son
Nine years in the mix and if time permits
I'll continue to make my melody for the tapes
And walk the fine line between love and hate

Chorus 4x
",Take Your Time
Pete Rock,"[raekwon]
Wall to wall.. that's my word
I want approximately.. everything you got
The verdict.. that's right

Yo...
Call me the black champion guess down, wanna test now
So let's grab the mack and vest, bless him if he stressed out
Amazin glazin purple haze patients
Blazin asians in mercedes benz stations
Yo moving through the tavern, guns that burn, sons that learn
Stabbin an intern, corporate book of words
Iceatollah motorolas, gun reloaders, broads with rollers
When wet lense stolers, lex glowers who owe us
Call up comissionary gordon, son go warn the warden
That the lord is back, rollin with his sword again
Mix tape, masturbation mate rate plates ice traits
Guns wit bitches jumpin outta white cakes
It's on for real, indeed, lex leonardo
Shells that's hollow, six whipper through the 52 globe of horror
Carry the stainless steel armor
Nurture the church avenue drama, yo, african gold from ghana
Puffin these marijuanas make allah catch alzheimers
Feedin bread to birds yellin fuck old timers

Chorus: raekwon

It's called game, game get ya life kilt, game recognize
Write wills, game slight chills things stay the same
Game, subliminary mill's smash grills night chills
Regardless what pah things won't be the same
Game'll get ya life kilt game rcognize
Write wills, game slighht chills things stay the same
Game, subliminary mill's smash grills night chills
Mic skills baby pah won't be the same
Game

(check this out, one two, yeah yeah this is me p no doubt)

[prodigy]
Segregate those fake punks
Separate the bullshit from the authentic
Vintage rhyme division got the globe listening
My rap scroll belittled your goals and visions
Prohibition got my whole block pissin christians
One-fifty-one dunn'll have you off balance walkin
Don't let your e-motions get involved talkin
To the wrong culprit, the killer be the soft spoken
So what's ya intentions, you want to glow for the moment? 
Throw on ya two pennys then you boltin
I rock for the few chosen, who got they third minds open
Write a page that'll engage war and encite fights
Be on the look for the bright lights and north winds
The trumpets be the mics ya size malevolent
You don't be long in my evesight, pee's a powerful soldier
Of the light and things won't be the same
The game's over

Chorus

[ghostface]
Mc ultra high-brolic bank roll alcahol vulture
Garlic balls dice the shield of ocre
Tally ho pitty-pat backgammon pro
Pink salmon five spring rolls know me, you love my intro
Half a face wig sewed together like manhattan chase
Lookin like statue of praise, check behind the drapes
Castor troy layin for travolta mic gun pump
Layin on the floor clark's bleedin watermelon chunks
Hold up... sprinkle the hash, tony chapstick
Snatch rza last piece of fish right off the glass dish
Butter roll beats bagel tracks wavey hair decks
Lay it down straw hat style, butterball crown
Time life investments, when broke I wrote the old testament
Crashed domes now perform excellence
Words with the president, brunch with yeltsin
Gorbachev under meth's nuts, he out in belgium
Six and a half monkeys, twelve nazis
Four disappear, three eight two one flash to thin air
God's replica no wheel drive motionless mind cresica
Tilt the hat like esther

Chorus

[pete rock]
Aiyyo, I rumble into action, son I'm right on target
Legendary status with the way the track started
It's on, at any second with the high stakes
Drama, the game's teeth sharp like pirahana
There's a million style biters who try to create
Make no mistake real niggaz challenge the fake
Most valuable sp-1200 gold medals
Rae progidy ghost rhyme professional
The original, pete rock is like soul on ice
Dynamite with the mic device
Now roll the dic, for the game of death
Snake eyes baby pah, the boy wonder's a threat

",Tha Game
Pete Rock,"[inspectah deck]
Your highness, live from the bricks, one six
Pete rock bang your head, break the drumsticks
Verbal assault, rhymes rippin through the mix
Specialist, with the smash hits that can flip
Savagely attack this, clash with, accurate aim
Spark the flame, burn this inside the vein
Ride tracks like the soul train, hold ya brain
In the state of shock, make em drop hits of cocaine
I bang with the big boys, those who hold name
Amateurs get hung with they own gold chains
I swing blades, best bring grenades against
A tru master, way beyond your freshman attempts
Spit rounds on the floor, evidence of the war
It's on til the death til we settle the score
You can never measure, to the standard, of the most
Popular demanded, rap classics
Pop corks while the style knock your tops off
Ghetto summer jam's got the streets blocked off
Plots to knock me off get stopped short
Armed with my thoughts, move the world with an unknown force

[pete rock]
Aiyyo, we had the bass pound speakers, shell toed adidas (uh-huh)
Original rap with new school leaders (true)
Graffiti art names with fat gold chains
Shock the world cousin, while hip-hop remains

I'm a true master, you can check my credentials - jeru
Master in the mc field - parrish smith
Master, preacher, poet, a teacher - o.c.
From the master.. from the master - biggie smalls

[pete rock]
Yo I drop jewels like hail, rap rides the third rail
Transmit def styles with sign language in braille
In hot pursuit of donald trump rap loot
Produce what you feel with navy seal mic troops
Spark the s-p, slaughter, pete rock of gibraltar
Miraculous lyrics that tread water
A rap nigga, show respect, write rhymes that connect
Collaborate, break bread with kurupt and deck
Keep my feet blessed, fresh with the scottie pippen's
In the game of life, I play all positions
Stop look and listen, total package, yes a true master
Produce rhymes, slang hits faster
The master of the game, solo artist by name
Paint the masterpiece that lies inside the frame
Passionate bright colors, the number one soul brother
All eyes on us, guard your grill and take cover

Aiyyo, we had the bass pound speakers, shell toed adidas (uh-huh)
Original rap with new school leaders (true)
Graffiti art names with fat gold chains
Shock the world cousin, while hip-hop remains

I'm a true master, you can check my credentials - jeru
Master in the mc field - parrish smith
Master, preacher, poet, a teacher - ? 
From the master.. from the master - biggie smalls

[kurupt]
I'm the epicenter of this natural disaster
I'm disastrous with smashes, cold and hot flashin
Masters of self, a whole carload of explosives
Like zorro your host is
Death with the intellect from wizards to warlocks
I'm sore ock, I'm raw ock with four glocks, smallpox
More ways to get paid, more ways to display
More rhymes to say, more ak's to spray
God is good growin up in the hood
Done some things bad, done some things good
Me and pete is like rhymes to chemicals, clash
Atom bombs to mustard gas
We intervene, I break ya, take ya to a whole difference scene
Are-15's and beams
Got em jumpin like I swallowed a gang of jumpin beans
Explode and reload, we dumps machines
Radical in war, kurupt's a mad star
I'm a hard dogg, raw dogg, hog with the gold paw
Dogg pound gangstaz -- d.p.g.
I'm a dogg pound gangsta -- d.p.g.
I'm a dogg pound gangsta -- d.p.g.
Inspectah deck and kurupt and pete rock to drop the beat

Masters of art - krs-one
Be the sharpest motherfucker
With the beats, with the rhymes - method

Check this out...
",Tru Master
