Band,Lyrics,Song
Keshia Chanté,"Let the music take you high 
'cause the party ain't gonna stop till daylight
Ooh ooh

Could ya keep it bumpin' all night
Let the music take you high 
Let the record spin until the daylight 
Ooh ooh

Everything will be just all right 
Hey mr.dj, drop my favorite toon
Lets get this party jumpin', the music is pumpin', 
Its been a long day, bouts ta start 
My weekend

Have fun tonight! ya (have fun) 
Got my click at my side 
Gonna take it up a notch tonight gonna tear 
This place up until the daylight 
Everybody's out to play 

See some faces from around the world
Gonna have a good time tonight 
Let the music take you 
Let the music take you high 
'cause the party ain't gonna stop until daylight

Ooh ooh
Could ya keep it bumpin' all night 
Let the music take you high 
Let the record spin until the
Daylight 
Ooh ooh 
Everything will be just all right checkin' the view from the v.i.p 

Its getting crowded in here 
There's a line up out there 
Nothin' but happy faces rollin up in the club 
Its goin' down tonight 

Yaa ooh ooh
Got my click at my side 
Gonna raise it up a notch tonight
Gonna shake this thing up all night until the daylight 

Got the shorty's lookin' good 
All my homies actin like they should 
Lets have a good time tonight 
Clap your hands and move your feet 
Let the music take you 
Let the music take you high 
'cause the party ain't gonna stop until daylight

Ooh ooh
Did ya keep it bumpin' all night 
(did ya keep it bumpin') 
Let the music take you high (ooh ooh) 

Let the record spin until the daylight 
(don't let it stop don't let it stop yaa) 
Everything will be just all right shake what ya got 
(shake it shake it) 
Move what you got (move it move it) 
Shake what ya got (shake it shake it) 
'cause you know you got a lot
You gotta shake it (shake it shake it) 

Move what ya got (you gotta move)(move it move it) 
You gotta shake what you got (shake it shake it) 

Gotta keep this party hot 
Got my click at my side 
Gonna take it up a notch tonight gonna tear 
This place up until the daylight 
Everybody's out to play 
Gonna see some faces around the world 
Have a good time tonight! 
Let the music take you (let the music take you high) 
'cause the party ain't gonna stop till daylight 

Ooh ooh
Could you keep it bumpin' all night 
Let the music take you high (Let the music take you) 
Let the records spin until daylight 
Don't let it stop don't let it stop 
Everything will be just all right
Man says
Keshia Chante!",Let the Music Take You
Keshia Chanté,"Catching a flight from LA it's been three weeks I've seen your face
Touching down at a quarter past three 
Lucky you, you must be home asleep
I wait for my bags, they're taking so long. 
'Bout to call a cab to take me home
That's I feel a touch from behind. 
Turn around you're right before my eyes.

Standing there, I can't believe you came
It's 3 o'clock in the morning and it's pouring rain
There's something about the kinda love that you bring
Can't put my finger on it, guess it must be 

All these things
The little things that you do
They make my heart beat for you
All these things
The little things mean so much
You remind me each time we touch
Of all the little things

I sleep through the morning and wake up at two, 
Just can't wait to spend the day with you
I head downstairs and the first thing 
I see is a note there waiting saying

""there's a concert tonight I thought you'd want to go
I hear dat Alicia's got a real good show""
Sometimes it seems you think of everything
You never cease to amaze. You know I'm loving

All these things
The little things that you do
They make my heart beat for you
All these things
The little things mean so much
You remind me each time we touch
Of all the little things

BGV (All these things you do keep me loving you)
All the little things that you do 
Keep me in love with you, baby, yeah",Little Things
Keshia Chanté,"What up y'all
Word
Yeah
To all my chicas and my fly mamacitas
For real
This is UOMO
Yeah 
C'mon

Yeah yeah yeah
We was out to catch a flick
Just me and my clique
I made sure that we wasn't late
'Cause the movie's starting at eight
I was chillin' in my seat
Took the first one I could see
This boy came and sat beside next to me
He really blew my mind

Can't concentrate
Feeling sweaty
Gettin' butterflies
Gettin' dizzy
Gotta keep it cool
Gotta keep it fly
And remember he is just a guy
Tell me, what is this I feel inside?
I never felt like this before 
But I got to keep it real tonight
This boy he got me shook
'Cause he's lookin' so fine
He's gonna be mine
The way that he moves just gets to me 
Keep shakin' that thing and makin' me sing
He got just what I like
Everyday of the week
My baby so sweet
Come over here, let's hook up tonight
You lookin' so right
Your game is so tight
This boy he got me shook

Backstage at the fashion show
Lights down I'm ready to go
Walking on down the runway 
I saw the boy from the other day
He was checkin' my silky gear
Didn't expect him to be here
And Keshia's got a secret
He's the boy that I want to be with

Can't concentrate
Feeling sweaty
Gettin' butterflies
Gettin' dizzy
Gotta keep it cool
Gotta keep it fly
And remember he is just a guy
Tell me, what is this I feel inside?
I never felt like this before 
But I got to keep it real tonight
This boy he got me shook
'Cause he's lookin' so fine
He's gonna be mine
The way that he moves just gets to me 
Keep shakin' that thing and makin' me sing
He got just what I like
Everyday of the week
My baby so sweet
Come over here, let's hook up tonight
You lookin' so right
Your game is so tight
This boy he got me shook

Mm mm yeah yeah
Mm mm yeah yeah
Mm mm yeah yeah
All that I could say was
Mm mm yeah yeah
Mm mm yeah yeah
Mm mm yeah yeah

This boy he got me shook
'Cause he's lookin' so fine
He's gonna be mine
The way that he moves just gets to me 
Keep shakin' that thing and makin' me sing
He got just what I like
Everyday of the week
My baby so sweet
Come over here, let's hook up tonight
You lookin' so right
Your game is so tight
This boy he got me shook 

This boy he got me shook
'Cause he's lookin' so fine
He's gonna be mine
The way that he moves just gets to me 
Keep shakin' that thing and makin' me sing
He got just what I like
Everyday of the week
My baby so sweet
Come over here, let's hook up tonight
You lookin' so right
Your game is so tight
This boy he got me shook 

Yeah yeah","Shook ""The Answer"""
Keshia Chanté,"Me and my girls hangin' out tonight
We decide we gonna step in line for the club, to see what's up
Didn't know if we was getting in
No ID, we don't got anything to show, oh no

Oh my God! Tell me what do I see
A hunny right in front of me and he's clockin' me
He steps through. I hope that I would too
Then the bouncer takes one look at me ""what are you fifteen?""

You know you had me spinnin'
Right from the beginnin'
When you put dat record on 
You know I'm bouts to get my groove on
And I can't even imagine
If this thing didn't happen
The night is just beginnin'
And I'm already spinnin'

I tell the bouncer ""I'm herre all the time""
Didn't believe me, said he heard that line before, and many more.
I try to tell that I'm 21 (nuh, uh girl)
Come on man ""I just look real young"" Cuh huh.

I say ""please you gots to be to cool with me""
Then he smiled and said ""okay, alright but just for tonight""
I step inside. And right there before my eyes
He's in the DJ booth with headphones on,
And he's playing my song, Oh my God! 

Got me spinnin' right round like a record baby!",Spinnin'
Keshia Chanté,"Oh ya
Alright

[Chorus]
You know I'm down 
And I'm there for you
I know you got my back 
And I gotchu too
And there's something you should know
Lets do it together
See I'm your Bonnie
And you're my Clyde
I'm always gonna be here by your side
And there's something you should know
Lets do it together

I know we don't always
See eye to eye
Cause you be looking one way
And so am I
We got an understandin'
And that's just how it is
No matter what tha problem
Were still makin' ends

Baby you know
I'm loving all this time with you
Ain't letting you go
I don't want to lose a good thing
Not to young to see
That true love comes once in a lifetime
So come with me
We can do this together

[Chorus]

I told you from the get go
I'm down to ride
Ain't no looking backwards
We'd be one for life
Love can be so demandin'
Its all in the game
But as long as were together
We'll make it through the rain, ya

Baby you know
I'm loving all this time with you
Ain't letting you go
I don't want to lose a good thing
Not to young to see
That true love comes once in a lifetime
So come with me
We can do this together

[Chorus]

Cause you know I'm there for you
No one can love you better
All the things that we've been through
No one can take ya place
You and I against the world
Lets make it last forever
You're the only one for me
You want you
I need you
I love you

[Chorus]",Together
Keshia Chanté,"I been thinkin' about, all the things you said to me
And now I'm tryin' to figure out, if this is where I want to be
But I must admit, boy you almost had me there 
When you first told me, how you really, really cared

But I've gotta let you know, we've got our whole lives, take it slow
I ain't tryin' to mess your flow, but I'm not gonna let it go
You gotta keep it in control, no matter what you do I'll still say no
What you really gotta show, that you want me for much more

Don't say that you love me, boy
And that you're always thinkin' of me, boy
It don't matter if it's wrong or right
This ain't goin' down tonight
Don't tell me I'm your everything
And that you want me to wear your ring
I ain't tryin' to start Sa fight
But, this ain't goin' down tonight

I got no doubt you're everything you claim to be
But try to understand I gotta do what's right for me
Don't turn away, good things come to those who wait
Stop pressurin' me, 'cause that will only complicate

The good times that we shared, chillin' out without a care
The games of truth or dare, on our friendship we did swear
You'd run your fingers through my hair-a feeling I just can't compare
You know this isn't fair- why'd you go and take it there",Tonight
Keshia Chanté,"I needed a friend and you were there like a brother
Through good times and bad, always there for me
We were so tight I trusted you like no other
Now I miss you so much, the way you made me feel

Cause we would talk for hours on the phone
And you were always there to walk me home
Now looking back I guess I should have known
But I, I couldn't see it, now I feel it
Tell me how did I miss that
I'd give the world if I could just go back
To the day when ""friends"" was all you had in mind 
But now I see the true colors in your eyes

Then you stepped to me in a way that was more than I wanted
And when I said ""No! I don't feel that way bout you""
The look on you face, said everything. 
And I got it.
And now I know I was right 
'Cause it's been weeks since I heard from you

We used to talk for hours on the phone
And you were always there to walk me home
Now looking back I guess I should have known
But I, I couldn't see it, now I feel it
Tell me how did I miss that
I'd give the world if I could just go back 
To the day when ""friends"" was all you had in mind 

But now I see the true colors in your eyes
Was everything we had a lie
Tell me now baby
Thought I knew you, thought it was true
I though that I had something special with you 
Ooh, why'd you have to go and
Ruin, such a good thing and,
We were so tight, thought it was right
And sometimes I wish was you was back in my life

Cause we would talk for hours on the phone
And you were always there to walk me home
Now looking back I guess I should have known
But I, I couldn't see it, now I feel it
Tell me how did I miss that
I'd give the world if I could just go back
To the day when ""friends"" was all you had in mind 

But now I see the true colors in your eyes
True colors shining through
Now I see you true colors painting you!
True colors in your eyes",True Colours
Keshia Chanté,"In the midst of the night, in the midst of the night
When everyone sleeps, he comes out form where he hides
It's a different life, filled with hurt, filled with fright
And for me what's love, and he tries and he tries
Feels like I'm way past the clouds, I'm being pulled to the other side, the other side
Our feelings need tonight I'm fly towards the light, but it's just not right, it's just not right

[Chorus]
It's ridiculous, I'm feeling so un-natural
I just wanna give it up, just wanna loose it now
Now live my life without your ghost love
It's ridiculous, I'm feeling so un-natural
I just wanna give it up, just wanna loose it
Now live my life without your being, a ghost love, a ghost love

I'm so moved by his touch, I'm so moved by his touch
In his arms I'm wrapped up, feel so good but it's wrong
To know that he's never real, and he ain't gonna be
Nothing but a mystery
Feels like I'm way past the clouds, I'm being pulled to the other side, the other side
Our feelings need tonight I'm fly towards the light, but it's just not right, it's just not right

[Chorus]

Tell me what you doing to me, doing to me, doing to me
You know what this does to me, does to me, does to me
Tell me what you doing to me, this just not right for me
I don't want this
Tell me what you doing to me, doing to me, doing to me
You know what this does to me, does to me, does to me
Tell me what you doing to me, this just not right for me
I don't want this, ghost love

[Chorus]

Tell me what you doing to me, doing to me, doing to me
You know what this does to me, does to me, does to me
Tell me what you doing to me, this just not right for me
I don't want this, ghost love.",Ghost Love
Keshia Chanté,"Do you really wanna talk, there's nothing left to say, you said it all (you said it all)
And I can't change your mind, that you've already made, you know it all (you know it all)
And if moving on, is where you are, I've already heard it, so don't say a word
Just hush (just hush)

Don't try
It only makes it complicated
Baby when you try to fake, in your eyes
They are saying everything, so go ahead and keep it in
Just hush (hush)

I don't see the point to relive everyday
We had it all (we had it all)
'Cause when you get so high
And give your heart away, you gonna fall (you gonna fall)
And if moving on, is where you are, I've already heard it, so don't say a word
Just hush (hush)

Don't try
It only makes it complicated
Baby when you try to fake, in your eyes
They are saying everything, go ahead and keep it in
And if moving on, is where you are
I've already heard it so don't say a word
Don't try
It only makes it complicated
Baby when you try to fake, in your eyes
They are saying everything, so go ahead and keep it in
Just hush",Hush
Keshia Chanté,"I gave you everything but was it enough
Can't believe how you neglected my love (wish I would see)
Wish I woulda seen you for who you are (baby I was just a foool)
Baby I was just a fool in love (what was I thinking of)

You say you, found somebody new (now you don't want me, noo ohh)
Hope she do, the same thing to you (I hope that she makes you)

[Chorus]
Cry (cry), Cry (cry), Cryyyy cryyyyy
Cry (cry), Cry (cry), Cryyyy cryyyyy
Cry (cry), Cry (cry), Cryyyy cryyyyy
Cry (cry), Cry (cry), Cryyyy cryyyyy

Never thought that we'd be where we are (nooooo)
Always thought that we would reach the stars (yeaa)
I guess you just weren't capable
Of being truly faithful
But it's all good cause now I know who you are

You say you, found somebody new (now you don't want me, noo ohh)
Hope she do, the same thing to you (I hope that she makes you...)

[Chorus]

Think of everything you put me through
Now imagine you in the position but beings? onto you
Never thought that we would end this way
And I'm sorry babe but karma's coming back in the worst way
I know the vagant thing to do would be just to forgive you
But I'm sorry baby cause I already too
Now I hope you realize that telling me all those lies
Is gonna be the thing that's gonna (Make Ya)

[Chorus]",I Hope U Cry
Keshia Chanté,"Long sleepless nights
And everything's not right
You should be here by my side
Things just ain't the same
How could we let it change
Cause we were everything

I need you to know
I'll never let go of you and me
And I need you to trust
The love between us
When times are so tough I need you to see

That I miss you, eh eh
That I miss you, eh eh
That I miss you, eh eh
At the end of the day I need you to say
I miss you
I miss you

Long restless days
I'm battling with this pain
Wish you could take it away from me
Were miles and miles apart
Its like living in the dark
It's messing with my heart, yes it is

I need you to know
I'll never let go of you and me
And I need you to trust
The love between us
When times are so tough I need you to see

That I miss you, eh eh
That I miss you, eh eh
That I miss you, eh eh
At the end of the day I need you to say
I miss you

I'm sick of watching the clock
You know I'm tired of waiting, waiting, waiting
Cause all this time apart
You know it's driving me crazy, crazy, crazy

(I need you to know, I'll never let go of you and me)

That I miss you, eh eh
That I miss you, eh eh
That I miss you, eh eh
At the end of the day I need you to say
I miss you
I miss you",I Miss U
Keshia Chanté,"Stimulated cause your body's so amazing
I can not believe your acting so abrasive
What you need, you can get from me
Don't you that I can set your body.. free
Taking time, tell me why your tryna tease me?
Got your body all over me than you leave me
What you need, you can get from me
Don't you know that I can set your body..

Free-ee-ee-ee
Set your body free-ee
If you want it
Set your body free-ee-ee-ee-ee
Set your body free-ee
If you want it
All you gotta do, is call on me
And I can set you free
If you want it
Set your body free-ee-ee-ee-ee
Set your body free-ee
If you want it

Baby don't you know your body's so persuasive
Threw my fingers, why you acting so invasive
What you need, you can get from me
Don't you know that I can set your body.. free
My position is I'm tripping going crazy
Boy your presence making everything go hazy
What you need, you can get from me
Don't you know that I can set your body

Let me take you to a place that you aint never been
Where the night shines with gold and emerald green
Where the music never stops we can rock til light
Turn the bass and be right up and set this floor on fire
Let me take you to a place you that you aint never been

('Cause you got me going)
Ooo - ooo - ooo
(cause you got me saying)
Set your body, set your body
Ooo - ooo - ooo
Set your body, set your body
Ooo - ooo - ooo
Set your body, set your body
Ooo - ooo - ooo
Set your body, set your body",Set U Free
Keshia Chanté,"I done been down there before and I ain't going back
I've been through the fire, through the storm,
What'd you'll know about that?
What'd you really really know about that?
I've been through so much crap
And it's unbelievable how I kept my sanity intact

I done figured it out
I am no longer afraid the world's for the taking
I done figured it out
I'm a fly, so watch me fly

I'm a shooting star, shooting star
I'm unbreakable, I'm invincible
Shooting star, shooting star
You can't stop me now
You can't break me down
I'm flying higher than I've ever been
With places that I've seen
Ain't no turning back
I'm a shooting star, shooting star, shooting star

It's unbelievable this feeling that I'm feeling
Like a miracle just hit me with the healing
I bet you'd like to feel like that
Got the world in your hands like that
From top to bottom you got it going like that
I was flat on the ground but now look where I'm at

I done figure it out
I am no longer afraid the world's for the taking
I done figure it out
I'm a fly, so watch me fly

I'm a shooting star, shooting star
I'm unbreakable, I'm invincible
Shooting star, shooting star
You can't stop me now
You can't break me down
I'm flying higher than I've ever been
With places that I've seen
Ain't no turning back
I'm a shooting star, shooting star, shooting star

Flying so ha-ha-high
Look up you might see me now
Soaring above the clouds
Don't think I'll ever come down

Flying so ha-ha-high
Way over closed doors
Can't hold me down no more
I'm about to show em... I'm

Flying so ha-ha-high
Look up you gon' see me now
Soaring above the clouds
Don't think I'll ever come down

Flying so ha-ha-high
Way over closed doors
Can't hold me down no more
Cause I'm a shooting star

I am unbreakable, I'm invincible
Shooting star, shooting star
You can't stop me now
You can't break me down
I'm flying higher than I've ever been
With places that I've seen
Ain't no turning back

I'm a shooting star, shooting star
I'm unbreakable, I'm invincible
Shooting star, shooting star
You can't stop me now
You can't break me down
(Cause I'm a shooting star)
I'm flying higher than I've ever been
With places that I've seen
Ain't no turning back
I'm a shooting star, shooting star, shooting star",Shooting Star
Keshia Chanté,"I didn't lie, but didn't tell the truth
I didn't fight, but never thought I'd lose
And now I'm so blue and I guess you wasn't lying when you said
That this time is the last time that you'd let me do you like that
I could have justified and just
I tried and tried, so please forgive my pride
I fell down but I got up, but you know I'm only human
Messed up but I fessed up to the shit that I been doing

Now you got me on the floor
You got both feet out the door
Watch you dancing in the rain
While I'm drowning in this window pane

'Cause this house just ain't a home without ya, without ya
Boy, this bed just feels so cold without ya, without ya
You ain't coming back, ain't coming back
Guess you can't do that alone
Boy, this house just ain't a home without ya, without ya
Yeah, fuck it though

Out in the crowd, there's nothing here for me
Shut off the lights, your face was all I see
Selfish, can't help it, but my mama thought me better
Warned me what would happen when a good man is just better
You, you got me out here stuck
What do you do when sorry ain't enough?
What happened to back when we'd break up just to make up?
Walk out but you're back in the bed so we can make love

Now you got me on the floor
You got both feet out the door
Watch you dancing in the rain
While I'm drowning in this window pane

'Cause this house just ain't a home without ya, without ya
Boy, this bed just feels so cold without ya, without ya
You ain't coming back, ain't coming back
Guess you can't do that alone
Boy, this house just ain't a home without ya, without ya
Yeah, fuck it though

Oh oh",F**k It Tho
Kessler,"Cold air the lights 
Are out tonight
The streets are wet 
As I walk 
This lonely stretch
From my house 
To your house
Anticipation 
Running 
Through my veins
Hopes are high 
And my heart 
Is in my throat
It's now or never 
So I've got to get 
It out for good

Tonight I will sing 
Just one song
All the words 
I've held onto so long
Will come out 
They will come out
What you need to hear
I'll finally say

Planned 
Out the things 
I would say
Stay outta sight 
Not to give it away
I'm writing lines 
To win 
Your heart tonight
I know you've been 
Through this before
I swear I'm different 
But I'm willing 
To wait
I lied when I said 
I never had it 
Bad for you

Your like the air 
That I'm beggin for 
And I'm dying to live
Your like the air 
That I'm beggin' for 
And I'm dying to catch 
My breath this time

Love is war 
And you're worth 
Every fight
And I've come 
To tell you 
This tonight
Can't you hear 
My heart 
It's screaming
",Love Is War
Kessler,"Oh, hmm
Where are you Christmas
Why can't I find you
Why have you gone away
Where is the laughter
You used to bring me
Why can't I hear music play

My world is changing
I'm rearranging
Does that mean Christmas changes too

Where are you Christmas
Do you remember
The one you used to know
I'm not the same one
See what the time's done
Is that why you have let me go

Christmas is here
Everywhere, oh
Christmas is here
If you care, oh

If there is love in your heart and your mind
You will feel like Christmas all the time

Oh, I feel you Christmas
I know I've found you
You never fade away, oh
The joy of Christmas
Stays here inside us
Fills each and every heart with love

Where are you Christmas
Fill your heart with love",Where Are You
Ketama,"Valei-me, Deus!
é o fim do nosso amor
Perdoa, por favor
Eu sei que o erro aconteceu
Mas não sei o que fez
Tudo mudar de vez
Onde foi que eu errei?
Eu só sei que amei,
Que amei, que amei, que amei

Será talvez
Que minha ilusão
Foi dar meu coração
Com toda força
Pra essa moça
Me fazer feliz
E o destino não quis
Me ver como raiz
De uma flor de lis

E foi assim que eu vi
Nosso amor na poeira,
Poeira
Morto na beleza fria de Maria

E o meu jardim da vida
Ressecou, morreu
Do pé que brotou Maria
Nem margarida nasceu

E o meu jardim da vida
Ressecou, morreu
Do pé que brotou Maria
Nem margarida nasceu",Flor de Lis
Ketama,"Dime si soy para ti ese problema
dime si hoy por hoy vale la pena
dime si vas a empezar otra vez
mejor dejarlo como ayer
mejor dejarlo como ayer

Dime si soy para ti ese problema
dime si hoy por hoy vale la pena
dime si vas a empezar otra vez
mejor dejarlo como ayer
mejor dejarlo como ayer

Soy como una sombra
detrás de tu almohada
soy como una sombra
que ha perdido el alma
soy como una sombra
detrás de tu almohada
soy como una sombra
que ha perdido el alma

Dime si soy para ti ese problema..

Ay de ti si llevo la razón
Ay de ti si llevo la razón
Ay de ti si llevo la razón
Ay de ti si llevo la razón



Letras transcritas por Diego Vanegas",Problema
Ketama,"Se dejaba llevar por ti
(Ketama & Antonio Vega)

Azul,
líneas en el mar,
que profundo why sin domar,
ya acaricia una verdad.

why tú,
no lo pienses más.
O te largas de una vez,
o no vuelves nunca hacia atrás.

Se dejaba llevar,
se dejaba llevar por ti.
No esperaba jamás,
why no espera si no es por ti.
Nunca le oyes hablar,
sólo habla contigo why nadie más.
Nada puedes sufrir,
que él no sepa solucionar.

Temor,
alcohol de quemar.
Pon tus manos a volar,
o en tus ojos el temor.

Azul,
vuelve a reflejar.
why fundido con el sol,
reina un sueño del sonido amar.

Se dejaba llevar,
se dejaba llevar por ti.
No esperaba jamás,
why no espera si no es por ti.
Nunca le oyes hablar,
sólo habla contigo why nadie más.
Nada puedes sufrir,
que él no sepa solucionar.

Se dejaba llevar,
se dejaba llevar por ti.
No esperaba jamás,
why no espera si no es por ti.
Nunca le oyes hablar,
sólo habla contigo why nadie más.
Nada puedes sufrir,
que él no sepa solucionar.


Letras transcritas por Diego Vanegas",Se Dejaba Llevar por Ti
Ketama,"No estamos lokos
Que sabemos lo que queremos
Vive la vida
Igual que si fuera un sueño
Pero que nunca termina
Que se pierde con el tiempo
Y buscaré, oye pero buscaré
No estamos lokos 

Que sabemos lo que queremos
Vive la vida
Igual que si fuera un sueño
Pero que nunca termina
Que se pierde con el tiempo
Y buscaré
Me desperté esta mañana
Y empieza de nuevo un dia

Después de una borrachera
Me he tomado una manzanilla
Voy en busca del Camborio
Que se lo fuma en Arguila
Tengo que tranquilizarme
Me desmadro todos los dias
No estamos lokos
Que sabemos lo que queremos

Me gusta vivir la vida
Y a nadie doy explicaciones
Soy bohemio y soñador
Pregonando mis canciones
La noche a mi me seduce
Y embruja mi fantasía
Y es que la noche me inspira
Y es mi adorada enemiga
No estamos lokos
Que sabemos lo que queremos.",No Estamos Lokos (Kalike単o)
Ketama,"Toma ke tama ke tama toma ke tama,
Toma keta ma ketama ke toma ke tama,
Toma ke tama ke tama toma ke tama,
Toma ke tama ke tama toma ke tama,

Soy de la calle y la puerta de atrás
donde está el ritmo caliente,
aquí todo el mundo quiere gozar,
ya sé que ésta es mi gente.
El humo de un joy me hace volar,
aquí no hay noches ni día,
nos reiremos en la tempestad;
no quiero vida tranquila,
sé que todo en esta vida pasará
y yo nunca cambiaré.

Ahora que estamos tan agustito,
tan agustito, tan agustito, tú ves...

Soy de la calle y la puerta de atrás,
esto no puedo negarlo;
me rompo la camisa si el punto me da
y yo luego acabo cantando,
en esta esquina me pongo a bailar
mientras los primos me cantan,
griten la gente, que no hay que callar,
que no nos roben el alma.
Se que todo en esta vida pasará
y yo nunca cambiaré.

Ahora que estamos tan agustito, tan agustito, tan agustito, tú ves...


Letras transcritas por Diego Vanegas",Agustito
Ketama,"CompaÃ±era se va
Soledad ay, ay, ay",Soledad
Ketama,"Quién te enseñó
A atormentar así
Mala mujer
Sólo el dolor dejas en mí
Dejas en mí

Tu fría piel
Ganar o perder
Qué más me da
Si paso las noches en vela hasta el amanecer

Que inútil es
Intentar olvidar
Las veces que he besado tu cuerpo
Veneno que nunca se va

Si alguna vez me ves llorando
Dile que la quiero, que estoy enamorado
Dile que no puedo olvidar el pasado
Si alguna vez tú me ves llorar

Si alguna vez me ves llorando
Dile que la quiero, que estoy enamorado
Dile que no puedo olvidar el pasado
Si alguna vez tú me ves llorar

Devorando el tiempo
why hasta el amanecer
Dejando me el alma en la madrugara otra vez 
Quien te enseñó, quién te enseñó
A amar why odiar
¿No sé por qué perdí las ganas de vivir?
¿Por qué?

Que inútil es
Intentar olvidar
Las veces que he besado tu cuerpo
Veneno que nunca se va

Si alguna vez me ves llorando
Dile que la quiero, que estoy enamorado
Dile que no puedo olvidar el pasado
Si alguna vez tú me ves llorar

Si alguna vez me ves llorando
Dile que la quiero, que estoy enamorado
Dile que no puedo olvidar el pasado
Si alguna vez…

La herida que no cerró
No cura el tiempo, ni olvidó
Las horas vacías, dejaste en mi vida el dolor.

Si alguna vez me ves llorando
Dile que la quiero, que estoy enamorado
Dile que no puedo olvidar el pasado
Si alguna vez tú me ves llorar

Si alguna vez me ves llorando
Dile que la quiero, que estoy enamorado
Dile que no puedo olvidar el pasado

Si alguna vez me ves llorando (¿Quién te enseño, a amar why odiar?)
Dile que la quiero, que estoy enamorado
Dile que no puedo olvidar el pasado
Si alguna vez tú me ves llorar",Alguna Vez
Ketama,"Sé que hay en tus ojos con solo mirar 
Que estas cansado de andar y de andar
Y caminar girando siempre en un lugar

Sé que las ventanas se pueden abrir
Cambiar el aire depende de ti
Te ayudara vale la pena una vez más

Saber que se puede querer que se pueda
Quitarse los miedos sacarlos afuera
Pintarse la cara color esperanza
Tentar al futuro con el corazón

Es mejor perderse que nunca embarcar
Mejor tentarse a dejar de intentar
Aunque ya ves que no es tan fácil empezar

Sé que lo imposible se puede lograr
Que la tristeza algún día se irá
Y así­ será la vida cambia y cambiará

Sentirás que el alma vuela
Por cantar una vez más

Saber que se puede querer que se pueda
Quitarse los miedos sacarlos afuera
Pintarse la cara color esperanza
Tentar al futuro con el corazón

Saber que se puede querer que se pueda
Quitarse los miedos sacarlos afuera
Pintarse la cara color esperanza
Tentar al futuro con el corazón

Vale más poder brillar
Que solo buscar ver el sol

Pintarse la cara color esperanza
Tentar al futuro con el corazón

Saber que se puede querer que se pueda
Pintarse la cara color esperanza
Tentar al futuro con el corazón",Tal Cual Es
Ketama,"Te dÃ­ mi sangre,
te dÃ­ mi cielo,
te abrÃ­ la puerta
de mi secreto.

Te dÃ­ mi alma
why tÃº tus besos,
why ese veneno
de efecto lento.

Te miro why tiemblo...

DÃ³nde estÃ¡ el fuego?
LlegÃ³ el invierno.
DÃ³nde has escrito
nuestro Ãºltimo verso?

CÃ³mo estÃ¡ el rÃ­o,
tranquilo why seco?
CÃ³mo borrarte
de mis recuerdos?

Te miro why tiemblo...

Te dÃ­ mi sangre
why tÃº tus besos.
CÃ³mo negar que 
aÃºn te venero.",Te Miro Y Tiemblo
Ketama,"Se dejaba llevar por ti
(Ketama & Antonio Vega)

Azul,
líneas en el mar,
que profundo why sin domar,
ya acaricia una verdad.

why tú,
no lo pienses más.
O te largas de una vez,
o no vuelves nunca hacia atrás.

Se dejaba llevar,
se dejaba llevar por ti.
No esperaba jamás,
why no espera si no es por ti.
Nunca le oyes hablar,
sólo habla contigo why nadie más.
Nada puedes sufrir,
que él no sepa solucionar.

Temor,
alcohol de quemar.
Pon tus manos a volar,
o en tus ojos el temor.

Azul,
vuelve a reflejar.
why fundido con el sol,
reina un sueño del sonido amar.

Se dejaba llevar,
se dejaba llevar por ti.
No esperaba jamás,
why no espera si no es por ti.
Nunca le oyes hablar,
sólo habla contigo why nadie más.
Nada puedes sufrir,
que él no sepa solucionar.

Se dejaba llevar,
se dejaba llevar por ti.
No esperaba jamás,
why no espera si no es por ti.
Nunca le oyes hablar,
sólo habla contigo why nadie más.
Nada puedes sufrir,
que él no sepa solucionar.


Letras transcritas por Diego Vanegas",Leyenda Viva
Keter Betts,"Once she dressed in silks and lace, Owned a Rolls Royce car
Now she seems quite out of place, like a fallen star
Draped around my kitchen sink , Happy as can be
I just have to stop and think, Why she fell for me.

I'm not much to look at, nothing to see
Just glad I'm livin' and lucky to be
I got a woman crazy for me
She's funny that way.

I can't save a dollar, ain't worth a cent
She doesn't holler she'd live in a tent
I got a woman crazy for me
She's funny that way.

Tho' she loves to work and slave for me ev'ry day
She'd be so much better off if I went away.

But why should I leave her, why should I go
She'd be unhappy without me I know
I got a woman crazy for me
She's funny that way.

She should have the very best, Anyone can see
Still she's diff'rent from the rest, satisfied with me.
While I worry plan and scheme, Over what to do
Can't help feeling it's a dream, Too good to be true. 

Never had nothin'; no one to care
That's why I seem to have more than my share,
I got a woman, crazy for me,
She's funny that way.

When I hurt her feelings, once in a while,
Her only answer is one little smile,
I got a woman crazy for me.
She's funny that way.

I can see no other way and no better plan,
End it all and let her go to some better man;
But I'm only human, coward at best
I'm more than certain she'd follow me west,
I got a woman crazy for me,
She's funny that way.",He's Funny That Way
