Band,Lyrics,Song
Lani Hall,"""Clang, clang, clang"" went the trolley
""Ding, ding, ding"" went the bell
""Zing, zing, zing"" went my heartstrings
For the moment I saw him I fell
 
""Chug, chug, chug"" went the motor
""Bump, bump, bump"" went the brake
""Thump, thump, thump"" went my heartstrings
When he smiled, I could feel the car shake

He tipped his hat, and took a seat
He said he hoped he hadn't stepped upon my feet
He asked my name I held my breath
I couldn't speak because he scared me half to death

""Buzz, buzz, buzz"" went the buzzer
""Plop, plop, plop"" went the wheels
""Stop, stop, stop"" went my heartstrings
As he started to leave I took hold of his sleeve with my hand

And as if it were planned
He stayed on with me and it was grand
Just to stand with his hand holding mine
All the way to the end of the line",The Trolley Song
Lani Hall,"We meet and the angels sing
The angels sing the sweetest song I ever heard
You speak and the angels sing
Or am I breathing music into every word?

Suddenly, the setting is strange
I can see water and moonlight beaming
Silver waves that break on some undiscovered shore

Then, suddenly, I see it all change
Long winter nights with the candles gleaming
Through it all your face that I adore

You smile and the angels sing
And though it's just a gentle murmur at the start
We kiss and the angels sing
And leave their music ringing in my heart

Suddenly, the setting is strange
I can see water and moonlight beaming
Silver waves that break on some undiscovered shore

Then, suddenly, I see it all change
Long winter nights with the candles gleaming
Through it all your face that I adore

You smile and the angels sing
And though it's just a gentle murmur at the start
We kiss and the angels sing
And leave their music ringing in
And leave their music in, leave their music ringing in my heart

Leave it in my heart, they leave it in my heart
They leave their music in my heart",And the Angels Sing
Lani Misalucha,"Hi, hi! we're your weather girls
Ah-huh
And have we got news for you
You better listen!
Get ready,  all you lonely girls
And leave those umbrellas at home.
Alright!

Humidity is rising, barometer's getting low
According to all sources, the street's the place to go
Cause tonight for the first time
Just about half-past ten
For the first time in history
It's gonna start raining men.

It's raining men! Hallelujah! It's raining men! amen!
I'm gonna go out to run and let myself get
Absolutely soaking wet!
It's raining men! Hallelujah!
It's raining men! Every specimen!
Tall, blonde, dark and lean
Rough and tough and strong and mean

God bless mother nature, she's a single woman too
She took off to heaven and she did what she had to do
She taught every angel to rearrange the sky
So that each and every woman could find her perfect guy
It's raining men! Hallelujah!
It's raining men! Amen!
It's raining men! Hallelujah!
It's raining men! Amennnn!

I feel stormy weather
Moving in about to begin
Hear the thunder
Don't you lose your head
Rip off the roof and stay in bed

God bless mother nature, she's a single woman too
She took off to heaven and she did what she had to do
She taught every angel to rearrange the sky
So that each and every woman could find her perfect guy
It's raining men! Yeah!

Humidity is rising, barometer's getting low
According to all sources, the street's the place to go
Cause tonight for the first time
Just about half-past ten
For the first time in history
It's gonna start raining men.

It's raining men! hallelujah!
It's raining men! Amen!
It's raining men! Hallelujah!
It's raining men! Amen!
It's raining men! Hallelujah!",It's Raining Men
Laniece McKay,"Bless me with sweetness
Refresh me with your kiss
I'm begging for sweet bliss
Like only you can give

You are my one and only love
When you awake you raise the sun
There's no one like you for me
We are one",Bless Me [A Capella]
Laniece McKay,"I drink I cuss I'm crazy I'm rough
Sometimes it's tough to be real when people expect so much
The truth is I'm stupid for hurting over cupid
I fell in but you didn't that's just what love did (Oh-Oh)
I club I'm wild I get lost in the crowd
Most times I smile even if I feel down
I cry when I'm weak I'm on my two feet
Trying to feel strong I hope I can hold on

Hope I can, hope I can, hope I can hold on
Hope I can, hope I can, hope I can hold on
Hope I can, hope I can, hope I can hold on
Hope I can, hope I can, hope I can

Sometimes at night I wake up in a fright
Stressed out on details surrounding my life
Like I want love, I'm trying to put the past behind and
I want things, I got dreams, I'm praying, still no means
I'm high I'm low I don't know where to go
So I just breath and then go back to sleep
In dreamland I'm famous, hope it happens one day and
Until one day begins I really hope that I can hold on

Hope I can, hope I can, hope I can hold on
Hope I can, hope I can, hope I can hold on
Hope I can, hope I can, hope I can hold on
Hope I can, hope I can, hope I can

In life you fall sometimes I hope I can hold on
And dreams are far sometimes I hope I can hold on
The sun don't shine sometimes I hope I can hold on
Eyes cry at night sometimes I hope I can hold on
Love even hurts sometimes I hope I can hold on
Though life is hard sometimes I know I can hold on
I can hold on",Hold On
Lanky,"Get down
Take off
Turn on
Tune in
Flashdance

What a feeling
Get down
Take off
Turn on
Tune in
Don't stop

First when there's nothing
But a slow glowing dream
That your fear seems to hide
Deep inside your mind.
All alone I have cried
Silent tears full of pride
In a world made of steel,
Made of stone.

What a Feeling
What a feeling
Bein's believin'
Bein's believin'
Bein's believin'
Bein's believin'

Global Deejays
Get down
Take off
Turn on
Tune in
Don't Stop

What a feeling
Bein's believin'
I can have it all, now I'm dancing for my life
What a feeling
Bein's believin'
I can have it all, now I'm dancing through your life

What a feeling
Bein's believin'
Bein's believin'
Bein's believin'
Bein's believin'",Who's Gonna Ride Your Wild Horses
Lannie Garrett,"
Scotch and soda, mud in your eye, 
Baby, do I feel high, 
Oh me, oh my, do I feel high.

Dry martini, jigger of gin, 
Oh, what a spell you've got me in, 
Oh my, do I feel high.

People won't believe me, 
They'll think that I'm just braggin'
That I could feel the way I feel, 
And still be on the wagon. 

All I need is one of your smiles, 
Sunshine of your eyes, oh me, oh my, 
Do I feel higher than a kite can fly!
Give me lovin', baby, I feel high.
 
People won't believe me, 
They'll think that I'm just braggin'
That I could feel the way I feel, 
And still be on the wagon. 

All I need is one of your smiles, 
Sunshine of your eyes, oh me, oh my, 
Do I feel higher than a kite can fly!
Give me lovin', baby, I feel high.
",Scotch and Soda
Lannie Garrett,"An old cowpoke went riding out one dark and windy day,
Upon a ridge he rested as he went along his way,
When all at once a mighty herd of red-eyed cows he saw,
A ploughin' through the ragged skies
And up a cloudy draw.
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Their brands were still on fire and their hooves was made of steel,
Their horns wuz black and shiny and their hot breath he could feel,
A bolt of fear went through him as they thundered through the sky,
For he saw the riders comin' hard
And he heard their mournful cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

Their faces gaunt their eyes were blurred and shirts all soaked
With sweat,
They're ridin' hard to catch that herd but they ain't caught them yet
'Cause they've got to ride forever on that range up in the sky,
On horses snortin' fire
As they ride on, hear their cry.
Yippee-yi-ay, yippee-yi-o,
Ghost riders in the sky.

As the riders loped on by him he heard one call his name,
""If you want to save your soul from hell a-riding on our range,
Then cowboy change your ways today or with us you will ride
A-try'ng to catch the devil's herd
Across these endless skies.""
Yippee-yi-ay, yippee-yi-o,
The ghost herd in the sky.

Ghost riders in the sky.",(Ghost) Riders in the Sky
Lannie Garrett,"Sometimes it's hard to be a woman
giving all your love to just one man.
You'll have bad times
And he'll have good times, 
Doin' things that you don't understand.
 
But if you love him you'll forgive him,
even though he's hard to understand.
And if you love him Oh be proud of him,
'Cause after all he's just a man.  
 
Stand By Your Man,
Give him two arms to cling to,
And something warm to come to 
when nights are cold and lonely.
 
Stand By Your Man,
And tell the world you love him.
Giving all the love you can.
Stand By Your Man.
 
Stand By Your Man,
And show the world you love him.
Keep giving all the love you can;
 

",Stand by Your Man
Lannie Garrett,"Missed the Saturday dance
Heard they crowded the floor
Couldn't bear it without you
Don't get around much anymore
 
Though I'd visit the club
Got as far as the door
They'd have asked me about you
Don't get around much anymore
 
Darling, I guess my mind's more at ease
But nevertheless why stir up memories?
 
Been invited on dates
Might have gone but what for?
Awf'lly diff'rent without you
Don't get around much anymore",Don't Get Around Much Anymore
Lannie Garrett,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
Lannie Garrett,"Out on the plains down near Santa fe
I met a cowboy ridin' the range one day
And as he jogged along I heard him singing
A most peculiar cowboy song
It was a ditty, he learned in the city
Comma ti yi yi yeah
Comma ti yippity yi yeah

Get along, get hip little doggies
Get along, better be on your way
Get along, get hip little doggies
And he trucked them on down the old fairway
Singin' his cow cow boogie in the strangest way
Comma ti yi yi yeah
Comma ti yippity yi yeah

Singin' his cowboy song
He's just too much
He's got a knocked out western accent with a Harlem touch
He was raised on local weed
He's what you call a swing half breed
Singin' his cow cow boogie in the strangest way
Comma ti yi yi yeah
Comma ti yippity yi yeah

Get along little doggie, better be on your way, your way,
Get along little doggie
And he trucked them on down the old fairway
Singin' his cow cow boogie in the strangest way
Comma ti yi yi yeah
Comma ti yippity yi yeah.

Yip yip singing his cowboy song
Yip yip as he was joggling along
Yip yip he sings with a harlem touch
Yip yip that guy is just too much
Singing his cow cow boogie in the strangest way
Comma ti yi yi yi yi yi yeah.",Cow Cow Boogie
Lannie Garrett,"You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".

I always get that mood indigo, 
Since my baby said goodbye. 
And in the evenin' when the lights are low, 
I'm so lonely I could cry. 
'Cause there's nobody who cares about me, 
I'm just a poor fool that's bluer than blue can be. 
When I get that mood indigo, 
I could lay me down and die. 

You ain't never been blue; no, no, no, 
You ain't never been blue, 
Till you've had that mood indigo. 
That feelin' goes stealin' down to my shoes
While I just sit here and sigh, ""Go 'long blues"".",Mood Indigo
Lannie Garrett,"Just you, just me
Let's find a cozy spot
To cuddle and coo
 
Just us, just we
I've missed an awful lot
My trouble is you
 
Oh, gee!
What are your charms for?
What are my arms for?
Use your imagination!
Just you, just me
I'll tie a lover's knot
'Round wonderful you!","Just You, Just Me"
Lannie Garrett,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow
Lannie Garrett,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",Whan I Grow Too Old to Dream
Lanny,"Um cantinho e um violão
Este amor, uma canção
Pra fazer feliz a quem se ama

Muita calma pra pensar
E ter tempo pra sonhar

Da janela vê-se o Corcovado
O Redentor que lindo

Quero a vida sempre assim com você perto de mim
Até o apagar da velha chama

E eu que era triste
Descrente deste mundo
Ao encontrar você eu conheci
O que é felicidade meu amor

O que é felicidade, o que é felicidade",Corcovado
Lanny,"Writer(s): antonio carlos jobim


Sky, so vast is the sky, with far away clouds just wandering by,
Where do they go? oh I don't know, don't know;
Wind that speaks to the leaves, telling stories that no one believes,
Stories of love belong to you and to me.

Oh, dindi, if I only had words I would say all the beautiful
Things that I see when you're with me, oh my dindi.
Oh dindi, like the song of the wind in the trees, that's how my heart is
Singing dindi, happy dindi, when you're with me.

I love you more each day, yes I do, yes I do;
I'd let you go away, if you take me with you.

Don't you know, dindi, I'd be running and searching for you like a river that
Can't find the sea, that would be me without you, my dindi.
Can't find the sea that would be me without you dindi.

Like a river that can't find the sea, that would be me without you, my dindi.
",Dindi
Lanny Aplanalp,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
Lanny Morgan,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul
Lanny Morgan,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April
Lanny Morgan,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night
Lanny Morgan,"How did I know that the warmth of the glow would last.
How did I guess that the long loneliness was past.
I merely looked at you and I knew that I knew.

It's you or no one for me
I'm sure of this each time we kiss
Now and forever and when forever's done
You'll find that you are still the one

Please don't say no to my plea
'Cause if you do then I'm all through
There's this about you
My world's an empty world without you
It's you or no one for me

Please don't say no to my plea
'Cause if you do then I'm all through
There's this about you
My world's an empty world without you
It's you or no one for me
For me",It's You or No One
Lanny Morgan,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love
Lanny Morgan,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain,
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You
LANY,"Ain't never felt this way
Can't get enough so stay with me
It's not like we got big plans
Let's drive around town holding hands

And you need to know
You're the only one, alright alright
And you need to know
That you keep me up all night, all night

Oh, my heart hurts so good
I love you, babe, so bad, so bad
Oh, oh my heart hurts so good
I love you, babe, so bad, so bad

Mad cool in all my clothes
Mad warm when you get close to me
Slow dance these summer nights
Our disco ball's my kitchen light

And you need to know
That nobody could take your place, your place
And you need to know
That I'm hella obsessed with your face, your face

Oh, my heart hurts so good
I love you, babe, so bad, so bad
Oh, oh my heart hurts so good
I love you, babe, so bad, so bad
Oh, oh my heart hurts so good
I love you, babe, so bad, so bad, oh

And you need to know
You're the only one alright, alright
And you need to know
That you keep me up all night, all night

Oh, my heart hurts so good
I love you, babe, so bad, so bad
Oh, oh my heart hurts so good
I love you, babe, so bad, so bad, oh
So bad, oh
Oh, my heart hurts
Oh, my heart hurts
Oh, my heart hurts
So bad, oh",ILYSB
LANY,"You and I would be just fine
If I was the one
To stay the day and waste away
But I tend to run

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be

It ain't fair, I don't care
Don't know what to say
Say the song, life goes on
I wish I could change

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be

Walk away, walk away
Walk away, walk away
Walk away, walk away
Walk away, walk away
Walk away, walk away
Walk away, walk away

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be (walk away, walk away)

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be (walk away, walk away)

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be (walk away, walk away)

I'm too good at leaving love
I'm too good at leaving love
I don't wanna be",Walk Away
LANY,"Up all night on my mind got me thinking
Wanna stay, can you give me a reason
I don't think so, I don't think so
I'm in love with someone but I'm not sure
She can love someone back the way they love her
I don't think so, I don't think so

Don't be mean if you wanna go
You can leave and leave my heart alone

Waking up to nothing when you're super far from home
And I watch you fall asleep at night and lay there on my own
Got me begging for affection
All you do is roll your eyes
Broken down, I've had enough
If this is love I don't want it

Give it time, c'mon babe it's been ten months
You should know, do you know, know what you want
I don't think so, I don't think so
Make it work know it hurts but I'll go there
Do the same can you show me that you care
God I hope so but I don't think so

Don't be mean if you're here for good
I'm gonna need a little more from you

Waking up to nothing when you're super far from home
And I watch you fall asleep at night and lay there on my own
Got me begging for affection
All you do is roll your eyes
Broken down, I've had enough
If this is love I don't want it
All my friends keep saying that I'm way too good to you
But my heart is so invested I don't wanna face the truth
I'm not happy and you know it and you still don't even try
Broken down, I've had enough
If this is love, I don't want it

Waking up to nothing when you're super far from home
And I watch you fall asleep at night and lay there on my own
Got me begging for affection
All you do is roll your eyes
Broken down, I've had enough
If this is love I don't want it
All my friends keep saying that I'm way too good to you
But my heart is so invested I don't wanna face the truth
I'm not happy and you know it and you still don't even try
Broken down, I've had enough
If this is love, I don't want it",Super Far
Lanza,"Ave Maria
Gratia plena
Maria, gratia plena
Maria, gratia plena
Ave, ave dominus
Dominus tecum
Benedicta tu in mulieribus
Et benedictus 
Et benedictus fructus ventris
Ventris tuae, Jesus.
Ave Maria 


Ave Maria
Mater Dei
Ora pro nobis peccatoribus
Ora pro nobis
Ora, ora pro nobis peccatoribus
Nunc et in hora mortis 
Et in hora mortis nostrae
Et in hora mortis nostrae
Et in hora mortis nostrae
Ave Maria


","Ave Maria, for voice & piano (after Bach's Prelude No. 1 from the Well-"
Lanza,"Deck the halls with boughs of holly, 
Fa la la la la, la la la la. 
Tis the season to be jolly, 
Fa la la la la, la la la la. 

Don we now our gay apparel, 
Fa la la, la la la, la la la. 
Troll the ancient Yule tide carol, 
Fa la la la la, la la la la. 

See the blazing Yule before us, 
Fa la la la la, la la la la. 
Strike the harp and join the chorus. 
Fa la la la la, la la la la. 

Follow me in merry measure, 
Fa la la la la, la la la la. 
While I tell of Yule tide treasure, 
Fa la la la la, la la la la. 

Fast away the old year passes, 
Fa la la la la, la la la la. 
Hail the new, ye lads and lasses, 
Fa la la la la, la la la la. 

Sing we joyous, all together, 
Fa la la la la, la la la la. 
Heedless of the wind and weather, 
Fa la la la la, la la la la.",Deck the Halls (Welsh)
Lanza,"Gratia plena
Maria, gratia plena
Maria, gratia plena
Ave ave Dominus
Dominus tecum

Benedicta tu in Mulieribus
Et benedictus
Et benedictus fructus ventris
Ventris tui Jesus
Ave Maria

Ave Maria
Gratia plena
Maria, gratia plena
Maria, gratia plena
Ave ave Dominus
Dominus tecum

Benedicta tu in Mulieribus
Et benedictus
Et benedictus fructus ventris
Ventris tui Jesus
Ave Maria","Ellens Gesang III (""Ave Maria""), song for voice & piano, D. 839 (Op. 52"
