Band,Lyrics,Song
Sheryfa Luna,"Oh, Sheryfa Luna, hey

Je reviendrai
Je n'oublie pas les visages et tous les sourires
Je n'entends plus les rires des mes frères
Je reviendrai
Je n'oublie pas le coucher du soleil d'Alger
Ici je n'ai pas cette vue de la mer
Je reviendrai

Je suis arrivée à bon port,
Je décris mes impressions de Paris
Même si j'y trouve mon confort,
J'ai toujours le mal de l'Algérie
Toutes ces belles images en tête
Et ces moments d'émotions et de fêtes

Je reviendrai
Je n'oublie pas les visages et tous les sourires
Je n'entends plus les rires des mes frères
Je reviendrai
Je n'oublie pas le coucher du soleil d'Alger
Ici je n'ai pas cette vue de la mer
Je reviendrai

Parle moi des médinas
Des senteurs du souk l'ambiance des rues
Parle moi des balades le soir
Le long du port au clair de lune
J'ai des souvenirs plein les yeux
De ce qu'on a partagé toutes les deux

Je reviendrai
Je n'oublie pas les visages et tous les sourires
Je n'entends plus les rires des mes frères
Je reviendrai
Je n'oublie pas le coucher du soleil d'Alger
Ici je n'ai pas cette vue de la mer
Je reviendrai

Quand viens-tu dans mon pays pour le découvrir
Viens te faire des souvenirs, oh oh
Tu aimeras la France aussi viens la découvrir
Elle saura te séduire

Je reviendrai
Je n'oublie pas les visages et tous les sourires
Je n'entends plus les rires des mes frères
Je reviendrai
Je n'oublie pas le coucher du soleil d'Alger
Ici je n'ai pas cette vue de la mer
Je reviendrai

Je reviendrai
Je reviendrai
Je n'oublie pas le coucher du soleil d'Alger
Ici je n'ai pas cette vue de la mer
Je reviendrai

Oh, Sheryfa Luna, hey
Je reviendrai
Oh, c'est Sheryfa Luna
Je reviendrai",Je Reviendrai
Sheryfa Luna,"Un premier regard comme une
Promesse de guerre commune
Peut-être qu'on en sortira
Oui mais dans quel état

Pas vraiment rassuré mais
Pas question de le montrer
Le coeur bat un peu trop vite
Rester ou partir, j'hésite

On se voit pour la première fois
On voudrait que ça n's'arrête pas


C'est ce genre de premières soirées
Qu'on voudrait garder
Même si tout doit s'envoler
Quand passeront les années
C'est le genre de premiers instants
Sourires innocents
On voit les choses en grand 
Quand on pense avoir trouvé celui qu'on attend


Le temps s'est arrêté
Rêve ou réalité
Le temps s'est arrêté
Qu'est ce qu'on attend
Le temps s'est arrêté
Je n'veux rien regretter
Le temps s'est arrêté
Qu'est ce qu'on attend

Pas d'interrogatoire
On verra bien plus tard
Si c'est juste un regard (ou)
Si on doit se revoir

J'ai tout lu dans tes yeux
Mais j'espère que tu sais
Qui tu es, ce que tu veux
Parce que moi je sais c'que j'fais

En tout cas c'est la première fois
Que je me laisse aller comme ça

C'est ce genre de premières soirées
Qu'on voudrait garder
Même si tout doit s'envoler
Quand passeront les années
C'est le genre de premiers instants
Sourires innocents
On voit les choses en grand 
Quand on pense avoir trouvé celui qu'on attend

Le temps s'est arrêté
Rêve ou réalité
Le temps s'est arrêté
Qu'est ce qu'on attend
Le temps s'est arrêté
Je n'veux rien regretter
Le temps s'est arrêté
Qu'est ce qu'on attend



OhOhOhOh... 
Dis moi, dis moi 
Mais dis moi ce qu'on attend 
Arrêtons de faire semblant 
OhOhOhOh... 
Dis moi, dis moi 
Et dis moi ce qu'on attend 
Arrêtons de faire semblant 
Le temps s'est arrêté
Rêve ou réalité
Le temps s'est arrêté
Qu'est ce qu'on attend
Le temps s'est arrêté
Je n'veux rien regretter
Le temps s'est arrêté
Qu'est ce qu'on attend",Qu'est-Ce Qu'on Attend
Sheryfa Luna,"Tu sais j'ai tellement peur de le perdre
Que j'en dors plus la nuit.
Il est le seul que je vois dans mes rêves,
Celui qui partage ma vie.
Je sais je lui pose trop de questions,
Mais c'est plus fort que moi.

Je sais je dois faire attention,
Pour qu'il ne s'éloigne pas de moi.

Qu'est ce que je deviendrais,
Qui me consolerait,
À qui je parlerais,
Si tu n'étais plus là.
Si un jour tu t'éloignais,
Dis moi ce que je ferais
Comment je survivrais,
Si tu n'étais plus là.

Qu'est ce que je deviendrais,
Qui me consolerait,
À qui je parlerais,
Si tu n'étais plus là.
Si un jour tu t'éloignais,
Dis moi ce que je ferais
Comment je survivrais,
Si tu n'étais plus là.

Je sais à quel point je veux lui plaire,
Je ferais n'importe quoi,
Je fais trop souvent le contraire,
De ce qu'il attend de moi.
Je sais je lui pose trop de questions,
Mais c'est plus fort que moi

Je sais je dois faire attention,
Pour qu'il ne s'éloigne pas de moi

Qu'est ce que je deviendrais,
Qui me consolerait,
À qui je parlerais,
Si tu n'étais plus là.
Si un jour tu t'éloignais,
Dis moi ce que je ferais
Comment je survivrais,
Si tu n'étais plus là.

Qu'est ce que je deviendrais,
Qui me consolerait,
À qui je parlerais,
Si tu n'étais plus là.
Si un jour tu t'éloignais,
Dis moi ce que je ferais
Comment je survivrais,
Si tu n'étais plus là.

Si un jour tu t'éloignais,
Dis moi ce que je ferais
Comment je survivrais, oh
Qu'est ce que je deviendrais,
Qui me consolerait

Oh oh oh oh oh
Oh oh oh oh oh

Qu'est ce que je deviendrais,
Qui me consolerait,
À qui je parlerais,
Si tu n'étais plus là.
Si un jour tu t'éloignais,
Dis moi ce que je ferais
Comment je survivrais,
Si tu n'étais plus là.

Qu'est ce que je deviendrais,
Qui me consolerais,
À qui je parlerais,
Si tu n'étais plus là.
Si un jour tu t'éloignais,
Dis moi ce que je ferais
Comment je survivrais,
Si tu n'étais plus là.

Si tu n'étais plus là
Si tu n'étais plus là
Si tu n'étais plus là, oh, oh.",Si Tu N'Etais Plus La
Sheryfa Luna,"J’ai beau chanter mes plus belles colombes
Ça ne fait pas la paix dans le monde
Ainsi va la vie…
 
Quelle serait ma force de guerre au front
Moi qui n’ai qu’une armée de chansons ?
Ainsi va la vie…
 
On ne soigne pas les cicatrices avec les mots
On ne signe pas les armistices avec les notes
 

J’aurais rêvé pouvoir déplacer les montagnes
Décrocher la lune
J’aurais aimé briser les murs qui nous condamnent
Au cri de ma plume
J’aurais voulu faire que la vie ne fasse plus mal
À chaque fois qu’elle tue
J’aurais souhaité que jamais l’amour ne s’en aille
Mais je n’suis qu’une femme, qu’une femme, qu’une femme 
 
À quoi bon la liberté aux lèvres
Puisqu’on ne s’évade que par le rêve ?
Ainsi va la vie…
 
À quoi bon remuer ciel et terre
Pour à la fin mordre la poussière ?
Ainsi va la vie…
 
Qui saura me prouver que l’espoir n’est pas une fable ?
Que le désert n’est pas le plus grand marchand de sable ?
 
J’aurais rêvé pouvoir déplacer les montagnes
Décrocher la lune
J’aurais aimé briser les murs qui nous condamnent
Au cri de ma plume
J’aurais voulu faire que la vie ne fasse plus mal
À chaque fois qu’elle tue
J’aurais souhaité que jamais l’amour ne s’en aille
Mais je n’suis qu’une femme, qu’une femme, qu’une femme 
 
Et j’ai tellement crié que j’en ai perdu la voix
J’ai tellement prié que j’en ai perdu la foi",Je Ne Suis Qu'une Femme
Sheryfa Luna,"Un genou à terre devant la vie
La célébration pour ceux qui l'attendaient
Toujours aussi fière face à l’ennui
De ceux qui connaissent les hivers au sommet

Regarder le pire
Son amour de dos
Qui s’obstine à partir
Et rester sans un mot
Quand on voudrait crier

Et si ses yeux ne me portent plus
Et si je dois vivre ici sans lui
Faire semblant quand tout semble perdu
Pourquoi continuer si tout est fini


Frapper à la porte de nos destins
Entrer sans vraiment voir où l’on met les pieds
L’espérance est morte, morte de faim
Ce bonheur qui s’en va sera le dernier

On oubliera tout
Sauf l’histoire qu’on écrit
Poètes au garde à vous
Je vous offre ma vie
Pour faire pleurer vos plumes

Et si ses yeux ne me portent plus
Et si je dois vivre ici sans lui
Faire semblant quand tout semble perdu
Pourquoi continuer si tout est fini",Tout Est Fini
Sheryl,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy
Sheryl Bailey,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan
Sheryl Crow,"Life springs eternal
On a gaudy neon street
Not that I care at all
I spent the best part of my losing streak

In an Army Jeep
For what I can't recall
Oh I'm banging on my TV set
And I check the odds

And I place my bet
I pour a drink
And I pull the blind
And I wonder what I'll find

[Chorus]
I'm Leaving Las Vegas
Lights so bright
Palm sweat, blackjack
On a Saturday night
Leaving Las Vegas
Leaving for good, for good
I'm leaving for good
I'm leaving for good

Used to be I could drive up to
Barstow for the night
Find some crossroad trucker
To demonstrate his might

But these days it seems
Nowhere is far enough away
So I'm leaving Las Vegas today

[Chorus]

I'm standing in the middle of the desert
Waiting for my ship to come in
But now no joker, no jack, no king
Can take this loser hand
And make it win

[Chorus]

I quit my job as a dancer
At the Lido Des Girls
Dealing blackjack until one or two
Such a muddy line between
The things you want
And the things you have to do

[Chorus]

I'm leaving Las Vegas
And I won't be back
No I won't be back
Not this time",Leaving Las Vegas (Acoustic Version)
Sheryl Crow,"Took your car 
Drove to Texas 
Sorry  honey 
But I suspected we were through 

And I can't cry anymore 
Since I left 
Been feelin' better  cause that's 
What you get when you 

Stay together too long 
And I can't cry anymore 

[Chorus] 
Wouldn't it be good if we could hop a flight to anywhere 
So long to this life 
So much for pretending 
Bad luck's never ending 
And now I know that 
Money comes is 
But the fact is 
There's not enough to 
Pay my taxes 

And I can't cry anymore 
Well, got a brother 
He's got real problems 
Heroin - no 

There's just no stopping him tonight 
And I won't cry anymore 

[Chorus] 

It's never ending 
It could be worse 
I could've missed my calling 
Sometimes it hurts 

But when you read the writing on the wall 
Can't cry anymore 

[Chorus] 

And too much time I've been spending 
With my heart in my hands 
Waiting for time to come and mend it 
I can't cry anymore",Can't Cry Anymore
Sheryl Crow,"Come to me now
And lay your hands over me
Even if it's a lie
Say it will be alright

And I shall believe
I'm broken in two
And I know you're on to me
That I only come home

When I'm so all alone
But I do believe

That not everything is gonna be the way
You think it ought to be
It seems like every time I try to make it right
It all comes down on me

Please say honestly you won't give up on me
And I shall believe
And I shall believe

Open the door
And show me your face tonight
I know it's true
No one heals me like you
And you hold the key

Never again
Would I turn away from you
I'm so heavy tonight
But your love is alright
And I do believe

That not everything is gonna be the way
You think it ought to be
It seems like every time I try to make it right
It all comes down on me

Please say honestly you won't give up on me
And I shall believe
I shall believe
And I shall believe

that not everything is gonna be the way
You think it ought to be
It seems like every time I try to make it right
It all comes down on me

Please say honestly you won't give up on me
And I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
And I shall believe

Please say honestly you won't give up on me
And I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe
I shall believe",I Shall Believe
Sheryl Crow,"Video countdown cyber phallic optics
Profligate talk shows scrounging for a topic
Rock-a-buy gravy train cradle's gonna rock me
37 million's what Larry Parker got me
World War XIV, my first Sony
Beatles wrote the Nike song and called it macaroni
Billy Jean Burger King chauvinist pig pen
U.S. Army only wants a few straight men

Na-na, na-na na-na, na-na na-na na-na

Panaflex Soloflex Genuflect Pope
What the world needs now is babies, gun and hope
Guardian angel dust in the wind cries Mary
Want to be Madonna but the price is too high, very
Perfect rhythm Nazis in the pagan rhythm nation
Everybody's equal in the glow of radiation
Gotta four-wheel drive and I park it in the driveway
When I get drunk I drive it on the parkway
Gotta get a TV set for my car
Tonight's the Battle of the Network Stars

Na-na, na-na na-na, na-na na-na na-na
Na-na, na-na na-na, na-na na-na na-na

Sanaflush Bud-Bowl makin' me sick
'Cause anybody in a helmet looks just like a dick
Steely Dan rather be hammer than a nail
The Serbs, the Poles, and the check's in the mail
Eat sleep live die fucking record label
G Gordon Liddy under the table, table, table
Clarence Thomas organ grinder Frank Dileo's dong
Maybe if I'd him I'd have had a hit song

Na-na, na-na na-na, na-na na-na na-na",The Na-Na Song
Sheryl Crow,"Pouring in and around the great wellspring 
Of simple feeling 
And I need bearings in the face of your 
Cool cool fire 

Walking backwards with the pounding of your voice 
Makes my soul tired 
And concrete is 
As concrete doesn't 

And voices can drown 
Why should I 
Why should I 
Why should I 

Why should I 
Solidify 
Make me real 
So you can see me 

I guess you thought 
I'd hide the sun from my liquid thoughts and 
Make ice for you 
You thought I'd seed my clouds 

With the rain of your personal dreams 
I guess you thought I'd throw confetti 
At your parade of lofty thoughts 
I guess you thought I'd shine good morning 

In some good morning Jack 
Surprise 

Why should I 
Why should I 
Why should I 
Why should I? 

Solidify 
Make me real 
So you can see me",Solidify
