Band,Lyrics,Song
Omarion,"I'm staring at the pillow where you slept last night
It was almost like you were laying there
And the shirt that you wore of mine
Took it off and threw it across the chair
Now its kinda hard to get you off my mind
When I keep seeing you everywhere
For example like that lipstick on that glass of wine, damn
Sitting right over there

And I cant play it off like we're friends like I used to
No, I cant pretend like I used to
So now I'm laying in my bed thinking bout you
And what do I do

Girl, I'm feeling like I'm coming down with the case of you
Now, it started in my head but it trickled down to my shoes
I feel so weak, so hard to breath
But it only seems to happen when you leave, girl
Ain't nobody ever had me feeling quite like you do
I'm coming down with the case of you

Trying not to think about you only got me missing you more
And loneliness ain't no cure
Though it was over about now
But no, not yet
Pulled the covers up to my head
Now im feeling dizzy, and my mouth is dry
With just the thought of you on my mind
Its kinda crazy, what a mess im in
I cant believe this is happening

And I cant play it off like we're friends like I used to
No, I cant pretend like I used to
So now I'm laying in my bed thinking bout you

Girl, I'm feeling like I'm coming down with the case of you
Now, it started in my head but it trickled down to my shoes
I feel so weak, so hard to breath
But it only seems to happen when you leave, girl
Ain't nobody ever had me feeling quite like you do
I'm coming down with the case of you

Now this ain't no common cold
What I feel is original
And I know there is a remedy
When you bring your body back to me

Girl, I'm feeling like I'm coming down with the case of you
Now, it started in my head but it trickled down to my shoes
I feel so weak, so hard to breath
But it only seems to happen when you leave, girl
Ain't nobody ever had me feeling quite like you do
I'm coming down with the case of you

Girl, I'm feeling like I'm coming down with the case of you
Now, it started in my head but it trickled down to my shoes
I feel so weak, so hard to breath
But it only seems to happen when you leave, girl
Ain't nobody ever had me feeling quite like you do
I'm coming down with the case of you",Last Night (Kinkos)
Omarion,"When I looked over my shoulder,
It got a little bit colder
It's like I lost love from an angel
And now I'm feeling like a stranger
Abandon, I'm stranded
I gotta get back to you
I called triple A
They say they on their way
Times ticking fast
Gotta see you today

But if my time is up
Let me know right now
I will find a way to your heart again
So I'm speedin'
I'm speedin' (Whoa)
Speedin'
I'm speedin'
Ugh, ugh, ooh, whoa whoa
Ugh, ugh, ooh, whoa whoa whoa

Aight, no time to be patient
Just got the confirmation
And now I'm flying down the highway
She's crying, trying love my way
I'm with it (so with it)
Committed
To ride away with you, girl
And give you what you need
More than your eyes could ever see

But if my time is up
Let me know right now
I will find a way, to your heart again
So I'm speedin
I'm speedin (Whoa)
Speedin'
I'm speedin'

Times moving fast but not fast enough so I'm speedin', speedin'
I'm racing fast but not fast enough so I'm speedin, speedin'
I'm doing 90 down the highway (highway)
Gotta make this turn, I'll be there right away, baby
Hop out the car, I'm at your door
I'll beat it up and there you go
I gotta scoop you in my arms

But if my time is up
Let me know right now
I will find a way, to your heart again
So I'm speedin'
I'm speedin' (Whoa)
Speedin'
I'm speedin' (Whoa)
Oh, oh ho oh ah
Ooh oh ho oh oh oh whoa!
Speedin'
I'm speedin'

Ooh oh ho oh oh oh
Speedin'
I'm speedin'
Speedin'
I'm speedin'
Speedin'",Speedin'
Omarion,"Yeah, uh, Yeah
I don't know if y'all
Ready for this one right here
Omarion solo, y'all ain't ready
It's time, tick, tock, tick, tock

One, and here comes the two to the three
And four
Girl yo' body sick,
You the hottest thang on the floor.
You bustin' through them AppleBottom jeans
And I can't stop gettin' at you
Cause I'm a fein
Lookin' at my wrist, staring at my pinky ring
Whispering in my ear real close
Sayin' kinky things
Tattoo on the small of your back
And ya booty so fat, mami shake that

[Chorus: x2]
Damn
Shorty got a hold of me
Shorty tryna take control me
Got me sayin', damn
Shorty wanna roll with me
Shorty wanna be involved with me
She got me like damn

Now we sneakin' out the back door of the club
Girl I know you tipsy
Homie rollin' with me, swiftly, simply
Cause she fellin' love when she kissed me
Just one touch, and shorty was history
And I ain't tryna brag or boast, but ya body jivey
Need a good lovin' from a somebody
And the way you was moving, I could see you know
What you doin' girl, lets get to it girl

[Chorus]

Damn
Shorty got a hold of me
Shorty tryna take control me
Got me sayin', damn
Shorty wanna roll with me
Shorty wanna be involved with me
Baby I'm like damn",Sweet Hangover
Omarion,"Hi Papi

Yea
So what you trying to do?
Oh for real?
Let me hit you right back then.

Now this girl at work she's on me really bad y'all
And the looks she gives my girl she be mad y'all
She has no shame in her game
She lets it be known that she wants me, she wants me
She gently touched my arm as she walks by
The girl is dope and I cannot lie
But it's not worth the pain or the shame
And it's sure not worth losing my baby

She's begging me come over, over
I'm tempted to drive over, over
But if I do it's over, over
I got a girl at home
Temptations calling me
She's texting me come over, over
I'm tempted to walk over, over
But if I do it's over, over
I got a girl at home
Temptations calling me
Temptations 
Temptations 
Temptations 
Temptations 
Temptations 
Temptations 
Her body keeps calling me 
Her body keeps calling me 

Now my momma used to warn me about these type of girls
How they break up happy homes and they do it well
And their style is to kiss and never tell
What goes around comes around and it not fare
She whispers in my ear, oh no, oh no
She whispers in my ear, oh no, oh no
She whispers in my ear, oh no, oh no
She's telling me to come, come over 

She's begging me come over, over
I'm tempted to drive over, over
But if I do it's over, over
I got a girl at home
Temptations calling me
She's texting me come over, over
I'm tempted to walk over, over
But if I do it's over, over
I got a girl at home
Temptations calling me
Temptations 
Temptations 
Temptations 
Temptations 
Temptations 
Temptations 

Got my baby waiting at home so I can tap (laughs)
Aight I'm coming home to you baby
You know I love you, even though she bad
Even though I heard it's good, I'm all good
Yea",Temptation
Omarion,"Can I lick your body down,
Do you like it like this,
Can I push it right there, hey!
Can I lick your body down,
Can I push it right there,
Do you like it like this, yeah!

I'm gon' take my time, you should know that before we start,
I hope that you're ready girl
Cause it's time for you to get punished,
Inside of this bed
Oh I'm goin' crazy messin' up your hair, oh no.

Baby you turn me on
Baby you turn me on
Baby you turn me on
Baby you turn me on
Baby you turn me on
Baby you turn me on

I wanna knock it out
I wanna knock it out
I wanna knock it out

Girl, I'm gon' make you see that,
You gon' want me back
Girl you won't forget.
Whip cream, baby oil
Spank you cause you spoiled,
I'm gon' get you wet
Candles is all burnt up,
I'm a have you turnt up,
I'm a make you wet.
I'm a make you wet, wet, wet, wet.
I'm gon' make you wet.
Wet, wet oh, wet yeah!

""You know,
I'm a just let the music ride,
While we doin' what we do"".

""Can you feel me,
Can you feel it, is it heavy,
Do you feel it, is it heavy,
Do you feel it, can you feel me,
Do hear me, do you feel it
Can you feel me?""

Girl I'm gon' make you see that,
You gon' want me back, whip cream, baby oil,
Spank you cause you spoiled

Wet, wet oh, wet yeah!

Girl, I'm gon' make you see that,
You gon' want me back
Girl you won't forget.
Whip cream, baby oil
Spank you cause you spoiled,
I'm gon' get you wet
Candles is all burnt up,
I'm a have you turnt up,
I'm a make you wet.
I'm a make you wet, wet, wet, wet.
I'm gon' make you wet.
Wet, wet oh, wet yeah!",Wet
Omarion,"Hold on looking at my watch 
Think its time to head out gotta throw some clothes on
I'm your entertainment what you tryna do tonight?
Its all up to you girl 
And I can guarantee that you will have a good time
Baby you know you are, a star and we can kick it

[Chorus]
Baby what do you say
If you wanna ride come on baby girl its nothing
We could make this a date you can spend the night
No tellin' what we're gonna do late what do you say babe,
We could talk about the birds and the bees and being grown,
So what do you say lady
Trust me cause knowing me is not enough.
What do you say

Oh oh baby what do you say oh oh 

Lady yea I wanna take you to 
a few fly places with you on my arm baby
You on my level I like us together 
and that's straight from the heart,
Let me know cause girl I'm ready whenever you are,
Baby you choose roll with me you wont lose
I could take you to the beach 
moonlight black sand underneath your feet
Roll around on the ground like we in the sheets
Who knows when we gone sleep? the hell with the time baby.

Baby what do you say
If you wanna ride come on baby girl its nothing
We could make this a date you can spend the night
No tellin' what we gone do late what do you say babe,
We could talk about the birds and the bees and being grown,
So what do you say lady
Trust me cause knowing me is not enough,
What do you say

Your in my mind (in my mind in my mind what a sight)
Constant paradise what you don't know
You can count on me, what a time it would be
(what a time it would be, what a time it would be)
What a time it will be, yea!

[Chorus]

Oh, what do you say, ooh, 
Whoa, what do you say, yeah yeah",What Do You Say
Omarion,"Come and get me (she said)
Are you ready (she said)
For this lovin' (she said
I just departed, car started
Shes flexible, i know she wanna
Kill me, Kill me, Play me, Play me, of her love
I'm pulling over

Whats this car parked outside
Who the hell is this nigga, jus hoped out his ride?
I just wanna, I just wanna know
'Cause if its bad business girl you gotta let me know
'Cause I every time i sleep, i dream about cha
And every time i think, i think about ya
I don't wanna be in this without cha
Just wouldn't be me, if not without cha,
So let me know girl if your cheatin' on me
You gotta let me know who the hell is on me
I just wanna know if you know me
Ah fuck it I'll just go outside",Thee Interlude
Omarion,"Thank you, thank you for coming
You could be with anyone else in the world
But you came with me

Girl I'm so anxious for you
I've been so patient with you
We don't need to rush we can take our time
You and me, you and me, you and me

(Love, Love, Love)
Your hair done, and your nails done already
Your dress on, and your heels on already (already)
(Love, Love, Love)
I don't know 'bout you girl but I'm ready
I'm ready. I'm ready

I can have a motherfuckin' helicopter 
scooping from the water to the land, baby hold up
Breakfast in the morning more important bitches calling, 
I ignore it, who's the master?
Baby, sho' nuff
You telling me you might change
But I tell you not to
Baby you're a star, you're the one

Girl I'm so anxious for you
I've been so patient with you
We don't need to rush we can take our time
You and me, you and me, you and me

(Love, Love, Love)
Your hair done, and your nails done already
Your dress on, and your heels on already (already)
(Love, Love, Love)
I don't know 'bout you girl but I'm ready
I'm ready. I'm ready",Already
Omarion,"They lookin' at you, standing next to me
The closest to perfection, some might ever see
Girl they know, to look this good it probably took some time
So all these bottles won't stop coming even when they close this bar tonight

That you ain't gotta ever leave
'Cause baby you here with me
You ain't gotta ever go
You can tell em if they wanna know
That if anybody wanna know

You with a boss mah'fucker
You with a boss mah'fucker
You with a boss mah'fucker
You can tell 'em if they wanna know
If they ask you can let 'em know
Tell 'em I'm a boss mah'fucker

Ever seen a presidential suite before?
So come on in, in the mornin'
I be John and you be Marilyn Monroe
It's the way I see ya baby girl you're legendary beautiful
And as long as you're around me baby than everyone else will know

That you ain't gotta ever leave
'Cause baby you here with me
You ain't gotta ever go

When you with me you know you fuckin' with a boss
You ain't gotta leave when you're fuckin' with a boss
Everything free when you fuckin' with a boss
When you with me you know you fuckin' with a boss

Flown with a bad one, time for some action
Safe combination, keys to the mansion
Still a hodd nigga, flight reservations
Blowin' out your candles, fat boy straight cakin'
She deserve a real one
Now you fuckin' with a real one
Walk with a real one
This a whole 'nother feelin'
Then we fuck like we both mad
Better than we ever both had
She can see through my soul
Know when I'm creepin' with these hoes
Forgiato's on the vet
First and last name on the check
48 laws of power
Shawty, the world is ours

You with a boss mah'fucker
You with a boss mah'fucker
You with a boss mah'fucker
You can tell 'em if they wanna know
If they ask you can let 'em know
Tell 'em I'm a boss mah'fucker",Bo$$
Omarion,"This is gonna take some getting used to
Some getting used to
Hittin' you up and then pickin' you up 
And then givin' the beast a light four
Soon as you get to my door, got yo hands down on my 
Sat down on my floor, cast is up in my bedroom
Wave slow to yo body, eyes are asking for more and

I'm up on the shore, if you need a lil rescue, I'll be there for sure
Head first 'cause I'm diving, your water is so pure
All I want is a lil more

I'm afraid to go in 
Even though this is getting deep
Yeah, it's getting deep 'cause
You're in deeper, shit gets deep 
When you're in love
Let's go deeper

Don't stop and your clothes' optional, piles under the door
Roll up, then we sore, I'm so in love with you
That's why the whole womb look like a sword
Bathing suit in my bedroom, don't know what that's for
Eyes are asking for more and more and more

I'm up on the shore, if you need a lil rescue, I'll be there for sure
Head first 'cause I'm diving, your water is so pure
All I want is a lil more

I'm afraid to go in 
Even though this is getting deep
Yeah, it's getting deep 'cause
You're in deeper, shit gets deep 
When you're in love
Let's go deeper

Hell yeah, girl, I'm ready 
I'm ready for, ready for
Hell yeah, girl, I said it
I'm ready for ya
Hell yeah, let's get married
I'm ready for whateva
Right in front of the whole city

Hell yeah, girl, I'm ready 
I'm ready for, ready for
Hell yeah, girl, I said it
I'm ready for ya
Hell yeah, let's get married
I'm ready for whateva
Right in front of the whole city

I'm afraid to go in 
Even though this is getting deep
Yeah, it's getting deep 'cause
You're in deeper, shit gets deep 
When you're in love
Let's go deeper",Deeper
Omarion,"You got the power long as you want it 
Long as you got me inside

You got the power long as you want it 
Long as you got me inside

Girl are you crying? Your moaning like that body is dying 
Be only lonely, thoughts your body's ever know, oh 
Girl we've been doing since so long 
My voice is almost gone 
But if you need girl I can help you breath

We can go on and on, on all night 
It's worth the sacrifice

You got the power long as you want it 
Long as you got me inside, got me inside

You give your arms no denied 
You speed it and your body made it slow it down

Girl we can do it for so long 
And every morning so soft 
Girl when your eyes are closed
My love will help you see 
We can go on and on, on all night 
It's worth the sacrifice

You got the power long as you want it 
Long as you got me inside, got me inside

We can go on and on, on all night 
It's worth the sacrifice

You got the power long as you want it 
Long as you got me inside, got me inside

You got the power long as you want it 
Long as you got me inside, got me inside",Inside
Omarion,"From the moment you came in
You knew I been watching
Been picturing you out of
Them clothes that you wearing
Get naked
Girl can you blame me?
When your hair long and your ass fat
And you know how much I like that
Heels high and that dress tight
And I'm wondering why you wore that
To tease me
Can't be no other reason

And there's so many girls in here tonight
So many girls in here that's so so fine
But shawty I can't lie

Out of all of these girls in this club
You're the only one that I wanna
You're the only one that I wanna fuck, baby

Out of all of these girls on this floor
You're the only one that I wanna
You're the only one I wanna take home, baby

Gone get your drink and them drinks on me don't trip
I'm lost in the moment you got a nigga horny
I promise (soon as we get back to the crib tho)
I'm a put it on you
I wanna be covered in your lip stick
And wearing your fragrance
Whatever the name is
I don't really care put it on me
You know you want me, yeah

And there's so many girls in here tonight
So many girls in here that's so so fine
But shawty I can't lie

Out of all of theses girls in this club
You're the only one that I wanna
You're the only one that I wanna fuck, baby

Out of all of these girls on this floor
You're the only one that I wanna
You're the only one I wanna take home, baby

Holla at me shawty right before you know you leaving
I'm here for the night
I'm staying at the four seasons
If you wanna roll, if you wanna roll
Shawty you can go, shawty you can go
Shawty you can go, shawty you can go",The Only One
Omarion,"Omarion
Breezy (your chick)

Your chick

If your chick come close to me
She ain't going home when she post to be (no)
I'm getting money like I'm post to be
I'm getting money like I'm post to be, oh
All my niggas close to me
And all them other niggas where they post to be oh
The hoes go for me
Have your chick send a pic like pose for me (oh)
That's how it post to be
Yo that's how it post to be (oh)
Yo that's how it post to be
Everything good like it post to be

Pull up to the club and it go up (go up)
Make your girl fall in love when I show up
It's not my fault she wanna know me
She told me you was just a homie
She came down like she knew me
Gave it up like a groupie (true)
And that's facts, no printer (no printer)
Cold nigga turn the summer to the winter
She save me in her phone as bestie
But I had her screaming oh
Yo girl wasn't supposed to text me (nope)
You want to know how I know what I know

If your chick come close to me
She ain't going home when she post to be (no)
I'm getting money like I'm post to be
I'm getting money like I'm post to be, oh
All my niggas close to me
And all them other niggas where they post to be oh
The hoes go for me
Have your chick send a pic like pose for me (oh)
That's how it post to be
Yo that's how it post to be
Yo that's how it post to be
Everything good like it post to be

Got your girl in my section finna blow up
A nigga smoking loud, I'm about to roll up
She ain't never got high like this with a guy like this
When she pop tell her hol' up
Better believe she gone leave with a real nigga
I dick her down can't put it down like I do
I get to bussin' no discussin', gotta deal with it
Team us, we ain't worried about you
Murder she wrote
Yeah yeah when I hit it I'mma kill it I'mma get it like
Murder she wrote
You want to know how I know what I know

If your dude come close to me
He gon' want to ride off in a ghost with me (I'll make him do it)
I might let your boy chauffeur me
But he got to eat the booty like groceries
But he gotta get rid of these hoes from me
I might have that nigga sailing his soul for me
Ooh, that's how it post to be
If he wants me to expose the freak ooh
That's how it post to be ooh
That's how it post to be ooh
That's how it post to be
Everything good like it post to be ooh

If your chick come close to me (if she come close to me)
She ain't going home when she post to be (oh yeah)
I'm getting money like I'm post to be (post to be)
I'm getting money like I'm post to be, oh (I'm getting money)
All my niggas close to me
And all them other niggas where they post to be oh (yeah yeah girl)
The hoes go for me
Have your chick send a pic like pose for me (oh)
(Girl) That's how it post to be (yeah)
Yo that's how it post to be (girl)
Yo that's how it post to be (ay)
Everything good like it post to be

She 'bout to ride down with me
And I don't even know her name (no name)
But I know that she your girl (your girl)
She chose up, are you mad or nah? Bruh
Don't be mad about it
These chicks be for everybody

Omarion
C-Breezy
I'll make 'em do it!
I'll make 'em do it!",Post To Be
Omarion,"See you Saturday in toxic
But you ain't nothin' like them girls that you came with
No eye contact done locked in
Then I put you in my phone as my main chick
I can tell by the way
You the type to cook a nigga meal by the way
You the type to pay a nigga bill by the way
Twerk it like you're doing it for real by the way

One hotel, five star suite
Sun goes down, watch her turn into a freak
Hundred bad bitches, all I see
Is you, you, you, you, you, you

Keep it spontaneous, we're breaking all the rules 'cause I can, yeah
When you on top you know a nigga can't help but understand, no
When you get tempted while you're looking I'm looking for a freak, yeah
We can keep it daily yeah you know I'm talking seven days a week, yeah
Me and you, ain't hurt nobody
What we do, don't tell nobody
I knew yeah, before it started
What we do, don't think about it

Just show me what you're talking
(Show me what you're talking)
Show me what you're talking
(Show me what you're talking)
Just show me what you're talking
(Show me what you're talking)
Show me what you're talking
(Show me what you're talking)
Show me what you're talk, show me what you're talk
Show me what you're talkin' bout, show me what your talk
Just show me what you're talkin' 'bout
(Show me what you're talkin' 'bout)
I show you what you're talkin' 'bout
We done

One hotel, five star suite
Sun goes down, watch her turn into a freak
Hundred bad bitches, all I see
Is you, you, you, you, you, you

Got on Instagram, I like to know my bitch, I know she got a man, yeah
(Met a bitch who say she wanna French kiss, I flew her out to Cannes, yeah)
Ain't no tellin' what she's doin' when she shottin' off the Reposado, sodo
(Got a devil in a dress, who the best, hell if I know, but I know)

One hotel, five star suite
Sun goes down, watch her turn into a freak
Two bad bitches, one for you and one for me
Ain't no rules, don't tell me

Just show me what you're talking
(Show me what you're talking)
Show me what you're talking
(Show me what you're talking)
Just show me what you're talking
(Show me what you're talking)
Show me what you're talking
(Show me what you're talking)
Show me what you're talk, show me what you're talk
Show me what you're talkin' bout, show me what your talk
Just show me what you're talkin' 'bout
(Show me what you're talkin' 'bout)
I show you what you're talkin' 'bout
We done

One hotel, five star suite
Sun goes down, watch her turn into a freak
Hundred bad bitches, all I see
Is you, you, you, you, you, you",Show Me
Omarion,"I remember 'bout how was feeling coded 
Dark clouds were rolling 
And you told me to pull over, told me to get over
Don't need falling, girl it's too thick to see throw 
Stop and then get rolling 
Girl ain't no need to speed throw 
Now they can't see ya 
But even if they could still couldn't see us 
Your love is like sun 
Girl you know I need ya 
Why you think to let it go 
Hands off my but you could put it back on my neck

I love your steam 
Rising on your body like a dream 
How we know it's small?
Even if they come close 
They never know 
Come, feel so lonely 
Bring your body close, 
Baby I can keep you worm
But if you don't take off your close we'll never know

I like the way you ride 
You like the way that I drive it 
It complement my ride don't know what's going on inside it 
You said the love is a crime 
That's why you feel so exciting 
Girl you cannot denied it 
Well you should let me inside
Got you open, unedifying 
It's cold in here,

I love your steam 
Rising on your body like a dream 
How we know it's small?
Even if they come close 
They never know 
Come, feel so lonely 
Bring your body close, 
Baby I can keep you worm
But if you don't take off your close we'll never know 
I love your steam",Steam
Omarion,"Yeah
Got your uniform on already
I know your day was long
And your pay was wrong
Uniform on already

So go and get you in the shower in the water
I'm gonna stay dry like 2000
On your body. It's like power
Giving you energy to work

Good night, dinner and you'll be the dessert
'Cause understand it baby

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
You're so ambitious baby

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
I think you're ready for a new position

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body like power
Giving you energy

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
Giving you energy

Girl, you got my permission to take off the work tomorrow
I'll commission you
Baby, you are the work of art
Magician 

You got me tricking
So much money on the floor
It don't matter what your rate is

Girl, you got my permission to take off the work tomorrow
I'll commission you
You're such a flirt
You're a magician
You got me kissing
You know what I want
I'm ready to go
It don't matter is to come

Good night, dinner and you'll be the dessert
'Cause understand it baby

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
You're so ambitious baby

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
I think you're ready for a new position

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body like power
Giving you that energy

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
Giving you that energy

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
You're so ambitious baby

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
I think you're ready for a new position

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body like power
Giving you that energy

All I wanna get you in the shower in the water
I'm gonna stay dry till 2000
On your body
Giving you that energy

Work",Work
Omarion,"Somewhere in here there's a bad bitch that's been on my mind
She tried to call but I missed it when she hit my line
I know I've been drinking a lot and I'm probably too high
If I hit it once then I probably could hit one more time

'Cause her sex game on Beyoncé
I think she drinking Bombay
Don't take this the wrong way
I eat that sweet pussy on a Saturday

I'm saying, might make her my fiancée
I'm saying, don't care what they gon' say
I'm saying, I give it to her long way
Bang bang when I hit her with the gunplay
Where are you?
(I'm saying) At the end of the night where you going?
(I'm saying) When it's all said and done is you rolling?
I'm saying
I'm saying
I'm saying, tryna hit her with the gunplay
I'm saying, tryna hit her with the gunplay

Suicide, suicide Lamborghini's outside
Wanna ride? Wanna ride? We could run the baller life
Like whoa, whoa, whoa, whoa, head on my lap
So low, low, low, low, you remember that?
Baby, I'm a savage, you ain't fucking with the average
Sex game, I'm an addict, she ain't tripping off the status
Red light, green light, we can skip the foreplay
Left, right, she be going both ways

Sex game on Beyoncé
I think she drinking Bombay
Don't take this the wrong way
I eat that sweet pussy on a Saturday

I'm saying, might make her my fiancée
I'm saying, don't care what they gon' say
I'm saying, I give it to her long way
Bang bang when I hit her with the gunplay
Where are you?
(I'm saying) At the end of the night where you going?
(I'm saying) When it's all said and done is you rolling?
I'm saying (Tell 'em what you talking 'bout)
I'm saying (Omarion, you saying to 'em?)
I'm saying, tryna hit her with the gunplay
I'm saying, tryna hit her with the gunplay

Pull up on that girl with her legs open
After she sucked my mmm, leave her head swollen
She just wanna mmm with me for a little exposure
Tell me, do you fuck with me? Tell me, what's your motive?
Tell me why you do that shit you do to me
When you do it, girl you got a nigga feeling so bad
And I be feeling like Jay-Z you don't know why girl
Yeah you do, Quan

Sex game on Beyoncé
I think she drinking Bombay
Don't take this the wrong way
I eat that sweet pussy on a Saturday

I'm saying, other niggas get the pump fake
I'm saying, she don't care what they gon' say
I'm saying, I give it to her long way
Bang bang when I hit her with the gunplay
Where are you?
At the end of the night where you going?
When it's all said and done is you rolling?
I'm saying (Tell 'em what you talking 'bout)
I'm saying (Omarion, you saying to 'em?)
I'm saying, tryna hit her with the gunplay
I'm saying, tryna hit her with the gunplay
(Click clack)",I'm Sayin'
Omarion,"Omarion
It's Kid Ink (Montana!)
And your chick
Yo' chick

Baby I'm the man, I'm up
Couple hundred bands on the car
Villa and a mansion, uh
I'm that nigga
I'm that nigga, I'm that nigga
I'm with my niggas. bring more bitches

Girl I got the mojo
See you when you double tap the photo
She ain't into logos (nope!), living single like Maxine
I'ma have her singing like Coco
I get so weak in the knees
Can't cuff me, bitch please
You can get involved
You know who to call when your man Duval, too small, no Lacey
'Cause I'm up, zero, zero, zero, comma
Heard you looking for a sponsor
Well you gon' have to ride this anaconda

Baby I'm the man, I'm up
Couple hundred bands on the car
Villa and a mansion, uh
I'm that nigga, I'm that nigga
I'm that nigga, I'm with my niggas
Bring more bitches

It's no pretending, that we've be getting to it all night
I'm off so much liquor
Probably did a couple things that my girl won't like
Red light, gotta slow it down, get my head right
Try and take it to the hotel, yeah right
Talking 'bout she won't tell, yeah right
I don't really know the finessing
I don't answer like it's bill collectors
Shawty try'na act so reckless, I don't even stress it
See we got her going up 'til breakfast

Shawty saw the wings on the car
She forgot about her plans for tomorrow
Best friend next room, ear to the wall
'Cause I'm that nigga, haan
I'm a boss, don, baby ahh
She gon' throw it up, she gon' break it down
Shawty got her own but she can't find a nigga like me

Baby I'm the man, I'm up
Couple hundred bands on the car
Villa and a mansion, uh
I'm that nigga, I'm that nigga
I'm that nigga, I'm with my niggas
Bring more bitches

Comin' through, commas, commas, commas
Commas, commas, commas
We been goin' through, commas, commas, commas
Feelin' like, what you goin' through commas, commas, commas
Commas, commas, commas
We been goin' through, commas, commas, commas
Feelin' like, what you goin' through, commas, commas, commas

Baby I'm the man, I'm up
Couple hundred bands on the car
Villa and a mansion, uh
I'm that nigga, I'm that nigga
I'm that nigga, I'm with my niggas
Bring more bitches",I'm Up
Omarion,"The distance between our bodies
Make me feel like I want ya
Gyal I feel like I want ya
The distance between our bodies
Gyal you whine like a woah yeah
Put me gun in your holster
The distance between us

Oh yeah, oh yeah, oh yeah, oh yeah
Roll tide like Crimson
That's how I like my women
Like I like my chicken
Oh yeah, oh yeah, oh yeah, oh yeah
Gyal come closer to me
Gyal come closer to me

So much distance between us
Distance between our bodies
So much distance between us
Distance between our bodies, yeah
So much distance between us

Hit me on the phone
I be up late night talkin' like a smooth operator
Losin' all control
I need that poom-poom right now, ayy
Got me in the open
Like a drop top Chevy in the hood sittin' low
But I'm tryna put you in the Wraith
So girl don't get ghostin'

Oh yeah, oh yeah, oh yeah, oh yeah
Roll tide like Crimson
That's how I like my women
Like I like my chicken
Oh yeah, oh yeah, oh yeah, oh yeah
Gyal come closer to me
Gyal come closer to me

So much distance between us
Distance between our bodies
So much distance between us
Distance between our bodies, yeah
So much distance between us

Oh yeah, oh yeah, oh yeah, oh yeah
Roll tide like Crimson
That's how I like my women
Like I like my chicken
Oh yeah, oh yeah, oh yeah, oh yeah
Gyal come closer to me
Gyal come closer to me

So much distance between us
Distance between our bodies
So much distance between us
Distance between our bodies, yeah
So much distance between us",Distance
OMC,"You're given all your loving, your passion is the key
Sending out ambition with positivity
Solitude brings comfort to a poisoned population
Acting out on instinct feels more than what it seems
Hesitations breeds stimulation to the hardened mind
You're the heaven sent, you're the real McCoy, an angel in disguise

Oooooh-waaaaahh...Oooooh-waaaaahh...
You came to me like a vision, in darkness you brought light
You're so understanding, my angel in disguise
Oooooh-waaaaahh...Oooooh-waaaaahh...
You spread your wings and fly into the night
You light the fire that burns deep down inside

We're basically optimistic mapping out the course
You're the Queen of Sheba, hiding out in the South of France
You play the part like a movie star, performing to perfection
You protect the weak on Alphabet St., you're the voice in the dark
Suddenly it all made sense wisdom for the wise
You've opened up imagination, my angel in disguise

Oooooh-waaaaahh...Oooooh-waaaaahh...
You came to me like a vision, in darkness you brought light
You're so understanding, my angel in disguise
Oooooh-waaaaahh...Oooooh-waaaaahh...
You spread your wings and fly into the night
You light the fire that burns deep down inside",Angel in Disguise
