Band,Lyrics,Song
Ray Charles,"(I can't stop loving you)
I've made up my mind
To live in memory of the lonesome times

(I can't stop wanting you)
It's useless to say
So I'll just live my life in dreams of yesterday
(Dreams of yesterday)

Those happy hours that we once knew
Tho' long ago, they still make me blue
They say that time heals a broken heart
But time has stood still since we've been apart

(I can't stop loving you)
I've made up my mind
To live in memories of the lonesome times

(I can't stop wanting you)
It's useless to say
So I'll just live my life in dreams of yesterday

(Those happy hours)
Those happy hours
(That we once knew)
That we once knew

(Tho' long ago)
Tho' long ago
(Still make me blue)
Still make me blue

(They say that time)
They say that time
(Heals a broken heart)
Heals a broken heart

(But time has stood still)
Time has stood still
(Since we've been apart)
Since we've been apart

(I can't stop loving you)
I said I made up my mind
To live in memory of the lonesome times

(I can't stop wanting you)
It's useless to say
So I'll just live my life of dreams of yesterday
(Of yesterday)",I Can't Stop Loving You [Live]
Ray Charles,"Well now baby,
Tell me how do you do?
Ooo now baby

Tell me how do you do?
Well I want to say baby
I really got news for you
Well now baby,

Tell me what is your name?
Ooo now baby
Tell me what is you name?
Well I'm in love with you baby

Supposin' you feel the same?
Well now baby
I really want you by my side
Ooo, now baby

Swear I want you by my side
Well you in love, in the money
Keep your daddy satisfied
Well you finally mine
You really on the ball

Ooo, Lord by your by
You're really on the ball
Well you know I start runnin'
Every time you call
Oh, lord, babe
Rock, everybody rock, rock, rock

Everybody, jump, jump, jump
Everybody, wail, wail, wail
Everybody jump, jump, jump
Everybody, .well are ya anybody

I said wail, wail (wail, wail)

Oh, babe (Oh, babe)
Oh, babe (Oh, babe)
Oh, babe (Oh, babe)
Oh, babe (Oh, babe)

I believe in you when you say I do
Babe, talk about your baby
You ought to be mine
Well, you can talk about your baby

But you ought to be mine
Well she feels like an angel
And it ought to be an Angel o' mine
Well, in the mornin'

Early in the morning
Oh, lord in the evenin'
Do it in the mornin'
Well, early in the mornin'",Jumpin' in the Morning
Ray Charles,"The long and winding road
That leads to your door
Will never disappear
I've seen that road before
It always leads me here
Lead me to you door

The wild and windy night
That the rain washed away
Has left a pool of tears
Crying for the day
Why leave me standing here?
Let me know the way

Many times I've been alone
And many times I've cried
Anyway you'll never know
The many ways I've tried

And still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't leave me waiting here
Lead me to your door

But still they lead me back
To the long winding road
You left me standing here
A long long time ago
Don't keep me waiting here
Lead me to your door
Yeah, yeah, yeah, yeah",The Long and Winding Road
Ray Charles,"Ah let me tell you people
About this blackjack game
It's caused me nothing but trouble
And I've only myself to blame

Hey hey hey yeah
How unlucky can one man be
Well every quarter I get
Lord, blackjack takes it away from me

My friends don't come around me
Because I've been so blind
I can't even borrow a nickle
Now I've almost lost my mind

Hey hey hey yeah
How unlucky can one man be
Well every quarter I get
Lord, blackjack takes it away from me

I sat there with two tens
I thought I'd have some fun
The dealer hit sixteen with a five
Just enough to make twenty one

Hey hey hey yeah yeah
How unlucky can one man be
Well every quarter I get
Yeah, blackjack takes it away from me",Black Jack
Ray Charles,"Where has my love gone?
How can I go on?
It seems dear love has gone away.

Where is my spirit?
I'm nowhere near it,
Oh yes, my love has gone astray.

But Ill blame it on the sun,
The sun that didn't shine,
Ill blame it on the wind and the trees.

Ill blame it on the time that never was enough,
Ill blame it on the tide and the sea,
But, my heart blames it on me.

Who poured the love out?
What made this bitter doubt?
Is peace not here for me to see?

Wish I could tell you,
But, words won't come for me to speak.

But Ill blame it on the sun,
That didn't fill the sky,
Ill blame it on the birds and the trees.

Ill blame it on the day that ended once too soon,
Ill blame it on the nights that could not be,
But, my heart blames it on me.

(background)...yeh, yeh, yeh, ooh,
Your heart blames it on you this time.



",Blame It on the Sun
Ray Charles,"Yeah, my bills are all due and the baby needs shoes but I'm busted
Cotton is down, quarter a pound but I'm busted, oh yeah
I got cow that went dry, hen that won't lay
Big stack of bills gettin' bigger each day
County's gonna haul my name, know that I went and I'm busted, I am, yeah

Well, I went to my brother to ask for a loan 'cause I was busted
But I hate to beg like a dog for a bone but I'm busted
But my brother said, ""There ain't a thing I can do
My wife and my kids are all down with the flu
I was just thinking about calling on you 'cause I'm busted""

And I am no thief but a man can go wrong when he's busted
The food that we canned last summer is gone and I'm busted, no, no, no
Well, the fields are all bare and the cotton won't grow
And my family and I had to pack up and go
I'll make a living, my Lord, how I don't know 'cause I'm busted",Busted [Live]
Ray Charles,"(I can't stop loving you)
I've made up my mind
To live in memory of the lonesome times
(I can't stop wanting you)
It's useless to say
So I'll just live my life in dreams of yesterday
(Dreams of yesterday)

Those happy hours that we once knew
Tho' long ago, they still make me blue
They say that time heals a broken heart
But time has stood still since we've been apart

(I can't stop loving you)
I've made up my mind
To live in memories of the lonesome times
(I can't stop wanting you)
It's useless to say
So I'll just live my life in dreams of yesterday

(Those happy hours)
Those happy hours
(That we once knew)
That we once knew
(Tho' long ago)
Tho' long ago
(Still make me blue)
Still ma-a-a-ake me blue
(They say that time)
They say that time
(Heals a broken heart)
Heals a broken heart
(But time has stood still)
Time has stood still
(Since we've been apart)
Since we've been apart

(I can't stop loving you)
I said I made up my mind
To live in memory of the lonesome times

(I can't stop wanting you)
It's useless to say
So I'll just live my life of dreams of yesterday
(Of yesterday)",I Can't Stop Loving You [DVD]
Ray Charles,"Some day, when I'm awfully low,
When the world is cold,
I will feel a glow just thinking of you
And the way you look tonight.

Yes you're lovely, with your smile so warm
And your cheeks so soft,
There is nothing for me but to love you,
And the way you look tonight.

With each word your tenderness grows,
Tearing my fear apart
And that laugh that wrinkles your nose,
It touches my foolish heart.

Lovely, never, ever change.
Keep that breathless charm.
Won't you please arrange it?
Cause I love you 
Just the way you look tonight.

Mm, mm, mm, mm,
Just the way you look tonight",Just the Way You Look Tonight
Ray Charles,"If you ever plan to motor west
Travel my way, take the highway that's the best
A-get your kicks on Route sixty-six

It winds from Chicago to LA
More than two thousand miles all the way
Get your kicks on Route sixty-six

Now you go through Saint Looey
Joplin, Missouri
And Oklahoma City looks mi-ighty pretty
You'll see Amarillo
Gallup, New Mexico
Flagstaff, Arizona
Don't forget Winona
Kingman, Barstow, San Bernandino

Won't you get hip to this timely tip
When you make that California trip
A-get your kicks on Route sixty-six

Won't you get hip to this ti-imely tip
When you make a-that California trip
A-get your kicks on Route sixty-six
A-get your kicks on Route sixty-six
Get your kicks on Route sixty-six



",Route 66
Ray Charles,"Baby let me hold your hand
Until I make you understand
Oh, baby, baby let me hold your hand
I really believe, everything will sure be grand
Baby I want you by my side
Our love we could never hide
Oh, baby, baby I want you by my side
Well you know pretty baby, our love we would never hide

Baby I'll buy you a diamond ring
Cadillac and everything
Then baby, I'm gonna buy you a house in style
Then I'll live there forever, yes lord with my little wife and child",Baby Let Me Hold Your Hand [2003 Version]
Ray Charles,"Heaven help the child who never had a home,
Heaven help the girl who walks the street alone
Heaven help the roses if the bombs begin to fall,
Heaven help us all.

Heaven help the black man if he struggles one more day,
Heaven help the white man if he turns his back away,
Heaven help the man who kicks the man who has to crawl,
Heaven help us all.

Heaven help us all, heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call
Oh, yeah!

Heaven help the boy who won't reach twenty-one,
Heaven help the man who gave that boy a gun.
Heaven help the people with their backs against the wall,
Lord, Heaven help us all.

Heaven help us all, heaven help us all, heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call.

Now I lay me down before I go to sleep.
In a troubled world, I pray the Lord to keep, keep hatred from the mighty,
And the mighty from the small,
Heaven help us all.
Oh, oh, oh, yeah!
Heaven help us all.",Every Day I Have the Blues [New Recording][Version]
Ray Charles,"Don't let the sun catch you cryin'
Cryin' at my front door
You done daddy dirty
He sure don't want you no more

Don't let the sun catch you lyin'
Lyin' at my front door
Daddy's done turned salty
And baby, you made him so sore

You can cry, cry, cry
Yes baby, you can wail
Beat your head on the pavement
'Til the man comes and throws you in jail

Don't let the sun catch you cryin'
Cryin' at my front door
You done your daddy dirty
I tell you, he just don't want you no more

Don't let the sun catch you lyin'
Lyin' at my front door
Daddy's done turned salty
Baby, you made him so sore

Whoa, you know you done me dirty now
And I just don't want you no more",Don't Let the Sun Catch You Cryin' [DVD][Live][#]
Ray Charles,"I never cared much for moonlit skies
I never wink back at fireflies
But now that the stars are in your eyes
I'm beginning to see the light
I never went in for afterglow
Or candlelight on the mistletoe
But now when you turn the lamp down low

I'm beginning to see the light
Used to ramble through the park
Shadowboxing in the dark
Then you came and caused a spark
That's a four-alarm fire now
I never made love by lantern-shine
I never saw rainbows in my wine
But now that your lips are burning mine
I'm beginning to see the light",I'm Beginning to See the Light [#]
Ray Charles,"You know the night time, darling
(night and day)
Is the right time
(night and day)
To be
(night and day)
With the one you love, now
(night and day)

Say now oh baby
(night and day)
When I come home baby, now
(night and day)
I wanna be with the one I love, now
(night and day)
You know what I'm thinking of
(night and day)

I know the night time
(night and day, oh)
Whoa, is the right time
(night and day, oh)
To be with the one you love, now
(night and day)
I said to be with the one you love
(night and day)

You know my mother, now
(night and day)
Had to die, now
(night and day)
Umm, and my father
(night and day)
Well he broke down and cry
(night and day)

Whoah! whoa baby
(night and day)
When I come home baby now
(night and day)
I want you to hold my hand
(night and day)
Yeah, tight as you can
(night and day)

I know the night time
(night and day, oh)
Whoah is the right time
(night and day, oh)
To be with the one you love
(night and day)
You know what I'm thinking of
(night and day)

Whoah! sing your song, Margie

Baby
(night and day)
Baby
(night and day)
Baby
(night and day)
Oh, Baby
(night and day)

Do I love you?
(night and day)
No one above you
(night and day)
Hold me tight
(night and day)
And make everything all right
(night and day)

Because the night time
(night and day)
Oh, is the right time
(night and day)
To be with the one you love now
(night and day)
Oh yeah
(night and day)

Tease me
(night and day)
Squeeze me
(night and day)
Leave me
(night and day)
Ah, don't leave me
(night and day)

Lawdy baby
(night and day)
Take my hand, now
(night and day)
I don't need
(night and day)
No other man
(night and day)

Because the night time
(night and day)
Ow, is the right time
(night and day)

To be with the one you love
(night and day)
Oh yeah
(night and day)

I said baby
(night and day)
Baby
(night and day)
Baby
(night and day)
Baby
(night and day)
Whoah! baby now
(night and day)

Oh come on baby
(night and day)
You know I want you by my side
(night and day)
I want you to keep
(night and day)
Oh keep me satisfied
(night and day)

I know the night time
(night and day)
Everyday is the right time
(night and day)
Yeah to be with the one you love now
(night and day)

Well you know it's all right","The Right Time, (Night Time Is)"
Ray Charles,"Woooh, well, don't you know, baby
Child, don't you know baby
Oww, don't you know baby
Little girl, little girl, don't you know
Please listen to me baby
Girl, I'm in love with you so

Turn your lamp down low
I said turn your lamp down low
Wooo, turn it down
Please turn your lamp down low
Come on baby
Girl I'm in love with you so

Now I know I've been away
For such a long time
But now baby
I can't get you off of my mind

So come on, please baby come on
Come on, come on
Love your daddy all night long

Now if you love me
Like I love you
We can do all the things that we
Used to do

So come on, Oww, baby come on
Please baby come on
Love your daddy all night long

Say, have you heard baby
Ray Charles is in town
Let's mess around till the midnight hour
See what he's puttin down

Come on
Please baby, come on, child
Oh lord, baby
Come on, all night long

Turn your lamp down low
Cause I love you so
Baby please come on
Love your daddy all night long
You hear me talkin', baby
Baby please come on",Don't You Know Baby
Ray Charles,"Oh, it's cryin' time again, you're gonna leave me
I can see that far away look in your eyes
I can tell by the way you hold me darlin' Oooh
That it won't be long before it's cryin' time

Now they say that absence makes the heart grow fonder (fonder)
And that tears are only rain to make love grow
Well my love for you could never grow no stronger (stronger)
If I lived to be a hundred years old

Oh, it's cryin' time again, you're gonna leave me
I can see that far away look in your eyes
I can tell by the way you hold me darlin'. Yeah now
That it won't be long before it's cryin' time

Now you say you've found someone that you love better (better)
That's the way it's happened every time before
And as sure as the sun comes up tomorrow ('morrow)
Cryin' time will start when you walk out the door

Oh, it's cryin' time again, you're gonna leave me
I can see that far away look in your eyes
I can tell by the way you hold me darlin'. Alright now
That it won't be long before it's cryin' time
(That it won't be long before it's cryin' time)",Crying Time [Live]
Ray Charles,"Eleanor Rigby picks up the rice in the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face that she keeps in a jar by the door
Who is it for?
All the lonely people
Where do they all come from ?
All the lonely people
Where do they all belong ?

Father McKenzie writing the words of a sermon that no one will hear
No one comes near.
Look at him working. 
Darning his socks in the night when there's nobody there
What does he care ?
All the lonely people
Where do they all come from ?
All the lonely people
Where do they all belong ?

Eleanor Rigby died in the church and was buried along with her name
Nobody came
Father McKenzie wiping the dirt from his hands as he walks from the grave
No one was saved
All the lonely people
Where do they all come from ?
All the lonely people
Where do they all belong",Eleanor Rigby [Live]
Ray Charles,"How long, baby, how long 
Has that evening train been gone?
Baby how long, yes how long?
How long?

I went to the station
To watch my babe leave town
Feeling low and disgusted
For my baby couldn't be found

How long? How long, how long?

If I could holler
Like a mountain jack
I'd climb the highest mountain
To call my baby back
Oh, how long? Yes, how long, how long?

I hear the lords of wheels and poet
But I see no train
My heart is aching and breaking and I want it bad
But how long, yes how long, babe, how long?",How Long Blues C
Ray Charles,"Baby, we went last winter
And the ground was covered with snow
Yes, we went last winter, baby
And the ground was covered with snow

I didn't have no money in my pocket, darling
Shout aloud and have no place to go

Well, it seems like I was going crazy sometime
I didn't know what to do
Yes, it seems like I was going crazy sometime
Baby, I didn't know what to do

Yeah, I wake up in the morning
Shout and laid down with the blues

Well, I finally got a break, baby
Easy things are coming my way
Yeah, I finally got a break, baby
Easy things are coming my way

I've got money in my pocket, darling
Yes, I can change clothes everyday",Mr. Charles Blues
Ray Charles,"When I got misery, oh my where are you, honey
Honey, oh honey honey, where can you be
Whisperin' when the lights are low, to each
Teardrop on my pillow
Honey honey, honey honey, where are you
I crossed the scalds in dessert, just to be where
You are
I want you need you love you, but still we're apart
When I want to hold you, oh my where are you
Honey honey, my honey honey, where can you be

When I want to hold you, oh my where are you
Honey honey, my honey honey, where can you be","Honey, Honey [False Starts][#]"
Ray Charles,"Bet it ain't raining back home,
Bet you sister's still on the phone,
Bet momma's in the kitchen cooking fried chicken,
Wishing that I hadn't done wrong. 

Momma, don't you worry about it none though,
Everything's gonna be alright, momma,
They're teaching us a lot of new things in here, momma,
Things like there ain't no good in an evil hearted woman,

And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. 
Papa's reading yesterday's mail,

Wishing that the hay was all bailed,
I bet he's wishing he could go fishing,
And here I am a'lazing in jail.
Well, papa, don't you worry about it none,

Now, everything's gonna be alright, papa,
They're teaching us a lesson today, 
We're learning pretty well too,
We've already learned a whole lot of stuff already,

Things like there ain't no good in an evil hearted woman,
And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. There ain't no good in an evil hearted woman,

And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. 
There ain't no good in an evil hearted woman,

And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. There ain't no good in an evil hearted woman,
And I ain't cut out to be no Jesse James,

And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang.",There Ain't No Good Chain Gang
Ray Charles,"Well, I've got a woman
Way over town
That's good to me oh, yeah
Say I've got a woman
Way over town
That's good to me oh, yeah
She give me money
When I'm in need
Yeah, she's a kind of friend indeed
I've got a woman
Way over town
That's good to me oh, yeah
She saves her lovin' early in the morning
Just for me
She saves her lovin' early in the morning
Just for me
She saves her lovin' just for me
She loves me so tenderly
Well, I've got a woman
Way over town
That's good to me oh, yeah
She's there to love me both day and night
Never grumbles or fusses, always treats me right
Never runnin' in the streets, and leavin' me alone
She knows a woman's place is right there now in her home
Well, I've got a woman
Way over town
That's good to me oh, yeah
Say I've got a woman
Way over town
That's good to me oh, yeah
Well, she's my baby
Don't you understand
And I'm her loving man
I've got a woman
Way over town
That's good to me oh, yeah
Don't you know she's alright
Don't you know she's alright
She's alright, she's alright",I've Got a Woman
Ray Charles,"Say it's all right (it's all right)
Say it's all right (it's all right)
It's all right, have a good time
'Cause it's all right, whoa, it's all right

We're gonna move it slow
When lights are low
When you move it slow, it sounds like more
And it's all right, whoa, it's all right

Now listen to the beat
Kinda pat your feet
You got soul, and everybody knows
That it's all right, whoa, it's all right

When you wake up early in the morning
Feelin' sad like so many of us do
Hum a little soul
Make life your goal
And surely something's got to come to you
And say it's all right (it's all right)
Say it's all right (it's all right)

It's all right, have a good time
'Cause it's all right, whoa, it's all right
Now everybody clap your hands
Give yourself a chance
You got soul, and everybody knows
That it's all right, whoa, it's all right

Someday I'll find me a woman
Who will love and treat me real nice
Then my woe's got to go
And my love, she will know
From morning, noon, and night
And she's got to ...

Say it's all right (it's all right)
Say it's all right (it's all right)
It's all right, have a good time
'Cause it's all right, whoa, it's all right

Now everybody clap your hands
Now give yourselves a chance
You got soul...
",It's All Right
Ray Charles,"As I passed by
A real fine hotel
A chick walked out
She sure looked swell
I gave her the eye
And started to carry on
When a Cadillac cruised up
And 'swish' she was gone

It should've been me
With that real fine chick
It should've been me
With that real fine chick
Hey hey hey, hey, driving that, Cadillac

A little later on
A theater I passed
I spotted another chick
And did she have class
I was all set
To write her name in my book
When her husband came up and gave me a
Real dirty look

It should've been me
With that real fine chick
It should've been me
With that real fine chick
It should've been me
To have been her chaperone

When I got to the corner
I saw a sharp cat
With a 300 dollar suit on
And a 100 dollar hat
He was standing on the sidewalk
By a DynaFlow
When a voice within said,
""C'mon daddy, let's go.""

It should've been me
With that real fine chick
It should've been me
With that real fine chick
It should've been me
Hey hey hey, hey, driving that, DynaFlow

I ate a bowl of chili
And I felt OK
At least until I passed
This fine Cafe
I saw a guy eatin'
A great big steak
While a waitress stood by feedin' him
Ice cream and cake

It should've been me
With that real fine chick
It should've been me
With that real fine chick
You know, it should've been me
Eatin' ice, cream and cake

It should've been me
Gettin' my natural kicks
It should've been me
Gettin' my natural kicks
Hey hey hey, hey, lovin' those, crazy chicks",It Should Have Been Me
Ray Charles,"After one whole quart of brandy
Like a daisy, I'm awake
With no bromo-seltzer handy
I don't even shake

Men are not a new sensation
I've done pretty well I think
But this half-pint imitation
Put me on the blink

I'm wild again, beguiled again
A simpering, whimpering child again
Bewitched, bothered and bewildered - am I

Couldn't sleep and wouldn't sleep
When love came and told me, I shouldn't sleep
Bewitched, bothered and bewildered - am I

Lost my heart, but what of it
He is cold I agree
He can laugh, but I love it
Although the laugh's on me

I'll sing to him, each spring to him
And long, for the day when I'll cling to him
Bewitched, bothered and bewildered - am I

He's a fool and don't I know it
But a fool can have his charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old sad sensation
Lately I've not slept a wink
Since this half-pint imitation
Put me on the blink

I've sinned a lot, I'm mean a lot
But I'm like sweet seventeen a lot
Bewitched, bothered and bewildered - am I

I'll sing to him, each spring to him
And worship the trousers that cling to him
Bewitched, bothered and bewildered - am I

When he talks, he is seeking
Words to get, off his chest
Horizontally speaking, he's at his very best

Vexed again, perplexed again
Thank god, I can be oversexed again
Bewitched, bothered and bewildered - am I

Wise at last, my eyes at last,
Are cutting you down to your size at last
Bewitched, bothered and bewildered - no more

Burned a lot, but learned a lot
And now you are broke, so you earned a lot
Bewitched, bothered and bewildered - no more

Couldn't eat, was dispeptic
Life was so hard to bear
Now my heart's antiseptic
Since you moved out of there

Romance, finis. your chance, finis.
Those ants that invaded my pants, finis.
Bewitched, bothered and bewildered - no more",Bewitched
Ray Charles,"You're more than life to me,
More than eternity...
And the more I know of you,
All the more I love you...

I need you more each day,
Much more than words can say...
More than forevermore,
I'll be yours...

The silver moon will fade too soon,
And bring the dawn when you'll be gone...
Before you go, please let me know,
That what you feel is really real...

So do not grieve that I must leave,
Because I live only for,
Your love an' mine,
More and more!

You're more than life to me,
More than eternity...
And the more I know of you,
All the more I love you...

I need you more each day,
Much more than words can say...
More than forevermore,
I'll be yours...

More than forevermore,
I'll be yours!",More
