Band,Lyrics,Song
Lawson,"Lay with me on a street in the city
Find the still in the middle of crazy
Is this all that you wanted?

Just a leaf floating round in the shadows
Holding on tryna find out how to let go
When you think you got all that you wanted

Feel the ground shaking
Slowly we are waking up

There’s a red sky
Overhead tonight
That’s how I know
It’s gonna be alright
It’s gonna be alright

There’s a pier reaching out from the seaside
Breathe it in, breathe it out, open your eyes
Is this all that you wanted?

Feel the waves breaking
No more time wasting
Slowly we are waking up

There’s a red sky
Overhead tonight
That’s how I know
It’s gonna be alright
It’s gonna be alright

Beautiful wonder
Where did you come from?
Writing your name on the horizon
Filling the sky up
Burning like fire

Yeah
There’s a red sky
Overhead tonight
That’s how I know
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright",Red Sky [Acoustic Version]
Lawson,"Everywhere I go
Everything I do
Reminds me of you
Just a picture of the wall
I'm surrounded by it all gotta walk before I fall

Fall out, out on the street
Street light, light over me so far from where I used to be
Where she was mine

Everything was easy everything was simple
Never felt so good when she was mine
I wanted to remember
Never missed a second
Never wish I could forget
Forget when she was mine, mine, yeah
When she was mine, mine, yeah

What I miss the most
Is talking up all night
We laughed until we cried
Now I'm breaking at the seams
Dropping to my knees
Nothing left of me

Black stone turned into dust
My heart wasn't enough
So far from where I used to be
When she was mine!

Everything was easy everything was simple
Never felt so good when she was mine
I wanted to remember
Never missed a second
Never wish I could forget
Forget when she was mine, mine, yeah
When she was mine, mine, yeah

I wonder if she's out there, I wonder where she goes, she goes
I wonder what she's doing, will I ever know her, oh yeah

Everything was easy everything was simple
Never felt so good when she was mine
I wanted to remember
Never missed a second
Never wish I could forget
Forget when she was mine, mine, yeah
When she was mine, mine, yeah

Down to my knees, gotta see her, gotta see her
Tried to forget but I need her, but I need her

When she was mine",When She Was Mine
Lawson,"Everywhere I go
Everything I do
Reminds me of you
Just a picture of the wall
I'm surrounded by it all gotta walk before I fall

Fall out, out on the street
Street light, light over me so far from where I used to be
Where she was mine

Everything was easy everything was simple
Never felt so good when she was mine
I wanted to remember
Never missed a second
Never wish I could forget
Forget when she was mine, mine, yeah
When she was mine, mine, yeah

What I miss the most
Is talking up all night
We laughed until we cried
Now I'm breaking at the seams
Dropping to my knees
Nothing left of me

Black stone turned into dust
My heart wasn't enough
So far from where I used to be
When she was mine!

Everything was easy everything was simple
Never felt so good when she was mine
I wanted to remember
Never missed a second
Never wish I could forget
Forget when she was mine, mine, yeah
When she was mine, mine, yeah

I wonder if she's out there, I wonder where she goes, she goes
I wonder what she's doing, will I ever know her, oh yeah

Everything was easy everything was simple
Never felt so good when she was mine
I wanted to remember
Never missed a second
Never wish I could forget
Forget when she was mine, mine, yeah
When she was mine, mine, yeah

Down to my knees, gotta see her, gotta see her
Tried to forget but I need her, but I need her

When she was mine",When She Was Mine [Acoustic Version]
Lawson,"Hey! Forgive me father
Up all night, I'm going under
But I don't wanna be like you
And you don't wanna be like me

Hey! I play with matches
Roll that dice and hope for magic
I try to let the river flow
And take me somewhere I don't know

Oh oh oh wilde horses in the night
I'm running for my life, yeah

I try to give myself away
To give into the chase
Night turns into day (oh)
I drive, I drive into the moon
I pray for something new
No matter what I do
All roads leads to you (oh)
All roads leads to you

Hey! Can you feel that thunder?
Get in line and take a number
'Cause we don't wanna be like them
And they don't wanna be like us

Hey! I've crossed the ocean
Wiped my mind with a million potions
Tryna run away for you
It's a game I think I'll always lose

Oh oh oh wilde horses in the night
I'm running for my life, yeah

I try to give myself away
To give into the chase
Night turns into day (oh)
I drive, drive into the moon
I pray for something new
No matter what I do
All roads leads to you (oh)
All roads leads to you (oh)
All roads leads to you (oh)

No matter what I do every road leads right back to you
If I win or lose every road leads right back to you
No matter what I do every road leads right back to you
If I win or lose every road leads right back to you

Oh oh oh wild horses in the night
I'm running for my life, yeah
Oh yeah

I try to give myself away
To give into the chase
Night turns into day (oh)
I drive, I drive into the moon
I pray for something new
No matter what I do
All roads leads to you
All roads leads to you
All roads leads to you

No matter what I do every road leads right back to you
If I win or lose every road leads right back to you
No matter what I do every road leads right back to you
If I win or lose all roads leads to you",Roads
Lay Quiet Awhile,"I've been waiting so long,
Just watching the phone, for you.
To wait, it takes, 
Love that's for real
And all, that I feel, inside to do.

I come prepared, to look in your eyes
And walk side by side,
With you--baby, baby.

Listen for tender words, I'd like to say
Like I love you today, and I'll wait
For you.
 
It's crazy, if you think, we're just friends.
Loving when, infatuation ends.
The wait for you, baby it now begins.

You sigh, when I come close to your heart.
You cry, from the start,
Please wait for me.
Your mind, shows, places you go,
And things you don't know.
Someday you'll grow.

Climbing a mountain high,
Your love I desire.
Inside my heart cries for you.

It's crazy, if you think, we're just friends.
Loving when, infatuation ends.
The wait for you, baby it now begins.

Baby, we're more, than friends
I know, the wait will end",Wait
Laylow,"Quand je dis toi tu dois le savoir tu dis?
Oui monsieur j'sais
Quand je dis toi tu dois le savoir tu dis?
Oui monsieur j'sais
Quand je dis toi tu dois le savoir tu dis?
Oui monsieur j'sais
Tu dis?
Oui monsieur j'sais
Tu dis?
Oui monsieur j'sais

Tu peux m’attraper dans la street ou bien dans la chambre de ta p'tite sœur
Vrais négros font vrais choses pendant que les insolents prennent un p'tit seum
A ce qu'il parait c'est la disette
Les rappeurs en crise poussent par dizaines
Tu joues les grosses couilles, laisse moi t'exciser
J'voulais dire expliquer
Arrête de m'censurer moi je t'ai juste demandé d'cliquer
Qui t'es? Moi je m'en bas les couilles de aç
Achète du dentifrice avant de venir me parler de rap
Sir'klo : T'as mauvaise haleine
Mets toi ça dans le crâne
Rajoute une balle et j'deviens le premier d'tes fans
Je t'efface comme une balle ou carrément comme Pastore
Donc ne parle pas de trône si ton boule squatte le tro-mé
Deuspi je n'ai pas le temps j'te double comme une allemande
[?] j'mets ton équipe de le vent
Mais j'rentre toujours dans les temps, oui j'rentre bientôt dans les ventes
Poto moi j'suis trop speed, à croire que j'sniffe comme le président

T'es mort dans le film, mort dans le film
Pas de panique, pas de panique
Evacuez les femmes et les enfants d'abord
J'ai beaucoup trop d'ambition c'est la panique à bord
Alors joue pas les boss, boss, boss
Nan joue pas les boss, boss, boss

Pour moi y'a pas de galère
C'est le retour du phénomène diront un tas de commères
Depuis que l'équipe prend du buzz les groupies accélère
On deal toi tu consommes, bah c'est ça le commerce
La hache de guerre j'ai déterré
C'est les journées portes ouvertes chez ta dulcinée
Nan toi t'es pas au point comme une majuscule
Le phénomène se propage comme des pustules
Les jaloux prennent des prods pour se fondre dans la masse
Pendant que ta copine confond pénis et tapas
Inédit, il médite sur ma rime et il évite
Évidemment l’épidémie du binôme fais que tu défiles
Cherche la merde comme un scato dans un anus
J'ai la côte en Ivoire et puis en Azur
Et quand je kick tu peux pas rester immobile
Ta meuf connait des positions comme les playmobils

T'es mort dans le film, mort dans le film
Pas de panique, pas de panique
Evacuez les femmes et les enfants d'abord
J'ai beaucoup trop d'ambition c'est la panique à bord
Alors joue pas les boss, boss, boss
Nan joue pas les boss, boss, boss

Han
On reprend le tempo, écoute bien le tam-tam et tant pis si t'aime pas
Les textes excellents, le pays d'jà [?]
Que des [?]
Hustler en SLR
Du moins c'est ce que l'on vise et j'ai le visa pour baiser ta meuf
T'étonne pas qu'elle me dévisage
T'es bizarre c'est bizarre dans ma tête dans ma tête j'ai tisé mais la messe est dite?
Dites à vos parents de balancer tout leurs [?]
Bâillonne moi car j'ai la rage d'un taureau dans une ferria
Ça fait rien, j'suis arrivé dans le rap en voiture bélier
Poto ton équipe est dépité de voir les tits-pe pratiquer
Si ma fin tu pronostiques j'ai le shoot à Scottie Pippen
J'suis complètement taré
J'aime pas dire ça mais pour le coup t'etais pas préparé
Toi t'es pas mort dans le film t'es mort dans l'scénar
Les meilleurs partent les premiers d'où mes faux départs

Oui oui oui monsieur ne vous inquiétez pas on va remettre une couche

Quand je dis toi tu dois le savoir tu dis?
Oui monsieur j'sais
Quand je dis toi tu dois le savoir tu dis?
Oui monsieur j'sais
Quand je dis toi tu dois le savoir tu dis?
Oui monsieur j'sais
Tu dis?
Oui monsieur j'sais
Tu dis?
Oui monsieur j'sais",#Ouimonsieurjesais
Layo & Bushwacka!,"The weather is frightening.
The thunder and lightning
Seem to be having their way.
But as far as I'm concerned, it's a lovely day. 
The turn in the weather
Will keep us together
So I can honestly say,
That as far as I'm concerned, it's a lovely day...
And everything's okay.

Isn't this a lovely day to be caught in the rain.
You were going on your way, now you've got to remain.

Just as you were going, leaving me all at sea,
The clouds broke, they broke and oh what a break for me.

I can see the sun up high, though we're caught in a storm.
I can see where you and I could be cozy and warm.

Let the rain pitter patter
But it really doesn't matter 
If the skies are gray.
Long as I can be with you, it's a lovely day.",Isn't This a Lovely Day [Layo & Bushwacka! Remix]
Layton & Johnstone,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon
Layton & Johnstone,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love
Layton & Johnstone,"The moon was all aglow
But heaven was in your eyes
The night that you told me
Those little white lies

The stars all seemed to know
You didn't mean all those sighs
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

Who wouldn't believe those lips
Who wouldn't believe those eyes
The night that you told me
Those little white lies

I try, but there's no forgetting
When evenin' appears
I sigh but there's no regretting
In spite of my tears

The Devil was in your heart
But Heaven was in your eyes
The night that you told me
Those little white lies
Those lies
Teeny-weeny little white lies",Little White Lies
Layton & Johnstone,"I'm singin' in the rain, just singin' in the rain
What a glorious feeling I'm happy again
I'm laughing at clouds so dark above
The sun's in my heart and I'm ready for love
Let the stormy clouds chase everyone from the place
Come on with the rain, I've a smile on my face
I'll walk down the lane with a happy refrain
And singin' just singin' in the rain

Why am I smilin' and why do I sing?
Why does December seem sunny as Spring?
Why do I get up each morning to start happy 
And get up with joy in my heart?
Why is each new task a trifle to do?
Because I am living a life full of you

I'm singin' in the rain, just singin' in the rain
What a glorious feeling I'm happy again
I'm laughing at clouds so dark above
The sun's in my heart and I'm ready for love
Let the stormy clouds chase everyone from the place
Come on with the rain, I've a smile on my face
I'll walk down the lane with a happy refrain
And singin' just singin' in the rain",Singin' in the Rain
Layton & Johnstone,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands
Lazarus," 

How can I be torn from the pages of history? huh?
How can my name scraped off the pyramid walls
when I sat with Pharoahs and Kings?
You think you know, but you have no idea

This track's here it's like a breath of fresh air
That shaved through sunrays families suffer on Sundays
Had to run astray, pack up and run away
Fountain of youth, found it, feel like da younger A
Make sure my son okay, shit, that's the da mission
College tuition, hope he get accepted to Princeton
If not got his bail for prison
I know the pressures of the oppressor It's hell living
Feel like I'm Mel Gibson, killing 'em kindly finally
Niggas untied me mami, love the punani, but I
Can't make you my Boni never, made for the cold weather
Hatas y'all know better, how can I fold? I was told to hold it together
Listen, no intermissions, I am, so in position, like, Ali and Liston
Who could? box me to distance, try me
Now the police call to give orders to creep on ya
I master the street corners relax in the feet sauna and
Fuck if y'all don't like I'm here and I'm shown niceness
Appear in my own likeness, I zone as my own phychic

Flow if a niggas holding my clothing'll get you open
I'm toasting in bitches posting approaching wit mixed emotions
And ready like military I'm varied like Ben and Jerry's
Comparing me to him is scary I'm leery as cemeteries
And losing is not inside me stay moving from paparazzi
I'm proving the angels got me, I'm cool but my game is cocky
And money can never make me, my guns they don't come wit safeties
I hung wit the ones that's crazy I come from the front of Macy's
Shopping and dropping eighties show stopping wit proper ladies
I'm hearing a lot of maybe's but nigga it's hot as AZ

Ha ha ha
Eyo it's a wrap baby, we got 'em right now, going platinum man, 202k
Brooklyn Stand up!

_________________________________________________________________
MSN Photos is the easiest way to share and print your photos: 
http://photos.msn.com/support/worldwide.aspx",Once Again
Lazarus A.D.,"Carry out the eradication
A relentless disease
You shut em down
Keep em down
On the path to destroy
Everything they believed
You can't escape this
Everything was a lie
You can't control this
With everything you must die

The writing on the wall
An empire due to crumble down
And I will not stand alone in vain
Deeper and deeper it fades away
A soul decayed
Divide and conquer now
It can't keep us down

You can't bring me
Down
Before
We're stronger than any war
You keep running your mouth in my face
And I can't take it anymore
Their heads to save
For this deceit filled grave
Cast a shadow over me
Nevermore
Shut them down
Keep them down
Deliverance to the distressed
The fate of existence
To a tyrant of justice
Let the new eradication begin

The writing on the wall
An empire due to crumble down
And I will not stand alone in vain
Deeper and deeper it fades away
A soul decayed
Divide and conquer now
It can't keep us down",Absolute Power
Lazarus A.D.,"Alone and paranoid
Forever trapped inside this nightmare
I will find serenity before death takes a hold of me
A path of shattered hopes and dreams
Lay before my desolate fate
Though it seems
I endlessly wander around to the distant sound
Of a life that will never be
I sign my life away to the damned
The fall of man
A vile plan
Will flood the land
A path of shattered hopes and dreams
Lay before my desolate needs
Consumed
Abused
The road to suffering the loss
Of my inner self
Nailed to this agonizing cross
I endlessly wander around to the
Distant sound of a life that will never
Become
Broken
God Damn
Soulless
Fucking
Useless
Forever trapped inside
Lay waste to my pride
I stand where no men stand
And I will fight back until I forever
Become
Broken
God Damn
Soulless

[Chorus]
And I
Will not repent on the day of wrath
And I wont lie down
Become a broken man
Or withstand this wretched cycle
Reckoning on the past
This memory my last
Look to the sky
For the answers men will seek
Damnation for the weak

Wasting away until nothing remains
Edging its way until the end of days
Leaving me
Useless
Soulless
Helpless
Broken and beaten into submission
I no longer care
I endlessly wander around to the distant sound
Of a life that will never
Become
Broken
God Damn
Soulless

[Chorus]",Damnation for the Weak
Lazarus A.D.,"A useless oath
In the eyes of most
Internal conflict arise
Insanity
Longing to be free
Eternal suicide

An honored death
With innocence
Every word unheard
Truth or lies
A grievous compromise
Your fucking life will end

Backing down
From the shrieking sound
Of lost family and friends
Sent to the chair
With the world at stare
Soul to the grave he must send

An honored death
With innocence
Every word unheard
Truth or lies
A grievous compromise
Your fucking life will end

No turning back
Too late for that
You'd better confess
At your life's expense

The jury hung
Before the payment done
The verdict now at hand
Conviction in sight
A pointless fight
May the prisoner take the stand?

An honored death
With innocence
Every word unheard
Truth or lies
A grievous compromise
Your fucking life will end",Every Word Unheard
Lazarus A.D.,"Why now
Forever down
Blind to the admonitions
It cannot be
Our own decree
Sent to destroy our sympathy
Kill
My
Self sense of direction
It cannot be
Our final plea
An act of vengeance takes over me
The end has come for the enemy
Infested
Arrested chaotic heart of dismay

The plague has come to eradicate me
The minds thought to bring about a fray
It's over your head
Afflicted and torn this fate storms ahead
The buried truth revealed in the red
Forged in blood
Exploiting fear
Obtaining more power
A cycle damned and corrupted
Forged in our blood

Why now
Forever bound
Ignore the admonitions
The end will come for the enemy
Infested
Arrest our dying sympathy",Forged in Blood
