Band,Lyrics,Song
Ruby Ruby Ruby,"You go to my head
And you linger like a haunting refrain
And I find you spinning round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought to my plea, cast a spell over me
Still I say to myself get a hold of yourself
Can't you see that it never can be?

You go to my head
With a smile that makes my temperature rise
Like a summer with a thousand July's
You intoxicate my soul with your eyes

Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head
You go to my head",You Go to My Head
Ruby Starr,"I can feel a new expression on my face
I can feel a glowing sensation taking place
I can hear the guitars playin' lovely tunes
Every time that you walk in the room
 
I close my eyes for a second and pretend it's me you want
Meanwhile I try to act so nonchalant
I feel a summer's night with a magic moon
Every time that you walk in the room
 
Baby it's a dream come true
Standin' right along side of you
Wish I could show you how much I care
But I only have the nerve to stare

I can feel a something pounding in my brain
Just any time that someone speaks your name
Trumpets sound I hear thunder boom
Every time that you walk in the room
",When You Walk in the Room
Ruby Sunday,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day
Ruby Turner,"If you're ready (come go with me)
If you're ready now (come go with me)
If you're ready, hey ay (come go with me)
Come on, go with me (come go with me)

No hatred
Will be tolerated
Peace and love
Between the races

Love is the only transportation
To where to go for communication

If you are ready
(Come go with me)
Get ready now?
(Come go with me)

No disaster
Will ever enter there?
No, no, no
No wars, no wars
Will ever be declared
No economical exploitation
No political domination

Everybody come go with me
Take me by my hand all
(Come go with me)

Gotta get ready 
(Come go with me)
Everybody get ready
(Come go with me)

Dit, dit, dit, dit, dit
Deedle de dit, dit, dit, dit, dit, dit
Dit, dit, dit, dit, dit,
Deedle de dit, dit, dit, dit, dit, dit

Love is the only transportation
Two way, that's told all communication

If you're ready (come go with me)
Take me by the hand all (come go with me)
If you're ready, oh, ready ((come go with me)
Come go with me (come go with me)

Ohoho, hear the sound (come go with me) (come go with me)
Between all the races (come go with me)
No, no lyin' (come go with me)
Take me by the hand all (come go with me)

Ohoho, hear the sound (come go with me) (come go with me, let's go)
If you are ready 
(Come go with me) (come go with me)
I'd like to take you to the races
(Come go with me) (come go with me, let's go)
(come go with me)",If You're Ready (Come Go with Me) [Extended Version] [*][Version]
Ruby Turner,"Baby, I need your lovin'
Baby, I need your lovin'
Although you're never near
Your voice I often hear
Another day, 'nother night
I long to hold you tight
'Cause I'm so lonely
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
 
Some say it's a sign of weakness
For a man to beg
Then weak I'd rather be
If it means having you to keep
'Cause lately I've been losing sleep
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
 
Lonely nights echo your name
Oh, sometimes I wonder 
Will I ever be the same?
Oh yeah!  When you see me smiling
You know things have gotten worse
Any smile you might see has all been rehearsed
Darling, I can't go on without you
This emptiness won't let me live without you
This loneliness inside, darling
Makes me feel half alive
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'",Baby I Need Your Loving [*]
Ruby Turner,"Blue Monday, how I hate blue Monday 
Got me workin' like a dog all day 
Here comes Tuesday, oh hard Tuesday 
I'm so tired, I've got no time to play 
Look out Wednesday I'm beat to my bone 
My girl calls, I gotta tell her I'm not home 
She knows Thursday is a hard workin day 
Til Friday I get paid 
Oh Saturday morning, Saturday morning 
All my tired has gone away 
Got my money and my honey 
And we're out on the town to play 
Sunday morning my head is bad 
But it's worth it, all the times I had 
But I've still got to get my rest 
For Monday is a mess Saturday morning, 
Oh Satirday morning 
All my tired has gone away 
Me and my honey, we got some money 
And were out on the town play 
Sunday morning my head is bad 
But it's worth all the times I had 
But I've got to go and get some rest 
For Monday is a mess!",Blue Monday
Ruby Turner,"Get away, Jordan
Get away, Jordan
Get away, Jordan
There's one more river to cross

And that's the stream that flows
Through Bethlehem called the river Jordan
Don't you want to, God Almighty?
O my Lord

Get away, Jordan
Get away, Jordan
Get away, Jordan
I want to cross over to see my Lord

One of these mornings bright and fair
I want to cross over to see my Lord
Going to take my wings and fly the air
I want to cross over to see my Lord",Get Away Jordan
Ruby Wright,"You are a picture no artist could paint
But you're a mixture of devil and saint
I just sigh and dream and try to figure you out!
Love is in season, the moon's  up above
Tho' it be treason to question your love
Ev'rytime I look at you My heart's in doubt
 
I've got a feelin' you're foolin'
I've got a feelin' you're havin' fun
I'll get a goby when you are done foolin' with me
I've got a feelin' you're foolin'
I've got a notion it's make believe
I think you're laughin' right up  your sleeve 
Foolin' with me
Life is worth living while you are giving moments of paradise
You're such a stand out 
But how you handout that hokus, pokus from your eyes
I've got a feelin' you're foolin'
I've got a feelin' it's all a frame
It's just the well known old army game foolin' with you
 
I've got a feelin' you're foolin'
I've got a feelin' you're havin' fun
I'll get a goby when you are done foolin' with me
I've got a feelin' you're foolin'
I've got a notion it's make believe
I think you're laughin' right up  your sleeve 
Foolin' with me
Life is worth living while you are giving moments of paradise
You're such a stand out 
But how you handout that hokus, pokus from your eyes
I've got a feelin' you're foolin'
I've got a feelin' it's all a frame
",I've Got a Feelin' You're Foolin'
Rubyana,"It begins to tell
'Round midnight, midnight
I do pretty well, till after sundown
Suppertime I'm feelin' sad
But it really gets bad
'Round midnight

Memories always start 'round midnight
Haven't got the heart to stand those memories
When my heart is still with you
And ol' midnight knows it, too
When a quarrel we had needs mending
Does it mean that our love is ending
Darlin' I need you, lately I find
You're out of my heart
And I'm out of my mind

Let our hearts take wings'
'Round midnight, midnight
Let the angels sing
For your returning
Till our love is safe and sound
And old midnight comes around
Feelin' sad
Really gets bad
Round, Round, Round Midnight",'Round Midnight
Rubyblue,"You say there's got to be a better way for me and you
And I say I don't think about it now 'cause I know what to do
I can take you away, I can take you today, I know nothing can stop us now
Run away with me lets get out of this place
We can take a ride and fly off into space
There's a big wide world that's waiting for you 
If you want it come on and say we'll 
Run away. run away.
There's always gonna be someone who tries to pull you down
Let them stay right here forever they will never leave this town
Let's go disappear, let's get out of here, you know nothing can stop us now
Run away with me lets get out of this place
We can take a ride and fly off into space
There's a big wide world that's waiting for you 
If you want it come on and say we'll 
Run away. 
Run away. 
Run away.
If you want it, you can have it, don't let nothing or nobody hold you down
I can take you away, I can take you today, better hurry or I'll be gone, so come on.
Run away with me lets get out of this place
We can take a ride and fly off into space
There's a big wide world that's waiting for you 
If you want it come on and say 
Run away 
With me lets get out of this place
We can take a ride and fly off into space
There's a big wide world that's waiting for you 
If you want it come on and say we'll
Run away.
Run away.
Run away.",Run Away
Rubyhorse,"The sun is down
I'm coming 'round
But I don't belong
In this part of town
So lead me high
Don't leave me low
And when I'm away
Lead me home

Any day now
You can save me
As I go up in flames
Any day now
Skies may open
But they'll wash me away

Give me one last try
Before you hang me out to dry
'Cause how can you be sure
That you won't need something that you can remember me by?

So many days
Away from home
Like some kind of freak
In a traveling show
Don't hold your breath
Or wait for me
I'm already gone
There's nobody here

Any day now
You can save me
As I go down in flames
Every way now
You deceive me
When you promise to stay

Give me one last try
Before you hang me out to dry
'Cause how can you be sure
That you won't need something that you can remember me by?

Something you need
Any day now
Any way at all
Any day now
Any way at all

Give me one last try
Before you hang me out to dry
'Cause how can you be sure
That you won't need something that you can remember me by?",Any Day Now
Rubyhorse,"Through the clouds
A nice surprise
To see the twinkle returning to your eyes
I searched my head

For some old spark
Fell around the place, stumbling in the dark
And when I feel the skies will never clear
You remind me spring is near

How you sparkle, how you shine
How you rise above the sky
And you rise, and you rise
Through the crowd

I catch your eye
Takes me back again, when we were getting high
I searched my head
For some old spark

Fell about the place, fumbling in the dark
And when I feel the skies will never clear
You remind me spring is near
How you sparkle, how you shine

How you rise above the sky
And you rise, and you rise
And nothing in this world could make me love you less
But shadows often leave perfection in a mess

Oh my love, oh my lord
Oh my love, oh my lord
How you sparkle, how you shine
How you rise above the sky

And you rise, and you rise",Sparkle
Rubyhorse,"Like a long lonely stream I keep runnin' towards a dream, 
movin' on, movin' on.
Like a branch on a tree I keep reachin' to be free, 
movin' on, movin' on.
 
'Cause there's a place in the sun where there's hope for ev'ry one, 
where my poor restless heart's gotta run.
Theres' a place in the sun and before my life is done,
Got to find me a place in the sun.
 
Like an old dusty road
I get weary from the load,
movin' on, movin' on.
Like this tired troubled earth 
I've been rollin' since my birth,
movin' on, movin' on.
 
'Cause there's a place in the sun where there's hope for ev'ry one, 
where my poor restless heart's gotta run.
Theres' a place in the sun and before my life is done,
Got to find me a place in the sun.",A Place in the Sun
Rubyhorse,"Underneath it all I don't get too excited 
The leaner years go by
You weigh less then when you were so damn cool way
Back in two thousand and two

[Chorus:]
What does this future hold for me?
What does this future hold for me?
Should I flee?
Aaaaaaahhhhhh 0
00000 Aahhh

I have crawled back to you
I am full of regret I could never accept
You just stroll right by with a new hair do and a pair of shiny black

[Chorus:]
What does this future hold for me?
What does this future hold for me?
Should I flee from a future that
That could never include you 
It's just a shame she's underneath
She's just a shape she's underneath

[Chorus:]",Underneath
Rude Awakening,"You don't believe in love
You don't believe in hatred
Put your money in the bank
It's the only way to save it

You try to make a buck
But you haven't made a penny
You need a little luck
But you know you won't get any

You don't believe in God
You don't believe in glory
You've got a brother in the clinic
Tells the same kind of story

If he had another life
He'd know what would be waiting
If he had another soul
He could sell it all to Satan

You don't believe in war
You don't believe in Jesus
Got a sister in New York
She knows how she pleases

Walking the streets
On the south side of the city
Trying to make ends meet
Isn't that a pity for money?

",It's Only Money
Rude Boy Reggae Band,"Baby, I was just a young girl
When you came on the scene 10 years ago
I thought I was hip, I could deal with the trips
No matter how fast or slow

I was like a moving violation
Give me a ticket and I'm ready to ride
Thought I was the queen of syncopation
You know you can't give the queen no bad advice

Thought I knew it all, baby
But I didn't know it all, baby
Thought I knew it all, baby
But I didn't know it all, baby

?Cause when you kissed my lips
When you kissed my lips
I was jammin'
Jammin' for the first time

Jammin', jammin'
Jammin' for the first time
Jammin', jammin'
Jammin' for the first time

Baby, I was young, I was green
When you showed me the ropes 10 years ago
I thought I was cool, I could break all the rules
No matter how fast or slow

I was like a moving violation
Give me a ticket and I'm ready to ride
Thought I was the queen of syncopation
You know you can't give the queen no bad advice

Thought I knew it all, baby
But I didn't know it all, baby
Thought I knew it all, baby
But I didn't know it all, baby

?Cause when you kissed my lips
When you kissed my lips
I was jammin'
Jammin' for the first time

Jammin', jammin'
Jammin' for the first time
Jammin', jammin'
Jammin' for the first time

I was a girl from the streets
Dancin' to the beat
Of a different kind of drummer
Little Ms. Know-it-all, you don't know it all

Caught up in the rhythm of sound
Living to get down
As the song became my lover
Attitude keeps your head up to the sky

Then you kissed my lips and, ooh
I lost my cool

Look at me I'm jammin'
And everything's happenin'
I'm feeling the bliss and the reason for this
Is the love in your kiss, baby
Jammin'

Jammin', jammin'
Jammin' for the first time
Jammin', jammin'
Jammin' for the first time

I was like a moving violation
Give me a ticket, baby
Thought I was the queen of syncopation
You know you can't give the queen no bad advice

Thought I knew it all, baby
But I didn't know it all, baby
Thought I knew it all, baby
But I didn't know it all, baby

?Cause when you kissed my lips
And my backbone slipped
I was jammin'
Jammin' for the first time

The square root of a positive groove
Times a happening melody equals a jam
Give some to the back

No
Ooh, baby
No
You got me movin' and I'm jammin' for the first time

No
Ooh, baby
No
You got me movin' and I'm jammin' for the first time

I was like a moving violation
Give me a ticket, baby
Thought I was the queen of syncopation
You know you can't give the queen no bad advice

I was like a moving violation
Give me a ticket, baby
Thought I was the queen of syncopation
You know you can't give the queen no bad advice",Jammin
Rude Boy Reggae Band,"Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

One two, tell me what you got
Let me slip my quarters inside your slot to hit the jackpot
Rev me up Rev me up 
My little buttercup
We can tug sheets snuggle up and get stuck
Believe it or not
Here comes the brother with glow
A strugglin', Bubblin' overweight lover hurt prone
So what's it gonna be
Me or the TV
Now let me take time to set your mind and your body free
So why don't you just stretch
Stretch for a sec.
Shake me, Shake me
Baby Baby bake me
No need to fake here I am
Come on and take me
Wind your body
Baby move your body
I see you slip sliding
Come on now do it hottie
I'm not quite sure as to what is going down
But I'm feeling Hunky Dory 
'bout this thing that I found

Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

I dig the way you wiggle
You don't jiggle 
Once you jiggle
So hand over your love
Cause it's heavier
Than it'll 
Move like a Mover
Sye wanted to groove 
So I grooved her
Then she wanted to learn
So we'd be schoolin'
So I schooled her
(Mary had a little lamb)
But not like this
We can waltz and turn 
Rumble tumble and twist
Then you think you gonna give in
Phantasies relivin'
So lay down and relax
Lover my lady
Lady love of my baby girl
Spread your wings
So we can fly around the world
When you drop me kisses 
You're so cute you drop the bomb on me
Stretch it 
Stretch it
Flex it
Flex it
Gimme the permission
Okey, Dokey
I'll bless ya
Blessin' like buddha
Buddha as the bless
You can lay down on the Lover
Put your head on my chest

Now that we found found love
What are we gonna do with it. 
Now that we found found love
What are we gonna do with it. 

What can we do
What are we gonna  do
Roses are red and Violets are blue
Love is good and plenty
If you get plenty good lovin'
Do me right
Do me right
My lonesome dove
Tell me one more time
What is this thing called love
I'm not quite sure
As to what is going down
But I'm feelin' Hunkey Dory
'Bout this thing that I found",Now That We Found Love
Rude Dog,"I was born in Chicago at nineteen and forty-one
I was born in Chicago at nineteen and forty-one
Well, my father told me
""Son, you had better get a gun""

Well, my first friend went down
When I was seventeen years old
Well, my first friend went down
When I was seventeen years old

Well, there's one thing I can say about that boy
He gotta go

Well, my second friend went down
When I was twenty one years of age
Well, my second friend went down
When I was twenty one years of age

Well, there's one thing I can say about that boy
He gotta pray

Well, now rules are alright
If there's someone left to play the game
Well, now rules are alright
If there's someone left to play the game

All my friends are going
And thing's just don't seem the same
Oh, thing's just don't seem the same, babe",Born in Chicago
Rude Girls,"This old house is falling down around my ears
I'm drowning in a river of my tears
When all my will is gone you hold me sway
I need you at the dimming of the day

You pulled me like the moon
Pulls on the tide
You know just where I keep my better side

What days have come to keep us far apart
A broken promise or a broken heart
Now all the bonny birds have wheeled away
I need you at the dimming of the day

Come the night you're only what I want
Come the night you could be my confidant

I see you the street and in company
Why don't you come and rest your mind with me
I'm living for the night we steal away
I need you at the dimming of the day
I need you at the dimming of the day...
",Dimming of the Day
Rudi Wilfer,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On the Sunny Side of the Street
Rudi Wilfer,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile
Rudi Wilfer,"You are the sunshine of my life
That's why I'll always be around
You are the apple of my eye
Forever you'll stay in my heart 
I feel like this is the beginning

Though I've loved you for a million years
And if I thought our love was ending
I'd find myself drowning in my own tears 

You are the sunshine of my life
That's why I'll always stay around
You are the apple of my eye
Forever you'll stay in my heart 

You must have known that I was lonely
Because you came to my rescue
And I know that this must be heaven
How could so much love be inside of you? 

You are the sunshine of my life, yeah
That's why I'll always stay around
You are the apple of my eye
Forever you'll stay in my heart 

Love has joined us
Love has joined us
Let's think sweet love",You Are the Sunshine of My Life
Rüdiger Carl,"Moonlight becomes you, it goes with your hair
You certainly know the right thing to wear
Moonlight becomes you, I'm thrilled at the sight
And I could get so romantic tonight

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so",Moonlight Becomes You
Rüdiger Carl,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Rudimental,"You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
You know I said
You know I said it's true
You know I said
You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know, You know, You know

I gotta tell you
I gotta tell you (tell you)
I gotta tell you (tell you)

I gotta tell you (tell you)
Tell you (tell you)

(You know I said it's true), so true
(You know I can feel it too)
I can feel it now, I can feel it now

(You know I said it's true), so true
(You know I can feel it too)
I can feel it now, I can feel it now

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

I can feel it
I can feel it
I can feel it
Can you feel it too",Feel the Love
Rudimental,"You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
You know I said
You know I said it's true
You know I said
You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know, You know, You know

I gotta tell you
I gotta tell you (tell you)
I gotta tell you (tell you)

I gotta tell you (tell you)
Tell you (tell you)

(You know I said it's true), so true
(You know I can feel it too)
I can feel it now, I can feel it now

(You know I said it's true), so true
(You know I can feel it too)
I can feel it now, I can feel it now

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

You know I said it's true
I can feel the love
Can you feel it too
I can feel it ah-ah
I can feel it ah-ah

I can feel it
I can feel it
I can feel it
Can you feel it too",Feel the Love [Rudimental Vip]
Rudimental,"You never gotta be that lonely
You never gotta get that alone
All you gotta do is call me
And I will never let you go
You never gotta be that lonely
You never gotta get that alone
All you gotta do is call me
And I will never let you go

I will never let you go
I will never let you go
I will never let you go
I will never let you go, never let you go

I will never let you go
I will never let you go
I will never let you go
I will never let you go, never let you go

You never gotta be that lonely
You never gotta get that alone
All you gotta do is call me
And I will never let you go
You never gotta be that lonely
You never gotta get that alone
All you gotta do is call me
And I will never let you go

I will never let you go
I will never let you go
I will never let you go
I will never let you go, never let you go

I will never let you go
I will never let you go
I will never let you go
I will never let you go, never let you go

You call me
And I'll never let you go
You call me
You call me

I will never let you go
I will never let you go
I will never let you go
I will never let you go, never let you go

Never let you go
Never let you go
Never let you go
Never let you go",Never Let You Go [Weiss Remix]
Rudimental,"This is when I loose my balance
This is when I loose all control
This is when I find the challenge
The challenge I can call my own
It's hard to fight a battle
When all my weapons are so far
Out of reach and balance
And I forget who you are

I think I'm about to fall
I think I'm about to fall
I think I'm about to fall
Deeper and deeper, whoa
Deeper and deeper, whoa
Deeper and deeper, whoa
Deeper and deeper, whoa
Deeper and deeper, whoa

This is where I find my balance
This is the way I gain all control
Now that I can leave my challenge
The challenge I don't need no more

It's hard to fight a battle
When I've been stretched out way too far
Out of reach and balance
Now I regret who you are

I think I'm about to fall
I think I'm about to fall
I think I'm about to fall
Deeper and deeper, whoa
Deeper and deeper, whoa
Deeper and deeper, whoa
Deeper and deeper, whoa
Deeper and deeper, whoa",Spoons
